curve_id,temperature_c,current_density_acm2,voltage_v,ocv_v,asr_ohmic_cm2,eta_ohmic_v,eta_activation_v,eta_concentration_v,power_density_wcm2
1,703.0612244897959,1.0666666666666667,,1.1290816326530613,0.17821425883919628,0.19009520942847602,0.15757549121720754,,
1,703.0612244897959,1.0787878787878789,,1.1290816326530613,0.17821425883919628,0.19225538226289055,0.1580502215735693,,
1,703.0612244897959,1.0909090909090908,,1.1290816326530613,0.17821425883919628,0.19441555509730502,0.1585196590474651,,
1,703.0612244897959,1.103030303030303,,1.1290816326530613,0.17821425883919628,0.19657572793171954,0.15898392023884383,,
1,703.0612244897959,1.1151515151515152,,1.1290816326530613,0.17821425883919628,0.19873590076613404,0.15944311794056798,,
1,703.0612244897959,1.1272727272727272,,1.1290816326530613,0.17821425883919628,0.20089607360054854,0.15989736130220344,,
1,703.0612244897959,1.1393939393939394,,1.1290816326530613,0.17821425883919628,0.20305624643496303,0.16034675598510328,,
1,703.0612244897959,1.1515151515151516,,1.1290816326530613,0.17821425883919628,0.20521641926937756,0.16079140430933467,,
1,703.0612244897959,1.1636363636363636,,1.1290816326530613,0.17821425883919628,0.20737659210379203,0.16123140539295772,,
1,703.0612244897959,1.1757575757575758,,1.1290816326530613,0.17821425883919628,0.20953676493820655,0.1616668552841287,,
1,703.0612244897959,1.187878787878788,,1.1290816326530613,0.17821425883919628,0.21169693777262105,0.16209784708646632,,
1,703.0612244897959,1.2,,1.1290816326530613,0.17821425883919628,0.21385711060703552,0.16252447107808907,,
2,706.1224489795918,0.0,1.129952202107864,1.1281632653061227,0.17711872407359638,0.0,0.0,0.0,0.0
2,706.1224489795918,0.012121212121212121,1.1195350817727874,1.1281632653061227,0.17711872407359638,0.0021468936251345014,0.009580751307919418,-0.00029553876787725937,0.013570122203306514
2,706.1224489795918,0.024242424242424242,1.1111724505206748,1.1281632653061227,0.17711872407359638,0.004293787250269003,0.01870756051718384,-0.0005952767661286843,0.026937513952016358
2,706.1224489795918,0.03636363636363636,1.100801088194105,1.1281632653061227,0.17711872407359638,0.006440680875403505,0.02708984154508156,-0.0008993350482930771,0.04002913047978564
2,706.1224489795918,0.048484848484848485,1.0792638407267994,1.1281632653061227,0.17711872407359638,0.008587574500538006,0.03463134321807229,-0.0012078399790725303,0.05232794379281452
2,706.1224489795918,0.06060606060606061,1.0728963248855483,1.1281632653061227,0.17711872407359638,0.010734468125672508,0.04136427064497558,-0.001520923549649063,0.06502401969003323
2,706.1224489795918,0.07272727272727272,1.072319108241431,1.1281632653061227,0.17711872407359638,0.01288136175080701,0.047376695366682,-0.0018387237167541881,0.07798684423574043
2,706.1224489795918,0.08484848484848485,1.0650964867603707,1.1281632653061227,0.17711872407359638,0.015028255375941513,0.05276883769204276,-0.0021613847676714166,0.09037182311906176
2,706.1224489795918,0.09696969696969697,1.0584185379431748,1.1281632653061227,0.17711872407359638,0.01717514900107601,0.057633874506990965,-0.0024890577135888467,0.10263452489145937
2,706.1224489795918,0.10909090909090909,1.068874871371439,1.1281632653061227,0.17711872407359638,0.019322042626210515,0.062051909475732636,-0.0028219007139859875,0.1166045314223388
2,706.1224489795918,0.12121212121212122,1.0466192714240092,1.1281632653061227,0.17711872407359638,0.021468936251345015,0.06608958971927434,-0.003160079535040138,0.126862941990789
2,706.1224489795918,0.13333333333333333,1.0439273362933192,1.1281632653061227,0.17711872407359638,0.02361582987647952,0.06980169538260496,-0.003503768045378221,0.1391903115057759
2,706.1224489795918,0.14545454545454545,1.037790540730093,1.1281632653061227,0.17711872407359638,0.02576272350161402,0.07323315864476752,-0.003853148752885594,0.1509513513789226
2,706.1224489795918,0.15757575757575756,1.0312980725970378,1.1281632653061227,0.17711872407359638,0.02790961712674852,0.0764209452255862,-0.004208413386720909,0.16250757507589686
2,706.1224489795918,0.1696969696969697,1.0217045354123373,1.1281632653061227,0.17711872407359638,0.030056510751883026,0.07939563644788436,-0.004569763529183719,0.17338016358512393
2,706.1224489795918,0.18181818181818182,1.0225094150000529,1.1281632653061227,0.17711872407359638,0.032203404377017526,0.08218270333416704,-0.00493741130264847,0.18591080272728236
2,706.1224489795918,0.19393939393939394,1.010456907425386,1.1281632653061227,0.17711872407359638,0.03435029800215202,0.08480351392332273,-0.005311580117425936,0.19596740022795364
2,706.1224489795918,0.20606060606060606,1.0088983616086953,1.1281632653061227,0.17711872407359638,0.03649719162728653,0.08727612452359489,-0.005692505487154102,0.20789420784664023
2,706.1224489795918,0.21818181818181817,1.0035568971015814,1.1281632653061227,0.17711872407359638,0.03864408525242103,0.08961590113214507,-0.00608043591917051,0.21895786845852683
2,706.1224489795918,0.23030303030303031,1.002421281948814,1.1281632653061227,0.17711872407359638,0.040790978877555534,0.09183600906498035,-0.006475633888295531,0.23086065887306023
2,706.1224489795918,0.24242424242424243,1.0097292618051104,1.1281632653061227,0.17711872407359638,0.04293787250269003,0.09394780073527226,-0.006878376903582644,0.24478285134669342
2,706.1224489795918,0.2545454545454545,0.9850700072356591,1.1281632653061227,0.17711872407359638,0.04508476612782453,0.09596112465857454,-0.007288958678894074,0.250745092750895
2,706.1224489795918,0.26666666666666666,0.9941860236029936,1.1281632653061227,0.17711872407359638,0.04723165975295904,0.09788457332171192,-0.007707690419669211,0.26511627296079826
2,706.1224489795918,0.2787878787878788,0.9791303514482821,1.1281632653061227,0.17711872407359638,0.04937855337809354,0.0997256833638054,-0.008134902240006587,0.27296967373709685
2,706.1224489795918,0.2909090909090909,0.9813580053605132,1.1281632653061227,0.17711872407359638,0.05152544700322804,0.10149109833965829,-0.008570944726224081,0.2854859651957857
2,706.1224489795918,0.30303030303030304,0.9857651663905416,1.1281632653061227,0.17711872407359638,0.05367234062836254,0.10318670193750595,-0.009016190665450542,0.2987167170880429
2,706.1224489795918,0.3151515151515151,0.9773187403938008,1.1281632653061227,0.17711872407359638,0.05581923425349704,0.10481772771490507,-0.009471036960603007,0.3080034818210766
2,706.1224489795918,0.32727272727272727,0.9683554702439523,1.1281632653061227,0.17711872407359638,0.05796612787863154,0.10638885005029074,-0.009935906756398508,0.3169163357162026
2,706.1224489795918,0.3393939393939394,0.966980717089536,1.1281632653061227,0.17711872407359638,0.06011302150376605,0.1079042599714593,-0.010411251804938432,0.3281873948909941
2,706.1224489795918,0.3515151515151515,0.970831165293509,1.1281632653061227,0.17711872407359638,0.06225991512890054,0.10936772873239618,-0.0108975551040097,0.3412618641637789
2,706.1224489795918,0.36363636363636365,0.9607172958356875,1.1281632653061227,0.17711872407359638,0.06440680875403505,0.11078266140453763,-0.011395333846723166,0.34935174394025004
2,706.1224489795918,0.37575757575757573,0.962444856320587,1.1281632653061227,0.17711872407359638,0.06655370237916955,0.11215214228192107,-0.011905142727645104,0.36164594601137207
2,706.1224489795918,0.3878787878787879,0.9586391326219436,1.1281632653061227,0.17711872407359638,0.06870059600430405,0.11347897353780197,-0.012427577658407999,0.371835784774572
2,706.1224489795918,0.4,0.9522553456058747,1.1281632653061227,0.17711872407359638,0.07084748962943856,0.11476570828798918,-0.012963279955208813,0.38090213824234986
2,706.1224489795918,0.4121212121212121,0.9633868645755942,1.1281632653061227,0.17711872407359638,0.07299438325457305,0.11601467899457188,-0.01351294107198972,0.3970321623705479
2,706.1224489795918,0.42424242424242425,0.9530408695361378,1.1281632653061227,0.17711872407359638,0.07514127687970756,0.11722802196878832,-0.014077307966920846,0.40432036889411904
2,706.1224489795918,0.43636363636363634,0.9369988724817568,1.1281632653061227,0.17711872407359638,0.07728817050484206,0.11840769859290655,-0.014657189206670806,0.4088722352647666
2,706.1224489795918,0.4484848484848485,0.9453584209135173,1.1281632653061227,0.17711872407359638,0.07943506412997656,0.11955551377010865,-0.015253461933632726,0.42397892816727445
2,706.1224489795918,0.46060606060606063,0.9384663230515693,1.1281632653061227,0.17711872407359638,0.08158195775511107,0.12067313202237062,-0.01586707984677023,0.432263276072238
2,706.1224489795918,0.4727272727272727,0.9434335713936952,1.1281632653061227,0.17711872407359638,0.08372885138024556,0.12176209158452174,-0.016499082378358808,0.44598677920429225
2,706.1224489795918,0.48484848484848486,0.9326517051124666,1.1281632653061227,0.17711872407359638,0.08587574500538006,0.12282381678443616,-0.017150605288323628,0.45219476611513537
2,706.1224489795918,0.49696969696969695,0.9335302084637684,1.1281632653061227,0.17711872407359638,0.08802263863051456,0.12385962895186303,-0.01782289294735769,0.463936224812297
2,706.1224489795918,0.509090909090909,0.9341652260283446,1.1281632653061227,0.17711872407359638,0.09016953225564905,0.12487075605955777,-0.01851731264252649,0.4755750241598845
2,706.1224489795918,0.5212121212121212,0.933552645446375,1.1281632653061227,0.17711872407359638,0.09231642588078358,0.1258583412684385,-0.019235371318623906,0.4865789545962924
2,706.1224489795918,0.5333333333333333,0.9208537485133589,1.1281632653061227,0.17711872407359638,0.09446331950591808,0.12682345052211327,-0.01997873527054645,0.49112199920712474
2,706.1224489795918,0.5454545454545454,0.9228627201154,1.1281632653061227,0.17711872407359638,0.09661021313105257,0.12776707931424894,-0.02074925343378372,0.5033796655174909
2,706.1224489795918,0.5575757575757576,0.9198902583520587,1.1281632653061227,0.17711872407359638,0.09875710675618708,0.1286901587340392,-0.021548985091966955,0.5129085076872085
2,706.1224489795918,0.5696969696969697,0.9167792909286061,1.1281632653061227,0.17711872407359638,0.10090400038132158,0.12959356087980725,-0.022380233046480725,0.5222863839229634
2,706.1224489795918,0.5818181818181818,0.9267071223765265,1.1281632653061227,0.17711872407359638,0.10305089400645608,0.13047810371800722,-0.023245583593461645,0.53917505301907
2,706.1224489795918,0.593939393939394,0.9177937858319014,1.1281632653061227,0.17711872407359638,0.10519778763159059,0.13134455545413687,-0.024147955056701476,0.5451138849183415
2,706.1224489795918,0.6060606060606061,0.907411182977198,1.1281632653061227,0.17711872407359638,0.10734468125672508,0.13219363847299156,-0.025090657172467314,0.5499461715013322
2,706.1224489795918,0.6181818181818182,0.9163124316364256,1.1281632653061227,0.17711872407359638,0.10949157488185958,0.13302603289799034,-0.026077464374879095,0.5664476850116086
2,706.1224489795918,0.6303030303030303,0.9204059050504119,1.1281632653061227,0.17711872407359638,0.11163846850699408,0.13384237981275754,-0.027112707078977484,0.5801346310620777
2,706.1224489795918,0.6424242424242425,0.9130983318347995,1.1281632653061227,0.17711872407359638,0.11378536213212859,0.13464328418256188,-0.028201386540611557,0.5865965040878106
2,706.1224489795918,0.6545454545454545,0.898554163211108,1.1281632653061227,0.17711872407359638,0.11593225575726308,0.13542931750843512,-0.029349321000453628,0.5881445431927252
2,706.1224489795918,0.6666666666666666,0.9020252592458371,1.1281632653061227,0.17711872407359638,0.11807914938239758,0.1362010202426971,-0.030563333929140304,0.601350172830558
2,706.1224489795918,0.6787878787878788,0.9091643738757582,1.1281632653061227,0.17711872407359638,0.1202260430075321,0.1369589039910865,-0.03185149982232115,0.6171297568126359
2,706.1224489795918,0.6909090909090909,0.8977719978630523,1.1281632653061227,0.17711872407359638,0.12237293663266659,0.1377034535236558,-0.033223470041346,0.6202788348871998
2,706.1224489795918,0.703030303030303,0.9021183157486871,1.1281632653061227,0.17711872407359638,0.12451983025780108,0.13843512861395843,-0.034690912173592776,0.634216512889986
2,706.1224489795918,0.7151515151515152,0.9024834599161052,1.1281632653061227,0.17711872407359638,0.1266667238829356,0.1391543657237764,-0.03626811394954778,0.6454124137581844
2,706.1224489795918,0.7272727272727273,0.8928262475992769,1.1281632653061227,0.17711872407359638,0.1288136175080701,0.13986157954865314,-0.03797283170776782,0.6493281800722014
2,706.1224489795918,0.7393939393939394,0.8961754757488998,1.1281632653061227,0.17711872407359638,0.1309605111332046,0.14055716443777064,-0.03982751279406138,0.6626267154022167
2,706.1224489795918,0.7515151515151515,0.8794691370850162,1.1281632653061227,0.17711872407359638,0.1331074047583391,0.14124149570020214,-0.041861108937780174,0.6609343818093455
2,706.1224489795918,0.7636363636363637,0.8899839584243626,1.1281632653061227,0.17711872407359638,0.1352542983834736,0.14191493080825207,-0.044111860516636965,0.6796241137058769
2,706.1224489795918,0.7757575757575758,0.8935531731532407,1.1281632653061227,0.17711872407359638,0.1374011920086081,0.14257781050743779,-0.04663175112012973,0.6931806434158473
2,706.1224489795918,0.7878787878787878,0.8886398047750795,1.1281632653061227,0.17711872407359638,0.1395480856337426,0.14323045984165167,-0.04949400085417527,0.7001404522470324
2,706.1224489795918,0.8,0.9035636382017675,1.1281632653061227,0.17711872407359638,0.1416949792588771,0.14387318910114621,-0.05280648473601004,0.722850910561414
2,706.1224489795918,0.8121212121212121,0.8894021642821784,1.1281632653061227,0.17711872407359638,0.14384187288401162,0.14450629470019563,-0.05673777345006619,0.7223023637200722
2,706.1224489795918,0.8242424242424242,0.8964176384400172,1.1281632653061227,0.17711872407359638,0.1459887665091461,0.14513005999058867,-0.06157342206711437,0.7388654474414688
2,706.1224489795918,0.8363636363636363,0.9027943770548638,1.1281632653061227,0.17711872407359638,0.1481356601342806,0.14574475601649006,-0.06785782501308137,0.7550643880822496
2,706.1224489795918,0.8484848484848485,0.9155856510592274,1.1281632653061227,0.17711872407359638,0.15028255375941513,0.14635064221565905,-0.07684921528284834,0.77686055241389
2,706.1224489795918,0.8606060606060606,0.9144489566198629,1.1281632653061227,0.17711872407359638,0.1524294473845496,0.14694796707152624,-0.0928424165257132,0.7869803141819426
2,706.1224489795918,0.8727272727272727,,1.1281632653061227,0.17711872407359638,0.15457634100968412,0.14753696872019664,,
2,706.1224489795918,0.8848484848484849,,1.1281632653061227,0.17711872407359638,0.15672323463481863,0.14811787551605968,,
2,706.1224489795918,0.896969696969697,,1.1281632653061227,0.17711872407359638,0.15887012825995311,0.14869090655934158,,
2,706.1224489795918,0.9090909090909091,,1.1281632653061227,0.17711872407359638,0.16101702188508762,0.14925627218862714,,
2,706.1224489795918,0.9212121212121213,,1.1281632653061227,0.17711872407359638,0.16316391551022214,0.14981417444110065,,
2,706.1224489795918,0.9333333333333333,,1.1281632653061227,0.17711872407359638,0.16531080913535662,0.15036480748300785,,
2,706.1224489795918,0.9454545454545454,,1.1281632653061227,0.17711872407359638,0.16745770276049113,0.1509083580126178,,
2,706.1224489795918,0.9575757575757575,,1.1281632653061227,0.17711872407359638,0.1696045963856256,0.15144500563776303,,
2,706.1224489795918,0.9696969696969697,,1.1281632653061227,0.17711872407359638,0.17175149001076012,0.15197492322985565,,
2,706.1224489795918,0.9818181818181818,,1.1281632653061227,0.17711872407359638,0.17389838363589463,0.1524982772561136,,
2,706.1224489795918,0.9939393939393939,,1.1281632653061227,0.17711872407359638,0.17604527726102912,0.15301522809158533,,
2,706.1224489795918,1.006060606060606,,1.1281632653061227,0.17711872407359638,0.17819217088616365,0.15352593031242634,,
2,706.1224489795918,1.018181818181818,,1.1281632653061227,0.17711872407359638,0.1803390645112981,0.15403053297176209,,
2,706.1224489795918,1.0303030303030303,,1.1281632653061227,0.17711872407359638,0.18248595813643265,0.1545291798593614,,
