x_mm,y_mm,z_m
-17.008889,3.513991,1.966631424e-08
-16.367044,3.513991,-3.621740223e-08
-15.725199,3.513991,9.649959749e-09
-15.083354,3.513991,3.819482299e-09
-14.441509,3.513991,1.009935694e-07
-13.799665,3.513991,1.453199493e-07
-13.157820,3.513991,8.463302192e-08
-12.515975,3.513991,2.983160887e-08
-11.874130,3.513991,6.468647779e-08
-11.232285,3.513991,-1.571125454e-07
-10.590440,3.513991,5.906798742e-08
-9.948595,3.513991,4.203894723e-08
-9.306751,3.513991,2.578046943e-08
-8.664906,3.513991,-6.110569540e-08
-8.023061,3.513991,5.398310478e-08
-7.381216,3.513991,1.124161314e-07
-6.739371,3.513991,-1.290502358e-07
-6.097526,3.513991,1.380342038e-08
-5.455681,3.513991,-1.160625489e-07
-4.813836,3.513991,-1.983230021e-07
-4.171992,3.513991,-2.031991569e-08
-3.530147,3.513991,1.622467989e-08
-2.888302,3.513991,7.095921869e-09
-2.246457,3.513991,-1.472830145e-08
-1.604612,3.513991,3.547670978e-08
-0.962767,3.513991,7.427810526e-08
-0.320922,3.513991,-1.140929332e-07
0.320922,3.513991,-1.357972150e-07
0.962767,3.513991,-4.057198590e-09
1.604612,3.513991,9.195628346e-08
2.246457,3.513991,1.134905688e-07
2.888302,3.513991,-7.754721649e-08
3.530147,3.513991,-6.987863895e-08
4.171992,3.513991,1.414565471e-07
4.813836,3.513991,8.906703862e-08
5.455681,3.513991,1.594176039e-08
6.097526,3.513991,-1.690724632e-08
6.739371,3.513991,7.500091925e-10
7.381216,3.513991,-8.362020601e-08
8.023061,3.513991,2.637003415e-07
8.664906,3.513991,-6.183667528e-08
9.306751,3.513991,-1.125069712e-07
9.948595,3.513991,-3.637856599e-08
10.590440,3.513991,7.182160116e-08
11.232285,3.513991,-5.005641991e-08
11.874130,3.513991,-1.918870497e-07
12.515975,3.513991,5.974911263e-08
13.157820,3.513991,-6.050261624e-08
13.799665,3.513991,4.725469403e-08
14.441509,3.513991,-1.093302510e-07
15.083354,3.513991,-2.108208769e-08
15.725199,3.513991,7.926852388e-08
16.367044,3.513991,8.640055893e-09
17.008889,3.513991,5.087425684e-08
17.650734,3.513991,-8.821993669e-08
18.292579,3.513991,-1.919508746e-08
18.934423,3.513991,-5.587233977e-08
19.576268,3.513991,-1.314275176e-07
20.218113,3.513991,3.359209973e-08
-20.218113,3.848657,5.225628038e-08
-19.576268,3.848657,-1.219210321e-07
-18.934423,3.848657,-9.536703514e-08
-18.292579,3.848657,1.252853222e-07
-17.650734,3.848657,5.937386147e-08
-17.008889,3.848657,-3.669465823e-08
-16.367044,3.848657,9.751476486e-08
-15.725199,3.848657,-2.133603948e-08
-15.083354,3.848657,-6.968576725e-09
-14.441509,3.848657,6.541732282e-08
-13.799665,3.848657,9.078082217e-08
-13.157820,3.848657,2.070096627e-07
-12.515975,3.848657,1.627164398e-07
-11.874130,3.848657,4.044951979e-08
-11.232285,3.848657,-5.458913438e-08
-10.590440,3.848657,4.910253165e-08
-9.948595,3.848657,1.531816173e-08
-9.306751,3.848657,1.811306799e-07
-8.664906,3.848657,8.957410334e-08
-8.023061,3.848657,-6.146422755e-08
-7.381216,3.848657,-9.725508262e-08
-6.739371,3.848657,9.325105770e-08
-6.097526,3.848657,1.279138375e-07
-5.455681,3.848657,4.813635940e-09
-4.813836,3.848657,-1.175000625e-07
-4.171992,3.848657,-4.505124926e-08
-3.530147,3.848657,5.221125969e-09
-2.888302,3.848657,-5.910267272e-08
-2.246457,3.848657,-1.247975516e-07
-1.604612,3.848657,-1.081370489e-07
-0.962767,3.848657,1.143602617e-07
-0.320922,3.848657,-1.214039392e-07
0.320922,3.848657,5.961728196e-08
0.962767,3.848657,-1.204126304e-07
1.604612,3.848657,-1.788251550e-07
2.246457,3.848657,-1.122286741e-07
2.888302,3.848657,5.663301593e-08
3.530147,3.848657,1.416505357e-07
4.171992,3.848657,-7.751797675e-08
4.813836,3.848657,-2.089536813e-07
5.455681,3.848657,1.864077874e-07
6.097526,3.848657,6.305871078e-08
6.739371,3.848657,1.215531570e-07
7.381216,3.848657,-1.373826892e-07
8.023061,3.848657,5.793393805e-08
8.664906,3.848657,-1.244517115e-07
9.306751,3.848657,1.092293426e-07
9.948595,3.848657,-5.852724827e-08
10.590440,3.848657,-1.033658053e-07
11.232285,3.848657,-1.430822746e-07
11.874130,3.848657,5.857799730e-08
12.515975,3.848657,-1.251293575e-07
13.157820,3.848657,-1.441909917e-07
13.799665,3.848657,-7.230668664e-08
14.441509,3.848657,-7.407518025e-08
15.083354,3.848657,-1.420490618e-07
15.725199,3.848657,1.002054481e-07
16.367044,3.848657,4.993185326e-08
17.008889,3.848657,3.792514424e-08
17.650734,3.848657,-2.665831383e-07
18.292579,3.848657,-2.456971495e-07
18.934423,3.848657,-2.272878961e-07
19.576268,3.848657,-8.279838427e-08
20.218113,3.848657,-7.733702628e-08
-20.218113,4.183322,1.217954723e-07
-19.576268,4.183322,3.123297258e-10
-18.934423,4.183322,2.362474582e-07
-18.292579,4.183322,6.054687132e-09
-17.650734,4.183322,1.715372725e-07
-17.008889,4.183322,-4.638059359e-08
-16.367044,4.183322,-1.081463799e-07
-15.725199,4.183322,3.701429362e-08
-15.083354,4.183322,6.128753891e-08
-14.441509,4.183322,2.832762732e-08
-13.799665,4.183322,6.826931795e-08
-13.157820,4.183322,8.042715250e-08
-12.515975,4.183322,2.658712613e-08
-11.874130,4.183322,-2.633167490e-08
-11.232285,4.183322,1.227624366e-07
-10.590440,4.183322,-4.735877905e-08
-9.948595,4.183322,-1.431718474e-08
-9.306751,4.183322,-2.460434941e-08
-8.664906,4.183322,-1.730883315e-07
-8.023061,4.183322,-5.793842594e-09
-7.381216,4.183322,-1.007587310e-07
-6.739371,4.183322,-4.129443096e-08
-6.097526,4.183322,-4.357827470e-08
-5.455681,4.183322,1.802188101e-08
-4.813836,4.183322,1.361944409e-07
-4.171992,4.183322,9.386556953e-08
-3.530147,4.183322,2.956842291e-08
-2.888302,4.183322,1.276139901e-07
-2.246457,4.183322,-1.295932992e-07
-1.604612,4.183322,9.155670756e-08
-0.962767,4.183322,1.670838800e-07
-0.320922,4.183322,-9.208143798e-08
0.320922,4.183322,8.111873090e-08
0.962767,4.183322,-8.498308961e-08
1.604612,4.183322,-3.805640482e-08
2.246457,4.183322,5.976036458e-09
2.888302,4.183322,1.876895059e-09
3.530147,4.183322,-2.371470020e-08
4.171992,4.183322,-1.556874061e-07
4.813836,4.183322,-6.176479551e-08
5.455681,4.183322,5.994846747e-08
6.097526,4.183322,-1.674539127e-08
6.739371,4.183322,1.054408748e-08
7.381216,4.183322,-2.157081987e-07
8.023061,4.183322,-1.014826136e-07
8.664906,4.183322,1.284559132e-07
9.306751,4.183322,1.198086616e-07
9.948595,4.183322,-3.399171301e-08
10.590440,4.183322,-1.734319014e-07
11.232285,4.183322,-5.884132380e-08
11.874130,4.183322,7.971092125e-08
12.515975,4.183322,-3.831160338e-08
13.157820,4.183322,4.022853865e-08
13.799665,4.183322,-1.756654476e-07
14.441509,4.183322,-1.404548797e-08
15.083354,4.183322,8.639339812e-09
15.725199,4.183322,-1.036421562e-07
16.367044,4.183322,-1.234720306e-07
17.008889,4.183322,7.126508548e-08
17.650734,4.183322,-7.831561872e-08
18.292579,4.183322,-9.018196398e-08
18.934423,4.183322,-9.647962253e-08
19.576268,4.183322,-6.085503309e-08
20.218113,4.183322,-1.889462265e-07
-20.218113,4.517988,-3.005465117e-08
-19.576268,4.517988,1.730985145e-07
-18.934423,4.517988,-1.680572559e-08
-18.292579,4.517988,1.086311802e-07
-17.650734,4.517988,5.065380482e-08
-17.008889,4.517988,1.440557079e-08
-16.367044,4.517988,9.369799783e-08
-15.725199,4.517988,9.743059321e-08
-15.083354,4.517988,9.469432992e-08
-14.441509,4.517988,-3.767684743e-08
-13.799665,4.517988,1.609058475e-08
-13.157820,4.517988,8.539382375e-08
-12.515975,4.517988,-3.868508442e-08
-11.874130,4.517988,2.136433261e-07
-11.232285,4.517988,-1.573978643e-07
-10.590440,4.517988,-1.060263064e-07
-9.948595,4.517988,-1.106727460e-07
-9.306751,4.517988,4.225621808e-08
-8.664906,4.517988,-5.650646685e-08
-8.023061,4.517988,7.719684484e-08
-7.381216,4.517988,-4.803046687e-08
-6.739371,4.517988,-7.113603613e-08
-6.097526,4.517988,-6.846991606e-08
-5.455681,4.517988,1.466032558e-08
-4.813836,4.517988,1.437596548e-07
-4.171992,4.517988,-2.727368912e-08
-3.530147,4.517988,3.835778479e-08
-2.888302,4.517988,-5.349085316e-08
-2.246457,4.517988,-2.218676767e-08
-1.604612,4.517988,6.844513378e-08
-0.962767,4.517988,8.902886858e-08
-0.320922,4.517988,-6.968935564e-08
0.320922,4.517988,-5.330455248e-08
0.962767,4.517988,1.486518878e-07
1.604612,4.517988,-1.352359554e-07
2.246457,4.517988,4.550557250e-08
2.888302,4.517988,-8.670184568e-08
3.530147,4.517988,5.668571921e-08
4.171992,4.517988,1.599574588e-07
4.813836,4.517988,-8.400888369e-08
5.455681,4.517988,3.756176009e-08
6.097526,4.517988,-1.251472881e-07
6.739371,4.517988,2.507487611e-08
7.381216,4.517988,2.187386825e-08
8.023061,4.517988,-1.901404837e-08
8.664906,4.517988,3.666502217e-08
9.306751,4.517988,-1.173375358e-08
9.948595,4.517988,6.441902981e-09
10.590440,4.517988,-4.262855101e-08
11.232285,4.517988,-3.021206343e-07
11.874130,4.517988,-1.824983895e-07
12.515975,4.517988,-1.464631606e-08
13.157820,4.517988,6.414886071e-09
13.799665,4.517988,-3.352893817e-08
14.441509,4.517988,9.477446724e-08
15.083354,4.517988,-6.757734901e-08
15.725199,4.517988,-9.870762014e-08
16.367044,4.517988,-9.182103797e-08
17.008889,4.517988,6.626871847e-08
17.650734,4.517988,2.019433321e-08
18.292579,4.517988,1.625603702e-07
18.934423,4.517988,3.540051975e-08
19.576268,4.517988,9.253592606e-08
20.218113,4.517988,-1.244947178e-07
-20.218113,4.852654,1.483697445e-07
-19.576268,4.852654,-1.846019696e-08
-18.934423,4.852654,4.824212377e-08
-18.292579,4.852654,3.172428131e-08
-17.650734,4.852654,4.723494679e-08
-17.008889,4.852654,1.819361113e-08
-16.367044,4.852654,2.221210692e-09
-15.725199,4.852654,-5.745110946e-08
-15.083354,4.852654,2.132945702e-08
-14.441509,4.852654,1.442382552e-07
-13.799665,4.852654,9.412608889e-08
-13.157820,4.852654,-5.848063213e-08
-12.515975,4.852654,1.814389655e-07
-11.874130,4.852654,-9.739271517e-09
-11.232285,4.852654,-1.560460213e-07
-10.590440,4.852654,-1.085035977e-07
-9.948595,4.852654,-2.089412728e-07
-9.306751,4.852654,6.555000956e-08
-8.664906,4.852654,-4.312181985e-09
-8.023061,4.852654,-5.192818296e-08
-7.381216,4.852654,7.338124460e-09
-6.739371,4.852654,-1.469826130e-09
-6.097526,4.852654,1.651932303e-07
-5.455681,4.852654,-8.269019730e-08
-4.813836,4.852654,6.592979207e-09
-4.171992,4.852654,-9.065988157e-09
-3.530147,4.852654,1.625311305e-07
-2.888302,4.852654,-8.620759762e-08
-2.246457,4.852654,4.158565594e-08
-1.604612,4.852654,7.686417454e-08
-0.962767,4.852654,-5.178119352e-08
-0.320922,4.852654,7.383959336e-09
0.320922,4.852654,-4.268279870e-08
0.962767,4.852654,1.458015888e-07
1.604612,4.852654,-6.565898309e-08
2.246457,4.852654,1.232236772e-07
2.888302,4.852654,-3.296195843e-08
3.530147,4.852654,-1.370145674e-07
4.171992,4.852654,9.398055426e-10
4.813836,4.852654,-1.262521275e-07
5.455681,4.852654,-1.206119640e-07
6.097526,4.852654,5.160297757e-08
6.739371,4.852654,3.824168743e-08
7.381216,4.852654,1.543303449e-07
8.023061,4.852654,-3.733089337e-08
8.664906,4.852654,-6.006169767e-08
9.306751,4.852654,-1.055676345e-07
9.948595,4.852654,6.227337798e-08
10.590440,4.852654,-9.362068393e-08
11.232285,4.852654,-5.209352309e-08
11.874130,4.852654,-1.768955635e-08
12.515975,4.852654,-2.163593448e-07
13.157820,4.852654,-5.044250459e-08
13.799665,4.852654,-1.468817866e-08
14.441509,4.852654,1.572380800e-08
15.083354,4.852654,-1.144662354e-07
15.725199,4.852654,5.048840187e-09
16.367044,4.852654,-2.904613822e-07
17.008889,4.852654,-8.667420495e-08
17.650734,4.852654,-1.724177375e-08
18.292579,4.852654,4.269764058e-08
18.934423,4.852654,1.151740303e-07
19.576268,4.852654,2.310423306e-08
20.218113,4.852654,-5.481747184e-08
-20.218113,5.187320,7.796423653e-08
-19.576268,5.187320,1.755649278e-07
-18.934423,5.187320,4.291831163e-08
-18.292579,5.187320,1.057759427e-07
-17.650734,5.187320,1.313493142e-07
-17.008889,5.187320,-9.171043072e-08
-16.367044,5.187320,-1.868504687e-08
-15.725199,5.187320,2.529086435e-08
-15.083354,5.187320,-9.389695264e-08
-14.441509,5.187320,-1.102080084e-08
-13.799665,5.187320,1.463015922e-07
-13.157820,5.187320,3.117056182e-08
-12.515975,5.187320,-3.066055434e-09
-11.874130,5.187320,-3.197935139e-08
-11.232285,5.187320,4.022782270e-08
-10.590440,5.187320,-1.279388428e-08
-9.948595,5.187320,-1.085140911e-07
-9.306751,5.187320,3.123850422e-08
-8.664906,5.187320,-1.497013739e-07
-8.023061,5.187320,-1.053886896e-07
-7.381216,5.187320,1.069595327e-07
-6.739371,5.187320,-9.183900923e-09
-6.097526,5.187320,6.275004791e-08
-5.455681,5.187320,-1.404183398e-08
-4.813836,5.187320,-1.289062467e-07
-4.171992,5.187320,1.390320609e-08
-3.530147,5.187320,-1.569136309e-07
-2.888302,5.187320,2.562598214e-07
-2.246457,5.187320,-1.231221075e-07
-1.604612,5.187320,7.100632994e-08
-0.962767,5.187320,-1.718684155e-09
-0.320922,5.187320,-1.101348521e-07
0.320922,5.187320,9.693958005e-08
0.962767,5.187320,-1.979544638e-08
1.604612,5.187320,-9.350407692e-08
2.246457,5.187320,-2.475450792e-07
2.888302,5.187320,-4.144821771e-08
3.530147,5.187320,1.688680583e-07
4.171992,5.187320,1.207263435e-07
4.813836,5.187320,-1.691458283e-07
5.455681,5.187320,9.487358068e-08
6.097526,5.187320,-3.260466137e-09
6.739371,5.187320,1.646647396e-08
7.381216,5.187320,8.084679600e-08
8.023061,5.187320,-1.577420459e-07
8.664906,5.187320,-1.069666533e-07
9.306751,5.187320,1.395704575e-07
9.948595,5.187320,-7.756275694e-08
10.590440,5.187320,-7.015816201e-08
11.232285,5.187320,-1.686336875e-07
11.874130,5.187320,-4.407975918e-08
12.515975,5.187320,5.059316328e-08
13.157820,5.187320,1.532381769e-07
13.799665,5.187320,5.001321003e-08
14.441509,5.187320,-2.707805790e-08
15.083354,5.187320,-5.240818187e-08
15.725199,5.187320,6.434229435e-08
16.367044,5.187320,-3.274312901e-08
17.008889,5.187320,-6.035709769e-08
17.650734,5.187320,-2.244755442e-07
18.292579,5.187320,-1.104951575e-07
18.934423,5.187320,-5.435553794e-08
19.576268,5.187320,-5.733021131e-08
20.218113,5.187320,-4.472135667e-08
-20.218113,5.521985,1.196035275e-07
-19.576268,5.521985,-2.108313034e-07
-18.934423,5.521985,4.752566299e-08
-18.292579,5.521985,9.333663610e-10
-17.650734,5.521985,-1.590301959e-07
-17.008889,5.521985,4.853468453e-08
-16.367044,5.521985,1.181398986e-08
-15.725199,5.521985,-1.591599009e-07
-15.083354,5.521985,2.411711443e-08
-14.441509,5.521985,5.696446828e-08
-13.799665,5.521985,-1.820550562e-08
-13.157820,5.521985,6.714525315e-08
-12.515975,5.521985,-5.829647331e-08
-11.874130,5.521985,1.657728969e-08
-11.232285,5.521985,3.385594801e-10
-10.590440,5.521985,5.203855226e-08
-9.948595,5.521985,-1.166799420e-07
-9.306751,5.521985,2.317866931e-07
-8.664906,5.521985,-1.549528840e-07
-8.023061,5.521985,1.363718592e-07
-7.381216,5.521985,7.308333987e-09
-6.739371,5.521985,4.730443775e-09
-6.097526,5.521985,1.143370907e-07
-5.455681,5.521985,-6.444420423e-08
-4.813836,5.521985,-1.231308898e-07
-4.171992,5.521985,1.318845427e-07
-3.530147,5.521985,2.264652827e-07
-2.888302,5.521985,2.898826372e-07
-2.246457,5.521985,9.539919722e-08
-1.604612,5.521985,-2.212116481e-07
-0.962767,5.521985,7.789596170e-08
-0.320922,5.521985,1.106119018e-07
0.320922,5.521985,5.366882055e-08
0.962767,5.521985,8.481251567e-08
1.604612,5.521985,1.038555877e-07
2.246457,5.521985,6.720462384e-08
2.888302,5.521985,-2.131404222e-08
3.530147,5.521985,-1.452253592e-07
4.171992,5.521985,-7.909324558e-08
4.813836,5.521985,4.990257817e-08
5.455681,5.521985,1.020659516e-07
6.097526,5.521985,1.197550069e-07
6.739371,5.521985,2.202300281e-08
7.381216,5.521985,-1.252484161e-07
8.023061,5.521985,3.059925665e-08
8.664906,5.521985,-1.423476673e-07
9.306751,5.521985,2.713285364e-08
9.948595,5.521985,-1.330287197e-07
10.590440,5.521985,4.546678098e-08
11.232285,5.521985,4.054322780e-08
11.874130,5.521985,-8.143237754e-08
12.515975,5.521985,2.908392170e-08
13.157820,5.521985,4.196494733e-08
13.799665,5.521985,-4.603788474e-08
14.441509,5.521985,6.598213016e-09
15.083354,5.521985,-1.602896474e-08
15.725199,5.521985,-1.821084881e-07
16.367044,5.521985,-6.012125373e-08
17.008889,5.521985,2.278058714e-07
17.650734,5.521985,3.426308065e-08
18.292579,5.521985,-1.962844736e-07
18.934423,5.521985,2.315765638e-08
19.576268,5.521985,4.116507559e-08
20.218113,5.521985,4.972020909e-09
-20.218113,5.856651,8.574544475e-08
-19.576268,5.856651,1.251666080e-07
-18.934423,5.856651,2.204452715e-07
-18.292579,5.856651,1.644711747e-07
-17.650734,5.856651,4.608257250e-08
-17.008889,5.856651,-1.450134655e-07
-16.367044,5.856651,-1.414027375e-07
-15.725199,5.856651,1.049159350e-07
-15.083354,5.856651,5.781979765e-08
-14.441509,5.856651,2.358869428e-08
-13.799665,5.856651,1.650512246e-07
-13.157820,5.856651,-9.206767720e-08
-12.515975,5.856651,-1.020892640e-07
-11.874130,5.856651,-6.045659847e-08
-11.232285,5.856651,2.893829346e-08
-10.590440,5.856651,-9.976263013e-08
-9.948595,5.856651,8.173476426e-09
-9.306751,5.856651,-3.034365537e-08
-8.664906,5.856651,-1.552353741e-08
-8.023061,5.856651,-2.450996054e-08
-7.381216,5.856651,-1.514111881e-07
-6.739371,5.856651,7.096308421e-08
-6.097526,5.856651,1.044703446e-07
-5.455681,5.856651,-1.590167329e-07
-4.813836,5.856651,-2.918341291e-08
-4.171992,5.856651,7.456342156e-08
-3.530147,5.856651,5.607719131e-08
-2.888302,5.856651,-1.201968951e-07
-2.246457,5.856651,3.659128241e-08
-1.604612,5.856651,-4.043600492e-08
-0.962767,5.856651,1.592442187e-07
-0.320922,5.856651,9.625556036e-08
0.320922,5.856651,1.655266679e-07
0.962767,5.856651,-6.442926633e-08
1.604612,5.856651,6.618710528e-08
2.246457,5.856651,-7.290741651e-08
2.888302,5.856651,5.698707070e-08
3.530147,5.856651,-2.787508226e-08
4.171992,5.856651,-1.213063757e-07
4.813836,5.856651,-9.081426983e-08
5.455681,5.856651,-4.374615540e-08
6.097526,5.856651,5.222602079e-08
6.739371,5.856651,-1.673433664e-07
7.381216,5.856651,2.136536892e-07
8.023061,5.856651,5.657996890e-09
8.664906,5.856651,-1.853046761e-08
9.306751,5.856651,-3.765940385e-09
9.948595,5.856651,-7.415195109e-08
10.590440,5.856651,-3.943623553e-08
11.232285,5.856651,1.073505562e-07
11.874130,5.856651,-1.634914673e-07
12.515975,5.856651,1.924574035e-08
13.157820,5.856651,8.525797247e-08
13.799665,5.856651,1.203693664e-07
14.441509,5.856651,-1.675628163e-07
15.083354,5.856651,2.934328083e-08
15.725199,5.856651,-1.865084871e-07
16.367044,5.856651,-6.247462430e-08
17.008889,5.856651,9.950764864e-10
17.650734,5.856651,-6.596061315e-09
18.292579,5.856651,-4.181182583e-08
18.934423,5.856651,4.776396108e-08
19.576268,5.856651,7.518181018e-08
20.218113,5.856651,9.301362196e-09
-20.218113,6.191317,-6.659508853e-08
-19.576268,6.191317,-2.594835737e-08
-18.934423,6.191317,5.183497350e-08
-18.292579,6.191317,8.393447947e-08
-17.650734,6.191317,3.526127626e-08
-17.008889,6.191317,-1.007072350e-07
-16.367044,6.191317,-2.477955961e-08
-15.725199,6.191317,4.837457265e-08
-15.083354,6.191317,-1.100409342e-07
-14.441509,6.191317,-1.891061360e-09
-13.799665,6.191317,-2.259204377e-08
-13.157820,6.191317,1.062615232e-07
-12.515975,6.191317,1.265714175e-07
-11.874130,6.191317,-8.419270631e-08
-11.232285,6.191317,1.552862252e-07
-10.590440,6.191317,1.678276615e-07
-9.948595,6.191317,-4.166395797e-08
-9.306751,6.191317,-1.546142501e-08
-8.664906,6.191317,-5.712660813e-08
-8.023061,6.191317,-7.287472961e-08
-7.381216,6.191317,-1.458327396e-07
-6.739371,6.191317,-2.612173690e-07
-6.097526,6.191317,2.830053850e-08
-5.455681,6.191317,1.839807025e-07
-4.813836,6.191317,-9.043350939e-08
-4.171992,6.191317,9.271301539e-08
-3.530147,6.191317,-2.838103368e-08
-2.888302,6.191317,5.273911769e-08
-2.246457,6.191317,1.644697740e-08
-1.604612,6.191317,8.384013533e-08
-0.962767,6.191317,8.305879979e-08
-0.320922,6.191317,8.598983070e-08
0.320922,6.191317,9.735567210e-08
0.962767,6.191317,1.405695069e-07
1.604612,6.191317,-1.060667455e-07
2.246457,6.191317,-6.403391686e-08
2.888302,6.191317,9.762017743e-08
3.530147,6.191317,-1.119214447e-07
4.171992,6.191317,7.738539576e-08
4.813836,6.191317,-1.275841227e-08
5.455681,6.191317,8.782834149e-08
6.097526,6.191317,-7.310438637e-09
6.739371,6.191317,-4.086133992e-08
7.381216,6.191317,-2.790335704e-08
8.023061,6.191317,-2.008479583e-07
8.664906,6.191317,1.128499901e-08
9.306751,6.191317,-2.572516395e-08
9.948595,6.191317,6.782409761e-08
10.590440,6.191317,2.165034344e-08
11.232285,6.191317,-1.212893630e-07
11.874130,6.191317,-1.847895570e-08
12.515975,6.191317,3.662250063e-08
13.157820,6.191317,-1.777998084e-09
13.799665,6.191317,9.121225148e-08
14.441509,6.191317,6.174952369e-09
15.083354,6.191317,1.610153280e-08
15.725199,6.191317,-1.476511155e-07
16.367044,6.191317,7.172093164e-08
17.008889,6.191317,1.143853788e-07
17.650734,6.191317,-6.688310574e-08
18.292579,6.191317,-1.015121740e-07
18.934423,6.191317,-3.612901070e-08
19.576268,6.191317,1.789068818e-07
20.218113,6.191317,1.759145248e-07
-20.218113,6.525983,2.867051242e-08
-19.576268,6.525983,-8.351320738e-08
-18.934423,6.525983,-5.207866719e-08
-18.292579,6.525983,-1.028695811e-07
-17.650734,6.525983,-6.968961055e-08
-17.008889,6.525983,8.140330439e-08
-16.367044,6.525983,5.722153405e-08
-15.725199,6.525983,-1.464160649e-08
-15.083354,6.525983,7.333913606e-08
-14.441509,6.525983,8.018031278e-08
-13.799665,6.525983,2.063880776e-07
-13.157820,6.525983,-4.660137853e-08
-12.515975,6.525983,1.956505752e-07
-11.874130,6.525983,1.419123191e-07
-11.232285,6.525983,-4.292982290e-08
-10.590440,6.525983,7.971492369e-08
-9.948595,6.525983,-3.081852424e-08
-9.306751,6.525983,1.328182721e-07
-8.664906,6.525983,5.437453927e-08
-8.023061,6.525983,-3.047904494e-08
-7.381216,6.525983,1.313764172e-07
-6.739371,6.525983,4.682428271e-08
-6.097526,6.525983,-5.739218428e-08
-5.455681,6.525983,2.752583221e-08
-4.813836,6.525983,1.434645586e-07
-4.171992,6.525983,7.297179232e-08
-3.530147,6.525983,-2.440833916e-09
-2.888302,6.525983,3.304574163e-08
-2.246457,6.525983,1.235216127e-07
-1.604612,6.525983,1.931726589e-07
-0.962767,6.525983,-9.751408095e-09
-0.320922,6.525983,9.393516872e-08
0.320922,6.525983,1.041857399e-07
0.962767,6.525983,1.231713282e-07
1.604612,6.525983,1.566034344e-07
2.246457,6.525983,-1.023403026e-07
2.888302,6.525983,-9.386110327e-09
3.530147,6.525983,1.263917088e-08
4.171992,6.525983,4.388747931e-08
4.813836,6.525983,7.591444083e-08
5.455681,6.525983,5.819455301e-08
6.097526,6.525983,-1.080555491e-07
6.739371,6.525983,-1.410726834e-07
7.381216,6.525983,-2.916923245e-08
8.023061,6.525983,2.551609611e-08
8.664906,6.525983,-1.765068867e-07
9.306751,6.525983,-6.252894846e-08
9.948595,6.525983,-1.635383231e-09
10.590440,6.525983,-1.626789630e-08
11.232285,6.525983,7.852324572e-08
11.874130,6.525983,-1.116752714e-07
12.515975,6.525983,2.715990031e-08
13.157820,6.525983,-2.014726498e-08
13.799665,6.525983,2.008696110e-07
14.441509,6.525983,-1.631503048e-07
15.083354,6.525983,1.177424392e-07
15.725199,6.525983,-1.535920378e-07
16.367044,6.525983,4.813807383e-08
17.008889,6.525983,1.544234816e-08
17.650734,6.525983,-1.257669307e-07
18.292579,6.525983,-8.497199668e-08
18.934423,6.525983,1.642802487e-08
19.576268,6.525983,8.266634048e-08
20.218113,6.525983,2.699237826e-08
-20.218113,6.860649,-1.077740382e-07
-19.576268,6.860649,-3.190331277e-08
-18.934423,6.860649,1.775905762e-07
-18.292579,6.860649,3.147076290e-10
-17.650734,6.860649,-1.880868011e-07
-17.008889,6.860649,-5.078413482e-08
-16.367044,6.860649,-1.089020557e-07
-15.725199,6.860649,-9.767307910e-08
-15.083354,6.860649,1.477096347e-07
-14.441509,6.860649,-2.584908146e-08
-13.799665,6.860649,-2.346458352e-08
-13.157820,6.860649,4.085710349e-08
-12.515975,6.860649,-7.150813094e-09
-11.874130,6.860649,-3.143146126e-08
-11.232285,6.860649,-1.396987168e-07
-10.590440,6.860649,-6.325733389e-08
-9.948595,6.860649,6.568029353e-08
-9.306751,6.860649,5.562434006e-08
-8.664906,6.860649,-4.872615830e-08
-8.023061,6.860649,-1.170037580e-07
-7.381216,6.860649,-8.470272638e-08
-6.739371,6.860649,5.536401690e-08
-6.097526,6.860649,-3.434808140e-08
-5.455681,6.860649,8.613733833e-09
-4.813836,6.860649,1.175995613e-07
-4.171992,6.860649,-9.164528787e-08
-3.530147,6.860649,-4.533219802e-08
-2.888302,6.860649,-4.030028728e-08
-2.246457,6.860649,1.831550767e-07
-1.604612,6.860649,-1.094351262e-09
-0.962767,6.860649,-3.273835922e-09
-0.320922,6.860649,-1.336827167e-07
0.320922,6.860649,8.742511462e-08
0.962767,6.860649,1.813591929e-08
1.604612,6.860649,2.139972572e-09
2.246457,6.860649,-3.753751803e-08
2.888302,6.860649,-2.076272125e-07
3.530147,6.860649,4.981245600e-09
4.171992,6.860649,7.263398327e-08
4.813836,6.860649,-8.548397719e-08
5.455681,6.860649,-3.463350095e-08
6.097526,6.860649,2.065675088e-08
6.739371,6.860649,-1.150029882e-07
7.381216,6.860649,-3.400868455e-08
8.023061,6.860649,9.382241085e-08
8.664906,6.860649,-1.666222718e-07
9.306751,6.860649,1.448068624e-07
9.948595,6.860649,6.048915344e-08
10.590440,6.860649,-1.814810590e-07
11.232285,6.860649,-1.633710512e-07
11.874130,6.860649,2.182009546e-08
12.515975,6.860649,1.258849150e-09
13.157820,6.860649,-8.415983722e-08
13.799665,6.860649,1.279611524e-07
14.441509,6.860649,9.919347646e-08
15.083354,6.860649,8.904630314e-08
15.725199,6.860649,-1.715318621e-07
16.367044,6.860649,-4.382498981e-08
17.008889,6.860649,2.054078596e-07
17.650734,6.860649,-1.556262875e-07
18.292579,6.860649,1.701219389e-08
18.934423,6.860649,4.450875113e-08
19.576268,6.860649,6.858734533e-08
20.218113,6.860649,-5.471779102e-08
