plate_length,plate_width,anode_thickness,electrolyte_thickness,cathode_thickness,green_density_anode,green_density_electrolyte,green_density_cathode,anode_youngs_modulus_rt,anode_cte,anode_poisson_ratio,anode_sintering_shrinkage,anode_shrinkage_onset_temp,anode_creep_activation_energy,electrolyte_youngs_modulus_rt,electrolyte_cte,electrolyte_poisson_ratio,electrolyte_sintering_shrinkage,electrolyte_shrinkage_onset_temp,electrolyte_creep_activation_energy,cathode_youngs_modulus_rt,cathode_cte,cathode_poisson_ratio,cathode_sintering_shrinkage,cathode_shrinkage_onset_temp,cathode_creep_activation_energy,max_sintering_temp,heating_rate,cooling_rate,hold_time,atmosphere_oxygen_partial_pressure,anode_residual_stress_total,electrolyte_residual_stress_total,cathode_residual_stress_total,anode_von_mises_stress,electrolyte_von_mises_stress,cathode_von_mises_stress,sample_id
0.13001970091531243,0.15412028944792325,0.0006074481273313102,2.599326520385592e-05,5.148337222374227e-05,0.5416604701861978,0.6497691332936336,0.5508222317787587,82160185534.60406,1.2697272017158336e-05,0.29973639202167174,0.23172264190930922,1148.0191792556975,338544.0071786651,198815395384.46317,1.0528429263579504e-05,0.3064147355854955,0.23587858269153245,1292.2256698638923,471329.8783982176,84910674403.19412,1.2522530155294378e-05,0.2869431846216393,0.15694775279844367,1143.5534669403949,427181.26019659784,1661.5365646318564,7.448333359452511,2.6697573904527503,1.5604320240441036,2.5865489593564636e-14,-116182060.93350956,0.0,-8466092463.243882,134550535.06934342,0.0,9674021846.028791,39
0.14489466835403308,0.17505483638202968,0.0007712511509427438,3.247948295776267e-05,6.279318422211268e-05,0.5484373122357228,0.5804386610774781,0.45083958553963543,89401164447.04353,1.2491241318552124e-05,0.31657930951976154,0.15866574053941712,1211.3717511474524,418145.2588561748,202004407968.15622,1.0421913345123325e-05,0.31990977684027405,0.2355517425930979,1277.2140658215724,440401.9535049251,92836283790.2553,1.2366567814943308e-05,0.3124420438377219,0.16595851558500288,1160.2191152861628,326244.0379602097,1708.8004548448666,3.618553103780166,3.1881578115622755,3.796563544158551,1.9663123740992506e-06,-6348325444.312223,0.0,-5734435283.443958,8262690673.539088,0.0,6950880643.986113,40
0.12935847075023318,0.11403858827154631,0.0008217556683409014,2.870286122965176e-05,7.113217281957229e-05,0.5978978063236442,0.6102431650106551,0.4785100738090825,123278962307.2644,1.1697939493764836e-05,0.25664416318179,0.17922947658618157,1251.2122224011075,410842.1975905921,197999976445.03912,1.0367715903416295e-05,0.28587863364034166,0.22425347781294708,1267.92128284928,553057.0549323322,100316824368.41978,1.1891928602016721e-05,0.3387759161340089,0.19746007463887835,1150.6571359581208,370720.4575924479,1609.9780681523998,4.9844914082201495,2.1392015447647657,6.260024133804204,4.2486467454839536e-07,-6062023425.113442,0.0,-3177201483.3490386,8045520608.550022,0.0,3981162938.879795,41
0.1221419729469777,0.15509687225485852,0.0008010558539359238,2.343481954604889e-05,4.189885960378303e-05,0.5535248134857451,0.5891727581630902,0.4638525021534103,91042444363.73079,1.2515684208049853e-05,0.337598733170741,0.1545675738566353,1153.3019674487996,415305.50583936874,191579925508.72336,1.041945276761707e-05,0.30946916594933627,0.2784281330259689,1266.3727220866722,507083.6095941235,98384528299.8252,1.2203118824274913e-05,0.3250642761588549,0.17029292143709562,1135.3621596572245,379134.60911849857,1628.9237726735546,7.148094927076864,2.440597301056562,4.210761952217938,1.369229041925675e-12,-13869854687.474682,0.0,-12403748351.435038,19288461834.50103,0.0,14594183771.049952,42
0.11769458403178538,0.12404098601895487,0.000930992667730723,2.9234102835113277e-05,6.413132520475263e-05,0.6287997032730497,0.6216749541198767,0.5073486855989474,120565576509.97394,1.2531768977578407e-05,0.34390691921010685,0.22813865697237004,1176.6852266627814,408864.6391301194,208189042394.85272,1.0738668278561439e-05,0.28555488911663734,0.18596222371802212,1379.0025513252924,477639.47175392054,97841795479.6088,1.2789188622155922e-05,0.27537316679409485,0.16746802908250788,1009.4262503381406,340546.71538954345,1667.5420710908938,8.499709706568874,2.0597994199351435,3.836883056141101,5.0056641933843245e-19,6657885344.388957,0.0,-1638080621.1687598,7562192563.959115,0.0,1953056728.6090684,43
0.09300091568953504,0.12075796792523874,0.0007496712509367917,3.3417495624766185e-05,7.381428756594012e-05,0.513985070532731,0.654260724024883,0.4668531549099809,108231325557.22484,1.262129796857673e-05,0.31179074241186483,0.15392836822267905,1153.6485386328116,397828.88983478764,203576256128.36472,1.0477230218087073e-05,0.31355465463057586,0.2427208908443585,1203.7952300416807,507446.8356986185,93658301901.20998,1.2141094605311836e-05,0.3062142874645414,0.1501972137741846,1131.9429866229618,369143.1135587253,1637.5415657048857,4.401115383341263,2.179268036636501,3.5620503218759483,1.6731488198420694e-20,-12600043569.212805,0.0,-10163719681.354288,15619090381.014912,0.0,12621173520.36437,44
0.10823934101099796,0.14916390349205758,0.0011546039796470175,1.5722787772801157e-05,5.471292955207115e-05,0.5917363891135639,0.5933700851830034,0.5681217154702881,100865690359.80759,1.2203135403157128e-05,0.3381390998636897,0.18083011038682084,1264.1119461976405,378525.0178817072,200120526124.6076,1.0278654161207549e-05,0.3038581352464805,0.200530362267881,1354.9832774760278,472912.03823078156,91055078389.44843,1.2628536118693068e-05,0.2653129371958721,0.1739872241852703,1095.6589310965821,382979.13567308197,1637.377574431107,8.00970831783854,2.59049333515131,4.212417758686848,1.3697876190641025e-13,-2181179639.8480597,0.0,-2543477125.0835414,2912474308.1961007,0.0,2887071893.0491495,45
0.11399857896646354,0.14241969727678566,0.0009000414139364508,3.7724023261199824e-05,7.010932499406409e-05,0.5457787015307631,0.6006407183633391,0.49868076594421634,88946172538.97336,1.1902265141667243e-05,0.26314460166482123,0.20732973700866641,1244.9964518419192,417579.85450711404,199983548347.93112,1.0248042243651974e-05,0.31752638242425835,0.23273312047309597,1250.5866357611883,418441.5859974391,114322374095.21277,1.2263758954757636e-05,0.27975323894741083,0.14483908544353155,1192.3138543099371,358250.21638877306,1691.0531368724387,3.805852506623598,4.3488851981234475,3.227602664928658,3.8525849400809955e-19,-1976151798.1254232,0.0,-9327560752.851736,2676116658.9898343,0.0,11551832160.154049,46
0.15442957737372304,0.09119821330235692,0.0008981418565815191,2.5090271135849573e-05,0.0001,0.5351669999745784,0.5849561176062666,0.5272986223256544,98441540914.16202,1.2812303322447138e-05,0.329744892007631,0.1909561360293444,1274.2392874436814,454389.5354709253,190206477195.00903,1.086780082200908e-05,0.3146382640777947,0.25797407717875187,1276.659102163515,600000.0,100180903120.2141,1.1580464403536713e-05,0.27377741408483125,0.1460993815408228,1121.4379766754141,366109.5962725152,1656.5034851809025,7.522636007509638,3.2409187003343285,5.285289364383123,1.2668316287774493e-05,-7274859225.794633,0.0,-11132390521.734087,8574132414.453148,0.0,14131258275.544127,47
0.13389252089216028,0.16794252491157746,0.0008367532889983085,3.08837054696983e-05,5.862476832179972e-05,0.5683683095939419,0.600083762858257,0.49695844778603826,103211283000.06935,1.2363196721732915e-05,0.2619148193472594,0.17822710672491004,1134.0099785803318,383636.489823083,193588516104.86313,1.0462777605094318e-05,0.28299488149875296,0.20467268031685465,1284.0299825697155,506360.1070607364,104373760248.93063,1.241012139091724e-05,0.28684364301115706,0.19572587751445203,1121.6454512470598,353532.0739710112,1623.4425037534006,5.093195617126448,3.043645017655944,1.444961856672865,2.883474401240027e-14,-3584310023.4586987,0.0,-987808807.582383,4444534505.734632,0.0,1179807066.192772,48
0.0878565794731361,0.1647339928026109,0.0009315795459678563,3.8118811214064506e-05,6.548009012588384e-05,0.5768870704834964,0.6212722302494094,0.5598582997259542,118778451093.23041,1.2585622023842497e-05,0.29080102314975365,0.17751890724275415,1114.7159276319503,367382.2513872333,202253623600.07077,1.0572429750160904e-05,0.28549210166715444,0.21933595464831485,1260.9463508147487,480746.72033419856,100041683175.58096,1.2566563674044577e-05,0.3143051175235371,0.15425472645090899,1198.81103747395,377619.64195937075,1603.40947033143,8.423055254210075,4.046775088840797,6.6517172141311995,7.421589970584117e-08,-6512716190.267121,0.0,-7260962284.420116,7218167631.811893,0.0,10537118819.744772,49
0.1333704415283785,0.11029969896313632,0.0010811168792938786,1.8917608938034893e-05,5.0923875326213856e-05,0.5847020971853536,0.6273694714806586,0.41826233585212635,86275665777.97816,1.235926996005585e-05,0.2823818534558275,0.22977903060062493,1123.8767007717347,363897.14613960765,196503506835.05243,1.03714371289434e-05,0.304046837144273,0.2750768074280399,1218.7117723670797,439518.778999049,100309469194.51158,1.2237751007839863e-05,0.29995146535334616,0.1251399672939112,1018.717557956181,342450.00018333877,1746.6135923354577,4.846196275573788,3.2669481519632466,2.212168630073363,4.929589452082018e-14,-3803384787.8446016,0.0,-13277912338.091171,4919314707.081287,0.0,21006350006.98067,50
0.11573432715141727,0.13529728168971153,0.0007422596835970491,2.2662285134198117e-05,6.246601184575461e-05,0.575993574645324,0.5532693289787042,0.42021503179109565,95714268061.76936,1.2496969087113201e-05,0.3085591825220454,0.2473978095087245,1132.2036665648473,372127.6824085631,198553833560.36478,1.0553497661545237e-05,0.300732585597683,0.25614807377203097,1222.866169765887,452595.1929065786,99586833226.83888,1.2558262751121352e-05,0.3346327407863374,0.15436772858949807,1055.2632570200706,339759.5384324967,1710.6103018187557,5.054264990792816,3.335892679025129,5.434113098021212,2.3949510151730664e-05,-399786125.3431742,0.0,-6766873073.6396675,525933775.97865564,0.0,10210162016.904,51
0.10917251497268336,0.13798152157468305,0.0007775489922753052,2.5418846975866523e-05,6.646178664327576e-05,0.5967664645142442,0.5556955794110408,0.5592606182437977,100749849595.47633,1.2275357326032096e-05,0.2801514535239533,0.18480410704487935,1206.6165321349604,406810.6148956065,199303508475.52588,1.0743221608600257e-05,0.2867426052245378,0.23727231845118357,1259.626224816529,558306.2016733882,92802520073.05937,1.1833043121395728e-05,0.2770199071878807,0.1838572207866619,1131.2158877938052,350686.00988381647,1657.945555131266,5.303506917414461,2.7006587935271997,4.149177661365686,0.0014658889930880402,-5535562839.632792,0.0,-5023439331.708492,6511589137.528649,0.0,6362964750.7875805,52
0.1412666155146355,0.1316897122240774,0.0008412594298797501,2.220761047601708e-05,6.265496074306213e-05,0.5835847175075151,0.6474284682777689,0.5377019052043202,111677648035.22452,1.2015958205423084e-05,0.3137313629667132,0.15391455136090165,1294.182414072553,334675.7826294416,195501569510.6765,1.0391289469376042e-05,0.285174369130866,0.20219973878067168,1364.3618105774501,552656.877911201,90396379979.26222,1.1903608934025158e-05,0.28913673170031523,0.20139855866773224,1063.047251206875,391765.5301469578,1675.9286003887978,3.61666595844188,2.6038308518753963,6.414454828151648,0.00015227620837599538,-4553140134.101392,0.0,91113505.90287393,5603600945.757306,0.0,110322087.68302806,53
0.1536248577303027,0.11197243293982834,0.0006673484584003625,4.413929926217083e-05,4.7834426612785744e-05,0.6242289997963675,0.6095592594491077,0.5734098246255888,85949461201.6612,1.2736865830384328e-05,0.2867387289151958,0.15365657779091083,1171.4470833233563,414910.188052056,193650196862.07037,1.0576431129991432e-05,0.30255963133766456,0.22253054374775832,1226.9255305574823,525748.2227433225,102608271073.37901,1.2301216077021421e-05,0.28638820614339755,0.21619366813923613,1069.2300295858245,296343.01460338774,1656.7156312634338,3.4010143572191827,2.24173640031542,6.7829799077473965,2.2967009271517582e-11,-5248967100.129539,0.0,-350746254.7084983,6189487784.168119,0.0,455672154.31306803,54
0.15059133258084378,0.10928826930011712,0.0007501982171639649,2.176973904300343e-05,6.281555498374153e-05,0.569156282383283,0.5888782572043534,0.5129509107390975,80297773008.41522,1.2198439955886939e-05,0.3360790381030464,0.2259213415210718,1291.701653872041,422050.0735223542,189534698288.14783,1.026570895401827e-05,0.281956861919,0.2574061319049923,1348.5279666291863,464178.7101198046,101260156608.60834,1.2369278681954383e-05,0.2788770900767944,0.1946220421474976,1178.5289879594218,320963.2250602787,1690.0152243597083,6.3210229483477045,2.6248843279972087,2.4294026052996696,4.189203284567155e-19,-2798080440.906405,0.0,-6643320696.165583,3587924639.841818,0.0,8513960495.351839,55
0.10568576737321898,0.12436277797394475,0.0008096223485096114,2.3633690240972366e-05,8.303622787996775e-05,0.5758659134816972,0.6793954211413533,0.4975072970186242,111887926188.80742,1.2581975740447404e-05,0.3133883840219611,0.20523698216091268,1107.640158997836,344338.32734878163,199025592884.35217,1.0837144353061132e-05,0.3149494121181376,0.26205430781099764,1257.7739458858575,552953.0132719794,106454987783.26225,1.258914471714807e-05,0.3394536615300996,0.16288516094168368,1115.8707810079593,434707.39912963106,1644.5261877427374,7.201783707015307,2.818694268036556,5.740254032064289,1.5215404426632183e-13,-6788045030.933052,0.0,-11098746615.310774,8353552141.416874,0.0,13559613046.885084,56
0.11750386916807443,0.15804179781178557,0.0010930240265603695,2.9076447082252453e-05,6.629015528633546e-05,0.5379889002065913,0.5175871766319122,0.5031287810670415,77647446695.32535,1.2705230110951039e-05,0.2715298297321446,0.22835926574173304,1285.3744405629316,368656.8175010447,204166870367.44666,1.0544755988374097e-05,0.31228331679210486,0.2044606198142399,1376.6929870224185,515219.80028670107,105024561420.9391,1.2409731116687139e-05,0.2909780436354444,0.14991192792049576,1020.573116560831,359294.20849326695,1654.8942261174393,6.491223589639306,3.238844075178053,2.329352547372544,1.5901269955717598e-12,2840801109.6232095,0.0,-7512060505.415718,3403018398.757169,0.0,8578103587.795663,57
0.13356208468853914,0.13935627288294533,0.0009540744663042892,1.9812777206114092e-05,7.430063462897111e-05,0.525419826520193,0.5940120400597203,0.5029177044930633,123882492078.98637,1.2206593642198458e-05,0.2836129422028087,0.2197497010288575,1136.2305214609942,402664.8703485471,189337201785.0057,1.0431201025941286e-05,0.3114147988684436,0.24620602104170194,1285.6656950801282,522314.41195485514,94752608425.28986,1.195159272765874e-05,0.3352407184399679,0.13296299901708894,1062.1725171465243,336691.74775600125,1688.1800280064833,3.9069411096236397,2.975594205490203,1.8679878258441924,0.03582932087437267,-3785753551.6380005,0.0,-12905499735.192469,4869012453.763507,0.0,17221357528.7824,58
0.1519304366886355,0.11606969978586125,0.0009395628779298427,2.4686908509968984e-05,5.692162009893487e-05,0.4946761727747076,0.5879853249920058,0.4532713825800953,97434709065.19278,1.1898057182813506e-05,0.33474208876266554,0.24075063492653964,1282.4949971438698,395246.1503468695,199839745404.15665,1.045035431278564e-05,0.2806398858816297,0.18950029921234,1234.344662659475,515095.7615068904,107842979238.21843,1.2303261405518597e-05,0.2912378779082392,0.18276864344461144,1015.2116752998836,377523.69287103455,1721.4619701482136,6.269575563151447,2.766230991264992,7.5120727102987574,8.446230743563143e-10,2984404357.701699,0.0,-236966586.79991776,3720340491.908491,0.0,257933118.65376988,59
0.11357675793742392,0.1458609075256396,0.0010873330124056297,2.998700636980513e-05,7.088005341341525e-05,0.5574802764391896,0.6387461602864568,0.5034422639540936,77265561506.62883,1.3713042806926526e-05,0.28864797499874584,0.23858242910466235,1111.2454860230923,417701.7534918103,201883098242.29105,1.0414993637580946e-05,0.28190563773650956,0.18232123074504644,1397.168890022102,452208.01589030115,105232480115.71815,1.2400181861322037e-05,0.2763273342992529,0.17098833141090064,1111.225986689429,324786.7062035836,1697.713836488737,4.198353661334873,2.449827110474218,2.1507234930894,2.4130784779469493e-08,5927418751.662106,0.0,-1015295985.5885447,6233451740.5744295,0.0,1246749007.815866,60
0.12044364196266044,0.07071128746829805,0.0008729407631944943,2.5113508644866513e-05,6.384154039378426e-05,0.48478875918428704,0.6256354439644198,0.4911289716961076,92305169675.05098,1.2236114062027285e-05,0.3035799065565645,0.22883273956211775,1289.6438894990065,395322.99725129304,193510418440.5439,1.0423515805979419e-05,0.3019935648460292,0.23486739234330214,1235.3269038459823,461614.7652100092,104713315835.57663,1.1781441500325717e-05,0.2695365064546169,0.18777015164441413,1034.653639275198,286479.6614117928,1714.1304625863643,6.146766084344611,3.278241448535336,2.5969235280791336,1.2883820971046663e-05,-376349244.2838743,0.0,-4996343891.299623,439095264.7027644,0.0,6390277748.971353,61
0.10018783183470654,0.15728616879637103,0.0009815811893656681,2.680844262789254e-05,4.8571214769269534e-05,0.5955797190346531,0.5989631826321311,0.4566137298422856,106522630780.42104,1.2811708579300578e-05,0.31489419359523324,0.19751891600421437,1140.1596528637722,444460.86470632255,209709259652.99487,1.0092084142941725e-05,0.3197770275557671,0.20243798542804287,1313.523964246454,483278.72325541696,116178210015.6287,1.2239091632565496e-05,0.32844505545404046,0.14371331564550696,1171.4230300050212,362028.74896308256,1662.5860887496274,7.487868838142547,2.685850943382954,1.9122680545157826,9.526484720835948e-10,-163517572.305887,0.0,-8947739116.461294,216686784.85289243,0.0,11336363919.548447,62
0.09840311031846707,0.08826741218349275,0.000879590621161399,2.380326369403677e-05,6.440086133145887e-05,0.5385110398125132,0.6572054863387775,0.537429374370719,91504364573.0344,1.3469731774785061e-05,0.2847809649585917,0.18081264076038525,1160.542812014632,389436.34735104576,197445024292.56955,1.0483672377983875e-05,0.2936926480388541,0.18789120312421329,1313.8572956192268,521921.61420976336,114598429899.99261,1.2166104364015443e-05,0.2625678112388063,0.15236441681099455,1115.4628052913,326468.90084833425,1652.2329864207686,6.079766708723378,3.2453841811971027,4.292043225600191,3.664804931339369e-09,-321393450.665367,0.0,-3841853686.0283256,386194091.1945841,0.0,4635257231.981253,63
