temperature_K,temperature_C,length_mm,length_change_mm,thermal_strain,instantaneous_CTE_K_inv,time_minutes,heating_rate_K_min,average_CTE_300_600K,average_CTE_600_1000K
440.6218990590248,167.47189905902485,12.082827156136549,2.082827156136549,0.2082827156136549,0.0028953527189181077,14.25,5.0,0.03144334245815351,0.10829065324695641
441.4559452523524,168.30594525235244,12.107645066114321,2.107645066114321,0.2107645066114321,0.0029756037706683675,14.333333333333334,5.0,0.03144334245815351,0.10829065324695641
442.2899914456801,169.1399914456801,12.131987514291493,2.1319875142914935,0.21319875142914935,0.00291859711990913,14.416666666666666,5.0,0.03144334245815351,0.10829065324695641
443.1240376390077,169.97403763900775,12.157150552798056,2.157150552798056,0.21571505527980558,0.0030169837963252037,14.5,5.0,0.03144334245815351,0.10829065324695641
443.9580838323353,170.80808383233534,12.181715146068093,2.1817151460680932,0.21817151460680934,0.0029452317469410147,14.583333333333334,5.0,0.03144334245815351,0.10829065324695641
444.7921300256629,171.64213002566294,12.206934339382418,2.2069343393824177,0.22069343393824176,0.003023716613789387,14.666666666666666,5.0,0.03144334245815351,0.10829065324695641
445.6261762189906,172.47617621899064,12.231937639651372,2.231937639651372,0.2231937639651372,0.0029978315912210307,14.75,5.0,0.03144334245815351,0.10829065324695641
446.4602224123182,173.31022241231824,12.257271036742381,2.257271036742381,0.2257271036742381,0.003037409353783646,14.833333333333334,5.0,0.03144334245815351,0.10829065324695641
447.2942686056458,174.14426860564583,12.282896531050481,2.282896531050481,0.2282896531050481,0.003072431061145662,14.916666666666666,5.0,0.03144334245815351,0.10829065324695641
448.12831479897346,174.97831479897349,12.30857477048321,2.30857477048321,0.230857477048321,0.0030787550663445395,15.0,5.0,0.03144334245815351,0.10829065324695641
448.9623609923011,175.81236099230114,12.334169290231968,2.3341692902319675,0.23341692902319675,0.0030687172909022566,15.083333333333334,5.0,0.03144334245815351,0.10829065324695641
449.7964071856287,176.64640718562873,12.360313716175678,2.3603137161756784,0.23603137161756785,0.0031346496336614738,15.166666666666666,5.0,0.03144334245815351,0.10829065324695641
450.63045337895636,177.48045337895638,12.38654429771584,2.38654429771584,0.23865442977158402,0.003144979468763933,15.25,5.0,0.03144334245815351,0.10829065324695641
451.464499572284,178.31449957228403,12.412317702802346,2.412317702802346,0.2412317702802346,0.00309016518421789,15.333333333333334,5.0,0.03144334245815351,0.10829065324695641
452.2985457656116,179.14854576561163,12.43879593277528,2.43879593277528,0.243879593277528,0.00317467188085756,15.416666666666666,5.0,0.03144334245815351,0.10829065324695641
453.13259195893926,179.98259195893928,12.465294656529851,2.465294656529851,0.2465294656529851,0.0031771290327274673,15.5,5.0,0.03144334245815351,0.10829065324695641
453.9666381522669,180.81663815226693,12.492041431204632,2.4920414312046315,0.24920414312046316,0.003206869702032574,15.583333333333334,5.0,0.03144334245815351,0.10829065324695641
454.8006843455945,181.65068434559453,12.518791666895924,2.5187916668959236,0.25187916668959237,0.003207284669038133,15.666666666666666,5.0,0.03144334245815351,0.10829065324695641
455.63473053892216,182.48473053892218,12.545655030826762,2.5456550308267616,0.25456550308267617,0.0032208484548870583,15.75,5.0,0.03144334245815351,0.10829065324695641
456.4687767322498,183.31877673224983,12.572736224060552,2.5727362240605522,0.2572736224060552,0.003246965629774408,15.833333333333334,5.0,0.03144334245815351,0.10829065324695641
457.3028229255774,184.15282292557742,12.60048129045304,2.6004812904530397,0.26004812904530394,0.0033265623192635053,15.916666666666666,5.0,0.03144334245815351,0.10829065324695641
458.13686911890505,184.98686911890508,12.627503036597837,2.6275030365978367,0.2627503036597837,0.0032398380762325048,16.0,5.0,0.03144334245815351,0.10829065324695641
458.9709153122327,185.82091531223273,12.655204816061067,2.655204816061067,0.2655204816061067,0.0033213723274374872,16.083333333333332,5.0,0.03144334245815351,0.10829065324695641
459.8049615055603,186.65496150556032,12.68282557028152,2.682825570281519,0.2682825570281519,0.0033116576085856263,16.166666666666668,5.0,0.03144334245815351,0.10829065324695641
460.6390076988879,187.48900769888792,12.710589762480975,2.710589762480975,0.2710589762480975,0.0033288554544784856,16.25,5.0,0.03144334245815351,0.10829065324695641
461.4730538922156,188.32305389221563,12.738547329666284,2.738547329666284,0.27385473296662843,0.0033520406194485508,16.333333333333332,5.0,0.03144334245815351,0.10829065324695641
462.3071000855432,189.15710008554322,12.76684231676748,2.7668423167674803,0.27668423167674805,0.0033924964021845873,16.416666666666668,5.0,0.03144334245815351,0.10829065324695641
463.1411462788708,189.99114627887081,12.794792518809645,2.794792518809645,0.2794792518809645,0.003351157557670994,16.5,5.0,0.03144334245815351,0.10829065324695641
463.97519247219844,190.82519247219847,12.823746571277342,2.8237465712773417,0.2823746571277342,0.0034715166497165557,16.583333333333332,5.0,0.03144334245815351,0.10829065324695641
464.8092386655261,191.65923866552612,12.851782891385087,2.8517828913850867,0.2851782891385087,0.0033614828929182557,16.666666666666668,5.0,0.03144334245815351,0.10829065324695641
465.6432848588537,192.4932848588537,12.881036098722769,2.8810360987227686,0.28810360987227684,0.003507384551564266,16.75,5.0,0.03144334245815351,0.10829065324695641
466.47733105218134,193.32733105218136,12.909550536609315,2.9095505366093146,0.29095505366093144,0.0034188079886534875,16.833333333333332,5.0,0.03144334245815351,0.10829065324695641
467.311377245509,194.16137724550902,12.93838340042187,2.93838340042187,0.293838340042187,0.003456986440705253,16.916666666666668,5.0,0.03144334245815351,0.10829065324695641
468.1454234388366,194.9954234388366,12.967617785414552,2.967617785414552,0.2967617785414552,0.003505127800661195,17.0,5.0,0.03144334245815351,0.10829065324695641
468.97946963216424,195.82946963216426,12.997458471385075,2.997458471385075,0.2997458471385075,0.0035778217332862227,17.083333333333332,5.0,0.03144334245815351,0.10829065324695641
469.8135158254919,196.6635158254919,13.026636879509045,3.026636879509045,0.3026636879509045,0.0034984163176328396,17.166666666666668,5.0,0.03144334245815351,0.10829065324695641
470.6475620188195,197.4975620188195,13.056308805880958,3.056308805880958,0.3056308805880958,0.003557587890130025,17.25,5.0,0.03144334245815351,0.10829065324695641
471.48160821214714,198.33160821214716,13.08595954987944,3.0859595498794405,0.30859595498794407,0.0035550481778692544,17.333333333333332,5.0,0.03144334245815351,0.10829065324695641
472.3156544054748,199.1656544054748,13.11597787468136,3.1159778746813593,0.31159778746813593,0.0035991201736863777,17.416666666666668,5.0,0.03144334245815351,0.10829065324695641
473.1497005988024,199.9997005988024,13.146034995713686,3.146034995713686,0.31460349957136857,0.003603771742235006,17.5,5.0,0.03144334245815351,0.10829065324695641
473.98374679213,200.83374679213,13.176285413364061,3.1762854133640612,0.3176285413364061,0.0036269475111066892,17.583333333333332,5.0,0.03144334245815351,0.10829065324695641
474.8177929854577,201.6677929854577,13.206787595739488,3.2067875957394882,0.3206787595739488,0.0036571334560893177,17.666666666666668,5.0,0.03144334245815351,0.10829065324695641
475.6518391787853,202.5018391787853,13.236978416599158,3.2369784165991575,0.3236978416599158,0.0036198020087133244,17.75,5.0,0.03144334245815351,0.10829065324695641
476.4858853721129,203.3358853721129,13.267991578142931,3.267991578142931,0.32679915781429314,0.0037183985481715844,17.833333333333332,5.0,0.03144334245815351,0.10829065324695641
477.3199315654405,204.16993156544055,13.298037970741305,3.298037970741305,0.3298037970741305,0.003602485430512627,17.916666666666668,5.0,0.03144334245815351,0.10829065324695641
478.1539777587682,205.0039777587682,13.329502640921111,3.3295026409211115,0.33295026409211115,0.003772533275917214,18.0,5.0,0.03144334245815351,0.10829065324695641
478.9880239520958,205.8380239520958,13.360161738644399,3.3601617386443987,0.3360161738644399,0.0036759472039512115,18.083333333333332,5.0,0.03144334245815351,0.10829065324695641
479.8220701454234,206.67207014542345,13.391347843152273,3.391347843152273,0.3391347843152273,0.0037391339661235,18.166666666666668,5.0,0.03144334245815351,0.10829065324695641
480.6561163387511,207.5061163387511,13.422913226780533,3.4229132267805333,0.34229132267805334,0.0037846085601472208,18.25,5.0,0.03144334245815351,0.10829065324695641
481.49016253207867,208.3401625320787,13.453906041703767,3.4539060417037675,0.34539060417037676,0.0037159590405397187,18.333333333333332,5.0,0.03144334245815351,0.10829065324695641
482.3242087254063,209.17420872540634,13.485910942322572,3.4859109423225725,0.34859109423225726,0.0038373055203468837,18.416666666666668,5.0,0.03144334245815351,0.10829065324695641
483.158254918734,210.008254918734,13.517675772674975,3.517675772674975,0.3517675772674975,0.0038085217109700372,18.5,5.0,0.03144334245815351,0.10829065324695641
483.99230111206157,210.8423011120616,13.549604137578966,3.5496041375789655,0.35496041375789655,0.003828129084386285,18.583333333333332,5.0,0.03144334245815351,0.10829065324695641
484.8263473053892,211.67634730538924,13.581919335962182,3.5819193359621817,0.35819193359621815,0.0038745094266644875,18.666666666666668,5.0,0.03144334245815351,0.10829065324695641
485.66039349871687,212.5103934987169,13.613695879530315,3.613695879530315,0.36136958795303153,0.0038099260955022593,18.75,5.0,0.03144334245815351,0.10829065324695641
486.49443969204447,213.3444396920445,13.64614777984098,3.6461477798409803,0.364614777984098,0.0038908996372481208,18.833333333333332,5.0,0.03144334245815351,0.10829065324695641
487.3284858853721,214.17848588537214,13.679016823228498,3.6790168232284977,0.36790168232284975,0.003940914022564806,18.916666666666668,5.0,0.03144334245815351,0.10829065324695641
488.16253207869977,215.0125320786998,13.711411064915483,3.711411064915483,0.3711411064915483,0.0038839865161112465,19.0,5.0,0.03144334245815351,0.10829065324695641
488.99657827202736,215.8465782720274,13.743893314631222,3.7438933146312223,0.37438933146312225,0.003894538453097554,19.083333333333332,5.0,0.03144334245815351,0.10829065324695641
489.83062446535496,216.68062446535498,13.777264297284328,3.7772642972843276,0.37772642972843273,0.004001095253485301,19.166666666666668,5.0,0.03144334245815351,0.10829065324695641
490.66467065868267,217.5146706586827,13.81018438715382,3.8101843871538197,0.381018438715382,0.003947034364864893,19.25,5.0,0.03144334245815351,0.10829065324695641
491.49871685201026,218.34871685201028,13.8434567339333,3.8434567339332997,0.38434567339333,0.00398926906515013,19.333333333333332,5.0,0.03144334245815351,0.10829065324695641
492.33276304533786,219.18276304533788,13.876902232415164,3.876902232415164,0.38769022324151636,0.004010029510287272,19.416666666666668,5.0,0.03144334245815351,0.10829065324695641
493.1668092386655,220.01680923866553,13.910339755839722,3.910339755839722,0.3910339755839722,0.004009073321364862,19.5,5.0,0.03144334245815351,0.10829065324695641
494.00085543199316,220.85085543199318,13.944070880061728,3.9440708800617283,0.39440708800617286,0.004044275304156359,19.583333333333332,5.0,0.03144334245815351,0.10829065324695641
494.83490162532075,221.68490162532078,13.977986023689338,3.977986023689338,0.39779860236893383,0.004066338759043843,19.666666666666668,5.0,0.03144334245815351,0.10829065324695641
495.6689478186484,222.51894781864843,14.012021049105089,4.012021049105089,0.4012021049105089,0.004080712278052462,19.75,5.0,0.03144334245815351,0.10829065324695641
496.50299401197606,223.35299401197608,14.045985806222005,4.045985806222005,0.40459858062220044,0.004072287289197305,19.833333333333332,5.0,0.03144334245815351,0.10829065324695641
497.33704020530365,224.18704020530367,14.080155621804945,4.080155621804945,0.4080155621804945,0.004096873273482953,19.916666666666668,5.0,0.03144334245815351,0.10829065324695641
498.1710863986313,225.02108639863133,14.11485511974276,4.11485511974276,0.411485511974276,0.0041603808296723065,20.0,5.0,0.03144334245815351,0.10829065324695641
499.00513259195895,225.85513259195898,14.14953844501768,4.149538445017679,0.4149538445017679,0.004158441768859443,20.083333333333332,5.0,0.03144334245815351,0.10829065324695641
499.83917878528655,226.68917878528657,14.18437020709835,4.18437020709835,0.418437020709835,0.004176238961262177,20.166666666666668,5.0,0.03144334245815351,0.10829065324695641
500.6732249786142,227.52322497861422,14.218758082113547,4.218758082113547,0.42187580821135473,0.004123018040283505,20.25,5.0,0.03144334245815351,0.10829065324695641
501.50727117194185,228.35727117194187,14.253996716864643,4.253996716864643,0.4253996716864643,0.004225021951182557,20.333333333333332,5.0,0.03144334245815351,0.10829065324695641
502.34131736526945,229.19131736526947,14.289525603621408,4.289525603621408,0.4289525603621408,0.004259822422426689,20.416666666666668,5.0,0.03144334245815351,0.10829065324695641
503.17536355859704,230.02536355859706,14.32435826312128,4.32435826312128,0.43243582631212796,0.004176346559523216,20.5,5.0,0.03144334245815351,0.10829065324695641
504.00940975192475,230.85940975192477,14.35992920449347,4.35992920449347,0.435992920449347,0.004264864662983292,20.583333333333332,5.0,0.03144334245815351,0.10829065324695641
504.84345594525234,231.69345594525237,14.39568034172877,4.39568034172877,0.43956803417287704,0.0042864696849299845,20.666666666666668,5.0,0.03144334245815351,0.10829065324695641
505.67750213857994,232.52750213857996,14.431343226148853,4.431343226148853,0.4431343226148853,0.004275888398674673,20.75,5.0,0.03144334245815351,0.10829065324695641
506.5115483319076,233.3615483319076,14.467627654912475,4.467627654912475,0.4467627654912475,0.004350409971761356,20.833333333333332,5.0,0.03144334245815351,0.10829065324695641
507.34559452523524,234.19559452523526,14.503674458625646,4.503674458625646,0.4503674458625646,0.004321919337507309,20.916666666666668,5.0,0.03144334245815351,0.10829065324695641
508.17964071856284,235.02964071856286,14.539459545027535,4.539459545027535,0.4539459545027535,0.0042905401029548675,21.0,5.0,0.03144334245815351,0.10829065324695641
509.0136869118905,235.8636869118905,14.576179793654095,4.576179793654095,0.4576179793654095,0.004402663655840786,21.083333333333332,5.0,0.03144334245815351,0.10829065324695641
509.84773310521814,236.69773310521816,14.612629972502969,4.612629972502969,0.4612629972502969,0.004370282981982811,21.166666666666668,5.0,0.03144334245815351,0.10829065324695641
510.68177929854573,237.53177929854576,14.649213390976053,4.649213390976053,0.4649213390976053,0.004386258071285848,21.25,5.0,0.03144334245815351,0.10829065324695641
511.5158254918734,238.3658254918734,14.686026224585152,4.686026224585152,0.46860262245851525,0.0044137643578498545,21.333333333333332,5.0,0.03144334245815351,0.10829065324695641
