laser_power,welding_speed,pulse_frequency,pulse_duration,beam_focus_position,beam_spot_size,clamping_pressure,shield_gas_flow,material_thickness,overlap_distance,material_combination,nugget_width,penetration_depth,haz_width,crack_presence,porosity_percentage,undercut_depth,tensile_shear_strength,peel_strength,contact_resistance,thermal_cycles_to_failure,strength_degradation_pct,resistance_increase_pct,imc_thickness,creep_time_to_failure,data_source,fidelity_level,weld_id,thermal_cycling_applied,max_temp_celsius,dataset_version,generation_date,total_samples,quality_score
1032.632372212026,75.07901061243139,407.7808506787407,0.3893732828682622,1.0046780126648764,62.49469511697296,1.1401682808794165,23.245157626523216,1.2757894522789848,3.551907088471075,3.0,0.9560178092598166,0.2795066680468862,0.5112812013891254,0.0,10.100717988582439,0.11430568981080655,1517.4417932544002,175.1830325385552,45.7271305819262,283.131999910255,45.322369201634245,210.46337812477722,7.104050144531881,1.0,Experimental,High,W-057,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
1488.8461959725223,113.96516338025145,535.5230335464043,3.498347703232528,1.4419731264415843,457.2428127756447,0.11323950245548145,11.951073004955251,2.005780681777941,0.5998911380661271,0.0,0.8461030089885901,0.3165334429150576,0.5133789001316577,1.0,10.164610182310009,0.09747798347883567,2279.7857224468366,230.44963818573916,54.1052443064433,536.3808317714714,31.267503310878563,143.7088991307556,0.8877147896211746,119.80844577997868,Experimental,High,W-058,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
1520.8431920122375,103.39677300736376,623.3604175460661,9.62556268372213,-0.7722311689673558,479.5537516394529,0.28254245831123254,19.305095363699202,0.8618145042399272,2.3296276530230213,2.0,0.9426643298419314,0.36004714962705353,0.4103682752879759,1.0,7.4235064413609555,0.07571613838920976,1334.9656127337719,234.3214169003514,51.032821607479455,273.5050981132535,43.94741789827761,184.81122334760747,4.906928329175568,27.05653354008132,Experimental,High,W-059,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
2825.6044961791335,163.61613535877063,69.90590820883878,14.189301012960001,0.8932358072494266,82.58296684009878,1.2545474547172404,5.030519185577561,1.5888425425070887,0.8956946343551293,0.0,0.9845932571712682,0.24818800798975227,0.4653413882753744,0.0,9.277898433424697,0.103964476294044,2099.9408688878057,219.00232991126379,57.817954372431934,517.8366984280779,25.914477871128657,155.2802867465069,0.9684928559165118,81.60049825924762,Experimental,High,W-060,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
637.6874510531022,146.95109270998347,580.7419181863597,7.149860502201015,-0.49284281631399174,60.82699224389273,0.9115102575576745,9.990491327401363,1.23358666947106,4.783398669507089,2.0,0.7783856446194094,0.3651985126996188,0.42199702293496044,1.0,11.605781468856339,0.05794479325549189,1444.993434537042,174.11692222561533,53.02246007397122,391.84101580756453,36.702155605165785,194.397511591736,5.47249635270964,33.93092584977858,Experimental,High,W-061,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
1628.724134979906,119.78573514066117,37.73051566137045,11.510356320598367,-0.6971763766065053,173.39936975384313,1.11491677092641,7.221125594890579,1.9741359255096458,3.5893857955957142,2.0,0.6246953004170068,0.3128337435927693,0.4942153645129518,0.0,7.173913663408898,0.09566866833129233,1640.3515037021834,260.93147446194155,52.40103824910253,410.85486950715904,39.060582280017194,170.41295523985926,4.4213948546518695,11.655390907629082,Experimental,High,W-062,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
726.8554739372569,24.889856830182623,227.4881512355819,13.203156760739153,1.5869611069456822,319.38263599670887,0.13930667971312016,5.159598393974014,1.8056305368020016,2.407969103195214,0.0,0.8006481437396659,0.27948435347074296,0.36426222165353,0.0,7.243588089093046,0.07677226428168213,2006.9830382675366,186.06473265631948,46.17623404139217,624.2503564442005,25.21059313241368,137.4457485033039,1.7531471776061351,120.62785945591007,Experimental,High,W-063,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
1108.9608194398343,156.41236404260897,310.5668874784201,3.988944078026653,0.7860173537024822,222.33607656332816,0.8367230643517725,29.27389515030736,1.3588540334000678,1.882018151779165,0.0,0.8670113838890264,0.3033685855891938,0.4620396379517924,0.0,10.79543040221217,0.08390848202200334,2068.089658188522,244.7592469687044,49.46487250843574,544.0982457767901,25.754179917521252,121.37282147635484,0.8494204588690796,111.5093128981218,Experimental,High,W-064,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
1652.1714044293624,112.09278132499914,420.4169508462885,7.381109168354059,1.1383746963549966,257.21281204306274,0.1759714992087155,22.957114221490304,1.369452888472811,4.309555890663071,2.0,0.9971104856287187,0.34299647816674783,0.41743472152911854,0.0,9.29903811080409,0.09240227431051393,1407.671880058489,166.77647240101024,43.07964457821677,498.3579897137041,37.431039985229596,163.94195426696035,4.792127785023558,36.54596786743346,Experimental,High,W-065,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
1538.3220370203885,111.39943124179031,877.88352934651,19.25456866189708,-1.0513704150617587,470.97795286488576,0.7659288170827543,11.891754695740092,2.075960237574796,4.244045898983782,1.0,0.6422680366086782,0.3433202468200626,0.483452211163726,0.0,9.849303207373104,0.08008866811647006,1407.140604959566,180.53066399176802,46.41725554207194,414.796247886308,34.26234085009784,178.65658769209506,3.37752271351101,55.02867390414487,Experimental,High,W-066,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
1839.3764579103745,193.1051802106245,350.0253130391415,16.346040831114696,0.23544097415272436,368.42354127853764,1.9125529331621505,19.833438052494436,0.3194685001155587,4.45388087073303,3.0,0.855054081057534,0.3437119341876126,0.38614669998755713,1.0,7.503580312376358,0.06530762288807201,1672.0606960916339,183.46066181197764,42.573197673363424,262.30052809557634,39.98792931862247,186.60711536072924,6.893454768063764,1.0,Experimental,High,W-067,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
1107.1931560164198,136.30258111123874,640.3680584759146,17.56550822632866,0.6720638287944882,409.41144636061733,1.905536441184858,15.458590283655804,2.8053677865046405,4.889519323052013,0.0,0.8232513164872065,0.37981316024463696,0.4293291450857375,1.0,4.296761469466389,0.14203672596514957,2040.014666347322,155.5335398272621,47.67890835337244,560.0057394528709,35.267103239367394,130.05286238324715,1.212460657681943,99.58087825759497,Experimental,High,W-068,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
666.1069444262686,168.83874660946378,613.6611629592703,0.1362657655388225,-1.9151272035326907,262.4850613064316,0.9460042487804665,7.0033992272629515,1.900397689824776,3.431887150445826,3.0,0.8415171595546888,0.31402857740426565,0.5050294377997141,1.0,8.261105384760018,0.06805779187840626,1428.7790956638496,228.25842393702305,50.25734946404416,227.8623432753969,40.43338530326084,229.79546379563618,7.2722850766154385,1.0,Experimental,High,W-069,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
2280.9621593740685,48.0652353607771,279.9371266007874,1.1397522655423937,0.5612124691410272,202.20568691707237,0.4309653196536861,25.367437933819687,2.5393500876462416,1.7855092506272774,1.0,0.8425025091687308,0.29508272830889526,0.5249425164138669,1.0,6.654641310441163,0.10727876539454285,1606.455040466152,219.6740377189078,46.843137963928456,405.9822607645554,32.23193414464654,161.80324170705046,2.9827006658465307,102.19753356998693,Experimental,High,W-070,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
2397.988566153111,92.12908818012652,87.06237959160221,15.630337147102376,0.8228900408899982,94.15776590837842,1.0829841619741045,28.10134799088536,2.0000955995003524,1.3028561403711991,1.0,0.8725348409578213,0.2602388758969297,0.46409002361783913,1.0,9.68504085731669,0.09117420106193849,1363.2628994393183,202.96377211670546,40.93320693812585,485.8743892460468,30.841011749242107,164.92428756524046,3.624614303487173,62.90896584783243,Experimental,High,W-071,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
2050.044152092208,76.0727549312466,171.44725398441744,12.776130586708456,-1.4505011978163913,165.22223098256964,0.3751062520196621,19.658175486890453,0.4416884194432147,1.085669758577183,1.0,0.816846095335598,0.34945238501703973,0.4220249675308952,0.0,8.69736958750202,0.10262372131022551,1674.0677817387211,245.79053522321834,55.46362624918134,497.55391814281194,29.710097038658112,138.75498697410472,2.5074630771720354,84.20857420237989,Experimental,High,W-072,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
1712.3938994641658,198.45911742118375,959.9206436377775,7.996334956685494,-0.8680400357884022,393.43838136004274,0.5671082447938021,15.994539130506801,1.777600527523353,4.962258682981143,0.0,0.6649812528576025,0.2755850106004331,0.39844758562051596,0.0,9.10235349994945,0.09826371273926852,2150.9774178958733,199.56024947877913,50.55785205709744,521.241378086491,35.25638888751945,157.7289188887529,0.5462747165425064,124.48402561447702,Experimental,High,W-073,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
864.0619170914285,161.33439169436923,506.78837077373004,10.356161209593333,0.9325262873223128,450.95271541158513,0.6876888699036762,18.641494035934695,1.3431901174872785,1.483750855503963,1.0,0.6446072392890864,0.2786824994841822,0.3629758749167354,1.0,5.135583013799955,0.08381876896627906,1603.9059499271243,224.82682004259127,46.657798144420575,487.01848079690075,28.955229114194424,179.63305459323882,2.959405229359806,78.33192633412001,Experimental,High,W-074,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
2208.31949410271,61.86235543170082,634.1569940027429,12.769584873520042,-1.2867755647441717,340.2657469902392,1.516557070313599,11.380722748321128,0.6047877156705763,4.057381944406775,0.0,0.8410120895364713,0.3748001478904022,0.4800676265367648,0.0,5.799981595558536,0.05527174671647488,2020.217803170881,236.9524287648924,29.166660604527355,617.7146624012904,18.78976296848453,120.29492741388313,1.0042868358972132,161.38745883199314,Experimental,High,W-075,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
1497.830428804873,95.92908938738711,136.72253209941564,11.809169061096778,1.0308898885645492,396.1576206868049,1.7445720069669859,29.839134615200905,2.6031971635314792,2.2780884559214067,1.0,0.9011895301771514,0.2432661627662989,0.44948925069870055,0.0,9.788534069492977,0.06589725517577341,1374.9665060472985,208.2146195562381,40.443664330996974,438.06751557646925,41.472919313799295,154.21837667374928,2.981929031275352,37.75289328587339,Experimental,High,W-076,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
769.0703496533602,111.23804579268025,490.3522445133817,3.6064990436813105,-1.078917642580409,195.4861103272683,1.726473960826195,17.747393040591533,1.9452639151468987,0.6706977607005755,3.0,0.7757254520896708,0.3719107580418698,0.42299191304870004,0.0,7.511026661550006,0.07492520611570123,1499.02716336623,193.98354162554546,52.27942191299645,222.1214484067553,39.022064103755646,202.0364791020132,6.946814814812631,1.0,Experimental,High,W-077,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
1889.653009093841,133.77283236806056,591.7746493753888,18.616987456238377,-0.44006321857215824,101.21994581098645,0.6977455791192957,15.31977137615792,1.3298616052480257,4.432167626873142,3.0,0.7877385940582347,0.3528394164421387,0.4468629089078239,1.0,7.753339460096409,0.10336091928726025,1456.3243344034079,203.44546831007696,51.52450877379469,313.8772487560125,41.370332726463545,209.64164812508125,6.518044555053593,1.0,Experimental,High,W-078,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
2389.5478043020485,183.58476400209497,785.3666567571055,9.744639511195889,1.9468713395517647,298.4576958820412,1.842849990809806,29.056800073514296,0.8366076026183323,4.030988991217061,2.0,0.9761561009128386,0.33414405786326984,0.3933921567744977,1.0,6.226257227991141,0.06488232627901809,1295.0454075311175,217.77759473500396,47.512842382421354,339.2024751524108,36.24438601864426,208.23363271240777,5.018827152298012,37.43246835412327,Experimental,High,W-079,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
1039.8637025397884,155.40445014060015,16.59227333756934,0.5591521432590025,0.31960220306533715,484.48028201688925,1.8098794503971558,24.819542686868186,0.9919898945651082,2.0793786314647464,3.0,0.7365133337854398,0.31688177140944845,0.46821439864080766,0.0,7.4130073449639315,0.0939730837515738,1734.145943469475,194.64828312044457,56.96558758787024,161.1481178208868,39.46860810471303,192.28795985290654,6.9699064743760335,1.0,Experimental,High,W-080,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
2735.511830112855,171.29913632495104,654.0462352077981,11.469942573647444,1.971652982110045,271.7844220078167,0.3679437289627786,20.402254671963163,2.4730961705513734,3.9201233828610698,2.0,0.814970054691342,0.3043058629410136,0.4016339193714007,0.0,7.725613007897865,0.07673330975516551,1542.8031271615075,171.31642055739044,42.53227283063733,389.37545917084503,44.535865837233,182.88434947803083,5.50947363293017,1.0,Experimental,High,W-081,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
1383.299936627222,93.58949945879822,34.32302834217141,7.556885624002433,-0.8950254663402468,162.65404670036884,0.3287575914325246,25.288649965574052,1.485989343711346,1.0059021921274869,3.0,0.9772330121879252,0.3289530571699728,0.3592193885350279,0.0,9.69893640375677,0.08917489001093655,1640.948071972975,242.1744361992242,60.81131597123013,245.9398253977416,43.38872778934003,213.37038482336138,7.483619927658266,1.0,Experimental,High,W-082,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
1957.9123358635668,162.25677384770248,109.9084652066348,2.4439798039048632,1.082183397642099,468.4727591841285,0.989227146093657,11.64739328835943,2.6338857445202635,4.366195032401572,0.0,0.8281650673248218,0.34284620313218733,0.3706400403760951,0.0,7.176803815792317,0.08807690674247215,2069.763626934155,202.68621266541268,47.436956478282085,530.7236011145271,26.124780435933044,151.04159737975382,1.3833132436286264,155.70928204086275,Experimental,High,W-083,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
1511.5769155563717,94.51609080127658,698.9807655548027,0.7847178226812136,-1.2230102617962058,460.1495933070209,0.8045299924978297,25.751381910333922,0.9756137002502921,0.627281254221717,3.0,1.021836706173994,0.41904986420017876,0.42978302919049105,1.0,6.516125253639055,0.07484267989430804,1508.57383505324,195.56329470193558,50.79203403948365,193.22578288238952,46.068034269839366,194.33523757567113,6.2360910810058385,1.0,Experimental,High,W-084,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
2883.229417683823,122.8625152476701,648.6176338767368,16.921605225119418,0.3054123738254746,135.6655153674869,0.667498287479743,21.776451533482565,2.408889383155108,3.4405767555568847,2.0,0.8682646596439338,0.33235503941846317,0.403521735080197,1.0,6.313131482937571,0.12781817814415794,1481.8105592366578,198.8441629033546,56.094618601996316,263.05502579592866,35.51807795198844,182.56577041494361,5.139099309802115,1.0,Experimental,High,W-085,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
2865.179651984818,82.70695673783032,607.5295870743429,12.841798677971918,-1.1494952987669773,97.29529866773777,0.7730211989377687,16.176802855515767,0.8116691572813061,3.8822447076972586,2.0,0.7437845265168304,0.39870879226304023,0.4932194656755392,0.0,4.7675204281579076,0.09901780376199039,1683.5783976751597,216.82490904001665,37.12608093252896,410.73162471148,39.82050853699954,163.9603882011362,5.056791922725525,11.138217229349634,Experimental,High,W-086,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
693.8190299123355,38.036947214786565,464.5927427670132,2.6491943900301123,-0.801394867957397,471.64404006368295,1.6905180405843,13.35015854701514,2.2450346627207796,3.9469340394937786,1.0,0.831882645435203,0.24254637024119813,0.5261624854974657,0.0,9.841625581877159,0.11279796653582658,1550.3190558140855,223.56267241059456,50.52245136297372,425.67469840963315,30.30270535675151,172.52115341775846,2.9775554362172643,104.17204612186502,Experimental,High,W-087,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
1960.469996957436,13.785344606764767,823.5791819697547,11.417982736203072,-0.5295908337825443,333.6686433672679,0.16716734404171615,7.306738959283361,2.0467821690873165,0.7012851593937792,0.0,0.7651903633612616,0.35985911028524425,0.5184156692402959,0.0,6.942330372951698,0.07431283180960833,2275.547539729146,192.70423663179344,44.4335197117519,588.397340834837,28.00864005405108,149.40317723104764,0.8892215709306958,139.74516406774626,Experimental,High,W-088,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
2921.59050018646,182.51887598795045,847.0351800393436,1.9263131963104358,-0.21595656241000816,331.4341910256755,1.2185039891102436,24.07240760891448,0.19509224216130597,3.309731568899095,3.0,1.0435694285206365,0.3528526202886942,0.47939282497233277,1.0,9.694783738639101,0.06555126215619075,1613.0569264453131,205.95510925777515,30.789305902453755,178.82033458590254,41.723181369829796,199.97019152652686,7.0643937745638965,1.0,Experimental,High,W-089,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
