curve_id,depth_nm,load_mN,contact_depth_nm,surface_roughness_nm,measurement_time_s
3,1689.7098633679852,650588.0417201202,1267.282397525989,-1.1076306797023885,25.0
3,1737.4091754758608,682114.4399546712,1303.0568816068956,-1.1076306797023885,25.5
3,1786.393349917196,734051.6703412681,1339.795012437897,-1.1076306797023885,26.0
3,1835.9695048312224,752030.9053553446,1376.9771286234168,-1.1076306797023885,26.5
3,1882.5426201614896,765034.3731167057,1411.906965121117,-1.1076306797023885,27.0
3,1939.2606813611217,770497.5050661329,1454.4455110208412,-1.1076306797023885,27.5
3,1984.3460906513624,809514.601711381,1488.2595679885217,-1.1076306797023885,28.0
3,2040.8830301818232,835856.9209328218,1530.6622726363673,-1.1076306797023885,28.5
3,2085.460503154269,890344.3281397835,1564.095377365702,-1.1076306797023885,29.0
3,2138.518058637545,901702.8509921057,1603.8885439781589,-1.1076306797023885,29.5
3,2193.804869516244,901842.070785823,1645.353652137183,-1.1076306797023885,30.0
3,2247.3943446962676,968699.1341848985,1685.5457585222007,-1.1076306797023885,30.5
3,2296.9951106517974,1024127.9925565821,1722.746332988848,-1.1076306797023885,31.0
3,2354.3171155626133,1020237.9264717237,1765.73783667196,-1.1076306797023885,31.5
3,2407.7554316217297,1110518.4550929083,1805.8165737162972,-1.1076306797023885,32.0
3,2467.938154441523,1112617.9282288041,1850.953615831142,-1.1076306797023885,32.5
3,2524.730905082248,1114126.9511187798,1893.5481788116858,-1.1076306797023885,33.0
3,2576.1352868781196,1167674.3704627324,1932.1014651585897,-1.1076306797023885,33.5
3,2635.2346810868835,1200530.4589501468,1976.4260108151625,-1.1076306797023885,34.0
3,2690.7852751044493,1243849.8399027754,2018.088956328337,-1.1076306797023885,34.5
3,2749.244592090228,1294285.750462054,2061.9334440676707,-1.1076306797023885,35.0
3,2806.4759656384613,1295163.1264336137,2104.856974228846,-1.1076306797023885,35.5
3,2868.148331370596,1359407.7118981122,2151.1112485279473,-1.1076306797023885,36.0
3,2926.9732583413224,1399762.432415019,2195.229943755992,-1.1076306797023885,36.5
3,2987.055573876674,1422320.1103343237,2240.2916804075053,-1.1076306797023885,37.0
3,3047.3169967793274,1469981.312702391,2285.4877475844955,-1.1076306797023885,37.5
3,3113.415829640629,1486504.3612150168,2335.0618722304716,-1.1076306797023885,38.0
3,3170.281170168811,1484612.1906189078,2377.710877626608,-1.1076306797023885,38.5
3,3233.586887964342,1532998.0704321517,2425.1901659732566,-1.1076306797023885,39.0
3,3297.5474730529168,1636294.4450262913,2473.1606047896876,-1.1076306797023885,39.5
3,3360.1878107787247,1646598.582370796,2520.1408580840434,-1.1076306797023885,40.0
3,3423.4395742759802,1706530.8150548881,2567.579680706985,-1.1076306797023885,40.5
3,3490.6358325659994,1784410.938107645,2617.9768744244993,-1.1076306797023885,41.0
3,3556.3984843012977,1852073.6060475204,2667.298863225973,-1.1076306797023885,41.5
3,3620.2663950119963,1782610.8416057734,2715.199796258997,-1.1076306797023885,42.0
3,3686.238149593589,1821562.0530437944,2764.678612195192,-1.1076306797023885,42.5
3,3751.977769220626,2012877.870560478,2813.9833269154697,-1.1076306797023885,43.0
3,3818.144658837427,1942243.4090439568,2863.60849412807,-1.1076306797023885,43.5
3,3888.9532012463083,1974000.695804027,2916.7149009347313,-1.1076306797023885,44.0
3,3954.9126537956936,2069149.7113588315,2966.18449034677,-1.1076306797023885,44.5
3,4026.5110602517834,2123884.0256271,3019.8832951888376,-1.1076306797023885,45.0
3,4096.182365189885,2109997.02437406,3072.1367738924137,-1.1076306797023885,45.5
3,4163.876687878742,2167309.0354852565,3122.907515909056,-1.1076306797023885,46.0
3,4236.837187365851,2270222.8425935027,3177.627890524388,-1.1076306797023885,46.5
3,4308.724646429504,2263462.942418345,3231.543484822128,-1.1076306797023885,47.0
3,4379.855419280237,2408556.6990895392,3284.8915644601775,-1.1076306797023885,47.5
3,4453.392070823053,2340794.5619156887,3340.0440531172894,-1.1076306797023885,48.0
3,4526.599412092115,2444027.204195651,3394.9495590690863,-1.1076306797023885,48.5
3,4597.653400476734,2490157.629519217,3448.24005035755,-1.1076306797023885,49.0
3,4670.020252533752,2595902.1525172223,3502.515189400314,-1.1076306797023885,49.5
4,0.08578119413023719,0.0064880481010643224,0.06433589559767788,5.430351282091119,0.0
4,23.762205772518215,142.0385123604588,17.82165432938866,5.430351282091119,0.5
4,42.42903981342174,844.8384717128498,31.821779860066304,5.430351282091119,1.0
4,59.84775657944258,1995.8400805012202,44.88581743458194,5.430351282091119,1.5
4,86.21724466785433,3804.1468081934922,64.66293350089074,5.430351282091119,2.0
4,105.27648771605854,6104.51395672028,78.9573657870439,5.430351282091119,2.5
4,130.55052460410766,8530.998398898551,97.91289345308076,5.430351282091119,3.0
4,153.6961517637442,11863.914582103658,115.27211382280817,5.430351282091119,3.5
4,181.89930186061244,15502.474204080088,136.42447639545932,5.430351282091119,4.0
4,202.68069422216945,20672.803859339332,152.0105206666271,5.430351282091119,4.5
4,230.33547971167988,25877.948804706775,172.7516097837599,5.430351282091119,5.0
4,256.2556022462175,30997.485433837242,192.19170168466314,5.430351282091119,5.5
4,278.5793564207925,37993.03189326596,208.9345173155944,5.430351282091119,6.0
4,304.76642483572164,44497.79798091071,228.57481862679123,5.430351282091119,6.5
4,336.3807870885123,51519.44516939962,252.28559031638423,5.430351282091119,7.0
4,360.23840766165296,56653.673703982226,270.17880574623973,5.430351282091119,7.5
4,392.86319729821946,66606.88129885113,294.6473979736646,5.430351282091119,8.0
4,419.2948071687394,75880.00050829707,314.47110537655453,5.430351282091119,8.5
4,449.60604759795297,89143.72422282267,337.2045356984647,5.430351282091119,9.0
4,480.250555114338,93238.04251200764,360.18791633575347,5.430351282091119,9.5
4,513.3451671542631,107740.42072524711,385.00887536569735,5.430351282091119,10.0
4,540.722291357765,115387.980568062,405.54171851832376,5.430351282091119,10.5
4,574.3425181582562,128764.70967177428,430.7568886186922,5.430351282091119,11.0
4,602.1515991974622,145788.00214409744,451.6136993980967,5.430351282091119,11.5
4,640.0039905487095,152288.6673561679,480.0029929115321,5.430351282091119,12.0
4,671.827101902652,158186.43701800957,503.870326426989,5.430351282091119,12.5
4,705.6586812143481,169334.68721686205,529.2440109107611,5.430351282091119,13.0
4,742.0758343141929,179508.02310568542,556.5568757356447,5.430351282091119,13.5
4,771.7352152491318,195965.66449781667,578.8014114368489,5.430351282091119,14.0
4,813.48734877014,208260.8460314658,610.115511577605,5.430351282091119,14.5
4,846.5488046881883,225342.83449251397,634.9116035161412,5.430351282091119,15.0
4,886.6263265389091,245017.69982221126,664.9697449041819,5.430351282091119,15.5
4,918.7201898527271,258327.1360362282,689.0401423895453,5.430351282091119,16.0
4,955.4203946445516,291489.1061713973,716.5652959834138,5.430351282091119,16.5
4,996.5981070835297,310233.0033592268,747.4485803126473,5.430351282091119,17.0
4,1033.3259373592957,313462.66573431354,774.9944530194718,5.430351282091119,17.5
4,1076.4854943878704,327927.7219137162,807.3641207909028,5.430351282091119,18.0
4,1115.3908044079926,351002.89381953364,836.5431033059945,5.430351282091119,18.5
4,1151.1173004178438,367991.88936304173,863.3379753133829,5.430351282091119,19.0
4,1194.831626964995,384629.89332600107,896.1237202237462,5.430351282091119,19.5
4,1239.5684749688714,416317.92724508623,929.6763562266535,5.430351282091119,20.0
4,1277.174255775536,432979.77760350227,957.880691831652,5.430351282091119,20.5
4,1321.9365156293295,451917.81883989787,991.4523867219971,5.430351282091119,21.0
4,1369.2822619115543,471382.9767110366,1026.9616964336658,5.430351282091119,21.5
4,1409.4337974089221,512851.7116922044,1057.0753480566916,5.430351282091119,22.0
4,1455.0326150219657,509281.29072683636,1091.2744612664742,5.430351282091119,22.5
4,1497.4880193175356,563466.9697360963,1123.1160144881517,5.430351282091119,23.0
4,1545.1453433207685,556129.2853231905,1158.8590074905765,5.430351282091119,23.5
4,1589.4537468276412,599408.8181339096,1192.090310120731,5.430351282091119,24.0
4,1636.4375248544145,617639.5111227821,1227.3281436408108,5.430351282091119,24.5
4,1684.5335109288467,638482.9351762434,1263.4001331966351,5.430351282091119,25.0
4,1730.366584684152,658835.8140100642,1297.774938513114,5.430351282091119,25.5
4,1780.5909893578932,678596.9291491543,1335.4432420184198,5.430351282091119,26.0
4,1829.2600599760274,729020.7957411434,1371.9450449820206,5.430351282091119,26.5
4,1876.9974571224961,749217.3673606389,1407.7480928418722,5.430351282091119,27.0
4,1927.4515815962109,770234.5103877063,1445.588686197158,5.430351282091119,27.5
4,1979.1060823908904,815831.6248887196,1484.3295617931678,5.430351282091119,28.0
4,2032.2217299352087,844128.2827950239,1524.1662974514065,5.430351282091119,28.5
4,2081.9891348255646,871965.860612099,1561.4918511191736,5.430351282091119,29.0
4,2132.6374015545093,871867.3928553396,1599.4780511658819,5.430351282091119,29.5
4,2191.196994767512,909489.169605947,1643.3977460756341,5.430351282091119,30.0
4,2235.3931254755166,976958.3280627044,1676.5448441066374,5.430351282091119,30.5
4,2292.4603356067623,974956.640264683,1719.3452517050719,5.430351282091119,31.0
4,2346.592894884949,1042753.9134583306,1759.944671163712,5.430351282091119,31.5
4,2400.1989029753995,1069853.6838831957,1800.1491772315496,5.430351282091119,32.0
4,2453.661016517466,1090180.0589461515,1840.2457623880996,5.430351282091119,32.5
4,2510.424636447178,1147340.9868445424,1882.8184773353832,5.430351282091119,33.0
4,2571.0523614397093,1129620.2030273664,1928.2892710797819,5.430351282091119,33.5
4,2629.093725972838,1184822.6609089158,1971.8202944796285,5.430351282091119,34.0
4,2680.864128211032,1235685.153824511,2010.648096158274,5.430351282091119,34.5
4,2739.708410973821,1242440.3454850833,2054.781308230366,5.430351282091119,35.0
4,2798.5852305627586,1303065.4174801803,2098.9389229220687,5.430351282091119,35.5
4,2858.7395162635003,1363340.8671484212,2144.054637197625,5.430351282091119,36.0
4,2918.733240818066,1355066.4844966037,2189.0499306135493,5.430351282091119,36.5
4,2981.0942977043223,1402639.947110163,2235.8207232782415,5.430351282091119,37.0
4,3038.917014993636,1446696.0925643304,2279.1877612452267,5.430351282091119,37.5
4,3098.875672706119,1483288.580321574,2324.1567545295893,5.430351282091119,38.0
4,3163.9993376812545,1552106.9349298065,2372.999503260941,5.430351282091119,38.5
4,3223.7746344788416,1602643.5963645768,2417.8309758591313,5.430351282091119,39.0
4,3286.404497690219,1679218.8455826927,2464.8033732676645,5.430351282091119,39.5
4,3351.360288928256,1655211.0975922218,2513.520216696192,5.430351282091119,40.0
4,3414.1134949797347,1625059.316538451,2560.585121234801,5.430351282091119,40.5
4,3479.7981340228475,1743179.6341637743,2609.8486005171358,5.430351282091119,41.0
4,3545.2243570269693,1812964.4710228983,2658.918267770227,5.430351282091119,41.5
4,3607.7971214507097,1831279.4161334285,2705.8478410880325,5.430351282091119,42.0
4,3678.1069869125813,1817660.2086988708,2758.5802401844358,5.430351282091119,42.5
4,3744.219969924373,1930117.078349858,2808.16497744328,5.430351282091119,43.0
4,3808.1741013759947,1933166.9072274677,2856.130576031996,5.430351282091119,43.5
4,3878.20516748002,2011846.5676744424,2908.653875610015,5.430351282091119,44.0
4,3942.6197561024633,2023102.7655070666,2956.9648170768473,5.430351282091119,44.5
4,4013.6544417729815,2068511.8839447664,3010.240831329736,5.430351282091119,45.0
4,4086.050025350915,2070287.5852340204,3064.5375190131863,5.430351282091119,45.5
4,4153.28916031993,2211234.1697370717,3114.966870239947,5.430351282091119,46.0
4,4226.71242756426,2148689.5137484954,3170.034320673195,5.430351282091119,46.5
4,4295.143465807182,2335713.463348499,3221.357599355387,5.430351282091119,47.0
4,4368.392195531523,2233301.706418292,3276.294146648642,5.430351282091119,47.5
4,4443.184235913998,2356807.5129043935,3332.3881769354984,5.430351282091119,48.0
4,4511.129386231055,2432684.6423902656,3383.347039673291,5.430351282091119,48.5
4,4588.8032621900675,2497411.5519271083,3441.6024466425506,5.430351282091119,49.0
4,4657.844752696184,2466135.924410558,3493.383564522138,5.430351282091119,49.5
5,-0.9774724407493438,3.9600455444668285,-0.7331043305620079,-3.397508552686219,0.0
5,17.715059837370564,346.1418245757189,13.286294878027924,-3.397508552686219,0.5
5,41.38104970403501,1230.6753535171201,31.035787278026255,-3.397508552686219,1.0
5,64.11912958902849,2701.574698670456,48.08934719177137,-3.397508552686219,1.5
5,85.68291641123871,4501.469316347785,64.26218730842903,-3.397508552686219,2.0
5,108.31746214524205,7123.433308814849,81.23809660893153,-3.397508552686219,2.5
5,132.7922710254086,10296.372252415931,99.59420326905646,-3.397508552686219,3.0
5,154.17763381971176,14351.168385353434,115.63322536478381,-3.397508552686219,3.5
5,179.09867873892836,18140.284316002693,134.32400905419627,-3.397508552686219,4.0
5,205.4903814834683,22615.226678500756,154.1177861126012,-3.397508552686219,4.5
5,229.46419003754752,27320.67048888228,172.09814252816065,-3.397508552686219,5.0
5,255.47600672532815,34419.05174230436,191.6070050439961,-3.397508552686219,5.5
5,283.32497202406114,40060.13666813007,212.49372901804585,-3.397508552686219,6.0
5,311.04934952925055,48200.32406562064,233.2870121469379,-3.397508552686219,6.5
5,333.3088777876265,53568.86227416312,249.9816583407199,-3.397508552686219,7.0
5,363.4404013656414,62257.11260585776,272.58030102423106,-3.397508552686219,7.5
5,391.96162230269823,69650.68419342113,293.97121672702366,-3.397508552686219,8.0
5,425.0473124506894,80190.23260730921,318.78548433801706,-3.397508552686219,8.5
5,453.41256677576575,88070.12543736633,340.0594250818243,-3.397508552686219,9.0
5,481.12972383913035,100344.74182958111,360.8472928793478,-3.397508552686219,9.5
5,510.9043924882485,107429.6139381967,383.1782943661864,-3.397508552686219,10.0
5,547.6726338842241,121415.0566803088,410.75447541316805,-3.397508552686219,10.5
5,579.8207177889227,132443.99939181207,434.86553834169206,-3.397508552686219,11.0
5,609.9516133590367,143003.25385199618,457.4637100192775,-3.397508552686219,11.5
5,642.2576563954519,155373.1983180871,481.69324229658895,-3.397508552686219,12.0
5,679.9106511599894,160383.200002901,509.932988369992,-3.397508552686219,12.5
5,709.509320821666,172813.57582573962,532.1319906162496,-3.397508552686219,13.0
5,744.6940264322235,194532.15423623336,558.5205198241676,-3.397508552686219,13.5
5,777.4131972815611,203194.63931412454,583.0598979611708,-3.397508552686219,14.0
5,817.2092463010496,216451.80571660722,612.9069347257872,-3.397508552686219,14.5
5,853.9319151364737,236326.7703864617,640.4489363523553,-3.397508552686219,15.0
5,890.4257123911696,257097.5782241018,667.8192842933772,-3.397508552686219,15.5
5,932.1670857509314,272563.05616840074,699.1253143131985,-3.397508552686219,16.0
5,966.8148028791278,286779.30404603016,725.1111021593458,-3.397508552686219,16.5
5,1005.5160037072623,293971.91839036904,754.1370027804467,-3.397508552686219,17.0
5,1045.5193273196676,321223.92561074835,784.1394954897507,-3.397508552686219,17.5
5,1081.6393780549722,334621.99352374574,811.2295335412291,-3.397508552686219,18.0
5,1123.152189070404,355454.2756257822,842.3641418028029,-3.397508552686219,18.5
5,1162.1620821661384,372777.98767630284,871.6215616246038,-3.397508552686219,19.0
5,1205.6167381342295,407432.2362792824,904.2125536006722,-3.397508552686219,19.5
5,1247.546814972634,416163.9596485484,935.6601112294754,-3.397508552686219,20.0
5,1288.1356476668523,432683.8256664408,966.1017357501391,-3.397508552686219,20.5
5,1332.6667475198904,457441.31139458984,999.5000606399178,-3.397508552686219,21.0
5,1373.655877135663,474812.1056607864,1030.2419078517473,-3.397508552686219,21.5
5,1420.5174602700988,502694.65842848783,1065.388095202574,-3.397508552686219,22.0
5,1465.5153866093779,535946.2897322171,1099.1365399570334,-3.397508552686219,22.5
5,1509.0387175606588,542398.4769616119,1131.779038170494,-3.397508552686219,23.0
5,1551.3775558274406,587111.9041835661,1163.5331668705803,-3.397508552686219,23.5
5,1599.7168193800221,619534.7035820384,1199.7876145350165,-3.397508552686219,24.0
5,1644.3164193983825,630267.3236204417,1233.2373145487868,-3.397508552686219,24.5
5,1694.7005421555152,653147.7075105828,1271.0254066166365,-3.397508552686219,25.0
5,1744.0151560933284,659764.3757504816,1308.0113670699964,-3.397508552686219,25.5
5,1793.9048930339054,705476.4062717528,1345.4286697754292,-3.397508552686219,26.0
5,1840.4893915838343,715574.3931298569,1380.3670436878756,-3.397508552686219,26.5
5,1888.8856325882625,775839.2512918578,1416.664224441197,-3.397508552686219,27.0
5,1937.3077912808974,834707.5870318416,1452.980843460673,-3.397508552686219,27.5
