plate_length,plate_width,anode_thickness,electrolyte_thickness,cathode_thickness,green_density_anode,green_density_electrolyte,green_density_cathode,anode_youngs_modulus_rt,anode_cte,anode_poisson_ratio,anode_sintering_shrinkage,anode_shrinkage_onset_temp,anode_creep_activation_energy,electrolyte_youngs_modulus_rt,electrolyte_cte,electrolyte_poisson_ratio,electrolyte_sintering_shrinkage,electrolyte_shrinkage_onset_temp,electrolyte_creep_activation_energy,cathode_youngs_modulus_rt,cathode_cte,cathode_poisson_ratio,cathode_sintering_shrinkage,cathode_shrinkage_onset_temp,cathode_creep_activation_energy,max_sintering_temp,heating_rate,cooling_rate,hold_time,atmosphere_oxygen_partial_pressure,anode_residual_stress_total,electrolyte_residual_stress_total,cathode_residual_stress_total,anode_von_mises_stress,electrolyte_von_mises_stress,cathode_von_mises_stress,sample_id
0.10354372317470506,0.13198733551062816,0.0010035260641477256,4.187926746105283e-05,4.861472543952505e-05,0.6096270716810324,0.6014259892938555,0.503054126177819,102469454761.20949,1.3131147341739868e-05,0.2873162914106576,0.24684055727956247,1157.1663068687235,426011.674681486,197226539298.04047,1.0493561038454995e-05,0.30257413989483034,0.20198177244926382,1362.073377359334,487989.1102150226,94270474528.97925,1.1810056179251178e-05,0.2833045073996452,0.12468704215889535,1018.2709271248973,334778.3641021217,1671.2317638171926,3.5659865917116846,2.7050140265389304,4.027287109714959,2.733279451504319e-14,5701239410.868702,0.0,-7209962957.214767,6159114266.748523,0.0,8949776853.175993,40
0.13862723984994205,0.112413346711033,0.0009814843716994897,2.6663055471009393e-05,5.904447939509308e-05,0.6323450067983372,0.5223299412019691,0.5813843254558075,96137711702.42487,1.2695560194891998e-05,0.2895205607560218,0.18606671651078024,1123.0347479635125,409716.902544258,201283017576.84882,1.0413044914924807e-05,0.3057386990151537,0.24822537942265677,1239.7395683319514,500238.5462778583,116494958644.39102,1.2280675575297779e-05,0.3388471955754458,0.13814635254882696,1178.0214813942546,334106.77472472173,1705.4473396162184,4.089702026867028,3.0888119602295907,4.165764433800156,8.823692224999117e-06,-5519380521.652918,0.0,-11748450068.458727,6580374926.296496,0.0,14766671508.528843,41
0.12503758856058148,0.09899248416558076,0.0010843265168216515,3.2806080558162514e-05,4.6994185934761014e-05,0.5510326080857544,0.5865277119433757,0.43584255557942064,89969427705.55763,1.2280924108935784e-05,0.28824310803732933,0.19102112659182313,1262.878896954705,486745.0845249456,214923048908.17078,1.0347611550927138e-05,0.30243417339834877,0.229905280056538,1322.8467504060673,490585.83898087125,100763571107.47769,1.2565380213716144e-05,0.2880355088309636,0.18336202950961283,1048.5445782063669,440337.7114472108,1653.9228941365975,6.458680319664848,2.7509159066827094,5.9433876355084365,4.627906111216071e-11,-2985144175.738283,0.0,-4241918303.406949,3887456610.9371123,0.0,5162077278.282676,42
0.1542253483113781,0.12705690161959757,0.0007887429086417866,3.679871167297552e-05,7.221596960364488e-05,0.5594406899979966,0.6458815508504798,0.5313681437847005,70176900548.86862,1.2273040334781887e-05,0.264337686121173,0.16217441918412398,1253.4195245512763,424777.673824123,194984195656.70334,1.0613755123851369e-05,0.30188447721481426,0.26457054746287023,1386.0928580669993,538874.3981503636,92852786364.53908,1.2425407420915393e-05,0.2696989829494234,0.16940710724974206,1141.2511858149126,324777.37311788776,1719.6748902133643,6.233523894266952,3.576470159698223,1.2421824751540458,1.8141679659411178e-18,-8933916444.22793,0.0,-10487082300.104185,11308991160.709085,0.0,12091719446.513779,43
0.12837826215797776,0.1558466319578211,0.000845700239230007,3.0756033863739105e-05,5.720535456770068e-05,0.49623188951895775,0.547704892660573,0.48480444530288963,93279176228.3695,1.2262994416284799e-05,0.3101246648049979,0.23184853318365603,1222.5859269023595,406879.33462646947,202289902377.5018,1.0356555264278622e-05,0.3019812711532347,0.1984228038363435,1243.0888895646253,488606.9934895316,101761383767.43983,1.2660875686194409e-05,0.27053668726238095,0.21316482272531945,1052.4639682483298,294623.7504878599,1652.7461793594073,7.104417155918423,4.1660637894043,4.8258851167256545,1.307302285101082e-10,3415371109.583609,0.0,1713122723.178728,4406033247.24596,0.0,2327124096.411848,44
0.09377292788559352,0.1404655867448885,0.0005219218878572321,3.1604949565303426e-05,5.877958635783626e-05,0.6031927649340266,0.5918399050629365,0.49087078952437446,100217012946.28969,1.2482399629631909e-05,0.3148128360937011,0.2424193649512967,1238.1736318807232,408019.4108548022,192644746574.9978,1.0337930675750634e-05,0.2974631521837409,0.18951464262241452,1297.3033319687036,551882.6135247156,106796254534.88863,1.2071866997884505e-05,0.3307492543322295,0.21981564727108735,1038.6850991817862,365840.747569233,1707.8443368997935,7.587869942730893,3.8200716143176465,4.4014735678138805,1.0860690413059646e-17,5190585502.685367,0.0,2985208995.7782445,5959412678.3084755,0.0,3837174661.679663,45
0.11317836264297748,0.13669651833722138,0.0010315838422890542,2.859674888903111e-05,4.669046343113764e-05,0.5499682740633439,0.636490982546997,0.4761035645970214,86224805385.8534,1.3911026754420161e-05,0.26830174149206626,0.1984640223118391,1268.2558494456098,405737.79856366036,198509501855.34268,1.0530216209424836e-05,0.29254097531829465,0.2426532326775388,1299.0801452050798,484487.151940088,99963149384.33838,1.2628166631175262e-05,0.2952764594875658,0.12202280537757917,1170.430586782525,387141.11967470223,1717.2021862118527,6.220341594253307,2.9591830219160453,1.1871804803437085,1.1803588638722984e-08,-4712072889.980732,0.0,-14146112920.837383,5274352896.06452,0.0,18874207019.112793,46
0.0991738886225141,0.11285867228813375,0.0006726640246884014,2.9483975271289975e-05,8.463459792468687e-05,0.6200734143830116,0.6517149038481682,0.5732315622569556,114100668564.91022,1.2723504820385117e-05,0.3435885863367055,0.16001222438987475,1185.4794842278154,367342.2440021165,204324074870.95468,1.0340792377370697e-05,0.3160647266313445,0.18358917155682591,1387.0548624254022,514578.577839121,114090654662.0866,1.2014834174217447e-05,0.2925930302925857,0.13776424231742623,1140.6577869153932,335356.9568747661,1706.3770945922063,5.180989272315668,3.280290406897258,7.656936520404938,6.095583087693583e-12,-1482347387.3140523,0.0,-2628791928.596879,1713522567.618978,0.0,3006568406.9613237,47
0.13989824238441706,0.12975031888891925,0.000940914568484622,3.170624179322599e-05,6.068285205687432e-05,0.5317771315551418,0.5515822080116142,0.516423682176998,82133607143.86746,1.3646461697617393e-05,0.34053216838577227,0.15377015256660292,1200.3406290924079,395837.8018395729,191826171848.55905,1.049344237053169e-05,0.3047465252871852,0.26897078900008176,1370.3552688202199,531404.1525936215,98476599949.99065,1.2329422333712954e-05,0.3302809733636424,0.17489212823556025,1117.7265581598417,350571.9884266414,1700.152606817434,3.9315791629490557,3.1008710423179515,6.3016596225214965,1.355036330716964e-14,-7477439572.479985,0.0,-6447361935.498911,8388550597.726133,0.0,8201043165.995412,48
0.1552762680145609,0.10587028212054857,0.0007415821428001021,2.329936735159288e-05,7.153843313950865e-05,0.46815176717830387,0.5211843478663309,0.495821035379434,102944865757.77562,1.309381532598633e-05,0.2769891742412347,0.17059869109330691,1117.2019803351868,418893.6688781202,204056900931.8692,1.0738555735442443e-05,0.30237292584647985,0.2744231606897458,1292.1018590685471,555015.491589093,94936784489.57928,1.1896189697830663e-05,0.2982081917040268,0.21413334883004553,1062.5031802771982,314822.76193324977,1711.6251052611146,6.000084978581701,2.234550044732031,7.23325971786938,1.2378891386629102e-16,-6325010878.79106,0.0,-3236874840.832569,7725015876.576945,0.0,3968898315.291771,49
0.09179129578797314,0.11484646641422598,0.0008827931653974979,1.730488972504011e-05,6.534551166528487e-05,0.6115740896516753,0.6049526555316272,0.411315616966402,109742605750.54726,1.229969069406764e-05,0.3133350303802236,0.19110497711854368,1297.9003640090282,467550.5633394479,213379126985.85168,1.0504743295184886e-05,0.3033968517822705,0.2272010281555879,1344.3897063370089,473395.7612652123,108356289251.56595,1.210104733179173e-05,0.32057643653495116,0.2176175326822511,1141.4411793688255,358618.7113138814,1686.9232839647273,5.794475186314045,2.6403148256203286,4.98794291564467,2.9722209746758595e-07,-3689078575.719726,0.0,-716943332.0024613,4321268000.365192,0.0,887576246.1851562,50
0.12192602721813176,0.1342539906040554,0.0011136282111060321,2.684995673119105e-05,4.9025021501287064e-05,0.5678780322688786,0.6700446826042211,0.5707416068616752,96301242108.7913,1.2634324917688225e-05,0.26484411938539393,0.16985636675606502,1217.1241405917947,416932.0371918908,202145322155.65945,1.0266675633126797e-05,0.3169830716724985,0.23870074636309402,1295.335998563134,493771.35097079846,109248949622.60185,1.2377113282496433e-05,0.29169250631382676,0.14455794371793745,1138.6523881209919,305437.84657457593,1631.2789169091586,6.266383531342588,4.0459993336509354,5.050578193106835,4.317016690789139e-16,-7658475700.642319,0.0,-11870654437.432665,9384270498.157787,0.0,15376842112.672462,51
0.1574115818451571,0.08691938421430183,0.0008166762158991633,2.6260157320018198e-05,4.1663938441833036e-05,0.5101678868574813,0.6115971456251621,0.5701133239529289,84006913009.90067,1.2513286306197024e-05,0.2782514496019751,0.1593669888084274,1110.0212990097702,369600.73293704615,207518597082.47968,1.049920775881569e-05,0.30142345908464574,0.24023174553443138,1237.0896256917772,487277.13949895574,102304655560.48796,1.2170843121620556e-05,0.3304169772360883,0.142007124503954,1128.9792808147874,406126.65120364766,1646.423111668643,4.906475661143635,3.8414819538220293,7.644061909734185,0.0021070131037230376,-6099302174.114097,0.0,-9435426806.117096,8169752235.05686,0.0,11895263829.650988,52
0.09151411131705252,0.1766590656221055,0.0007635863838488886,4.27784045782652e-05,5.750159506228805e-05,0.5437961145797036,0.6108186845168534,0.44173140562356267,97830109804.07584,1.2514892699293758e-05,0.30778019413717583,0.22046705936421612,1104.2937575834942,390869.1694868124,190677655371.90866,1.0223254494108035e-05,0.30249644306074397,0.21559786930602245,1239.8336956315015,515557.7124157234,99325474401.12068,1.2065384839232524e-05,0.3372648580658151,0.13716715307675842,1070.2562164910937,411572.46899740363,1648.910640181901,3.112522286901083,5.0,2.529479314543999,2.096868535010546e-12,1122355231.268174,0.0,-10451949479.067581,1258265229.1990619,0.0,12226040529.640047,53
0.11458427431565794,0.09572501740294588,0.0009005161566756863,2.9813496479802874e-05,7.672514038009326e-05,0.5322924958202492,0.5482976744763942,0.4126106078653328,83730346917.26434,1.2693139305199914e-05,0.32637726698543695,0.20717896287025644,1216.3466239807794,438210.82287614455,197389001451.63257,1.0082659303002139e-05,0.3064434720704724,0.19018767325363783,1307.354100258332,458173.80113260343,103291202553.77634,1.1816724126550292e-05,0.33349743337711235,0.12422760150905239,1072.6287890160124,328557.5330932183,1663.2209477718238,5.849132391581831,2.5957715056171775,4.869380216348169,3.1675635628899696e-19,1823561818.4995873,0.0,-6854391456.072907,2391432553.463892,0.0,8486440351.978973,54
0.12499425766416591,0.18237350310564987,0.0007802545861527925,3.2055386249635876e-05,3.873203033362072e-05,0.5131294719660514,0.5592651436467908,0.5111227476326531,97987883250.23726,1.4e-05,0.3369080459630426,0.1508197929137188,1207.116526523993,362795.2638821985,186571157829.31454,1.0306273957611929e-05,0.3166025749162726,0.2169073022509575,1377.8043544341353,490711.3708332443,97769742842.46347,1.2433424450259512e-05,0.26883226549936534,0.18088397066269668,1035.0165838965809,380488.8003158689,1647.6199673195779,7.653504709588313,2.6503308043286453,2.0975863416578697,2.2802387164348045e-09,-8639924570.166819,0.0,-4329582475.700256,10721023808.26836,0.0,4793222487.039996,55
0.15474869123525645,0.10569242135532227,0.0007300421821092738,2.4580229650580838e-05,9.250678552688014e-05,0.591205232655955,0.6281892708359115,0.5418224215511127,104713218804.76819,1.292636727582015e-05,0.3352801218199558,0.20141317462761177,1191.3465155488273,389427.3224208021,201616585881.5491,1.0741908262064331e-05,0.29435947923013994,0.22442348363199954,1375.1992649103502,512434.44230194244,97776830762.83981,1.1877101086157833e-05,0.3077637581494187,0.16976215392546315,1112.9886457960592,379678.7285392005,1713.6589227508941,9.066317959272414,3.4699326224765024,6.984740257119601,1.1228663155836742e-05,-1369719160.6915483,0.0,-3177463093.972627,1575299080.5214915,0.0,3512398889.3764567,56
0.13938663015071312,0.10548380881890104,0.0013626578806920134,2.337519206712837e-05,7.221247748881794e-05,0.4980086427386651,0.6466500628847958,0.5101512433906216,98772580342.85211,1.236276283381185e-05,0.3363092149047445,0.24164291302489985,1261.7563446956083,387268.1354677112,202250676969.19806,1.0377200197721931e-05,0.29988316024750433,0.27978292927844184,1202.3568010232023,501340.88330362807,101910448289.06042,1.2615829767503816e-05,0.2907523914804558,0.13571833738801375,1125.9761632410339,363887.5056528979,1613.5676221684807,5.182899463617252,3.885160827067007,6.628234482722062,2.571008733251625e-05,-4532243903.443826,0.0,-16116011238.416327,5389050003.523955,0.0,20872363515.889168,57
0.1452012479248837,0.11544494121280047,0.000595979922218583,2.1901537328376874e-05,6.259731791011694e-05,0.5229699745559248,0.5747931189743852,0.5320120380783703,87823428451.12733,1.2382565489340837e-05,0.3155289904097226,0.23404474466122394,1118.5721316566176,441758.0000675743,198690637723.64722,1.0792544347316986e-05,0.3068365448953472,0.257149136538948,1252.6227205057073,524018.90678224986,96608238705.59619,1.2443128859972722e-05,0.29349410048714225,0.1253501425033587,1140.6630090576996,277052.9103464521,1646.3406994578427,6.12087310061943,2.709054295487157,3.29435355674294,1.8208767608423136e-17,-2083330956.5985262,0.0,-14398261741.178823,3011025735.5404897,0.0,17248884773.414787,58
0.14100646402478942,0.11448331707525414,0.0010407496711741931,1.9501513395663684e-05,5.847518592147831e-05,0.5021552935077597,0.5597267418754382,0.4304303123902265,90935824200.91812,1.2496974110136673e-05,0.29003790093780984,0.16639799564916372,1160.2543556742091,381003.400471132,199885929994.03168,1.0651732937628719e-05,0.2928588331800101,0.27782733235466395,1372.8927768293188,491611.5021029817,103491249721.43402,1.2263668250829857e-05,0.26423944804978977,0.13926964001785935,1166.8963193048342,322017.5019381122,1627.0163783096748,4.867472238230059,2.0322590759097525,6.1944945590347995,1.1458341065924256e-05,-11424103145.354296,0.0,-15774116767.49724,14751402277.031912,0.0,18939932309.32973,59
0.11601128125382515,0.11075399420722426,0.000873284559921272,3.352539223456766e-05,7.261524500573241e-05,0.5560331561629109,0.5427029494687665,0.4737558976407671,129321401856.50134,1.2432233970688776e-05,0.27181832788299665,0.16645933371968452,1214.1494157646491,438772.5759208601,206304067967.0899,1.0781143964783898e-05,0.28051013480023496,0.24240880535664555,1343.1437775731174,546737.1532112182,96691661458.56549,1.2143454323861474e-05,0.33695154988646275,0.18922807851256884,1011.2236492607639,379370.15813349653,1623.960208199162,3.781855493284896,3.186052481727638,6.780598432640621,1.8779189237353968e-16,-10362897983.426867,0.0,-5635623833.681245,12740192992.98165,0.0,6805303974.146333,60
0.17364190560883275,0.11607073753483176,0.0007491025967839543,2.9898627497070303e-05,4.574477210365472e-05,0.5761055486684395,0.5374502908225132,0.42524784050684117,129386547455.56033,1.2290228487827368e-05,0.3331868899522909,0.21948955408251186,1192.6823947821365,392907.8067851487,197860691489.4891,1.0111243935466833e-05,0.2951548025151958,0.21959816731126225,1283.7936692698318,471609.20983176166,115800827037.9209,1.2393612250872403e-05,0.315498988726076,0.1285450905941876,1078.2376228419128,358578.74443121895,1681.3186623367285,5.6422186190582115,2.5060095194149197,3.82488055213258,9.15380073293099e-15,449782544.89249355,0.0,-10781086390.712208,583151624.9619122,0.0,12510683353.105757,61
0.1093038802686731,0.127314036878227,0.0009722324871953455,4.114388845016369e-05,6.619847948524165e-05,0.5418253315627423,0.6057808142741776,0.5704558326688495,95317613516.79497,1.3034151261191382e-05,0.2554716639169828,0.20482104191324602,1151.0205560047852,395784.7476942839,205132436513.96942,1.0641258073878277e-05,0.3100496609280804,0.22212741220909554,1358.586531438496,551874.5112893996,98885264488.61728,1.2102929123171538e-05,0.337872986181142,0.12775119881695368,1150.0522475431937,386326.6909407287,1633.485676955241,6.5271750599092675,2.56867220265184,1.8943378635544679,5.2109407523549525e-12,-1732362920.118013,0.0,-12013000717.610512,2044921934.3963304,0.0,16823561101.517498,62
0.07171009969245447,0.10446266015470633,0.0009069073493187842,3.194797798916509e-05,6.425305959572191e-05,0.5689410181606074,0.6120164532715092,0.5672035468499628,90093165989.45604,1.2284909878839842e-05,0.30100257591182533,0.1580878992520657,1264.749422712075,409678.9759359712,200255670717.95673,1.0455893420714165e-05,0.31233218648585526,0.2478241562669476,1225.5066529878522,577041.902805815,93411353766.15594,1.189216666904895e-05,0.26526527082640383,0.15842043560595476,1102.2793862963863,357793.3163517624,1677.376491945626,5.891754498364823,3.4574614833660298,1.7191934883258766,0.048830743561974733,-11305765710.730736,0.0,-9934124510.718159,13016211503.454721,0.0,12871452355.087782,63
