laser_power,welding_speed,pulse_frequency,pulse_duration,beam_focus_position,beam_spot_size,clamping_pressure,shield_gas_flow,material_thickness,overlap_distance,material_combination,nugget_width,penetration_depth,haz_width,crack_presence,porosity_percentage,undercut_depth,tensile_shear_strength,peel_strength,contact_resistance,thermal_cycles_to_failure,strength_degradation_pct,resistance_increase_pct,imc_thickness,creep_time_to_failure,data_source,fidelity_level,weld_id,thermal_cycling_applied,max_temp_celsius,dataset_version,generation_date,total_samples,quality_score
840.9643590644373,197.7292526380305,937.8513342759449,4.559933956667723,1.5004822531567577,170.22618623165602,1.1711043477129024,24.551275085258876,1.0978325829560653,2.998163270561996,0.0,0.8727294014298707,0.3898236644546167,0.462541677836174,1.0,6.656081536001353,0.09340655027532221,1978.3862781960745,196.95325311621139,58.17640543337746,504.88707700098365,26.900589017235426,114.13650790663617,0.7351755867856936,88.83791349514271,Simulation,Medium,S-06435,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
513.6523625795828,152.32589185383358,810.5880316929831,18.037108652457174,0.5075272129219339,200.05489772250854,0.9117459918428542,29.24340205718573,2.6554417966639714,2.585866590947489,3.0,0.8779420682134623,0.3270893754374662,0.3632870982535189,0.0,8.646152991185666,0.11077724111876525,2088.0166454949795,190.36098194702555,66.09931477846627,296.61393898191477,47.088846406375005,187.0071648178137,9.06115407829731,1.0,Simulation,Medium,S-02969,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
571.8178341348322,43.25568873753931,929.1557356874677,12.150745608489494,-0.29554992921887635,280.7199776642683,1.676248717632573,28.2277498950981,2.2161266195016385,3.9193152482178335,1.0,0.9158603071734072,0.3471776497068164,0.37976426347542,0.0,8.152057123785282,0.07403436371919819,1687.2389498026737,155.30701435313358,61.0836015719403,391.2746676564694,34.20561166958969,155.37492633184982,2.5346068050141315,61.409742792662236,Simulation,Medium,S-03091,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
751.3609029625163,137.69916429741795,889.8734966539909,3.666620396540437,1.4488172971448154,73.11374710560098,1.3670724903720706,24.775973009396818,1.3898217412120637,1.4167791266608107,0.0,0.7597921298534023,0.2391715288497398,0.36404003924911627,0.0,3.5583966224312973,0.12521803875760246,1671.67397630197,167.12870854318737,31.13198991881574,526.70678469738,31.477683011912386,122.45140381304996,0.5561995962627042,108.14492584041624,Simulation,Medium,S-03642,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1772.98311864482,186.3299795730708,392.57749288756713,0.9627289609786087,0.8246693715580982,180.99720748722874,0.565680513879295,13.106450017449053,2.199065019332841,4.184687240916368,2.0,0.8435200880687147,0.40306583897926795,0.39030354276582535,0.0,7.536255065655159,0.1235956845555381,1512.4795884401824,180.547015164657,38.316906544857616,364.56893729814976,34.71630278865431,148.0150229001843,5.223776584933235,8.952079615188408,Simulation,Medium,S-01731,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1976.9588081365994,118.74166933618426,112.56350746668086,4.085163100975037,-0.9894410295836158,269.68807783571253,1.4895764913818657,16.518133890106455,0.46557702132845347,2.4770699465512123,1.0,1.155508180958177,0.287432200265459,0.419712825485846,1.0,9.730670938781095,0.0758118515773408,1522.1555036395298,161.78773081310203,44.23194890623372,479.7936319331681,43.24485392923131,111.33992625188856,3.0194064112003387,69.29217194740816,Simulation,Medium,S-02379,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2307.5023853303474,24.248908886264672,510.8142883385323,16.827555005877986,0.8533655941847598,437.78659056277854,0.4915986161906797,12.172516685173106,1.3797093629878647,2.85465713440385,2.0,0.7146650472125515,0.37507652837921135,0.5955956062452469,1.0,8.044576520987897,0.058403227551388014,1531.3435770771143,198.94208699441918,51.23885409363348,375.6919170090355,30.853940917879946,158.74151791247087,5.587989718437366,18.43831389487641,Simulation,Medium,S-04862,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1860.926728577587,95.53098031388731,871.7191191683772,1.7133664326300424,1.4839248776288954,410.9591092140309,1.4054615617054207,7.774934902555648,0.2519406561116824,1.2474987653672769,0.0,0.8004465963316919,0.4036108654899777,0.5667451977947207,1.0,6.521171373900834,0.15248477330030596,2195.025275015928,205.24245906515836,39.26620990468856,653.1546112838771,22.114391978217135,124.26748885275471,1.3249582382532838,181.00716574406775,Simulation,Medium,S-08733,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2425.162299104385,61.19897514803034,88.74431429889763,4.452396012914794,0.3965256549519709,68.20213353358923,0.4018376760655764,29.88686819118729,1.208761166185276,2.734368234623308,2.0,1.0855092926123875,0.26420182146146143,0.42260532516056815,0.0,7.929764115310893,0.1086481409338946,1390.4103723899327,211.42342510411976,53.7138058961114,329.77308746592763,37.028621737209676,201.9063334968386,5.570655446410556,23.03387975662222,Simulation,Medium,S-05304,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1914.742408387501,16.851354791830754,86.16399576653873,14.13117228882077,0.9424324260084664,416.29130292775943,1.0010588723635794,26.495187050404706,0.5838310457607105,1.6237238613575118,0.0,0.6085039946677848,0.3999925079780013,0.6579631786503106,0.0,7.860282838180152,0.08822516189180946,2415.66657405014,291.6630200816853,42.94945393036305,852.6735841923658,20.765077071125397,98.59170984713523,0.8099903109571707,154.67467230590523,Simulation,Medium,S-01656,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1898.711594408936,77.78158771923955,240.96132432809588,17.92149049168068,-0.46737676494954616,177.254223112129,1.8702687535558993,9.933659911403135,2.2619638756779157,3.4373621500891822,1.0,1.0428586237694115,0.4109962425373725,0.4018325765264094,1.0,7.187822346934267,0.08965325012376198,1789.0848151535886,243.86802261043212,43.248768616437474,375.72625536317196,37.87707669064876,200.37260604765743,3.984228775532125,63.54265602833142,Simulation,Medium,S-02919,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1946.8070374731542,52.55600361591611,678.6708459491224,7.013320066183338,-1.1160055923144188,313.23666105494124,0.31242416359835656,22.167474515421308,0.6423157322931877,2.9905491244243545,1.0,1.059091286180588,0.35900562737985536,0.35044499732779744,0.0,7.77595895848219,0.0801536387478064,1637.866409571241,246.9010548776387,41.00786981643322,429.2870319776369,30.966335574031863,152.45524284260586,3.256624108099236,85.41054703449804,Simulation,Medium,S-06415,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
544.7173540172507,122.51514812468882,107.02715262145047,0.2504010437438291,-0.9753982309543812,298.33348686690306,0.2426670331886539,20.372197074504868,2.048777441298476,4.863641450510534,3.0,0.8471626353096089,0.3270630767707181,0.34505044653718653,1.0,10.26030995027006,0.05997080385835372,1523.9889481932275,195.8453178256976,45.728244585862875,190.89665111771166,32.66244376038942,193.76964846743496,6.708807481121634,1.0,Simulation,Medium,S-03841,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2479.608652067883,70.75693506656327,973.702580066966,8.78430811723432,0.43500149419386913,276.7735739547915,1.0369341273280108,27.25015130210147,0.3697566160101927,2.055807149760007,0.0,0.9631213473674728,0.42617730371404994,0.41987621372379313,1.0,7.763161881113827,0.07497559126192965,2071.925247666442,203.79424202769815,38.077873861113424,581.3506518550289,24.27678200529789,134.0224236571811,0.8584392569855877,160.05999005791443,Simulation,Medium,S-08064,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2863.6227345925013,15.956535050312404,910.4867255655876,7.673217896381239,-1.1454693573853043,96.00456083593566,1.5663229897110702,16.72276212954534,2.5140289676122447,1.5177071904123296,2.0,0.9083210612841848,0.30501899730455456,0.5243611495922986,0.0,4.96303934743306,0.08703158242546502,1939.1101672689404,169.00260828492873,46.42968153010831,468.69377900810747,33.713570597304304,141.40848994843586,5.580164820021409,47.26733598655636,Simulation,Medium,S-03557,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
946.290740926672,83.60262929259954,331.5880465478445,19.898967135646572,-1.8781219796939008,157.48176981277547,0.23039508605909467,26.43545778845837,1.3101972641330475,4.083213895533046,0.0,0.9851948977019828,0.43403656534706364,0.3708739198931423,0.0,3.6457383807128307,0.09973867447952069,1875.5777091830312,197.52158192039477,52.48921755616496,407.52911408211173,18.93221774594019,173.692748208203,0.5072243693412908,131.47005107750667,Simulation,Medium,S-04908,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1816.6861050638447,170.13175342809043,729.5959904192525,9.019217295341928,-0.9797516719634887,380.64264532323995,0.7900225310310796,23.382976961972464,2.9943645434666997,3.0562221297304255,2.0,0.9033599329498143,0.2826425420369622,0.46825197109352507,1.0,2.4324049528100735,0.08883841348784798,1250.1816676889632,208.94880199094393,48.87726315222083,285.7597189547265,39.35731784885334,186.22099051573863,5.076698379901007,14.974808030983239,Experimental,High,W-245,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
871.8336082356913,120.61288192665232,883.2478825995174,4.5044520675102335,-0.3519410694845071,219.97939185571204,0.2695189128166388,15.587931769923543,1.4904876097841837,0.6196879943928504,0.0,0.704984119305219,0.40665349603492745,0.5701864699268673,0.0,5.66434772138013,0.09678898545009652,2108.9605498730957,180.3041029833889,64.46418863975808,400.52562175446207,35.74153835014755,130.52467041012386,0.7941882118410867,80.99483495631895,Simulation,Medium,S-04749,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2274.7911353289705,28.131876314345753,449.89703658809987,11.517458120410112,-0.16644493807689753,241.61809784387438,0.7408005155702879,14.639763940182409,0.46128819563513923,1.558567687593746,0.0,1.2504213460828717,0.33826917585872823,0.6548334736724557,0.0,7.7269354421349306,0.06776795527169271,2767.690611990761,404.3116122747575,60.260598043761185,945.0605683499609,26.988457044432895,128.0837157004376,1.2332024320001151,104.75422256838138,Literature,Low,L-081,,,1.0,2025-10-14 07:04:09.320676,10900,0.5
1825.5371479186606,138.40481938480826,810.1885322608482,12.863636868504386,-1.879974136933103,313.74102580557815,0.2670505908831169,19.122753067330777,1.190363467483104,1.7885190261981,0.0,0.5052066754867975,0.3832276903431711,0.32140704496110567,1.0,11.923304159161955,0.10399551272745965,2277.637811582548,172.09348556435498,47.51655672304771,551.1797904201856,31.186546285919064,119.23382119061047,1.2232080239370067,123.03507281498722,Simulation,Medium,S-07813,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1911.074651807691,69.72615165808887,385.7067637254613,11.954892695085586,-0.32376049657606365,112.20744363738959,0.7081162188913883,11.964730869795254,1.0638760048793572,1.9009474716780734,1.0,1.107277746331767,0.3652636951914964,0.496010309026931,1.0,8.590107070939636,0.12326619606697709,1790.5398735454069,219.24675580337615,54.37268116379931,442.0924844024237,39.94568899875093,216.44168645802046,2.9536793490071283,95.84707893538877,Literature,Low,L-313,,,1.0,2025-10-14 07:04:09.320676,10900,0.5
2306.7617815173944,50.76160786305656,971.1669072435718,6.211029927388508,-0.25354005403458224,274.15265916776036,1.9823656124095983,6.72228501797958,2.120512053863153,2.1286889406173115,0.0,0.8745717008111907,0.32361776481748417,0.28492335309668826,0.0,6.574939880154086,0.049762160808269625,2042.471949292827,191.40923664707674,31.350445710999104,627.1244324531164,27.44048089912547,138.2414098437588,0.8060728678811396,102.32857027939298,Simulation,Medium,S-03065,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1358.4735282237239,30.605559116410944,493.5988270283053,13.828541089385107,0.5151274646644106,230.62406767685945,1.4050783365151607,19.905635311188338,1.0245213385168042,2.59848966261982,0.0,1.1683281309703146,0.19146219356158484,0.30073211607017314,0.0,4.6426371686748045,0.07662914623109292,2860.1305521765994,337.8223336876753,48.536200684161116,631.398758052906,22.44708885970477,127.1244321676753,1.1669636117745465,133.9553072790613,Literature,Low,L-477,,,1.0,2025-10-14 07:04:09.320676,10900,0.5
2969.732215743944,85.85488167623284,589.4385665177715,19.298853423957762,0.40635074586228237,224.10550317375768,1.0985058991232977,18.59402052079487,0.40465402752627644,2.3209141990674973,1.0,0.8003442296437541,0.4755690767366771,0.6220600377860338,0.0,7.5493009062475815,0.06833940216164441,1702.821620271763,188.87056627989705,45.54833763062426,500.0098365584716,34.91016285704698,196.5095968196269,2.676868970559836,117.8830508625833,Simulation,Medium,S-09692,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2175.819488213603,127.81748774293284,79.5289662244755,14.975637947335622,0.08840583578828287,142.13627778063181,1.1627770994212119,19.88646285427508,2.7683443146516877,3.839649914980267,0.0,0.6626103094243148,0.2722229854704134,0.41770082591814994,0.0,7.907847342140163,0.10655675634154749,2253.2551033048903,269.3872793136325,74.05328780440313,479.4696714252989,29.47097019803128,94.00877457883365,0.9636026669228793,108.84730164009719,Simulation,Medium,S-03114,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2524.1987903704976,170.9666775437894,969.4344562674421,0.9023021264015698,-1.3193982120588523,73.70500033387805,1.0522061912493048,28.962231125114094,1.7890649420098088,2.999318521328794,1.0,0.94974677353654,0.35025226149181155,0.3484905488856975,1.0,7.004216420448898,0.10183635674595894,1242.8935675451285,190.47576101366442,45.89058665966811,516.7079555434115,40.04024714485242,165.78113806190413,2.9664004164282116,53.68476317088976,Simulation,Medium,S-05316,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2893.8992373710157,66.32113188681501,474.9927955603986,9.732932033940132,-0.5168001131079571,118.21220324321413,1.438153881266059,9.887154793153943,2.0787444151250085,4.109485898016352,0.0,0.8013339487605871,0.2582104192446241,0.4786256708477354,1.0,5.07892885540473,0.12192578179309282,2224.226763043347,243.25487332552126,55.237666936487216,508.4842708772694,25.99807099421107,85.98538183589932,1.0833157270004372,116.18352079433,Simulation,Medium,S-07898,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2822.1149396906358,36.85787619509975,397.07165263098193,1.4330928910013354,1.0342029898869698,251.47980035661232,1.4431653568575518,13.054860599407181,2.548520000078338,2.906726352080516,2.0,0.9118037892287079,0.3685022914215518,0.45518622830357636,0.0,6.520035403629538,0.07990007920489019,2119.3955688842075,169.6064526199089,29.735444077504326,256.91328554984113,41.38289056165965,160.849678270423,5.444767165901824,72.6665212837914,Simulation,Medium,S-01546,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
614.6480841819608,142.46898421594074,982.2640635275062,15.67323035549747,-0.4159186850810803,201.81645018527732,1.988390359214622,10.793851901354067,0.21215118851337933,1.6753428666451224,1.0,0.8026049996945088,0.36693833071600795,0.6017879673563638,0.0,6.760418373488061,0.0742209570997542,1384.9013384068915,172.83070164935913,41.97517978387349,396.88574148786216,32.31036790699273,137.8458233673834,2.337563760190765,47.39902322019033,Simulation,Medium,S-09747,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1280.5126436154842,165.52298858270623,104.45694999954017,10.706120242099633,-0.16712737201411842,298.09051636664105,0.19606437561839918,21.844035458502113,0.13921378465051926,2.875237530795563,3.0,0.8410778976526464,0.28682080799590387,0.5008081507037204,1.0,6.481317445172978,0.10232285747345758,1782.4254112956307,184.44275672523295,39.80362417796685,299.65867788848664,37.687121062479505,179.95129478132645,5.288871178782743,1.0,Simulation,Medium,S-08563,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2664.548514380221,131.47710299851178,799.2556147362455,0.8502555633991387,-0.8908813929869903,431.1854842137183,0.7048340175026524,22.816383834006807,2.977347562286127,1.297259373509163,3.0,0.6227509303947941,0.2839418531402673,0.4639036913307137,0.0,8.437921565171322,0.1416823412563019,1387.8249565516649,126.43214573793637,37.41595111885478,216.9106136336899,43.22199936467861,153.46648511529565,7.297801986543661,1.0,Simulation,Medium,S-06070,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2067.8265764534676,166.47938134946068,341.4812001641588,11.409966762688214,1.110351573492545,371.80543674621856,1.1257025283655169,14.584587768183878,1.281755745575751,2.449108453983195,1.0,1.0452798056115118,0.3162829312599957,0.45427904775755795,0.0,8.16963929063323,0.08748055282537628,1607.5848374818095,200.52585049630363,51.4082565601951,321.40177668823225,34.53932424561556,169.34874099676242,3.1633896204648404,92.53282872539472,Simulation,Medium,S-02538,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
983.3752732660296,153.5687469823003,194.13105472217103,2.5701163540862884,1.9782194769226722,251.4702034523251,0.42301333260472496,27.3639237005915,0.7701657113143818,4.665109799115683,1.0,0.7214332370557143,0.40140061793456194,0.4799884582440436,1.0,10.794591494714464,0.0805563759244032,1656.5543511976364,190.68984587294005,49.80900831130863,347.50832666138166,21.08895695645745,154.5201646552496,2.8012661246016624,72.20125729759575,Simulation,Medium,S-05060,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2249.417792469366,77.13149597744753,938.8984111385838,4.775137820809852,-0.7200648752651819,359.9352122136905,1.611057405948095,19.411796997326817,0.9388933788286158,3.078902998981216,0.0,0.9024024681582804,0.3806229827701795,0.4013763516525989,0.0,4.721513464585799,0.07155567849623584,2467.2821955263103,152.74360563181125,43.77360507499866,624.9080194266456,22.47149311591902,108.02838692708777,0.935898020600638,213.40359733748414,Simulation,Medium,S-09052,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
