curve_id,depth_nm,load_mN,contact_depth_nm,surface_roughness_nm,measurement_time_s
3,1778.8498460309559,683595.9113283817,1334.137384523217,8.646886460622564,26.0
3,1829.9568042400108,706514.4358238212,1372.4676031800082,8.646886460622564,26.5
3,1879.1106107748808,766092.2819278257,1409.3329580811605,8.646886460622564,27.0
3,1931.0372809293806,784445.571312298,1448.2779606970355,8.646886460622564,27.5
3,1978.8979015404448,794336.5599532535,1484.1734261553336,8.646886460622564,28.0
3,2028.236414636741,842158.6308318495,1521.1773109775559,8.646886460622564,28.5
3,2082.3214617636404,862696.873472776,1561.7410963227303,8.646886460622564,29.0
3,2135.525173127248,864211.8790236566,1601.643879845436,8.646886460622564,29.5
3,2185.7480017097714,907710.4066424248,1639.3110012823286,8.646886460622564,30.0
3,2238.2035082646044,967547.4951871235,1678.6526311984533,8.646886460622564,30.5
3,2293.975436908005,1000886.403857205,1720.4815776810037,8.646886460622564,31.0
3,2350.4253535323905,1014200.8899421463,1762.819015149293,8.646886460622564,31.5
3,2400.1902955146425,1040566.3252417084,1800.1427216359818,8.646886460622564,32.0
3,2460.0427850120404,1088724.3700761106,1845.0320887590303,8.646886460622564,32.5
3,2514.709217558818,1151937.6894655165,1886.0319131691135,8.646886460622564,33.0
3,2571.5705865678487,1138303.3277772688,1928.6779399258867,8.646886460622564,33.5
3,2627.09587131204,1194707.9324917556,1970.32190348403,8.646886460622564,34.0
3,2684.725424586889,1243907.6293148801,2013.5440684401667,8.646886460622564,34.5
3,2746.088595827783,1304243.7910116368,2059.5664468708374,8.646886460622564,35.0
3,2797.2244191714863,1333750.8193612213,2097.918314378615,8.646886460622564,35.5
3,2861.8296570131047,1313315.0928649923,2146.3722427598286,8.646886460622564,36.0
3,2921.5110849192165,1364693.2842679187,2191.1333136894123,8.646886460622564,36.5
3,2983.3076499451945,1376125.2495392929,2237.480737458896,8.646886460622564,37.0
3,3042.5498564251225,1459097.1795888804,2281.9123923188417,8.646886460622564,37.5
3,3103.551774548625,1513548.3357056475,2327.6638309114687,8.646886460622564,38.0
3,3163.814367506784,1490896.8503783487,2372.860775630088,8.646886460622564,38.5
3,3228.7545151605023,1607665.805547612,2421.5658863703766,8.646886460622564,39.0
3,3290.267324295286,1543503.370223273,2467.7004932214645,8.646886460622564,39.5
3,3357.820973981012,1587696.8047362065,2518.365730485759,8.646886460622564,40.0
3,3420.2805222296374,1747916.1585028605,2565.210391672228,8.646886460622564,40.5
3,3482.9826956567963,1714355.326579763,2612.2370217425973,8.646886460622564,41.0
3,3546.05069023802,1778890.9376521336,2659.5380176785147,8.646886460622564,41.5
3,3612.6377449664496,1842060.9218030006,2709.478308724837,8.646886460622564,42.0
3,3680.5493270082516,1846576.2355254842,2760.4119952561887,8.646886460622564,42.5
3,3747.5236949086116,1937503.9115059283,2810.6427711814586,8.646886460622564,43.0
3,3820.7645566699807,2008918.0660232485,2865.5734175024854,8.646886460622564,43.5
3,3883.4201893833642,2002688.2813327147,2912.5651420375234,8.646886460622564,44.0
3,3954.136282347092,2091908.258938922,2965.6022117603193,8.646886460622564,44.5
3,4019.9280386427226,2068976.794437956,3014.9460289820418,8.646886460622564,45.0
3,4093.1977327906466,2125483.5149641903,3069.898299592985,8.646886460622564,45.5
3,4160.866303326641,2123461.627967207,3120.6497274949807,8.646886460622564,46.0
3,4234.8593399388,2199449.918071436,3176.1445049541,8.646886460622564,46.5
3,4306.097013742409,2301372.8736397093,3229.572760306807,8.646886460622564,47.0
3,4373.203603118137,2288076.703841287,3279.9027023386025,8.646886460622564,47.5
3,4448.802645566725,2368401.9167614817,3336.601984175044,8.646886460622564,48.0
3,4522.789630096944,2318429.4885839997,3392.092222572708,8.646886460622564,48.5
3,4590.374799060456,2434783.8559281062,3442.781099295342,8.646886460622564,49.0
3,4667.3914091862935,2577175.1435881234,3500.54355688972,8.646886460622564,49.5
4,-0.6869878193390542,0.006607438337974982,-0.5152408645042906,0.37973283796725354,0.0
4,21.271390672882752,248.51940745114294,15.953543004662064,0.37973283796725354,0.5
4,39.23440508906517,1079.1960496445395,29.425803816798876,0.37973283796725354,1.0
4,62.395693033897736,2373.4240297254114,46.7967697754233,0.37973283796725354,1.5
4,84.76257790305819,4210.1190455034475,63.571933427293644,0.37973283796725354,2.0
4,109.10818712719198,6658.357221232089,81.83114034539399,0.37973283796725354,2.5
4,129.2240467538756,9746.07376213481,96.9180350654067,0.37973283796725354,3.0
4,157.59008037443002,13373.753073497272,118.1925602808225,0.37973283796725354,3.5
4,178.21044840260245,17684.63409609194,133.65783630195185,0.37973283796725354,4.0
4,205.87715612103847,22137.724294466203,154.40786709077884,0.37973283796725354,4.5
4,233.3938184152702,27462.49591772263,175.04536381145266,0.37973283796725354,5.0
4,257.1887843028416,34288.67937451249,192.8915882271312,0.37973283796725354,5.5
4,282.98509401418926,38279.59610959378,212.23882051064194,0.37973283796725354,6.0
4,311.6657579632835,45583.082557407935,233.74931847246262,0.37973283796725354,6.5
4,337.1820915272211,53430.534710813845,252.88656864541582,0.37973283796725354,7.0
4,366.14262656827907,60864.75229045708,274.60696992620933,0.37973283796725354,7.5
4,392.5393435698891,69274.895051818,294.40450767741686,0.37973283796725354,8.0
4,419.2778492754398,78405.76460300338,314.45838695657983,0.37973283796725354,8.5
4,451.12885032639343,85424.84923689325,338.3466377447951,0.37973283796725354,9.0
4,482.3755015472064,100278.61877930316,361.7816261604048,0.37973283796725354,9.5
4,514.4539971097546,109244.43213729105,385.8404978323159,0.37973283796725354,10.0
4,542.8462183056254,121262.12064789001,407.134663729219,0.37973283796725354,10.5
4,577.767231035263,136031.18332174871,433.3254232764472,0.37973283796725354,11.0
4,611.2768835159868,145641.89853061625,458.4576626369901,0.37973283796725354,11.5
4,640.521820628548,152165.422718288,480.39136547141095,0.37973283796725354,12.0
4,678.3482700565713,163901.06641769278,508.76120254242846,0.37973283796725354,12.5
4,710.0359136637521,175244.72923961858,532.5269352478141,0.37973283796725354,13.0
4,746.5728453912056,192739.84544732008,559.9296340434042,0.37973283796725354,13.5
4,782.1966636441284,198510.3700050162,586.6474977330963,0.37973283796725354,14.0
4,819.0371363111916,218141.75694381795,614.2778522333937,0.37973283796725354,14.5
4,854.8432046265366,232247.22121513044,641.1324034699024,0.37973283796725354,15.0
4,889.1621496245228,246120.9289304409,666.8716122183921,0.37973283796725354,15.5
4,921.9159815049827,259433.11767290812,691.4369861287371,0.37973283796725354,16.0
4,966.4146374914169,274965.032290196,724.8109781185626,0.37973283796725354,16.5
4,1002.6535737579934,306510.5274635733,751.990180318495,0.37973283796725354,17.0
4,1039.856451393934,314604.3846324963,779.8923385454506,0.37973283796725354,17.5
4,1082.5143229492978,342751.9018956452,811.8857422119734,0.37973283796725354,18.0
4,1123.6933974666385,359017.3503759474,842.7700480999789,0.37973283796725354,18.5
4,1166.26174105475,372808.19544818945,874.6963057910625,0.37973283796725354,19.0
4,1202.179643226898,397278.93954635476,901.6347324201735,0.37973283796725354,19.5
4,1245.7800742238649,423912.726218835,934.3350556678986,0.37973283796725354,20.0
4,1286.7927201905961,423474.8147923862,965.0945401429472,0.37973283796725354,20.5
4,1330.8774077253775,460979.2345227926,998.1580557940331,0.37973283796725354,21.0
4,1378.0734282947078,483933.5801192654,1033.5550712210309,0.37973283796725354,21.5
4,1419.3139591060149,501584.87594390096,1064.485469329511,0.37973283796725354,22.0
4,1463.0606187024148,519333.2833897537,1097.295464026811,0.37973283796725354,22.5
4,1507.3431106713113,562872.7066717612,1130.5073330034834,0.37973283796725354,23.0
4,1555.0479053805875,583984.6218063443,1166.2859290354406,0.37973283796725354,23.5
4,1598.959700588407,621245.035730566,1199.2197754413053,0.37973283796725354,24.0
4,1645.720597327624,620263.689832604,1234.290447995718,0.37973283796725354,24.5
4,1697.0419804471294,648075.5793725249,1272.781485335347,0.37973283796725354,25.0
4,1742.6333948718711,669245.7570593692,1306.9750461539033,0.37973283796725354,25.5
4,1791.0214168408622,679521.2557318626,1343.2660626306467,0.37973283796725354,26.0
4,1837.2628051106947,713177.767005548,1377.947103833021,0.37973283796725354,26.5
4,1892.9020551252265,740486.8969575693,1419.6765413439198,0.37973283796725354,27.0
4,1938.1333594243597,779395.3245269806,1453.6000195682698,0.37973283796725354,27.5
4,1992.7633751370886,807375.4002406972,1494.5725313528164,0.37973283796725354,28.0
4,2041.9356026949365,838810.7256377506,1531.4517020212024,0.37973283796725354,28.5
4,2093.548900751298,871107.8858525333,1570.1616755634734,0.37973283796725354,29.0
4,2146.1385404782363,923673.535838318,1609.6039053586774,0.37973283796725354,29.5
4,2196.356152480044,947194.8792841621,1647.2671143600328,0.37973283796725354,30.0
4,2250.7000075548963,997082.3464000396,1688.025005666172,0.37973283796725354,30.5
4,2303.3197756976297,981034.1933136776,1727.4898317732222,0.37973283796725354,31.0
4,2362.367244634788,1044484.7159612476,1771.7754334760912,0.37973283796725354,31.5
4,2414.5419867880028,1054011.1322686556,1810.906490091002,0.37973283796725354,32.0
4,2470.8577440500026,1072356.6375898784,1853.1433080375018,0.37973283796725354,32.5
4,2525.6805666654363,1122339.2614456112,1894.2604249990773,0.37973283796725354,33.0
4,2584.7782005001554,1225243.951172677,1938.5836503751166,0.37973283796725354,33.5
4,2642.269492901524,1136369.4925540783,1981.702119676143,0.37973283796725354,34.0
4,2697.314829279153,1230726.9185287294,2022.9861219593647,0.37973283796725354,34.5
4,2754.811535475596,1285505.098849149,2066.108651606697,0.37973283796725354,35.0
4,2813.7291053949352,1400989.0931249063,2110.2968290462013,0.37973283796725354,35.5
4,2874.42844485331,1372096.5591436592,2155.821333639982,0.37973283796725354,36.0
4,2936.056121095259,1400342.0448228167,2202.0420908214446,0.37973283796725354,36.5
4,2998.8118470109184,1424051.0713659849,2249.108885258189,0.37973283796725354,37.0
4,3055.4749847139124,1468371.4754910918,2291.6062385354344,0.37973283796725354,37.5
4,3118.39215238026,1529868.4729907836,2338.794114285195,0.37973283796725354,38.0
4,3179.616627085182,1521860.5374055237,2384.712470313886,0.37973283796725354,38.5
4,3244.265079478065,1653908.7561984495,2433.198809608549,0.37973283796725354,39.0
4,3305.3342795726267,1637405.788519397,2479.0007096794698,0.37973283796725354,39.5
4,3369.65018976926,1651425.9415242975,2527.237642326945,0.37973283796725354,40.0
4,3433.4198940255396,1691674.2276913286,2575.064920519155,0.37973283796725354,40.5
4,3499.4900383208783,1780180.4955705362,2624.6175287406586,0.37973283796725354,41.0
4,3564.7682332645372,1766398.2731182757,2673.5761749484027,0.37973283796725354,41.5
4,3630.0421671977424,1850030.2158663077,2722.531625398307,0.37973283796725354,42.0
4,3694.949362741595,1893683.6985632207,2771.2120220561965,0.37973283796725354,42.5
4,3762.98178435575,1928155.7062607047,2822.2363382668123,0.37973283796725354,43.0
4,3829.2752882996006,1963401.379120343,2871.9564662247003,0.37973283796725354,43.5
4,3905.4894027433,2037902.477578518,2929.117052057475,0.37973283796725354,44.0
4,3971.547904358456,2067584.9600672412,2978.660928268842,0.37973283796725354,44.5
4,4037.782537900449,2015053.4946865528,3028.3369034253365,0.37973283796725354,45.0
4,4106.919653756718,2129875.129626422,3080.189740317538,0.37973283796725354,45.5
4,4177.496904170215,2255826.0515425047,3133.1226781276614,0.37973283796725354,46.0
4,4247.643005943204,2286010.384499822,3185.732254457403,0.37973283796725354,46.5
4,4321.882002636366,2226368.7213706374,3241.411501977275,0.37973283796725354,47.0
4,4393.872493097646,2408959.232390509,3295.4043698232344,0.37973283796725354,47.5
4,4466.863446493918,2426620.777586891,3350.1475848704385,0.37973283796725354,48.0
4,4539.361543792167,2350033.783244416,3404.5211578441254,0.37973283796725354,48.5
4,4612.852648344488,2591788.123285069,3459.6394862583666,0.37973283796725354,49.0
4,4684.706308422869,2505747.5995953856,3513.5297313171523,0.37973283796725354,49.5
5,-0.3048175162707118,18.53199571096115,-0.22861313720303383,-5.969330121270141,0.0
5,23.718477481963752,431.6377952425249,17.788858111472813,-5.969330121270141,0.5
5,42.00712206536636,1449.7781875677524,31.50534154902477,-5.969330121270141,1.0
5,61.529792070082436,2885.2464672437154,46.14734405256183,-5.969330121270141,1.5
5,82.86228715768284,5114.678260172788,62.146715368262136,-5.969330121270141,2.0
5,109.17359716387658,7349.409212428262,81.88019787290743,-5.969330121270141,2.5
5,131.0369994233511,10487.623201562648,98.27774956751333,-5.969330121270141,3.0
5,150.7766893660259,14535.005593676744,113.08251702451942,-5.969330121270141,3.5
5,178.76528768080564,18642.103789437828,134.07396576060424,-5.969330121270141,4.0
5,204.4124768547115,22984.856055055763,153.30935764103364,-5.969330121270141,4.5
5,230.46270335047606,29377.065468909364,172.84702751285704,-5.969330121270141,5.0
5,252.6367705032028,34095.48579057254,189.4775778774021,-5.969330121270141,5.5
5,283.97247977642735,41641.97414770292,212.9793598323205,-5.969330121270141,6.0
5,309.9053783151271,49713.1194162438,232.42903373634533,-5.969330121270141,6.5
5,334.4645634720711,54323.44833124387,250.84842260405333,-5.969330121270141,7.0
5,371.4530971096698,62239.37640290085,278.58982283225237,-5.969330121270141,7.5
5,394.19462286111997,75518.20549033415,295.64596714583996,-5.969330121270141,8.0
5,424.0971255347995,81789.49703355013,318.0728441510996,-5.969330121270141,8.5
5,455.26153040098416,90103.34690548506,341.4461478007381,-5.969330121270141,9.0
5,486.19186104101493,103120.73336394489,364.6438957807612,-5.969330121270141,9.5
5,517.4919458271113,114887.57282771346,388.11895937033347,-5.969330121270141,10.0
5,543.9014891663734,121175.94807119164,407.92611687478006,-5.969330121270141,10.5
5,580.0268917058468,140151.57378542807,435.0201687793851,-5.969330121270141,11.0
5,614.2274027177356,146595.71969761862,460.6705520383017,-5.969330121270141,11.5
5,647.6185364142966,160262.69196873624,485.71390231072246,-5.969330121270141,12.0
5,679.1272849936989,160704.41381272997,509.3454637452742,-5.969330121270141,12.5
5,712.0442173231814,177712.94236917724,534.0331629923861,-5.969330121270141,13.0
5,747.6466236085172,185300.89563651997,560.7349677063879,-5.969330121270141,13.5
5,785.2228101691015,204393.71847807907,588.9171076268261,-5.969330121270141,14.0
5,818.7510806603303,220483.34325661344,614.0633104952477,-5.969330121270141,14.5
5,856.7009227382862,240106.6763440963,642.5256920537147,-5.969330121270141,15.0
5,895.0949054076204,254931.12266878824,671.3211790557153,-5.969330121270141,15.5
5,931.9196146201575,275228.7433677265,698.9397109651181,-5.969330121270141,16.0
5,971.4507040984824,275893.355390682,728.5880280738618,-5.969330121270141,16.5
5,1010.3000232012442,304396.2306980854,757.7250174009332,-5.969330121270141,17.0
5,1049.871055552721,321637.5518019143,787.4032916645407,-5.969330121270141,17.5
5,1085.8394754198603,342571.2721215074,814.3796065648952,-5.969330121270141,18.0
5,1128.7657480789396,369875.6882895524,846.5743110592048,-5.969330121270141,18.5
5,1168.2681117413013,385239.13580205257,876.2010838059759,-5.969330121270141,19.0
5,1209.0591564720507,397902.6371438712,906.7943673540381,-5.969330121270141,19.5
5,1249.4606081456502,428472.3089185811,937.0954561092376,-5.969330121270141,20.0
5,1295.24350662792,447373.3016565792,971.43262997094,-5.969330121270141,20.5
5,1338.6131943750281,468331.32634369086,1003.9598957812711,-5.969330121270141,21.0
5,1382.9602930633068,485248.21964756685,1037.2202197974802,-5.969330121270141,21.5
5,1421.8833545567263,514651.7610405083,1066.4125159175446,-5.969330121270141,22.0
5,1468.0936597280167,539590.4497031082,1101.0702447960125,-5.969330121270141,22.5
5,1514.155577686875,564919.4543840538,1135.616683265156,-5.969330121270141,23.0
5,1562.8413412306934,588204.6397372751,1172.13100592302,-5.969330121270141,23.5
5,1608.956822306328,607796.4129041173,1206.717616729746,-5.969330121270141,24.0
5,1656.6902858241338,651994.1666560881,1242.5177143681003,-5.969330121270141,24.5
5,1703.7275540626206,677212.6187067922,1277.7956655469654,-5.969330121270141,25.0
5,1750.0188618197653,669280.6367432935,1312.514146364824,-5.969330121270141,25.5
5,1799.8413119472154,729529.8386776443,1349.8809839604116,-5.969330121270141,26.0
5,1852.9269575235223,740940.4900057358,1389.6952181426418,-5.969330121270141,26.5
5,1897.1916912133208,748689.451835113,1422.8937684099906,-5.969330121270141,27.0
