sample_id,generation_timestamp,plate_length_mm,plate_width_mm,anode_thickness_um,electrolyte_thickness_um,cathode_thickness_um,green_density_fraction,green_shrinkage_factor,anode_youngs_modulus_25C_GPa,anode_youngs_modulus_1000C_GPa,anode_CTE_25C_ppm_K,anode_CTE_1000C_ppm_K,anode_poisson_ratio,anode_sintering_onset_C,anode_max_shrinkage_rate_per_min,anode_total_shrinkage_fraction,anode_creep_activation_energy_kJ_mol,anode_creep_stress_exponent,electrolyte_youngs_modulus_25C_GPa,electrolyte_youngs_modulus_1000C_GPa,electrolyte_CTE_25C_ppm_K,electrolyte_CTE_1000C_ppm_K,electrolyte_poisson_ratio,electrolyte_sintering_onset_C,electrolyte_max_shrinkage_rate_per_min,electrolyte_total_shrinkage_fraction,electrolyte_creep_activation_energy_kJ_mol,electrolyte_creep_stress_exponent,cathode_youngs_modulus_25C_GPa,cathode_youngs_modulus_1000C_GPa,cathode_CTE_25C_ppm_K,cathode_CTE_1000C_ppm_K,cathode_poisson_ratio,cathode_sintering_onset_C,cathode_max_shrinkage_rate_per_min,cathode_total_shrinkage_fraction,cathode_creep_activation_energy_kJ_mol,cathode_creep_stress_exponent,heating_ramp_rate_C_per_min,sintering_peak_temp_C,sintering_hold_time_min,cooling_ramp_rate_C_per_min,intermediate_hold_temp_C,intermediate_hold_time_min,oxygen_partial_pressure_atm,humidity_percent,atmosphere_type,total_green_thickness_um,total_sintered_thickness_um,CTE_mismatch_anode_electrolyte_25C,CTE_mismatch_cathode_electrolyte_25C,CTE_mismatch_anode_cathode_25C,avg_CTE_mismatch_magnitude,stiffness_ratio_electrolyte_anode,stiffness_ratio_electrolyte_cathode,thickness_ratio_anode_electrolyte,thickness_ratio_cathode_electrolyte,total_process_time_min,cooling_heating_rate_ratio,temperature_profile_json,flag_extreme_CTE_mismatch,flag_thin_electrolyte,flag_fast_cooling,flag_asymmetric_structure
SAMPLE_000167,2025-10-15T22:47:13.381189,71.69487519637732,70.02129612394597,866.252929423807,40.66986800903964,92.3678424451712,0.5019588167670701,1.3396129640347674,51.3781515786992,31.081499386641475,11.332443201508074,14.757230936592366,0.3162421948666042,1233.3984306823857,0.0019851553549131277,0.24874827635618416,447.43333637422404,2.9685825741375904,195.3344348829964,125.75581783026672,11.465333272992575,10.884207693351492,0.323967462476922,1234.6676603301476,0.0011069918303243471,0.18778985536974074,534.1808018033319,2.17714246721546,75.98675796935777,46.360095492883346,12.788134763673101,14.48684312891777,0.29517227636080834,1179.6389072560135,0.001892421341088135,0.13598791394673937,333.47338947950124,2.73266574391422,2.7133315032113803,1432.6755767716159,111.70360616157222,1.4207563275546504,907.5110258272684,87.72814129068736,0.020795346368843448,4.279053312092058,Air,1338.662696019191,999.2906398780178,-0.1328900714845016,1.3228014906805257,-1.4556915621650273,0.7278457810825136,3.8018968935421924,2.5706378335257636,21.299624804075247,2.2711615986715454,1735.8345845141766,0.5236206213185176,"{""time_points_min"": [0.0, 325.2499831969544, 412.97812448764176, 606.5278438355303, 718.2314499971026, 1709.0245574924966], ""temperature_C"": [25.0, 907.5110258272684, 907.5110258272684, 1432.6755767716159, 1432.6755767716159, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_000168,2025-10-15T22:47:13.381189,58.6208596343317,61.66706845791993,379.58157812026826,40.273520010926006,53.15763388107887,0.4742023226666638,1.287999267301164,71.14946447812144,22.277281455902756,11.630406998889958,14.433104960820211,0.29315050077042976,1138.7288651080605,0.004905676649488604,0.18567991285302674,441.24028224341714,2.3872194547042467,182.675887789775,129.45192746939816,10.57192660610118,11.860948292406642,0.2935457653386138,1286.682592733951,0.004927194207741785,0.16414756432240007,537.2193391234289,1.42897814203574,68.6750115434702,53.917528055516314,11.80506818533023,13.065470105355207,0.33268265990238555,1073.0635761638362,0.007604632169948142,0.10590860561832446,311.1053445210076,2.0667401443255757,6.0366666644783535,1304.1319110451523,179.09760002859457,7.799101292899571,873.3504642565797,26.23784857180239,0.20998800625384978,1.6690513391154314,Air,609.2400522559296,473.01273201227315,1.0584803927887787,1.2331415792290503,-0.17466118644027162,1.1458109860089145,2.5674949084957355,2.6600051996226317,9.42509068035994,1.3199152660770022,588.5862179119987,1.2919549357912932,"{""time_points_min"": [0.0, 140.53293173342513, 166.77078030522753, 238.1315942662544, 417.229194294849, 581.2393620060562], ""temperature_C"": [25.0, 873.3504642565797, 873.3504642565797, 1304.1319110451523, 1304.1319110451523, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,0
SAMPLE_000169,2025-10-15T22:47:13.381189,86.76014364287485,51.83221392197374,403.5954370879429,46.68204812119545,23.904827501280636,0.46294463294988303,1.2288651553385794,62.23732830707813,48.882754208451104,13.048679027603896,13.500357320253723,0.25556706219708236,1130.4547275219095,0.0023520464123289184,0.2069615544401064,398.0202017161394,1.2034516221466323,206.2955740404097,125.52744775308419,10.476916532791964,10.661788954844729,0.2978902615083927,1318.2614715628424,0.0014548779798370136,0.13423329350622487,539.3773668873887,1.394544705566744,64.4805653441535,39.14969210205169,11.998065101869914,14.68959909748633,0.3407985215492742,1065.1810153573574,0.007797999164689871,0.16192752473034294,375.555628935795,1.8956170041165443,4.453905559005228,1486.5659044519737,186.36733830714934,5.384622281787043,813.1380866748062,41.19137999545593,0.0015158719618108027,2.515649871800564,Argon,582.7061213676959,474.182312710419,2.5717624948119315,1.5211485690779494,1.0506139257339822,2.0464555319449405,3.314659861723982,3.199344995493509,8.645624031750549,0.5120775215178899,837.4017119082775,1.2089664251860988,"{""time_points_min"": [0.0, 176.95437773288475, 218.1457577283407, 369.34515090262624, 555.7124892097756, 827.1458094995901], ""temperature_C"": [25.0, 813.1380866748062, 813.1380866748062, 1486.5659044519737, 1486.5659044519737, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_000170,2025-10-15T22:47:13.381189,83.2818021750434,121.41777554582607,980.6430238251156,11.826317262436753,41.96628595341653,0.6159247647678936,1.3309041320335904,60.14489438214619,45.682572836225035,12.935234689581758,12.337973187475667,0.32510008513703204,1249.480188951964,0.009793058318117744,0.15530854649694992,424.6432369009035,2.8920456784799793,209.35052856908788,148.0174699660154,10.927897659565526,11.629401614118157,0.32079413063729967,1259.62596976957,0.0032029692930707885,0.18955625605626897,500.0020709717447,2.1860101950175848,76.76018171278695,59.08435405117906,13.820908128469938,12.818501078149726,0.3483993113993337,1031.890966290084,0.0027375044862689526,0.21066371434146597,286.43398715146344,2.7087005427951576,2.4708941019756248,1336.9125190787731,285.15915304430723,2.3789777979930324,1076.077286317087,75.81109974965496,0.17362930186597098,2.44887633836323,Air,1376.7346503515835,1034.435627040969,2.0073370300162328,2.8930104689044125,-0.8856734388881797,2.4501737494603226,3.4807697431294,2.7273323733444683,82.92040557206049,3.5485506622346095,1464.0038381639265,0.9628003871517198,"{""time_points_min"": [0.0, 425.38338064617545, 501.1944803958304, 606.7575769903518, 891.916730034659, 1443.3773280215494], ""temperature_C"": [25.0, 1076.077286317087, 1076.077286317087, 1336.9125190787731, 1336.9125190787731, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_000171,2025-10-15T22:47:13.381189,81.31415860419557,79.0068222855746,384.0818823663688,20.803498767019143,78.93937884042741,0.5623567991054572,1.2764094351874615,63.9457898164522,25.620073106940424,12.047271772515819,12.58844715759446,0.34859819047383916,1170.418054769754,0.006360064272649815,0.22038333868895343,340.34347767414755,1.637044131669804,187.4102960316057,142.2270569153081,10.311545262256208,11.311990942954981,0.32934230040594703,1208.2675367867414,0.0014586038997319323,0.1419004976842693,555.6720581946728,1.9063204773335054,67.52971609482978,37.13440310909919,12.152943015457286,13.044462388159408,0.3080831748717047,1185.8146810099931,0.00136567997939078,0.12079417556910767,377.0361407760779,1.6481123676137601,9.50559904944926,1400.9151814903896,114.02824008033944,3.5141223282367755,944.4278456220318,5.190715737688351,0.15873037997579406,2.9212797470124165,Reducing (H2/N2),617.5584886078868,483.8247599738154,1.7357265102596102,1.8413977532010772,-0.10567124294146701,1.7885621317303437,2.9307683362664187,2.775227068457263,18.462369559454757,3.794524167520036,665.2497865152834,0.3696897281229612,"{""time_points_min"": [0.0, 96.72487139832623, 101.91558713601458, 149.93858216175218, 263.9668222420916, 655.5056057484587], ""temperature_C"": [25.0, 944.4278456220318, 944.4278456220318, 1400.9151814903896, 1400.9151814903896, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_000172,2025-10-15T22:47:13.381189,64.19492312220264,131.24542157806508,717.4228630801776,36.4914011689293,65.47370577059831,0.6487883443619558,1.287209171000789,67.7014215358795,23.37113650911068,12.793256445946156,13.50514294554672,0.3068773278283682,1167.0664577268778,0.005717036140548408,0.20710575513232518,360.1813649969686,2.4499759122012374,189.95588805376318,148.69460853269763,9.813686912860234,10.863929711477093,0.32468028966133167,1215.131179346564,0.003328123453972884,0.14459492137909963,542.744942041765,2.037290866442147,99.05811265258453,56.56808900852943,11.436292574722092,14.988131724765722,0.28005535160533884,1097.7182366378615,0.005286133164418076,0.1041557913815054,363.62286872791253,1.965959903462024,7.3406137242282075,1383.1359688814466,171.36703969880458,6.036665672946918,978.1011603173343,68.93394102315395,0.014183239523999545,4.038310535171272,Air,1054.723709617084,819.3879700197053,2.9795695330859218,1.6226056618618578,1.356963871224064,2.30108759747389,2.8057887669772614,1.9176207073515956,19.660052508233893,1.7942228490350782,657.845875270005,0.8223652544231393,"{""time_points_min"": [0.0, 129.83943797118184, 198.7733789943358, 253.95061945139275, 425.3176591501973, 650.29880643617], ""temperature_C"": [25.0, 978.1011603173343, 978.1011603173343, 1383.1359688814466, 1383.1359688814466, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,1
SAMPLE_000173,2025-10-15T22:47:13.381189,59.3703486560172,56.30306861965346,682.1407370055666,18.7450673019284,37.53408768206279,0.47574574240286666,1.3113899886407843,71.77529260452758,40.25476271033114,10.666909547934296,13.128079400442996,0.3043975677920411,1146.5618600399098,0.005377258404003633,0.18762728863282108,413.3220731991682,2.0818391657331192,197.72258334170013,146.89006640388845,10.253355436035287,11.789262781785766,0.3036610948329623,1232.6799086212657,0.0025749747142765835,0.14268775511512352,592.1380058534509,1.423811681945266,96.75149296568975,36.16699726804197,11.462433778670933,13.861038564813535,0.31427512137528063,1080.0668134464447,0.0012569190343625016,0.19489053163767978,309.40422140751673,2.252284392150416,4.601514200595501,1311.854938717366,241.60829110267812,3.313355203346809,1035.4762917419878,17.494240951307752,0.0031985890584703496,4.376907135778505,Argon,968.3564537683154,738.4198919895579,0.4135541118990087,1.209078342635646,-0.7955242307366373,0.8113162272673273,2.754744371870771,2.0436127369302404,36.390412795978136,2.0023447810294854,940.1240040915548,0.7200575851570803,"{""time_points_min"": [0.0, 219.59647361540638, 237.09071456671413, 297.1532580963225, 538.7615491990006, 927.1457880567958], ""temperature_C"": [25.0, 1035.4762917419878, 1035.4762917419878, 1311.854938717366, 1311.854938717366, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_000174,2025-10-15T22:47:13.381189,118.68032843355984,76.53314012343426,559.8336917229426,9.735380702962434,67.27517103389775,0.5720932490750661,1.2283747852800448,73.96512495687301,43.56877591588115,11.500401838245313,13.934137131866748,0.3456273117278111,1155.9489520336103,0.006070060118939655,0.2311989292942717,327.460850039036,1.2958985627213904,196.47885456151056,155.38314001463033,10.492259362917018,10.55769060013172,0.29525580119375877,1258.1162814060801,0.0020365324487547024,0.1435579099491871,565.8481190118737,1.1264204693487154,54.29378885794513,41.12063364561299,11.60637764224228,13.565185494278857,0.2928237275562845,1134.4974548476343,0.006001850029777868,0.1622350439329182,365.2064307896297,2.084596541395117,2.6090341570012,1316.3482246660076,192.7753387905675,2.4979766001811017,865.7887000473962,113.57686427861452,0.04363425481456642,3.9962290268839036,Argon,782.2834108167679,636.8442434598028,1.0081424753282953,1.1141182793252629,-0.1059758039969676,1.061130377326779,2.656371562625925,3.6188090515395785,57.50506413710022,6.910379068527459,1337.8526822084168,0.9574334599943503,"{""time_points_min"": [0.0, 322.26051843406725, 435.8373827126818, 608.5294585943101, 801.3047973848776, 1318.2624920936214], ""temperature_C"": [25.0, 865.7887000473962, 865.7887000473962, 1316.3482246660076, 1316.3482246660076, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,1,0,1
SAMPLE_000175,2025-10-15T22:47:13.381189,63.41876298018043,79.28351780665099,783.0155942276484,47.19213267501311,55.144412744306905,0.5580145326969953,1.3062794118079477,56.798682351135554,24.173874559643863,12.756882059637219,13.255392086202699,0.30401701965452455,1168.3067098154627,0.0048243644823207435,0.18902340902994974,381.8169675885895,2.4330178450720634,192.43958744458908,155.39140124310208,10.379723310064156,12.471068823589627,0.3016220796035388,1289.518889359688,0.004791218708838314,0.18986955948146833,579.3546154107933,2.4342064555301435,72.3952741724127,31.857349247043587,12.805113568001136,14.832684343108413,0.2959626683304972,1158.3434224221626,0.0066619436828722215,0.20253565391589007,345.54418289763964,1.7833718025319207,7.438230163425224,1303.4225325249488,104.40238846208386,5.610913732528909,1093.463454572232,16.58338851569535,0.09022356788015778,2.938285916404297,Nitrogen,1156.51727222095,885.3521396469685,2.377158749573063,2.4253902579369804,-0.04823150836391754,2.4012745037550216,3.38809950299387,2.6581788610439583,16.592079014946336,1.168508597059109,528.5199583328144,0.754334513621066,"{""time_points_min"": [0.0, 143.64484979585737, 160.22823831155273, 188.45525916728178, 292.85764762936566, 520.7033414801509], ""temperature_C"": [25.0, 1093.463454572232, 1093.463454572232, 1303.4225325249488, 1303.4225325249488, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_000176,2025-10-15T22:47:13.381189,117.73348380812544,140.43605724130833,954.513043234637,40.68690836325655,81.01723564285956,0.48483612457056957,1.321576300338105,58.30223849279366,41.80998574536511,12.460892144113531,13.947211183881658,0.31622442700653786,1249.2639499465931,0.007773246420076556,0.15769377140829977,327.88041506059335,1.6217570556114829,180.10708461399676,135.4711407225411,9.869475429810114,10.905766461757105,0.3001981864682041,1273.789681697016,0.004098418848024194,0.1722592217530338,467.57623639530806,2.1911600927690253,63.352930603758416,42.46285214425355,13.547628702144783,15.432770648634657,0.30790470237895806,1061.3022653069568,0.00211575902179961,0.10096194784585591,334.60386562762835,3.2217280014410443,8.288869283791728,1397.2979038820024,134.78541421991406,3.632600661527669,1077.7922168439281,4.959706713845166,0.1580695578140482,0.4424196156476987,Air,1422.303128673916,1076.2171872407532,2.591416714303417,3.6781532723346686,-1.0867365580312516,3.134784993319043,3.089196731893211,2.8429163875697947,23.45995509692343,1.9912359749610378,692.9753052800945,0.4382504461291182,"{""time_points_min"": [0.0, 127.01276625300216, 131.97247296684733, 170.51882664898875, 305.3042408689028, 683.077090611459], ""temperature_C"": [25.0, 1077.7922168439281, 1077.7922168439281, 1397.2979038820024, 1397.2979038820024, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_000177,2025-10-15T22:47:13.381189,100.94185868839233,86.44489712730824,653.160608032532,42.59710721574569,20.06365736000725,0.5729072601923701,1.1588169995240578,46.76590020381707,29.707957673722145,12.802866021221835,14.618730140948948,0.34668161117238033,1210.3556247078027,0.0029089872138208074,0.2056755598198171,358.53902477687336,2.2118207632664055,207.1322922448186,142.16410865620674,9.62864633655303,11.538159602234012,0.32970527522931947,1341.4807928779978,0.0021795502408862395,0.1661451417578692,493.47658235368255,1.9918083809581884,60.37953031801704,50.51654414521406,13.311483348911288,13.136531312531723,0.2942510527205017,1101.0704172981507,0.0037767374276894052,0.106756575131448,370.5932881439962,3.378420453852739,8.956649747377853,1331.779480448801,229.3253842799116,1.1850083356380197,938.8536352506298,13.478215887243248,0.15179684223661163,1.6472060483459907,Air,829.5059752011252,715.821372608285,3.174219684668804,3.6828370123582577,-0.5086173276894534,3.428528348513531,4.429130869759507,3.4305051919725025,15.33344986842431,0.4710098565705156,1515.3519354506607,0.13230486499541222,"{""time_points_min"": [0.0, 102.0307437519447, 115.50895963918795, 159.3786940019952, 388.7040782819068, 1491.4638151956717], ""temperature_C"": [25.0, 938.8536352506298, 938.8536352506298, 1331.779480448801, 1331.779480448801, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_000178,2025-10-15T22:47:13.381189,126.66034072208147,69.30280288052383,660.7326187236686,48.067873601933485,98.1439819313712,0.6128151811465221,1.1545247215898635,43.63716051498225,32.29900693356551,12.868612325107637,14.725741413756158,0.2506873637228073,1102.9107888785916,0.0035880281374843586,0.22793755012405703,365.3926933762974,2.2109225968240427,188.4450818838506,128.78815153557403,9.529281652515108,10.625881770562613,0.2850031758307064,1213.9415305360203,0.001490306302010126,0.1736399912634055,451.1420085574068,1.1527855833871716,72.05253955757473,63.7116659963383,13.81344886684598,13.716190382025367,0.30604412565188854,1147.6031946890587,0.005758979551941851,0.1250448261719744,334.50148822835894,3.084656953434009,1.3078198013287945,1374.1490077272556,295.20738758643256,4.618724741338279,931.9774598798083,33.49309351132172,0.17537490613864865,2.8690320356443095,Reducing (H2/N2),931.6373444800108,806.9444742569732,3.3393306725925296,4.284167214330871,-0.9448365417383418,3.8117489434617005,4.3184542637495955,2.6153843159583645,13.74582583359983,2.041779146382366,1676.9348444754344,3.531621662743965,"{""time_points_min"": [0.0, 693.5033855262666, 726.9964790375883, 1065.0946997543754, 1360.302087340808, 1652.4063116198972], ""temperature_C"": [25.0, 931.9774598798083, 931.9774598798083, 1374.1490077272556, 1374.1490077272556, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",1,0,0,0
