sample_id,generation_timestamp,plate_length_mm,plate_width_mm,anode_thickness_um,electrolyte_thickness_um,cathode_thickness_um,green_density_fraction,green_shrinkage_factor,anode_youngs_modulus_25C_GPa,anode_youngs_modulus_1000C_GPa,anode_CTE_25C_ppm_K,anode_CTE_1000C_ppm_K,anode_poisson_ratio,anode_sintering_onset_C,anode_max_shrinkage_rate_per_min,anode_total_shrinkage_fraction,anode_creep_activation_energy_kJ_mol,anode_creep_stress_exponent,electrolyte_youngs_modulus_25C_GPa,electrolyte_youngs_modulus_1000C_GPa,electrolyte_CTE_25C_ppm_K,electrolyte_CTE_1000C_ppm_K,electrolyte_poisson_ratio,electrolyte_sintering_onset_C,electrolyte_max_shrinkage_rate_per_min,electrolyte_total_shrinkage_fraction,electrolyte_creep_activation_energy_kJ_mol,electrolyte_creep_stress_exponent,cathode_youngs_modulus_25C_GPa,cathode_youngs_modulus_1000C_GPa,cathode_CTE_25C_ppm_K,cathode_CTE_1000C_ppm_K,cathode_poisson_ratio,cathode_sintering_onset_C,cathode_max_shrinkage_rate_per_min,cathode_total_shrinkage_fraction,cathode_creep_activation_energy_kJ_mol,cathode_creep_stress_exponent,heating_ramp_rate_C_per_min,sintering_peak_temp_C,sintering_hold_time_min,cooling_ramp_rate_C_per_min,intermediate_hold_temp_C,intermediate_hold_time_min,oxygen_partial_pressure_atm,humidity_percent,atmosphere_type,total_green_thickness_um,total_sintered_thickness_um,CTE_mismatch_anode_electrolyte_25C,CTE_mismatch_cathode_electrolyte_25C,CTE_mismatch_anode_cathode_25C,avg_CTE_mismatch_magnitude,stiffness_ratio_electrolyte_anode,stiffness_ratio_electrolyte_cathode,thickness_ratio_anode_electrolyte,thickness_ratio_cathode_electrolyte,total_process_time_min,cooling_heating_rate_ratio,temperature_profile_json,flag_extreme_CTE_mismatch,flag_thin_electrolyte,flag_fast_cooling,flag_asymmetric_structure
SAMPLE_001526,2025-10-15T22:47:08.677578,102.28975788066502,78.82841441454354,631.6325502032666,27.751692148252207,31.192204686616925,0.4686050932200219,1.1655100771146003,64.44504640504803,36.12257396782534,12.20303405102829,14.16085841733171,0.31069343419771345,1171.281126039249,0.009543342895049278,0.24597795448751988,383.72859430340554,1.768953359277826,181.98984728193332,154.7591349479489,10.898907386244748,11.840053746810622,0.29750550699811773,1312.49092241404,0.004120577595022167,0.1855411566082683,537.2395831402417,1.849995456858186,51.65043837403845,50.06888271218478,11.544363562131867,15.507160526194625,0.3105992237663145,1196.1417246995936,0.0029758969810024785,0.1376488026511017,355.704456972539,2.458110607055588,3.294720828012982,1340.646283661441,297.5191033352069,3.2890138395916897,903.213383672778,72.60572864025013,0.19344641596002096,2.5475776129942402,Air,804.8738080409443,690.5764470381358,1.3041266647835421,0.6454561758871193,0.6586704888964228,0.9747914203353307,2.8239540109583645,3.523490855276237,22.76014546532964,1.1239748740359747,1184.6456829545812,0.9982678385456002,"{""time_points_min"": [0.0, 266.55168359208784, 339.15741223233795, 471.9252316692506, 769.4443350044576, 1169.4567240750885], ""temperature_C"": [25.0, 903.213383672778, 903.213383672778, 1340.646283661441, 1340.646283661441, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_001527,2025-10-15T22:47:08.677578,53.75383581521599,88.20452803581027,448.4478630171735,40.833402399960534,48.7461925004487,0.6384359967075052,1.2731074804057014,60.67517448034238,45.522234956668086,10.609730441792045,13.884590630420199,0.33422183726069443,1226.4133036429646,0.0025463214592215243,0.15569954965303007,418.84719978475357,1.7830021791831374,182.6288440823306,148.76721613159162,10.761249569854108,11.946432491977802,0.3292724575697858,1236.0867598545246,0.004106973371286873,0.12149929238601455,471.3616793754909,1.5871600966257593,78.32563956859529,58.39596655916332,13.318521364500372,15.04095645257287,0.295730506065052,1047.2779339923193,0.003070722088771213,0.197861401600896,287.6996922685451,2.424408316273679,5.010620061404354,1409.059672690796,118.51562281488093,6.984744374435285,804.9941231266773,75.29344152111685,0.06137623628753493,1.3696033711659985,Nitrogen,684.9667813385383,538.0274579175828,-0.1515191280620627,2.5572717946462635,-2.708790922708326,1.354395461354163,3.00994345127922,2.331661063838357,10.9823780694211,1.193782286937123,676.7575883185792,1.3939880271979017,"{""time_points_min"": [0.0, 155.66818349185792, 230.96162501297476, 351.51867028110354, 470.0342930959845, 668.1889568166159], ""temperature_C"": [25.0, 804.9941231266773, 804.9941231266773, 1409.059672690796, 1409.059672690796, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,0
SAMPLE_001528,2025-10-15T22:47:08.677578,73.45438093705854,87.3071296493427,355.9548086345343,32.10682880969533,30.898356695849976,0.5559680278915069,1.316948093595736,45.69593651909441,31.308571600402843,12.084260205290972,13.47318746298668,0.2750119217320637,1106.0342762838557,0.003861528882095016,0.24492112984826173,409.48057931848905,1.949300266518133,205.08368096293438,128.84800038385737,11.405934161130983,12.092218333181233,0.3259473608939153,1254.5018897424484,0.0017574690687448165,0.12295083130815578,493.19688905509133,1.9918211912750916,88.32856050976747,68.02631284275844,11.2569930351118,14.281621577904506,0.3290750694522803,1152.6647553067266,0.002679716254444093,0.12921904663293568,323.70321086632407,3.2081906033039123,8.469688873886165,1315.4142023289555,149.93223145915482,5.316537122997335,1067.8045864196856,38.36402898675195,0.10722810459928313,3.6517782130713283,Air,551.7485655756586,418.95999414007963,0.6783260441599896,-0.1489411260191833,0.827267170179173,0.4136335850895865,4.4880069560941935,2.321827501539052,11.086576340016684,0.962360900822431,591.0240628090457,0.6277133909120722,"{""time_points_min"": [0.0, 123.12194721046623, 161.48597619721818, 190.72077095723617, 340.653002416391, 583.3700515924628], ""temperature_C"": [25.0, 1067.8045864196856, 1067.8045864196856, 1315.4142023289555, 1315.4142023289555, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_001529,2025-10-15T22:47:08.677578,138.14153651761237,108.37858500817272,531.511900357217,11.79448413687195,65.01462330508673,0.5151047724710685,1.219877722449647,45.03466484963136,34.17825104786201,13.319335824886986,13.288067703894493,0.30351454743387024,1154.8495983736095,0.0032025044393448297,0.1801849064574304,361.63611309560275,1.8219906190224293,205.7746086703394,147.5014396392118,10.564146298156576,12.257727673324448,0.3119935993040555,1281.0581484073869,0.0015463677982422645,0.1202938368938387,594.4308137167224,1.3112261371432898,90.45573928004549,33.74392811776952,11.580464483085732,15.287216864263032,0.34172106538429203,1136.2561030779805,0.003251930105339344,0.11278162320191984,289.9502656139001,3.421294067161085,6.60430930095571,1377.2952163707298,255.73949277283646,4.077745696251688,997.2165759460757,11.47748107499866,0.12046396100062257,1.062255394630992,Air,742.0772455123323,608.3210077991756,2.75518952673041,1.0163181849291565,1.7388713418012536,1.8857538558297833,4.569249251824371,2.2748651473984824,45.064446582754975,5.512290537730076,813.5208805444722,0.6174371172563945,"{""time_points_min"": [0.0, 147.20942518627743, 158.68690626127608, 216.23700319111745, 471.9764959639539, 803.6046349167522], ""temperature_C"": [25.0, 997.2165759460757, 997.2165759460757, 1377.2952163707298, 1377.2952163707298, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_001530,2025-10-15T22:47:08.677578,65.38941498650125,149.96585803439012,976.1657550247724,49.347269718631715,39.34649258053889,0.5314714948515561,1.1868789668435322,51.537976015129885,31.563778398262,10.618109907977484,14.825194831243051,0.2643316555086254,1230.7088320081882,0.001371914105872773,0.17527812144244875,361.1101982809797,1.158407327544352,195.97946745408046,120.30816510234308,9.602413593459195,11.66093302259612,0.31423867673630623,1274.0636314727324,0.0038717100754936773,0.1832168354113532,479.69002805923907,2.377264902089262,93.58240960100395,30.214356123560783,11.947342205041057,12.894317125111018,0.33862435254936823,1199.9824221130702,0.003837725277327408,0.2091516866559079,291.5820011950652,1.5317589674538368,3.8352217857271524,1308.1361309309164,267.3366038264425,2.1043537677524053,1035.910554128312,27.27332820365483,0.12153636719877768,2.2988441990443724,Argon,1263.8593637549438,1064.8595173239428,1.015696314518289,2.344928611581862,-1.329232297063573,1.6803124630500754,3.802622504937858,2.094191293958496,19.78155550632638,0.7973387951326333,1257.327986842957,0.5486915451888066,"{""time_points_min"": [0.0, 263.5859438143666, 290.85927201802144, 361.8396721126644, 629.176275939107, 1238.9293272529999], ""temperature_C"": [25.0, 1035.910554128312, 1035.910554128312, 1308.1361309309164, 1308.1361309309164, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_001531,2025-10-15T22:47:08.677578,79.4320325297227,112.68528228874871,512.2290993724589,48.86480277543709,20.742634690379045,0.5675779830506926,1.1769938148626404,45.827187313128576,43.492206554103966,13.44295021376205,12.89296459835422,0.28609774860789516,1231.3172478945175,0.0016025649742202087,0.184655492516413,417.6998984885845,1.3749351102469702,203.62183975251767,129.3762753738039,11.483844676405358,12.357838025125051,0.32121799381768634,1349.6982564808445,0.004466462670303843,0.1726666470890765,485.2652912181429,1.3888647730809516,91.70892744524627,46.57105492488806,11.660982033173179,15.731315303563449,0.30095255282250405,1041.721849676482,0.0020480770713361953,0.1474232432412756,386.04286599585186,1.5395482627420167,3.1327495084110364,1466.9807239473569,182.57820692690973,1.1798395387144007,966.7604403114275,55.22639859757154,0.20116818539103673,4.104489397817853,Nitrogen,684.8180051197485,581.836536838275,1.9591055373566917,0.17713735676782072,1.781968180588871,1.0681214470622562,4.4432541399760765,2.2203055408546533,10.482577853152444,0.42449029796976406,1949.4502771943462,0.3766147071595353,"{""time_points_min"": [0.0, 300.61785590674253, 355.84425450431405, 515.5187775687663, 698.096984495676, 1920.2807447709042], ""temperature_C"": [25.0, 966.7604403114275, 966.7604403114275, 1466.9807239473569, 1466.9807239473569, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_001532,2025-10-15T22:47:08.677578,149.36477535849605,96.28834502902532,492.44944971463303,7.888224840808513,78.10895987867873,0.460758526446126,1.2988954131797816,45.755952858622635,45.360203298457314,12.565230217545691,13.253099334963785,0.303880203455477,1238.3489678524838,0.009336479779027438,0.21619379948936968,338.4620351234438,1.5606973208018051,190.3264295169482,131.23490567541631,9.73466977027682,11.19485119963476,0.31814878491425636,1309.97816153033,0.0006457753277518063,0.18498714645451964,569.85581814451,1.546623344270344,92.33096711770402,37.4245495473818,12.634220776215166,13.661613408068956,0.3188730924991997,1050.4517708426208,0.0033633277141814025,0.17276404362758171,282.820437747306,3.0766204944245645,6.995966018095465,1425.9245655062925,274.75866053965285,3.587555642562854,865.1649779003815,11.496072936206343,0.05566895820524301,4.9510881774971525,Air,751.3416802357607,578.4466344341203,2.830560447268871,2.8995510059383456,-0.06899055866947457,2.8650557266036083,4.159599300773418,2.0613498965554973,62.42842460156839,9.901969258608615,887.5397988644788,0.5128034689252974,"{""time_points_min"": [0.0, 120.09277571206705, 131.5888486482734, 211.74355296723013, 486.502213506883, 876.9977779200692], ""temperature_C"": [25.0, 865.1649779003815, 865.1649779003815, 1425.9245655062925, 1425.9245655062925, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,1,0,1
SAMPLE_001533,2025-10-15T22:47:08.677578,67.44895408755693,101.47462555952258,430.4003033384744,45.43253373939608,29.127345330986472,0.4971451105863782,1.1978541590023288,64.2745825459516,22.12962869882282,13.023137818930778,14.919272982512368,0.28152251888158003,1150.5304751541466,0.008171211496358135,0.2374451535903441,446.2367232537657,1.7431044827998767,183.97093541843938,138.79602124559142,10.985427100813128,11.805268642826876,0.31323082734909635,1328.6262902688384,0.00488477215297113,0.19208193328992654,533.0686934100722,2.1845652175733647,88.10668199289941,51.533112657058965,11.855816292714223,15.963701003995103,0.2895659194129581,1072.5025731182623,0.007373120366398124,0.19485649059201646,291.2682140835134,2.6254663603120147,9.504122137067334,1374.6885409032705,109.50309212032502,3.57626868860912,827.4809190639807,73.68070983171626,0.056388398703876866,0.33224561031076744,Air,604.8686546290239,504.96018240885695,2.0377107181176495,0.8703891919010953,1.1673215262165542,1.4540499550093724,2.8622657375785163,2.088047481271236,9.473394237866593,0.6411120607550261,712.2169487096905,0.3762860616722505,"{""time_points_min"": [0.0, 84.43503855387115, 158.1157483855874, 215.6915680086442, 325.1946601289692, 702.5959849237765], ""temperature_C"": [25.0, 827.4809190639807, 827.4809190639807, 1374.6885409032705, 1374.6885409032705, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_001534,2025-10-15T22:47:08.677578,56.52013533711904,132.150502582258,651.5199214700967,15.612734812144089,76.49323087132501,0.627539479220069,1.156243936256773,47.86572397625853,49.87810581477943,11.663859915289494,12.398034920031277,0.2552848739445478,1217.1570663957195,0.002696021326162073,0.21493994277134917,304.5389698339672,1.1033370111529903,204.92479009774794,145.75201101606208,10.443420458665544,11.031171880456224,0.28785940350935163,1347.4672201664089,0.0015542456395291984,0.1585280149705485,532.5169333090491,1.5047279811131318,64.21156824185837,49.906322031840034,11.053453368768963,14.705952423534573,0.2839488690618193,1138.174354746101,0.002408220736914271,0.17698375527351368,384.12487589543616,1.9428796396302934,3.9946652429292064,1321.0602880071358,171.7812374981595,4.464475802920511,800.1631878813168,15.361451860783355,0.04426699697337462,0.4422695454991933,Nitrogen,859.8129228648737,743.6258871535658,1.22043945662395,0.6100329101034188,0.6104065465205313,0.9152361833636844,4.281242882681372,3.1913998631193863,41.730031881622914,4.899412677644797,813.7537255045879,1.1176094945184447,"{""time_points_min"": [0.0, 194.04959883770022, 209.41105069848356, 339.8092363907234, 511.5904738888829, 801.8956172518051], ""temperature_C"": [25.0, 800.1631878813168, 800.1631878813168, 1321.0602880071358, 1321.0602880071358, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_001535,2025-10-15T22:47:08.677578,83.65754846639463,54.50115310139941,568.6380566871627,30.109509277212197,57.90329336939714,0.5322288030758352,1.174633557020305,73.56663492952997,39.55229626151639,10.968670775294775,13.631457021440879,0.31594187591339934,1130.276526822793,0.001087012549233882,0.16680821423052697,347.46018466331526,1.2234750833668744,192.90612636772897,158.20748042579996,9.825964873190356,12.350565969719117,0.2945614292385382,1334.7029390758107,0.003713875214256409,0.14004345101458823,511.29433523955356,1.570734821423024,58.47834418649039,40.084347524730006,12.188726659080757,15.86225599614679,0.317507974489334,1107.8791413640965,0.0033375680655337897,0.13001672418878155,295.5217832530227,2.9758253976436486,7.902253971207006,1374.0640058241531,87.7230751823868,7.589362993225111,963.3211300521978,36.082306492955134,0.18134762279210664,3.3607603500932806,Nitrogen,771.3241346196686,656.650859333772,1.142705902104419,2.3627617858904006,-1.2200558837859816,1.7527338439974098,2.6221958711651716,3.2987617732906664,18.885663378032053,1.9230899061254423,478.7392194059188,0.9604048440961328,"{""time_points_min"": [0.0, 118.740948275151, 154.82325476810612, 206.8011938812447, 294.5242690636315, 472.2814809704066], ""temperature_C"": [25.0, 963.3211300521978, 963.3211300521978, 1374.0640058241531, 1374.0640058241531, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,1
SAMPLE_001536,2025-10-15T22:47:08.677578,135.85488983396849,52.744813805608494,366.0218464922999,40.10606930431124,84.22102330628829,0.47028023214163517,1.2340255237224482,73.24645865783705,45.927574562550106,12.772258172929991,13.845146005646198,0.3396125553639848,1140.5680196912826,0.005713625663061915,0.23897024744118506,365.18692888970423,2.666285798595969,193.29993429664603,121.1674125006207,10.186906422947853,10.614634845497106,0.3253346988689936,1312.396212889918,0.0038752602383350996,0.16978182167996564,546.3988491168876,1.326930316029655,75.2837216718992,60.627832033039326,13.84335538026317,12.656761126565149,0.2888538663262533,1093.3766380646582,0.0025991182419911685,0.20363764125873296,366.07706375307885,2.971428446718187,3.9297006379635473,1341.9222958227865,211.98291132204176,4.647911491082171,1082.4378021594785,31.979038153956438,0.07985253089811976,3.827085177774054,Vacuum,605.1031063832023,490.3489391028994,2.585351749982138,3.656448957315316,-1.0710972073331781,3.120900353648727,2.6390345395348853,2.5676192675367986,9.126345534264413,2.0999570580514324,874.1591302525069,1.1827647750518766,"{""time_points_min"": [0.0, 269.08864047910396, 301.0676786330604, 367.0992972140061, 579.0822085360479, 862.4185625844268], ""temperature_C"": [25.0, 1082.4378021594785, 1082.4378021594785, 1341.9222958227865, 1341.9222958227865, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_001537,2025-10-15T22:47:08.677578,143.5478716194105,81.22187490661477,856.5657916179914,38.25710443586949,52.95155120439095,0.4661773792302456,1.315982791681134,51.40274008274932,20.785593807642957,12.165790022840405,12.102286793944563,0.2997655023505542,1121.5396833516781,0.007713475473805191,0.2113486595775102,427.12608135439035,2.857956283728529,217.67156991226136,120.54877039926838,11.42903349162493,10.637448055614911,0.3069506079084854,1339.9738281282062,0.002264255987478395,0.12610909296737907,588.4786569855862,2.1545136019328854,96.4915669252027,39.97335859280888,12.20687414662006,13.274458777132136,0.2886986373497938,1139.6958579254135,0.007591344385477356,0.11821160918268538,331.19820466554324,2.641621240862161,2.2449707423854894,1381.7288690250884,277.41052944887485,1.1970134226212628,830.3957127539414,19.778963498462353,0.13871089955706262,4.448706816100651,Reducing (H2/N2),1247.2548629869577,947.7744472582518,0.7367565312154749,0.7778406549951296,-0.04108412377965465,0.7572985931053022,4.23462970187676,2.2558610752066413,22.3897183085002,1.3840972019498707,2066.9805400554924,0.5331977829471956,"{""time_points_min"": [0.0, 358.755549704017, 378.5345132024794, 624.1204114335202, 901.530940882395, 2034.9592244634389], ""temperature_C"": [25.0, 830.3957127539414, 830.3957127539414, 1381.7288690250884, 1381.7288690250884, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
