timestamp,motion_zone_1,motion_zone_2,motion_zone_3,motion_zone_4,motion_zone_5,motion_zone_6,busy_zone_1,busy_zone_2,busy_zone_3,busy_zone_4,busy_zone_5,busy_zone_6
2024-01-02 07:30:00+00:00,15.289409879670503,1.7570123575821885,18.942659437669086,2.7416190773715283,12.837044899651945,22.278731626293933,0.27701180531506875,0.28050015538117273,0.26067817554277206,0.2667589975874458,0.28855331599802203,0.32076122385721223
2024-01-02 07:45:00+00:00,16.538485133296028,0.0,23.872147491938705,6.222107715742307,16.847781393489676,29.511176152310934,0.36624323179007473,0.3355313896602206,0.305621212732602,0.32669945445730025,0.3983351182211048,0.3895553879538308
2024-01-02 08:00:00+00:00,14.2783687201193,0.655092163125646,23.539256431754254,6.358983907199863,15.339770396468564,24.0199405461656,0.4166849223481368,0.4200455956066761,0.400201313021956,0.34746696267552796,0.3650730111874071,0.3692283445942784
2024-01-02 08:15:00+00:00,19.487037261360136,1.0992396198463878,28.052082068845703,6.956687639302974,20.55530431584916,33.02415317349202,0.4079030630617407,0.3657534612982118,0.32471331941269715,0.4686430207471252,0.3710124284298515,0.5135656191397219
2024-01-02 08:30:00+00:00,24.524901586660704,4.228134772948586,25.964449847209117,9.982506772146907,17.335484111879776,36.97200124614864,0.45933615440366055,0.45823772302714555,0.4755546635385631,0.4948337518185956,0.555308943234961,0.4062066573571555
2024-01-02 08:45:00+00:00,21.391990416825422,0.0,25.983348221368832,5.066308393810184,23.575670495369167,33.173468764274034,0.43718304230485683,0.42338063597828074,0.5669979020278367,0.452520657537492,0.46769114694157954,0.5779575383911739
2024-01-02 09:00:00+00:00,18.915560184786866,6.730684155706878,30.921769250599304,9.555797305343278,19.44213345054617,43.467850171929385,0.5327612739734973,0.49810076801925846,0.5891445613858253,0.4782987108326437,0.49286306044489286,0.548097307675686
2024-01-02 09:15:00+00:00,21.827373733350445,2.264306901041037,34.21060098727237,9.703235680446966,23.964387895998126,43.726626226069094,0.5532686553494232,0.6090621316468319,0.5545347952381632,0.4895400768622368,0.5376788665120881,0.5719323290998363
2024-01-02 09:30:00+00:00,21.93547422549878,0.46557549701403267,30.720923774196365,9.926124375070899,24.874659468496002,43.18562470426191,0.6194704206802293,0.508435050796521,0.5783840238478009,0.44129337748708364,0.5384731122646171,0.5487127202014245
2024-01-02 09:45:00+00:00,27.289109575054642,0.0,40.52004960156543,12.093991362451204,26.180423280203474,41.75020521961794,0.6505544267129868,0.49482062872794774,0.6038984710883021,0.5161835298339635,0.572214491494878,0.4728713556742642
2024-01-02 10:00:00+00:00,30.23577872904046,0.8646997434866097,38.0527571352299,12.453608791368831,24.490513193399153,42.0286183739438,0.5933004630053337,0.6108149671650622,0.5159624570445792,0.5563575061710697,0.6633410659291056,0.560564700668433
2024-01-02 10:15:00+00:00,28.5252275346865,0.0,40.751164760762556,8.581377769044918,24.634972885876863,46.61639805987462,0.5522165071548432,0.6610607271875139,0.586706711328357,0.6074532194520023,0.5803132562437374,0.5706697857787221
2024-01-02 10:30:00+00:00,27.82254584343979,0.0,38.37457261951278,10.21396006026285,26.38391581051531,48.54812089284461,0.6240756192237455,0.6616031397142085,0.7016020039551029,0.6621641428794562,0.6362356721795819,0.595001587814867
2024-01-02 10:45:00+00:00,28.184112720752328,1.6398822559427602,38.8171348612985,8.709863663366484,27.307662810504475,48.80813233977297,0.6147829979007967,0.6027791456022052,0.6361799205401598,0.5946194010427684,0.6583127900340998,0.6858685255840771
2024-01-02 11:00:00+00:00,28.077995254634192,0.0,35.29556641230113,14.562581621746393,22.356045264590765,46.40627086700448,0.6219584367299956,0.6577663216655033,0.63165496647567,0.6842335566406044,0.6240719048445126,0.5063190975264682
2024-01-02 11:15:00+00:00,25.193401572270687,5.201918057645068,38.49766960381033,9.383796411809413,24.067931161922402,49.47486764210914,0.5875836123881146,0.5658802998573593,0.6799283629523839,0.6392695574398641,0.5861283223977471,0.6800222862434699
2024-01-02 11:30:00+00:00,27.517173983768064,0.0,37.0038802525049,10.093955646079413,22.947331628533338,42.93679143262606,0.5810293990716155,0.5765610921031726,0.6618142472030176,0.6122885896993903,0.5462277778815938,0.5301493718775294
2024-01-02 11:45:00+00:00,27.522949607793063,5.060038520976274,41.40997399960211,8.824943928056815,25.225008369313702,45.535362140626404,0.6841861518306009,0.5943956560122887,0.5902298210142776,0.592589251601544,0.6374639359252446,0.6118565832712067
2024-01-02 12:00:00+00:00,20.334663130259443,4.686057683139239,35.79658301947395,11.036070131266596,23.570731570650334,45.978836584075815,0.637737964974094,0.5635356794264755,0.4649957842838311,0.5234303406263776,0.5072355748841026,0.5621640614541665
2024-01-02 12:15:00+00:00,24.277075960282918,1.2144530495500043,34.00232056266908,11.59702783745207,22.994882952612567,42.11737665654266,0.5650591585607919,0.575807639401748,0.514407511794135,0.6632084704246253,0.6287197867504976,0.5527346859048252
2024-01-02 12:30:00+00:00,27.528891922332555,3.5142183049854463,38.00959724961509,12.032962715296065,22.330463577401126,44.35165867829251,0.5876181817254185,0.6275699292286433,0.6574488204728616,0.4990935941935777,0.5392294370752464,0.5031496045544299
2024-01-02 12:45:00+00:00,25.66612999014662,0.0,34.68605728885013,4.2546013096744195,21.900915777101737,39.19289124138034,0.5040497798613421,0.572757077519885,0.5327134668949595,0.46592069946154624,0.48396235108294783,0.5403925065505834
2024-01-02 13:00:00+00:00,20.540732827088092,0.0,34.78407317421752,9.630788947514777,19.72739291648305,43.39984031821018,0.45908835594740105,0.489756245790125,0.475145902641534,0.44217983789615634,0.44300841416917053,0.46811810873791393
2024-01-02 13:15:00+00:00,22.087738166233304,0.0,33.26341016713866,4.174654401263822,20.71367721840062,37.69602624795904,0.4893261506881138,0.40447957858742717,0.5487574874984305,0.42032131802697026,0.47506129846648176,0.5093797727832614
2024-01-02 13:30:00+00:00,20.131401036532257,0.0,27.053738098033772,7.230056681397222,20.60742252964149,36.52059454301407,0.47128325204897675,0.400244489634777,0.5028500934067789,0.5255205749453261,0.43305198978105486,0.43092503824098105
2024-01-02 13:45:00+00:00,19.43790159748615,0.0,27.566483451970747,9.313765644067734,21.214099863989127,37.999504788175024,0.49232881930112493,0.3974065380385374,0.48071760541427644,0.3868855291765319,0.46525206366890554,0.47098056411529915
2024-01-02 14:00:00+00:00,14.606979997505809,3.5571329233735183,23.479970232130945,9.655961383363904,14.792288478338879,27.206588495734206,0.45749881086157623,0.3564857769332274,0.4660979964330863,0.40065651998973295,0.39561218488493377,0.4698869505530108
2024-01-02 14:15:00+00:00,15.139512896537191,1.3571121340020298,20.012335391251238,5.476943056234019,15.639557952438087,25.02586277639457,0.3453900691859159,0.3730282079522861,0.3326681149381268,0.4556821586389158,0.3151025969947731,0.31874156399089654
2024-01-02 14:30:00+00:00,16.383182885796085,0.0,18.362368775347075,6.195726438631278,15.633362543388467,26.90219148970326,0.4433117680193134,0.40007667373093264,0.4143332562549574,0.32492188061920674,0.27426365546575787,0.2879440090688899
2024-01-02 14:45:00+00:00,14.314662198671783,0.1454245332025606,14.732699583689339,5.908462405708132,14.410232045020933,16.32793824556377,0.22305733271264613,0.3322353808989107,0.336697678871948,0.3575520422096221,0.3313950872394241,0.29662001824524015
2024-01-02 15:00:00+00:00,12.469227262690818,0.0,15.954528451451027,5.860708800919203,8.037036238958837,18.237835433718963,0.2669501679024693,0.23749194278603847,0.23115052559639146,0.24282845511235615,0.231089203639521,0.1918162250503608
2024-01-02 15:15:00+00:00,11.766933776895295,0.0,12.742125146954686,4.88260801090196,8.090160149552217,17.05077798377982,0.22413700994721084,0.2868720338400472,0.2166048962132259,0.21463090691226366,0.24649491531010842,0.23970196260166504
2024-01-02 15:30:00+00:00,6.626310843723569,0.0,14.20576635598788,2.494758348901428,10.514075610160242,16.528802898251694,0.23481042928580925,0.19172274084509158,0.20090601336907316,0.23983639877324642,0.25828430938994335,0.25690359820842157
2024-01-02 15:45:00+00:00,8.012152741789508,0.0,9.929550422331994,3.6380667630232897,7.402999371814082,14.314801059094219,0.2096063081373674,0.18131459009448336,0.02419684857244561,0.10770134707142467,0.18195664667269523,0.1632014543439551
2024-01-02 16:00:00+00:00,9.946453861572076,2.0449151648822057,11.404087018498874,4.605057334810531,7.7937237643821335,10.481345588617119,0.29051073997638743,0.16333914755581613,0.1328280103493291,0.15655740983315555,0.17651425512839908,0.1349032832250019
2024-01-02 16:15:00+00:00,4.328156840036325,0.8040175878489111,9.557652302275864,0.4380804466893138,6.922365870892238,9.083946386469888,0.23509698720847447,0.1562334781561895,0.1454628125051833,0.0,0.20698472924159533,0.076812735107156
2024-01-02 16:30:00+00:00,3.0824865846512837,3.4073063075024916,5.426194087337411,0.04338779511054458,5.555536930717543,9.344616500561472,0.1095076171451382,0.19204278065445174,0.0,0.17283953480988357,0.25461038252969886,0.0011537412999044067
2024-01-02 16:45:00+00:00,9.124986462579649,0.0,7.7466505207800775,2.6036619710482753,8.30245083024469,9.074338917793318,0.0752881011786361,0.14694117208344745,0.11996623804123255,0.14779102938280228,0.021426581391805227,0.19891416031637554
2024-01-02 17:00:00+00:00,1.1773900991628774,0.0,8.050671027688994,0.0,2.0688252409218872,5.417394621657671,0.08371192422632819,0.14161425670148317,0.17637826710429522,0.14344825218324433,0.007118747647620494,0.0
2024-01-02 17:15:00+00:00,1.1313111914949894,0.0,7.609615023015693,0.7104102958666152,0.048394782788864,4.463347300310236,0.1315809093472737,0.05378936918265031,0.047141900966077274,0.09235300645650665,0.058946922249094494,0.08793241906566808
2024-01-02 17:30:00+00:00,4.751356259447873,0.0,3.1544640098665417,3.6428871165235384,4.4904573310606715,7.743657243072519,0.13472395882300242,0.14497296156734657,0.12162036386834811,0.09935355331695098,0.10236003294206562,0.051912846869674435
2024-01-02 17:45:00+00:00,0.375804294435627,0.2523207534287742,3.790857931436487,1.1813579000458123,1.7874221850393281,6.070311212280755,0.05444911840859304,0.07813916836139836,0.10536820761149418,0.014700662668679428,0.09929687042914903,0.10768633381313185
2024-01-02 18:00:00+00:00,7.0304081569551755,0.0,2.791558129676934,1.216149937640727,4.02870836869837,1.1253690927437363,0.023910550110332246,0.009815153541358007,0.0,0.0,0.04248513798014345,0.07168210883877243
2024-01-02 18:15:00+00:00,2.4902610311482984,0.0,2.785375582413915,2.637615990994147,0.6029973231152235,1.5023640671220329,0.10174880578154272,0.025351029712098516,0.0,0.028485962848143993,0.06121044282062203,0.03623133453813646
2024-01-02 18:30:00+00:00,0.0,2.7501161637341096,4.042338092157132,1.7406374934839826,1.9321073118770868,0.9586508415611006,0.03990463345618445,0.07833837808306113,0.026228648962353166,0.0,0.08428450957850533,0.053557039802467905
2024-01-02 18:45:00+00:00,2.0100790203423573,1.1228087893095071,3.404781761860555,0.0,0.5294916191413221,2.6947069666282735,0.04243322629014521,0.0,0.02753803565383295,0.0,0.0,0.09492508129489229
2024-01-02 19:00:00+00:00,0.0,0.7989550135459542,2.7977610054416058,2.1506632787251623,0.0,2.838456790269425,0.0018859701933100909,0.016619502645926057,0.0,0.04217729307689499,0.0,0.0
2024-01-02 19:15:00+00:00,0.0,0.0,2.0164482494818676,2.4140605079865494,4.255622556775668,2.2693593208114597,0.0,0.0,0.028853450622344727,0.0,0.0,0.021290471290915977
2024-01-02 19:30:00+00:00,3.0181216011280436,0.3207990474933461,2.6112181844486595,0.0,0.0,3.3798522484813023,0.05046096222423207,0.06558706366248483,0.0,0.04349545918952614,0.10299534691811796,0.0996656242589381
2024-01-02 19:45:00+00:00,0.5692481001149172,0.0,0.8517789549510604,0.0,0.0,5.331406055310396,0.0,0.09593270580446474,0.02577385012639361,0.0013428865854531666,0.05640271662284803,0.0
2024-01-02 20:00:00+00:00,0.0,0.5774043463884468,0.6736984902272827,4.616119778194451,1.5369004835926743,0.0,0.0,0.06579356876838158,0.009169951967172003,0.020903673491652223,0.0,0.03451691197264973
2024-01-02 20:15:00+00:00,0.0,4.417078817277132,0.0,0.0,2.328496804133079,0.0,0.0,0.0,0.06860838279395487,0.0,0.0,0.0894148170116923
2024-01-02 20:30:00+00:00,0.0,0.0,0.3633622499813753,1.944438832039704,0.0,0.0,0.0,0.014443568169112684,0.0,0.06645912129594798,0.05196312223724521,0.024849732493476846
2024-01-02 20:45:00+00:00,3.611935279558543,0.0,0.0,0.10331947624267832,2.40824773087229,2.343288253595454,0.0673479876294368,0.1405428237834199,0.06244476718087337,0.0,0.027732769186211332,0.04053371989658695
2024-01-02 21:00:00+00:00,0.6733413555438735,1.3212766978844894,0.0,0.0,1.01690344884959,0.07740151883889425,0.031876872747560216,0.0,0.0813354860588345,0.0,0.0,0.14054092856701225
2024-01-02 21:15:00+00:00,0.0,2.062314794213379,0.6226425500021389,0.0,1.135669090760146,1.7933136256164803,0.010472883863191132,0.003692659273824353,0.005823178910597866,0.0,0.0,0.009205348569317087
2024-01-02 21:30:00+00:00,0.0,0.6615625899040696,0.013935061654601177,0.0,0.0,0.4237341416830281,0.05930251205890443,0.010746755625038708,0.0,0.0,0.0,0.0
2024-01-02 21:45:00+00:00,0.0,1.173946891141258,0.0,0.18220600482359373,0.8529398683246866,2.505955102458003,0.0,0.00800437207637486,0.0,0.03912621609016718,0.006872956506405226,0.061689174012829445
2024-01-02 22:00:00+00:00,4.528084675267735,0.0,3.490113316049635,0.7721959450137077,0.0,0.8530393083239837,0.02363642704810791,0.0,0.0,0.034368190181926425,0.0,0.00843893932370882
2024-01-02 22:15:00+00:00,2.5870552982307076,1.0957474752794032,1.1378172085294174,1.0151213987812602,0.0,0.0,0.07097468095331436,0.03217331714037551,0.02897575972886442,0.14540599954533664,0.0,0.029713893254507708
2024-01-02 22:30:00+00:00,0.0,1.1627307299202096,3.099939917090403,3.7583271486629157,1.514654563786987,2.389225955050611,0.0,0.0,0.0,0.0,0.0,0.0610248856909345
2024-01-02 22:45:00+00:00,1.2118473824891933,0.0,0.0,0.0,0.0,0.6833932553318388,0.01389891943598028,0.11716940119018826,0.012400834759916482,0.034087573968423934,0.0,0.12772806462874062
2024-01-02 23:00:00+00:00,2.8954119516812953,0.7191712854514388,0.0,2.328525672803128,0.0,2.183882841095481,0.02559711957841148,0.0,0.03837966226864373,0.0964433058569759,0.04444541688208988,0.04093083249129011
2024-01-02 23:15:00+00:00,0.0,0.0,0.0,2.511099527468538,0.9450224527099707,0.06308653339720749,0.11872410396918981,0.07192178880144832,0.020806077695534095,0.0,0.0,0.0
2024-01-02 23:30:00+00:00,0.2962957956579083,0.8087050766632703,0.0,3.3099136674553225,0.0,0.8315662949779087,0.0,0.0874825570099431,0.08987294858589252,0.0,0.0,0.0
2024-01-02 23:45:00+00:00,0.0,3.065783345216421,0.5234773137651475,1.55592380337635,2.4161470957451248,0.0,0.0,0.0,0.01883017388644572,0.01447727938478517,0.018055578692120183,0.0
2024-01-03 00:00:00+00:00,0.0,2.9964732163198096,4.683882981536093,1.4715647376077583,0.0,0.0,0.010493796045156262,0.05203531056169892,0.0,0.0,0.0,0.06263751903322143
2024-01-03 00:15:00+00:00,6.790717002443257,0.0,3.831647773400944,0.0,4.1967750715559,5.723702899152978,0.0776768369683613,0.0,0.0,0.06391195963536282,0.03732211865805784,0.10058976839165154
2024-01-03 00:30:00+00:00,1.0214739666660444,0.6289314336098377,0.7724366217971159,0.0,2.997450200915895,0.0,0.0,0.0,0.0,0.04610124008964375,0.03704584962176647,0.07538668808389204
2024-01-03 00:45:00+00:00,0.3668172977571413,0.5768812637293185,1.1579535645574917,0.4578274885858838,0.0,0.0,0.0,0.10674137383055889,0.0,0.019978429950381526,0.0,0.042655252381424265
2024-01-03 01:00:00+00:00,1.2146236870904374,1.0610423006773304,0.13891767513914388,3.5438883477763667,6.883139201141111,7.4807093333003305,0.01474831141866255,0.0,0.04812015514603639,0.0,0.05833012144463683,0.0
2024-01-03 01:15:00+00:00,2.8106138757175785,1.0928354627802617,2.4305211498257506,1.1084390840743694,0.0,0.0,0.0,0.0,0.0,0.0,0.012392033466129979,0.0
2024-01-03 01:30:00+00:00,0.0,0.0,2.112058022767969,0.0,0.8375014358134065,0.0,0.0462909252001708,0.0,0.016380783356014554,0.08151403923730223,0.02818511537332552,0.0
2024-01-03 01:45:00+00:00,0.0,0.0,0.3270842920597289,0.0,0.0,0.11171775022884003,0.0,0.0,0.0,0.0,0.06277352384710307,0.07353822129955492
2024-01-03 02:00:00+00:00,0.0,0.0,1.930023660500824,0.0,0.23900510801808889,4.314793056012013,0.0,0.12101210181579264,0.0,0.03143619184813568,0.008255194727648225,0.02192035625849343
2024-01-03 02:15:00+00:00,0.0,0.0,0.0,1.1254960968950072,0.0,1.847074039718157,0.0,0.026310208532942275,0.0,0.05215568955701634,0.0,0.0
2024-01-03 02:30:00+00:00,0.0,0.0,0.0,2.143670182722713,0.5176687151042693,1.646104264536786,0.0,0.05017614275026614,0.05093524303315229,0.040027706899110276,0.03888906660810121,0.0
2024-01-03 02:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0564428762763721,0.0,0.02399922304955715,0.0,0.0,0.06225985597216636
2024-01-03 03:00:00+00:00,0.4159152444097278,0.0,1.2288024129646733,1.336175750860159,0.0,0.0,0.005487306688047177,0.0,0.0602764048650033,0.06953807601373128,0.061580752281938926,0.0
2024-01-03 03:15:00+00:00,0.6376492236692459,1.5916098142656072,0.0,0.5826258765237908,1.476144723859719,0.8805105381717389,0.008101266994088453,0.06788600733767111,0.05143429100441975,0.0,0.0,0.0
2024-01-03 03:30:00+00:00,0.0,3.175717546447553,2.590404725446664,0.8191761369388735,1.1825824220041046,3.599711024175866,0.0,0.05010974916734216,0.10763863821565531,0.0583185733131826,0.010872607114373871,0.11209388414285346
2024-01-03 03:45:00+00:00,0.5939825299329391,0.8248486373537671,3.080848264608414,3.723197889620746,0.18660703598681083,3.330613180991409,0.05264431788388925,0.015190018787218117,0.052306827635713024,0.07892753735536684,0.04038292232363329,0.03292155062624037
