timestamp,supply_air_temp_c,return_air_temp_c,fan_vfd_pct,oa_damper_pct,chiller_status,boiler_status
2024-01-03 20:15:00+00:00,13.945923551644665,21.70205303272884,99.92529510918622,5.0,0,0
2024-01-03 20:30:00+00:00,13.421637921133414,21.656645482802585,100.0,11.627438794057504,0,0
2024-01-03 20:45:00+00:00,13.665950362228605,21.898163453226253,100.0,7.140843168912819,0,0
2024-01-03 21:00:00+00:00,14.048492740635721,22.270215013504895,94.25997537607998,22.03660806210236,0,0
2024-01-03 21:15:00+00:00,13.961221052382912,22.395258653183724,99.90019318973579,13.185292533927434,0,0
2024-01-03 21:30:00+00:00,14.020159680043237,22.035687039470787,91.9863169625301,5.0,0,0
2024-01-03 21:45:00+00:00,13.969393557926168,21.59199747650337,100.0,6.515201494281969,0,0
2024-01-03 22:00:00+00:00,13.69110161158468,22.278700180524893,100.0,11.625682109409324,0,0
2024-01-03 22:15:00+00:00,13.901831320377338,21.731246720356804,100.0,8.426668253475611,0,0
2024-01-03 22:30:00+00:00,13.68805004117076,21.580473158870962,100.0,13.923921189916419,0,0
2024-01-03 22:45:00+00:00,14.16748599324831,22.13632962756557,100.0,8.15052980608725,0,0
2024-01-03 23:00:00+00:00,13.758790506106914,21.858351511479537,100.0,10.600337378186389,0,0
2024-01-03 23:15:00+00:00,13.66655746673488,22.522490222134913,100.0,18.996013394052994,0,0
2024-01-03 23:30:00+00:00,14.487530457678238,21.939042931778776,95.12348690430412,5.269123131016457,0,0
2024-01-03 23:45:00+00:00,13.629529472531978,21.914201604036705,96.28272897528305,15.27068888371158,0,0
2024-01-04 00:00:00+00:00,14.1172666602763,22.235552833042227,95.53150299664645,9.261608361042013,0,0
2024-01-04 00:15:00+00:00,14.09907558275213,22.191252358425846,100.0,5.0,0,0
2024-01-04 00:30:00+00:00,14.271322953286079,21.76470867634405,100.0,10.661470476765999,0,0
2024-01-04 00:45:00+00:00,13.951234542604958,22.036194658609723,99.11074718019339,10.625664130595327,0,0
2024-01-04 01:00:00+00:00,14.026911479890034,22.081134586725273,99.20827604312798,6.516143568448168,0,0
2024-01-04 01:15:00+00:00,14.160356029636228,22.129475101235816,95.93718289526177,12.257489790927014,0,0
2024-01-04 01:30:00+00:00,14.374004093919812,21.765528901230088,100.0,5.0,0,0
2024-01-04 01:45:00+00:00,14.10236693504609,21.914382572911727,99.09062194730028,5.0,0,0
2024-01-04 02:00:00+00:00,14.43421369208205,22.278361824246492,100.0,14.120793898988158,0,0
2024-01-04 02:15:00+00:00,13.638767016143076,22.06954529728965,100.0,15.663876086032296,0,0
2024-01-04 02:30:00+00:00,14.526786837402435,22.68087796459466,100.0,7.871565093420421,0,0
2024-01-04 02:45:00+00:00,14.281357207329823,22.44737161148584,100.0,9.573922170821838,0,0
2024-01-04 03:00:00+00:00,13.72572096176902,22.60221661169427,100.0,11.908636840234243,0,0
2024-01-04 03:15:00+00:00,13.706968338385119,21.771863544510847,100.0,5.0,0,0
2024-01-04 03:30:00+00:00,13.893116344186613,22.25168387268765,95.41549848578006,18.745167250642396,0,0
2024-01-04 03:45:00+00:00,14.096895853035518,22.124666265064633,99.47565580882966,15.270137241705939,0,0
2024-01-04 04:00:00+00:00,13.355238587854219,22.12578919973794,95.53540714598945,15.55607287459788,0,0
2024-01-04 04:15:00+00:00,14.109453306602251,22.359938401318022,94.07310629950767,9.280390509246988,0,0
2024-01-04 04:30:00+00:00,13.993267502227711,22.471478943550107,92.65348502035421,10.69170612628175,0,0
2024-01-04 04:45:00+00:00,14.152660243624531,22.744000394833048,100.0,11.265189888505605,0,0
2024-01-04 05:00:00+00:00,14.057223126346047,21.825832279379323,98.71783540622839,16.395007715668907,0,0
2024-01-04 05:15:00+00:00,14.19356401948705,22.00305168326238,100.0,7.8077456956600315,0,0
2024-01-04 05:30:00+00:00,14.311600819650733,22.22436756094633,96.68606348321734,13.311650239279599,0,0
2024-01-04 05:45:00+00:00,13.763763526831436,22.27604796682134,99.71644892455241,13.725231309013008,0,0
2024-01-04 06:00:00+00:00,14.34333325698251,22.076398773492546,100.0,6.262573216219808,0,0
2024-01-04 06:15:00+00:00,14.009987351853637,22.54490655981129,92.3257943403828,5.880764862474025,0,0
2024-01-04 06:30:00+00:00,13.557982361769986,21.961207715027268,91.8684900082856,5.0,0,0
2024-01-04 06:45:00+00:00,13.903075074088902,22.1929990080983,87.21191306443032,5.0,0,0
2024-01-04 07:00:00+00:00,13.529827680316737,22.242410695490207,93.41327166211994,8.587177940770694,0,0
2024-01-04 07:15:00+00:00,14.037953442865616,22.39785128089025,99.6834033451946,15.486838634034713,0,0
2024-01-04 07:30:00+00:00,14.116218641858294,22.11775065378402,89.10706791280163,13.297920218700618,0,0
2024-01-04 07:45:00+00:00,13.388201161887677,21.982785637751196,100.0,7.616933398328019,0,0
2024-01-04 08:00:00+00:00,14.088317073853924,22.49940420076775,100.0,16.803477873311085,0,0
2024-01-04 08:15:00+00:00,13.869822107801347,21.865051508343743,100.0,5.857495517199758,0,0
2024-01-04 08:30:00+00:00,13.728153669180422,22.35564128509551,96.64257313713878,13.399917375547671,0,0
2024-01-04 08:45:00+00:00,14.427239202211886,22.00704302532156,100.0,11.210347419057202,0,0
2024-01-04 09:00:00+00:00,13.63284338963496,22.643238283772178,100.0,9.900281992416266,0,0
2024-01-04 09:15:00+00:00,14.207828883938095,22.460511412281537,93.05436655741927,17.999864161884418,0,0
2024-01-04 09:30:00+00:00,13.745051996810469,21.58142051343176,100.0,7.219348747568954,0,0
2024-01-04 09:45:00+00:00,13.96216730967549,22.69958626574255,99.37901885545625,14.641521860728485,0,0
2024-01-04 10:00:00+00:00,13.77703429376064,21.906559889714927,92.4612534320199,10.923514348834527,0,0
2024-01-04 10:15:00+00:00,13.821172163926224,22.569350977510844,98.20722349822732,12.9765303307429,0,0
2024-01-04 10:30:00+00:00,14.111597210534178,22.090086763482947,94.67450871312535,12.562857045699543,0,0
2024-01-04 10:45:00+00:00,14.150827408964934,21.673404357084884,96.2463083237059,16.97128473661615,0,0
2024-01-04 11:00:00+00:00,13.975236360658721,22.501876284053058,100.0,10.731670493961959,0,0
2024-01-04 11:15:00+00:00,13.827064591631606,22.214274940766394,100.0,16.35136531069546,0,0
2024-01-04 11:30:00+00:00,14.303542295997831,22.50133425290707,99.35578700765404,11.96342836357515,0,0
2024-01-04 11:45:00+00:00,13.40693494468043,22.096811429537418,100.0,10.806300836402446,0,0
2024-01-04 12:00:00+00:00,13.910025568186068,22.53807052525766,100.0,10.032984633267455,0,0
2024-01-04 12:15:00+00:00,14.042027714981531,21.63263210973432,99.95013541052032,5.0,0,0
2024-01-04 12:30:00+00:00,13.583276774779044,22.124303235713004,98.72587962831612,5.0,0,0
2024-01-04 12:45:00+00:00,14.08880376627986,21.8855283063508,92.00579474310788,7.968261555891035,0,0
2024-01-04 13:00:00+00:00,13.783381572974235,21.842003252584856,92.53542710538258,9.990648981730626,0,0
2024-01-04 13:15:00+00:00,13.754568412530716,21.77081947497986,95.12105919628267,12.54301837939386,0,0
2024-01-04 13:30:00+00:00,13.581352116759922,21.80713030619204,97.09788459749564,10.15511371428323,0,0
2024-01-04 13:45:00+00:00,13.931601313242775,21.451718529440495,100.0,5.0,0,0
2024-01-04 14:00:00+00:00,14.014253674917772,22.03962478593741,100.0,21.21296037533401,0,0
2024-01-04 14:15:00+00:00,14.162954783292422,22.058072121220512,100.0,5.614618968408342,0,0
2024-01-04 14:30:00+00:00,14.10254999257937,21.776844066520653,100.0,7.589389202570812,0,0
2024-01-04 14:45:00+00:00,13.693410274009683,21.88752701620384,94.42760682710231,14.072143600046477,0,0
2024-01-04 15:00:00+00:00,14.506648451765102,21.76550411255845,100.0,6.058412834067049,0,0
2024-01-04 15:15:00+00:00,14.427380696956018,21.110766961659,89.68282841292837,6.449492965978579,0,0
2024-01-04 15:30:00+00:00,13.341466847267547,22.081051198056983,99.7044584896889,6.906707774034518,0,0
2024-01-04 15:45:00+00:00,13.460752239380023,21.898232382837364,100.0,12.265225739604583,0,0
2024-01-04 16:00:00+00:00,14.043350075209641,21.82108689978711,100.0,14.510947921184794,0,0
2024-01-04 16:15:00+00:00,13.696493814741913,22.212312356238872,100.0,10.39427458536176,0,0
2024-01-04 16:30:00+00:00,14.098760174007912,21.85105320685353,100.0,23.241970558467433,0,0
2024-01-04 16:45:00+00:00,14.300732929488163,22.058576469966034,100.0,5.0,0,0
2024-01-04 17:00:00+00:00,14.315038599764822,21.494186045574555,90.12847202614185,15.011041423940341,0,0
2024-01-04 17:15:00+00:00,13.835810720665354,22.228832302419956,100.0,19.63190397274689,0,0
2024-01-04 17:30:00+00:00,14.123873083897271,22.21220698385128,100.0,7.099880758270789,0,0
2024-01-04 17:45:00+00:00,14.231046686996509,21.631510997920046,100.0,10.560342502747602,0,0
2024-01-04 18:00:00+00:00,13.93901886181854,21.88527925226307,100.0,7.951982352966009,0,0
2024-01-04 18:15:00+00:00,14.201132854494666,21.81986311956619,100.0,6.925991836743985,0,0
2024-01-04 18:30:00+00:00,14.342971505863169,21.560760349421145,100.0,14.780976057250236,0,0
2024-01-04 18:45:00+00:00,14.033548541975359,21.295641146388277,96.61597118594752,14.489664807574698,0,0
2024-01-04 19:00:00+00:00,14.075052873739759,21.73108675824239,100.0,5.8699582500844265,0,0
2024-01-04 19:15:00+00:00,13.785084398453131,21.550434311964796,100.0,10.020123860775112,0,0
2024-01-04 19:30:00+00:00,14.35747028867143,22.275476577576146,100.0,5.0,0,0
2024-01-04 19:45:00+00:00,13.994449359098576,21.966479470458925,91.55213936884628,10.71083517379804,0,0
2024-01-04 20:00:00+00:00,14.07805419251932,21.840754754706982,100.0,9.037775321370761,0,0
2024-01-04 20:15:00+00:00,14.101188892287071,22.41514708243939,99.0217101107409,15.225625079943672,0,0
2024-01-04 20:30:00+00:00,14.372375936262905,21.91129247546899,89.43181958015167,14.885738017413969,0,0
2024-01-04 20:45:00+00:00,14.190904753841075,21.16713892365796,98.21733585650728,10.618559043298058,0,0
2024-01-04 21:00:00+00:00,14.1539296617145,21.588579759977243,100.0,5.0,0,0
2024-01-04 21:15:00+00:00,13.84926866756337,22.075835665983274,100.0,12.221329594599538,0,0
2024-01-04 21:30:00+00:00,14.239054291645038,21.44041119549581,99.58694472785496,15.45142412250559,0,0
2024-01-04 21:45:00+00:00,13.71714435213265,22.058604843932144,100.0,7.491080620145454,0,0
2024-01-04 22:00:00+00:00,14.191045430980301,21.93269478175653,98.05071708726423,11.902368393718122,0,0
2024-01-04 22:15:00+00:00,14.749612931017364,22.051458312910853,91.57382007392106,5.0,0,0
2024-01-04 22:30:00+00:00,13.515105906977062,21.934270089392147,96.19942574569343,8.168071504855416,0,0
2024-01-04 22:45:00+00:00,14.101283339276689,21.6404634839426,98.99330465903975,7.867388889486389,0,0
2024-01-04 23:00:00+00:00,14.020212092542954,22.162130361294853,92.05412086363506,5.0,0,0
2024-01-04 23:15:00+00:00,14.092467489142907,22.012743290386794,100.0,9.059353352510104,0,0
2024-01-04 23:30:00+00:00,13.852131954094704,21.971021187053534,100.0,6.0434685062175895,0,0
2024-01-04 23:45:00+00:00,13.796185923237399,21.808571938245077,100.0,6.408308944439389,0,0
2024-01-05 00:00:00+00:00,13.82095341158021,21.655593453618973,100.0,5.791747083220288,0,0
2024-01-05 00:15:00+00:00,14.013958076117799,22.044161169793703,98.18319247797453,6.8288099894353556,0,0
2024-01-05 00:30:00+00:00,14.207093092628805,22.580163836301367,100.0,5.570702823227892,0,0
2024-01-05 00:45:00+00:00,13.965149050200534,21.871666076783722,100.0,13.216077952556374,0,0
2024-01-05 01:00:00+00:00,13.885243082852964,22.085728391352106,99.47434250418529,10.144686716783102,0,0
2024-01-05 01:15:00+00:00,13.488159063938246,21.86762249649261,100.0,6.790748276300937,0,0
2024-01-05 01:30:00+00:00,14.254052987085965,22.161269728017878,100.0,14.97863305028443,0,0
2024-01-05 01:45:00+00:00,14.401703993878138,21.576319414535,100.0,7.056719707310627,0,0
2024-01-05 02:00:00+00:00,14.406720859034106,22.071100650184302,100.0,16.628646267986525,0,0
2024-01-05 02:15:00+00:00,14.155499395991207,21.814649819482387,100.0,5.740619819449151,0,0
2024-01-05 02:30:00+00:00,13.937620483434863,22.371553820233576,100.0,10.93284330280718,0,0
2024-01-05 02:45:00+00:00,14.301588845013454,22.318914755027905,95.16940192306909,5.119112057380884,0,0
2024-01-05 03:00:00+00:00,14.371034324117101,21.959676107532477,96.35428576473247,5.0,0,0
2024-01-05 03:15:00+00:00,14.057440469713784,22.44480223784147,100.0,13.611038455212801,0,0
2024-01-05 03:30:00+00:00,13.941225813985481,21.554927858644533,98.11331587828278,12.414099055375537,0,0
2024-01-05 03:45:00+00:00,13.878165248038941,22.1518317248297,100.0,6.915431536651104,0,0
2024-01-05 04:00:00+00:00,14.590883497589093,22.608380247595395,100.0,8.72895364447407,0,0
2024-01-05 04:15:00+00:00,14.250481952132219,22.388151295420407,93.57223603719733,15.109583207636312,0,0
2024-01-05 04:30:00+00:00,14.314996540886252,22.36129395656113,97.45713495875643,14.978789270310003,0,0
2024-01-05 04:45:00+00:00,14.463753838772657,21.914354847831788,93.96673167708713,10.247999842807614,0,0
2024-01-05 05:00:00+00:00,13.80720633699222,22.234939186711358,100.0,15.731947177958045,0,0
2024-01-05 05:15:00+00:00,14.269575234454777,22.6837049403752,100.0,5.795447371484413,0,0
2024-01-05 05:30:00+00:00,14.72890110725068,21.945054455869354,100.0,5.0,0,0
2024-01-05 05:45:00+00:00,13.617541215078644,22.262477640920615,99.92415578787913,6.456753021199827,0,0
2024-01-05 06:00:00+00:00,13.855961246695426,22.40576088906505,100.0,10.198712849766736,0,0
2024-01-05 06:15:00+00:00,13.77415557215022,22.122643840594293,100.0,8.779165288819353,0,0
2024-01-05 06:30:00+00:00,13.520992499172367,22.467957857916577,100.0,5.0,0,0
2024-01-05 06:45:00+00:00,13.847579481563521,22.09282040616209,94.53548421717446,5.9694159682054,0,0
2024-01-05 07:00:00+00:00,14.366861740464095,22.42281997448254,94.79660731103229,17.500147849655207,0,0
2024-01-05 07:15:00+00:00,13.99212496391325,22.279470691308862,99.16250286324836,12.169035451708355,0,0
2024-01-05 07:30:00+00:00,14.204833438108437,22.137654503597037,98.66630151350535,18.166049291779586,0,0
2024-01-05 07:45:00+00:00,14.113808211994172,22.044056354374156,99.29741250899401,8.73817887294769,0,0
2024-01-05 08:00:00+00:00,14.342095060931802,22.1562950762664,96.27498004968743,13.839487755327962,0,0
2024-01-05 08:15:00+00:00,13.583522759345321,22.68981010515826,98.11640721549685,6.069440559538737,0,0
2024-01-05 08:30:00+00:00,14.290934743655782,22.225734511507167,92.13338461335127,10.614176252843691,0,0
2024-01-05 08:45:00+00:00,13.750298013037487,22.012671405592698,100.0,5.0,0,0
2024-01-05 09:00:00+00:00,14.165580998515292,22.05637810520638,99.28944331544837,10.329436724192117,0,0
2024-01-05 09:15:00+00:00,14.229087799022828,22.296726595222815,91.91388574513515,5.0,0,0
2024-01-05 09:30:00+00:00,13.877084780194517,22.013243946246902,100.0,15.041360000620847,0,0
2024-01-05 09:45:00+00:00,14.487908862900916,21.638508858504032,100.0,6.3649504878504874,0,0
2024-01-05 10:00:00+00:00,14.111989138910046,21.941447297756724,98.40433030496372,10.997501552493627,0,0
2024-01-05 10:15:00+00:00,13.54497652850605,22.04661583080177,100.0,13.577178761616096,0,0
2024-01-05 10:30:00+00:00,13.506776686524196,21.66301768936669,95.06253374279461,10.953295252848584,0,0
2024-01-05 10:45:00+00:00,14.15223289778113,22.185070738205287,100.0,17.90411450963324,0,0
2024-01-05 11:00:00+00:00,14.161231885864982,22.06130532851116,100.0,14.231573575018896,0,0
2024-01-05 11:15:00+00:00,14.075450920163322,22.118877989685437,89.14045292832395,15.966884535895623,0,0
2024-01-05 11:30:00+00:00,13.939850411330411,22.58465918445176,92.13291872400539,8.580399475152642,0,0
2024-01-05 11:45:00+00:00,14.334865499943026,22.927630013797984,90.43029733147445,19.17205036897042,0,0
2024-01-05 12:00:00+00:00,14.082922060881923,21.908755527668966,100.0,12.107494357415014,0,0
2024-01-05 12:15:00+00:00,13.964266135696226,21.724152715819482,100.0,5.610568646156469,0,0
2024-01-05 12:30:00+00:00,13.674915214653927,21.59675074461073,100.0,15.214807935050887,0,0
2024-01-05 12:45:00+00:00,13.863431604803639,21.73774876621652,100.0,18.009113550635153,0,0
2024-01-05 13:00:00+00:00,13.926808867470037,21.85756532962071,96.57587747090793,12.48338351999293,0,0
2024-01-05 13:15:00+00:00,14.318705107603522,21.668724952789713,100.0,5.0,0,0
2024-01-05 13:30:00+00:00,13.912795075304901,21.897147329425007,97.48692457487424,5.0,0,0
2024-01-05 13:45:00+00:00,13.958529960993726,21.7699249305954,94.49309868282319,9.019291895627807,0,0
2024-01-05 14:00:00+00:00,13.93292398074291,21.999207203721053,91.13203991716429,9.008108422603842,0,0
2024-01-05 14:15:00+00:00,14.22567053280349,22.027362780151446,97.84986314593995,9.779095156605697,0,0
2024-01-05 14:30:00+00:00,13.914464229947669,22.14237230532839,97.154321607557,6.385474353317466,0,0
2024-01-05 14:45:00+00:00,14.381297512982023,21.865267658929596,100.0,5.0,0,0
2024-01-05 15:00:00+00:00,13.562207340865154,22.42341709856476,93.85868808274638,10.00313441632934,0,0
2024-01-05 15:15:00+00:00,13.655382501988125,21.74748551075193,94.01296492524291,6.890399824541768,0,0
2024-01-05 15:30:00+00:00,13.825773122848707,21.981602162870768,100.0,14.299907334837389,0,0
2024-01-05 15:45:00+00:00,14.316433853231592,21.701293419478535,98.56178003377786,10.351902316421608,0,0
2024-01-05 16:00:00+00:00,13.725802928788314,21.96396303959312,95.05200263764621,7.824511571150797,0,0
2024-01-05 16:15:00+00:00,14.242401074739874,21.419910383003597,98.94466977034963,8.18097438949329,0,0
2024-01-05 16:30:00+00:00,13.73648472538149,21.06012446202795,100.0,12.491355668839015,0,0
2024-01-05 16:45:00+00:00,13.572673702513846,21.72819505347624,100.0,8.760885334560244,0,0
2024-01-05 17:00:00+00:00,13.727779975528405,21.641622313339667,95.85993946355124,5.0,0,0
2024-01-05 17:15:00+00:00,14.344051165149182,21.738377461607485,100.0,18.796804599404012,0,0
2024-01-05 17:30:00+00:00,13.694340579281361,22.13228442620369,94.39253893197183,13.202187483116473,0,0
2024-01-05 17:45:00+00:00,13.639130679448797,21.580155499663203,95.6427716926428,16.947254099162606,0,0
2024-01-05 18:00:00+00:00,13.741983684555628,21.919302175041924,100.0,5.604681330059002,0,0
2024-01-05 18:15:00+00:00,13.76751603042005,21.614288979097733,92.93541953478854,5.975117362773054,0,0
2024-01-05 18:30:00+00:00,13.720602996911843,21.97233289294167,96.86888562642207,13.807956888680215,0,0
2024-01-05 18:45:00+00:00,13.359858249385027,21.479223831830556,94.26930385853288,14.246979883844931,0,0
2024-01-05 19:00:00+00:00,13.952680211605749,21.855985640666677,100.0,6.656396287662439,0,0
2024-01-05 19:15:00+00:00,13.95293202867896,22.345909175470172,100.0,17.003390328378785,0,0
2024-01-05 19:30:00+00:00,13.641281642315738,21.897711164634515,100.0,5.0,0,0
2024-01-05 19:45:00+00:00,14.696560205015352,21.943976220014747,98.70449377692354,11.387341640333302,0,0
2024-01-05 20:00:00+00:00,13.839770152671447,22.322654959233073,100.0,5.0,0,0
2024-01-05 20:15:00+00:00,14.07997039609183,22.281927916644612,95.38459192143502,13.020618016915913,0,0
2024-01-05 20:30:00+00:00,14.237736221670858,21.600577363361307,99.53445819252718,11.18789151817021,0,0
