timestamp,occupants_total,zone_1,zone_2,zone_3,zone_4,zone_5,zone_6
2024-01-03 01:15:00+00:00,7.991068302932602,1.4219829687339012,0.06808119484625275,1.9899495162947993,0.6327743778086938,1.3584352048778714,2.5198450403710844
2024-01-03 01:30:00+00:00,11.431078168548417,2.0341208276215705,0.097388913546151,2.846586665250134,0.9051722625285605,1.9432169048246466,3.6045925947773556
2024-01-03 01:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:00:00+00:00,12.826403997703515,2.2824142334187543,0.10927661692291424,3.1940530932096904,1.0156614236661266,2.1804141926896605,4.04458443779637
2024-01-03 02:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 03:15:00+00:00,57.4982955808415,10.231622850373968,0.4898659999352179,14.318324051476445,4.553014294456121,9.774376338245599,18.131092046354155
2024-01-03 03:30:00+00:00,58.238557808843304,10.363349953773808,0.49617278334281517,14.50266541945135,4.611632110370323,9.900216618072758,18.364520923832256
2024-01-03 03:45:00+00:00,66.61067877926769,11.853139926880964,0.5675004178287681,16.58750532369088,5.274580221582843,11.323428563532797,21.00452432575144
2024-01-03 04:00:00+00:00,38.06483898850697,6.773506457126776,0.324299533144616,9.478971404264035,3.0141720598860657,6.470801573679375,12.003087960406106
2024-01-03 04:15:00+00:00,53.55575039412514,9.5300605690308,0.4562768505409512,13.336544696093206,4.240823047562189,9.104166552090742,16.887878678807258
2024-01-03 04:30:00+00:00,74.65144978039125,13.283967318869479,0.6360050628260703,18.589831891022442,5.911290317712409,12.690312938464094,23.540042251496757
2024-01-03 04:45:00+00:00,108.76652315190165,19.354626644055372,0.9266539309564618,27.085225895987346,8.612699379456165,18.489677294772264,34.297640006674044
2024-01-03 05:00:00+00:00,96.2610579290497,17.12932235570839,0.8201116036724395,23.97109352621106,7.622451558311351,16.36382083001602,30.354258055130444
2024-01-03 05:15:00+00:00,151.9511526528707,27.03918211693574,1.2945723448611144,37.839136303096055,12.032283098111952,25.830813523353267,47.91516526651257
2024-01-03 05:30:00+00:00,158.44339735952818,28.194454610143165,1.3498840704161688,39.45584620018696,12.546372822927513,26.93445742099947,49.962382234854914
2024-01-03 05:45:00+00:00,188.758960266742,33.58900418817883,1.6081623965321439,47.00507960134258,14.946916871523959,32.087927063317,59.521870145847515
2024-01-03 06:00:00+00:00,209.2763717071314,37.24000659796087,1.782963791422144,52.11436054146929,16.57159229241516,35.57576785718939,65.99168062667457
2024-01-03 06:15:00+00:00,239.47656662601665,42.614026841454354,2.040259221360203,59.6348648085633,18.963000903262078,40.70962561146887,75.51478923990786
2024-01-03 06:30:00+00:00,247.56052671145147,44.05253958163384,2.1091318227248843,61.647946395646464,19.603130935865366,42.08385187992063,78.0639260956603
2024-01-03 06:45:00+00:00,292.1123991997252,51.98039121572392,2.4886986837072205,72.74232999333545,23.130980070083613,49.65741147633788,92.11258776053712
2024-01-03 07:00:00+00:00,301.8608316321963,53.71509105375934,2.5717520256035766,75.16990133526846,23.902911685885627,51.31458837767686,95.18658715400248
2024-01-03 07:15:00+00:00,364.8037726489257,64.9155697300541,3.1080045601969215,90.84406031904872,28.887061342658516,62.014522821272834,115.03455387569463
2024-01-03 07:30:00+00:00,402.94340326381416,71.70238509844114,3.432941292661518,100.34165646222108,31.907155792775118,68.49803853709881,127.0612260806165
2024-01-03 07:45:00+00:00,455.0995355564199,80.98338846665163,3.877293871119234,113.32966586133855,36.037149794734766,77.36427813994916,143.50775942262655
2024-01-03 08:00:00+00:00,472.8561653060431,84.14311932226349,4.028574341260281,117.75145221602673,37.44321215283947,80.38280207910982,149.10700519454338
2024-01-03 08:15:00+00:00,540.7358249827722,96.22207001128955,4.606886046449031,134.65496133637694,42.818276886305114,91.92195002584404,170.51168067650758
2024-01-03 08:30:00+00:00,555.3111082128015,98.81569125589441,4.7310625219721825,138.28452333158756,43.97242366964353,94.39966353174309,175.10774390196076
2024-01-03 08:45:00+00:00,578.6381265122908,102.96665348969795,4.929800815505078,144.09345738420146,45.8195783842609,98.365121175401,182.46351526322445
2024-01-03 09:00:00+00:00,650.7490427842794,115.79854165675732,5.544161393483544,162.05064126940954,51.52969603654988,110.6235581711054,205.20244425697373
2024-01-03 09:15:00+00:00,677.3672939088667,120.53516738960892,5.770939875731589,168.67916375751633,53.637467695507546,115.14850628181667,213.59604890868573
2024-01-03 09:30:00+00:00,653.9609611163188,116.3700914160615,5.571525849586814,162.85047867398717,51.78403244653685,111.16956563494273,206.21526709520379
2024-01-03 09:45:00+00:00,707.7946375289151,125.9496079589186,6.0301705356535145,176.25623298324555,56.0468631227099,120.32097799617068,223.19078493221693
2024-01-03 10:00:00+00:00,741.866967833703,132.01266130320096,6.320455247335288,184.74098303652278,58.74488756597392,126.11307627935831,233.9349044013118
2024-01-03 10:15:00+00:00,747.6220489797583,133.0367580901561,6.36948658907927,186.1741232011022,59.20060484348702,127.09140665264037,235.74966960329346
2024-01-03 10:30:00+00:00,744.2154594616106,132.4305672665217,6.340463600418154,185.3258084443174,58.93085335581616,126.51230621768082,234.67546057685647
2024-01-03 10:45:00+00:00,778.5541019956568,138.54100995100427,6.633017202075929,193.8768760250773,61.64996578741709,132.34967603328434,245.50355699679787
2024-01-03 11:00:00+00:00,803.3324619930794,142.9502334207326,6.844120435211359,200.04722567324066,63.61204529119694,136.561853337198,253.3169838354999
2024-01-03 11:15:00+00:00,795.7203191923007,141.59567893465652,6.779267557276737,198.15163683453466,63.009276206769776,135.26783326714798,250.91662639191514
2024-01-03 11:30:00+00:00,737.4394188728985,131.22479427756323,6.282734030088123,183.63842721057756,58.39429119604144,125.36041866817634,232.53875349045185
2024-01-03 11:45:00+00:00,781.5757983321091,139.07871036404467,6.658761031217362,194.62934402249218,61.8892394297815,132.86334686255017,246.45639662202328
2024-01-03 12:00:00+00:00,752.5014144514037,133.90502430136613,6.4110571299391514,187.38919114847073,59.58697839623071,127.92087044682619,237.2882930285708
2024-01-03 12:15:00+00:00,702.4780178246219,125.00353386917949,5.98487473685793,174.9322792379123,55.6258655041318,119.41718352170614,221.51428095483433
2024-01-03 12:30:00+00:00,700.6033195660117,124.66993779739012,5.968902942776839,174.4654386664769,55.477417139132115,119.09849570469864,220.92312731553713
2024-01-03 12:45:00+00:00,649.6524096296189,115.6033995794078,5.534818450506833,161.77755580286828,51.44285891592734,110.43713690330316,204.8566399776055
2024-01-03 13:00:00+00:00,625.7065775281255,111.34232156960167,5.330808073013358,155.81452367734434,49.54670330384563,106.3664845069489,197.3057363973717
2024-01-03 13:15:00+00:00,601.5715300491149,107.04757333773604,5.125185644602995,149.80437281441357,47.63556463339908,102.26366659524928,189.69516702371402
2024-01-03 13:30:00+00:00,573.8423797161075,102.11326693260519,4.888942677433048,142.8992123026227,45.43982619343439,97.54987207044405,180.95125953956818
2024-01-03 13:45:00+00:00,509.92583010251985,90.73953797356195,4.344395327419044,126.98260363840764,40.378581140808095,86.6844298194303,160.79628220289285
2024-01-03 14:00:00+00:00,467.8893281628781,83.25928782961266,3.986258571391398,116.51460192319053,37.04991213789779,79.53846860874087,147.54079909204486
2024-01-03 14:15:00+00:00,432.20394011192116,76.90919643788989,3.682231154159869,107.62816546703691,34.22415738711945,73.47215987623285,136.28802978948224
2024-01-03 14:30:00+00:00,400.704442058977,71.30396969511315,3.413866101678132,99.78410650798862,31.72986319188361,68.11742813462104,126.35520842769247
2024-01-03 14:45:00+00:00,380.5416417740682,67.71606911408553,3.242085873702957,94.76313144519528,30.13326772786011,64.689869177843,119.99721843538134
2024-01-03 15:00:00+00:00,313.57925424124545,55.80034383083533,2.671589016440537,78.08804300526991,24.830837376699602,53.30665216868803,98.88178884331207
2024-01-03 15:15:00+00:00,283.44748226900356,50.43849921406771,2.414876526828576,70.58457753754725,22.44484685087571,48.184425917984576,89.38025622169977
2024-01-03 15:30:00+00:00,271.0146531023977,48.22612026073007,2.3089530341372124,67.488533122912,21.460350730699425,46.07091716096998,85.45977879294902
2024-01-03 15:45:00+00:00,215.97334005922542,38.43170895587125,1.8400196930830994,53.78205107140762,17.10189310096233,36.714213585665874,68.10345365223526
2024-01-03 16:00:00+00:00,183.1365697157084,32.58851923371959,1.5602615337068095,45.60498227601451,14.501706725913996,31.132153320613053,57.748946625740444
2024-01-03 16:15:00+00:00,191.593798367361,34.09345382437063,1.6323142568053182,47.711015840810155,15.171394106269812,32.569833077635096,60.415787261469994
2024-01-03 16:30:00+00:00,140.19951636633408,24.9480190808148,1.1944523847435942,34.91272370623665,11.101727375453653,23.833103600051388,44.20949021903401
2024-01-03 16:45:00+00:00,138.5752924054436,24.658994044081204,1.180614546827135,34.50825667344426,10.97311286894302,23.55699495907405,43.69731931307395
2024-01-03 17:00:00+00:00,86.21017576394217,15.34080263372213,0.734481492513423,21.468205633806015,6.826570398577,14.65522923054858,27.184886374775033
2024-01-03 17:15:00+00:00,121.04871269584467,21.540199797502098,1.0312940250941787,30.143757773764065,9.585267070304814,20.57757819074535,38.17061583843417
2024-01-03 17:30:00+00:00,91.85350024771873,16.345012709116475,0.782560705354042,22.873515962922404,7.273438201932378,15.614561620248962,28.964411048144477
2024-01-03 17:45:00+00:00,61.19563377931775,10.88955139616716,0.521366068857239,15.239041542645431,4.845788775839359,10.40290236039293,19.296983635415636
2024-01-03 18:00:00+00:00,37.11866305596489,6.6051377221220955,0.316238434730704,9.243353052885293,2.9392489251667495,6.309957159885337,11.704727761174711
2024-01-03 18:15:00+00:00,61.01402540123775,10.85723481335002,0.5198188269985704,15.193817113268102,4.831408079280647,10.372029990775705,19.239716577564714
2024-01-03 18:30:00+00:00,28.540898220086508,5.078754134342308,0.2431587841760394,7.107303361033386,2.2600168624123467,4.851786951536046,8.999878126586383
2024-01-03 18:45:00+00:00,35.722258201888366,6.356652307571772,0.3043415384271462,8.895617924291596,2.828674321220111,6.072576444049915,11.264395666327829
2024-01-03 19:00:00+00:00,22.730626065924504,4.044836298363465,0.19365723373977398,5.660419437081355,1.7999292736352885,3.8640744273872176,7.167709395717405
2024-01-03 19:15:00+00:00,11.556336088186072,2.0564100412375295,0.09845606858845717,2.8777786069462863,0.9150908365113709,1.9645100237513249,3.644090511151104
2024-01-03 19:30:00+00:00,27.02424836886228,4.808871538396758,0.23023744123158682,6.729624617288367,2.1399206337754495,4.593965284485636,8.521628853684486
2024-01-03 19:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 20:00:00+00:00,19.144678370246304,3.4067293073177662,0.16310617416638196,4.767440599714325,1.5159752719964126,3.254484143836236,6.0369428732151835
2024-01-03 20:15:00+00:00,44.13698903916336,7.854024559125898,0.3760321945439323,10.99106861055856,3.494996503453274,7.503031819425801,13.917835352055898
2024-01-03 20:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 20:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 21:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 21:30:00+00:00,4.371345800022876,0.7778658675458735,0.03724238535697273,1.0885600185798077,0.34614591115195625,0.7431034002383476,1.378428217149919
2024-01-03 21:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 22:15:00+00:00,6.382865986664781,1.1358089282527282,0.05437985591440506,1.5894722208890164,0.5054285485040668,1.0850501504437082,2.0127262826608563
2024-01-03 22:30:00+00:00,8.542272036416506,1.5200677668614566,0.07277726392696977,2.1272112141360813,0.6764215581704368,1.4521366385585053,2.6936575947630566
2024-01-03 22:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 23:00:00+00:00,9.7739244265384,1.739236050219891,0.08327052505001249,2.433919401959597,0.7739502045655576,1.6615103922904746,3.082037852452868
2024-01-03 23:15:00+00:00,26.127965056947566,4.649381022687436,0.22260141104354336,6.5064306117568105,2.068948256423974,4.441602326456274,8.239001428579531
2024-01-03 23:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 23:45:00+00:00,14.259181622753706,2.537372056774699,0.12148339691334376,3.5508458315323383,1.1291162129208543,2.4239780683626053,4.496386056249866
2024-01-04 00:00:00+00:00,9.586424010942936,1.7058709997035,0.08167308502772867,2.387227727307994,0.7591029458112118,1.6296364105125143,3.0229128425799883
2024-01-04 00:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04 00:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04 01:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04 01:30:00+00:00,29.001421783383773,5.16070270978735,0.24708228892603953,7.221983727573295,2.296483514953,4.930073282892922,9.145096259251169
2024-01-04 01:45:00+00:00,26.86264101049269,4.780114067866904,0.22886060128520436,6.689380876098065,2.1271237220528834,4.5664929720670315,8.470668771122604
2024-01-04 02:00:00+00:00,5.205231572161283,0.926252956843455,0.04434680964422834,1.2962156818786643,0.412177326555421,0.8848591388676703,1.6413796583718447
2024-01-04 02:15:00+00:00,9.052725442332498,1.6109011851264932,0.07712615402159535,2.254325195607218,0.7168419155099284,1.538910753202429,2.8546202388648347
2024-01-04 02:30:00+00:00,0.09137445071316641,0.016259767501155566,0.0007784793656049005,0.02275422222728836,0.0072355045665691755,0.015533125981364807,0.02881335107118361
2024-01-04 02:45:00+00:00,6.533455544417276,1.1626058192659903,0.05566282793197575,1.6269722904978137,0.5173530134315348,1.110649500741203,2.060212092548759
2024-01-04 03:00:00+00:00,49.578741339358174,8.822365561555548,0.42239408066604767,12.346183089256579,3.9259027722285174,8.428098108509692,15.633797727141793
2024-01-04 03:15:00+00:00,14.027569226588332,2.496157431869798,0.11951013776020204,3.493169315922026,1.1107759379638074,2.3846053060597603,4.423351097012739
2024-01-04 03:30:00+00:00,23.85629141863054,4.245144554952186,0.20324752120873868,5.940734551307715,1.8890653147973901,4.055431000258203,7.5226684761063085
2024-01-04 03:45:00+00:00,60.62155556334063,10.787396162987507,0.5164751169347551,15.096083601993136,4.800330274903366,10.30531239752769,19.115958008994177
2024-01-04 04:00:00+00:00,47.95463746085577,8.533361893067624,0.408557265810855,11.941745959586155,3.797297774466341,8.152009880840971,15.121664687083827
2024-01-04 04:15:00+00:00,51.44476459064313,9.154417945792446,0.4382919666235168,12.810863395508827,4.0736642049990355,8.745311224650358,16.222215853068953
2024-01-04 04:30:00+00:00,94.71011068138091,16.85333665667734,0.8068980585290388,23.584873986057133,7.499639483322884,16.10016880474569,29.865193692048834
2024-01-04 04:45:00+00:00,74.11265037203957,13.188089827500919,0.6314146743933279,18.455659139472328,5.868625376373051,12.598720168020161,23.370141186279785
2024-01-04 05:00:00+00:00,88.50983794239723,15.750019565381258,0.7540738352286642,22.040871448460443,7.008669618478306,15.046158446031951,27.91004502881661
2024-01-04 05:15:00+00:00,115.58098106278817,20.567235862634888,0.984710803856972,28.782173877098135,9.152303622743926,19.64809556594504,36.446461330509216
2024-01-04 05:30:00+00:00,128.05570541358912,22.78706991911256,1.090991229325053,31.888651102261793,10.140117221648614,21.76872626097443,40.38014968026668
2024-01-04 05:45:00+00:00,175.50531222742393,31.230563355106813,1.4952458051100268,43.70463346508522,13.897424041047566,29.83488386469198,55.34256169638233
2024-01-04 06:00:00+00:00,211.33340103032202,37.606047852130835,1.800488984406066,52.62660550691217,16.734478580051885,35.92545089632231,66.64032921049878
2024-01-04 06:15:00+00:00,210.1727917366529,37.399521442095505,1.790600986397882,52.33758859265346,16.64257549577829,35.72815405641794,66.27435116330983
2024-01-04 06:30:00+00:00,266.00459799937755,47.334598281585116,2.2662690618910983,66.2409206196868,21.063628492768185,45.2192368884058,83.87994465504056
2024-01-04 06:45:00+00:00,321.78362681876257,57.260283557554395,2.7414874914462146,80.1311099173799,25.480502297113794,54.701347861520965,101.46889569374733
2024-01-04 07:00:00+00:00,323.1561624835497,57.504521532418266,2.753181030343074,80.47290109957241,25.5891868144251,54.934670953792995,101.90170105299785
2024-01-04 07:15:00+00:00,419.07323197473517,74.57263233523518,3.570361969056174,104.35833403578606,33.184399577935636,71.24001574702002,132.14748830970214
2024-01-04 07:30:00+00:00,354.3536338782497,63.05600367586912,3.0189729180126497,88.24174886285849,28.059564966960874,60.23805991746612,111.73928353708247
