node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
90,2.0689655172413794,0.0,0.0,940,37380636.45810161,57801670.94285744,30277544.65904056,15245010.456184287,-1534508.6856591178,0.0002492042430540107,0.0,395987960.72824824,1.19950006249628e-05,395987960.7285094,1.8633265860393354e-08,23.350835064127,-0.04991883929012872,-0.051174879458592795,1.3930466743090397e-08
91,2.0689655172413794,0.0,0.35714285714285715,940,41775142.71330358,74079360.73592716,36221189.92709954,29261441.329687294,-1359242.2127894815,0.0002785009514220239,0.0,690300575.3826855,1.19950006249628e-05,690300575.382976,5.13512823098277e-07,23.875261118142845,0.25399749468346045,-0.0453797049473818,4.2904142940083873e-07
92,2.0689655172413794,0.0,0.7142857142857143,940,31471071.373163,65029630.17532373,40491238.70548921,29547747.36136317,6309227.1847378295,0.00020980714248775332,0.0,167496664.81306228,1.19950006249628e-05,167496664.81328407,8.496396827763293e-06,24.65151150505032,0.5588759376626208,0.2114010222609366,5.347814219625086e-06
93,2.0689655172413794,0.0,1.0714285714285714,940,30394427.124000873,55179970.154423356,52678112.83620442,23611938.522476,4585323.6497020405,0.00020262951416000582,0.0,140740255.54496986,1.19950006249628e-05,140740255.54518446,8.439942074394954e-05,25.728720006861085,0.8661765295047404,0.1554575450531231,5.130544086219724e-05
94,2.0689655172413794,0.0,1.4285714285714286,940,17950857.101348486,64266732.35283176,54231554.979665145,43542308.14823761,13018025.739848958,0.00011967238067565657,0.0,10112871.126983605,1.19950006249628e-05,10112871.127115274,0.0005033444988644891,26.59383781759576,1.1776250440788345,0.45833488348196216,0.00018070930343732616
95,2.0689655172413794,0.0,1.7857142857142858,940,41120603.198587075,104290481.27286363,59317611.97875297,68613717.66831908,-3775764.780555574,0.0002741373546572472,0.0,637890167.3266938,1.19950006249628e-05,637890167.32698,0.0018022389429891057,26.43408290112062,1.4930981995063628,-0.14913326339460822,0.00148218304887392
96,2.0689655172413794,0.0,2.142857142857143,940,126888053.41689178,166792324.99868077,61797928.45953482,25792524.38621951,76905898.01933554,0.0008459203561126118,0.0,178464647713.28674,1.19950006249628e-05,178464647713.2876,0.004191407277958476,27.168618364459785,1.808436233051387,4.12254800160951,0.010636790211550881
97,2.0689655172413794,0.0,2.5,940,147827524.54309586,220385924.61877275,127849604.67235413,49897198.189681664,104527201.64284371,0.0009855168302873058,0.0,383023170247.2449,1.19950006249628e-05,383023170247.24585,0.00536956881135774,26.576682234016296,2.1170422885725118,10.45272016428437,0.015875401304936566
98,2.0689655172413794,0.0,2.857142857142857,940,31845178.272606358,125913525.2244743,111146087.78648141,89365488.01780692,56006331.81202895,0.0002123011884840424,0.0,177691619.9053082,1.19950006249628e-05,177691619.90553248,0.003874187144416246,28.14186106605531,2.4155790901942438,3.002224760851365,0.002467483605507502
99,2.0689655172413794,0.0,3.2142857142857144,940,49914674.815782614,135129223.50029698,105116981.99873793,77509445.52551948,3342366.958539853,0.0003327644987718841,0.0,1681085316.7833095,1.19950006249628e-05,1681085316.7836542,0.0018022389429891042,28.010098719042688,2.707383913792077,0.1320151336111608,0.0017991634155928183
100,2.0689655172413794,0.0,3.5714285714285716,940,26014115.624262385,53547617.32327774,58654602.81699263,30465719.76517335,-614414.8024997566,0.00017342743749508257,0.0,64638884.84585181,1.19950006249628e-05,64638884.84603723,0.0005033444988644886,29.211401345026108,2.999053615507406,-0.02163213858544622,0.00026188123984594426
101,2.0689655172413794,0.0,3.928571428571429,940,52716480.88103913,37369432.47117484,61673408.770878136,1189082.4973793067,8414.656443946547,0.00035144320587359416,0.0,2208923009.93954,1.19950006249628e-05,2208923009.9399033,0.0002161906229465472,29.82053531858686,3.2947479580761696,0.00028528451493852044,0.00022793617682443192
102,2.0689655172413794,0.0,4.285714285714286,940,36525529.87351125,60371522.17844803,46806710.710609004,19004275.11306872,3913638.028719437,0.00024350353249007499,0.0,352720863.46302414,1.19950006249628e-05,352720863.4632796,8.496396827763293e-06,30.40442986529645,3.5945902233769065,0.1311328718724756,6.2067079229934874e-06
103,2.0689655172413794,0.0,4.642857142857143,940,23921836.918953065,55295478.175883226,43347462.34490181,27753253.60129089,-115861.45715422953,0.00015947891279302043,0.0,42503153.26691525,1.19950006249628e-05,42503153.26708672,5.135128230982752e-07,30.968964805712705,3.8968546375406037,-0.0038681543958545175,2.4568340019896265e-07
104,2.0689655172413794,0.0,5.0,940,43029933.18209293,64015921.5155149,42955232.73035229,14512372.346109351,2839154.1731907334,0.00028686622121395285,0.0,800390421.7512296,1.19950006249628e-05,800390421.7515285,1.8633265860393354e-08,31.69783969700878,4.200081160709871,0.09468396883983006,1.6035763698737985e-08
105,2.413793103448276,0.0,0.0,940,44384910.496093415,75864935.93560104,52916961.24271396,24703883.65778239,10465377.004297584,0.00029589940330728944,0.0,934598902.1456745,1.19950006249628e-05,934598902.1459824,1.8633265860393354e-08,23.516797022537563,-0.04991562469392928,0.3490136039559898,1.654071674926944e-08
106,2.413793103448276,0.0,0.35714285714285715,940,18222507.81368453,45719125.96620977,29329558.523715224,26096466.225958094,6420342.125505107,0.00012148338542456354,0.0,10901575.074114397,1.19950006249628e-05,10901575.074247876,5.13512823098277e-07,24.16296035896505,0.25401437021974665,0.21434975207159235,1.8714982862671106e-07
107,2.413793103448276,0.0,0.7142857142857143,940,47489617.01816736,54937895.297745645,59373891.17985335,9821918.337755596,-2685368.2098455667,0.0003165974467877824,0.0,1310514590.119156,1.19950006249628e-05,1310514590.1194844,8.496396827763293e-06,24.244505659986746,0.558944581148625,-0.08997767366526739,8.069812627697018e-06
108,2.413793103448276,0.0,1.0714285714285714,940,57401284.042155296,80525484.58551754,35697931.55053963,15829616.393652145,3002471.594285524,0.00038267522694770197,0.0,3381088680.4038258,1.19950006249628e-05,3381088680.4042206,0.00022790263084933782,25.33995692192009,0.8663928768993978,0.10179365706708501,0.0002616380729467461
109,2.413793103448276,0.0,1.4285714285714286,940,37938308.36552995,73030178.9947025,65916885.77010607,32038708.53797138,-5249728.946478531,0.00025292205577019964,0.0,426420755.48138535,1.19950006249628e-05,426420755.48165023,0.0005033444988644891,25.951788050063026,1.1781533854268094,-0.18483093773818568,0.0003819207762402825
110,2.413793103448276,0.0,1.7857142857142858,940,28230802.42024654,75315423.52197106,69273736.25460523,44552883.535802595,-1572634.0885595474,0.00018820534946831027,0.0,97289201.04718117,1.19950006249628e-05,97289201.04738137,0.0018022389429891057,26.846937572052013,1.4940979419297968,-0.06211511240326286,0.0010175730302719884
111,2.413793103448276,0.0,2.142857142857143,940,121504039.83896509,168711793.00211677,74751010.47863857,31499698.842390988,61458911.82314273,0.0008100269322597673,0.0,143681916961.383,1.19950006249628e-05,143681916961.38382,0.004177947244013659,26.184354479053194,1.8099020246713888,3.29451083262679,0.0101527493676346
112,2.413793103448276,0.0,2.5,940,78288412.29610983,128761777.0966023,139626447.06659558,56473170.82586,112509111.68125717,0.0005219227486407322,0.0,15956438115.049252,1.19950006249628e-05,15956438115.049786,0.005195721030740274,27.668337742894096,2.11870749062995,11.250911168125716,0.008135295004603266
113,2.413793103448276,0.0,2.857142857142857,940,29868589.2801539,128630372.16765547,103767788.01799078,95498317.8450904,57473686.09064862,0.00019912392853435934,0.0,128979912.85993876,1.19950006249628e-05,128979912.86014988,0.003874187144416246,28.05211394823951,2.417044881814246,3.0808824269702337,0.002314330092220423
114,2.413793103448276,0.0,3.2142857142857144,940,70449435.83029877,84691687.55746362,49006726.29709457,3539960.6539909034,19245649.914434515,0.0004696629055353251,0.0,9415342483.53886,1.19950006249628e-05,9415342483.539341,0.001978362532564851,29.535435348723745,2.7083836562155112,0.7601550267830663,0.0027874904857398968
115,2.413793103448276,0.0,3.5714285714285716,940,40802923.64057107,84780788.45778733,52944474.5303098,38784143.92815525,-2813928.5503825266,0.00027201949093714047,0.0,613627673.4427433,1.19950006249628e-05,613627673.4430274,0.0005033444988644886,28.843308554147207,2.9995819568553808,-0.0990719821914491,0.00041075854304138486
116,2.413793103448276,0.0,3.928571428571429,940,46606592.58786311,70209493.5914214,31736416.45866865,18383981.05218114,4378091.936662279,0.00031071061725242074,0.0,1193123193.6470494,1.19950006249628e-05,1193123193.647372,8.439942074394941e-05,29.1731391564024,3.294964305470827,0.14843170874854555,7.867138834529785e-05
117,2.413793103448276,0.0,4.285714285714286,940,50223099.79327738,63881374.03059078,40159664.812364645,6191269.627596696,4832815.062006344,0.0003348206652885159,0.0,1733668644.9248118,1.19950006249628e-05,1733668644.9251585,0.00013405414631095675,30.93069274467629,3.5946588668629107,0.1619314084897145,0.00013465229535755574
118,2.413793103448276,0.0,4.642857142857143,940,50532804.645133905,74634985.40395945,36949750.15520628,17212170.417621825,-11295419.085204782,0.0003368853643008927,0.0,1787786027.6948318,1.19950006249628e-05,1787786027.6951807,0.00012684552443593302,30.522329409439326,3.89687151307689,-0.37710923080565534,0.00012819720212861122
119,2.413793103448276,0.0,5.0,940,16568820.274101358,45544230.09063233,46236903.81352232,29332609.420706324,-1349105.5932697544,0.00011045880182734239,0.0,6774955.698127881,1.19950006249628e-05,6774955.698250335,1.8633265860393354e-08,31.14195380820916,4.200084375306071,-0.04499180536266441,6.174624663208122e-09
120,2.7586206896551726,0.0,0.0,940,22867344.378597766,38801479.62511911,40267413.50589347,16702370.065058826,-738812.3659690059,0.00015244896252398512,0.0,33925572.51678711,1.19950006249628e-05,33925572.51695155,1.8633265860393354e-08,23.68641883321712,-0.04991273181431152,-0.024638918061738874,8.521866146551672e-09
121,2.7586206896551726,0.0,0.35714285714285715,940,49455469.93660514,66390351.34710196,16149781.00951972,17759274.49095386,-3098501.864988291,0.00032970313291070093,0.0,1605166876.3141427,1.19950006249628e-05,1605166876.3144844,5.13512823098277e-07,23.508552957850906,0.25402955685344253,-0.10344668454897253,5.079203596959614e-07
122,2.7586206896551726,0.0,0.7142857142857143,940,22746964.898306157,28877345.638949756,39356351.98009988,13258583.501465904,3161678.7656219387,0.00015164643265537438,0.0,33041960.79007326,1.19950006249628e-05,33041960.7902369,8.496396827763293e-06,24.816598677503475,0.5590063547989481,0.1059372413676918,3.865344808064228e-06
123,2.7586206896551726,0.0,1.0714285714285714,940,26651503.664417677,45039191.336489454,41295487.94250573,16713773.504704444,748191.1694342087,0.00017767669109611784,0.0,72955343.72501983,1.19950006249628e-05,72955343.7252095,8.439942074394954e-05,24.746580801540162,0.8665875722606593,0.025366140171637706,4.4987429424642006e-05
124,2.7586206896551726,0.0,1.4285714285714286,940,36516593.8187028,68117016.62218806,65460826.966813274,30344853.46361679,12432940.724321777,0.000243443958791352,0.0,352289604.6830856,1.19950006249628e-05,352289604.683341,0.0005033444988644891,26.10471589751789,1.1786288504065299,0.4377353795496705,0.00036760853231826126
125,2.7586206896551726,0.0,1.7857142857142858,940,84267788.81384692,113913997.88684115,105355395.38992994,25693509.048204277,11286391.515343655,0.0005617852587589794,0.0,23054542863.308407,1.19950006249628e-05,23054542863.30898,0.002012908415023723,26.313502768452096,1.4949976301955474,0.44578423086640223,0.0033924668243766882
126,2.7586206896551726,0.0,2.142857142857143,940,23201928.743640956,129402232.13918382,129951871.64295568,106480006.3952116,64597036.71150864,0.00015467952495760637,0.0,36481187.59134314,1.19950006249628e-05,36481187.59150982,0.003874187144416246,27.113606322263006,1.811221119959975,3.4627303167043486,0.0017977722812855116
127,2.7586206896551726,0.0,2.5,940,176956240.50449255,229559453.1248822,152624516.8355661,27158240.01872158,74436637.2534211,0.0011797082700299502,0.0006739060126123138,941408118499.0378,1.19950006249628e-05,941408118499.0397,0.005472203569872543,27.17110836884576,2.12020603937217,7.443663725342109,0.01936681141999817
128,2.7586206896551726,0.0,2.857142857142857,940,5063647.309981666,100595553.9286836,104513226.00803407,98795479.46278772,71586039.32998145,3.37576487332111e-05,0.0,18061.997114891616,1.19950006249628e-05,18061.997160644267,0.003874187144416246,28.220369270176413,2.418363977102832,3.8373764689511467,0.0003923503462437775
129,2.7586206896551726,0.0,3.2142857142857144,940,79831927.61544187,81078126.78296469,63434883.244181335,-6099564.533530595,7874742.264137769,0.0005322128507696125,0.0,17592663807.751667,1.19950006249628e-05,17592663807.752213,0.002001818762027709,28.922822116721175,2.709283344481262,0.3110326200112258,0.0031961810101885906
130,2.7586206896551726,0.0,3.5714285714285716,940,42397414.543037124,65258960.23805113,35715819.61966795,16679951.520486092,-1277590.8701510027,0.00028264943028691417,0.0,743267925.0973444,1.19950006249628e-05,743267925.0976391,0.0005033444988644886,29.83087471443036,3.0000574218351015,-0.04498104968527067,0.0004268101075263001
131,2.7586206896551726,0.0,3.928571428571429,940,19856175.954603564,56799282.053107366,45845652.65741772,33878808.74141122,4401756.157754181,0.00013237450636402375,0.0,16746597.703371603,1.19950006249628e-05,16746597.703515973,8.439942074394941e-05,29.499519262262243,3.2951590008320886,0.14923400363492295,3.351699497516955e-05
132,2.7586206896551726,0.0,4.285714285714286,940,37037885.313627206,56795995.1022148,39506302.94053691,14274831.96622341,2381214.289111568,0.00024691923542418136,0.0,378163350.5515833,1.19950006249628e-05,378163350.5518422,8.496396827763293e-06,30.00765444384477,3.5947206405132337,0.07978649685626317,6.293771425715257e-06
133,2.7586206896551726,0.0,4.642857142857143,940,22041423.106556207,43143460.284396335,45147226.1855945,22172336.51715804,-7057554.148315557,0.00014694282071037472,0.0,28225827.370180055,1.19950006249628e-05,28225827.370338995,5.135128230982752e-07,30.95944670064379,3.8968866997105858,-0.23562373349446117,2.2637106809102464e-07
134,2.7586206896551726,0.0,5.0,940,57783356.458406694,66363157.618078075,62822800.15250983,6891023.239395027,-1992276.4778480039,0.00038522237638937795,0.0,3495122080.1521034,1.19950006249628e-05,3495122080.1525006,0.00014447702441187715,31.606027244490818,4.200087268185689,-0.066441141425191,0.00016696734803282848
135,3.1034482758620694,0.0,0.0,940,24124427.645056054,49294167.208531216,28428987.738110844,22878110.28212919,7634780.818283028,0.00016082951763370703,0.0,44333663.08807898,1.19950006249628e-05,44333663.08825181,1.8633265860393354e-08,22.316623983214313,-0.04991018770100537,0.2546150384939588,8.990337480803052e-09
136,3.1034482758620694,0.0,0.35714285714285715,940,13083794.935658915,48024308.494086064,54223106.465006426,39191948.694473565,-591924.6044534653,8.722529957105944e-05,0.0,2080257.842753772,1.19950006249628e-05,2080257.8428529922,5.13512823098277e-07,24.28517956843941,0.25404291258266964,-0.019762014193237983,1.3437392948498297e-07
137,3.1034482758620694,0.0,0.7142857142857143,940,3551816.309470521,36113375.707069516,35214402.69588331,32198447.708666313,6450016.638049861,2.367877539647014e-05,0.0,3066.909847179305,1.19950006249628e-05,3066.909882853081,8.496396827763293e-06,24.30896737154366,0.5590606810020822,0.21611840419730424,6.035528164916651e-07
138,3.1034482758620694,0.0,1.0714285714285714,940,15422733.11463352,43429237.370362565,25645379.163247183,33723989.647121005,-7308664.98329937,0.00010281822076422346,0.0,4734294.183053677,1.19950006249628e-05,4734294.18316849,8.439942074394954e-05,25.759829158267234,0.8667587950990354,-0.24778776869835037,2.6033394823271956e-05
139,3.1034482758620694,0.0,1.4285714285714286,940,20676437.142901223,62455041.91665263,42960583.54245939,40770911.01902071,3818610.73718276,0.00013784291428600815,0.0,20503455.109319072,1.19950006249628e-05,20503455.10946891,0.0005033444988644891,26.831682635719876,1.179046993205869,0.13444454191945213,0.0002081474178399345
