node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
89,1.7241379310344829,0.0,5.0,180,43708588.53990263,84600687.1800492,69545833.65763925,35354508.62526113,-7987519.860416397,0.00029139059026601753,0.0,152089291.95779526,2.3999600001999998e-06,152089291.95808905,3.726653172078671e-09,38.31539279245624,4.200077651280653,-0.26637865907832914,3.2577350025861914e-09
90,2.0689655172413794,0.0,0.0,180,37989680.36557903,65790553.21100387,82622316.94419119,39124607.70926505,3697699.7761462852,0.00025326453577052685,0.0,75438479.16727027,2.3999600001999998e-06,75438479.16752593,3.726653172078671e-09,23.511102037416894,-0.04991883929012872,0.12331591348215276,2.831487256812798e-09
91,2.0689655172413794,0.0,0.35714285714285715,180,57275970.739545986,87502584.47334054,27889725.05921154,32891577.194569714,7844788.390824803,0.00038183980493030657,0.0,587661202.5804191,2.3999600001999998e-06,587661202.5808033,2.8740687934392648e-05,25.060417889046555,0.25399749468346045,0.26190636164815145,3.2923016023293914e-05
92,2.0689655172413794,0.0,0.7142857142857143,180,81975508.71995941,110330789.74309808,64755460.49419248,15695014.128957262,11207.187887072727,0.000546503391466396,0.0,3529273613.5659275,2.3999600001999998e-06,3529273613.5664763,4.268703372553236e-05,25.427871592142196,0.5588759376626208,0.0003755152424577036,6.998582610793159e-05
93,2.0689655172413794,0.0,1.0714285714285714,180,84035287.2805766,132824782.40968707,62238314.24154643,39867934.217670925,-17090815.20737277,0.0005602352485371773,0.0,3995518741.9079,2.3999600001999998e-06,3995518741.9084625,5.8897527789078205e-05,25.18007773025116,0.8661765295047404,-0.5794348181436225,9.89894133574186e-05
94,2.0689655172413794,0.0,1.4285714285714286,180,71143397.64486854,111759502.50432286,90773108.91348755,32483593.553205825,-4175166.107449323,0.00047428931763245693,0.0,1737551709.437487,2.3999600001999998e-06,1737551709.4379635,0.00013624059859533208,27.063005879876584,1.1776250440788345,-0.14699804022647642,0.00019385238162485257
95,2.0689655172413794,0.0,1.7857142857142858,180,120969877.37496918,155746455.92862043,114260154.93024623,19491936.4901843,12460768.827283463,0.0008064658491664612,0.0,24697382552.86913,2.3999600001999998e-06,24697382552.869938,0.0004209327272853057,27.62385963335201,1.4930981995063628,0.49216919687066724,0.0010184036080562956
96,2.0689655172413794,0.0,2.142857142857143,180,95809166.85612392,259253822.30883065,158956386.52842373,168673498.76697198,90234130.84790447,0.0006387277790408262,0.0,7696619998.177513,2.3999600001999998e-06,7696619998.178155,0.0008227420123113113,30.10605757796093,1.808436233051387,4.837009194151448,0.0015765245347415518
97,2.0689655172413794,0.0,2.5,180,97423315.99520075,295804782.4079135,218548946.6005473,186360521.93572652,225144291.87350488,0.0006494887733013384,0.0,8367182941.530262,2.3999600001999998e-06,8367182941.530914,0.0010487116579976003,30.410015592424827,2.1170422885725118,22.514429187350487,0.0020433793448990222
98,2.0689655172413794,0.0,2.857142857142857,180,120802232.76402846,211827338.14880195,144784790.4077338,72371405.00631638,95243165.3634993,0.0008053482184268564,0.0,24526723407.22326,2.3999600001999998e-06,24526723407.224068,0.0008352385452652635,31.551680091462202,2.4155790901942438,5.105518967316917,0.0020179736231724574
99,2.0689655172413794,0.0,3.2142857142857144,180,141105401.68702725,198717137.76050496,66122185.66969246,50415586.23537844,28163054.652580187,0.000940702677913515,0.0,53331392544.391136,2.3999600001999998e-06,53331392544.392075,0.0004310004894413345,32.491789602784635,2.707383913792077,1.112370206197533,0.001216329943798497
100,2.0689655172413794,0.0,3.5714285714285716,180,61118515.479843915,117797040.14898613,76425250.05686343,47595953.768447205,21886636.44459315,0.0004074567698656261,0.0,813071450.5754079,2.3999600001999998e-06,813071450.5758177,0.00013122815751281968,34.32055930870984,2.999053615507406,0.7705783630414805,0.0001604094035267733
101,2.0689655172413794,0.0,3.928571428571429,180,28639971.795375675,93508764.09297535,70513153.70931108,61428213.41488827,-226444.76461201906,0.0001909331453025045,0.0,18370782.54694192,2.3999600001999998e-06,18370782.547135253,1.6879884148789882e-05,35.22753821556171,3.2947479580761696,-0.007677221911915489,9.668788118611023e-06
102,2.0689655172413794,0.0,4.285714285714286,180,21707205.188822173,92648917.46314822,88873071.11185846,69301497.66343927,14853.02437474909,0.0001447147012588145,0.0,4594986.969302481,2.3999600001999998e-06,4594986.969449596,1.6992793655526587e-06,35.683237170279554,3.5945902233769065,0.000497674983726084,7.377321172236625e-07
103,2.0689655172413794,0.0,4.642857142857143,180,123848581.62992343,153213716.05756986,68661087.20670411,11054415.655797562,1269812.6618471816,0.0008256572108661562,0.0,27779211405.4049,2.3999600001999998e-06,27779211405.405727,6.202699337958137e-05,37.29540487472383,3.8968546375406037,0.04239400703633041,0.00015363910305659606
104,2.0689655172413794,0.0,5.0,180,51902732.14177284,120332095.70196556,81060491.88640644,61489158.54948926,16290331.000135576,0.0003460182142784856,0.0,359100346.8362146,2.3999600001999998e-06,359100346.836563,2.59550927240585e-05,37.917916724486446,4.200081160709871,0.5432720798933993,2.6942804507433708e-05
105,2.413793103448276,0.0,0.0,180,46948867.77662908,95730677.29601634,57030943.32529306,43503095.54131838,28655395.72495476,0.0003129924518441939,0.0,217465487.60947806,2.3999600001999998e-06,217465487.60979345,3.726653172078671e-09,23.69704209771936,-0.04991562469392928,0.9556390496629588,3.4992429405055375e-09
106,2.413793103448276,0.0,0.35714285714285715,180,29482149.91881485,52670788.60200062,71541819.40784405,37568367.843151204,1027512.4699913142,0.00019654766612543233,0.0,21235401.574845403,2.3999600001999998e-06,21235401.57504435,1.027025646196554e-07,24.63932658800711,0.25401437021974665,0.034304564910671353,6.0557848143269e-08
107,2.413793103448276,0.0,0.7142857142857143,180,45024343.130231485,67930965.96522847,36467241.696099125,16356154.514989814,13482396.008900393,0.0003001622875348766,0.0,176401248.4282051,2.3999600001999998e-06,176401248.4285077,1.6992793655526587e-06,25.83813645142411,0.558944581148625,0.45174982852147055,1.5301787445752994e-06
108,2.413793103448276,0.0,1.0714285714285714,180,60986626.21611029,108007262.72502507,60982391.35455209,39098079.560851246,13662337.232522897,0.00040657750810740194,0.0,804336488.7083678,2.3999600001999998e-06,804336488.7087768,4.737319725684505e-05,26.57354591145758,0.8663928768993978,0.4631981443652083,5.77826294753054e-05
109,2.413793103448276,0.0,1.4285714285714286,180,86682309.42868997,116208071.61724345,19196944.461545132,46361147.40149563,17762773.646294363,0.0005778820628579331,0.0,4665703045.577741,2.3999600001999998e-06,4665703045.578321,0.00014401005448724281,27.596438026042964,1.1781533854268094,0.6253865948789601,0.0002496624820781137
110,2.413793103448276,0.0,1.7857142857142858,180,69042390.6427463,136016914.50218517,81631396.40388191,58341353.71273858,32635810.277602695,0.0004602826042849753,0.0,1495697715.8564973,2.3999600001999998e-06,1495697715.85696,0.00039496898391919427,29.167619240089813,1.4940979419297968,1.2890328643592124,0.0005453920575903519
111,2.413793103448276,0.0,2.142857142857143,180,149845345.81042728,254948922.60399437,116604927.02042389,95780636.96917468,100265584.18623726,0.0009989689720695152,0.0,72024627093.9364,2.3999600001999998e-06,72024627093.9374,0.0008497601017884628,29.672568835336552,1.8099020246713888,5.374746207543912,0.002546651926167922
112,2.413793103448276,0.0,2.5,180,69043406.54038076,262220497.9646052,253593165.36776266,189268876.8897056,227272534.50054044,0.00046028937693587174,0.0,1495807758.4313128,2.3999600001999998e-06,1495807758.4317756,0.0010345217032701904,31.07768809643878,2.11870749062995,22.727253450054043,0.0014285380506746182
113,2.413793103448276,0.0,2.857142857142857,180,96668313.93579818,228280727.18448263,201742375.5424604,121115066.66738018,53734226.35031876,0.0006444554262386546,0.0,8047953266.238476,2.3999600001999998e-06,8047953266.239123,0.0008231715858511483,32.14502193187305,2.417044881814246,2.880428330774384,0.001591492185681753
114,2.413793103448276,0.0,3.2142857142857144,180,61920391.26332471,170615375.35511866,161479606.47962806,104634640.8817869,8081525.168835433,0.00041280260842216474,0.0,867827056.8948934,2.3999600001999998e-06,867827056.8953086,0.0003914079842294832,33.14050147973968,2.7083836562155112,0.3192000274595365,0.0004847227105415765
115,2.413793103448276,0.0,3.5714285714285716,180,72977826.40873508,98307481.20359743,53802890.468209945,14085280.236893628,16445587.148204349,0.00048651884272490057,0.0,1973419190.4600213,2.3999600001999998e-06,1973419190.4605103,0.00013715781297726526,33.82975678315656,2.9995819568553808,0.5790114737822104,0.00020018958132113232
116,2.413793103448276,0.0,3.928571428571429,180,51032905.528074354,76747033.77828237,91765177.15263087,34908370.22028051,-11728394.506368151,0.00034021937018716234,0.0,330001719.9896365,2.3999600001999998e-06,330001719.9899791,4.2396336912827056e-05,33.9174445298706,3.294964305470827,-0.3976311285012577,4.327216512817429e-05
117,2.413793103448276,0.0,4.285714285714286,180,38914603.27900128,75139011.4143587,60246348.68933121,30977522.472433843,20910490.29992762,0.0002594306885266752,0.0,85080055.2795396,2.3999600001999998e-06,85080055.27980143,1.6992793655526587e-06,37.424097954932044,3.5946588668629107,0.7006403313666355,1.3225356474134942e-06
118,2.413793103448276,0.0,4.642857142857143,180,50393725.6309907,94402830.18454795,108769126.7815553,52752232.72730726,-12072932.524098316,0.00033595817087327134,0.0,309846833.66487706,2.3999600001999998e-06,309846833.6652154,2.529956538011501e-05,37.60653668589966,3.89687151307689,-0.4030673198920759,2.5498787126976536e-05
119,2.413793103448276,0.0,5.0,180,23296631.461444717,70185860.34093338,68223745.14581706,45970224.730826855,10513054.561912201,0.00015531087640963145,0.0,6542298.781042135,2.3999600001999998e-06,6542298.781199846,3.726653172078671e-09,38.38894104544798,4.200084375306071,0.3506036198917811,1.7363693106908144e-09
120,2.7586206896551726,0.0,0.0,180,77086807.44709542,144557404.07264557,102642317.1780785,55594566.71120243,-12792385.050102266,0.0005139120496473028,0.0,2595165298.7088046,2.3999600001999998e-06,2595165298.709321,3.85471303767198e-05,23.350686889143244,-0.04991273181431152,-0.4266178282631855,5.9429504339765645e-05
121,2.7586206896551726,0.0,0.35714285714285715,180,51832347.50744389,119314855.81744605,128223159.1890614,72514019.00055407,8833821.693530696,0.00034554898338295926,0.0,356672084.59954554,2.3999600001999998e-06,356672084.59989345,2.60188763183416e-05,24.00315646619658,0.25402955685344253,0.2949262598220167,2.6972388781709678e-05
122,2.7586206896551726,0.0,0.7142857142857143,180,61008491.32215249,115385031.6865539,79145962.51662624,44948354.47435884,-9504763.95632175,0.0004067232754810166,0.0,805779388.4759165,2.3999600001999998e-06,805779388.4763256,3.2203525026628906e-05,24.87004007889547,0.5590063547989481,-0.31847273174373997,3.92937695425962e-05
123,2.7586206896551726,0.0,1.0714285714285714,180,60543335.16571683,85520818.97954537,109771830.9512112,40862421.024640694,8208834.652580931,0.00040362223443811217,0.0,775526127.1977824,2.3999600001999998e-06,775526127.1981884,4.715155173164832e-05,26.956853306267686,0.8665875722606593,0.27830647961353,5.7094244001456395e-05
124,2.7586206896551726,0.0,1.4285714285714286,180,50684820.66978491,100274485.09178613,76537714.81311655,42077109.580530785,2077274.70065885,0.00033789880446523276,0.0,318899837.51950747,2.3999600001999998e-06,318899837.51984775,0.00012601131010779026,28.23422132633032,1.1786288504065299,0.07313608660121979,0.00012773721310356008
125,2.7586206896551726,0.0,1.7857142857142858,180,141275846.55174327,123993206.57758723,166464801.4865374,8825237.447963782,26549807.992521532,0.0009418389770116217,0.0,53654273478.17516,2.3999600001999998e-06,53654273478.1761,0.00043108571187369275,28.38963601544578,1.4949976301955474,1.048650998816294,0.0012180399776263366
126,2.7586206896551726,0.0,2.142857142857143,180,270906461.43366027,350537321.7162027,176138860.95397764,38439906.57289103,112565669.11055557,0.0018060430762244018,0.0006045323071683014,1391110231115.2869,2.3999600001999998e-06,1391110231115.2893,0.0009184792450079439,30.22540276882248,1.811221119959975,6.034093433573662,0.004976439243307239
127,2.7586206896551726,0.0,2.5,180,314469438.6309582,382593815.1404769,245295904.03441113,22821190.78447099,201649912.98702112,0.002096462924206388,0.000822347193154791,2931952659768.1987,2.3999600001999998e-06,2931952659768.2017,0.0011701648723250356,31.45656453360136,2.12020603937217,20.164991298702112,0.007359621810114416
128,2.7586206896551726,0.0,2.857142857142857,180,188276088.12142363,290764150.9350199,205282226.3724396,74911907.1377232,98642493.94389074,0.0012551739208094908,0.00019138044060711817,225548819289.15515,2.3999600001999998e-06,225548819289.1566,0.0008707770909789842,32.13493020308599,2.418363977102832,5.287740300229296,0.003278930086305523
129,2.7586206896551726,0.0,3.2142857142857144,180,98079158.3080524,168801296.63379902,114976780.13043986,55594702.75224906,19685161.64947523,0.000653861055387016,0.0,8652634874.822592,2.3999600001999998e-06,8652634874.823248,0.00040948736775184703,32.274010458428144,2.709283344481262,0.7775146408364619,0.0008032435273376215
130,2.7586206896551726,0.0,3.5714285714285716,180,55184771.63847213,111385649.52454087,48715847.12047027,90037285.29817326,-253806.09440975497,0.00036789847758981423,0.0,487933880.82941496,2.3999600001999998e-06,487933880.8297852,0.0001282612855921338,33.78758269775413,3.0000574218351015,-0.00893593153316784,0.00014156139510917518
131,2.7586206896551726,0.0,3.928571428571429,180,70337221.40972641,114431173.13899872,44548695.67742588,43647861.03744521,-3215232.0601949655,0.00046891480939817605,0.0,1641310572.0235655,2.3999600001999998e-06,1641310572.024037,5.204849485365309e-05,35.129919663798084,3.2951590008320886,-0.10900693626860652,7.321893013128806e-05
132,2.7586206896551726,0.0,4.285714285714286,180,77868254.4990605,133095574.59899797,94014615.45435938,43426826.596738294,12450930.950865831,0.0005191216966604033,0.0,2729398351.535266,2.3999600001999998e-06,2729398351.5357876,4.063340661508291e-05,36.03937199953375,3.5947206405132337,0.41718889715694185,6.328104894934168e-05
133,2.7586206896551726,0.0,4.642857142857143,180,76675574.24441622,113470017.3361856,74144749.43386108,25110322.574397773,2151038.976768365,0.0005111704949627748,0.0,2526678081.104768,2.3999600001999998e-06,2526678081.1052814,3.8440489686827774e-05,37.90702386930198,3.8968866997105858,0.07181465759199812,5.894893241948158e-05
134,2.7586206896551726,0.0,5.0,180,47771146.39519801,78149138.37440057,89913973.98459978,37359574.11091666,-2591251.806850472,0.0003184743093013201,0.0,237188180.76122886,2.3999600001999998e-06,237188180.76154974,3.726653172078671e-09,39.264634601980966,4.200087268185689,-0.08641658408435464,3.5605298849499846e-09
135,3.1034482758620694,0.0,0.0,180,77534414.7452088,82692423.07059942,58571587.18168287,-4035420.3477361314,9442852.186980467,0.000516896098301392,0.0,2671389975.851684,2.3999600001999998e-06,2671389975.8522034,3.8770934025776485e-05,23.94117029065005,-0.04991018770100537,0.31491305779508827,6.0121633576273635e-05
136,3.1034482758620694,0.0,0.35714285714285715,180,50977198.50323407,106823241.74825202,61590500.29901241,51585189.69084664,7166538.66650904,0.0003398479900215605,0.0,328204514.51051086,2.3999600001999998e-06,328204514.5108531,2.5591301816236692e-05,25.278777843071154,0.25404291258266964,0.23926229418137734,2.6091457452849453e-05
137,3.1034482758620694,0.0,0.7142857142857143,180,43601498.69224969,81065869.86264135,61587283.409764476,31120492.63690495,12653201.34233711,0.0002906766579483313,0.0,150235239.38603926,2.3999600001999998e-06,150235239.38633233,1.6992793655526587e-06,25.24519141136388,0.5590606810020822,0.4239662989334361,1.4818225406982226e-06
