node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
89,1.7241379310344829,0.0,5.0,370,82004220.04147777,219731050.66538823,136270039.48530176,139265718.18520367,20042483.31026819,0.0005466948002765185,0.0,7304038541.970197,4.79968000639994e-06,7304038541.970748,8.201167334782194e-05,53.24401850734492,4.200077651280653,0.6684039504235687,0.00013450606614369176
90,2.0689655172413794,0.0,0.0,370,111524391.282545,201221109.94429117,74195870.768309,119374606.14821173,-2716481.179557154,0.0007434959418836333,0.0,33980624182.052647,4.79968000639994e-06,33980624182.053394,0.00011153184458888918,23.242697707358086,-0.04991883929012872,-0.09059290326249403,0.00024877042152790556
91,2.0689655172413794,0.0,0.35714285714285715,370,93295496.706903,247709471.44154987,140281173.21437755,187036855.48547298,21544595.475577462,0.0006219699780460199,0.0,13921481379.89873,4.79968000639994e-06,13921481379.899357,9.350090183614231e-05,26.05595237352975,0.25399749468346045,0.7192885688018473,0.0001744642615869255
92,2.0689655172413794,0.0,0.7142857142857143,370,138327306.72569096,254725167.14647087,121602985.79971507,111722547.111793,-9651552.6466458,0.0009221820448379397,0.0,99752008876.78017,4.79968000639994e-06,99752008876.78108,0.0001417258654567963,28.298711566197188,0.5588759376626208,-0.3233911279723483,0.00039209114524012544
93,2.0689655172413794,0.0,1.0714285714285714,370,145338234.96413955,236056688.0286212,103584548.82624215,80593090.19846767,32914430.19516841,0.000968921566427597,0.0,127726629811.83109,4.79968000639994e-06,127726629811.83205,0.00017909800326171936,29.958966679939522,0.8661765295047404,1.1159073831780146,0.0005205957535932
94,2.0689655172413794,0.0,1.4285714285714286,370,216046449.3304601,301365022.47170484,92165834.26289032,79067327.24464217,-1611234.170032375,0.0014403096622030674,0.000660464493304601,927081064180.7119,4.79968000639994e-06,927081064180.714,0.0004316533497449858,31.65375350716424,1.1776250440788345,-0.05672786644778234,0.0018651434710800687
95,2.0689655172413794,0.0,1.7857142857142858,370,154634419.70842847,304085427.52661026,349606909.42265683,177321422.1178738,60078403.0495637,0.001030896131389523,4.634419708428472e-05,174145753713.0431,4.79968000639994e-06,174145753713.04416,0.0008762466377063688,35.12718617798263,1.4930981995063628,2.3729466285767065,0.0027099578068637185
96,2.0689655172413794,0.0,2.142857142857143,370,491483618.0708994,709775752.6335007,382547212.7737513,144605435.73383614,269907972.0339548,0.003276557453805996,0.0034148361807089943,56484238498258.58,4.79968000639994e-06,56484238498258.586,0.002208992079958825,36.91675703864655,1.808436233051387,14.468442595225932,0.0217136683949625
97,2.0689655172413794,0.0,2.5,370,120107229.40576112,467194712.3772997,335352922.3963431,438543823.6450866,352532320.48922914,0.0008007148627050742,0.0,49229768020.72387,4.79968000639994e-06,49229768020.72468,0.0021201072294057613,38.04721723112209,2.1170422885725118,35.25323204892291,0.005092804107341008
98,2.0689655172413794,0.0,2.857142857142857,370,124580613.45172006,413226989.29942673,299275041.6111905,280214547.4840121,180366344.0182677,0.000830537423011467,0.0,59106381150.36434,4.79968000639994e-06,59106381150.36518,0.0016742554712182185,41.854319465188,2.4155790901942438,9.668555081473414,0.004171595473585286
99,2.0689655172413794,0.0,3.2142857142857144,370,185981599.94719633,406813736.17280483,461662852.01822305,254424956.4724363,58545876.30536854,0.0012398773329813089,0.00035981599947196335,438260108803.8386,4.79968000639994e-06,438260108803.8402,0.0009135690926696776,42.93304143897367,2.707383913792077,2.312415655943472,0.0033981408303403026
100,2.0689655172413794,0.0,3.5714285714285716,370,167427414.07755652,342772971.19424236,223983975.78930694,151284492.12732247,11116019.515637588,0.0011161827605170435,0.00017427414077556523,259128327914.33774,4.79968000639994e-06,259128327914.33902,0.0003716830404964161,45.622488450550954,2.999053615507406,0.39136959868555954,0.0012445986065359733
101,2.0689655172413794,0.0,3.928571428571429,370,122710448.29742268,222460169.02737853,126452362.39076123,84208108.27650024,-35127828.57080358,0.0008180696553161512,0.0,54801160857.227516,4.79968000639994e-06,54801160857.22834,0.00015647021659500246,47.10534161262844,3.2947479580761696,-1.19094886421353,0.00038401060847135154
102,2.0689655172413794,0.0,4.285714285714286,370,160644850.49187803,280921846.0734148,124777476.49215387,116126135.78012276,11521541.330797635,0.0010709656699458535,0.00010644850491878032,210725012461.4578,4.79968000639994e-06,210725012461.45898,0.00016575344963875953,49.35746275915291,3.5945902233769065,0.38604817104132577,0.0005325487627146311
103,2.0689655172413794,0.0,4.642857142857143,370,134661595.36648342,200601723.50502092,232546794.8160771,84785110.96979257,-5826985.010181013,0.0008977439691098895,0.0,87216935183.48169,4.79968000639994e-06,87216935183.48259,0.00013486700049572273,51.28285224049171,3.8968546375406037,-0.1945399120236013,0.00036322810898092666
104,2.0689655172413794,0.0,5.0,370,153540265.4620234,195797806.77065554,182147574.11874023,35888182.80411378,12495375.842514964,0.0010236017697468228,3.5402654620234075e-05,168071269475.88858,4.79968000639994e-06,168071269475.88965,0.0001540912920672127,54.77071582563295,4.200081160709871,0.41671276188042744,0.00047318435778772043
105,2.413793103448276,0.0,0.0,370,136143077.7599466,230445456.60597736,93694258.34023164,94918759.554955,-10874278.89125663,0.0009076205183996441,0.0,92121259404.49808,4.79968000639994e-06,92121259404.49898,0.00013615053106629075,23.573929948250594,-0.04991562469392928,-0.3626502193567897,0.0003707190467603209
106,2.413793103448276,0.0,0.35714285714285715,370,115596201.82761551,229921028.48422682,106116231.24988315,124812600.04142642,-30077085.032368015,0.0007706413455174368,0.0,40653680312.433014,4.79968000639994e-06,40653680312.43379,0.00011580160695685484,24.889041543259403,0.25401437021974665,-1.0041545440566502,0.00026772451859493593
107,2.413793103448276,0.0,0.7142857142857143,370,157607477.89722547,302089982.23743683,187542504.6949996,122344721.75352354,6189041.794046558,0.0010507165193148365,7.60747789722547e-05,191542936548.35248,4.79968000639994e-06,191542936548.3536,0.00016220503203287143,27.012325065978942,0.558944581148625,0.20737401329311472,0.0005112945200187906
108,2.413793103448276,0.0,1.0714285714285714,370,47665462.78948617,206799279.54980388,190062883.62678528,153022754.91171613,33340593.39396888,0.0003177697519299078,0.0,484619756.06553864,4.79968000639994e-06,484619756.0658612,3.375976829757982e-05,30.886498895093382,0.8663928768993978,1.130355716543057,3.218349959139931e-05
109,2.413793103448276,0.0,1.4285714285714286,370,151571195.02453917,203863910.9340561,210319199.82234293,55623492.42368276,10614186.99915934,0.0010104746334969278,1.5711950245391728e-05,157567055112.6807,4.79968000639994e-06,157567055112.68173,0.0003531471424778208,31.94675160724252,1.1781533854268094,0.3737012246506664,0.00107053868809729
110,2.413793103448276,0.0,1.7857142857142858,370,167584435.84864125,366486338.7169185,261844689.30178556,173196946.43321592,42745310.32754531,0.001117229572324275,0.00017584435848641246,260345726533.59778,4.79968000639994e-06,260345726533.59906,0.0008914268908056947,33.76442417106105,1.4940979419297968,1.6883328264490267,0.0029877854519196135
111,2.413793103448276,0.0,2.142857142857143,370,483536538.01700485,574532079.9301473,297388055.2025663,16197068.04660529,233625474.40481016,0.003223576920113366,0.0033353653801700485,52062920733418.836,4.79968000639994e-06,52062920733418.84,0.002194488498678423,37.25516570686959,1.8099020246713888,12.523515847776395,0.021222307427381983
112,2.413793103448276,0.0,2.5,370,407889278.1975118,751527514.4920082,622890690.0827318,294827796.8931019,357712262.56707466,0.0027192618546500787,0.002578892781975118,22237885643226.03,4.79968000639994e-06,22237885643226.035,0.0025130795497363724,38.617603238345914,2.11870749062995,35.771226256707465,0.020501164071897938
113,2.413793103448276,0.0,2.857142857142857,370,215267363.71366245,512966251.3560698,381827294.4429829,264525319.7827512,191810611.2802694,0.001435115758091083,0.0006526736371366245,910485441410.3315,4.79968000639994e-06,910485441410.3336,0.0017789921548033419,40.834782546280564,2.417044881814246,10.282026120053427,0.007659179024636062
114,2.413793103448276,0.0,3.2142857142857144,370,260483954.51978916,246708235.3228313,345756398.8783383,50277063.98636743,40469593.58443656,0.0017365596967985945,0.0011048395451978916,2362038254938.7456,4.79968000639994e-06,2362038254938.7485,0.00101015882909973,43.29592803030988,2.7083836562155112,1.5984477080196893,0.005262603329939551
115,2.413793103448276,0.0,3.5714285714285716,370,245953279.05441266,285732210.26224726,233169994.65232134,17746891.49841514,24886726.374479994,0.0016396885270294178,0.0009595327905441266,1772740348078.8042,4.79968000639994e-06,1772740348078.807,0.000470891102219664,45.500638302734515,2.9995819568553808,0.8762046612167097,0.0023163442133694594
116,2.413793103448276,0.0,3.928571428571429,370,81340852.25399448,192003325.55398846,182370444.46869653,106274957.91215873,-18704008.56245535,0.0005422723483599632,0.0,7013352003.523569,4.79968000639994e-06,7013352003.5241165,0.00011510062055157424,48.01663801975772,3.294964305470827,-0.6341273759292535,0.00018724765141257363
117,2.413793103448276,0.0,4.285714285714286,370,176510801.30919886,253494655.1295507,145402618.47885025,49805238.39203129,23087780.150416497,0.0011767386753946591,0.0002651080130919886,337472568809.3626,4.79968000639994e-06,337472568809.3641,0.00018458880282273983,48.966339527783994,3.5946588668629107,0.7735940048791605,0.0006516383499789503
118,2.413793103448276,0.0,4.642857142857143,370,153363526.82785255,239193854.266452,136884420.3131539,62859441.834852114,8815136.305504275,0.0010224235121856836,3.363526827852547e-05,167106168247.55212,4.79968000639994e-06,167106168247.5532,0.00015408477429399144,52.80432934933417,3.89687151307689,0.2943024288465748,0.00047261968832400323
119,2.413793103448276,0.0,5.0,370,104615026.09764087,192074069.67138964,143630978.03227502,72018011.07202353,-27173158.58885784,0.0006974335073176058,0.0,24680410753.74034,4.79968000639994e-06,24680410753.741043,0.00010462247940398504,53.60458344751805,4.200084375306071,-0.9062073928221058,0.0002189016682649558
120,2.7586206896551726,0.0,0.0,370,134137469.83510846,178575122.9531175,201782544.52777845,57555598.59043136,-2818208.441877273,0.0008942497989007231,0.0,85532781573.06058,4.79968000639994e-06,85532781573.06148,0.00013414492314145263,23.161729639874522,-0.04991273181431152,-0.09398544214841677,0.0003598772116283909
121,2.7586206896551726,0.0,0.35714285714285715,370,73342474.90039514,178424342.18474796,126756355.74835551,94478964.4733075,-3220436.6620179424,0.0004889498326693009,0.0,4179841842.2800756,4.79968000639994e-06,4179841842.280569,7.354788002963446e-05,26.18289469126579,0.25402955685344253,-0.10751760366843448,0.00010788367090101475
122,2.7586206896551726,0.0,0.7142857142857143,370,91157817.81553099,216141278.84553376,139840788.3904227,115194344.88265024,-28496349.84117606,0.0006077187854368732,0.0,12398000398.967365,4.79968000639994e-06,12398000398.96798,9.45563765466363e-05,28.15410787943345,0.5590063547989481,-0.9548170181131658,0.00017239105893070036
123,2.7586206896551726,0.0,1.0714285714285714,370,179504551.02933377,229717542.598875,172332392.63223726,28537019.44895939,-4519973.355907154,0.0011966970068622252,0.0002950455102933377,367078851228.598,4.79968000639994e-06,367078851228.5995,0.0002185605205127562,31.13146935311076,0.8665875722606593,-0.15324195526754414,0.000784652162147596
124,2.7586206896551726,0.0,1.4285714285714286,370,161005568.87635708,241179560.63598683,265257691.658795,93569085.23343863,9926378.241412263,0.0010733704591757139,0.0001100556887635708,213101513037.59738,4.79968000639994e-06,213101513037.59857,0.00036411532629989854,31.55407228575268,1.1786288504065299,0.34948505292541854,0.001172491904950311
125,2.7586206896551726,0.0,1.7857142857142858,370,70263920.15874426,364823158.6804721,284061614.2066408,331165345.36990833,60113741.93049542,0.0004684261343916284,0.0,3373214247.2122917,4.79968000639994e-06,3373214247.2127647,0.0007911594973543865,34.1516260616076,1.4949976301955474,2.374342425969913,0.001111799355098817
126,2.7586206896551726,0.0,2.142857142857143,370,389614380.59881884,714887623.8908793,383234045.88377607,285804697.79701024,174549656.68837678,0.0025974292039921258,0.0023961438059881884,17683040266489.69,4.79968000639994e-06,17683040266489.695,0.0020326464468448957,37.151820765764505,1.811221119959975,9.35675100213219,0.01583896572727728
127,2.7586206896551726,0.0,2.5,370,465374889.03660184,830514981.0303801,387368506.1305722,345712397.41304195,469329324.8922632,0.0031024992602440124,0.0031537488903660184,42992903216482.62,4.79968000639994e-06,42992903216482.625,0.002612142443026941,39.332788662294206,2.12020603937217,46.93293248922632,0.024312509991429216
128,2.7586206896551726,0.0,2.857142857142857,370,411018907.4690348,449907678.94764876,633716206.9110304,162869518.43322954,248036193.4733817,0.0027401260497935654,0.002610189074690348,23104205954045.98,4.79968000639994e-06,23104205954045.984,0.002067977471412217,40.49329769539033,2.418363977102832,13.296003818503413,0.016999556819408533
129,2.7586206896551726,0.0,3.2142857142857144,370,235194020.37470853,434895221.16363513,236413958.89983684,175123849.6184251,35612915.462439865,0.0015679601358313902,0.0008519402037470854,1417468525933.8462,4.79968000639994e-06,1417468525933.8486,0.0009761267217341628,43.92183445632965,2.709283344481262,1.4066210716464378,0.0045915833615968425
130,2.7586206896551726,0.0,3.5714285714285716,370,107246445.16579922,246869797.80266944,126947824.54834223,160153620.11298302,62052640.55569716,0.0007149763011053282,0.0,27944514818.73543,4.79968000639994e-06,27944514818.73615,0.00030858424471159467,45.98300238523028,3.0000574218351015,2.184731413749188,0.0006618912655898321
131,2.7586206896551726,0.0,3.928571428571429,370,73031805.68958172,179441519.47634122,190251109.15551108,112416974.81523202,-4261913.602333038,0.00048687870459721146,0.0,4092062304.9077673,4.79968000639994e-06,4092062304.908259,0.0001067915739871615,47.43677117042843,3.2951590008320886,-0.14449288130190316,0.00015598362961429936
132,2.7586206896551726,0.0,4.285714285714286,370,129937380.96518725,247216889.93999037,164127092.37243298,97478705.19433253,-616640.7204246434,0.0008662492064345817,0.0,72954584574.67293,4.79968000639994e-06,72954584574.6738,0.0001333359396962926,50.064835300929154,3.5947206405132337,-0.020661560417546902,0.0003465064558533681
133,2.7586206896551726,0.0,4.642857142857143,370,97005591.84299828,179638515.8490758,114146077.97204207,68195789.46262617,7053105.892484374,0.0006467039456199886,0.0,16918657284.915169,4.79968000639994e-06,16918657284.915821,9.72109969722376e-05,52.59589084653406,3.8968866997105858,0.23547522387987577,0.00018860020589879644
134,2.7586206896551726,0.0,5.0,370,103211401.64155397,179480762.3307864,150304419.16956466,64821869.86430332,11534132.576624418,0.0006880760109436931,0.0,23068556750.40992,4.79968000639994e-06,23068556750.41061,0.00010321885494789813,55.101784733736,4.200087268185689,0.384655916114707,0.0002130672539001763
135,3.1034482758620694,0.0,0.0,370,94761941.61711517,138122589.03749993,165756871.31779715,60249570.33928212,-404207.7964671408,0.0006317462774474345,0.0,15050530133.678928,4.79968000639994e-06,15050530133.679565,9.476939492345935e-05,22.982869794808195,-0.04991018770100537,-0.013480070496664791,0.0001796106373765237
