node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
89,1.7241379310344829,0.0,5.0,2260,85394650.96982887,125515539.9545108,101281019.2909069,30622906.350141164,-10134214.591596091,0.0005692976731321925,0.0,73985482905.27272,2.8730929749340645e-05,73985482905.27332,0.0005124126256570383,44.41771727049619,4.200077651280653,-0.33796955011022334,0.0008751459464103273
90,2.0689655172413794,0.0,0.0,2260,78424358.47812012,143156605.23210913,83697113.88148376,54276148.073768854,-696659.5241726803,0.0005228290565208008,0.0,48333478044.92082,2.8730929749340645e-05,48333478044.92138,0.0004705908707067856,22.552467929006223,-0.04991883929012872,-0.023233147851427213,0.0007381157428167926
91,2.0689655172413794,0.0,0.35714285714285715,2260,52546273.12344241,136483027.44493878,111609200.82404453,76118247.6986834,14102080.886355827,0.0003503084874896161,0.0,6526837018.842027,2.8730929749340645e-05,6526837018.842405,0.00031651006951609036,24.901091579985284,0.25399749468346045,0.47081253344362883,0.0003326284911822446
92,2.0689655172413794,0.0,0.7142857142857143,2260,101919964.72082308,166858725.65094814,107819018.5564945,49171905.79351725,-3659661.4116461384,0.0006794664314721539,0.0,179179985509.37003,2.8730929749340645e-05,179179985509.37073,0.0006319111407115704,27.015760775122466,0.5588759376626208,-0.12262296805897063,0.0012880872233603665
93,2.0689655172413794,0.0,1.0714285714285714,2260,104178536.20598052,190767200.38869345,129766116.45688193,70476245.65294427,-39499912.13663114,0.0006945235747065369,0.0,199932975099.45276,2.8730929749340645e-05,199932975099.4535,0.000827629827021362,27.63685798055764,0.8661765295047404,-1.339176869439469,0.001724425277989887
94,2.0689655172413794,0.0,1.4285714285714286,2260,63692258.77564079,154811739.96256626,83228463.33604546,104405735.1388668,-5571484.858991552,0.00042461505850427194,0.0,17077583933.115904,2.8730929749340645e-05,17077583933.116358,0.0015901803499286183,29.80073169884082,1.1776250440788345,-0.1961592268058488,0.002025643566951852
95,2.0689655172413794,0.0,1.7857142857142858,2260,78374598.30461393,208563915.37134835,126014636.70120157,135167786.30294487,6097278.082673989,0.0005224973220307595,0.0,48180334800.15372,2.8730929749340645e-05,48180334800.15427,0.004795621053001537,29.699292074871906,1.4930981995063628,0.240827231340347,0.007517097473002903
96,2.0689655172413794,0.0,2.142857142857143,2260,201708161.7552384,290793886.2308664,186011543.868408,58259222.0629216,163177465.74413657,0.001344721078368256,0.0031024897053143047,5440145700876.738,2.8730929749340645e-05,5440145700876.743,0.010883776614324521,31.96519498712392,1.808436233051387,8.747143621443232,0.04390693147660103
97,2.0689655172413794,0.0,2.5,2260,221671832.42274255,415283933.9428085,299805757.895161,159714124.25981513,212732260.5424003,0.001477812216151617,0.004300309945364552,8720587228052.432,2.8730929749340645e-05,8720587228052.4375,0.013901985545881278,34.38767723730872,2.1170422885725118,21.27322605424003,0.061633572205399674
98,2.0689655172413794,0.0,2.857142857142857,2260,155925825.66682816,322208349.3433441,267807032.8972781,146369756.23630065,152017260.92805752,0.001039505504445521,0.0003555495400096893,1501700882431.357,2.8730929749340645e-05,1501700882431.3584,0.010266867713954842,35.634102998271125,2.4155790901942438,8.148899777381855,0.03201739650621018
99,2.0689655172413794,0.0,3.2142857142857144,2260,143104907.16633767,274708384.8080583,135266728.2001825,128201927.92087217,54281607.90907699,0.0009540327144422511,0.0,977835511384.0151,2.8730929749340645e-05,977835511384.0161,0.005184002906171876,37.47199817215244,2.707383913792077,2.1439877217658885,0.01483712509275502
100,2.0689655172413794,0.0,3.5714285714285716,2260,140239622.5096863,169914546.5454275,181565715.25967708,35863973.45478215,-5025254.148302057,0.0009349308167312419,0.0,883785443520.8958,2.8730929749340645e-05,883785443520.8967,0.0020494645323328904,38.935274677472904,2.999053615507406,-0.17692769399578662,0.005748322647227106
101,2.0689655172413794,0.0,3.928571428571429,2260,96448338.3947421,166988389.12620267,172183823.9363562,73242774.78508765,-2079264.7642218422,0.0006429889226316141,0.0,135977459870.81122,2.8730929749340645e-05,135977459870.81189,0.0007812486401539312,39.96547092090293,3.2947479580761696,-0.070493910671364,0.0015070026643199692
102,2.0689655172413794,0.0,4.285714285714286,2260,59703315.01107594,105481605.20061313,71452376.88757455,36544023.69219756,-2564180.4345876784,0.0003980221000738396,0.0,12359058936.542229,2.8730929749340645e-05,12359058936.542656,0.0003786112424530875,41.69216524143653,3.5945902233769065,-0.0859170781557223,0.0004520869254982306
103,2.0689655172413794,0.0,4.642857142857143,2260,96911293.68927307,147841670.61871898,144162875.44891214,49143361.75507728,22556085.99957506,0.0006460752912618205,0.0,139272422354.39984,2.8730929749340645e-05,139272422354.4005,0.0005827001929110743,43.55325216742531,3.8968546375406037,0.7530582244998436,0.001129404590560024
104,2.0689655172413794,0.0,5.0,2260,123666371.79934688,172266548.82458442,148530384.19670147,38452505.60753298,-23956698.03913369,0.0008244424786623126,0.0,471249899608.82263,2.8730929749340645e-05,471249899608.8235,0.0007420429506341462,44.07656233643462,4.200081160709871,-0.7989404985687502,0.0018353151884841345
105,2.413793103448276,0.0,0.0,2260,24980705.279922284,85828747.0041502,108525415.13962983,81760156.02364305,8817088.601906383,0.0001665380351994819,0.0,158495396.27366054,2.8730929749340645e-05,158495396.2738558,4.4719838064944055e-08,23.261969086429986,-0.04991562469392928,0.29404424399493173,2.234266189732435e-08
106,2.413793103448276,0.0,0.35714285714285715,2260,106459222.83941084,135311716.54350913,117353023.06922513,21015324.063078888,13659961.463537391,0.000709728152262739,0.0,222797150032.4803,2.8730929749340645e-05,222797150032.48102,0.0006399877678119009,23.933135441872814,0.25401437021974665,0.4560519199413209,0.001362652007759686
107,2.413793103448276,0.0,0.7142857142857143,2260,126370941.9802844,178835094.36626232,98116081.56192139,33200017.64550422,8392732.272593353,0.0008424729465352292,0.0,525084607812.7454,2.8730929749340645e-05,525084607812.7463,0.0007786170042683383,26.54156571563421,0.558944581148625,0.2812122832223411,0.001967891285425141
108,2.413793103448276,0.0,1.0714285714285714,2260,74649842.85147122,192129770.16759202,123859853.56924057,112420554.84221837,-26344615.702506077,0.0004976656190098081,0.0,37769189291.117065,2.8730929749340645e-05,37769189291.11759,0.0006504576668943062,27.081241998943526,0.8663928768993978,-0.8931690749344772,0.0009711312523038913
109,2.413793103448276,0.0,1.4285714285714286,2260,69046873.05623809,163037017.8061955,127394152.10891855,83452648.88333315,-3954498.711689457,0.00046031248704158723,0.0,25568970999.599792,2.8730929749340645e-05,25568970999.600285,0.0016223080356122022,28.76867714398368,1.1781533854268094,-0.13922884640668914,0.0022403059398606144
110,2.413793103448276,0.0,1.7857142857142858,2260,267076535.57788372,342524951.50592685,67611015.90730625,84044755.08275813,54762756.01188974,0.0017805102371858915,0.007024592134673023,22139705734493.703,2.8730929749340645e-05,22139705734493.71,0.007053494915346829,31.79361408965686,1.4940979419297968,2.162991868188917,0.03767645971414099
111,2.413793103448276,0.0,2.142857142857143,2260,186454435.13320798,383612523.1711637,254148919.39342326,169902072.296931,163914367.93403345,0.00124302956755472,0.002187266107992479,3671611868591.004,2.8730929749340645e-05,3671611868591.0073,0.010661471037389287,32.42058658411928,1.8099020246713888,8.786645333647115,0.039757571199309526
112,2.413793103448276,0.0,2.5,2260,118546566.07216693,358661118.8547178,244339182.65141985,236299234.31357813,280432824.1457716,0.0007903104404811129,0.0,381450391928.9057,2.8730929749340645e-05,381450391928.9065,0.012711279396433002,32.93582643349374,2.11870749062995,28.04328241457716,0.030137570456620383
113,2.413793103448276,0.0,2.857142857142857,2260,252501653.56976524,446321261.78714615,162472074.82952487,246696457.2767564,94207994.39550814,0.0016833443571317682,0.006150099214185914,16723004497682.877,2.8730929749340645e-05,16723004497682.885,0.011744805200737616,35.55076847705908,2.417044881814246,5.050028528802785,0.05931165468082053
114,2.413793103448276,0.0,3.2142857142857144,2260,129749946.60475706,301558630.49670106,181796577.25822136,163717122.88218403,38365526.85034247,0.0008649996440317137,0.0,599141100524.6371,2.8730929749340645e-05,599141100524.638,0.005103873142802392,36.940799725633724,2.7083836562155112,1.515342335547489,0.01324454535512128
115,2.413793103448276,0.0,3.5714285714285716,2260,129615641.38717939,233540928.63339293,134600560.5918431,86816864.63314423,5608639.0691463165,0.0008641042759145293,0.0,596046634414.1436,2.8730929749340645e-05,596046634414.1444,0.001985720645597849,39.621793630576796,2.9995819568553808,0.1974673414864045,0.0051476091018985825
116,2.413793103448276,0.0,3.928571428571429,2260,25661436.702897612,144143789.90824932,125424819.49403529,114891857.80211413,29539309.41968534,0.00017107624468598408,0.0,181300086.5039409,2.8730929749340645e-05,181300086.5041407,0.00020255860978547858,40.179427151414465,3.294964305470827,1.0014796938591843,0.0001039588988727399
117,2.413793103448276,0.0,4.285714285714286,2260,120220829.05145796,171039634.51951697,161031902.8180353,46127755.10227907,4828760.981533117,0.0008014721936763864,0.0,409158677945.2529,2.8730929749340645e-05,409158677945.2537,0.0007417163266953796,42.58607530586471,3.5946588668629107,0.16179556986300572,0.0017833950343264116
118,2.413793103448276,0.0,4.642857142857143,2260,67990128.81903702,135875776.14279762,126148114.06110762,63545753.12665594,6212995.271632771,0.0004532675254602468,0.0,23671320951.75357,2.8730929749340645e-05,23671320951.754055,0.000409173203689658,43.55842433303169,3.89687151307689,0.2074272632304134,0.0005563947765631584
119,2.413793103448276,0.0,5.0,2260,98951475.79786552,131465447.31101978,160844298.76465517,50530310.93152251,2048612.7426102383,0.0006596765053191035,0.0,154562649187.0968,2.8730929749340645e-05,154562649187.0975,0.0005937535746252581,45.37050261585488,4.200084375306071,0.0683199196851631,0.0011750558493885475
120,2.7586206896551726,0.0,0.0,2260,115171925.06220081,136817474.84398744,76423648.09422846,4009589.392905131,-4765394.43830746,0.0007678128337480054,0.0,330161404827.1422,2.8730929749340645e-05,330161404827.143,0.0006910762702112699,23.853059255142483,-0.04991273181431152,-0.15892284496798656,0.0015918516881007524
121,2.7586206896551726,0.0,0.35714285714285715,2260,43972614.35537618,65713662.633400425,112778569.18672179,72745760.1080797,-9100428.897383906,0.0002931507623691745,0.0,2678579920.2110987,2.8730929749340645e-05,2678579920.2114205,1.2324307754358647e-06,24.89750533670715,0.25402955685344253,-0.30382721664477175,1.08386406415877e-06
122,2.7586206896551726,0.0,0.7142857142857143,2260,40159677.211025015,125488886.59295703,83434156.08436425,87539659.58881325,-18191265.23047647,0.0002677311814068334,0.0,1701939982.8223586,2.8730929749340645e-05,1701939982.8226552,2.0391352386631904e-05,27.376557223175695,0.5590063547989481,-0.6095282279968111,1.6378202594868034e-05
123,2.7586206896551726,0.0,1.0714285714285714,2260,90966142.54201996,137541989.59478545,90365270.17981994,32678744.787991073,763144.1671333516,0.0006064409502801331,0.0,101482712567.6421,2.8730929749340645e-05,101482712567.64275,0.0007483554650375986,27.761769575201065,0.8665875722606593,0.025873095948607736,0.0013615001980941967
124,2.7586206896551726,0.0,1.4285714285714286,2260,125382025.1488851,169881358.2415471,115529893.95625341,26494219.696735986,-486690.5753932693,0.000835880167659234,0.0,504858386374.1301,2.8730929749340645e-05,504858386374.131,0.0019603189481680844,29.296796479297658,1.1786288504065299,-0.017135260954494882,0.004915775193180935
125,2.7586206896551726,0.0,1.7857142857142858,2260,171345751.31646833,317877257.0446224,145313388.97002968,147776172.03002298,31330543.52143903,0.0011423050087764556,0.0012807450789880995,2406355981231.696,2.8730929749340645e-05,2406355981231.698,0.005485118107755115,31.357346356670522,1.4949976301955474,1.2374780927405897,0.018797033664657306
126,2.7586206896551726,0.0,2.142857142857143,2260,218678923.28056666,154617768.68619636,260674124.303446,9190640.28700375,81181303.60231249,0.001457859488537111,0.004120735396833999,8147564517547.631,2.8730929749340645e-05,8147564517547.637,0.011150793474104657,32.91283608398574,1.811221119959975,4.351731525839868,0.04876887021282352
127,2.7586206896551726,0.0,2.5,2260,319976819.9625135,458222257.9084945,281654995.661934,88863607.01222104,257186866.57168666,0.00213317879975009,0.010198609197750811,54649445964780.516,2.8730929749340645e-05,54649445964780.53,0.01587785204325713,33.87005765159772,2.12020603937217,25.718686657168668,0.10161089209273427
128,2.7586206896551726,0.0,2.857142857142857,2260,179039286.42829683,248899145.39723477,303541015.0435962,103547657.2747805,152692079.75003338,0.0011935952428553122,0.00174235718569781,2997332102937.367,2.8730929749340645e-05,2997332102937.37,0.010559455097507102,36.259291233357374,2.418363977102832,8.1850735047244,0.03781114611458626
129,2.7586206896551726,0.0,3.2142857142857144,2260,126650195.47672883,282440732.95127773,149684166.93485937,162939548.5827335,19839459.56291379,0.0008443346365115255,0.0,530911944191.0668,2.8730929749340645e-05,530911944191.0676,0.005085274636034223,36.172997452750366,2.709283344481262,0.783609022426272,0.012881020534131708
130,2.7586206896551726,0.0,3.5714285714285716,2260,74276394.41199744,205325769.28819668,127276621.6277108,135507840.99712312,-23243575.89077845,0.0004951759627466496,0.0,36833860778.37278,2.8730929749340645e-05,36833860778.37331,0.0016536851637467573,38.747451448047855,3.0000574218351015,-0.8183530944322507,0.0024565954291144543
131,2.7586206896551726,0.0,3.928571428571429,2260,71637172.65119638,124497501.23410043,69033275.72150195,43617723.69680604,7395097.858416957,0.00047758115100797585,0.0,30738690244.057228,2.8730929749340645e-05,30738690244.057735,0.0006323816456926569,40.4156825565522,3.2951590008320886,0.2507181272955099,0.0009060406626786512
132,2.7586206896551726,0.0,4.285714285714286,2260,55727940.93329343,145734356.43723536,126777360.87381196,83001021.87921853,-25892640.434917435,0.0003715196062219562,0.0,8757056622.322899,2.8730929749340645e-05,8757056622.3233,0.00035475899798639247,42.20964056299051,3.5947206405132337,-0.8675754568194172,0.00039539976970680085
133,2.7586206896551726,0.0,4.642857142857143,2260,66965211.00550908,113651561.17195238,141705003.3189138,65275615.85374217,13211094.80968501,0.0004464347400367272,0.0,21940139366.413506,2.8730929749340645e-05,21940139366.413982,0.0004030236968084903,43.04098884527091,3.8968866997105858,0.4410660431631587,0.0005397713379400173
134,2.7586206896551726,0.0,5.0,2260,106172319.1631318,158360065.17484745,81758169.29661813,37163559.34887367,-41024398.613029525,0.0007078154610875454,0.0,219811137371.5929,2.8730929749340645e-05,219811137371.59363,0.0006370786348168558,45.66892902383255,4.200087268185689,-1.3681373546486533,0.0013528023229557502
135,3.1034482758620694,0.0,0.0,2260,70633999.81344162,132384076.56464003,140371372.05932823,66083241.86381704,14601796.355114143,0.0004708933320896108,0.0,28645880323.663727,2.8730929749340645e-05,28645880323.664227,0.0004238487187187147,24.698936071259183,-0.04991018770100537,0.4869605335801156,0.0005987626063781032
136,3.1034482758620694,0.0,0.35714285714285715,2260,79548964.34604034,155928410.46050254,121630999.5198905,64984017.91699633,-3674625.912887175,0.0005303264289736022,0.0,51899816622.136765,2.8730929749340645e-05,51899816622.13733,0.00047852621685167795,25.79854478803622,0.25404291258266964,-0.12268118084458737,0.000761325299259594
