node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
88,1.7241379310344829,0.0,4.642857142857143,1700,5900670.789330795,10874076.812765142,8670151.523314146,4188660.868069233,-786612.627613362,3.9337805262205305e-05,0.0,79438.37817438625,2.1570851807522648e-05,79438.3782352949,9.243230815768953e-07,24.75047607109429,3.896836214231281,-0.02626187489845689,1.0908252414730024e-07
89,1.7241379310344829,0.0,5.0,1700,5509171.605716415,10318809.424708245,8489780.980889756,4127746.8049342404,-510060.50583619496,3.67278107047761e-05,0.0,56357.91862685052,2.1570851807522648e-05,56357.91868514918,3.353987854870804e-08,24.496321888925497,4.200077651280653,-0.017010190392988508,3.695538931194388e-09
90,2.0689655172413794,0.0,0.0,1700,3151519.5845978814,10510661.194237491,7050597.345843912,7804389.383596869,-314205.4703166196,2.1010130563985876e-05,0.0,3452.418975411116,2.1570851807522648e-05,3452.419017992099,3.353987854870804e-08,24.046171345062398,-0.04991883929012872,-0.010478550704179863,2.1140316822257553e-09
91,2.0689655172413794,0.0,0.35714285714285715,1700,7309434.691465391,8525114.803150842,12134867.157766504,3722790.2522714515,760111.5083369483,4.872956460976927e-05,0.0,231708.72841738348,2.1570851807522648e-05,231708.7284876839,9.243230815768985e-07,24.30312831841342,0.25399749468346045,0.025377107664020442,1.3512558397200753e-07
92,2.0689655172413794,0.0,0.7142857142857143,1700,3621979.603288751,9662869.305870555,5482097.764453802,7474512.950293151,1335030.9804113603,2.4146530688591672e-05,0.0,6922.348263820918,2.1570851807522648e-05,6922.3483095383,1.5293514289973927e-05,23.574299591886682,0.5588759376626208,0.04473240632255177,1.1078559364178122e-06
93,2.0689655172413794,0.0,1.0714285714285714,1700,11122958.990664335,14107607.66132609,6999034.388387328,1289339.363311492,-1257060.6711899508,7.415305993776224e-05,0.0,1890710.8804493663,2.1570851807522648e-05,1890710.8805450902,0.00015191895733910916,23.352150338527032,0.8661765295047404,-0.04261848908718134,3.3795766647747914e-05
94,2.0689655172413794,0.0,1.4285714285714286,1700,4503058.871972793,11586118.191404065,6839317.27532798,7374661.694555642,-539427.9388235002,3.0020392479818618e-05,0.0,20561.82069583945,2.1570851807522648e-05,20561.8207474307,0.0009060200979560802,23.78191292762375,1.1776250440788345,-0.01899202278658673,8.159723680573572e-05
95,2.0689655172413794,0.0,1.7857142857142858,1700,14566117.61702499,23210778.414100073,10467528.808265656,7332367.9006729,3775755.4735384937,9.71074507801666e-05,0.0,7281863.026305299,2.1570851807522648e-05,7281863.026423978,0.00324403009738039,23.51535177560033,1.4930981995063628,0.14913289579071595,0.0009450584790322359
96,2.0689655172413794,0.0,2.142857142857143,1700,11388555.143466594,19171672.39955626,20011008.823919978,8226006.299416655,11606648.09323547,7.592370095644396e-05,0.0,2127485.399558816,2.1570851807522648e-05,2127485.3996563107,0.006973536859949243,24.298681296071926,1.808436233051387,0.6221754785325128,0.0015883701814905767
97,2.0689655172413794,0.0,2.5,1700,24642867.313460916,46068070.50651444,24107207.24299494,19417244.08171931,26705600.258246973,0.00016428578208973945,0.0,100920556.46876234,2.1570851807522648e-05,100920556.4689482,0.009,24.60902860994592,2.1170422885725118,2.6705600258246975,0.004435716116422965
98,2.0689655172413794,0.0,2.857142857142857,1700,29722875.107056793,40905289.51336804,20350668.24176127,6825038.66179921,5586481.835934819,0.00019815250071371194,0.0,257618784.28241128,2.1570851807522648e-05,257618784.282631,0.006973536859949243,24.495074193286914,2.4155790901942438,0.29946389187173417,0.004145471302854567
99,2.0689655172413794,0.0,3.2142857142857144,1700,8334083.807167876,9311753.033882119,18454783.62204855,11283134.35972686,317715.34032713575,5.55605587144525e-05,0.0,446491.0525548786,2.1570851807522648e-05,446491.05263200996,0.0032440300973803874,24.424125724801396,2.707383913792077,0.012548961147559209,0.0005407203740908623
100,2.0689655172413794,0.0,3.5714285714285716,1700,9903756.146246165,16840260.643369943,8334233.480281787,5967578.472695928,1850867.3405682433,6.602504097497444e-05,0.0,1058091.2808506915,2.1570851807522648e-05,1058091.2809382873,0.0009060200979560794,24.976627163400977,2.999053615507406,0.06516480177813487,0.0001794600422751015
101,2.0689655172413794,0.0,3.928571428571429,1700,10257651.573447896,12566134.115358582,2991510.1126459176,1740250.4942177346,-1178222.3033792938,6.838434382298598e-05,0.0,1261139.588299644,2.1570851807522648e-05,1261139.5883895992,0.0001519189573391089,24.499765851383955,3.2947479580761696,-0.039945609253140335,3.1166634635721483e-05
102,2.0689655172413794,0.0,4.285714285714286,1700,6681730.968638571,11326343.936561773,5750666.635835403,3920129.411945035,252677.49906917164,4.454487312425714e-05,0.0,147900.06676423564,2.1570851807522648e-05,147900.06683035137,1.5293514289973927e-05,25.11691150867714,3.5945902233769065,0.00846637473045431,2.0437429610127062e-06
103,2.0689655172413794,0.0,4.642857142857143,1700,5696841.553411417,9860807.33245952,4232272.667140056,4098031.592884889,-472072.8398124074,3.797894368940945e-05,0.0,66633.73328855833,2.1570851807522648e-05,66633.73334810813,9.243230815768953e-07,24.427111685497316,3.8968546375406037,-0.01576063926119221,1.0531444279809095e-07
104,2.0689655172413794,0.0,5.0,1700,8710712.332769023,11861178.267180972,6203074.024552188,1830327.6462615014,-770636.122109411,5.807141555179349e-05,0.0,556918.7008232718,2.1570851807522648e-05,556918.700902914,3.353987854870804e-08,24.856685083518855,4.200081160709871,-0.025700219897059125,5.843124674276126e-09
105,2.413793103448276,0.0,0.0,1700,4844511.451722499,9303554.265348844,7972057.004535109,3932529.0767357983,-313897.89552281407,3.2296743011483324e-05,0.0,29632.846926008646,2.1570851807522648e-05,29632.84697987624,3.353987854870804e-08,23.52036137372598,-0.04991562469392928,-0.010468293282280203,3.2496865143719574e-09
106,2.413793103448276,0.0,0.35714285714285715,1700,4154422.96564506,8972067.735388074,10144778.487365348,5530049.705568014,291702.52340558014,2.76961531043004e-05,0.0,13742.855977626787,2.1570851807522648e-05,13742.85602689379,9.243230815768985e-07,22.856077887228956,0.25401437021974665,0.009738789981651456,7.680058075557758e-08
107,2.413793103448276,0.0,0.7142857142857143,1700,7293301.544724284,13627699.60823945,5854586.509083709,6934671.611616784,-2967884.9264293225,4.862201029816189e-05,0.0,229162.89154457548,2.1570851807522648e-05,229162.89161476836,1.5293514289973927e-05,23.870949047612424,0.558944581148625,-0.09944386040143119,2.230804227906595e-06
108,2.413793103448276,0.0,1.0714285714285714,1700,10461128.036529085,16041617.169655105,5803721.384594778,5370704.109966755,568118.9879987208,6.974085357686057e-05,0.0,1391284.7704726781,2.1570851807522648e-05,1391284.7705639899,0.00015191895733910916,22.849859308295027,0.8663928768993978,0.019261101269936503,3.178487327800841e-05
109,2.413793103448276,0.0,1.4285714285714286,1700,11379500.11729418,16839183.028050736,6629039.693989176,4571168.338564944,1002797.1314226636,7.586333411529453e-05,0.0,2119041.0333415614,2.1570851807522648e-05,2119041.0334389955,0.0009060200979560802,24.290735625073008,1.1781533854268094,0.035306191243710434,0.00020620111621924198
110,2.413793103448276,0.0,1.7857142857142858,1700,19064076.081168607,23704858.208524946,8050935.129395297,2474351.7646035105,1878902.1593648673,0.00012709384054112403,0.0,27964190.756373364,2.1570851807522648e-05,27964190.756522026,0.00324403009738039,24.241380594713853,1.4940979419297968,0.07421193504115176,0.0012368887317212112
111,2.413793103448276,0.0,2.142857142857143,1700,28127891.327370726,40118934.66968484,10629152.466240406,13586642.254719904,13250553.345892072,0.00018751927551580484,0.0,195528163.32814005,2.1570851807522648e-05,195528163.32834914,0.006973536859949243,24.496186291127074,1.8099020246713888,0.7102971764609469,0.003923017739281327
112,2.413793103448276,0.0,2.5,1700,22812556.27940698,34162211.38132388,15467310.905245883,8743412.53331239,22475886.73252889,0.00015208370852937988,0.0,68610914.7313608,2.1570851807522648e-05,68610914.73153445,0.009,23.835945402628862,2.11870749062995,2.247588673252889,0.004106260130293256
113,2.413793103448276,0.0,2.857142857142857,1700,21645748.59884153,34246935.81896154,21852606.511654958,9252859.632538272,10330820.81893439,0.00014430499065894352,0.0,52769927.05097036,2.1570851807522648e-05,52769927.05113623,0.006973536859949243,24.010873868671375,2.417044881814246,0.5537846357554549,0.003018948514304322
114,2.413793103448276,0.0,3.2142857142857144,1700,9046416.086938731,18914120.395649776,17650162.07066215,9302194.071142996,1081427.3989907624,6.030944057959154e-05,0.0,672831.3809887143,2.1570851807522648e-05,672831.3810705945,0.0032440300973803874,24.563766989344728,2.7083836562155112,0.04271367696589002,0.0005869369211891071
115,2.413793103448276,0.0,3.5714285714285716,1700,11623036.659747532,11889682.570368702,13505724.425377846,1159233.59341978,1742520.1065000242,7.748691106498354e-05,0.0,2355708.132948369,2.1570851807522648e-05,2355708.1330474266,0.0009060200979560794,24.30622789329633,2.9995819568553808,0.061350143711340614,0.00021061409626023123
116,2.413793103448276,0.0,3.928571428571429,1700,4313207.275972281,10977759.369454317,6211593.121945491,9846275.814783784,-1699130.1261461677,2.875471517314854e-05,0.0,16577.731032609987,2.1570851807522648e-05,16577.731082935556,0.0001519189573391089,24.64546178269609,3.294964305470827,-0.05760609682451769,1.310515904306334e-05
117,2.413793103448276,0.0,4.285714285714286,1700,4209800.2569741625,9835382.626011046,5564605.849669149,5689330.790464141,916254.1585221348,2.8065335046494417e-05,0.0,14683.544197080973,2.1570851807522648e-05,14683.54424671716,1.5293514289973927e-05,25.045261447635877,3.5946588668629107,0.030700600896251026,1.2876528077594053e-06
118,2.413793103448276,0.0,4.642857142857143,1700,4724534.0340478765,10210136.588362481,4850556.828660199,6648643.56208454,-53492.85975622317,3.149689356031917e-05,0.0,26140.768594532172,2.1570851807522648e-05,26140.768647599918,9.243230815768953e-07,24.650326970636538,3.89687151307689,-0.0017859143644069929,8.733991714732107e-08
119,2.413793103448276,0.0,5.0,1700,5603043.803919413,11317241.353865057,5042692.443725737,6813721.368393989,-611196.67646877,3.7353625359462754e-05,0.0,61325.84373587907,2.1570851807522648e-05,61325.84379480354,3.353987854870804e-08,24.791604445932602,4.200084375306071,-0.020383016750633143,3.758508173730964e-09
120,2.7586206896551726,0.0,0.0,1700,5205284.638245593,10684029.748703841,10610526.236421451,5442382.595879138,-617862.2406368647,3.4701897588303954e-05,0.0,42437.11557177635,2.1570851807522648e-05,42437.11562804909,3.353987854870804e-08,23.003393246565587,-0.04991273181431152,-0.02060530903611424,3.491692291564257e-09
121,2.7586206896551726,0.0,0.35714285714285715,1700,4488284.256352754,11035683.746783996,5915297.355484359,7782000.847772179,-1549091.3242897224,2.9921895042351697e-05,0.0,20226.708458327776,2.1570851807522648e-05,20226.708509820524,9.243230815768985e-07,22.93468782798131,0.25402955685344253,-0.05171801358975609,8.297249469650113e-08
122,2.7586206896551726,0.0,0.7142857142857143,1700,9103154.157577366,11969564.55000823,4587026.171455525,1798248.2209715976,1647069.1266487185,6.06876943838491e-05,0.0,694197.315908879,2.1570851807522648e-05,694197.3159911375,1.5293514289973927e-05,24.16888016759968,0.5590063547989481,0.05518775706004883,2.7843843638549003e-06
123,2.7586206896551726,0.0,1.0714285714285714,1700,7069836.320172835,10281218.334519606,11324832.918019617,3791197.2595121544,1803986.247599555,4.7132242134485566e-05,0.0,196141.83738145814,2.1570851807522648e-05,196141.83745016126,0.00015191895733910916,24.906835639893455,0.8665875722606593,0.061161064035173573,2.148084324637643e-05
124,2.7586206896551726,0.0,1.4285714285714286,1700,7094508.131204711,11972901.494508576,4556815.543040054,5251007.577859487,209537.3275749919,4.729672087469807e-05,0.0,199588.2164834724,2.1570851807522648e-05,199588.21655234,0.0009060200979560802,23.978977091751293,1.1786288504065299,0.007377329599620222,0.000128555339039686
125,2.7586206896551726,0.0,1.7857142857142858,1700,20955658.390110243,28609632.807439446,9419677.579429936,6249513.8967924705,300101.6273663796,0.0001397043892674016,0.0,44877638.316032365,2.1570851807522648e-05,44877638.31619364,0.00324403009738039,24.344485072388157,1.4949976301955474,0.011853263547999801,0.0013596157305587903
126,2.7586206896551726,0.0,2.142857142857143,1700,14938108.385082435,25573523.701103184,14222521.299485696,8650216.47052465,7377619.569957241,9.95873892338829e-05,0.0,8260407.536622537,2.1570851807522648e-05,8260407.536743696,0.006973536859949243,24.529403513579325,1.811221119959975,0.3954780010125577,0.0020834289888257843
127,2.7586206896551726,0.0,2.5,1700,17701900.56195456,34939283.362855785,20269713.152448125,15277289.900251348,16659002.803796686,0.00011801267041303041,0.0,19302916.29803224,2.1570851807522648e-05,19302916.298171822,0.009,24.066006441145536,2.12020603937217,1.6659002803796685,0.003186342101151821
128,2.7586206896551726,0.0,2.857142857142857,1700,4404338.694209654,19969543.600249473,24662670.692655545,20619310.78147364,8396354.635412281,2.9362257961397693e-05,0.0,18404.625626129287,2.1570851807522648e-05,18404.6256770624,0.006973536859949243,24.188268209383782,2.418363977102832,0.45008739140294496,0.0006142763645554347
129,2.7586206896551726,0.0,3.2142857142857144,1700,12644616.334647205,14310452.432633167,14074175.250351883,1549353.2677077272,404775.369927939,8.429744223098136e-05,0.0,3589646.856492514,2.1570851807522648e-05,3589646.856598382,0.0032440300973803874,24.566102505208875,2.709283344481262,0.015987614527786076,0.0008203903191884641
130,2.7586206896551726,0.0,3.5714285714285716,1700,10323624.37794177,14281251.19206738,4022316.278171226,3894131.1105000693,224283.82752850538,6.88241625196118e-05,0.0,1302220.1637684484,2.1570851807522648e-05,1302220.1638588435,0.0009060200979560794,24.21737066823754,3.0000574218351015,0.007896520103082751,0.00018706822340329145
131,2.7586206896551726,0.0,3.928571428571429,1700,7211234.343437775,12960121.92435468,7806896.898269751,4719137.899054618,-936427.6927922375,4.80748956229185e-05,0.0,216556.63208386145,2.1570851807522648e-05,216556.6321535072,0.0001519189573391089,25.1446824565823,3.2951590008320886,-0.03174797710314319,2.191046405166081e-05
132,2.7586206896551726,0.0,4.285714285714286,1700,5933905.6633677315,14203324.74342617,8500407.601541381,8062673.493976614,-1459562.5313281268,3.955937108911821e-05,0.0,81700.86068402765,2.1570851807522648e-05,81700.86074515787,1.5293514289973927e-05,24.299150629263583,3.5947206405132337,-0.04890504052904029,1.8150054211614323e-06
133,2.7586206896551726,0.0,4.642857142857143,1700,4541613.238654983,11218681.731987888,7287224.063871475,6247294.690085234,1170034.3566598645,3.027742159103322e-05,0.0,21457.255828740766,2.1570851807522648e-05,21457.25588058904,9.243230815768953e-07,24.591747881895238,3.8968866997105858,0.03906280527777265,8.395835888167995e-08
134,2.7586206896551726,0.0,5.0,1700,7160543.960706908,12199848.996391239,5264324.055908665,4833720.1807208415,208415.45471610752,4.773695973804605e-05,0.0,209051.61167269197,2.1570851807522648e-05,209051.61174199978,3.353987854870804e-08,25.05045679509176,4.200087268185689,0.00695052160478544,4.803275495695891e-09
135,3.1034482758620694,0.0,0.0,1700,8565667.98204561,12130850.747752653,8251708.252301594,2311884.9735656767,-648286.7959811011,5.7104453213637396e-05,0.0,512070.34508601914,2.1570851807522648e-05,512070.3451646944,3.353987854870804e-08,23.11883923093822,-0.04991018770100537,-0.021619948423218013,5.745829276127336e-09
136,3.1034482758620694,0.0,0.35714285714285715,1700,1401883.332364745,6961512.918138249,8014713.591111189,6423522.65988931,1309673.1834723763,9.345888882431633e-06,0.0,60.12883709499654,2.1570851807522648e-05,60.12886801173723,9.243230815768985e-07,22.90335803615928,0.25404291258266964,0.04372479171427819,2.591586243565345e-08
137,3.1034482758620694,0.0,0.7142857142857143,1700,10416520.850872548,9110085.393253807,10781723.751654401,-369526.85505804874,-654466.5951994689,6.944347233915033e-05,0.0,1361873.8503324413,2.1570851807522648e-05,1361873.8504234555,1.5293514289973927e-05,23.6766361895295,0.5590606810020822,-0.02192897849604879,3.186104209692614e-06
