x_mm,y_mm,z_m
16.072792,8.427639,-1.462541933e-09
16.787139,8.427639,-2.920371360e-08
17.501485,8.427639,-1.393344155e-07
18.215831,8.427639,3.150794516e-08
18.930178,8.427639,1.241614064e-07
19.644524,8.427639,5.057029673e-08
20.358870,8.427639,-2.258422361e-07
21.073217,8.427639,3.007708132e-08
21.787563,8.427639,-7.822610226e-08
22.501909,8.427639,-1.061839516e-07
-22.501909,9.314759,2.442215765e-07
-21.787563,9.314759,3.020072536e-07
-21.073217,9.314759,4.394844983e-07
-20.358870,9.314759,3.525611065e-07
-19.644524,9.314759,2.508289666e-07
-18.930178,9.314759,2.142452130e-07
-18.215831,9.314759,2.222131102e-07
-17.501485,9.314759,2.978053544e-07
-16.787139,9.314759,3.954726760e-07
-16.072792,9.314759,7.019182168e-08
-15.358446,9.314759,1.373120589e-07
-14.644100,9.314759,6.031537525e-08
-13.929753,9.314759,-1.499125539e-08
-13.215407,9.314759,6.354788630e-08
-12.501061,9.314759,4.801455143e-08
-11.786714,9.314759,-1.738594643e-07
-11.072368,9.314759,-1.568146587e-07
-10.358022,9.314759,4.967784198e-08
-9.643675,9.314759,-4.659411469e-08
-8.929329,9.314759,-3.131732415e-08
-8.214983,9.314759,-1.344158761e-07
-7.500636,9.314759,-1.225902307e-07
-6.786290,9.314759,-3.868502287e-08
-6.071944,9.314759,-1.331938943e-07
-5.357597,9.314759,-1.944705563e-07
-4.643251,9.314759,-8.416230869e-08
-3.928905,9.314759,7.905138307e-09
-3.214558,9.314759,-1.779244372e-07
-2.500212,9.314759,3.997301448e-08
-1.785866,9.314759,2.044970727e-08
-1.071519,9.314759,-1.144256646e-07
-0.357173,9.314759,-6.892036251e-09
0.357173,9.314759,7.845629103e-09
1.071519,9.314759,8.915844702e-08
1.785866,9.314759,9.876760358e-08
2.500212,9.314759,-9.856333293e-08
3.214558,9.314759,-1.132345375e-07
3.928905,9.314759,1.054377393e-07
4.643251,9.314759,-5.376029005e-09
5.357597,9.314759,4.764937918e-09
6.071944,9.314759,-2.130662061e-08
6.786290,9.314759,8.307838006e-08
7.500636,9.314759,-1.972194766e-07
8.214983,9.314759,2.574489252e-08
8.929329,9.314759,-1.635205552e-07
9.643675,9.314759,-6.756554583e-09
10.358022,9.314759,6.014269038e-08
11.072368,9.314759,-2.013169314e-07
11.786714,9.314759,-1.425678901e-08
12.501061,9.314759,-7.163791415e-08
13.215407,9.314759,-6.428603701e-08
13.929753,9.314759,-2.534051616e-08
14.644100,9.314759,-1.307247698e-07
15.358446,9.314759,-1.244253707e-07
16.072792,9.314759,2.957164480e-08
16.787139,9.314759,3.955313539e-08
17.501485,9.314759,-1.107760549e-07
18.215831,9.314759,-2.087068021e-07
18.930178,9.314759,1.566417128e-07
19.644524,9.314759,3.106192734e-08
20.358870,9.314759,-4.437806932e-08
21.073217,9.314759,-1.822892215e-07
21.787563,9.314759,-1.378715865e-07
22.501909,9.314759,-5.601391513e-08
-22.501909,10.201879,2.267559052e-07
-21.787563,10.201879,4.787297058e-07
-21.073217,10.201879,3.307755876e-07
-20.358870,10.201879,3.496566541e-07
-19.644524,10.201879,1.985067704e-07
-18.930178,10.201879,1.947768108e-07
-18.215831,10.201879,1.849083773e-07
-17.501485,10.201879,2.621737890e-07
-16.787139,10.201879,1.762838145e-07
-16.072792,10.201879,1.371655061e-07
-15.358446,10.201879,1.587399040e-07
-14.644100,10.201879,1.115623322e-07
-13.929753,10.201879,1.983976945e-07
-13.215407,10.201879,-1.308226784e-09
-12.501061,10.201879,-1.110152527e-07
-11.786714,10.201879,-3.774149556e-08
-11.072368,10.201879,8.729799518e-08
-10.358022,10.201879,-1.264205663e-07
-9.643675,10.201879,-7.677162576e-08
-8.929329,10.201879,-1.223783939e-07
-8.214983,10.201879,-4.915206359e-08
-7.500636,10.201879,-6.370706950e-08
-6.786290,10.201879,-1.676440388e-07
-6.071944,10.201879,-1.090059264e-07
-5.357597,10.201879,6.508539149e-09
-4.643251,10.201879,2.257600783e-08
-3.928905,10.201879,8.300250296e-09
-3.214558,10.201879,8.185630481e-09
-2.500212,10.201879,-9.914742690e-08
-1.785866,10.201879,-8.723878807e-08
-1.071519,10.201879,5.970291711e-08
-0.357173,10.201879,-1.256113099e-07
0.357173,10.201879,4.590501719e-09
1.071519,10.201879,-1.558598494e-07
1.785866,10.201879,-9.055332630e-10
2.500212,10.201879,-3.127694498e-08
3.214558,10.201879,-8.617093683e-08
3.928905,10.201879,7.670216829e-08
4.643251,10.201879,-6.896542105e-08
5.357597,10.201879,-5.001764855e-08
6.071944,10.201879,-5.559289027e-08
6.786290,10.201879,-1.166971446e-07
7.500636,10.201879,8.511805723e-08
8.214983,10.201879,-1.099654598e-07
8.929329,10.201879,-4.584802077e-08
9.643675,10.201879,-1.942377563e-07
10.358022,10.201879,-1.112413796e-07
11.072368,10.201879,-9.391469620e-08
11.786714,10.201879,-8.774319394e-08
12.501061,10.201879,-1.104936929e-07
13.215407,10.201879,-3.530671585e-08
13.929753,10.201879,1.061334250e-07
14.644100,10.201879,-5.922991235e-08
15.358446,10.201879,-6.242226276e-08
16.072792,10.201879,-9.145021070e-08
16.787139,10.201879,1.913582418e-07
17.501485,10.201879,9.595920091e-08
18.215831,10.201879,-1.079702838e-08
18.930178,10.201879,3.817304303e-09
19.644524,10.201879,-1.324114305e-07
20.358870,10.201879,-7.297794072e-08
21.073217,10.201879,-3.212868656e-08
21.787563,10.201879,-3.720725149e-08
22.501909,10.201879,-1.314434511e-07
-22.501909,11.088998,2.483430354e-07
-21.787563,11.088998,3.737328808e-07
-21.073217,11.088998,3.493595947e-07
-20.358870,11.088998,1.031899173e-07
-19.644524,11.088998,3.056120308e-07
-18.930178,11.088998,4.025191305e-07
-18.215831,11.088998,1.898917271e-07
-17.501485,11.088998,2.464131672e-07
-16.787139,11.088998,4.595540170e-08
-16.072792,11.088998,2.328776199e-07
-15.358446,11.088998,4.186924849e-09
-14.644100,11.088998,-4.619631398e-08
-13.929753,11.088998,1.021311269e-08
-13.215407,11.088998,2.420082175e-07
-12.501061,11.088998,-7.775401953e-08
-11.786714,11.088998,-1.656232956e-07
-11.072368,11.088998,-1.609740687e-08
-10.358022,11.088998,-5.350128760e-08
-9.643675,11.088998,7.675910920e-08
-8.929329,11.088998,-2.160202130e-07
-8.214983,11.088998,-2.498030921e-07
-7.500636,11.088998,-1.238702450e-07
-6.786290,11.088998,-5.376340939e-08
-6.071944,11.088998,-5.323734240e-08
-5.357597,11.088998,1.977801210e-08
-4.643251,11.088998,-2.309719641e-07
-3.928905,11.088998,-1.618923198e-07
-3.214558,11.088998,-8.800099510e-08
-2.500212,11.088998,1.715013646e-08
-1.785866,11.088998,-4.277104746e-09
-1.071519,11.088998,-7.324697601e-08
-0.357173,11.088998,-1.107128785e-07
0.357173,11.088998,9.711280292e-08
1.071519,11.088998,1.220639126e-07
1.785866,11.088998,3.079055439e-07
2.500212,11.088998,3.052831898e-08
3.214558,11.088998,2.062437031e-07
3.928905,11.088998,-7.904736532e-08
4.643251,11.088998,-2.552933968e-08
5.357597,11.088998,-5.219948072e-08
6.071944,11.088998,-4.537012146e-08
6.786290,11.088998,-9.912259669e-08
7.500636,11.088998,-7.766827995e-08
8.214983,11.088998,-3.869592462e-08
8.929329,11.088998,-8.458550409e-08
9.643675,11.088998,1.919636071e-08
10.358022,11.088998,-5.744547204e-08
11.072368,11.088998,-5.208324161e-08
11.786714,11.088998,9.162726090e-08
12.501061,11.088998,-2.239969933e-08
13.215407,11.088998,-3.879738788e-08
13.929753,11.088998,-5.641453307e-08
14.644100,11.088998,-4.911684188e-08
15.358446,11.088998,-1.092294559e-09
16.072792,11.088998,-1.375958464e-07
16.787139,11.088998,5.294092419e-08
17.501485,11.088998,9.611378384e-08
18.215831,11.088998,5.942377328e-08
18.930178,11.088998,-9.395517048e-08
19.644524,11.088998,-1.915829055e-07
20.358870,11.088998,-6.704840239e-08
21.073217,11.088998,1.221856647e-09
21.787563,11.088998,7.450927782e-08
22.501909,11.088998,-2.177817693e-08
-22.501909,11.976118,2.809740824e-07
-21.787563,11.976118,4.577736089e-07
-21.073217,11.976118,2.381751557e-07
-20.358870,11.976118,3.985713265e-07
-19.644524,11.976118,3.681790597e-07
-18.930178,11.976118,1.292196543e-07
-18.215831,11.976118,2.611136092e-07
-17.501485,11.976118,1.481475137e-07
-16.787139,11.976118,7.532303418e-08
-16.072792,11.976118,-4.996839048e-08
-15.358446,11.976118,-5.862546049e-08
-14.644100,11.976118,1.004300339e-07
-13.929753,11.976118,-1.115249697e-08
-13.215407,11.976118,2.425950980e-08
-12.501061,11.976118,-1.319395901e-07
-11.786714,11.976118,-8.151718352e-08
-11.072368,11.976118,-9.519873521e-08
-10.358022,11.976118,-2.339283128e-07
-9.643675,11.976118,-2.551211492e-07
-8.929329,11.976118,-5.475299563e-08
-8.214983,11.976118,-8.493702375e-08
-7.500636,11.976118,-1.894052942e-07
-6.786290,11.976118,-1.047204396e-07
-6.071944,11.976118,-2.556509241e-08
-5.357597,11.976118,9.227819217e-08
-4.643251,11.976118,-1.703852154e-07
-3.928905,11.976118,-1.830313584e-08
-3.214558,11.976118,1.352287526e-07
-2.500212,11.976118,-5.592003031e-08
-1.785866,11.976118,9.514525020e-08
-1.071519,11.976118,-2.834803913e-07
-0.357173,11.976118,1.329374089e-07
0.357173,11.976118,1.159969375e-08
1.071519,11.976118,-1.512755963e-07
1.785866,11.976118,1.249043680e-07
2.500212,11.976118,1.615546360e-07
3.214558,11.976118,1.810678003e-07
3.928905,11.976118,1.777862659e-07
4.643251,11.976118,5.030012334e-08
5.357597,11.976118,-2.982329284e-08
6.071944,11.976118,-1.333756474e-08
6.786290,11.976118,1.604780188e-08
7.500636,11.976118,4.741607238e-08
8.214983,11.976118,-5.054121901e-08
8.929329,11.976118,-8.855080904e-09
9.643675,11.976118,6.333658159e-08
10.358022,11.976118,1.143708469e-09
11.072368,11.976118,1.869113672e-07
11.786714,11.976118,1.681923046e-07
12.501061,11.976118,-1.603641593e-07
13.215407,11.976118,-1.073526087e-07
13.929753,11.976118,-1.824681428e-07
14.644100,11.976118,-1.693720408e-07
15.358446,11.976118,-2.070155728e-09
16.072792,11.976118,-1.513053048e-07
16.787139,11.976118,-1.520217995e-07
17.501485,11.976118,-6.807593536e-08
18.215831,11.976118,4.830570860e-08
18.930178,11.976118,-5.015718865e-08
19.644524,11.976118,-3.331239923e-08
20.358870,11.976118,1.088763258e-07
21.073217,11.976118,7.987357178e-08
21.787563,11.976118,8.834436636e-08
22.501909,11.976118,1.402794744e-07
-22.501909,12.863238,1.821385876e-07
-21.787563,12.863238,3.008406983e-07
-21.073217,12.863238,2.127551514e-07
-20.358870,12.863238,3.665444833e-07
-19.644524,12.863238,3.315856032e-07
-18.930178,12.863238,1.294026980e-07
-18.215831,12.863238,3.383716058e-07
-17.501485,12.863238,6.185518770e-08
-16.787139,12.863238,2.580437790e-07
-16.072792,12.863238,1.277416714e-07
-15.358446,12.863238,-1.271965127e-08
-14.644100,12.863238,-6.984822059e-08
-13.929753,12.863238,-2.033770099e-08
-13.215407,12.863238,-1.974751992e-08
-12.501061,12.863238,-1.104448054e-07
-11.786714,12.863238,-5.709632047e-09
-11.072368,12.863238,-2.158731958e-07
-10.358022,12.863238,-9.188043796e-08
-9.643675,12.863238,-1.001341811e-07
-8.929329,12.863238,-2.892756526e-07
-8.214983,12.863238,-7.549333631e-08
-7.500636,12.863238,-2.276657153e-07
-6.786290,12.863238,-3.444358538e-07
-6.071944,12.863238,-1.528638235e-07
-5.357597,12.863238,-1.096609219e-07
-4.643251,12.863238,7.470374227e-09
-3.928905,12.863238,-1.230904551e-07
-3.214558,12.863238,7.715235676e-08
-2.500212,12.863238,8.402989072e-08
-1.785866,12.863238,6.368162132e-08
-1.071519,12.863238,1.044059498e-07
-0.357173,12.863238,2.940459395e-08
0.357173,12.863238,-3.821407986e-08
1.071519,12.863238,1.015610331e-07
1.785866,12.863238,1.512908266e-07
2.500212,12.863238,9.314769189e-08
3.214558,12.863238,5.359233342e-08
3.928905,12.863238,-7.456441488e-08
4.643251,12.863238,1.438383017e-07
5.357597,12.863238,1.056854032e-07
6.071944,12.863238,-6.662217960e-08
6.786290,12.863238,5.995137666e-08
7.500636,12.863238,1.089412058e-07
8.214983,12.863238,1.420156431e-08
8.929329,12.863238,8.934537515e-08
9.643675,12.863238,7.424975869e-08
10.358022,12.863238,-1.571721151e-07
11.072368,12.863238,-5.186793011e-08
11.786714,12.863238,1.723347354e-08
12.501061,12.863238,5.293974858e-08
13.215407,12.863238,9.603576086e-08
13.929753,12.863238,-2.350687167e-07
14.644100,12.863238,-5.271500382e-08
15.358446,12.863238,2.632890726e-08
16.072792,12.863238,8.206939791e-08
16.787139,12.863238,1.374102682e-07
17.501485,12.863238,-1.076568371e-07
18.215831,12.863238,-3.451402583e-08
18.930178,12.863238,-8.064131150e-08
19.644524,12.863238,1.267659598e-07
20.358870,12.863238,-6.315670675e-08
21.073217,12.863238,2.026501066e-07
21.787563,12.863238,1.903527226e-07
22.501909,12.863238,1.503625460e-07
-22.501909,13.750358,2.436956014e-08
-21.787563,13.750358,1.703609431e-07
-21.073217,13.750358,3.075416672e-07
-20.358870,13.750358,8.582728284e-08
-19.644524,13.750358,1.896173918e-07
-18.930178,13.750358,1.855967991e-07
-18.215831,13.750358,2.609025336e-07
-17.501485,13.750358,1.727985795e-07
-16.787139,13.750358,1.405092363e-07
-16.072792,13.750358,3.668262557e-08
-15.358446,13.750358,4.831098365e-08
-14.644100,13.750358,4.146909107e-09
-13.929753,13.750358,6.139822322e-08
-13.215407,13.750358,-5.268283965e-08
-12.501061,13.750358,4.617664456e-08
-11.786714,13.750358,-2.420249018e-07
-11.072368,13.750358,2.898127481e-08
-10.358022,13.750358,-1.179014018e-07
-9.643675,13.750358,2.509093012e-09
-8.929329,13.750358,-1.045686356e-07
-8.214983,13.750358,-2.789543452e-08
-7.500636,13.750358,3.927574169e-08
-6.786290,13.750358,-1.566858106e-07
-6.071944,13.750358,-8.569183232e-08
-5.357597,13.750358,-1.029412925e-07
-4.643251,13.750358,-5.776065056e-08
-3.928905,13.750358,-2.301834522e-07
-3.214558,13.750358,-7.841387024e-08
-2.500212,13.750358,-7.504240610e-08
-1.785866,13.750358,-1.142162983e-07
-1.071519,13.750358,-3.802305753e-08
-0.357173,13.750358,-1.507937601e-07
0.357173,13.750358,1.612069001e-07
1.071519,13.750358,8.874409142e-08
1.785866,13.750358,2.503219854e-07
2.500212,13.750358,-6.246277007e-09
3.214558,13.750358,-2.415066370e-08
3.928905,13.750358,1.245864223e-07
4.643251,13.750358,-6.755630218e-08
5.357597,13.750358,1.160038672e-07
6.071944,13.750358,1.646463450e-08
6.786290,13.750358,4.191573620e-08
7.500636,13.750358,8.700368831e-08
8.214983,13.750358,5.215250023e-08
8.929329,13.750358,2.166733767e-07
9.643675,13.750358,8.056678289e-08
10.358022,13.750358,-1.231477044e-07
11.072368,13.750358,8.876150225e-08
11.786714,13.750358,-1.503234873e-07
12.501061,13.750358,-1.727927115e-08
13.215407,13.750358,-1.547646193e-07
13.929753,13.750358,-1.152801132e-07
14.644100,13.750358,9.792627296e-08
15.358446,13.750358,-8.192672410e-08
16.072792,13.750358,-8.082872762e-08
16.787139,13.750358,-5.837314052e-08
17.501485,13.750358,-1.476784104e-08
18.215831,13.750358,1.814483787e-07
18.930178,13.750358,-5.165014056e-08
19.644524,13.750358,-3.061222523e-08
20.358870,13.750358,1.733870637e-07
21.073217,13.750358,-2.100205399e-08
21.787563,13.750358,1.138400305e-07
22.501909,13.750358,2.665198468e-07
-22.501909,14.637478,1.873472843e-07
-21.787563,14.637478,1.387762892e-07
-21.073217,14.637478,1.137628629e-07
-20.358870,14.637478,8.767006560e-08
-19.644524,14.637478,1.100038878e-07
-18.930178,14.637478,1.674074535e-07
-18.215831,14.637478,2.568991729e-07
-17.501485,14.637478,2.042114887e-07
-16.787139,14.637478,2.395220344e-08
-16.072792,14.637478,-2.318843085e-08
-15.358446,14.637478,8.762414512e-08
-14.644100,14.637478,-1.884853960e-07
-13.929753,14.637478,-7.810482903e-08
-13.215407,14.637478,-8.894171949e-08
-12.501061,14.637478,-1.852713977e-07
-11.786714,14.637478,-1.899223811e-07
-11.072368,14.637478,-7.039120514e-08
-10.358022,14.637478,-2.775409270e-07
-9.643675,14.637478,-2.104466561e-07
-8.929329,14.637478,-1.862524532e-07
-8.214983,14.637478,-1.118884753e-07
-7.500636,14.637478,-2.494657966e-07
-6.786290,14.637478,1.643684405e-09
-6.071944,14.637478,-1.255596351e-07
-5.357597,14.637478,-1.112026325e-07
-4.643251,14.637478,-1.113285008e-07
-3.928905,14.637478,-1.319866064e-07
-3.214558,14.637478,-1.523024768e-07
-2.500212,14.637478,6.973658232e-08
-1.785866,14.637478,-9.486310482e-09
-1.071519,14.637478,-2.314136223e-08
-0.357173,14.637478,1.054617787e-07
0.357173,14.637478,-4.255596569e-08
1.071519,14.637478,1.106215296e-07
1.785866,14.637478,7.024985694e-08
2.500212,14.637478,-3.050083226e-09
3.214558,14.637478,1.720441321e-07
3.928905,14.637478,-4.293017954e-08
4.643251,14.637478,1.711808504e-07
5.357597,14.637478,1.778610888e-08
6.071944,14.637478,1.385289997e-07
6.786290,14.637478,2.236308374e-07
7.500636,14.637478,1.299006857e-07
8.214983,14.637478,-7.887039998e-10
8.929329,14.637478,3.954310857e-08
9.643675,14.637478,-9.768513891e-09
10.358022,14.637478,-1.036990923e-07
11.072368,14.637478,-1.103209989e-07
11.786714,14.637478,-7.002112312e-09
12.501061,14.637478,3.427179074e-08
13.215407,14.637478,-1.969871087e-07
13.929753,14.637478,-3.038784341e-08
14.644100,14.637478,3.069523340e-08
15.358446,14.637478,-1.468102031e-10
16.072792,14.637478,-9.615469941e-08
16.787139,14.637478,1.227369132e-07
17.501485,14.637478,-7.588715322e-08
18.215831,14.637478,1.341771219e-07
18.930178,14.637478,2.568140357e-07
19.644524,14.637478,-7.244619762e-08
20.358870,14.637478,1.797798511e-07
21.073217,14.637478,2.067916649e-07
21.787563,14.637478,2.120988399e-07
22.501909,14.637478,1.192551729e-07
-22.501909,15.524598,9.635235074e-08
-21.787563,15.524598,-1.085561930e-08
-21.073217,15.524598,1.388370709e-07
-20.358870,15.524598,1.753964242e-07
-19.644524,15.524598,5.035078407e-08
-18.930178,15.524598,1.378337146e-08
-18.215831,15.524598,4.175559575e-08
-17.501485,15.524598,6.540567237e-08
-16.787139,15.524598,4.608691195e-08
-16.072792,15.524598,1.777771457e-09
-15.358446,15.524598,-9.127291754e-09
-14.644100,15.524598,-1.703898542e-07
-13.929753,15.524598,-3.330842540e-07
-13.215407,15.524598,-2.417934781e-08
-12.501061,15.524598,3.859087536e-08
-11.786714,15.524598,-2.535340537e-07
-11.072368,15.524598,-1.901771671e-07
-10.358022,15.524598,-1.019212208e-07
-9.643675,15.524598,-4.112856361e-08
-8.929329,15.524598,-7.059039416e-08
-8.214983,15.524598,-4.047172726e-09
-7.500636,15.524598,-1.264037257e-07
-6.786290,15.524598,-6.969551688e-08
-6.071944,15.524598,-5.706400818e-08
-5.357597,15.524598,-1.279005333e-07
-4.643251,15.524598,4.452824059e-08
-3.928905,15.524598,-2.540446400e-10
-3.214558,15.524598,4.600136418e-08
-2.500212,15.524598,-7.540192037e-08
-1.785866,15.524598,7.812214637e-08
-1.071519,15.524598,-1.095435542e-07
-0.357173,15.524598,5.071254395e-08
0.357173,15.524598,-2.251547854e-07
1.071519,15.524598,-4.853292361e-08
1.785866,15.524598,1.410071134e-07
2.500212,15.524598,4.079840220e-08
3.214558,15.524598,1.143451077e-07
3.928905,15.524598,-5.350043643e-08
4.643251,15.524598,2.602661579e-07
5.357597,15.524598,1.659192551e-07
6.071944,15.524598,9.873392138e-08
6.786290,15.524598,1.315053335e-07
7.500636,15.524598,1.091548897e-07
8.214983,15.524598,1.999138718e-07
8.929329,15.524598,6.584873263e-08
9.643675,15.524598,-1.151946257e-07
10.358022,15.524598,-1.029053468e-08
11.072368,15.524598,1.281255029e-07
11.786714,15.524598,4.959656053e-08
12.501061,15.524598,-5.283771906e-08
13.215407,15.524598,4.584357822e-08
13.929753,15.524598,1.314471868e-10
14.644100,15.524598,5.536012955e-08
15.358446,15.524598,-1.480909873e-07
16.072792,15.524598,-6.404459804e-08
16.787139,15.524598,1.101260107e-07
17.501485,15.524598,4.866234416e-08
18.215831,15.524598,1.335031889e-07
18.930178,15.524598,3.208907684e-07
19.644524,15.524598,1.286511569e-07
20.358870,15.524598,2.090903081e-07
21.073217,15.524598,1.524896468e-07
21.787563,15.524598,1.596710842e-07
22.501909,15.524598,2.183956697e-07
-22.501909,16.411718,-7.090656771e-08
-21.787563,16.411718,-1.345578854e-07
-21.073217,16.411718,2.055565446e-07
-20.358870,16.411718,6.101342283e-08
-19.644524,16.411718,1.770125161e-07
-18.930178,16.411718,7.133505746e-08
-18.215831,16.411718,6.062619137e-08
-17.501485,16.411718,9.264490593e-08
-16.787139,16.411718,7.378763266e-08
-16.072792,16.411718,-1.397940818e-07
-15.358446,16.411718,7.000566352e-08
-14.644100,16.411718,-1.667614647e-07
-13.929753,16.411718,-7.333778059e-08
-13.215407,16.411718,1.390377086e-07
-12.501061,16.411718,-1.166029437e-07
-11.786714,16.411718,2.790633213e-08
-11.072368,16.411718,-1.761219860e-07
-10.358022,16.411718,-8.535110855e-08
-9.643675,16.411718,-1.403407165e-07
-8.929329,16.411718,-1.009049952e-07
-8.214983,16.411718,-2.175035077e-07
-7.500636,16.411718,-2.125565244e-07
-6.786290,16.411718,-7.676178119e-08
-6.071944,16.411718,-2.470714033e-07
-5.357597,16.411718,-1.629139122e-07
-4.643251,16.411718,-3.766334634e-09
-3.928905,16.411718,-1.130569698e-07
-3.214558,16.411718,-1.272389737e-07
-2.500212,16.411718,-1.353297204e-07
-1.785866,16.411718,1.382580997e-09
-1.071519,16.411718,-3.272719579e-08
-0.357173,16.411718,3.425445942e-08
0.357173,16.411718,1.808490026e-08
1.071519,16.411718,2.344136235e-07
1.785866,16.411718,2.750336235e-08
2.500212,16.411718,-1.064700977e-07
3.214558,16.411718,1.073739254e-07
3.928905,16.411718,1.038811318e-07
4.643251,16.411718,1.221931147e-07
5.357597,16.411718,-5.066020809e-08
6.071944,16.411718,2.104672469e-07
6.786290,16.411718,8.671472617e-08
7.500636,16.411718,7.199047357e-08
8.214983,16.411718,-9.372770216e-08
8.929329,16.411718,9.075694917e-08
9.643675,16.411718,2.294295185e-08
10.358022,16.411718,1.481589740e-07
11.072368,16.411718,-3.470672080e-08
11.786714,16.411718,-1.212017698e-07
12.501061,16.411718,8.454572147e-09
13.215407,16.411718,-9.271684504e-08
13.929753,16.411718,4.185016487e-08
14.644100,16.411718,-9.474295492e-08
15.358446,16.411718,1.175714377e-08
16.072792,16.411718,2.069024026e-08
16.787139,16.411718,6.179367964e-08
17.501485,16.411718,4.120912524e-08
18.215831,16.411718,4.105494546e-08
18.930178,16.411718,1.438802557e-07
19.644524,16.411718,1.221769225e-07
20.358870,16.411718,2.186361688e-07
21.073217,16.411718,1.978490588e-07
21.787563,16.411718,1.896157872e-08
22.501909,16.411718,2.360936453e-07
-22.501909,17.298838,1.574750787e-07
-21.787563,17.298838,5.234242329e-08
-21.073217,17.298838,8.303783102e-08
-20.358870,17.298838,6.983117716e-08
-19.644524,17.298838,-2.184289335e-08
-18.930178,17.298838,-1.111171260e-07
-18.215831,17.298838,8.599950249e-08
-17.501485,17.298838,9.309597746e-08
-16.787139,17.298838,2.423754635e-08
-16.072792,17.298838,-1.353529879e-08
-15.358446,17.298838,-4.067497858e-08
-14.644100,17.298838,-1.038542689e-07
-13.929753,17.298838,-9.405742533e-08
-13.215407,17.298838,-1.347972531e-07
-12.501061,17.298838,-1.155310714e-07
-11.786714,17.298838,-2.460913425e-07
-11.072368,17.298838,-2.192948000e-07
-10.358022,17.298838,-1.029120499e-07
-9.643675,17.298838,-1.870820536e-07
-8.929329,17.298838,-3.811758529e-07
-8.214983,17.298838,-1.245014234e-07
-7.500636,17.298838,-3.436206375e-07
-6.786290,17.298838,7.742909857e-08
-6.071944,17.298838,-2.076267921e-08
-5.357597,17.298838,-9.908732461e-09
-4.643251,17.298838,-1.236205111e-07
-3.928905,17.298838,-1.539217461e-07
-3.214558,17.298838,-5.263322011e-08
-2.500212,17.298838,-1.688113182e-08
-1.785866,17.298838,-7.939214708e-08
-1.071519,17.298838,2.474117912e-08
-0.357173,17.298838,9.064085607e-08
0.357173,17.298838,9.675672707e-08
1.071519,17.298838,-4.618764038e-08
1.785866,17.298838,-1.403574744e-07
2.500212,17.298838,8.054960460e-08
3.214558,17.298838,2.660415360e-08
3.928905,17.298838,1.396293806e-07
4.643251,17.298838,2.573494754e-07
5.357597,17.298838,2.563615432e-07
6.071944,17.298838,1.206637615e-07
6.786290,17.298838,1.899990956e-07
7.500636,17.298838,2.284870391e-07
8.214983,17.298838,6.058737864e-08
8.929329,17.298838,6.745041118e-08
9.643675,17.298838,1.093751287e-07
10.358022,17.298838,1.328840452e-08
11.072368,17.298838,-3.951435344e-08
11.786714,17.298838,-6.765810448e-08
12.501061,17.298838,3.949928316e-09
13.215407,17.298838,-5.341600923e-08
13.929753,17.298838,8.951076418e-08
14.644100,17.298838,-7.969954752e-09
15.358446,17.298838,1.784789923e-07
16.072792,17.298838,1.728322846e-07
16.787139,17.298838,-3.988818870e-08
17.501485,17.298838,2.070053349e-07
18.215831,17.298838,9.212522809e-08
18.930178,17.298838,2.893848791e-07
19.644524,17.298838,2.341875558e-07
20.358870,17.298838,2.040018071e-07
21.073217,17.298838,2.916134680e-07
21.787563,17.298838,1.862564431e-07
22.501909,17.298838,2.753851727e-07
-22.501909,18.185957,2.284415920e-08
-21.787563,18.185957,-2.736293545e-08
-21.073217,18.185957,2.606759638e-08
-20.358870,18.185957,-1.048570345e-07
-19.644524,18.185957,4.275252122e-08
-18.930178,18.185957,-1.302709774e-07
-18.215831,18.185957,3.493149338e-08
-17.501485,18.185957,5.088644851e-09
-16.787139,18.185957,7.321693399e-09
-16.072792,18.185957,-1.361470762e-07
-15.358446,18.185957,1.832719545e-07
-14.644100,18.185957,-1.482642785e-07
-13.929753,18.185957,-1.297424692e-07
-13.215407,18.185957,-2.290497388e-07
-12.501061,18.185957,-2.923151685e-08
-11.786714,18.185957,-2.144063603e-07
-11.072368,18.185957,-7.504427803e-08
-10.358022,18.185957,-2.551556538e-07
-9.643675,18.185957,-1.283499450e-07
-8.929329,18.185957,-1.827888896e-07
-8.214983,18.185957,-4.514381485e-08
-7.500636,18.185957,-1.451193339e-07
-6.786290,18.185957,-1.819500055e-07
-6.071944,18.185957,-3.872142561e-08
-5.357597,18.185957,-1.787061450e-07
-4.643251,18.185957,-1.405729831e-07
-3.928905,18.185957,3.790326416e-08
-3.214558,18.185957,-1.999045089e-07
-2.500212,18.185957,6.284812040e-08
-1.785866,18.185957,-3.453108726e-08
-1.071519,18.185957,-7.005850035e-08
-0.357173,18.185957,5.306369216e-08
0.357173,18.185957,1.020852660e-07
1.071519,18.185957,-1.053846526e-09
1.785866,18.185957,4.910087222e-08
2.500212,18.185957,1.518455169e-07
3.214558,18.185957,1.552871038e-07
3.928905,18.185957,8.475167675e-08
4.643251,18.185957,1.917575499e-08
5.357597,18.185957,1.867150318e-09
6.071944,18.185957,3.017411637e-08
6.786290,18.185957,1.425242653e-07
7.500636,18.185957,1.215056330e-07
8.214983,18.185957,8.286886024e-08
8.929329,18.185957,1.730292322e-07
9.643675,18.185957,1.587064106e-09
10.358022,18.185957,-1.433033491e-08
11.072368,18.185957,-2.059667238e-08
11.786714,18.185957,1.950007842e-07
