timestamp,occupancy_ratio,people_count,building_id,building_type
2020-01-21 11:00:00,0.6525371417399604,65,B002,office
2020-01-21 12:00:00,0.5962811031935473,59,B002,office
2020-01-21 13:00:00,0.8446302580572934,84,B002,office
2020-01-21 14:00:00,0.8576010785054705,85,B002,office
2020-01-21 15:00:00,0.7235671261518286,72,B002,office
2020-01-21 16:00:00,0.8726178195684539,87,B002,office
2020-01-21 17:00:00,0.8369699722888608,83,B002,office
2020-01-21 18:00:00,0.9054199242479826,90,B002,office
2020-01-21 19:00:00,0.06103468911097121,6,B002,office
2020-01-21 20:00:00,0.176046776521247,17,B002,office
2020-01-21 21:00:00,0.04537878212186719,4,B002,office
2020-01-21 22:00:00,0.1525972511827738,15,B002,office
2020-01-21 23:00:00,0.18969537674020726,18,B002,office
2020-01-22 00:00:00,0.0,0,B002,office
2020-01-22 01:00:00,0.1320529395167603,13,B002,office
2020-01-22 02:00:00,0.23030113597624144,23,B002,office
2020-01-22 03:00:00,0.0,0,B002,office
2020-01-22 04:00:00,0.09214044711137537,9,B002,office
2020-01-22 05:00:00,0.1380090576391416,13,B002,office
2020-01-22 06:00:00,0.24751050180232045,24,B002,office
2020-01-22 07:00:00,0.0326389148544413,3,B002,office
2020-01-22 08:00:00,0.49658153917520303,49,B002,office
2020-01-22 09:00:00,0.8708403797552666,87,B002,office
2020-01-22 10:00:00,0.9355872291324498,93,B002,office
2020-01-22 11:00:00,1.0,100,B002,office
2020-01-22 12:00:00,0.8493900402389465,84,B002,office
2020-01-22 13:00:00,0.9149091712442421,91,B002,office
2020-01-22 14:00:00,0.7502154137641236,75,B002,office
2020-01-22 15:00:00,0.8216552878191029,82,B002,office
2020-01-22 16:00:00,0.7372837826181288,73,B002,office
2020-01-22 17:00:00,0.8497144395844531,84,B002,office
2020-01-22 18:00:00,0.5677685479733398,56,B002,office
2020-01-22 19:00:00,0.016032308797054445,1,B002,office
2020-01-22 20:00:00,0.09605814910384135,9,B002,office
2020-01-22 21:00:00,0.030612789618761113,3,B002,office
2020-01-22 22:00:00,0.1684337791447722,16,B002,office
2020-01-22 23:00:00,0.1419599530437366,14,B002,office
2020-01-23 00:00:00,0.06609714037033612,6,B002,office
2020-01-23 01:00:00,0.0,0,B002,office
2020-01-23 02:00:00,0.052235311113829994,5,B002,office
2020-01-23 03:00:00,0.18573175140745585,18,B002,office
2020-01-23 04:00:00,0.006689281455530785,0,B002,office
2020-01-23 05:00:00,0.08408123751443665,8,B002,office
2020-01-23 06:00:00,0.0,0,B002,office
2020-01-23 07:00:00,0.027592891377757375,2,B002,office
2020-01-23 08:00:00,0.8128688268633323,81,B002,office
2020-01-23 09:00:00,0.9978319577475463,99,B002,office
2020-01-23 10:00:00,0.7360774371216469,73,B002,office
2020-01-23 11:00:00,0.8459236455445762,84,B002,office
2020-01-23 12:00:00,0.6165750018921826,61,B002,office
2020-01-23 13:00:00,0.9308895285644472,93,B002,office
2020-01-23 14:00:00,0.8134963100957033,81,B002,office
2020-01-23 15:00:00,0.6315199119195809,63,B002,office
2020-01-23 16:00:00,0.8887308952151667,88,B002,office
2020-01-23 17:00:00,0.7538733346308306,75,B002,office
2020-01-23 18:00:00,0.6714821739445203,67,B002,office
2020-01-23 19:00:00,0.22511841901977533,22,B002,office
2020-01-23 20:00:00,0.08086069988648426,8,B002,office
2020-01-23 21:00:00,0.18727105527660706,18,B002,office
2020-01-23 22:00:00,0.07612023393578289,7,B002,office
2020-01-23 23:00:00,0.0,0,B002,office
2020-01-24 00:00:00,0.18021474790118894,18,B002,office
2020-01-24 01:00:00,0.08316507695970451,8,B002,office
2020-01-24 02:00:00,0.0,0,B002,office
2020-01-24 03:00:00,0.08231800828015098,8,B002,office
2020-01-24 04:00:00,0.0529089727400609,5,B002,office
2020-01-24 05:00:00,0.18542477027716608,18,B002,office
2020-01-24 06:00:00,0.0,0,B002,office
2020-01-24 07:00:00,0.0,0,B002,office
2020-01-24 08:00:00,0.8316097672231577,83,B002,office
2020-01-24 09:00:00,0.7468133155729989,74,B002,office
2020-01-24 10:00:00,0.7521061858441405,75,B002,office
2020-01-24 11:00:00,0.7848244057574846,78,B002,office
2020-01-24 12:00:00,0.7991769021905171,79,B002,office
2020-01-24 13:00:00,0.9931906814027412,99,B002,office
2020-01-24 14:00:00,0.7732491576949466,77,B002,office
2020-01-24 15:00:00,0.5571993538532862,55,B002,office
2020-01-24 16:00:00,0.8077380208622819,80,B002,office
2020-01-24 17:00:00,0.7876808694720613,78,B002,office
2020-01-24 18:00:00,0.709808290702179,70,B002,office
2020-01-24 19:00:00,0.17565489263068995,17,B002,office
2020-01-24 20:00:00,0.14258236753050557,14,B002,office
2020-01-24 21:00:00,0.09717659774390813,9,B002,office
2020-01-24 22:00:00,0.17608313087868235,17,B002,office
2020-01-24 23:00:00,0.2381149153031477,23,B002,office
2020-01-25 00:00:00,0.07931790538508177,7,B002,office
2020-01-25 01:00:00,0.07102953406167986,7,B002,office
2020-01-25 02:00:00,0.0,0,B002,office
2020-01-25 03:00:00,0.16468664766630492,16,B002,office
2020-01-25 04:00:00,0.046093749934046094,4,B002,office
2020-01-25 05:00:00,0.044685010666654645,4,B002,office
2020-01-25 06:00:00,0.0,0,B002,office
2020-01-25 07:00:00,0.13028109728041024,13,B002,office
2020-01-25 08:00:00,0.09804527487206115,9,B002,office
2020-01-25 09:00:00,0.31193270446184007,31,B002,office
2020-01-25 10:00:00,0.09912499111368611,9,B002,office
2020-01-25 11:00:00,0.2518880510998023,25,B002,office
2020-01-25 12:00:00,0.20142716233460103,20,B002,office
2020-01-25 13:00:00,0.0,0,B002,office
2020-01-25 14:00:00,0.14168133506284805,14,B002,office
2020-01-25 15:00:00,0.01628246639075437,1,B002,office
2020-01-25 16:00:00,0.2991855349001067,29,B002,office
2020-01-25 17:00:00,0.116374400746158,11,B002,office
2020-01-25 18:00:00,0.22741275126415883,22,B002,office
2020-01-25 19:00:00,0.0880576646755915,8,B002,office
2020-01-25 20:00:00,0.14510097947249112,14,B002,office
2020-01-25 21:00:00,0.0,0,B002,office
2020-01-25 22:00:00,0.15621586272900004,15,B002,office
2020-01-25 23:00:00,0.15546215413911346,15,B002,office
2020-01-26 00:00:00,0.1332893221156361,13,B002,office
2020-01-26 01:00:00,0.15900701730329359,15,B002,office
2020-01-26 02:00:00,0.1824555559083071,18,B002,office
2020-01-26 03:00:00,0.135270741060745,13,B002,office
2020-01-26 04:00:00,0.07588544936185095,7,B002,office
2020-01-26 05:00:00,0.1774300419538859,17,B002,office
2020-01-26 06:00:00,0.0,0,B002,office
2020-01-26 07:00:00,0.0,0,B002,office
2020-01-26 08:00:00,0.2024383074014171,20,B002,office
2020-01-26 09:00:00,0.0,0,B002,office
2020-01-26 10:00:00,0.21267614151594494,21,B002,office
2020-01-26 11:00:00,0.10650995328295026,10,B002,office
2020-01-26 12:00:00,0.16539325225914292,16,B002,office
2020-01-26 13:00:00,0.026107384317202595,2,B002,office
2020-01-26 14:00:00,0.06032092069623047,6,B002,office
2020-01-26 15:00:00,0.25846976856598314,25,B002,office
2020-01-26 16:00:00,0.1794181290404389,17,B002,office
2020-01-26 17:00:00,0.18293753043960825,18,B002,office
2020-01-26 18:00:00,0.2251356018811337,22,B002,office
2020-01-26 19:00:00,0.12438453307920541,12,B002,office
2020-01-26 20:00:00,0.05640473167905362,5,B002,office
2020-01-26 21:00:00,0.20501636863949685,20,B002,office
2020-01-26 22:00:00,0.0012042210317464441,0,B002,office
2020-01-26 23:00:00,0.0,0,B002,office
2020-01-27 00:00:00,0.156771382412237,15,B002,office
2020-01-27 01:00:00,0.0,0,B002,office
2020-01-27 02:00:00,0.0373135699916015,3,B002,office
2020-01-27 03:00:00,0.0,0,B002,office
2020-01-27 04:00:00,0.1521102389783071,15,B002,office
2020-01-27 05:00:00,0.17015512739004052,17,B002,office
2020-01-27 06:00:00,0.36025920389779886,36,B002,office
2020-01-27 07:00:00,0.15801508115611165,15,B002,office
2020-01-27 08:00:00,0.7909962513689162,79,B002,office
2020-01-27 09:00:00,0.8161960390295244,81,B002,office
2020-01-27 10:00:00,0.6659029277523187,66,B002,office
2020-01-27 11:00:00,0.9079564502974453,90,B002,office
2020-01-27 12:00:00,0.6465485936485209,64,B002,office
2020-01-27 13:00:00,0.5854969438152703,58,B002,office
2020-01-27 14:00:00,0.8444854694361181,84,B002,office
2020-01-27 15:00:00,0.8449620949152155,84,B002,office
2020-01-27 16:00:00,0.70497149591844,70,B002,office
2020-01-27 17:00:00,0.8727071021734734,87,B002,office
2020-01-27 18:00:00,0.7830023125134046,78,B002,office
2020-01-27 19:00:00,0.024736104986893617,2,B002,office
2020-01-27 20:00:00,0.09852012736876689,9,B002,office
2020-01-27 21:00:00,0.27419070566452486,27,B002,office
2020-01-27 22:00:00,0.10331070616754665,10,B002,office
2020-01-27 23:00:00,0.24912220297954962,24,B002,office
2020-01-28 00:00:00,0.14670583815299199,14,B002,office
2020-01-28 01:00:00,0.1680812290577759,16,B002,office
2020-01-28 02:00:00,0.15546707511990707,15,B002,office
2020-01-28 03:00:00,0.18157602728942798,18,B002,office
2020-01-28 04:00:00,0.13999185364541478,13,B002,office
2020-01-28 05:00:00,0.16303895653990705,16,B002,office
2020-01-28 06:00:00,0.11809723716549561,11,B002,office
2020-01-28 07:00:00,0.025089302231490612,2,B002,office
2020-01-28 08:00:00,0.8893410959489979,88,B002,office
2020-01-28 09:00:00,0.7821124284863202,78,B002,office
2020-01-28 10:00:00,0.7640919024906205,76,B002,office
2020-01-28 11:00:00,0.5367254819458419,53,B002,office
2020-01-28 12:00:00,0.6841918471707216,68,B002,office
2020-01-28 13:00:00,0.713830037841923,71,B002,office
2020-01-28 14:00:00,0.7818199543031357,78,B002,office
2020-01-28 15:00:00,0.7229789862068925,72,B002,office
2020-01-28 16:00:00,0.6837317086938101,68,B002,office
2020-01-28 17:00:00,0.8164845694336268,81,B002,office
2020-01-28 18:00:00,0.7572986250256756,75,B002,office
2020-01-28 19:00:00,0.23165938579800344,23,B002,office
2020-01-28 20:00:00,0.1215181168030103,12,B002,office
2020-01-28 21:00:00,0.0012995934076812654,0,B002,office
2020-01-28 22:00:00,0.0,0,B002,office
2020-01-28 23:00:00,0.15435737006911335,15,B002,office
2020-01-29 00:00:00,0.02216510704798612,2,B002,office
2020-01-29 01:00:00,0.0,0,B002,office
2020-01-29 02:00:00,0.0,0,B002,office
2020-01-29 03:00:00,0.10426917091801875,10,B002,office
2020-01-29 04:00:00,0.1330961101223944,13,B002,office
2020-01-29 05:00:00,0.16958045356126097,16,B002,office
2020-01-29 06:00:00,0.10133570319025269,10,B002,office
2020-01-29 07:00:00,0.020163145782038483,2,B002,office
2020-01-29 08:00:00,0.789001366243554,78,B002,office
2020-01-29 09:00:00,0.7447670405376204,74,B002,office
2020-01-29 10:00:00,0.8535032507742087,85,B002,office
2020-01-29 11:00:00,0.954042311039708,95,B002,office
2020-01-29 12:00:00,0.8157833692423204,81,B002,office
2020-01-29 13:00:00,0.7581467143834084,75,B002,office
2020-01-29 14:00:00,0.8071143335293557,80,B002,office
2020-01-29 15:00:00,0.834963720450698,83,B002,office
2020-01-29 16:00:00,0.7875760019223274,78,B002,office
2020-01-29 17:00:00,0.6887909156110886,68,B002,office
2020-01-29 18:00:00,0.7079696459270954,70,B002,office
2020-01-29 19:00:00,0.2162788230002078,21,B002,office
2020-01-29 20:00:00,0.1240541276079054,12,B002,office
2020-01-29 21:00:00,0.0,0,B002,office
2020-01-29 22:00:00,0.12044879075614309,12,B002,office
2020-01-29 23:00:00,0.18194793974840814,18,B002,office
2020-01-30 00:00:00,0.14604271727392648,14,B002,office
2020-01-30 01:00:00,0.0016222458090494468,0,B002,office
2020-01-30 02:00:00,0.07620323873525675,7,B002,office
2020-01-30 03:00:00,0.3973125319252261,39,B002,office
2020-01-30 04:00:00,0.15918472884370233,15,B002,office
2020-01-30 05:00:00,0.059517663390470654,5,B002,office
2020-01-30 06:00:00,0.20170677743963678,20,B002,office
2020-01-30 07:00:00,0.12062312157069553,12,B002,office
2020-01-30 08:00:00,0.8404198242102086,84,B002,office
2020-01-30 09:00:00,0.8405390072939904,84,B002,office
2020-01-30 10:00:00,0.8282482925069948,82,B002,office
2020-01-30 11:00:00,0.7527778419547185,75,B002,office
2020-01-30 12:00:00,0.7755620716679126,77,B002,office
2020-01-30 13:00:00,0.9442028987804911,94,B002,office
2020-01-30 14:00:00,0.8427511282242088,84,B002,office
2020-01-30 15:00:00,1.0,100,B002,office
2020-01-30 16:00:00,0.6625541267452437,66,B002,office
2020-01-30 17:00:00,0.7170382321234933,71,B002,office
2020-01-30 18:00:00,0.6442408496700014,64,B002,office
2020-01-30 19:00:00,0.1775685216045762,17,B002,office
2020-01-30 20:00:00,0.016754213535303958,1,B002,office
2020-01-30 21:00:00,0.1448089037699427,14,B002,office
2020-01-30 22:00:00,0.26114915652753545,26,B002,office
2020-01-30 23:00:00,0.13957110009162263,13,B002,office
2020-01-31 00:00:00,0.11398383831898079,11,B002,office
2020-01-31 01:00:00,0.016252436737946727,1,B002,office
2020-01-31 02:00:00,0.027548056165109566,2,B002,office
2020-01-31 03:00:00,0.12113986863543316,12,B002,office
2020-01-31 04:00:00,0.024469793035038725,2,B002,office
2020-01-31 05:00:00,0.14030073686706374,14,B002,office
2020-01-31 06:00:00,0.015011382621573297,1,B002,office
2020-01-31 07:00:00,0.09587146767462786,9,B002,office
2020-01-31 08:00:00,0.8288713922573103,82,B002,office
2020-01-31 09:00:00,0.7777129039918602,77,B002,office
2020-01-31 10:00:00,0.812532728861564,81,B002,office
2020-01-31 11:00:00,0.7371287207026872,73,B002,office
2020-01-31 12:00:00,0.688220152318886,68,B002,office
2020-01-31 13:00:00,0.7833897308603098,78,B002,office
2020-01-31 14:00:00,0.6985902718983876,69,B002,office
2020-01-31 15:00:00,0.8419679854512672,84,B002,office
2020-01-31 16:00:00,0.8738511406464918,87,B002,office
2020-01-31 17:00:00,0.7381704477072297,73,B002,office
2020-01-31 18:00:00,1.0,100,B002,office
2020-01-31 19:00:00,0.0,0,B002,office
2020-01-31 20:00:00,0.036462751083787534,3,B002,office
2020-01-31 21:00:00,0.19386830483073525,19,B002,office
2020-01-31 22:00:00,0.0,0,B002,office
2020-01-31 23:00:00,0.1954587494449592,19,B002,office
2020-02-01 00:00:00,0.15743912052391876,15,B002,office
2020-02-01 01:00:00,0.04565076206463238,4,B002,office
2020-02-01 02:00:00,0.03469818190738459,3,B002,office
2020-02-01 03:00:00,0.26838532515121016,26,B002,office
2020-02-01 04:00:00,0.058787633761750814,5,B002,office
2020-02-01 05:00:00,0.1388779002813589,13,B002,office
2020-02-01 06:00:00,0.18694899672792067,18,B002,office
2020-02-01 07:00:00,0.16008278903592535,16,B002,office
2020-02-01 08:00:00,0.18691860988234588,18,B002,office
2020-02-01 09:00:00,0.09893467777766995,9,B002,office
2020-02-01 10:00:00,0.08727438630382892,8,B002,office
2020-02-01 11:00:00,0.0,0,B002,office
2020-02-01 12:00:00,0.10554538538820481,10,B002,office
2020-02-01 13:00:00,0.07624142360036301,7,B002,office
2020-02-01 14:00:00,0.0435166211131923,4,B002,office
2020-02-01 15:00:00,0.10149480995876412,10,B002,office
2020-02-01 16:00:00,0.10797200142679969,10,B002,office
2020-02-01 17:00:00,0.02792546813894875,2,B002,office
2020-02-01 18:00:00,0.02421352892617276,2,B002,office
2020-02-01 19:00:00,0.0,0,B002,office
2020-02-01 20:00:00,0.13868855370137206,13,B002,office
2020-02-01 21:00:00,0.07030009014945854,7,B002,office
2020-02-01 22:00:00,0.17623104126414824,17,B002,office
2020-02-01 23:00:00,0.01920127464649804,1,B002,office
2020-02-02 00:00:00,0.1162529459377583,11,B002,office
2020-02-02 01:00:00,0.0439115313138482,4,B002,office
2020-02-02 02:00:00,0.12497039677589451,12,B002,office
2020-02-02 03:00:00,0.054644091677064174,5,B002,office
2020-02-02 04:00:00,0.06749454938782488,6,B002,office
2020-02-02 05:00:00,0.0,0,B002,office
2020-02-02 06:00:00,0.11217088667775478,11,B002,office
2020-02-02 07:00:00,0.058398131895102984,5,B002,office
2020-02-02 08:00:00,0.0843644936484036,8,B002,office
2020-02-02 09:00:00,0.3102627197120087,31,B002,office
2020-02-02 10:00:00,0.11851296110088666,11,B002,office
2020-02-02 11:00:00,0.13257802372830454,13,B002,office
2020-02-02 12:00:00,0.18978803068476163,18,B002,office
2020-02-02 13:00:00,0.03618113970751245,3,B002,office
2020-02-02 14:00:00,0.07783414420181572,7,B002,office
2020-02-02 15:00:00,0.30958149386308864,30,B002,office
2020-02-02 16:00:00,0.09710821506636874,9,B002,office
2020-02-02 17:00:00,0.06341058340778233,6,B002,office
2020-02-02 18:00:00,0.16373572061926311,16,B002,office
2020-02-02 19:00:00,0.1822062734348235,18,B002,office
2020-02-02 20:00:00,0.1091375081990174,10,B002,office
2020-02-02 21:00:00,0.0049435850503933565,0,B002,office
2020-02-02 22:00:00,0.03845040502889971,3,B002,office
2020-02-02 23:00:00,0.20814146008414003,20,B002,office
2020-02-03 00:00:00,0.06504781405325352,6,B002,office
2020-02-03 01:00:00,0.051961918671259336,5,B002,office
2020-02-03 02:00:00,0.17961521602701752,17,B002,office
2020-02-03 03:00:00,0.20315771299190746,20,B002,office
2020-02-03 04:00:00,0.1889485525185275,18,B002,office
2020-02-03 05:00:00,0.0,0,B002,office
2020-02-03 06:00:00,0.17928650261784898,17,B002,office
2020-02-03 07:00:00,0.15209625668172577,15,B002,office
2020-02-03 08:00:00,0.8241102399228997,82,B002,office
2020-02-03 09:00:00,0.6809425460342755,68,B002,office
2020-02-03 10:00:00,0.927712230595692,92,B002,office
2020-02-03 11:00:00,0.6858430993231862,68,B002,office
2020-02-03 12:00:00,0.8501814593680468,85,B002,office
2020-02-03 13:00:00,0.8216608789968277,82,B002,office
2020-02-03 14:00:00,0.794366784250507,79,B002,office
2020-02-03 15:00:00,0.7912642994265531,79,B002,office
2020-02-03 16:00:00,0.7215564314790771,72,B002,office
2020-02-03 17:00:00,0.696462952362098,69,B002,office
2020-02-03 18:00:00,0.9220146263549561,92,B002,office
2020-02-03 19:00:00,0.24330263989386314,24,B002,office
2020-02-03 20:00:00,0.013987484237240722,1,B002,office
2020-02-03 21:00:00,0.2243812548785391,22,B002,office
2020-02-03 22:00:00,0.08110997281768423,8,B002,office
2020-02-03 23:00:00,0.16510586700967822,16,B002,office
2020-02-04 00:00:00,0.2621503330461171,26,B002,office
2020-02-04 01:00:00,0.032457948935651154,3,B002,office
2020-02-04 02:00:00,0.011059354401732599,1,B002,office
2020-02-04 03:00:00,0.12390355873290185,12,B002,office
2020-02-04 04:00:00,0.17786508167311496,17,B002,office
2020-02-04 05:00:00,0.023702549965644484,2,B002,office
2020-02-04 06:00:00,0.0,0,B002,office
2020-02-04 07:00:00,0.12255854346746652,12,B002,office
2020-02-04 08:00:00,0.7172901422832387,71,B002,office
2020-02-04 09:00:00,0.839657894753523,83,B002,office
2020-02-04 10:00:00,0.7626568997299159,76,B002,office
2020-02-04 11:00:00,0.8946578088482768,89,B002,office
2020-02-04 12:00:00,1.0,100,B002,office
2020-02-04 13:00:00,0.7604275015152334,76,B002,office
2020-02-04 14:00:00,1.0,100,B002,office
2020-02-04 15:00:00,0.776598838829091,77,B002,office
2020-02-04 16:00:00,0.7644817468065835,76,B002,office
2020-02-04 17:00:00,0.8179067481597944,81,B002,office
2020-02-04 18:00:00,0.6978225200261317,69,B002,office
2020-02-04 19:00:00,0.2042611012623404,20,B002,office
2020-02-04 20:00:00,0.11057249538991552,11,B002,office
2020-02-04 21:00:00,0.16748660705550766,16,B002,office
2020-02-04 22:00:00,0.0,0,B002,office
2020-02-04 23:00:00,0.11503504481940963,11,B002,office
2020-02-05 00:00:00,0.0,0,B002,office
2020-02-05 01:00:00,0.2082585659959034,20,B002,office
2020-02-05 02:00:00,0.0,0,B002,office
2020-02-05 03:00:00,0.17334749107901518,17,B002,office
2020-02-05 04:00:00,0.03640719264560653,3,B002,office
2020-02-05 05:00:00,0.10645607031827113,10,B002,office
2020-02-05 06:00:00,0.17723318167465077,17,B002,office
2020-02-05 07:00:00,0.042249027733289125,4,B002,office
2020-02-05 08:00:00,1.0,100,B002,office
2020-02-05 09:00:00,0.783240641800208,78,B002,office
2020-02-05 10:00:00,0.8123502601075474,81,B002,office
2020-02-05 11:00:00,0.8600464830471695,86,B002,office
2020-02-05 12:00:00,0.8349293818966372,83,B002,office
2020-02-05 13:00:00,0.9148986760048654,91,B002,office
2020-02-05 14:00:00,0.8843920662454258,88,B002,office
2020-02-05 15:00:00,0.7349905168450858,73,B002,office
