time_s,signal1,signal2
0.000566,-0.055742026141546316,5.622074178864118e-05
0.000567,-0.05827752237130999,0.0002822965900813694
0.000568,-0.06060100149208303,0.0004952884625173121
0.000569,-0.06270160365712088,0.0006941643909204441
0.00057,-0.06456928276750101,0.0008779877318240109
0.000571,-0.0661948541557799,0.00104592262498739
0.000572,-0.06757003982059355,0.0011972394362481289
0.000573,-0.0686875082052693,0.00133131784869028
0.000574,-0.0695409100506617,0.0014476487940990848
0.000575,-0.07012491224093512,0.0015458376614251486
0.000576,-0.07043522867281907,0.00162560755205191
0.000577,-0.07046864454288954,0.0016867997209255169
0.000578,-0.07022303631601459,0.0017293729932498735
0.000579,-0.06969738899525431,0.0017534043684692292
0.00058,-0.06889180979655068,0.0017590894870199436
0.000581,-0.06780753513681739,0.0017467406297389972
0.000582,-0.06644693277224906,0.0017167835029881793
0.000583,-0.06481350096928015,0.0016697552863866427
0.000584,-0.06291186406765938,0.0016063027431784858
0.000585,-0.06074776074850391,0.001527177486627512
0.000586,-0.058328027592357924,0.0014332302765430439
0.000587,-0.05566057962767905,0.0013254066101201906
0.000588,-0.052754387153470104,0.0012047422416150695
0.000589,-0.04961944586012768,0.0010723563802619426
0.00059,-0.04626674228672329,0.0009294438722328057
0.000591,-0.042708216611737834,0.0007772687801683761
0.000592,-0.038956722274808564,0.0006171581246616273
0.000593,-0.035025978999845116,0.0004504931505104982
0.000594,-0.03093052183620173,0.00027870001852189533
0.000595,-0.0266856481643983,0.00010324187701379803
0.000596,-0.022307361977013128,-7.438920688148056e-05
0.000597,-0.01781231277948931,-0.00025268181001615283
0.000598,-0.013217731084264757,-0.000430114874475158
0.000599,-0.008541362822068101,-0.0006051666510574848
0.0006,-0.003801402127133532,-0.0007763237531396464
0.000601,0.0009835806280662236,-0.0009420908178364154
0.000602,0.005794713132014173,-0.001100999894246579
0.000603,0.010612895139624176,-0.0012516195422056322
0.000604,0.015418873430128124,-0.0013925642149768532
0.000605,0.0201933199577616,-0.0015225031015846345
0.000606,0.024916910705704457,-0.001640168101058605
0.000607,0.02957040363019254,-0.0017443624556028052
0.000608,0.03413471716910715,-0.0018339697197832057
0.000609,0.03859100911465595,-0.001907960769397578
0.00061,0.04292075423356047,-0.0019653998650159036
0.000611,0.047105821638126974,-0.002005451800429558
0.000612,0.05112855192606921,-0.0020273890880153893
0.000613,0.054971831340988,-0.0020305968479673664
0.000614,0.05861916347626346,-0.002014576480901231
0.000615,0.06205474070088252,-0.001978950571190429
0.000616,0.06526351402421018,-0.001923467815086442
0.000617,0.06823125790818767,-0.0018480050147182967
0.000618,0.07094463185471055,-0.0017525679713153019
0.000619,0.07339124046865676,-0.0016372934834424674
0.00062,0.07555969075134347,-0.001502451102819036
0.000621,0.07743964350274354,-0.001348442269027531
0.000622,0.07902186039896661,-0.0011757981354557935
0.000623,0.080298248540121,-0.0009851784725499468
0.000624,0.08126190155298553,-0.0007773704846000066
0.000625,0.08190713350853962,-0.0005532846393059765
0.000626,0.08222950798680413,-0.00031394938394264346
0.000627,0.08222586377864935,-6.050692350835906e-05
0.000628,0.08189433640050338,0.00020579120420086058
0.000629,0.08123437220274708,0.00048359107384198516
0.00063,0.08024673699455959,0.0007714445396829006
0.000631,0.07893352093158086,0.0010678161816595334
0.000632,0.07729813912470547,0.0013710901328405354
0.000633,0.07534532415940845,0.0016795797206109737
0.000634,0.07308111320312823,0.0019915380133059646
0.000635,0.07051283128882456,0.0023051668888812763
0.000636,0.06764907016241817,0.002618626131386394
0.000637,0.06449965959263736,0.002930044697634573
0.000638,0.06107563329923419,0.00323753252525302
0.000639,0.05738919139541357,0.0035391910453396037
0.00064,0.05345365893819418,0.003833123695891537
0.000641,0.049283437075396785,0.004117447894071117
0.000642,0.044893949514403786,0.004390306952824895
0.000643,0.04030158615315822,0.004649881132550876
0.000644,0.035523643307444674,0.004894398963172688
0.000645,0.03057825781410586,0.005122148634581446
0.000646,0.025484337069994187,0.005331488543440138
0.000647,0.020261487281085008,0.005520858146951133
0.000648,0.014929939484037525,0.005688789186273537
0.000649,0.009510470137444318,0.005833915136928247
0.00065,0.0040243188234218305,0.005954979628922078
0.000651,-0.0015068943707309591,0.006050845822738755
0.000652,-0.007061252906143656,0.006120505784056636
0.000653,-0.012616631571867402,0.00616308746821296
0.000654,-0.018150785506435535,0.006177860394222114
0.000655,-0.023641438681320962,0.006164242404534452
0.000656,-0.029066373165796973,0.006121806310071357
0.000657,-0.03440351941508589,0.006050283457466636
0.000658,-0.03963104576214436,0.005949566052432689
0.000659,-0.04472744756636799,0.005819710351644749
0.00066,-0.04967163630512737,0.005660939450228502
0.000661,-0.054443026257185834,0.00547364322758869
0.000662,-0.059021618861130866,0.0052583767792361655
0.000663,-0.06338808672221646,0.005015859685598412
0.000664,-0.06752385617285511,0.004746975014602894
0.000665,-0.07141118490242322,0.004452765026651263
0.000666,-0.0750332363302458,0.0041344255627257
0.000667,-0.07837415237932974,0.00379330124675255
0.000668,-0.08141912340764688,0.0034308802663486158
0.000669,-0.0841544521047995,0.0030487863582955477
0.00067,-0.08656761288979523,0.002648769393168483
0.000671,-0.08864730855873176,0.0022326968908869716
0.000672,-0.09038352324457789,0.0018025454612093472
0.000673,-0.09176756786245939,0.0013603892287280981
0.000674,-0.0927921203862934,0.0009083871538328578
0.000675,-0.09345126236305812,0.0004487716048726905
0.000676,-0.09374051084381743,-1.616315630511026e-05
0.000677,-0.09365684243442812,-0.00048407493155960455
0.000678,-0.09319871140450266,-0.0009525883293122479
0.000679,-0.09236606350144788,-0.0014193081407046562
0.00068,-0.09116034496618425,-0.0018818326629980583
0.000681,-0.08958450284028668,-0.0023377689191405476
0.000682,-0.08764297928365335,-0.0027847479339518743
0.000683,-0.08534170138840368,-0.0032204388633044105
0.000684,-0.08268806593217869,-0.0036425634144261585
0.000685,-0.07969091585930949,-0.00404891053245058
0.000686,-0.07636051071466855,-0.004437350154301572
0.000687,-0.07270849281562802,-0.00480584714822574
0.000688,-0.06874784883154533,-0.005152475576594883
0.000689,-0.06449286315180727,-0.005475431063794591
0.00069,-0.059959065849751234,-0.005773042014870635
0.000691,-0.05516317697475609,-0.006043781620126036
0.000692,-0.05012304670541016,-0.00628627969327091
0.000693,-0.044857588523937085,-0.006499331917126269
0.000694,-0.03938670757774055,-0.006681907573770497
0.000695,-0.03373122641598948,-0.006833158097876004
0.000696,-0.02791280773694754,-0.006952425306992844
0.000697,-0.021953870875056403,-0.007039246220474785
0.000698,-0.01587750469311637,-0.0070933563759164745
0.000699,-0.00970737924328049,-0.007114693706344943
0.0007,-0.0034676553669655196,-0.00710340173473917
0.000701,0.0028171101815833476,-0.0070598295489076035
0.000702,0.00912206184542329,-0.00698452999763258
0.000703,0.015422142283661436,-0.006878258330916185
0.000704,0.021692190293143513,-0.006741970267513914
0.000705,0.027907041343408025,-0.006576816421454525
0.000706,0.03404162832740275,-0.006384135126121283
0.000707,0.04007108139249124,-0.006165445666918895
0.000708,0.0459708280899959,-0.005922440833690052
0.000709,0.05171669272560606,-0.005656976316937851
0.00071,0.0572849937311533,-0.005371058431308655
0.000711,0.06265264062720308,-0.005066832462752619
0.000712,0.06779723004414046,-0.004746570722652904
0.000713,0.07269713739039409,-0.004412657256998399
0.000714,0.07733160548389369,-0.004067571277512133
0.000715,0.08168083184641872,-0.003713871588235625
0.000716,0.08572605335890839,-0.0033541807889451037
0.000717,0.08944962509869125,-0.0029911668676542583
0.000718,0.09283509476430855,-0.0026275238418939396
0.000719,0.09586727443019365,-0.0022659537088437725
0.00072,0.09853230861014071,-0.0019091485300228779
0.000721,0.10081773476839989,-0.0015597703614558542
0.000722,0.10271253854711125,-0.0012204310659137958
0.000723,0.10420720508132673,-0.0008936735758965004
0.000724,0.10529376550954418,-0.000581952942201219
0.000725,0.1059658353234276,-0.0002876170423940029
0.000726,0.10621864645055949,-1.2888450807602591e-05
0.000727,0.1060490746381382,0.00024015367238912794
0.000728,0.10545566160679504,0.0004695918588968684
0.000729,0.10443862797032312,0.0006736863624479837
0.00073,0.10299987963401222,0.0008508897434189745
0.000731,0.10114300904304643,0.000999861955455776
0.000732,0.09887329074006863,0.0011194849182644612
0.000733,0.09619766789487483,0.0012088740255257811
0.000734,0.09312473206944498,0.0012673877628194506
0.000735,0.08966469785420417,0.0012946376493608396
0.000736,0.08582937211305347,0.001290497401364261
0.000737,0.08163211406252045,0.0012551081419333787
0.000738,0.07708778907153346,0.0011888816421543155
0.000739,0.07221271775112817,0.001092503482277989
0.00074,0.06702461998903483,0.0009669350309401244
0.000741,0.06154255087675799,0.0008134115768123961
0.000742,0.055786830845811,0.0006334381463420334
0.000743,0.04977897205072813,0.00042878510715694623
0.000744,0.043541600730681196,0.00020148269687922108
0.000745,0.037098372126434374,-4.618879500714816e-05
0.000746,0.03047388083578729,-0.0003117109648948021
0.000747,0.023693568618389144,-0.0005923394489739865
0.000748,0.01678362916394855,-0.0008851172457890232
0.000749,0.009770907283381054,-0.0011868918436745935
0.00075,0.0026827946224143367,-0.0014943344514950626
0.000751,-0.004452875488011154,-0.0018039591785118558
0.000752,-0.011607934695380656,-0.002112142939076571
0.000753,-0.018753990653148388,-0.002415149163233131
0.000754,-0.025862539436069924,-0.002709153076242734
0.000755,-0.03290507736347835,-0.0029902665162217772
0.000756,-0.03985321375253602,-0.00325456318333696
0.000757,-0.046678784573910614,-0.0034981067596496166
0.000758,-0.05335396513266898,-0.0037169803077395235
0.000759,-0.05985138232869424,-0.0039073143796592
0.00076,-0.06614422650146119,-0.004065314918225032
0.000761,-0.07220636046584199,-0.004187293780130769
0.000762,-0.07801242592028788,-0.004269699251930979
0.000763,-0.08353794874114272,-0.004309144922815218
0.000764,-0.08875944219906916,-0.004302438760747466
0.000765,-0.09365450479016574,-0.004246612172023846
0.000766,-0.09820191388428,-0.004138947645272413
0.000767,-0.10238171700127441,-0.003977006114700813
0.000768,-0.10617531948364858,-0.0037586540192820527
0.000769,-0.1095655647361448,-0.003482087740646975
0.00077,-0.11253680914904843,-0.0031458560702906846
0.000771,-0.11507499298857018,-0.002748882522243205
0.000772,-0.11716770630531102,-0.002290486585878522
0.000773,-0.118804246394415,-0.0017704010690334213
0.000774,-0.1199756686410191,-0.0011887868332913912
0.000775,-0.12067483220589936,-0.0005462470290070878
0.000776,-0.12089643998277162,0.00015616026951977634
0.000777,-0.12063706867175776,0.0009169143851920303
0.000778,-0.11989519169179834,0.0017340272103979662
0.000779,-0.11867119611780728,0.0026050395404993167
0.00078,-0.11696739314966029,0.0035270195320647956
0.000781,-0.1147880185681607,0.00449656619511301
0.000782,-0.11213922552278495,0.005509816173145271
0.000783,-0.10902907105842898,0.006562451972512492
0.000784,-0.10546749623597791,0.007649712305542789
0.000785,-0.10146629582616007,0.008766407994275435
0.000786,-0.09703908061315669,0.00990694101848783
0.000787,-0.09220123362056198,0.01106532507297371
0.000788,-0.08696986009365988,0.012235208288493896
0.000789,-0.08136372792229796,0.013409900998825604
0.00079,-0.07540320102775304,0.014582406602604098
0.000791,-0.06911016748132116,0.015745453547081564
0.000792,-0.06250796232803804,0.016891528933082493
0.000793,-0.055621281412038974,0.018012917089381207
0.000794,-0.048476089343398726,0.019101740538955157
0.000795,-0.04109952338609253,0.02015000149253504
0.000796,-0.03351979300062249,0.021149624526608315
0.000797,-0.025766072300399446,0.022092502996051214
0.000798,-0.0178683878160939,0.022970547294165793
0.000799,-0.009857503797431996,0.023775732638482393
0.0008,-0.0017648049266181963,0.02450014704129473
0.000801,0.0063778266656853815,0.02513604239802397
0.000802,0.014538137348321293,0.025675886103247666
0.000803,0.022683628185813404,0.026112411141761483
0.000804,0.030781682338117275,0.02643866610571536
0.000805,0.038799695809371454,0.026648066000837543
0.000806,0.046705208751117264,0.02673444187878747
0.000807,0.05446603557200823,0.026692089169234334
0.000808,0.062050395184328755,0.026515815339057603
0.000809,0.06942704078754047,0.02620098534596402
0.00081,0.07656538748770356,0.025743564559029236
0.000811,0.08343563864394321,0.02514016054437076
0.000812,0.0900089107806662,0.024388063215929744
0.000813,0.09625735381666728,0.023485280341643096
0.000814,0.10215426729143173,0.02243056953109798
0.000815,0.10767421438897415,0.021223468605678215
0.000816,0.11279313247379616,0.019864323292928747
0.000817,0.11748843622998559,0.018354308688940776
0.000818,0.12173911538880836,0.01669544662544312
0.000819,0.12552582821125655,0.014890620308412986
0.00082,0.12883098972925203,0.01294358543515189
0.000821,0.13163885110874732,0.010858974558606708
0.000822,0.13393557195525735,0.008642296595861021
0.000823,0.13570928683301106,0.00629993300520203
0.000824,0.13695016544011912,0.0038391302015928362
0.000825,0.13765046207389914,0.0012679843317676147
0.000826,0.13780455716338316,-0.0014045788464757286
0.000827,0.13740899181306568,-0.004168827710915646
0.000828,0.13646249496192775,-0.007014252510498588
0.000829,0.13496599935039677,-0.00992960035389691
0.00083,0.13292264877106463,-0.01290291511195961
0.000831,0.13033779773569054,-0.015921580696186235
0.000832,0.12721900357681923,-0.01897236779056254
0.000833,0.12357600667557436,-0.02204148773235516
0.000834,0.1194207020500052,-0.025114650574249137
0.000835,0.11476710332193693,-0.028177125818898353
0.000836,0.10963129912051739,-0.03121380603634073
0.000837,0.10403139831573519,-0.034209276252338605
0.000838,0.09798746685052906,-0.03714788675163112
0.000839,0.09152145765177247,-0.04001382734314341
0.00084,0.08465713386115319,-0.04279120316354935
0.000841,0.07741998140292497,-0.04546411526442301
0.000842,0.06983711430959035,-0.04801674324036271
0.000843,0.06193717432626737,-0.05043342751023038
0.000844,0.05375022481287405,-0.05269875210282577
0.000845,0.04530763596541224,-0.054797630183281015
0.000846,0.03664196404007656,-0.05671538957662494
0.000847,0.02778682659766019,-0.0584378567867098
0.000848,0.01877677392622695,-0.05995144071713893
0.000849,0.00964715335581827,-0.06124321567048769
0.00085,0.00043396947088352605,-0.06230100196200599
0.000851,-0.008826257210385286,-0.063113445083958
0.000852,-0.018096633783549348,-0.06367009327955728
0.000853,-0.027340042989130925,-0.06396147048792966
0.000854,-0.036519292691769595,-0.06397914531701167
0.000855,-0.04559726513020752,-0.0637157978224297
0.000856,-0.05453706705113953,-0.06316528294392647
0.000857,-0.06330218016280045,-0.06232268678058414
0.000858,-0.07185661001279824,-0.06118437775280453
0.000859,-0.08016503417904919,-0.059748053771094274
0.00086,-0.08819294944972794,-0.058012784573967476
0.000861,-0.09590681469919958,-0.055979045646162476
0.000862,-0.10327419001169272,-0.053648745703571664
0.000863,-0.11026387377431748,-0.05102524884946669
0.000864,-0.11684603635596001,-0.048113391086079385
0.000865,-0.1229923463513573,-0.04491948692595889
0.000866,-0.12867609131410587,-0.04145132900085234
0.000867,-0.13387229399620992,-0.03771818143632703
0.000868,-0.13855782307503997,-0.033730766931052925
0.000869,-0.14271149455553017,-0.029501243761368503
0.00087,-0.14631416567670222,-0.025043175356571877
0.000871,-0.14934882239471337,-0.02037149349560557
0.000872,-0.1518006599297886,-0.015502455423989321
0.000873,-0.1536571517852695,-0.010453590610316027
