x_mm,y_mm,z_m
-25.291526,7.024060,-5.784829251e-08
-24.488621,7.024060,3.712420361e-08
-23.685715,7.024060,-8.519271959e-08
-22.882809,7.024060,-2.653370893e-09
-22.079904,7.024060,-6.818792608e-08
-21.276998,7.024060,-5.238860313e-08
-20.474093,7.024060,-1.316678355e-07
-19.671187,7.024060,-9.742726512e-08
-18.868281,7.024060,7.082929124e-08
-18.065376,7.024060,1.198773610e-07
-17.262470,7.024060,-1.769255930e-08
-16.459565,7.024060,-1.347616997e-07
-15.656659,7.024060,-1.002783327e-07
-14.853754,7.024060,4.638209139e-08
-14.050848,7.024060,1.801790394e-07
-13.247942,7.024060,-8.721311231e-09
-12.445037,7.024060,-5.568801594e-08
-11.642131,7.024060,-1.894482184e-08
-10.839226,7.024060,-1.216155686e-07
-10.036320,7.024060,-7.595486582e-08
-9.233414,7.024060,2.308750533e-07
-8.430509,7.024060,1.553056269e-07
-7.627603,7.024060,-5.725644362e-08
-6.824698,7.024060,-1.128005162e-07
-6.021792,7.024060,-4.762827204e-09
-5.218886,7.024060,-9.220632273e-08
-4.415981,7.024060,4.320662223e-09
-3.613075,7.024060,-1.328327206e-07
-2.810170,7.024060,1.463191767e-07
-2.007264,7.024060,6.502126941e-10
-1.204358,7.024060,1.750556909e-07
-0.401453,7.024060,1.718752928e-07
0.401453,7.024060,2.104017900e-07
1.204358,7.024060,9.345387821e-08
2.007264,7.024060,3.154183901e-08
2.810170,7.024060,-8.001378578e-09
3.613075,7.024060,-1.750245121e-07
4.415981,7.024060,6.666141883e-08
5.218886,7.024060,1.360040071e-07
6.021792,7.024060,3.231336898e-08
6.824698,7.024060,-7.442148964e-08
7.627603,7.024060,-5.129041977e-08
8.430509,7.024060,-1.521487600e-07
9.233414,7.024060,-1.126822662e-07
10.036320,7.024060,-8.666013866e-08
10.839226,7.024060,2.879018653e-09
11.642131,7.024060,-8.724971895e-08
12.445037,7.024060,-1.245775444e-07
13.247942,7.024060,-1.355697396e-07
14.050848,7.024060,7.556672775e-08
14.853754,7.024060,8.631859659e-08
15.656659,7.024060,-1.710310787e-07
16.459565,7.024060,-3.849718938e-08
17.262470,7.024060,8.187300858e-08
18.065376,7.024060,3.343495352e-08
18.868281,7.024060,6.800821292e-08
19.671187,7.024060,-1.014098816e-07
20.474093,7.024060,-6.567941194e-08
21.276998,7.024060,-1.462050630e-08
22.079904,7.024060,2.494905502e-08
22.882809,7.024060,-4.631267595e-08
23.685715,7.024060,2.196477982e-08
24.488621,7.024060,-9.355844913e-08
25.291526,7.024060,-1.820620579e-07
-25.291526,7.693018,-6.634096903e-08
-24.488621,7.693018,7.335594262e-08
-23.685715,7.693018,-1.007134710e-07
-22.882809,7.693018,-3.806974598e-07
-22.079904,7.693018,-2.322644072e-08
-21.276998,7.693018,-3.304833390e-08
-20.474093,7.693018,-1.760502142e-08
-19.671187,7.693018,-6.219729238e-09
-18.868281,7.693018,-1.205125128e-07
-18.065376,7.693018,-1.699878490e-08
-17.262470,7.693018,4.039426806e-08
-16.459565,7.693018,1.274066256e-07
-15.656659,7.693018,-1.551563860e-07
-14.853754,7.693018,-8.800458316e-08
-14.050848,7.693018,-1.862310241e-07
-13.247942,7.693018,-1.631099323e-07
-12.445037,7.693018,8.660535134e-08
-11.642131,7.693018,-1.107489233e-08
-10.839226,7.693018,-2.268799238e-08
-10.036320,7.693018,-7.441979681e-09
-9.233414,7.693018,1.547120586e-07
-8.430509,7.693018,2.296510641e-08
-7.627603,7.693018,-2.587288016e-07
-6.824698,7.693018,7.260007712e-08
-6.021792,7.693018,-1.881985946e-08
-5.218886,7.693018,1.190754427e-07
-4.415981,7.693018,1.056113875e-08
-3.613075,7.693018,3.504195776e-08
-2.810170,7.693018,-1.929047323e-07
-2.007264,7.693018,6.968441962e-08
-1.204358,7.693018,-6.222299308e-08
-0.401453,7.693018,8.195348196e-08
0.401453,7.693018,5.892363307e-08
1.204358,7.693018,9.586966325e-08
2.007264,7.693018,-1.208834614e-07
2.810170,7.693018,1.010386227e-07
3.613075,7.693018,-1.687946489e-08
4.415981,7.693018,1.080284123e-07
5.218886,7.693018,-2.676992733e-08
6.021792,7.693018,1.209590761e-08
6.824698,7.693018,4.128789889e-08
7.627603,7.693018,-2.151443398e-07
8.430509,7.693018,3.772561092e-08
9.233414,7.693018,5.104694776e-08
10.036320,7.693018,1.442199715e-07
10.839226,7.693018,8.688378581e-08
11.642131,7.693018,6.391681402e-08
12.445037,7.693018,-4.213356072e-08
13.247942,7.693018,3.433722187e-08
14.050848,7.693018,5.215363534e-09
14.853754,7.693018,3.094611002e-08
15.656659,7.693018,-5.542046185e-08
16.459565,7.693018,-3.529406051e-08
17.262470,7.693018,5.576609404e-08
18.065376,7.693018,-1.133992890e-07
18.868281,7.693018,-2.308402782e-07
19.671187,7.693018,-1.425100878e-08
20.474093,7.693018,-2.426413235e-08
21.276998,7.693018,7.114279054e-08
22.079904,7.693018,6.821201611e-09
22.882809,7.693018,5.454004963e-09
23.685715,7.693018,-4.030994511e-08
24.488621,7.693018,5.111558820e-08
25.291526,7.693018,1.362728294e-07
-25.291526,8.361976,-1.161691126e-07
-24.488621,8.361976,-1.224261702e-07
-23.685715,8.361976,-1.105360528e-07
-22.882809,8.361976,-3.083893220e-07
-22.079904,8.361976,-1.419544550e-07
-21.276998,8.361976,-7.376506342e-08
-20.474093,8.361976,-8.545926839e-08
-19.671187,8.361976,-1.057257899e-08
-18.868281,8.361976,-1.255430648e-07
-18.065376,8.361976,1.161759156e-08
-17.262470,8.361976,1.844494161e-07
-16.459565,8.361976,-4.530333052e-08
-15.656659,8.361976,-1.655134997e-07
-14.853754,8.361976,3.626437682e-08
-14.050848,8.361976,9.941493787e-10
-13.247942,8.361976,-7.085957603e-08
-12.445037,8.361976,-5.159811062e-08
-11.642131,8.361976,5.003491494e-08
-10.839226,8.361976,-3.780288725e-08
-10.036320,8.361976,6.338553351e-08
-9.233414,8.361976,-4.918039058e-09
-8.430509,8.361976,-2.447681312e-08
-7.627603,8.361976,5.733649672e-08
-6.824698,8.361976,8.983245132e-08
-6.021792,8.361976,6.390776027e-08
-5.218886,8.361976,-1.301507113e-07
-4.415981,8.361976,-4.769137307e-09
-3.613075,8.361976,5.080532321e-08
-2.810170,8.361976,-4.272539540e-08
-2.007264,8.361976,-1.660018120e-08
-1.204358,8.361976,5.499694044e-08
-0.401453,8.361976,-8.364621024e-08
0.401453,8.361976,-5.469401381e-08
1.204358,8.361976,-4.594734816e-08
2.007264,8.361976,6.425519390e-08
2.810170,8.361976,-2.422442203e-08
3.613075,8.361976,4.962538800e-08
4.415981,8.361976,8.209797149e-08
5.218886,8.361976,6.582347550e-08
6.021792,8.361976,2.098956562e-08
6.824698,8.361976,1.314229977e-07
7.627603,8.361976,6.510050412e-08
8.430509,8.361976,-5.947543694e-09
9.233414,8.361976,-6.036038341e-08
10.036320,8.361976,7.974985056e-08
10.839226,8.361976,1.088121664e-07
11.642131,8.361976,1.849674775e-07
12.445037,8.361976,-9.649406376e-08
13.247942,8.361976,2.649939778e-08
14.050848,8.361976,1.252855490e-07
14.853754,8.361976,7.377593910e-08
15.656659,8.361976,-1.726603187e-08
16.459565,8.361976,-4.224388401e-08
17.262470,8.361976,9.925982178e-08
18.065376,8.361976,1.625752923e-07
18.868281,8.361976,-2.646154836e-08
19.671187,8.361976,-1.798872560e-07
20.474093,8.361976,-8.676654011e-08
21.276998,8.361976,3.354414832e-08
22.079904,8.361976,-1.423045669e-07
22.882809,8.361976,6.113050188e-08
23.685715,8.361976,-1.056802870e-07
24.488621,8.361976,3.485540478e-08
25.291526,8.361976,-7.418812292e-08
-25.291526,9.030934,-7.421786254e-08
-24.488621,9.030934,-1.386706635e-07
-23.685715,9.030934,-1.498870628e-07
-22.882809,9.030934,-1.052785516e-07
-22.079904,9.030934,6.254599097e-09
-21.276998,9.030934,-9.144339015e-08
-20.474093,9.030934,1.893443666e-08
-19.671187,9.030934,2.152722832e-08
-18.868281,9.030934,-1.263191279e-07
-18.065376,9.030934,-9.712544390e-08
-17.262470,9.030934,-3.450522877e-08
-16.459565,9.030934,-1.305305901e-07
-15.656659,9.030934,-4.612178519e-08
-14.853754,9.030934,-1.696994940e-07
-14.050848,9.030934,7.168954749e-08
-13.247942,9.030934,-5.954647431e-08
-12.445037,9.030934,-6.930436843e-08
-11.642131,9.030934,1.680898740e-08
-10.839226,9.030934,6.976392177e-09
-10.036320,9.030934,-3.458616330e-08
-9.233414,9.030934,1.106803368e-07
-8.430509,9.030934,6.560107429e-08
-7.627603,9.030934,7.404496872e-08
-6.824698,9.030934,5.525349074e-08
-6.021792,9.030934,-3.666060277e-08
-5.218886,9.030934,-4.930867886e-08
-4.415981,9.030934,-5.009317616e-08
-3.613075,9.030934,2.976198723e-08
-2.810170,9.030934,6.491086636e-08
-2.007264,9.030934,-1.945159230e-08
-1.204358,9.030934,1.239155313e-07
-0.401453,9.030934,1.480407296e-07
0.401453,9.030934,1.155897311e-07
1.204358,9.030934,-1.287767348e-07
2.007264,9.030934,7.292035754e-08
2.810170,9.030934,-2.205877764e-08
3.613075,9.030934,1.903683739e-07
4.415981,9.030934,4.094254115e-08
5.218886,9.030934,1.299083036e-07
6.021792,9.030934,-5.208604322e-08
6.824698,9.030934,-8.638947091e-08
7.627603,9.030934,6.537858917e-08
8.430509,9.030934,-6.642578775e-08
9.233414,9.030934,-8.042800689e-08
10.036320,9.030934,9.640855974e-09
10.839226,9.030934,-7.848809225e-08
11.642131,9.030934,3.925646352e-08
12.445037,9.030934,-6.814078030e-08
13.247942,9.030934,-9.238122610e-08
14.050848,9.030934,2.710074462e-07
14.853754,9.030934,4.078305158e-08
15.656659,9.030934,-1.623336819e-08
16.459565,9.030934,-1.798203357e-07
17.262470,9.030934,6.027664953e-08
18.065376,9.030934,-2.559705136e-08
18.868281,9.030934,-3.438563038e-08
19.671187,9.030934,1.329750896e-07
20.474093,9.030934,-6.197148345e-08
21.276998,9.030934,-6.605655368e-08
22.079904,9.030934,-1.074392717e-07
22.882809,9.030934,-8.377615084e-08
23.685715,9.030934,-1.247184923e-07
24.488621,9.030934,-7.558197008e-08
25.291526,9.030934,7.129024721e-08
-25.291526,9.699892,-2.542047219e-07
-24.488621,9.699892,-1.269777361e-07
-23.685715,9.699892,-1.816272195e-07
-22.882809,9.699892,-1.813517360e-07
-22.079904,9.699892,-4.619047469e-07
-21.276998,9.699892,-2.423156164e-08
-20.474093,9.699892,-6.524721158e-08
-19.671187,9.699892,-1.079978470e-07
-18.868281,9.699892,-6.304018297e-08
-18.065376,9.699892,-1.260444754e-07
-17.262470,9.699892,-5.861357467e-08
-16.459565,9.699892,-1.957543433e-07
-15.656659,9.699892,1.363946115e-07
-14.853754,9.699892,-2.308313377e-07
-14.050848,9.699892,-2.498101788e-07
-13.247942,9.699892,-1.639066448e-08
-12.445037,9.699892,-1.305450528e-07
-11.642131,9.699892,-2.339682879e-08
-10.839226,9.699892,-1.728002164e-08
-10.036320,9.699892,1.930124933e-08
-9.233414,9.699892,-1.235040618e-07
-8.430509,9.699892,8.463520287e-08
-7.627603,9.699892,-2.158700284e-08
-6.824698,9.699892,-1.038009370e-07
-6.021792,9.699892,1.192151187e-07
-5.218886,9.699892,9.092923072e-08
-4.415981,9.699892,-9.946366234e-08
-3.613075,9.699892,-3.476131657e-08
-2.810170,9.699892,5.890828220e-09
-2.007264,9.699892,6.757712187e-08
-1.204358,9.699892,-1.395292064e-07
-0.401453,9.699892,-6.042759060e-08
0.401453,9.699892,1.803744133e-08
1.204358,9.699892,1.478364245e-07
2.007264,9.699892,9.118362335e-08
2.810170,9.699892,1.633019898e-07
3.613075,9.699892,3.157236353e-08
4.415981,9.699892,7.542955937e-08
5.218886,9.699892,-9.876516644e-09
6.021792,9.699892,6.355274925e-08
6.824698,9.699892,-1.669571187e-08
7.627603,9.699892,9.115646831e-08
8.430509,9.699892,6.657141379e-08
9.233414,9.699892,-3.587861764e-08
10.036320,9.699892,-3.309555797e-08
10.839226,9.699892,1.506054739e-08
11.642131,9.699892,5.513233539e-08
12.445037,9.699892,2.441700017e-07
13.247942,9.699892,2.425818146e-08
14.050848,9.699892,-1.044709796e-07
14.853754,9.699892,1.827618235e-07
15.656659,9.699892,-2.079098928e-08
16.459565,9.699892,1.165904543e-07
17.262470,9.699892,-9.379111109e-08
18.065376,9.699892,8.389179760e-08
18.868281,9.699892,-1.151556622e-07
19.671187,9.699892,-1.379569275e-07
20.474093,9.699892,1.967433499e-07
21.276998,9.699892,-3.031485718e-07
22.079904,9.699892,-1.069002571e-08
22.882809,9.699892,-4.403930056e-08
23.685715,9.699892,-1.857557069e-07
24.488621,9.699892,-2.924579166e-08
25.291526,9.699892,-5.214201102e-08
-25.291526,10.368850,-2.694434971e-07
-24.488621,10.368850,-5.193981172e-08
-23.685715,10.368850,1.090661742e-08
-22.882809,10.368850,-3.489861360e-08
-22.079904,10.368850,-1.718324007e-07
-21.276998,10.368850,6.020093488e-08
-20.474093,10.368850,-1.298262036e-07
-19.671187,10.368850,-2.852504231e-07
-18.868281,10.368850,-7.426927684e-08
-18.065376,10.368850,-1.452965769e-07
-17.262470,10.368850,1.681111967e-07
-16.459565,10.368850,-7.620883136e-08
-15.656659,10.368850,1.736810739e-08
-14.853754,10.368850,3.018893400e-08
-14.050848,10.368850,-4.080876468e-08
-13.247942,10.368850,-2.412720654e-08
-12.445037,10.368850,-1.867200770e-07
-11.642131,10.368850,5.309033923e-08
-10.839226,10.368850,-1.103634051e-07
-10.036320,10.368850,4.714556725e-08
-9.233414,10.368850,-2.691624856e-07
-8.430509,10.368850,-2.481204759e-07
-7.627603,10.368850,-2.369742004e-07
-6.824698,10.368850,-1.218652858e-07
-6.021792,10.368850,-1.978302386e-08
-5.218886,10.368850,-5.544504260e-09
-4.415981,10.368850,-9.574749630e-08
-3.613075,10.368850,1.917561519e-08
-2.810170,10.368850,-9.420792352e-08
-2.007264,10.368850,-9.211003939e-08
-1.204358,10.368850,4.539068335e-08
-0.401453,10.368850,5.789528719e-10
0.401453,10.368850,7.732815847e-09
1.204358,10.368850,-4.896114572e-08
2.007264,10.368850,1.139329683e-08
2.810170,10.368850,7.092876221e-08
3.613075,10.368850,-2.056695721e-08
4.415981,10.368850,7.287019648e-08
5.218886,10.368850,-4.884385429e-09
6.021792,10.368850,-2.388784318e-08
6.824698,10.368850,-8.397150850e-08
7.627603,10.368850,6.326216149e-09
8.430509,10.368850,-7.039070535e-08
9.233414,10.368850,7.762726302e-08
10.036320,10.368850,-1.348249288e-07
10.839226,10.368850,-3.590394981e-08
11.642131,10.368850,3.488422800e-08
12.445037,10.368850,1.643599106e-07
13.247942,10.368850,-3.694268027e-08
14.050848,10.368850,-1.344760449e-07
14.853754,10.368850,-9.649211340e-10
15.656659,10.368850,5.109960668e-08
16.459565,10.368850,1.630369935e-07
17.262470,10.368850,-8.508769710e-08
18.065376,10.368850,1.895212184e-07
18.868281,10.368850,-7.592566721e-08
19.671187,10.368850,2.539782783e-07
20.474093,10.368850,-1.679930630e-07
21.276998,10.368850,-1.334561476e-08
22.079904,10.368850,1.698395087e-08
22.882809,10.368850,6.778695658e-08
23.685715,10.368850,-3.282237902e-08
24.488621,10.368850,1.069004827e-08
25.291526,10.368850,-4.284329287e-09
-25.291526,11.037808,1.218681243e-08
-24.488621,11.037808,-1.888357088e-07
-23.685715,11.037808,-3.353014016e-07
-22.882809,11.037808,5.491953324e-08
-22.079904,11.037808,-9.005326390e-08
-21.276998,11.037808,-1.937460863e-07
-20.474093,11.037808,-2.269280925e-08
-19.671187,11.037808,-6.619716027e-08
-18.868281,11.037808,-2.008959100e-08
-18.065376,11.037808,5.786375654e-08
-17.262470,11.037808,1.405610974e-08
-16.459565,11.037808,-7.744831807e-08
-15.656659,11.037808,-1.455930877e-07
-14.853754,11.037808,-1.788966927e-07
-14.050848,11.037808,-3.590084745e-09
-13.247942,11.037808,1.283681831e-07
-12.445037,11.037808,3.911493962e-08
-11.642131,11.037808,-2.477959915e-08
-10.839226,11.037808,-3.093602900e-07
-10.036320,11.037808,1.680165734e-07
-9.233414,11.037808,-7.650455996e-08
-8.430509,11.037808,-9.097666191e-08
-7.627603,11.037808,1.310290043e-07
-6.824698,11.037808,-9.780984267e-08
-6.021792,11.037808,-8.616560692e-08
-5.218886,11.037808,-1.007912671e-08
-4.415981,11.037808,3.388508547e-07
-3.613075,11.037808,2.400584177e-07
-2.810170,11.037808,3.641399916e-08
-2.007264,11.037808,1.050414376e-07
-1.204358,11.037808,1.313745982e-07
-0.401453,11.037808,-1.807954066e-07
0.401453,11.037808,1.180099082e-08
1.204358,11.037808,1.827486594e-07
2.007264,11.037808,6.065720352e-08
2.810170,11.037808,7.006677162e-08
3.613075,11.037808,-2.041200325e-07
4.415981,11.037808,-1.369090682e-07
5.218886,11.037808,1.461373801e-07
6.021792,11.037808,-9.412449041e-09
6.824698,11.037808,-8.812139036e-08
7.627603,11.037808,1.356774144e-07
8.430509,11.037808,-1.609532318e-07
9.233414,11.037808,-7.062228461e-08
10.036320,11.037808,-1.252603538e-07
10.839226,11.037808,-7.286273796e-08
11.642131,11.037808,-2.581757651e-08
12.445037,11.037808,-1.560464160e-07
13.247942,11.037808,-1.513861221e-07
14.050848,11.037808,-6.742960786e-08
14.853754,11.037808,-6.645119481e-08
15.656659,11.037808,-6.480315949e-08
16.459565,11.037808,5.559960524e-08
17.262470,11.037808,1.404019612e-07
18.065376,11.037808,1.826935901e-07
18.868281,11.037808,2.180252387e-08
19.671187,11.037808,2.577894087e-08
20.474093,11.037808,-2.102700019e-08
21.276998,11.037808,-1.614338051e-07
22.079904,11.037808,-8.493532318e-08
22.882809,11.037808,-1.195053066e-07
23.685715,11.037808,-4.398384827e-09
24.488621,11.037808,-1.008386996e-07
25.291526,11.037808,-6.023712601e-08
-25.291526,11.706767,-3.057589293e-07
-24.488621,11.706767,-2.450621873e-07
-23.685715,11.706767,-7.556453595e-08
-22.882809,11.706767,-2.953942452e-07
-22.079904,11.706767,-1.229367933e-07
-21.276998,11.706767,1.316392198e-08
-20.474093,11.706767,-3.319751823e-08
-19.671187,11.706767,-5.074397393e-08
-18.868281,11.706767,-3.846229829e-08
-18.065376,11.706767,-6.635344207e-08
-17.262470,11.706767,4.260724990e-09
-16.459565,11.706767,-5.385955322e-08
-15.656659,11.706767,-2.775029757e-08
-14.853754,11.706767,-5.791735200e-08
-14.050848,11.706767,-1.084247050e-07
-13.247942,11.706767,-1.783723944e-07
-12.445037,11.706767,4.454981962e-08
-11.642131,11.706767,-1.015129892e-07
-10.839226,11.706767,-2.031501999e-08
-10.036320,11.706767,4.882939173e-08
-9.233414,11.706767,-5.095410615e-08
-8.430509,11.706767,2.485189355e-08
-7.627603,11.706767,-2.369707806e-07
-6.824698,11.706767,1.794732645e-07
-6.021792,11.706767,9.526199878e-08
-5.218886,11.706767,-1.855163898e-08
-4.415981,11.706767,-6.514738236e-08
-3.613075,11.706767,-7.445407660e-08
-2.810170,11.706767,-1.958374560e-07
-2.007264,11.706767,1.571343783e-08
-1.204358,11.706767,-7.229714449e-09
-0.401453,11.706767,-1.394749730e-07
0.401453,11.706767,1.685715213e-08
1.204358,11.706767,-2.137468568e-08
2.007264,11.706767,1.335395128e-07
2.810170,11.706767,1.577166263e-07
3.613075,11.706767,2.297269535e-08
4.415981,11.706767,-8.638277380e-10
5.218886,11.706767,8.644750464e-08
6.021792,11.706767,-2.007272780e-07
6.824698,11.706767,1.277452902e-08
7.627603,11.706767,-4.102838490e-08
8.430509,11.706767,-7.944437052e-08
9.233414,11.706767,-2.326929615e-09
10.036320,11.706767,8.861830455e-08
10.839226,11.706767,-1.314995069e-07
11.642131,11.706767,1.930150818e-07
12.445037,11.706767,-9.802196234e-08
13.247942,11.706767,5.263867191e-08
14.050848,11.706767,-1.292727355e-07
14.853754,11.706767,-1.199591577e-07
15.656659,11.706767,3.243256008e-08
16.459565,11.706767,-4.264093769e-08
17.262470,11.706767,7.327415747e-08
18.065376,11.706767,-1.612304205e-07
18.868281,11.706767,-4.362451699e-09
19.671187,11.706767,-1.053877119e-07
20.474093,11.706767,5.035031221e-09
21.276998,11.706767,-7.378529402e-08
22.079904,11.706767,1.401792895e-07
22.882809,11.706767,4.770514516e-08
23.685715,11.706767,-2.069982721e-08
24.488621,11.706767,-6.946119146e-08
25.291526,11.706767,-1.096607309e-07
-25.291526,12.375725,-2.091336185e-07
-24.488621,12.375725,-1.409898979e-08
-23.685715,12.375725,-1.850765715e-07
-22.882809,12.375725,-1.844949892e-07
-22.079904,12.375725,-5.111134133e-08
-21.276998,12.375725,6.567663739e-08
-20.474093,12.375725,1.470593433e-08
-19.671187,12.375725,-1.200928693e-07
-18.868281,12.375725,-1.171763172e-08
-18.065376,12.375725,9.293386391e-08
-17.262470,12.375725,5.369339116e-08
-16.459565,12.375725,-7.763960514e-08
-15.656659,12.375725,8.670949290e-08
-14.853754,12.375725,-2.255247104e-07
-14.050848,12.375725,1.970407439e-08
-13.247942,12.375725,3.846216049e-08
-12.445037,12.375725,-1.346016173e-07
-11.642131,12.375725,-1.024469664e-07
-10.839226,12.375725,-5.262638051e-08
-10.036320,12.375725,-1.482966586e-07
-9.233414,12.375725,-1.841405045e-08
-8.430509,12.375725,-8.359369378e-08
-7.627603,12.375725,1.420321055e-07
-6.824698,12.375725,2.142134455e-08
-6.021792,12.375725,-1.553357278e-07
-5.218886,12.375725,1.670032301e-07
-4.415981,12.375725,-1.731862644e-07
-3.613075,12.375725,1.364838230e-08
-2.810170,12.375725,4.097461518e-08
-2.007264,12.375725,5.869590544e-08
-1.204358,12.375725,1.162507794e-07
-0.401453,12.375725,4.722146915e-09
0.401453,12.375725,-2.726994639e-07
1.204358,12.375725,-9.249206948e-08
2.007264,12.375725,5.513478600e-08
2.810170,12.375725,7.972907299e-09
3.613075,12.375725,3.363187905e-08
4.415981,12.375725,1.016946212e-07
5.218886,12.375725,-2.527623709e-08
6.021792,12.375725,1.509548530e-07
6.824698,12.375725,-4.766393551e-08
7.627603,12.375725,-4.583274661e-08
8.430509,12.375725,-6.456367427e-08
9.233414,12.375725,3.616346075e-08
10.036320,12.375725,-7.481996168e-08
10.839226,12.375725,-1.021760618e-07
11.642131,12.375725,4.236179376e-08
12.445037,12.375725,-9.979939851e-08
13.247942,12.375725,2.193721488e-09
14.050848,12.375725,-3.588239794e-08
14.853754,12.375725,1.725565958e-07
15.656659,12.375725,1.541524938e-08
16.459565,12.375725,-2.302701642e-08
17.262470,12.375725,-2.083307429e-07
18.065376,12.375725,-5.475099298e-08
18.868281,12.375725,-1.242692422e-08
19.671187,12.375725,1.513967506e-08
20.474093,12.375725,1.960024827e-08
21.276998,12.375725,1.302408365e-07
22.079904,12.375725,-1.172006712e-07
22.882809,12.375725,1.119306405e-07
23.685715,12.375725,8.743320473e-08
24.488621,12.375725,-1.570910210e-07
25.291526,12.375725,-1.199602591e-07
-25.291526,13.044683,-6.964972369e-08
-24.488621,13.044683,-9.020797933e-08
-23.685715,13.044683,-7.531135833e-08
-22.882809,13.044683,-3.681131244e-09
-22.079904,13.044683,4.438820325e-08
-21.276998,13.044683,4.635008979e-08
-20.474093,13.044683,-1.965144107e-09
-19.671187,13.044683,3.304325185e-08
-18.868281,13.044683,6.794729570e-08
-18.065376,13.044683,5.581444508e-08
-17.262470,13.044683,3.889378094e-08
-16.459565,13.044683,-1.494114254e-08
-15.656659,13.044683,-1.017033836e-07
-14.853754,13.044683,1.128175665e-07
-14.050848,13.044683,5.034613842e-08
-13.247942,13.044683,-1.217945698e-07
-12.445037,13.044683,9.268228555e-08
-11.642131,13.044683,6.022232378e-08
-10.839226,13.044683,-3.378094229e-08
-10.036320,13.044683,-6.022685320e-08
-9.233414,13.044683,-6.523608036e-08
-8.430509,13.044683,-1.020744966e-08
-7.627603,13.044683,2.314243297e-08
-6.824698,13.044683,-2.318201923e-07
-6.021792,13.044683,6.240316952e-08
-5.218886,13.044683,-8.382611990e-08
-4.415981,13.044683,-5.945613775e-08
-3.613075,13.044683,6.515814134e-10
-2.810170,13.044683,6.595901912e-08
-2.007264,13.044683,-9.498825486e-08
-1.204358,13.044683,-1.930427366e-07
-0.401453,13.044683,1.261652196e-07
0.401453,13.044683,2.803125099e-08
1.204358,13.044683,1.512264286e-07
2.007264,13.044683,5.583697381e-08
2.810170,13.044683,1.000552173e-07
3.613075,13.044683,9.974791410e-08
4.415981,13.044683,2.326379649e-07
5.218886,13.044683,-8.074698587e-08
6.021792,13.044683,-1.626214663e-07
6.824698,13.044683,1.003758631e-07
7.627603,13.044683,1.476948224e-08
8.430509,13.044683,-1.073472180e-07
9.233414,13.044683,1.629705786e-07
10.036320,13.044683,-1.282707766e-07
10.839226,13.044683,-3.408830535e-08
11.642131,13.044683,-1.476740380e-08
12.445037,13.044683,-9.887082079e-08
13.247942,13.044683,-5.819202691e-08
14.050848,13.044683,-1.176951306e-08
14.853754,13.044683,-1.757440148e-07
15.656659,13.044683,1.048035360e-07
16.459565,13.044683,2.643021064e-08
17.262470,13.044683,-1.075038456e-07
18.065376,13.044683,-9.902304696e-08
18.868281,13.044683,-4.596372151e-08
19.671187,13.044683,-4.713766383e-08
20.474093,13.044683,1.145537574e-07
21.276998,13.044683,-1.188268666e-07
22.079904,13.044683,3.752221183e-09
22.882809,13.044683,-1.422374892e-07
23.685715,13.044683,8.256575980e-08
24.488621,13.044683,-2.349767717e-08
25.291526,13.044683,-1.049954181e-07
-25.291526,13.713641,5.944748116e-08
-24.488621,13.713641,-1.137170364e-07
-23.685715,13.713641,-2.636108214e-07
-22.882809,13.713641,-1.950263778e-07
-22.079904,13.713641,8.316651061e-08
-21.276998,13.713641,7.283498968e-08
-20.474093,13.713641,-1.036548159e-07
-19.671187,13.713641,-2.303615986e-07
-18.868281,13.713641,-4.452436109e-08
-18.065376,13.713641,3.364947756e-09
-17.262470,13.713641,-1.679712918e-08
-16.459565,13.713641,-4.352505711e-08
-15.656659,13.713641,2.798059938e-08
-14.853754,13.713641,-1.286811846e-07
-14.050848,13.713641,-7.142877511e-08
-13.247942,13.713641,-1.604581997e-07
-12.445037,13.713641,-6.603160155e-08
-11.642131,13.713641,-3.325525373e-08
-10.839226,13.713641,4.381027868e-08
-10.036320,13.713641,2.161627537e-08
-9.233414,13.713641,2.687667511e-08
-8.430509,13.713641,9.693233753e-08
-7.627603,13.713641,-4.828772839e-08
-6.824698,13.713641,-5.821549467e-08
-6.021792,13.713641,1.011311792e-08
-5.218886,13.713641,2.905024822e-07
-4.415981,13.713641,-3.726624021e-08
-3.613075,13.713641,4.441813719e-08
-2.810170,13.713641,8.290197289e-08
-2.007264,13.713641,-9.879864133e-08
-1.204358,13.713641,-3.485206338e-08
-0.401453,13.713641,7.361566446e-09
0.401453,13.713641,1.383410899e-07
1.204358,13.713641,1.659121252e-07
2.007264,13.713641,-5.594506575e-09
2.810170,13.713641,6.520872569e-08
3.613075,13.713641,6.544149174e-08
4.415981,13.713641,2.308994005e-07
5.218886,13.713641,-3.925770325e-08
6.021792,13.713641,-2.188482253e-07
6.824698,13.713641,4.839649683e-08
7.627603,13.713641,-2.027250502e-08
8.430509,13.713641,4.268597175e-08
9.233414,13.713641,4.913141581e-08
10.036320,13.713641,-4.478300769e-08
10.839226,13.713641,3.904968768e-08
11.642131,13.713641,-8.266800472e-08
12.445037,13.713641,-3.256523014e-08
13.247942,13.713641,4.372846097e-08
14.050848,13.713641,-1.132440968e-07
14.853754,13.713641,6.629332272e-08
15.656659,13.713641,2.554554485e-08
16.459565,13.713641,5.331620522e-08
17.262470,13.713641,1.900432293e-07
18.065376,13.713641,-4.223643796e-08
18.868281,13.713641,-2.938873741e-08
