x_mm,y_mm,z_m
-11.728246,7.062404,-1.980872022e-07
-11.229172,7.062404,-7.276405568e-08
-10.730097,7.062404,-9.465072528e-08
-10.231023,7.062404,-2.793333500e-08
-9.731949,7.062404,-3.673471797e-08
-9.232874,7.062404,3.631228163e-08
-8.733800,7.062404,-5.720751990e-08
-8.234726,7.062404,7.552011991e-09
-7.735652,7.062404,-9.473423396e-08
-7.236577,7.062404,-3.036950364e-08
-6.737503,7.062404,-9.247795554e-08
-6.238429,7.062404,1.575963213e-08
-5.739354,7.062404,1.238903109e-07
-5.240280,7.062404,3.183046357e-08
-4.741206,7.062404,1.791552598e-08
-4.242132,7.062404,1.438554464e-07
-3.743057,7.062404,3.341295774e-08
-3.243983,7.062404,1.107561727e-07
-2.744909,7.062404,5.740198514e-08
-2.245834,7.062404,-1.254701927e-07
-1.746760,7.062404,2.981491855e-08
-1.247686,7.062404,3.385317756e-07
-0.748611,7.062404,3.161985796e-07
-0.249537,7.062404,5.536723993e-08
0.249537,7.062404,-3.852250640e-08
0.748611,7.062404,1.394008910e-07
1.247686,7.062404,2.160719887e-07
1.746760,7.062404,2.013887907e-07
2.245834,7.062404,1.337628051e-07
2.744909,7.062404,-2.321732635e-08
3.243983,7.062404,-5.903306364e-08
3.743057,7.062404,-2.221111572e-08
4.242132,7.062404,-7.338492944e-08
4.741206,7.062404,6.488267461e-08
5.240280,7.062404,6.891811467e-08
5.739354,7.062404,-6.995748704e-08
6.238429,7.062404,3.656896176e-08
6.737503,7.062404,5.006805612e-08
7.236577,7.062404,4.272408708e-08
7.735652,7.062404,-6.707241171e-08
8.234726,7.062404,-1.148201429e-07
8.733800,7.062404,1.907990882e-08
9.232874,7.062404,1.020031629e-07
9.731949,7.062404,-5.836427855e-09
10.231023,7.062404,1.148151668e-07
10.730097,7.062404,1.799105462e-07
11.229172,7.062404,6.129003750e-08
11.728246,7.062404,-7.660103574e-09
12.227320,7.062404,1.542947091e-07
12.726395,7.062404,1.507149798e-07
13.225469,7.062404,1.857814105e-08
13.724543,7.062404,-1.599345929e-08
14.223617,7.062404,-6.335970212e-08
14.722692,7.062404,7.467422641e-08
15.221766,7.062404,1.438740090e-09
15.720840,7.062404,8.528110242e-08
-15.720840,7.735014,5.456140914e-08
-15.221766,7.735014,2.068105942e-07
-14.722692,7.735014,-2.601077736e-08
-14.223617,7.735014,-1.818508773e-08
-13.724543,7.735014,-9.937482806e-09
-13.225469,7.735014,-1.249358826e-07
-12.726395,7.735014,9.752215433e-09
-12.227320,7.735014,-1.863918959e-07
-11.728246,7.735014,-7.885165785e-08
-11.229172,7.735014,-1.695007459e-07
-10.730097,7.735014,-1.153250717e-07
-10.231023,7.735014,-9.259348067e-09
-9.731949,7.735014,-9.214481038e-08
-9.232874,7.735014,2.138792492e-09
-8.733800,7.735014,3.091304532e-08
-8.234726,7.735014,-5.054566555e-08
-7.735652,7.735014,2.170519114e-08
-7.236577,7.735014,7.030784488e-08
-6.737503,7.735014,-1.450174517e-07
-6.238429,7.735014,-1.132903734e-07
-5.739354,7.735014,4.684860533e-08
-5.240280,7.735014,9.968123782e-08
-4.741206,7.735014,9.523008117e-09
-4.242132,7.735014,-4.435638251e-09
-3.743057,7.735014,-7.109265927e-08
-3.243983,7.735014,7.968270666e-08
-2.744909,7.735014,1.301548647e-07
-2.245834,7.735014,2.339130915e-08
-1.746760,7.735014,1.176484463e-07
-1.247686,7.735014,2.092827239e-07
-0.748611,7.735014,1.847608236e-07
-0.249537,7.735014,1.902818842e-07
0.249537,7.735014,1.491283135e-08
0.748611,7.735014,2.384264394e-07
1.247686,7.735014,1.874269635e-07
1.746760,7.735014,6.392085350e-08
2.245834,7.735014,2.639518354e-07
2.744909,7.735014,4.057501934e-09
3.243983,7.735014,-5.058679279e-08
3.743057,7.735014,1.446444463e-07
4.242132,7.735014,2.145481811e-07
4.741206,7.735014,-1.744082408e-07
5.240280,7.735014,-2.346928652e-08
5.739354,7.735014,9.287234368e-09
6.238429,7.735014,-1.086689067e-08
6.737503,7.735014,-1.313662597e-07
7.236577,7.735014,6.869936947e-08
7.735652,7.735014,-1.821346881e-07
8.234726,7.735014,-2.152171341e-08
8.733800,7.735014,1.478283441e-07
9.232874,7.735014,1.850188531e-07
9.731949,7.735014,9.790584308e-08
10.231023,7.735014,4.471015103e-08
10.730097,7.735014,-8.956641734e-08
11.229172,7.735014,1.440687411e-07
11.728246,7.735014,1.553624508e-07
12.227320,7.735014,3.056507455e-08
12.726395,7.735014,1.405014947e-07
13.225469,7.735014,-1.991626988e-07
13.724543,7.735014,7.050603584e-09
14.223617,7.735014,-3.500823479e-08
14.722692,7.735014,-1.276595801e-07
15.221766,7.735014,-3.782455048e-08
15.720840,7.735014,-1.529415823e-07
-15.720840,8.407624,-7.350724714e-08
-15.221766,8.407624,1.794734545e-07
-14.722692,8.407624,-3.989376759e-08
-14.223617,8.407624,-1.024704659e-08
-13.724543,8.407624,-1.003638469e-07
-13.225469,8.407624,4.429858552e-08
-12.726395,8.407624,8.442243278e-08
-12.227320,8.407624,-1.459979174e-07
-11.728246,8.407624,-2.096916832e-07
-11.229172,8.407624,1.799468572e-08
-10.730097,8.407624,-4.653276192e-08
-10.231023,8.407624,-2.315057449e-07
-9.731949,8.407624,6.862944574e-08
-9.232874,8.407624,-7.397910866e-08
-8.733800,8.407624,-2.477445377e-07
-8.234726,8.407624,-7.986438980e-08
-7.735652,8.407624,8.155703846e-08
-7.236577,8.407624,-1.175678387e-07
-6.737503,8.407624,-2.900709688e-08
-6.238429,8.407624,2.201556970e-08
-5.739354,8.407624,1.643864632e-07
-5.240280,8.407624,1.635084050e-07
-4.741206,8.407624,7.670842553e-08
-4.242132,8.407624,3.996111369e-08
-3.743057,8.407624,7.486692943e-08
-3.243983,8.407624,9.670015795e-08
-2.744909,8.407624,1.831152932e-07
-2.245834,8.407624,2.157269557e-07
-1.746760,8.407624,1.635886554e-07
-1.247686,8.407624,2.311409287e-07
-0.748611,8.407624,-2.930374735e-08
-0.249537,8.407624,6.645280537e-08
0.249537,8.407624,1.380606127e-07
0.748611,8.407624,2.681304765e-07
1.247686,8.407624,2.025484265e-07
1.746760,8.407624,2.039223230e-07
2.245834,8.407624,1.579551406e-08
2.744909,8.407624,-9.774402401e-08
3.243983,8.407624,-1.104198408e-07
3.743057,8.407624,2.817015620e-08
4.242132,8.407624,7.564321547e-08
4.741206,8.407624,-9.003637177e-08
5.240280,8.407624,-1.087099569e-07
5.739354,8.407624,-1.298759978e-07
6.238429,8.407624,-1.344905067e-07
6.737503,8.407624,-9.666330436e-08
7.236577,8.407624,-3.638283231e-08
7.735652,8.407624,1.229352728e-07
8.234726,8.407624,-6.210980523e-08
8.733800,8.407624,2.616914385e-07
9.232874,8.407624,-5.573797045e-08
9.731949,8.407624,4.312620760e-08
10.231023,8.407624,4.462882191e-09
10.730097,8.407624,1.767455201e-07
11.229172,8.407624,7.485960590e-08
11.728246,8.407624,8.052203521e-08
12.227320,8.407624,1.614784663e-08
12.726395,8.407624,8.673382362e-08
13.225469,8.407624,1.175744920e-07
13.724543,8.407624,-5.793647685e-08
14.223617,8.407624,-4.516310879e-08
14.722692,8.407624,4.225790328e-08
15.221766,8.407624,-6.105586405e-08
15.720840,8.407624,-1.614889630e-07
-15.720840,9.080233,2.417302911e-07
-15.221766,9.080233,9.870789592e-08
-14.722692,9.080233,-1.719882790e-07
-14.223617,9.080233,2.649791749e-08
-13.724543,9.080233,4.926700990e-08
-13.225469,9.080233,-3.036117245e-08
-12.726395,9.080233,7.240192825e-08
-12.227320,9.080233,3.825690550e-08
-11.728246,9.080233,-6.149194916e-09
-11.229172,9.080233,6.570539179e-08
-10.730097,9.080233,-3.779340553e-08
-10.231023,9.080233,-1.118454384e-07
-9.731949,9.080233,1.460642982e-08
-9.232874,9.080233,-1.468759872e-07
-8.733800,9.080233,-1.979907748e-08
-8.234726,9.080233,-1.855955869e-07
-7.735652,9.080233,-8.835423682e-08
-7.236577,9.080233,6.625572743e-08
-6.737503,9.080233,9.929844346e-08
-6.238429,9.080233,-6.704753958e-09
-5.739354,9.080233,1.991610180e-08
-5.240280,9.080233,6.645998815e-08
-4.741206,9.080233,-7.822308226e-08
-4.242132,9.080233,1.326877026e-07
-3.743057,9.080233,-3.479799828e-08
-3.243983,9.080233,1.160277233e-07
-2.744909,9.080233,2.326176707e-08
-2.245834,9.080233,2.837013228e-07
-1.746760,9.080233,-1.748988903e-08
-1.247686,9.080233,6.526344356e-08
-0.748611,9.080233,1.392998858e-07
-0.249537,9.080233,1.895702387e-07
0.249537,9.080233,1.420599690e-07
0.748611,9.080233,3.297679506e-07
1.247686,9.080233,2.130882377e-07
1.746760,9.080233,5.062148855e-08
2.245834,9.080233,-1.068957828e-07
2.744909,9.080233,5.402523575e-08
3.243983,9.080233,2.486712401e-07
3.743057,9.080233,-1.377305949e-07
4.242132,9.080233,-3.339541125e-08
4.741206,9.080233,-5.674168600e-08
5.240280,9.080233,-1.240634410e-07
5.739354,9.080233,-4.548441465e-08
6.238429,9.080233,-2.025794768e-07
6.737503,9.080233,-1.567395719e-07
7.236577,9.080233,-2.464382674e-07
7.735652,9.080233,4.772169715e-08
8.234726,9.080233,-6.517528358e-08
8.733800,9.080233,3.205214472e-09
9.232874,9.080233,-1.461397552e-08
9.731949,9.080233,7.748808292e-08
10.231023,9.080233,6.242952981e-08
10.730097,9.080233,4.265952143e-08
11.229172,9.080233,4.064933619e-08
11.728246,9.080233,3.169860626e-08
12.227320,9.080233,-1.053537084e-07
12.726395,9.080233,3.783687995e-08
13.225469,9.080233,6.390361157e-08
13.724543,9.080233,-5.686077771e-08
14.223617,9.080233,1.650806277e-07
14.722692,9.080233,-1.100489152e-07
15.221766,9.080233,1.105483317e-07
15.720840,9.080233,-5.785451434e-08
-15.720840,9.752843,-1.540425900e-07
-15.221766,9.752843,8.173140363e-08
-14.722692,9.752843,9.283495419e-09
-14.223617,9.752843,-8.730986681e-08
-13.724543,9.752843,-3.763890171e-08
-13.225469,9.752843,4.850707557e-08
-12.726395,9.752843,-4.345477208e-08
-12.227320,9.752843,-2.368016740e-07
-11.728246,9.752843,1.051738682e-08
-11.229172,9.752843,9.303295147e-08
-10.730097,9.752843,-1.795029783e-07
-10.231023,9.752843,4.332336082e-08
-9.731949,9.752843,-1.166051865e-07
-9.232874,9.752843,-7.840085954e-08
-8.733800,9.752843,-1.100547933e-07
-8.234726,9.752843,3.842615901e-08
-7.735652,9.752843,-3.612994628e-08
-7.236577,9.752843,-5.176245209e-08
-6.737503,9.752843,-8.789426210e-09
-6.238429,9.752843,-1.348112464e-07
-5.739354,9.752843,-1.447602925e-08
-5.240280,9.752843,5.687468094e-08
-4.741206,9.752843,2.029158268e-07
-4.242132,9.752843,3.190276286e-07
-3.743057,9.752843,5.268836268e-08
-3.243983,9.752843,6.145953979e-08
-2.744909,9.752843,3.925051034e-08
-2.245834,9.752843,3.695373200e-08
-1.746760,9.752843,2.091636696e-08
-1.247686,9.752843,3.461242839e-08
-0.748611,9.752843,2.062743548e-07
-0.249537,9.752843,1.340001268e-07
0.249537,9.752843,2.324211605e-07
0.748611,9.752843,2.428439674e-07
1.247686,9.752843,8.699547320e-08
1.746760,9.752843,1.448912524e-07
2.245834,9.752843,1.005597830e-08
2.744909,9.752843,5.204890072e-08
3.243983,9.752843,4.314660161e-08
3.743057,9.752843,-4.227484311e-08
4.242132,9.752843,-8.114338894e-08
4.741206,9.752843,5.852791747e-08
5.240280,9.752843,-1.406285234e-07
5.739354,9.752843,7.766782459e-08
6.238429,9.752843,-2.093450215e-07
6.737503,9.752843,-1.531432320e-07
7.236577,9.752843,-2.318790201e-07
7.735652,9.752843,-9.207231972e-08
8.234726,9.752843,1.380713530e-07
8.733800,9.752843,-9.947681250e-08
9.232874,9.752843,3.074620465e-07
9.731949,9.752843,1.658361194e-07
10.231023,9.752843,1.272065485e-08
10.730097,9.752843,2.506094451e-07
11.229172,9.752843,1.375049876e-07
11.728246,9.752843,4.834229814e-08
12.227320,9.752843,4.184505668e-09
12.726395,9.752843,1.336432920e-07
13.225469,9.752843,-1.649071728e-07
13.724543,9.752843,-5.783852252e-08
14.223617,9.752843,-4.250493089e-08
14.722692,9.752843,6.858306512e-08
15.221766,9.752843,7.793498116e-08
15.720840,9.752843,-1.332882527e-08
-15.720840,10.425453,1.816317765e-08
-15.221766,10.425453,-3.481217475e-08
-14.722692,10.425453,5.894077316e-09
-14.223617,10.425453,1.431939493e-07
-13.724543,10.425453,5.272582021e-08
-13.225469,10.425453,1.294406962e-07
-12.726395,10.425453,9.546819090e-08
-12.227320,10.425453,6.302647016e-08
-11.728246,10.425453,-6.055283233e-08
-11.229172,10.425453,-3.164518134e-08
-10.730097,10.425453,-1.455098210e-07
-10.231023,10.425453,-1.392985440e-07
-9.731949,10.425453,3.314954499e-08
-9.232874,10.425453,1.559361189e-07
-8.733800,10.425453,-1.076740109e-07
-8.234726,10.425453,4.569069805e-09
-7.735652,10.425453,-5.057995299e-08
-7.236577,10.425453,-1.144341499e-08
-6.737503,10.425453,-1.940407189e-08
-6.238429,10.425453,-8.539215372e-08
-5.739354,10.425453,7.533426419e-08
-5.240280,10.425453,2.729313806e-07
-4.741206,10.425453,8.373916476e-08
-4.242132,10.425453,8.052330813e-08
-3.743057,10.425453,2.729133786e-08
-3.243983,10.425453,9.497319403e-08
-2.744909,10.425453,1.645219848e-07
-2.245834,10.425453,7.822148002e-08
-1.746760,10.425453,1.760083426e-07
-1.247686,10.425453,4.185196952e-08
-0.748611,10.425453,2.015808583e-07
-0.249537,10.425453,1.087859529e-07
0.249537,10.425453,-4.574436941e-08
0.748611,10.425453,1.902967438e-07
1.247686,10.425453,1.151587132e-07
1.746760,10.425453,1.263921829e-07
2.245834,10.425453,6.508471244e-08
2.744909,10.425453,-2.510686148e-08
3.243983,10.425453,-2.658526771e-08
3.743057,10.425453,3.334180260e-08
4.242132,10.425453,-1.962480205e-07
4.741206,10.425453,-4.973923343e-08
5.240280,10.425453,-8.155606343e-08
5.739354,10.425453,-8.016196972e-08
6.238429,10.425453,2.474428507e-08
6.737503,10.425453,-4.557403530e-08
7.236577,10.425453,-1.587259444e-07
7.735652,10.425453,-2.404822260e-08
8.234726,10.425453,5.867078092e-09
8.733800,10.425453,1.334651151e-07
9.232874,10.425453,2.424900642e-08
9.731949,10.425453,1.502265721e-07
10.231023,10.425453,-7.100048470e-08
10.730097,10.425453,-1.168660217e-07
11.229172,10.425453,8.294868722e-08
11.728246,10.425453,4.694748350e-08
12.227320,10.425453,7.387377311e-08
12.726395,10.425453,-1.556262449e-07
13.225469,10.425453,-3.274354409e-08
13.724543,10.425453,-1.005993016e-07
14.223617,10.425453,-4.695212217e-08
14.722692,10.425453,-1.236255634e-08
15.221766,10.425453,-1.586480142e-07
15.720840,10.425453,8.007733418e-08
-15.720840,11.098063,-8.277832229e-08
-15.221766,11.098063,-6.843992978e-08
-14.722692,11.098063,-2.866295387e-08
-14.223617,11.098063,-7.290868308e-08
-13.724543,11.098063,2.290741808e-07
-13.225469,11.098063,1.054176228e-07
-12.726395,11.098063,-1.602023170e-07
-12.227320,11.098063,-1.435582356e-07
-11.728246,11.098063,1.556236890e-08
-11.229172,11.098063,-1.345575067e-07
-10.730097,11.098063,1.510170864e-08
-10.231023,11.098063,-1.475156387e-07
-9.731949,11.098063,-1.831847481e-07
-9.232874,11.098063,2.314556757e-10
-8.733800,11.098063,-8.143016890e-08
-8.234726,11.098063,-1.298437712e-07
-7.735652,11.098063,-1.307658320e-07
-7.236577,11.098063,-3.320357949e-08
-6.737503,11.098063,6.871236125e-08
-6.238429,11.098063,3.379401593e-10
-5.739354,11.098063,-1.242876451e-08
-5.240280,11.098063,1.209427277e-07
-4.741206,11.098063,3.477492962e-08
-4.242132,11.098063,8.484887556e-08
-3.743057,11.098063,-1.190321279e-07
-3.243983,11.098063,1.623020286e-07
-2.744909,11.098063,1.207975546e-07
-2.245834,11.098063,-5.128762432e-08
-1.746760,11.098063,1.915529661e-08
-1.247686,11.098063,1.436639491e-07
-0.748611,11.098063,7.807134031e-08
-0.249537,11.098063,-6.150072717e-09
0.249537,11.098063,9.246147328e-08
0.748611,11.098063,1.169257765e-08
1.247686,11.098063,1.006210975e-07
1.746760,11.098063,9.352631195e-08
2.245834,11.098063,-1.296984248e-07
2.744909,11.098063,1.345710224e-07
3.243983,11.098063,-1.303949547e-07
3.743057,11.098063,-6.818740246e-08
4.242132,11.098063,-1.883431906e-07
4.741206,11.098063,-1.670933504e-07
5.240280,11.098063,-1.444446272e-07
5.739354,11.098063,-8.181150462e-08
6.238429,11.098063,-1.410069148e-07
6.737503,11.098063,-1.082903271e-07
7.236577,11.098063,-1.389900829e-07
7.735652,11.098063,-6.349458944e-08
8.234726,11.098063,-1.520984485e-07
8.733800,11.098063,-1.340116537e-07
9.232874,11.098063,1.473848815e-07
9.731949,11.098063,-2.971647524e-08
10.231023,11.098063,1.806386894e-07
10.730097,11.098063,3.454989372e-08
11.229172,11.098063,3.534055199e-09
11.728246,11.098063,3.477767983e-08
12.227320,11.098063,6.261601765e-08
12.726395,11.098063,2.244967586e-07
13.225469,11.098063,-4.572181860e-09
13.724543,11.098063,-1.009647321e-07
14.223617,11.098063,-3.591694544e-08
14.722692,11.098063,-6.591178119e-09
15.221766,11.098063,-1.224774232e-07
15.720840,11.098063,-1.382966379e-07
-15.720840,11.770673,1.242282202e-07
-15.221766,11.770673,7.040809986e-08
-14.722692,11.770673,-9.462877139e-08
-14.223617,11.770673,1.821985966e-07
-13.724543,11.770673,6.343699099e-08
-13.225469,11.770673,-1.689008477e-07
-12.726395,11.770673,-1.479412374e-08
-12.227320,11.770673,4.085450892e-08
-11.728246,11.770673,-3.987867827e-08
-11.229172,11.770673,-1.608284193e-07
-10.730097,11.770673,8.396006593e-09
-10.231023,11.770673,-1.104769449e-07
-9.731949,11.770673,-1.810760874e-07
-9.232874,11.770673,-1.122269807e-07
-8.733800,11.770673,9.213474610e-08
-8.234726,11.770673,-2.716295228e-07
-7.735652,11.770673,-1.873355570e-07
-7.236577,11.770673,1.146117701e-07
-6.737503,11.770673,-7.762166871e-08
-6.238429,11.770673,4.171426961e-09
-5.739354,11.770673,-1.975011932e-07
-5.240280,11.770673,2.441640174e-07
-4.741206,11.770673,-2.494000174e-08
-4.242132,11.770673,-1.010785005e-08
-3.743057,11.770673,-1.198461236e-07
-3.243983,11.770673,8.817907962e-08
-2.744909,11.770673,3.042600985e-07
-2.245834,11.770673,9.331291727e-08
-1.746760,11.770673,2.346743358e-07
-1.247686,11.770673,-2.766460980e-08
-0.748611,11.770673,-3.226373304e-08
-0.249537,11.770673,5.068831764e-08
0.249537,11.770673,-2.866640252e-07
0.748611,11.770673,-6.005709930e-08
1.247686,11.770673,1.826166113e-07
1.746760,11.770673,-2.953222850e-08
2.245834,11.770673,-7.672731249e-08
2.744909,11.770673,-1.676648945e-07
3.243983,11.770673,1.618223874e-07
3.743057,11.770673,-2.760334853e-07
4.242132,11.770673,-2.009789292e-07
4.741206,11.770673,-1.179403899e-07
5.240280,11.770673,-1.791295387e-07
5.739354,11.770673,-1.933538918e-08
6.238429,11.770673,-2.898968933e-07
6.737503,11.770673,-1.662624131e-08
7.236577,11.770673,9.596686674e-08
7.735652,11.770673,-1.055101857e-07
8.234726,11.770673,7.521317937e-08
8.733800,11.770673,1.068909783e-07
9.232874,11.770673,2.005513469e-08
9.731949,11.770673,-1.764695221e-07
10.231023,11.770673,1.505994811e-07
10.730097,11.770673,-3.646416786e-09
11.229172,11.770673,5.777990701e-08
11.728246,11.770673,5.210556733e-08
12.227320,11.770673,1.128755502e-07
12.726395,11.770673,-9.524890791e-08
13.225469,11.770673,7.965717287e-08
13.724543,11.770673,2.025516419e-08
14.223617,11.770673,-1.437793940e-07
14.722692,11.770673,-1.960638208e-07
15.221766,11.770673,-1.372199685e-07
15.720840,11.770673,-7.813631740e-08
-15.720840,12.443283,3.469683734e-08
-15.221766,12.443283,1.510296208e-07
-14.722692,12.443283,7.924062213e-08
-14.223617,12.443283,1.865383850e-08
-13.724543,12.443283,1.148177364e-07
-13.225469,12.443283,1.003160282e-07
-12.726395,12.443283,-7.943171690e-08
-12.227320,12.443283,5.935186672e-08
-11.728246,12.443283,9.455166308e-09
-11.229172,12.443283,-4.214964082e-08
-10.730097,12.443283,9.753268735e-08
-10.231023,12.443283,-1.776534739e-08
-9.731949,12.443283,-1.743185708e-08
-9.232874,12.443283,-4.324503141e-08
-8.733800,12.443283,-8.241566746e-08
-8.234726,12.443283,-4.845135150e-09
-7.735652,12.443283,-6.838459238e-08
-7.236577,12.443283,1.278719048e-07
-6.737503,12.443283,-1.362003995e-07
-6.238429,12.443283,-6.868925990e-08
-5.739354,12.443283,-7.307372860e-08
-5.240280,12.443283,-2.191362430e-08
-4.741206,12.443283,2.063139297e-08
-4.242132,12.443283,1.176281085e-07
-3.743057,12.443283,9.003057322e-08
-3.243983,12.443283,6.380447869e-08
-2.744909,12.443283,1.452657392e-07
-2.245834,12.443283,-2.957483147e-08
-1.746760,12.443283,-2.234786094e-08
-1.247686,12.443283,4.931810723e-08
-0.748611,12.443283,1.828026397e-07
-0.249537,12.443283,-3.865292094e-08
0.249537,12.443283,1.182532293e-07
0.748611,12.443283,8.437150742e-08
1.247686,12.443283,-9.627439255e-08
1.746760,12.443283,-1.316668641e-07
2.245834,12.443283,-1.170236195e-07
2.744909,12.443283,-1.368074329e-07
3.243983,12.443283,-2.523162225e-08
3.743057,12.443283,-1.272220706e-08
4.242132,12.443283,2.390771307e-08
4.741206,12.443283,6.737448363e-08
5.240280,12.443283,-1.446025111e-07
5.739354,12.443283,-2.942472294e-08
6.238429,12.443283,-1.393454802e-07
6.737503,12.443283,-1.616170341e-07
7.236577,12.443283,-8.167077829e-08
7.735652,12.443283,-7.905195752e-09
8.234726,12.443283,-7.716199531e-08
8.733800,12.443283,3.529571985e-07
9.232874,12.443283,2.835455847e-07
9.731949,12.443283,-5.118780471e-08
10.231023,12.443283,-6.693837029e-08
10.730097,12.443283,-2.603853928e-08
11.229172,12.443283,7.512979629e-09
11.728246,12.443283,1.343943079e-07
12.227320,12.443283,1.138512006e-07
12.726395,12.443283,1.309481646e-07
13.225469,12.443283,-3.362341090e-08
13.724543,12.443283,-4.960818526e-08
14.223617,12.443283,-5.056250095e-08
14.722692,12.443283,-1.007920979e-07
15.221766,12.443283,-8.624365482e-08
15.720840,12.443283,-1.695178342e-08
-15.720840,13.115893,1.013451553e-07
-15.221766,13.115893,-6.517998990e-08
-14.722692,13.115893,-3.455762616e-08
-14.223617,13.115893,-6.886699404e-08
-13.724543,13.115893,1.036069966e-07
-13.225469,13.115893,4.173477357e-08
-12.726395,13.115893,-1.513192360e-07
-12.227320,13.115893,4.604114606e-08
-11.728246,13.115893,1.520226945e-07
-11.229172,13.115893,-6.589470648e-09
-10.730097,13.115893,-9.280845715e-08
-10.231023,13.115893,9.813910518e-09
-9.731949,13.115893,-2.981569275e-08
-9.232874,13.115893,4.636364516e-09
-8.733800,13.115893,-3.004175979e-07
-8.234726,13.115893,1.365713150e-08
-7.735652,13.115893,6.659555278e-08
-7.236577,13.115893,8.601857941e-10
-6.737503,13.115893,1.805828775e-08
-6.238429,13.115893,6.739163466e-08
-5.739354,13.115893,2.334284774e-07
-5.240280,13.115893,1.399804645e-08
-4.741206,13.115893,7.542899144e-08
-4.242132,13.115893,4.618327296e-08
-3.743057,13.115893,1.508697051e-07
-3.243983,13.115893,4.801373094e-08
-2.744909,13.115893,-6.491406922e-08
-2.245834,13.115893,9.634414144e-09
-1.746760,13.115893,-2.892675743e-08
-1.247686,13.115893,-3.241830777e-07
-0.748611,13.115893,-2.045790856e-07
-0.249537,13.115893,-6.594576384e-08
0.249537,13.115893,-2.394943431e-07
0.748611,13.115893,-1.463912014e-07
1.247686,13.115893,-1.285344615e-07
1.746760,13.115893,-4.601686334e-08
2.245834,13.115893,9.058228795e-09
2.744909,13.115893,-9.655945904e-08
3.243983,13.115893,2.484871197e-08
3.743057,13.115893,-1.803871731e-07
4.242132,13.115893,-9.949550757e-08
4.741206,13.115893,-2.352558460e-07
5.240280,13.115893,-1.065086163e-07
5.739354,13.115893,-3.056097366e-08
6.238429,13.115893,-1.621866715e-07
6.737503,13.115893,1.238919923e-08
7.236577,13.115893,-1.528594568e-07
7.735652,13.115893,1.247720094e-07
8.234726,13.115893,1.855313086e-07
8.733800,13.115893,9.960375158e-08
9.232874,13.115893,1.433749526e-07
9.731949,13.115893,1.295642052e-07
10.231023,13.115893,3.350890747e-07
10.730097,13.115893,2.220275198e-07
11.229172,13.115893,-4.816799210e-08
11.728246,13.115893,-1.099093067e-07
12.227320,13.115893,1.924621583e-07
12.726395,13.115893,-3.706694225e-08
13.225469,13.115893,-1.956225314e-07
13.724543,13.115893,-9.718099104e-08
14.223617,13.115893,1.148501056e-08
14.722692,13.115893,-2.600267011e-08
15.221766,13.115893,-2.015662141e-07
15.720840,13.115893,-1.512981063e-09
-15.720840,13.788503,-1.118680776e-07
-15.221766,13.788503,-7.108030873e-08
-14.722692,13.788503,-1.222511437e-07
-14.223617,13.788503,-3.894169420e-09
-13.724543,13.788503,1.473043758e-07
-13.225469,13.788503,-3.047967512e-08
-12.726395,13.788503,1.157094975e-07
-12.227320,13.788503,-2.475194947e-08
-11.728246,13.788503,-1.031644622e-07
-11.229172,13.788503,-1.560678837e-08
-10.730097,13.788503,5.050808348e-08
-10.231023,13.788503,2.712403943e-08
-9.731949,13.788503,1.990033541e-08
-9.232874,13.788503,1.318122454e-07
-8.733800,13.788503,-7.983742394e-08
-8.234726,13.788503,-1.816377871e-07
-7.735652,13.788503,4.110825497e-08
-7.236577,13.788503,-8.649745641e-08
-6.737503,13.788503,1.339661429e-07
-6.238429,13.788503,6.527350286e-08
-5.739354,13.788503,6.211502786e-08
-5.240280,13.788503,-2.544183057e-09
-4.741206,13.788503,-1.257960170e-07
-4.242132,13.788503,-1.123420142e-07
-3.743057,13.788503,-6.616531877e-08
-3.243983,13.788503,-1.199712486e-07
-2.744909,13.788503,5.279593215e-08
-2.245834,13.788503,-8.241016122e-08
-1.746760,13.788503,1.107056042e-07
-1.247686,13.788503,3.928381053e-08
-0.748611,13.788503,-2.992642099e-07
-0.249537,13.788503,-6.389389220e-08
0.249537,13.788503,2.087679496e-08
0.748611,13.788503,-1.644449840e-07
1.247686,13.788503,-3.722853459e-08
1.746760,13.788503,-4.014960126e-08
2.245834,13.788503,-2.945367550e-08
2.744909,13.788503,5.543287548e-09
3.243983,13.788503,-1.810158414e-07
3.743057,13.788503,-1.079828617e-08
4.242132,13.788503,-7.038949728e-08
4.741206,13.788503,-1.289855052e-07
5.240280,13.788503,-7.473917681e-08
5.739354,13.788503,-1.513083418e-07
6.238429,13.788503,7.320369193e-08
6.737503,13.788503,-4.957890433e-08
7.236577,13.788503,-1.640970404e-07
7.735652,13.788503,-6.423014574e-09
8.234726,13.788503,-3.917004089e-08
8.733800,13.788503,-9.670413136e-08
9.232874,13.788503,-5.860226111e-09
9.731949,13.788503,1.083396045e-07
10.231023,13.788503,1.362705059e-08
10.730097,13.788503,-1.871826408e-07
11.229172,13.788503,7.526932851e-08
11.728246,13.788503,-1.458099414e-07
12.227320,13.788503,-1.232957840e-07
12.726395,13.788503,-1.373176091e-09
13.225469,13.788503,-1.301730660e-07
13.724543,13.788503,-9.720695265e-08
14.223617,13.788503,6.000504405e-09
14.722692,13.788503,-1.128852821e-07
15.221766,13.788503,-7.063150500e-08
15.720840,13.788503,-1.457794751e-07
-15.720840,14.461112,-4.964529229e-08
-15.221766,14.461112,1.100227726e-07
-14.722692,14.461112,1.436071412e-07
