timestamp,drybulb_C,ghi_Wm2,rh_pct,wind_speed_ms,precip_mm
2022-01-11 22:00:00-05:00,0.125967491023262,0.0,29.816733016270565,4.247083462567859,0.0
2022-01-11 23:00:00-05:00,-2.6916674129865665,0.0,60.202142174689726,6.030661109661763,0.0
2022-01-12 00:00:00-05:00,-1.5284922134083212,0.0,61.16646918998701,6.1554800743854505,1.9413542634569687
2022-01-12 01:00:00-05:00,-1.04554015788672,0.0,25.119156928034496,5.565351462922279,0.0
2022-01-12 02:00:00-05:00,-2.964558180455035,0.0,51.76784387345825,3.6922525487835816,0.0
2022-01-12 03:00:00-05:00,-2.36745897672797,0.0,61.88024464525695,5.549337392233191,1.694789508558698
2022-01-12 04:00:00-05:00,-2.365258563342864,0.0,64.41704808317814,6.172831448778587,0.0
2022-01-12 05:00:00-05:00,-1.5178887367284235,0.0,80.33167698483474,2.822363863829037,0.0
2022-01-12 06:00:00-05:00,-1.7185329028776615,0.0,83.07632707514614,6.894424618398994,0.0
2022-01-12 07:00:00-05:00,1.8046574169395244,173.96169704773067,76.79400918690277,6.285527125136404,0.0
2022-01-12 08:00:00-05:00,2.530009967381054,231.5162092682921,100.0,3.16446930084296,0.0
2022-01-12 09:00:00-05:00,8.463834052684348,398.698301409902,88.68698175285714,6.164837691047006,0.0
2022-01-12 10:00:00-05:00,8.871292969158517,535.4648743142459,76.48585504822077,5.96360457987201,5.2018994253168165
2022-01-12 11:00:00-05:00,7.7389169564403195,692.7743596422325,73.79504057749784,6.0320747749926635,0.0
2022-01-12 12:00:00-05:00,6.39462116752513,661.8804721196284,89.75392310542486,7.336751497993225,0.0
2022-01-12 13:00:00-05:00,6.295315177975607,593.0917648046649,66.21259335842653,4.481168797674289,0.0
2022-01-12 14:00:00-05:00,11.106869070385763,632.9217495334424,65.90261720541523,5.096738368481234,0.7161374762290458
2022-01-12 15:00:00-05:00,9.04563657223672,581.8619454630575,62.780661987501944,0.1,0.0
2022-01-12 16:00:00-05:00,8.881022393697886,279.37825492157754,63.5565339327615,6.508480853833878,0.0
2022-01-12 17:00:00-05:00,3.4780518773789333,156.4028337426247,52.889035468333766,6.335255551662339,0.0
2022-01-12 18:00:00-05:00,7.579460127324395,9.395681806709245e-14,36.83029103519862,6.940861748612508,1.09851413229864
2022-01-12 19:00:00-05:00,5.186338111251885,0.0,57.47866175617669,2.813975267094847,0.0
2022-01-12 20:00:00-05:00,0.5037217953790778,0.0,38.635505436460086,6.231681694431208,0.0
2022-01-12 21:00:00-05:00,0.22861927869301013,0.0,60.880836162213555,6.333748733588319,0.9340042115121868
2022-01-12 22:00:00-05:00,0.25201757292107385,0.0,43.03990007259839,3.3283500970687756,0.0
2022-01-12 23:00:00-05:00,-1.4131239261987627,0.0,53.353558318240225,6.400735968535299,0.0
2022-01-13 00:00:00-05:00,-2.9902076714800883,0.0,48.988107066119156,5.333473279859343,0.0
2022-01-13 01:00:00-05:00,-3.212244371032678,0.0,59.00842709083531,1.4435788072877371,0.0
2022-01-13 02:00:00-05:00,-3.7136676335801173,0.0,55.70338996264432,5.552065476845824,0.0
2022-01-13 03:00:00-05:00,-2.7001428106958194,0.0,57.17530743786765,3.1190276458290045,0.0
2022-01-13 04:00:00-05:00,0.5371186461133357,0.0,70.93234091856516,1.483322553699197,0.0
2022-01-13 05:00:00-05:00,-6.585670446148226,0.0,90.03610204797093,5.159795896019956,2.7911670178390677
2022-01-13 06:00:00-05:00,-0.6834134061857144,0.0,67.30203061395125,4.382404734424569,0.0
2022-01-13 07:00:00-05:00,1.590397694963423,199.67991723734391,82.0914055009811,7.0268644278556325,0.0
2022-01-13 08:00:00-05:00,3.3822751022078528,330.6910999523495,77.26805885058728,4.827094417872878,0.0
2022-01-13 09:00:00-05:00,3.5993722308061984,589.5862692084816,84.37910673071171,5.901334788126635,0.0
2022-01-13 10:00:00-05:00,2.2768435578764885,743.3559732993202,80.42158557576533,5.41585685889027,1.2903797323630615
2022-01-13 11:00:00-05:00,7.688918777381158,813.9066872820242,57.74108766867733,6.337723238447031,0.0
2022-01-13 12:00:00-05:00,11.441139973868655,478.97331191055576,75.31864089830701,2.9044667789275587,0.0
2022-01-13 13:00:00-05:00,5.518119270735788,763.6463482175162,84.13768635181628,4.8573659342028295,0.0
2022-01-13 14:00:00-05:00,10.51794315023003,748.8412623045162,62.347933767314295,4.246675374470045,0.0
2022-01-13 15:00:00-05:00,7.928791634322276,515.9099146790926,74.38584533276585,5.676630090909787,0.0
2022-01-13 16:00:00-05:00,7.863790853882591,360.19711360766024,61.83609164390345,4.960463538175495,0.0
2022-01-13 17:00:00-05:00,4.927130788545041,121.71028342201613,52.90871378940749,3.3947318412255014,0.7735011078505722
2022-01-13 18:00:00-05:00,5.121374778121901,1.0228432048903309e-13,59.058153852833684,3.8917196281466717,0.0
2022-01-13 19:00:00-05:00,6.943290582846696,0.0,52.66817981191167,7.467304875370021,0.0
2022-01-13 20:00:00-05:00,3.955597606809069,0.0,46.88496263629159,1.450167987219689,0.0
2022-01-13 21:00:00-05:00,4.7019960630384166,0.0,50.84048550202278,5.776856472357601,1.3090192707948862
2022-01-13 22:00:00-05:00,2.1451109007890428,0.0,42.03098319588581,6.734603334119428,0.0
2022-01-13 23:00:00-05:00,-0.5741802064264769,0.0,24.23482314432839,5.5419068745042965,0.0
2022-01-14 00:00:00-05:00,1.150436747775616,0.0,38.89828319298803,8.047814852336392,1.1249555846540138
2022-01-14 01:00:00-05:00,-2.0588485221111488,0.0,27.81384014847039,6.1893281647354,2.173727685036512
2022-01-14 02:00:00-05:00,-1.4853035282592182,0.0,56.57364826208634,5.191422684727855,0.0
2022-01-14 03:00:00-05:00,-3.5299767466571628,0.0,63.78561749087927,3.6598867948478,0.0
2022-01-14 04:00:00-05:00,-2.2043406728415587,0.0,69.41702242133042,5.224801404925683,0.0
2022-01-14 05:00:00-05:00,-2.7787682155731748,0.0,70.06732789434845,5.727027456338569,0.0
2022-01-14 06:00:00-05:00,1.8378879873363705,0.0,79.67925129389299,4.5063007638484995,0.0
2022-01-14 07:00:00-05:00,-1.0508013986981917,125.73139750872083,58.376102241056344,3.162912103359777,0.0
2022-01-14 08:00:00-05:00,4.423420802981987,316.1791522837418,76.24483885774589,2.332399201188398,0.0
2022-01-14 09:00:00-05:00,4.030332273751469,593.8185335787341,65.16935663769921,4.833732393685751,0.0
2022-01-14 10:00:00-05:00,8.201214305081303,663.8367647170738,76.41670387194111,1.8354308259931722,0.0
2022-01-14 11:00:00-05:00,8.603098782728468,470.50728307782356,95.48103388510893,3.651223158976472,3.640800838073507
2022-01-14 12:00:00-05:00,11.696164856146899,521.9582398767791,88.25287989923572,0.12286715242164803,0.0
2022-01-14 13:00:00-05:00,10.115824458158365,605.1900282011694,80.76498968847517,5.999433353318244,0.0
2022-01-14 14:00:00-05:00,5.714639606840183,429.21846031553645,68.18379771399357,6.577284076508137,0.3334639473487271
2022-01-14 15:00:00-05:00,8.520368730084673,615.40813887865,55.24043305759461,4.642106508472391,0.0
2022-01-14 16:00:00-05:00,5.710858155663664,371.76571004194705,61.87027683784429,7.796626257347638,0.0
2022-01-14 17:00:00-05:00,6.0648011205334,127.51246968919344,65.93037741617265,6.92529615398929,0.0
2022-01-14 18:00:00-05:00,8.881176984700108,9.853824815980965e-14,54.09871489259235,5.363614287264978,0.0
2022-01-14 19:00:00-05:00,5.686702010557182,0.0,30.000956484423437,4.296214150358009,0.0
2022-01-14 20:00:00-05:00,1.4608592609891722,0.0,43.72560089546959,3.8710833860101537,0.0
2022-01-14 21:00:00-05:00,-0.7216288853492587,0.0,21.548201553555156,5.51248393384798,0.0
2022-01-14 22:00:00-05:00,-0.0757156961008127,0.0,48.04183833106008,4.245791686390283,0.0
2022-01-14 23:00:00-05:00,-3.8170408677348746,0.0,33.75140599355148,5.48681436298341,1.0617708018500158
2022-01-15 00:00:00-05:00,-3.6085711055261536,0.0,30.448277925781902,5.620416504899123,0.0
2022-01-15 01:00:00-05:00,-2.241674142658282,0.0,54.037171003591084,4.086757353941739,0.0
2022-01-15 02:00:00-05:00,-0.7595140558129669,0.0,55.59377837183986,6.47241446812138,2.7169543039388397
2022-01-15 03:00:00-05:00,-1.6481701413118899,0.0,57.1476087220917,4.088607737449656,0.0
2022-01-15 04:00:00-05:00,-6.848869567929191,0.0,81.9170794715105,4.538409387561585,0.0
2022-01-15 05:00:00-05:00,-0.7040453570851245,0.0,71.52637926460997,2.74045571941614,0.0
2022-01-15 06:00:00-05:00,0.07392901843879696,0.0,63.55043070072633,4.012889877012733,0.0
2022-01-15 07:00:00-05:00,2.2047281721039025,183.0136459853647,79.33417429858036,8.384757220755743,0.0
2022-01-15 08:00:00-05:00,6.162281235276055,263.63747639097693,74.45973464172434,2.879304176033605,1.8588473195436557
2022-01-15 09:00:00-05:00,0.3562995889792795,617.6964171355294,91.98610474475139,5.287882248673384,0.0
2022-01-15 10:00:00-05:00,4.747655021591429,735.3533112360924,82.80977206830428,3.68191592595978,0.0
2022-01-15 11:00:00-05:00,8.354315204679635,581.1137391509124,83.11774939378584,0.5149772972713045,1.2810500020821283
2022-01-15 12:00:00-05:00,4.962825495772388,799.4983000162241,62.896823973735835,5.506146761916315,0.0
2022-01-15 13:00:00-05:00,11.677314925815068,476.1790797062621,74.75565181876047,3.498976333907275,0.0
2022-01-15 14:00:00-05:00,9.666575097374958,678.2385414115203,69.4373414573474,5.074274189414411,0.0
2022-01-15 15:00:00-05:00,10.418584801394859,408.0759962146833,54.934246349944914,6.281494132629369,0.0
2022-01-15 16:00:00-05:00,6.984126971636684,255.51939795206897,57.78498513611155,4.922277091538559,0.0
2022-01-15 17:00:00-05:00,8.800029939025347,195.45653183276255,59.18114353379036,5.090937922628093,0.0
2022-01-15 18:00:00-05:00,8.066804983951718,8.099973966633624e-14,49.956504006559875,2.9377081371472653,0.0
2022-01-15 19:00:00-05:00,4.9485321828631035,0.0,31.73686746042872,5.772285649544328,0.0
2022-01-15 20:00:00-05:00,3.3986636573710336,0.0,39.9473235923418,4.158568775177511,0.0
2022-01-15 21:00:00-05:00,1.9176340799219675,0.0,36.0012355838199,0.9028285068590431,1.6967522595771976
2022-01-15 22:00:00-05:00,-1.7968286575051209,0.0,41.93513523031183,5.989039971681473,0.0
2022-01-15 23:00:00-05:00,-1.6078361756263482,0.0,41.53680909316285,6.539369135278525,1.5381182744982107
2022-01-16 00:00:00-05:00,-2.4975061841337833,0.0,38.563361303192764,7.16602042000525,0.0
2022-01-16 01:00:00-05:00,-2.0250759255498534,0.0,41.35122994203554,8.407481404331202,0.0
2022-01-16 02:00:00-05:00,-0.9966602027018443,0.0,50.672225879845,5.892362185729965,0.0
2022-01-16 03:00:00-05:00,-4.908935818213662,0.0,64.45338664781522,5.425149811983371,0.0
2022-01-16 04:00:00-05:00,-2.442479179868221,0.0,62.78640522708186,6.464785935519121,0.0
2022-01-16 05:00:00-05:00,1.7239617116762282,0.0,79.40707415495754,2.903408735972609,0.0
2022-01-16 06:00:00-05:00,-1.4834851541475613,0.0,81.3319097884189,1.4904550239392682,0.0
2022-01-16 07:00:00-05:00,-0.19372300171819856,180.3233702200527,89.10896058582247,3.6413841446920334,0.4309592294324907
2022-01-16 08:00:00-05:00,3.408303687139954,355.17608451198385,91.00678459371932,6.7990395192354285,0.0
2022-01-16 09:00:00-05:00,6.245375955063331,417.4902526704662,94.94801169318859,3.310021562068002,0.0
2022-01-16 10:00:00-05:00,6.026543414598885,410.6878063505078,68.46857189528765,5.3380990577864145,0.9359237314792694
2022-01-16 11:00:00-05:00,9.90425317147083,436.5034908977567,85.79277930488604,5.531935144887872,0.0
2022-01-16 12:00:00-05:00,9.913431691317252,826.2564372533362,89.50371360432774,4.939677247395449,0.0
2022-01-16 13:00:00-05:00,10.4828863949921,521.7007117087666,88.13240884229714,2.200261760696806,0.0
2022-01-16 14:00:00-05:00,10.111924306125752,635.328879209946,62.29281186986047,5.116870343001928,0.0
2022-01-16 15:00:00-05:00,13.454552461904147,501.8134348810181,71.7501861513648,3.741203765253558,0.0
2022-01-16 16:00:00-05:00,7.78952034845211,314.9174422666167,60.75203064950419,7.565150145970122,0.0
2022-01-16 17:00:00-05:00,3.2392874064638244,213.54434431189193,73.29422142802571,6.546381233283384,0.0
2022-01-16 18:00:00-05:00,9.212200026511848,9.359739350246942e-14,36.1270837560555,3.80467246335461,0.0
2022-01-16 19:00:00-05:00,3.6412067121790415,0.0,38.1649685620404,7.6783256612843465,0.0
2022-01-16 20:00:00-05:00,3.2194521921636334,0.0,24.573153674687784,5.118680536725349,0.0
2022-01-16 21:00:00-05:00,4.0698784025834955,0.0,42.12764634454946,1.4910542434041387,0.0
2022-01-16 22:00:00-05:00,-3.2008277786402823,0.0,62.638402692696516,4.35905049094854,0.0
2022-01-16 23:00:00-05:00,-3.7422438118539953,0.0,40.23806728888571,7.443500270332089,0.0
2022-01-17 00:00:00-05:00,-5.318521761539825,0.0,43.68982514955377,3.0242906949325254,1.7685735546512664
2022-01-17 01:00:00-05:00,-4.303641002380743,0.0,51.3602520825011,4.377168170755683,1.3330330768739789
2022-01-17 02:00:00-05:00,-2.040540252561498,0.0,48.837095149927094,2.0522766280251545,2.3217654392046163
2022-01-17 03:00:00-05:00,-1.6669927367043533,0.0,58.483879289390394,2.337960660236736,0.0
2022-01-17 04:00:00-05:00,-1.5634175286450098,0.0,63.92211669327814,2.99836846097289,0.0
2022-01-17 05:00:00-05:00,-3.987985919499503,0.0,56.72081438111515,2.2906831593753463,0.0
2022-01-17 06:00:00-05:00,-4.540020337860772,0.0,69.05953288450331,3.3871066475355835,0.0
2022-01-17 07:00:00-05:00,1.635979435570155,168.526993306636,81.56146488863341,7.628909912101856,0.4534697229335663
2022-01-17 08:00:00-05:00,2.136634468127843,366.89078346967716,86.60626924131972,4.4350693812016315,0.0
2022-01-17 09:00:00-05:00,5.551872349452863,481.3584397298245,92.3035330877241,5.913939061641787,0.0
2022-01-17 10:00:00-05:00,7.484093787847055,687.0740886426712,83.35436066782793,6.464824230434557,0.0
2022-01-17 11:00:00-05:00,7.599310086641164,548.7960424101556,82.87637363822577,2.5048143632307394,0.0
2022-01-17 12:00:00-05:00,9.796605128862854,765.970647877118,84.82235672783503,3.0032776576332987,0.0
2022-01-17 13:00:00-05:00,9.334164241369061,789.6141015986824,68.19443348801786,5.878473709429555,0.8463601050768594
2022-01-17 14:00:00-05:00,10.140315946607448,687.8601530117734,63.64220948010838,3.358290590075619,0.0
2022-01-17 15:00:00-05:00,7.46639496739916,563.479932781456,63.92840232550644,5.759256908924343,2.7340986168521626
2022-01-17 16:00:00-05:00,7.91711613044823,424.9140878839872,47.24982300445896,7.519180357867766,0.0
2022-01-17 17:00:00-05:00,7.716379415837715,126.2727247884495,58.89262681494867,1.880310802660683,0.0
2022-01-17 18:00:00-05:00,7.721243486239352,9.353071014404228e-14,60.490820361682644,3.8575185068817457,0.0
2022-01-17 19:00:00-05:00,3.845618461570497,0.0,38.757427927885516,4.143111529120305,0.0
2022-01-17 20:00:00-05:00,4.122521046868741,0.0,47.03098382316394,3.552540388073242,0.0
2022-01-17 21:00:00-05:00,0.9955946809586319,0.0,34.3901729647987,3.405646788002008,0.0
2022-01-17 22:00:00-05:00,-0.15489779925174413,0.0,29.83424498005074,3.614182533452953,0.0
2022-01-17 23:00:00-05:00,0.49658393233337783,0.0,61.23709391181529,4.4725486932687355,0.0
2022-01-18 00:00:00-05:00,-6.02294826424858,0.0,32.657160564138806,4.796792642940685,0.0
2022-01-18 01:00:00-05:00,-5.229174713317567,0.0,33.0646711953906,6.216139516757365,0.0
2022-01-18 02:00:00-05:00,-5.805045894319277,0.0,52.14715397055313,4.454786396141997,0.0
2022-01-18 03:00:00-05:00,-7.303462296864655,0.0,57.50883388255725,6.5127149051417526,0.0
2022-01-18 04:00:00-05:00,-3.393356402450621,0.0,66.6723214118994,3.4347598618531103,0.0
2022-01-18 05:00:00-05:00,0.4155520129025605,0.0,85.18866143714948,2.3375468922990845,0.4179750540133765
2022-01-18 06:00:00-05:00,-0.41044323219878465,0.0,62.228701848053696,3.9514427380585464,0.0
2022-01-18 07:00:00-05:00,2.001990793834944,176.4063627469895,68.35776724399194,5.332486778229582,0.0
2022-01-18 08:00:00-05:00,5.33775989398795,424.5034738316553,93.40856304875733,6.048840065660563,0.0
2022-01-18 09:00:00-05:00,7.3676114357168725,578.4070518557745,88.70975418083921,7.128420454120572,0.0
2022-01-18 10:00:00-05:00,6.021049031114085,483.13384770261587,88.00081337761732,5.022360547170637,0.0
2022-01-18 11:00:00-05:00,10.109137366824443,440.28510312333196,73.41982957070817,5.855446810500894,0.0
2022-01-18 12:00:00-05:00,8.539730640141215,733.274816490923,88.57939027981129,6.963802861286627,0.0
2022-01-18 13:00:00-05:00,7.28008341064585,801.8946407112743,82.1739638255413,3.0973555833505384,0.4734581097944423
2022-01-18 14:00:00-05:00,7.970524196168894,605.1634406055597,71.89537268119366,4.121746201096345,0.0
2022-01-18 15:00:00-05:00,5.993806833170742,385.39413601097374,59.327102799715504,9.487643778959319,0.0
2022-01-18 16:00:00-05:00,6.579209615805691,391.804895401944,61.066955543884454,6.041500096144635,0.0
2022-01-18 17:00:00-05:00,6.685932211536792,194.44885329896857,71.3084879827823,5.4192605556534685,0.0
2022-01-18 18:00:00-05:00,7.766494939323568,8.6247543937448e-14,39.060322473963204,6.108643519786308,0.0
2022-01-18 19:00:00-05:00,8.153778833513458,0.0,37.859873695634356,2.0957811378491606,0.0
2022-01-18 20:00:00-05:00,0.3949618698122852,0.0,36.401467573604585,3.335712428553006,0.0
2022-01-18 21:00:00-05:00,2.3920655664710773,0.0,36.573271914121186,2.6778638169395164,0.0
2022-01-18 22:00:00-05:00,-1.9217629777487026,0.0,39.84263313478973,5.253494975476499,0.0
2022-01-18 23:00:00-05:00,-0.13392160962651467,0.0,50.26719375623769,3.8358610831615017,0.0
2022-01-19 00:00:00-05:00,-2.2172427755245145,0.0,47.29363306848585,4.671699280434756,0.0
2022-01-19 01:00:00-05:00,-6.2162836608719,0.0,46.466274881303335,3.9401707548621157,0.0
2022-01-19 02:00:00-05:00,-0.9023230683054606,0.0,52.76993475080345,1.572469330525859,0.0
2022-01-19 03:00:00-05:00,-3.7644734347943016,0.0,61.06352870158138,6.092957586877239,0.0
2022-01-19 04:00:00-05:00,-3.0228699508961707,0.0,43.182940537704056,1.3280464131517058,0.0
2022-01-19 05:00:00-05:00,-3.141062561141094,0.0,75.89222281959641,3.1902358693116373,0.0
2022-01-19 06:00:00-05:00,-1.0674836048175398,0.0,61.735870571135976,2.1321498960213967,0.0
2022-01-19 07:00:00-05:00,2.5439495593322805,191.70710022469638,69.70703191195607,2.916465893627587,0.0
2022-01-19 08:00:00-05:00,2.8625942666847597,302.00589584403826,80.72486129272463,4.863345413075538,0.0
2022-01-19 09:00:00-05:00,5.451321223737657,431.57938873999024,78.56445824574219,6.723041329085076,0.0
2022-01-19 10:00:00-05:00,6.964926656415258,485.86196525752337,84.8693044109334,1.6902090199193407,0.0
2022-01-19 11:00:00-05:00,10.125046946733189,852.7790768010796,80.73679571034542,3.497025567058329,0.0
2022-01-19 12:00:00-05:00,7.751663069535444,837.0906132909251,74.42718520507256,1.3517202727032656,0.0
2022-01-19 13:00:00-05:00,6.082922272600517,678.5359081257346,89.42971731749377,3.4102583537506175,0.0
2022-01-19 14:00:00-05:00,11.375527781701537,546.2402544963298,77.08065532010136,4.629405723539305,0.0
2022-01-19 15:00:00-05:00,8.373661562097471,552.6544147631346,68.19755415340661,5.8807396208746185,0.0
2022-01-19 16:00:00-05:00,10.666420260418956,343.7388396283493,66.92519840859367,0.6865884243502123,1.8475597829460324
2022-01-19 17:00:00-05:00,8.250477862041798,230.12454503823238,47.77032417087462,5.490993275864141,0.0
2022-01-19 18:00:00-05:00,5.978807888150881,5.814686393314898e-14,71.74771741816684,2.7492479836703754,0.0
2022-01-19 19:00:00-05:00,5.491549007265287,0.0,34.981492365437674,2.310856601051582,0.0
2022-01-19 20:00:00-05:00,7.143108068810171,0.0,43.81117850724525,4.621477851165144,1.778806466146383
2022-01-19 21:00:00-05:00,5.842129736049952,0.0,37.81722068804123,5.6288633480956225,0.0
2022-01-19 22:00:00-05:00,0.37984521882312994,0.0,36.75585624572952,4.319181476760673,0.0
2022-01-19 23:00:00-05:00,-0.6811765519275617,0.0,36.13891591107104,2.53236483977022,0.0
