x_mm,y_mm,z_m
-24.235337,8.081423,-2.341432745e-08
-23.284932,8.081423,-1.101911197e-07
-22.334527,8.081423,-1.507493292e-07
-21.384121,8.081423,1.170588639e-07
-20.433716,8.081423,6.019120988e-08
-19.483310,8.081423,-8.985002542e-08
-18.532905,8.081423,9.863852949e-08
-17.582500,8.081423,-1.199627475e-08
-16.632094,8.081423,1.107592422e-08
-15.681689,8.081423,-9.803749450e-08
-14.731284,8.081423,1.103241813e-08
-13.780878,8.081423,9.293817038e-08
-12.830473,8.081423,1.152208404e-07
-11.880067,8.081423,4.759502118e-08
-10.929662,8.081423,1.976619635e-07
-9.979257,8.081423,2.347716175e-07
-9.028851,8.081423,6.673223461e-09
-8.078446,8.081423,1.110558663e-07
-7.128040,8.081423,-8.855158438e-08
-6.177635,8.081423,8.640054260e-08
-5.227230,8.081423,-5.789872086e-08
-4.276824,8.081423,1.260583370e-08
-3.326419,8.081423,3.957975558e-08
-2.376013,8.081423,-7.528536331e-10
-1.425608,8.081423,1.281256768e-07
-0.475203,8.081423,-3.770158436e-08
0.475203,8.081423,8.235850639e-09
1.425608,8.081423,1.065466332e-07
2.376013,8.081423,9.612588103e-08
3.326419,8.081423,1.496488521e-07
4.276824,8.081423,1.289797946e-07
5.227230,8.081423,9.068509248e-08
6.177635,8.081423,2.443268192e-07
7.128040,8.081423,1.913992375e-07
8.078446,8.081423,2.661221603e-07
9.028851,8.081423,2.952132203e-07
9.979257,8.081423,1.143382715e-07
10.929662,8.081423,5.542136376e-08
11.880067,8.081423,6.056221494e-08
12.830473,8.081423,2.047036161e-08
13.780878,8.081423,-1.276603144e-07
14.731284,8.081423,2.082153719e-07
15.681689,8.081423,7.908467908e-08
16.632094,8.081423,2.582466427e-07
17.582500,8.081423,-2.305693076e-08
18.532905,8.081423,8.789545229e-08
19.483310,8.081423,5.925439888e-08
20.433716,8.081423,2.778436071e-08
21.384121,8.081423,1.291330094e-07
22.334527,8.081423,3.349294030e-08
23.284932,8.081423,2.102925647e-08
24.235337,8.081423,3.633840861e-08
25.185743,8.081423,-2.049072312e-07
26.136148,8.081423,-7.052724808e-08
27.086554,8.081423,-8.372916246e-08
28.036959,8.081423,1.370965676e-07
28.987364,8.081423,2.790591892e-08
29.937770,8.081423,4.438206109e-08
-29.937770,8.851082,1.430452548e-07
-28.987364,8.851082,6.222115623e-08
-28.036959,8.851082,2.340756047e-07
-27.086554,8.851082,4.631423021e-08
-26.136148,8.851082,-8.193208859e-08
-25.185743,8.851082,1.009953390e-07
-24.235337,8.851082,1.381951966e-07
-23.284932,8.851082,1.933007479e-08
-22.334527,8.851082,3.038005409e-08
-21.384121,8.851082,7.633384269e-08
-20.433716,8.851082,1.248599191e-07
-19.483310,8.851082,3.301835756e-08
-18.532905,8.851082,1.444760685e-07
-17.582500,8.851082,2.227675212e-08
-16.632094,8.851082,2.133419099e-07
-15.681689,8.851082,-1.015345918e-07
-14.731284,8.851082,1.419596379e-07
-13.780878,8.851082,9.645403286e-08
-12.830473,8.851082,9.343565313e-08
-11.880067,8.851082,-3.435007297e-08
-10.929662,8.851082,1.927769922e-07
-9.979257,8.851082,6.578083934e-08
-9.028851,8.851082,-2.029371232e-08
-8.078446,8.851082,3.215991627e-09
-7.128040,8.851082,2.972480577e-08
-6.177635,8.851082,5.059404305e-08
-5.227230,8.851082,-5.655904550e-08
-4.276824,8.851082,-6.512726686e-08
-3.326419,8.851082,5.947989393e-08
-2.376013,8.851082,1.274958926e-08
-1.425608,8.851082,2.135774397e-07
-0.475203,8.851082,-5.844164065e-09
0.475203,8.851082,1.224450924e-07
1.425608,8.851082,2.399703538e-07
2.376013,8.851082,7.685075296e-08
3.326419,8.851082,2.155477595e-07
4.276824,8.851082,1.722075924e-07
5.227230,8.851082,1.650111108e-07
6.177635,8.851082,3.230626071e-07
7.128040,8.851082,7.368542010e-08
8.078446,8.851082,1.030175119e-07
9.028851,8.851082,-2.494703375e-08
9.979257,8.851082,1.128103310e-07
10.929662,8.851082,1.952155895e-07
11.880067,8.851082,5.174219638e-08
12.830473,8.851082,1.328519052e-07
13.780878,8.851082,-3.820774874e-08
14.731284,8.851082,1.307939000e-07
15.681689,8.851082,1.636488357e-09
16.632094,8.851082,-3.669973971e-08
17.582500,8.851082,1.684000794e-07
18.532905,8.851082,1.427886316e-08
19.483310,8.851082,7.718865183e-08
20.433716,8.851082,3.996574358e-08
21.384121,8.851082,9.993311527e-08
22.334527,8.851082,4.529977094e-08
23.284932,8.851082,-8.489721127e-08
24.235337,8.851082,5.048067228e-08
25.185743,8.851082,5.841329872e-08
26.136148,8.851082,3.681558945e-08
27.086554,8.851082,-3.530309135e-08
28.036959,8.851082,1.504478127e-07
28.987364,8.851082,-1.013597039e-07
29.937770,8.851082,-2.252726056e-08
-29.937770,9.620742,6.636437655e-08
-28.987364,9.620742,-5.928403344e-08
-28.036959,9.620742,-7.392106115e-08
-27.086554,9.620742,9.792692365e-08
-26.136148,9.620742,9.009425058e-08
-25.185743,9.620742,2.856633934e-08
-24.235337,9.620742,-1.504733403e-07
-23.284932,9.620742,-3.538388734e-08
-22.334527,9.620742,5.124117620e-09
-21.384121,9.620742,3.333865621e-08
-20.433716,9.620742,8.318015753e-08
-19.483310,9.620742,1.277538785e-08
-18.532905,9.620742,6.676562219e-08
-17.582500,9.620742,1.442174618e-07
-16.632094,9.620742,-2.240243256e-07
-15.681689,9.620742,1.131043526e-07
-14.731284,9.620742,-5.549399015e-09
-13.780878,9.620742,9.958729883e-08
-12.830473,9.620742,8.637070676e-08
-11.880067,9.620742,-2.430217017e-08
-10.929662,9.620742,-1.158945078e-08
-9.979257,9.620742,1.133020826e-07
-9.028851,9.620742,4.619831311e-08
-8.078446,9.620742,1.233370465e-07
-7.128040,9.620742,5.050791241e-09
-6.177635,9.620742,2.370772452e-07
-5.227230,9.620742,-2.907834960e-09
-4.276824,9.620742,2.132856091e-07
-3.326419,9.620742,-6.267449190e-08
-2.376013,9.620742,6.381077847e-08
-1.425608,9.620742,1.226037019e-07
-0.475203,9.620742,-1.006039912e-07
0.475203,9.620742,-5.181507720e-08
1.425608,9.620742,1.008222462e-07
2.376013,9.620742,1.948473893e-07
3.326419,9.620742,2.391397087e-07
4.276824,9.620742,1.818888136e-07
5.227230,9.620742,2.437467721e-07
6.177635,9.620742,3.798850749e-08
7.128040,9.620742,1.067317838e-07
8.078446,9.620742,2.752084969e-07
9.028851,9.620742,6.569900206e-08
9.979257,9.620742,7.275184666e-08
10.929662,9.620742,-9.618375623e-08
11.880067,9.620742,2.668190960e-08
12.830473,9.620742,-1.306340140e-07
13.780878,9.620742,3.701900841e-08
14.731284,9.620742,1.302936728e-07
15.681689,9.620742,1.235156534e-08
16.632094,9.620742,-2.568566305e-09
17.582500,9.620742,-5.216959658e-08
18.532905,9.620742,4.713258354e-08
19.483310,9.620742,-1.009728280e-07
20.433716,9.620742,-2.886683577e-08
21.384121,9.620742,2.294522391e-07
22.334527,9.620742,-9.888843609e-08
23.284932,9.620742,-2.978918165e-08
24.235337,9.620742,-1.163201262e-07
25.185743,9.620742,1.240388062e-07
26.136148,9.620742,-3.052085640e-08
27.086554,9.620742,-1.438596013e-07
28.036959,9.620742,-1.535378614e-07
28.987364,9.620742,6.424236056e-08
29.937770,9.620742,1.944988649e-08
-29.937770,10.390401,8.341122381e-08
-28.987364,10.390401,1.285867899e-10
-28.036959,10.390401,8.977171926e-08
-27.086554,10.390401,1.260310946e-07
-26.136148,10.390401,5.880000547e-08
-25.185743,10.390401,-1.642017010e-07
-24.235337,10.390401,-2.059160753e-07
-23.284932,10.390401,-1.636766652e-07
-22.334527,10.390401,-3.842748860e-09
-21.384121,10.390401,-1.777718756e-07
-20.433716,10.390401,-1.402812826e-07
-19.483310,10.390401,-3.239046311e-08
-18.532905,10.390401,-1.151274200e-07
-17.582500,10.390401,-1.445617361e-07
-16.632094,10.390401,8.334851785e-08
-15.681689,10.390401,5.388478435e-08
-14.731284,10.390401,9.871899124e-08
-13.780878,10.390401,1.269549865e-07
-12.830473,10.390401,1.891028070e-07
-11.880067,10.390401,5.432482954e-08
-10.929662,10.390401,4.194760113e-08
-9.979257,10.390401,-1.116427242e-07
-9.028851,10.390401,2.616251326e-08
-8.078446,10.390401,-1.802959848e-08
-7.128040,10.390401,1.287096649e-07
-6.177635,10.390401,8.167893430e-08
-5.227230,10.390401,1.484540160e-07
-4.276824,10.390401,1.037337503e-07
-3.326419,10.390401,1.078850865e-07
-2.376013,10.390401,4.396707870e-08
-1.425608,10.390401,1.044813351e-08
-0.475203,10.390401,-2.987909062e-08
0.475203,10.390401,2.010592890e-08
1.425608,10.390401,-4.957500647e-08
2.376013,10.390401,1.013350774e-07
3.326419,10.390401,7.798829267e-08
4.276824,10.390401,-9.000197768e-08
5.227230,10.390401,-1.416737907e-07
6.177635,10.390401,5.236953418e-08
7.128040,10.390401,7.368850839e-08
8.078446,10.390401,7.768338412e-08
9.028851,10.390401,2.117160100e-07
9.979257,10.390401,3.586932066e-09
10.929662,10.390401,-8.410819956e-08
11.880067,10.390401,4.858544581e-08
12.830473,10.390401,8.469652835e-08
13.780878,10.390401,1.271492863e-07
14.731284,10.390401,-1.409387439e-07
15.681689,10.390401,-7.416153514e-08
16.632094,10.390401,-9.032645936e-08
17.582500,10.390401,1.020813484e-07
18.532905,10.390401,3.508463801e-08
19.483310,10.390401,-1.606310991e-08
20.433716,10.390401,6.368994167e-08
21.384121,10.390401,-3.050068434e-08
22.334527,10.390401,-1.061615486e-08
23.284932,10.390401,4.638464445e-09
24.235337,10.390401,-4.686968697e-08
25.185743,10.390401,-3.457591024e-08
26.136148,10.390401,8.837123893e-09
27.086554,10.390401,-1.672442331e-08
28.036959,10.390401,9.005652168e-08
28.987364,10.390401,2.179450237e-08
29.937770,10.390401,-7.107070790e-08
-29.937770,11.160060,-2.427930241e-07
-28.987364,11.160060,-1.747037841e-07
-28.036959,11.160060,-8.169541458e-08
-27.086554,11.160060,-7.078671821e-08
-26.136148,11.160060,-1.606170122e-07
-25.185743,11.160060,-7.211330007e-08
-24.235337,11.160060,-2.644388997e-08
-23.284932,11.160060,-9.871935561e-08
-22.334527,11.160060,-5.285520855e-08
-21.384121,11.160060,-4.903718599e-08
-20.433716,11.160060,-1.067373019e-07
-19.483310,11.160060,-1.198521779e-07
-18.532905,11.160060,-4.497012776e-08
-17.582500,11.160060,6.010196821e-10
-16.632094,11.160060,-1.134133526e-07
-15.681689,11.160060,-1.960820255e-07
-14.731284,11.160060,-7.813225398e-08
-13.780878,11.160060,7.510052355e-08
-12.830473,11.160060,-1.164097222e-07
-11.880067,11.160060,1.330838591e-07
-10.929662,11.160060,-9.548766712e-09
-9.979257,11.160060,5.568466926e-08
-9.028851,11.160060,-3.744289268e-08
-8.078446,11.160060,8.184206537e-08
-7.128040,11.160060,1.962403859e-08
-6.177635,11.160060,3.823464441e-08
-5.227230,11.160060,-1.936180172e-07
-4.276824,11.160060,5.170510435e-08
-3.326419,11.160060,-1.836442947e-07
-2.376013,11.160060,-5.715097651e-08
-1.425608,11.160060,2.678702405e-08
-0.475203,11.160060,-3.231873160e-08
0.475203,11.160060,4.768946593e-08
1.425608,11.160060,3.492333291e-08
2.376013,11.160060,4.844055577e-08
3.326419,11.160060,-1.621232357e-08
4.276824,11.160060,1.743893468e-07
5.227230,11.160060,1.974665727e-07
6.177635,11.160060,4.370648253e-08
7.128040,11.160060,5.702212596e-09
8.078446,11.160060,9.848693404e-08
9.028851,11.160060,-1.142729592e-08
9.979257,11.160060,5.059935074e-08
10.929662,11.160060,8.972556202e-08
11.880067,11.160060,4.968001645e-08
12.830473,11.160060,1.038660417e-07
13.780878,11.160060,-1.205639547e-08
14.731284,11.160060,-1.677848390e-07
15.681689,11.160060,-1.561004310e-07
16.632094,11.160060,-2.344784377e-08
17.582500,11.160060,1.143070631e-07
18.532905,11.160060,-8.835922960e-08
19.483310,11.160060,-1.266674335e-07
20.433716,11.160060,1.061929168e-07
21.384121,11.160060,-2.716382815e-08
22.334527,11.160060,5.629659998e-08
23.284932,11.160060,9.213381856e-08
24.235337,11.160060,-1.099246620e-07
25.185743,11.160060,-6.222458027e-08
26.136148,11.160060,-9.580686018e-08
27.086554,11.160060,-8.076200149e-09
28.036959,11.160060,-8.633236484e-09
28.987364,11.160060,-1.262283248e-07
29.937770,11.160060,-2.961374378e-08
-29.937770,11.929720,-2.323811196e-07
-28.987364,11.929720,-2.978723537e-08
-28.036959,11.929720,-2.889731823e-08
-27.086554,11.929720,-5.846990695e-08
-26.136148,11.929720,-1.926397095e-07
-25.185743,11.929720,-6.105458522e-08
-24.235337,11.929720,-1.484278396e-07
-23.284932,11.929720,9.452222048e-08
-22.334527,11.929720,-6.589756048e-08
-21.384121,11.929720,-5.472649827e-08
-20.433716,11.929720,-4.207163122e-08
-19.483310,11.929720,2.308638242e-08
-18.532905,11.929720,-1.584466999e-08
-17.582500,11.929720,3.397794981e-08
-16.632094,11.929720,-9.512668331e-08
-15.681689,11.929720,1.066110919e-07
-14.731284,11.929720,-3.197510056e-08
-13.780878,11.929720,9.694861108e-08
-12.830473,11.929720,5.703075458e-08
-11.880067,11.929720,1.413429426e-07
-10.929662,11.929720,3.429481338e-08
-9.979257,11.929720,-1.009668179e-07
-9.028851,11.929720,-7.843456091e-08
-8.078446,11.929720,-2.534749267e-09
-7.128040,11.929720,1.366339338e-07
-6.177635,11.929720,-4.633689600e-08
-5.227230,11.929720,-1.380208406e-08
-4.276824,11.929720,8.826526140e-08
-3.326419,11.929720,-9.023681004e-08
-2.376013,11.929720,-1.193034708e-08
-1.425608,11.929720,-1.291569904e-08
-0.475203,11.929720,-8.862492953e-08
0.475203,11.929720,2.107633527e-09
1.425608,11.929720,9.627335271e-08
2.376013,11.929720,1.162271600e-07
3.326419,11.929720,6.525421377e-09
4.276824,11.929720,3.290629321e-07
5.227230,11.929720,1.000821739e-07
6.177635,11.929720,4.616066341e-08
7.128040,11.929720,1.545751001e-09
8.078446,11.929720,-3.342588087e-08
9.028851,11.929720,1.190132612e-07
9.979257,11.929720,-2.498424032e-07
10.929662,11.929720,-1.720065929e-08
11.880067,11.929720,-1.563093989e-07
12.830473,11.929720,-6.592193388e-08
13.780878,11.929720,-7.246362329e-08
14.731284,11.929720,-2.054532900e-07
15.681689,11.929720,-1.821268173e-07
16.632094,11.929720,2.988079855e-08
17.582500,11.929720,-1.342108425e-07
18.532905,11.929720,-7.128791232e-08
19.483310,11.929720,-8.567622596e-08
20.433716,11.929720,3.552559159e-08
21.384121,11.929720,8.288117141e-08
22.334527,11.929720,6.018427975e-08
23.284932,11.929720,2.522841968e-08
24.235337,11.929720,1.932795784e-08
25.185743,11.929720,-1.564270436e-07
26.136148,11.929720,6.323169325e-08
27.086554,11.929720,-1.268049337e-07
28.036959,11.929720,-1.697930678e-07
28.987364,11.929720,-1.302771439e-07
29.937770,11.929720,-1.724168879e-07
-29.937770,12.699379,-4.459366889e-08
-28.987364,12.699379,-1.400368809e-08
-28.036959,12.699379,4.192985169e-08
-27.086554,12.699379,-8.131767012e-08
-26.136148,12.699379,-1.210647136e-07
-25.185743,12.699379,-8.245159869e-08
-24.235337,12.699379,-1.565067032e-07
-23.284932,12.699379,-1.056185335e-07
-22.334527,12.699379,1.597411719e-07
-21.384121,12.699379,-9.259367645e-08
-20.433716,12.699379,-5.672117866e-08
-19.483310,12.699379,5.076843125e-08
-18.532905,12.699379,2.057929941e-08
-17.582500,12.699379,7.403778455e-08
-16.632094,12.699379,-7.251973269e-08
-15.681689,12.699379,-8.365313403e-08
-14.731284,12.699379,1.489148059e-07
-13.780878,12.699379,-3.030318988e-08
-12.830473,12.699379,3.053699193e-08
-11.880067,12.699379,6.298107155e-08
-10.929662,12.699379,-1.317485709e-07
-9.979257,12.699379,1.831341263e-08
-9.028851,12.699379,-3.437730677e-08
-8.078446,12.699379,6.311670997e-08
-7.128040,12.699379,-2.949882537e-08
-6.177635,12.699379,-2.264572072e-07
-5.227230,12.699379,4.487049657e-08
-4.276824,12.699379,-2.815481882e-07
-3.326419,12.699379,-8.970828920e-08
-2.376013,12.699379,-1.216480583e-07
-1.425608,12.699379,-1.145936653e-07
-0.475203,12.699379,-5.309152913e-08
0.475203,12.699379,4.833845398e-08
1.425608,12.699379,-1.071210104e-07
2.376013,12.699379,-6.388132880e-08
3.326419,12.699379,8.324215538e-08
4.276824,12.699379,7.859739002e-08
5.227230,12.699379,1.111210657e-07
6.177635,12.699379,8.191334769e-08
7.128040,12.699379,2.741551777e-08
8.078446,12.699379,-3.112310479e-09
9.028851,12.699379,-1.557097250e-08
9.979257,12.699379,9.582558221e-08
10.929662,12.699379,1.297303382e-07
11.880067,12.699379,1.527413112e-07
12.830473,12.699379,-1.528414062e-07
13.780878,12.699379,-9.669373434e-08
14.731284,12.699379,-8.790238498e-08
15.681689,12.699379,-1.117200948e-07
16.632094,12.699379,-2.033749001e-07
17.582500,12.699379,1.130569434e-07
18.532905,12.699379,6.034840214e-08
19.483310,12.699379,-8.373773699e-08
20.433716,12.699379,-9.846285365e-08
21.384121,12.699379,-4.658349610e-08
22.334527,12.699379,-1.545657218e-07
23.284932,12.699379,-7.387099457e-08
24.235337,12.699379,2.386636230e-08
25.185743,12.699379,9.563501779e-08
26.136148,12.699379,9.323689864e-09
27.086554,12.699379,3.360744019e-08
28.036959,12.699379,-1.995161196e-07
28.987364,12.699379,-4.132900374e-07
29.937770,12.699379,1.894490937e-08
-29.937770,13.469038,-7.485954315e-08
-28.987364,13.469038,-9.781187592e-08
-28.036959,13.469038,7.306392215e-08
-27.086554,13.469038,-1.663189729e-07
-26.136148,13.469038,-1.544718333e-07
-25.185743,13.469038,-1.210178354e-07
-24.235337,13.469038,1.164336762e-07
-23.284932,13.469038,6.796051438e-08
-22.334527,13.469038,-1.765810029e-07
-21.384121,13.469038,1.596173710e-07
-20.433716,13.469038,1.397385750e-08
-19.483310,13.469038,5.996358965e-08
-18.532905,13.469038,-4.808045293e-08
-17.582500,13.469038,2.074110560e-07
-16.632094,13.469038,7.613521564e-08
-15.681689,13.469038,1.642814283e-07
-14.731284,13.469038,-4.933418605e-08
-13.780878,13.469038,1.158618855e-07
-12.830473,13.469038,6.107537486e-08
-11.880067,13.469038,3.091409514e-08
-10.929662,13.469038,-2.935338209e-08
-9.979257,13.469038,-2.720632998e-08
-9.028851,13.469038,-8.416739496e-08
-8.078446,13.469038,-5.166940259e-08
-7.128040,13.469038,-7.767831545e-09
-6.177635,13.469038,3.273881588e-08
-5.227230,13.469038,-1.860844084e-07
-4.276824,13.469038,-1.508343055e-07
-3.326419,13.469038,-1.221120445e-07
-2.376013,13.469038,-2.266377250e-07
-1.425608,13.469038,-1.012429591e-07
-0.475203,13.469038,-9.566383127e-08
0.475203,13.469038,-7.953877183e-08
1.425608,13.469038,-8.020593006e-09
2.376013,13.469038,6.051486259e-08
3.326419,13.469038,6.708104546e-08
4.276824,13.469038,3.588226845e-08
5.227230,13.469038,8.016811072e-08
6.177635,13.469038,-4.194933253e-08
7.128040,13.469038,-5.293659647e-08
8.078446,13.469038,9.404069762e-08
9.028851,13.469038,7.605973928e-08
9.979257,13.469038,2.160127594e-07
10.929662,13.469038,-3.259778146e-08
11.880067,13.469038,-1.258329014e-07
12.830473,13.469038,-2.512070370e-08
13.780878,13.469038,-1.147579709e-07
14.731284,13.469038,-1.716159788e-07
15.681689,13.469038,3.329878395e-08
16.632094,13.469038,8.356609682e-08
17.582500,13.469038,-6.116600524e-08
18.532905,13.469038,-1.505931266e-07
19.483310,13.469038,-5.297763591e-08
20.433716,13.469038,-7.169630224e-08
21.384121,13.469038,-1.901054042e-07
22.334527,13.469038,2.552569129e-08
23.284932,13.469038,-2.260274078e-08
24.235337,13.469038,5.730928308e-08
25.185743,13.469038,-1.256087363e-07
26.136148,13.469038,-8.765991557e-08
27.086554,13.469038,-1.100971780e-07
28.036959,13.469038,-2.739123386e-07
28.987364,13.469038,1.217966561e-07
29.937770,13.469038,-3.185734582e-07
-29.937770,14.238698,-2.021136797e-07
-28.987364,14.238698,-1.239926991e-07
-28.036959,14.238698,-2.314634998e-07
-27.086554,14.238698,-3.033337276e-08
-26.136148,14.238698,-9.950371588e-08
-25.185743,14.238698,-3.031041927e-08
-24.235337,14.238698,4.318653730e-09
-23.284932,14.238698,8.515584977e-09
-22.334527,14.238698,2.797407998e-08
-21.384121,14.238698,1.913924090e-08
-20.433716,14.238698,8.653431348e-08
-19.483310,14.238698,1.316772233e-07
-18.532905,14.238698,3.609424315e-08
-17.582500,14.238698,2.222761388e-08
-16.632094,14.238698,3.016294265e-08
-15.681689,14.238698,1.003427595e-07
-14.731284,14.238698,3.790312392e-08
-13.780878,14.238698,3.733288006e-08
-12.830473,14.238698,-7.158899943e-08
-11.880067,14.238698,2.520623429e-07
-10.929662,14.238698,-5.899440281e-08
-9.979257,14.238698,2.068527916e-07
-9.028851,14.238698,1.063037489e-07
-8.078446,14.238698,1.094644112e-07
-7.128040,14.238698,1.707219473e-08
-6.177635,14.238698,1.992095264e-08
-5.227230,14.238698,-1.673851499e-08
-4.276824,14.238698,-3.983226095e-09
-3.326419,14.238698,6.734541240e-09
-2.376013,14.238698,6.339621990e-08
-1.425608,14.238698,-1.818109408e-07
-0.475203,14.238698,-3.831376674e-08
0.475203,14.238698,7.736941005e-08
1.425608,14.238698,6.946336900e-08
2.376013,14.238698,-1.447086819e-07
3.326419,14.238698,4.169736587e-09
4.276824,14.238698,2.086326368e-08
5.227230,14.238698,3.494899247e-08
6.177635,14.238698,-1.922817259e-07
7.128040,14.238698,1.138753949e-07
8.078446,14.238698,-1.238439024e-07
9.028851,14.238698,2.347963756e-07
9.979257,14.238698,7.607330540e-08
10.929662,14.238698,-1.232718860e-08
11.880067,14.238698,3.915979545e-08
12.830473,14.238698,-2.790841894e-08
13.780878,14.238698,-1.121466585e-07
14.731284,14.238698,-8.543946507e-08
15.681689,14.238698,-5.409216792e-08
16.632094,14.238698,-1.703048192e-07
17.582500,14.238698,-2.329600946e-08
18.532905,14.238698,2.111939711e-08
19.483310,14.238698,2.579492274e-08
20.433716,14.238698,4.470064536e-08
21.384121,14.238698,6.352636980e-08
22.334527,14.238698,9.371821244e-09
23.284932,14.238698,6.580630020e-08
24.235337,14.238698,-6.088664321e-08
25.185743,14.238698,-3.720283503e-08
26.136148,14.238698,4.814333151e-08
27.086554,14.238698,8.664766560e-08
28.036959,14.238698,-1.444290618e-07
28.987364,14.238698,-2.573208909e-07
29.937770,14.238698,8.830256774e-08
-29.937770,15.008357,2.929935846e-08
-28.987364,15.008357,9.769803711e-08
-28.036959,15.008357,1.820098881e-08
-27.086554,15.008357,-3.083375229e-08
-26.136148,15.008357,-9.678076560e-08
-25.185743,15.008357,-1.063637529e-07
-24.235337,15.008357,1.508893364e-07
-23.284932,15.008357,1.289125931e-07
-22.334527,15.008357,8.519817608e-08
-21.384121,15.008357,-3.559472277e-08
-20.433716,15.008357,3.638684892e-08
-19.483310,15.008357,3.729041599e-08
-18.532905,15.008357,7.501749859e-08
-17.582500,15.008357,-1.712548206e-07
-16.632094,15.008357,1.326547143e-07
-15.681689,15.008357,2.625510242e-07
-14.731284,15.008357,5.672176088e-08
-13.780878,15.008357,1.086046623e-07
-12.830473,15.008357,1.263223768e-07
-11.880067,15.008357,-7.453994277e-09
-10.929662,15.008357,1.169971753e-07
-9.979257,15.008357,-2.152039165e-08
-9.028851,15.008357,-5.993073773e-09
-8.078446,15.008357,3.878720676e-08
-7.128040,15.008357,-1.351511481e-08
-6.177635,15.008357,-2.039348552e-08
-5.227230,15.008357,-1.382695829e-07
-4.276824,15.008357,4.534684146e-09
-3.326419,15.008357,-1.861080014e-07
-2.376013,15.008357,-8.481280275e-09
-1.425608,15.008357,-1.433948588e-07
-0.475203,15.008357,-2.118854956e-07
0.475203,15.008357,-9.856438305e-08
1.425608,15.008357,-1.805304368e-07
2.376013,15.008357,-1.114278782e-07
3.326419,15.008357,-5.317311713e-08
4.276824,15.008357,5.922981686e-08
5.227230,15.008357,8.005934180e-08
6.177635,15.008357,6.524775442e-08
7.128040,15.008357,9.455291064e-10
8.078446,15.008357,-1.165447217e-07
9.028851,15.008357,6.881315596e-09
9.979257,15.008357,-1.140709437e-08
10.929662,15.008357,-6.462288207e-09
11.880067,15.008357,-6.272427451e-08
12.830473,15.008357,-8.161621545e-08
13.780878,15.008357,2.868561987e-08
14.731284,15.008357,-1.963738139e-07
15.681689,15.008357,-7.793236057e-08
16.632094,15.008357,3.683069903e-08
17.582500,15.008357,-1.628717023e-07
18.532905,15.008357,-1.807974817e-07
19.483310,15.008357,-1.001116798e-07
20.433716,15.008357,-1.050478904e-07
21.384121,15.008357,-4.026736808e-08
22.334527,15.008357,6.857653033e-08
23.284932,15.008357,-7.795488142e-08
24.235337,15.008357,-1.688421153e-08
25.185743,15.008357,-1.367581340e-07
26.136148,15.008357,-1.386440702e-07
27.086554,15.008357,-7.271156796e-08
28.036959,15.008357,-1.756119214e-07
28.987364,15.008357,1.253971605e-09
29.937770,15.008357,-1.572095787e-07
-29.937770,15.778016,-8.857186957e-08
-28.987364,15.778016,-1.701691814e-07
-28.036959,15.778016,-9.943715415e-08
-27.086554,15.778016,-1.367798352e-07
-26.136148,15.778016,-6.416325430e-08
-25.185743,15.778016,-1.643249345e-07
-24.235337,15.778016,3.559634611e-08
-23.284932,15.778016,2.340831244e-07
-22.334527,15.778016,-9.613823241e-08
-21.384121,15.778016,2.778577310e-07
-20.433716,15.778016,1.129925220e-07
-19.483310,15.778016,2.233382382e-07
-18.532905,15.778016,4.574056859e-08
-17.582500,15.778016,3.471532789e-07
-16.632094,15.778016,4.433620906e-08
-15.681689,15.778016,1.403867510e-07
-14.731284,15.778016,2.957840337e-07
-13.780878,15.778016,1.026289315e-08
-12.830473,15.778016,-1.051841687e-07
-11.880067,15.778016,1.009061487e-07
-10.929662,15.778016,1.255557629e-08
-9.979257,15.778016,-3.062905226e-08
-9.028851,15.778016,-5.042558161e-08
-8.078446,15.778016,-1.308563362e-07
-7.128040,15.778016,1.255115744e-07
-6.177635,15.778016,8.418860728e-08
-5.227230,15.778016,-1.900330552e-07
-4.276824,15.778016,-8.469412004e-08
-3.326419,15.778016,-1.345750518e-07
-2.376013,15.778016,8.139921379e-09
-1.425608,15.778016,-1.895462647e-07
-0.475203,15.778016,5.172358481e-08
0.475203,15.778016,-1.021472000e-07
1.425608,15.778016,-1.684013885e-07
2.376013,15.778016,-8.169612646e-08
3.326419,15.778016,-1.085993608e-07
4.276824,15.778016,1.945450523e-07
5.227230,15.778016,7.980768661e-09
6.177635,15.778016,-3.558163636e-08
7.128040,15.778016,3.395624640e-08
8.078446,15.778016,1.762736686e-07
9.028851,15.778016,-6.519840860e-08
9.979257,15.778016,-1.433530800e-07
10.929662,15.778016,1.407377886e-07
11.880067,15.778016,5.547806344e-08
12.830473,15.778016,-6.819199010e-08
13.780878,15.778016,-5.052888060e-08
14.731284,15.778016,5.008656430e-08
15.681689,15.778016,-3.423730167e-07
16.632094,15.778016,4.478184764e-08
17.582500,15.778016,-1.020006247e-07
18.532905,15.778016,-1.615748569e-08
19.483310,15.778016,-8.386835177e-08
20.433716,15.778016,2.329844620e-07
21.384121,15.778016,-1.302670309e-07
22.334527,15.778016,4.224523279e-08
23.284932,15.778016,-3.271917791e-07
24.235337,15.778016,-6.961158909e-08
25.185743,15.778016,-2.734771718e-09
26.136148,15.778016,-2.439000541e-07
27.086554,15.778016,-3.010866624e-07
28.036959,15.778016,-9.758179294e-08
28.987364,15.778016,-1.138953219e-08
29.937770,15.778016,4.230348111e-09
-29.937770,16.547676,-1.318715636e-07
-28.987364,16.547676,-2.427090022e-08
