timestamp,drybulb_C,ghi_Wm2,rh_pct,wind_speed_ms,precip_mm,scenario,horizon_year
2022-01-09 22:00:00-05:00,0.08868993700465455,0.0,29.9577387176436,5.597199917580203,0.0,SSP1-2.6,2050
2022-01-09 23:00:00-05:00,1.5069110892184996,0.0,49.20894422401354,6.73128384171999,0.0,SSP1-2.6,2050
2022-01-10 00:00:00-05:00,-0.31848212811773347,0.0,53.57992903933033,4.288637612371798,0.0,SSP1-2.6,2050
2022-01-10 01:00:00-05:00,0.6806806777321237,0.0,58.70926954487724,5.38767656483056,1.1835995299324866,SSP1-2.6,2050
2022-01-10 02:00:00-05:00,-2.5075719379187547,0.0,47.101777092877754,5.950735929390652,0.0,SSP1-2.6,2050
2022-01-10 03:00:00-05:00,-3.3860007604947695,0.0,45.113955439031486,8.207897700977291,0.0,SSP1-2.6,2050
2022-01-10 04:00:00-05:00,-1.8424306358865847,0.0,64.78715044800201,2.3713170091623796,1.0142489316692418,SSP1-2.6,2050
2022-01-10 05:00:00-05:00,0.043792316004204856,0.0,84.39186660600858,3.2303719078226534,0.0,SSP1-2.6,2050
2022-01-10 06:00:00-05:00,1.154586137488469,0.0,72.10777427305804,3.5165810386215535,0.0,SSP1-2.6,2050
2022-01-10 07:00:00-05:00,0.07974900549918895,146.57493563231506,80.23840861454899,5.869752598332811,0.0,SSP1-2.6,2050
2022-01-10 08:00:00-05:00,3.982418983836795,334.50217794948264,76.47069908920616,3.965617138301744,0.0,SSP1-2.6,2050
2022-01-10 09:00:00-05:00,5.8108103514739815,364.6980529581582,75.76949075616021,4.960801659509838,0.0,SSP1-2.6,2050
2022-01-10 10:00:00-05:00,11.836387495648886,610.0523652004698,88.31441457376589,4.624930969400282,0.0,SSP1-2.6,2050
2022-01-10 11:00:00-05:00,11.797769330263671,541.2832551053923,79.82300582944056,4.413064290071163,0.0,SSP1-2.6,2050
2022-01-10 12:00:00-05:00,7.291105142170038,582.1236467737064,82.98285193480173,4.599447557217546,0.0,SSP1-2.6,2050
2022-01-10 13:00:00-05:00,9.022227655217105,651.5774984167741,80.80154828043125,6.226744861134334,0.0,SSP1-2.6,2050
2022-01-10 14:00:00-05:00,6.87455541690704,453.04977045736126,74.94467175921686,2.6978869152715004,0.0,SSP1-2.6,2050
2022-01-10 15:00:00-05:00,8.415580350388483,624.4254553423618,72.17003277784639,4.1481232791978835,0.0,SSP1-2.6,2050
2022-01-10 16:00:00-05:00,9.628801850468358,325.56247096339706,52.499341525847065,2.2662500564096604,4.499190565058517,SSP1-2.6,2050
2022-01-10 17:00:00-05:00,10.455787349476799,157.49802851578582,46.59699204517089,4.809646421224221,0.0,SSP1-2.6,2050
2022-01-10 18:00:00-05:00,5.34327174509383,5.6718104765397826e-14,50.56525961260599,4.065087089653863,0.0,SSP1-2.6,2050
2022-01-10 19:00:00-05:00,4.046060811060579,0.0,46.58569619712971,6.296144885849769,0.0,SSP1-2.6,2050
2022-01-10 20:00:00-05:00,-0.4931386388962624,0.0,38.20538893025725,4.401491838950865,0.0,SSP1-2.6,2050
2022-01-10 21:00:00-05:00,1.9231933088761062,0.0,43.953316167132705,3.627067768677097,0.0,SSP1-2.6,2050
2022-01-10 22:00:00-05:00,-1.323389403138078,0.0,50.06381779450721,3.974803475199717,0.0,SSP1-2.6,2050
2022-01-10 23:00:00-05:00,-1.5000801212703838,0.0,53.60773426006856,7.450120312803056,0.0,SSP1-2.6,2050
2022-01-11 00:00:00-05:00,-3.08824626727106,0.0,57.93815286379845,1.6403778023041018,0.0,SSP1-2.6,2050
2022-01-11 01:00:00-05:00,-2.122452354468776,0.0,33.36404470061114,3.3030615985140974,1.1053317174935584,SSP1-2.6,2050
2022-01-11 02:00:00-05:00,-5.653829070942514,0.0,39.137414548174064,4.473518189616119,0.0,SSP1-2.6,2050
2022-01-11 03:00:00-05:00,-4.868017736745643,0.0,52.96570846680379,3.287343748232762,0.0,SSP1-2.6,2050
2022-01-11 04:00:00-05:00,2.9239695131207126,0.0,62.01892271827524,5.275562470755623,0.0,SSP1-2.6,2050
2022-01-11 05:00:00-05:00,-2.9558581378965982,0.0,64.04804488075014,4.310359687172346,0.591500262929967,SSP1-2.6,2050
2022-01-11 06:00:00-05:00,-1.3319434451385306,0.0,65.76307883213799,4.861557368239929,0.0,SSP1-2.6,2050
2022-01-11 07:00:00-05:00,5.982540497798252,232.1006345239634,72.51991228619237,4.617848830630893,0.0,SSP1-2.6,2050
2022-01-11 08:00:00-05:00,9.671762050251562,401.4443822271582,83.79671922601406,4.228227926929133,0.0,SSP1-2.6,2050
2022-01-11 09:00:00-05:00,3.071408724735189,369.80461377816096,67.34273789901826,2.132986931065766,5.225340993991446,SSP1-2.6,2050
2022-01-11 10:00:00-05:00,6.1251297981946875,770.7359835564585,100.0,4.72062704509758,0.0,SSP1-2.6,2050
2022-01-11 11:00:00-05:00,8.787379500771053,577.1561836902265,81.11902099881684,1.2993468134828576,0.0,SSP1-2.6,2050
2022-01-11 12:00:00-05:00,12.515175423288564,600.1288242716446,89.58556165833555,3.2246608284049563,0.0,SSP1-2.6,2050
2022-01-11 13:00:00-05:00,7.683468512648684,733.4290532028184,69.7089284075676,5.2729581245439645,0.6625707923587403,SSP1-2.6,2050
2022-01-11 14:00:00-05:00,9.371072019886528,408.82646062165,77.25836584375264,6.508608812989669,0.0,SSP1-2.6,2050
2022-01-11 15:00:00-05:00,11.211857821628646,580.956370606245,67.50083746294291,8.55437004499716,0.0,SSP1-2.6,2050
2022-01-11 16:00:00-05:00,9.927312283410616,449.3918872097423,69.9394456176606,3.6545599820952432,0.0,SSP1-2.6,2050
2022-01-11 17:00:00-05:00,7.351956256429836,206.73983923000935,53.8938929181063,2.883920152291728,1.8041138042036782,SSP1-2.6,2050
2022-01-11 18:00:00-05:00,6.593981782738666,9.818659854329165e-14,66.82594838431473,5.331308183717373,0.0,SSP1-2.6,2050
2022-01-11 19:00:00-05:00,2.6647503656459106,0.0,31.556052019426588,7.70862498935774,0.0,SSP1-2.6,2050
2022-01-11 20:00:00-05:00,3.385280223821419,0.0,53.216694830817296,7.11376181443024,0.0,SSP1-2.6,2050
2022-01-11 21:00:00-05:00,1.7759384611377131,0.0,42.706054650140096,2.584120281953321,0.0,SSP1-2.6,2050
2022-01-11 22:00:00-05:00,1.325967491023262,0.0,30.413067676595976,4.1621417933165015,0.0,SSP1-2.6,2050
2022-01-11 23:00:00-05:00,-1.4916674129865666,0.0,61.40618501818352,5.910047887468528,0.0,SSP1-2.6,2050
2022-01-12 00:00:00-05:00,-0.32849221340832124,0.0,62.389798573786756,6.032370472897742,2.038421976629817,SSP1-2.6,2050
2022-01-12 01:00:00-05:00,0.1544598421132799,0.0,25.621540066595188,5.454044433663833,0.0,SSP1-2.6,2050
2022-01-12 02:00:00-05:00,-1.7645581804550352,0.0,52.80320075092741,3.61840749780791,0.0,SSP1-2.6,2050
2022-01-12 03:00:00-05:00,-1.1674589767279702,0.0,63.11784953816209,5.438350644388527,1.7795289839866328,SSP1-2.6,2050
2022-01-12 04:00:00-05:00,-1.1652585633428643,0.0,65.70538904484171,6.049374819803015,0.0,SSP1-2.6,2050
2022-01-12 05:00:00-05:00,-0.31788873672842355,0.0,81.93831052453145,2.765916586552456,0.0,SSP1-2.6,2050
2022-01-12 06:00:00-05:00,-0.5185329028776615,0.0,84.73785361664906,6.756536126031014,0.0,SSP1-2.6,2050
2022-01-12 07:00:00-05:00,3.0046574169395246,173.96169704773067,78.32988937064083,6.159816582633677,0.0,SSP1-2.6,2050
2022-01-12 08:00:00-05:00,3.7300099673810543,231.5162092682921,100.0,3.101179914826101,0.0,SSP1-2.6,2050
2022-01-12 09:00:00-05:00,9.663834052684347,398.698301409902,90.46072138791428,6.041540937226065,0.0,SSP1-2.6,2050
2022-01-12 10:00:00-05:00,10.071292969158517,535.4648743142459,78.01557214918519,5.84433248827457,5.461994396582657,SSP1-2.6,2050
2022-01-12 11:00:00-05:00,8.93891695644032,692.7743596422325,75.2709413890478,5.91143327949281,0.0,SSP1-2.6,2050
2022-01-12 12:00:00-05:00,7.59462116752513,661.8804721196284,91.54900156753335,7.1900164680333605,0.0,SSP1-2.6,2050
2022-01-12 13:00:00-05:00,7.495315177975607,593.0917648046649,67.53684522559506,4.391545421720803,0.0,SSP1-2.6,2050
2022-01-12 14:00:00-05:00,12.306869070385762,632.9217495334424,67.22066954952354,4.9948036011116095,0.7519443500404981,SSP1-2.6,2050
2022-01-12 15:00:00-05:00,10.24563657223672,581.8619454630575,64.03627522725198,0.098,0.0,SSP1-2.6,2050
2022-01-12 16:00:00-05:00,10.081022393697886,279.37825492157754,64.82766461141674,6.378311236757201,0.0,SSP1-2.6,2050
2022-01-12 17:00:00-05:00,4.678051877378933,156.4028337426247,53.94681617770044,6.208550440629092,0.0,SSP1-2.6,2050
2022-01-12 18:00:00-05:00,8.779460127324395,9.395681806709245e-14,37.56689685590259,6.802044513640258,1.153439838913572,SSP1-2.6,2050
2022-01-12 19:00:00-05:00,6.386338111251885,0.0,58.628234991300225,2.7576957617529496,0.0,SSP1-2.6,2050
2022-01-12 20:00:00-05:00,1.7037217953790778,0.0,39.408215545189286,6.107048060542583,0.0,SSP1-2.6,2050
2022-01-12 21:00:00-05:00,1.42861927869301,0.0,62.098452885457824,6.207073758916552,0.9807044220877962,SSP1-2.6,2050
2022-01-12 22:00:00-05:00,1.4520175729210738,0.0,43.90069807405036,3.2617830951274,0.0,SSP1-2.6,2050
2022-01-12 23:00:00-05:00,-0.21312392619876275,0.0,54.42062948460503,6.272721249164593,0.0,SSP1-2.6,2050
2022-01-13 00:00:00-05:00,-1.7902076714800883,0.0,49.96786920744154,5.226803814262157,0.0,SSP1-2.6,2050
2022-01-13 01:00:00-05:00,-2.0122443710326783,0.0,60.18859563265202,1.4147072311419824,0.0,SSP1-2.6,2050
2022-01-13 02:00:00-05:00,-2.513667633580117,0.0,56.81745776189721,5.441024167308908,0.0,SSP1-2.6,2050
2022-01-13 03:00:00-05:00,-1.5001428106958195,0.0,58.318813586625005,3.0566470929124243,0.0,SSP1-2.6,2050
2022-01-13 04:00:00-05:00,1.7371186461133357,0.0,72.35098773693646,1.453656102625213,0.0,SSP1-2.6,2050
2022-01-13 05:00:00-05:00,-5.385670446148226,0.0,91.83682408893034,5.056599978099556,2.930725368731021,SSP1-2.6,2050
2022-01-13 06:00:00-05:00,0.5165865938142855,0.0,68.64807122623027,4.294756639736078,0.0,SSP1-2.6,2050
2022-01-13 07:00:00-05:00,2.7903976949634233,199.67991723734391,83.73323361100071,6.88632713929852,0.0,SSP1-2.6,2050
2022-01-13 08:00:00-05:00,4.582275102207853,330.6910999523495,78.81342002759902,4.73055252951542,0.0,SSP1-2.6,2050
2022-01-13 09:00:00-05:00,4.799372230806198,589.5862692084816,86.06668886532594,5.783308092364103,0.0,SSP1-2.6,2050
2022-01-13 10:00:00-05:00,3.4768435578764887,743.3559732993202,82.03001728728064,5.307539721712464,1.3548987189812145,SSP1-2.6,2050
2022-01-13 11:00:00-05:00,8.888918777381157,813.9066872820242,58.89590942205088,6.21096877367809,0.0,SSP1-2.6,2050
2022-01-13 12:00:00-05:00,12.641139973868654,478.97331191055576,76.82501371627315,2.8463774433490077,0.0,SSP1-2.6,2050
2022-01-13 13:00:00-05:00,6.718119270735788,763.6463482175162,85.82044007885261,4.760218615518773,0.0,SSP1-2.6,2050
2022-01-13 14:00:00-05:00,11.71794315023003,748.8412623045162,63.59489244266058,4.161741866980644,0.0,SSP1-2.6,2050
2022-01-13 15:00:00-05:00,9.128791634322276,515.9099146790926,75.87356223942118,5.563097489091591,0.0,SSP1-2.6,2050
2022-01-13 16:00:00-05:00,9.06379085388259,360.19711360766024,63.07281347678152,4.861254267411985,0.0,SSP1-2.6,2050
2022-01-13 17:00:00-05:00,6.127130788545041,121.71028342201613,53.96688806519565,3.3268372044009915,0.8121761632431009,SSP1-2.6,2050
2022-01-13 18:00:00-05:00,6.321374778121901,1.0228432048903309e-13,60.23931692989036,3.8138852355837383,0.0,SSP1-2.6,2050
2022-01-13 19:00:00-05:00,8.143290582846696,0.0,53.721543408149905,7.3179587778626205,0.0,SSP1-2.6,2050
2022-01-13 20:00:00-05:00,5.155597606809069,0.0,47.822661889017425,1.4211646274752954,0.0,SSP1-2.6,2050
2022-01-13 21:00:00-05:00,5.901996063038417,0.0,51.857295212063235,5.661319342910448,1.3744702343346307,SSP1-2.6,2050
2022-01-13 22:00:00-05:00,3.3451109007890425,0.0,42.871602859803524,6.599911267437039,0.0,SSP1-2.6,2050
2022-01-13 23:00:00-05:00,0.625819793573523,0.0,24.71951960721496,5.43106873701421,0.0,SSP1-2.6,2050
2022-01-14 00:00:00-05:00,2.350436747775616,0.0,39.67624885684779,7.886858555289664,1.1812033638867145,SSP1-2.6,2050
2022-01-14 01:00:00-05:00,-0.8588485221111488,0.0,28.370116951439798,6.065541601440692,2.2824140692883375,SSP1-2.6,2050
2022-01-14 02:00:00-05:00,-0.28530352825921823,0.0,57.705121227328064,5.0875942310332976,0.0,SSP1-2.6,2050
2022-01-14 03:00:00-05:00,-2.329976746657163,0.0,65.06132984069686,3.586689058950844,0.0,SSP1-2.6,2050
2022-01-14 04:00:00-05:00,-1.0043406728415587,0.0,70.80536286975702,5.120305376827169,0.0,SSP1-2.6,2050
2022-01-14 05:00:00-05:00,-1.5787682155731748,0.0,71.46867445223542,5.612486907211798,0.0,SSP1-2.6,2050
2022-01-14 06:00:00-05:00,3.0378879873363704,0.0,81.27283631977085,4.416174748571529,0.0,SSP1-2.6,2050
2022-01-14 07:00:00-05:00,0.1491986013018083,125.73139750872083,59.54362428587747,3.0996538612925817,0.0,SSP1-2.6,2050
2022-01-14 08:00:00-05:00,5.623420802981987,316.1791522837418,77.76973563490081,2.28575121716463,0.0,SSP1-2.6,2050
2022-01-14 09:00:00-05:00,5.230332273751469,593.8185335787341,66.47274377045319,4.737057745812036,0.0,SSP1-2.6,2050
2022-01-14 10:00:00-05:00,9.401214305081302,663.8367647170738,77.94503794937994,1.7987222094733086,0.0,SSP1-2.6,2050
2022-01-14 11:00:00-05:00,9.803098782728467,470.50728307782356,97.39065456281111,3.5781986957969423,3.8228408799771825,SSP1-2.6,2050
2022-01-14 12:00:00-05:00,12.896164856146898,521.9582398767791,90.01793749722044,0.12040980937321506,0.0,SSP1-2.6,2050
2022-01-14 13:00:00-05:00,11.315824458158364,605.1900282011694,82.38028948224468,5.879444686251879,0.0,SSP1-2.6,2050
2022-01-14 14:00:00-05:00,6.914639606840183,429.21846031553645,69.54747366827344,6.445738394977974,0.3501371447161635,SSP1-2.6,2050
2022-01-14 15:00:00-05:00,9.720368730084672,615.40813887865,56.3452417187465,4.549264378302944,0.0,SSP1-2.6,2050
2022-01-14 16:00:00-05:00,6.910858155663664,371.76571004194705,63.107682374601175,7.640693732200686,0.0,SSP1-2.6,2050
2022-01-14 17:00:00-05:00,7.2648011205334,127.51246968919344,67.2489849644961,6.786790230909504,0.0,SSP1-2.6,2050
2022-01-14 18:00:00-05:00,10.081176984700107,9.853824815980965e-14,55.1806891904442,5.256342001519679,0.0,SSP1-2.6,2050
2022-01-14 19:00:00-05:00,6.886702010557182,0.0,30.600975614111906,4.210289867350848,0.0,SSP1-2.6,2050
2022-01-14 20:00:00-05:00,2.660859260989172,0.0,44.600112913378986,3.7936617182899504,0.0,SSP1-2.6,2050
2022-01-14 21:00:00-05:00,0.4783711146507412,0.0,21.97916558462626,5.40223425517102,0.0,SSP1-2.6,2050
2022-01-14 22:00:00-05:00,1.1242843038991872,0.0,49.002675097681276,4.160875852662477,0.0,SSP1-2.6,2050
2022-01-14 23:00:00-05:00,-2.6170408677348744,0.0,34.42643411342251,5.377078075723742,1.1148593419425166,SSP1-2.6,2050
2022-01-15 00:00:00-05:00,-2.4085711055261534,0.0,31.05724348429754,5.508008174801141,0.0,SSP1-2.6,2050
2022-01-15 01:00:00-05:00,-1.0416741426582818,0.0,55.1179144236629,4.005022206862904,0.0,SSP1-2.6,2050
2022-01-15 02:00:00-05:00,0.440485944187033,0.0,56.70565393927666,6.342966178758953,2.852802019135782,SSP1-2.6,2050
2022-01-15 03:00:00-05:00,-0.4481701413118899,0.0,58.290560896533535,4.0068355827006625,0.0,SSP1-2.6,2050
2022-01-15 04:00:00-05:00,-5.648869567929191,0.0,83.55542106094072,4.447641199810353,0.0,SSP1-2.6,2050
2022-01-15 05:00:00-05:00,0.49595464291487545,0.0,72.95690684990217,2.685646605027817,0.0,SSP1-2.6,2050
2022-01-15 06:00:00-05:00,1.273929018438797,0.0,64.82143931474086,3.9326320794724783,0.0,SSP1-2.6,2050
2022-01-15 07:00:00-05:00,3.404728172103902,183.0136459853647,80.92085778455197,8.217062076340628,0.0,SSP1-2.6,2050
2022-01-15 08:00:00-05:00,7.362281235276055,263.63747639097693,75.94892933455883,2.8217180925129326,1.9517896855208385,SSP1-2.6,2050
2022-01-15 09:00:00-05:00,1.5562995889792794,617.6964171355294,93.82582683964641,5.182124603699916,0.0,SSP1-2.6,2050
2022-01-15 10:00:00-05:00,5.947655021591429,735.3533112360924,84.46596750967038,3.6082776074405842,0.0,SSP1-2.6,2050
2022-01-15 11:00:00-05:00,9.554315204679634,581.1137391509124,84.78010438166156,0.5046777513258783,1.3451025021862348,SSP1-2.6,2050
2022-01-15 12:00:00-05:00,6.162825495772388,799.4983000162241,64.15476045321056,5.396023826677989,0.0,SSP1-2.6,2050
2022-01-15 13:00:00-05:00,12.877314925815067,476.1790797062621,76.25076485513569,3.4289968072291295,0.0,SSP1-2.6,2050
2022-01-15 14:00:00-05:00,10.866575097374957,678.2385414115203,70.82608828649435,4.972788705626123,0.0,SSP1-2.6,2050
2022-01-15 15:00:00-05:00,11.618584801394858,408.0759962146833,56.03293127694381,6.155864249976782,0.0,SSP1-2.6,2050
2022-01-15 16:00:00-05:00,8.184126971636683,255.51939795206897,58.94068483883378,4.823831549707788,0.0,SSP1-2.6,2050
2022-01-15 17:00:00-05:00,10.000029939025346,195.45653183276255,60.36476640446617,4.9891191641755315,0.0,SSP1-2.6,2050
2022-01-15 18:00:00-05:00,9.266804983951717,8.099973966633624e-14,50.95563408669107,2.87895397440432,0.0,SSP1-2.6,2050
2022-01-15 19:00:00-05:00,6.148532182863104,0.0,32.3716048096373,5.656839936553441,0.0,SSP1-2.6,2050
2022-01-15 20:00:00-05:00,4.598663657371033,0.0,40.74627006418864,4.075397399673961,0.0,SSP1-2.6,2050
2022-01-15 21:00:00-05:00,3.1176340799219675,0.0,36.7212602954963,0.8847719367218623,1.7815898725560575,SSP1-2.6,2050
2022-01-15 22:00:00-05:00,-0.5968286575051209,0.0,42.77383793491806,5.869259172247843,0.0,SSP1-2.6,2050
2022-01-15 23:00:00-05:00,-0.4078361756263482,0.0,42.36754527502611,6.408581752572954,1.6150241882231213,SSP1-2.6,2050
2022-01-16 00:00:00-05:00,-1.2975061841337834,0.0,39.33462852925662,7.022700011605145,0.0,SSP1-2.6,2050
2022-01-16 01:00:00-05:00,-0.8250759255498534,0.0,42.178254540876246,8.239331776244578,0.0,SSP1-2.6,2050
2022-01-16 02:00:00-05:00,0.20333979729815566,0.0,51.6856703974419,5.774514942015366,0.0,SSP1-2.6,2050
2022-01-16 03:00:00-05:00,-3.7089358182136616,0.0,65.74245438077153,5.316646815743704,0.0,SSP1-2.6,2050
2022-01-16 04:00:00-05:00,-1.2424791798682209,0.0,64.04213333162349,6.335490216808738,0.0,SSP1-2.6,2050
2022-01-16 05:00:00-05:00,2.9239617116762284,0.0,80.99521563805669,2.8453405612531566,0.0,SSP1-2.6,2050
2022-01-16 06:00:00-05:00,-0.28348515414756137,0.0,82.95854798418728,1.4606459234604827,0.0,SSP1-2.6,2050
2022-01-16 07:00:00-05:00,1.0062769982818014,180.3233702200527,90.89113979753893,3.5685564617981926,0.4525071909041153,SSP1-2.6,2050
2022-01-16 08:00:00-05:00,4.608303687139954,355.17608451198385,92.8269202855937,6.66305872885072,0.0,SSP1-2.6,2050
2022-01-16 09:00:00-05:00,7.445375955063331,417.4902526704662,96.84697192705237,3.2438211308266416,0.0,SSP1-2.6,2050
2022-01-16 10:00:00-05:00,7.226543414598885,410.6878063505078,69.83794333319341,5.231337076630686,0.982719918053233,SSP1-2.6,2050
2022-01-16 11:00:00-05:00,11.104253171470829,436.5034908977567,87.50863489098376,5.421296441990115,0.0,SSP1-2.6,2050
2022-01-16 12:00:00-05:00,11.11343169131725,826.2564372533362,91.2937878764143,4.84088370244754,0.0,SSP1-2.6,2050
2022-01-16 13:00:00-05:00,11.6828863949921,521.7007117087666,89.89505701914308,2.1562565254828696,0.0,SSP1-2.6,2050
2022-01-16 14:00:00-05:00,11.311924306125752,635.328879209946,63.538668107257685,5.014532936141889,0.0,SSP1-2.6,2050
2022-01-16 15:00:00-05:00,14.654552461904146,501.8134348810181,73.1851898743921,3.666379689948487,0.0,SSP1-2.6,2050
2022-01-16 16:00:00-05:00,8.98952034845211,314.9174422666167,61.96707126249428,7.413847143050719,0.0,SSP1-2.6,2050
2022-01-16 17:00:00-05:00,4.439287406463825,213.54434431189193,74.76010585658622,6.4154536086177165,0.0,SSP1-2.6,2050
2022-01-16 18:00:00-05:00,10.412200026511847,9.359739350246942e-14,36.849625431176605,3.7285790140875177,0.0,SSP1-2.6,2050
2022-01-16 19:00:00-05:00,4.841206712179042,0.0,38.928267933281205,7.524759148058659,0.0,SSP1-2.6,2050
2022-01-16 20:00:00-05:00,4.419452192163633,0.0,25.06461674818154,5.0163069259908415,0.0,SSP1-2.6,2050
2022-01-16 21:00:00-05:00,5.269878402583496,0.0,42.97019927144045,1.4612331585360558,0.0,SSP1-2.6,2050
2022-01-16 22:00:00-05:00,-2.000827778640282,0.0,63.89117074655045,4.27186948112957,0.0,SSP1-2.6,2050
2022-01-16 23:00:00-05:00,-2.5422438118539956,0.0,41.04282863466342,7.2946302649254475,0.0,SSP1-2.6,2050
2022-01-17 00:00:00-05:00,-4.118521761539824,0.0,44.563621652544846,2.963804881033875,1.8570022323838298,SSP1-2.6,2050
2022-01-17 01:00:00-05:00,-3.1036410023807433,0.0,52.38745712415112,4.2896248073405685,1.3996847307176778,SSP1-2.6,2050
2022-01-17 02:00:00-05:00,-0.840540252561498,0.0,49.813837052925635,2.0112310954646513,2.437853711164847,SSP1-2.6,2050
2022-01-17 03:00:00-05:00,-0.4669927367043534,0.0,59.653556875178204,2.2912014470320012,0.0,SSP1-2.6,2050
2022-01-17 04:00:00-05:00,-0.36341752864500987,0.0,65.20055902714371,2.938401091753432,0.0,SSP1-2.6,2050
2022-01-17 05:00:00-05:00,-2.787985919499503,0.0,57.85523066873745,2.2448694961878393,0.0,SSP1-2.6,2050
2022-01-17 06:00:00-05:00,-3.3400203378607722,0.0,70.44072354219338,3.319364514584872,0.0,SSP1-2.6,2050
2022-01-17 07:00:00-05:00,2.835979435570155,168.526993306636,83.19269418640607,7.476331713859819,0.47614320908024466,SSP1-2.6,2050
2022-01-17 08:00:00-05:00,3.3366344681278433,366.89078346967716,88.33839462614611,4.346367993577599,0.0,SSP1-2.6,2050
2022-01-17 09:00:00-05:00,6.751872349452863,481.3584397298245,94.14960374947859,5.795660280408951,0.0,SSP1-2.6,2050
2022-01-17 10:00:00-05:00,8.684093787847054,687.0740886426712,85.0214478811845,6.335527745825866,0.0,SSP1-2.6,2050
2022-01-17 11:00:00-05:00,8.799310086641164,548.7960424101556,84.53390111099029,2.4547180759661247,0.0,SSP1-2.6,2050
2022-01-17 12:00:00-05:00,10.996605128862853,765.970647877118,86.51880386239174,2.9432121044806325,0.0,SSP1-2.6,2050
2022-01-17 13:00:00-05:00,10.53416424136906,789.6141015986824,69.55832215777822,5.760904235240964,0.8886781103307024,SSP1-2.6,2050
2022-01-17 14:00:00-05:00,11.340315946607447,687.8601530117734,64.91505366971055,3.2911247782741064,0.0,SSP1-2.6,2050
