timestamp,occupant_count,wifi_clients_agg
2024-01-05 14:15:00-05:00,963.8523384082728,720.2582663394077
2024-01-05 14:30:00-05:00,1002.5382040470818,754.6555087342879
2024-01-05 14:45:00-05:00,1018.9122002423242,750.7477618225212
2024-01-05 15:00:00-05:00,959.7002418811569,723.409866246961
2024-01-05 15:15:00-05:00,935.1068852364165,696.6326194043575
2024-01-05 15:30:00-05:00,895.1956615971268,691.3457052410988
2024-01-05 15:45:00-05:00,984.0392022443594,713.2792717903635
2024-01-05 16:00:00-05:00,945.2572115836701,718.6713897303421
2024-01-05 16:15:00-05:00,966.900286401721,735.1755977436885
2024-01-05 16:30:00-05:00,923.448573499951,684.1305246278025
2024-01-05 16:45:00-05:00,909.8289873770408,691.6529140858246
2024-01-05 17:00:00-05:00,886.031339794671,667.6994179413803
2024-01-05 17:15:00-05:00,791.0573670288155,594.4757804943207
2024-01-05 17:30:00-05:00,751.3901368952693,548.9803160005957
2024-01-05 17:45:00-05:00,578.0522802755165,435.4986195571778
2024-01-05 18:00:00-05:00,465.4461066936931,357.97375393396584
2024-01-05 18:15:00-05:00,355.4981585062513,250.8909618352661
2024-01-05 18:30:00-05:00,277.983360933929,207.26975352244224
2024-01-05 18:45:00-05:00,133.05963848723948,90.24833407586654
2024-01-05 19:00:00-05:00,146.095193624861,124.7895313699974
2024-01-05 19:15:00-05:00,0.0,5.481806866651356
2024-01-05 19:30:00-05:00,22.82096037891404,23.69198843608222
2024-01-05 19:45:00-05:00,25.58908105043694,15.44572710110053
2024-01-05 20:00:00-05:00,0.0,0.0
2024-01-05 20:15:00-05:00,14.929568104933942,8.368423817691076
2024-01-05 20:30:00-05:00,30.29646884418591,39.89636656837932
2024-01-05 20:45:00-05:00,8.492439807707155,0.6618657035402276
2024-01-05 21:00:00-05:00,0.0,19.564543384373586
2024-01-05 21:15:00-05:00,0.0,0.0
2024-01-05 21:30:00-05:00,0.0,0.0
2024-01-05 21:45:00-05:00,34.33948629337702,25.076057568582936
2024-01-05 22:00:00-05:00,0.0,18.679915222424334
2024-01-05 22:15:00-05:00,0.0,0.01954133879000386
2024-01-05 22:30:00-05:00,31.322126473414027,29.981050226682818
2024-01-05 22:45:00-05:00,21.349997549222362,23.856117238925478
2024-01-05 23:00:00-05:00,37.97180532669214,23.57480320186038
2024-01-05 23:15:00-05:00,0.0,7.013241048347844
2024-01-05 23:30:00-05:00,40.21577144285656,31.43276446716445
2024-01-05 23:45:00-05:00,0.0,0.6786493368362103
2024-01-06 00:00:00-05:00,0.0,0.0
2024-01-06 00:15:00-05:00,27.64318499579684,33.00196034690545
2024-01-06 00:30:00-05:00,11.991482242370255,5.426297115973264
2024-01-06 00:45:00-05:00,0.0,11.429766772647845
2024-01-06 01:00:00-05:00,0.0,14.005445243021082
2024-01-06 01:15:00-05:00,23.008196036105076,6.217958345174656
2024-01-06 01:30:00-05:00,0.0,0.0
2024-01-06 01:45:00-05:00,19.63674293259284,0.0
2024-01-06 02:00:00-05:00,0.0,0.0
2024-01-06 02:15:00-05:00,18.54023239285561,1.5907435549695101
2024-01-06 02:30:00-05:00,0.0,0.0
2024-01-06 02:45:00-05:00,57.536961722013416,37.695781109398595
2024-01-06 03:00:00-05:00,0.0,20.41007878321978
2024-01-06 03:15:00-05:00,0.0,0.0
2024-01-06 03:30:00-05:00,0.0,1.1853633748494588
2024-01-06 03:45:00-05:00,19.77002478751258,23.241814860075664
2024-01-06 04:00:00-05:00,0.0,0.0
2024-01-06 04:15:00-05:00,55.95081936174017,44.87456657360955
2024-01-06 04:30:00-05:00,0.0,8.090502904691231
2024-01-06 04:45:00-05:00,59.21018644829279,56.6440242679555
2024-01-06 05:00:00-05:00,0.0,0.0
2024-01-06 05:15:00-05:00,0.23039124353748752,5.766156021865305
2024-01-06 05:30:00-05:00,0.0,8.377959182413658
2024-01-06 05:45:00-05:00,0.0,0.0
2024-01-06 06:00:00-05:00,10.613405792398114,4.926596366719565
2024-01-06 06:15:00-05:00,0.0,13.162779714275775
2024-01-06 06:30:00-05:00,60.825494513326014,37.93554925183939
2024-01-06 06:45:00-05:00,7.732740187647085,0.0
2024-01-06 07:00:00-05:00,0.0,7.352325579489114
2024-01-06 07:15:00-05:00,0.0,12.770304422850272
2024-01-06 07:30:00-05:00,60.27295887139046,42.751369475418734
2024-01-06 07:45:00-05:00,28.14913778696802,20.815049401122128
2024-01-06 08:00:00-05:00,0.0,0.7507404746495863
2024-01-06 08:15:00-05:00,0.0,0.0
2024-01-06 08:30:00-05:00,33.07034902153787,29.48544074125111
2024-01-06 08:45:00-05:00,0.0,7.297098541383647
2024-01-06 09:00:00-05:00,12.8721147039706,0.0
2024-01-06 09:15:00-05:00,0.0,14.850046531153708
2024-01-06 09:30:00-05:00,0.0,0.0
2024-01-06 09:45:00-05:00,3.9699171152536956,1.7119913642941822
2024-01-06 10:00:00-05:00,26.140472311374392,12.506925193958214
2024-01-06 10:15:00-05:00,0.0,10.288162957393547
2024-01-06 10:30:00-05:00,33.35989589065372,24.47878601615877
2024-01-06 10:45:00-05:00,0.0,0.0
2024-01-06 11:00:00-05:00,0.0,5.359345726490941
2024-01-06 11:15:00-05:00,6.6358747086817464,3.28998865326791
2024-01-06 11:30:00-05:00,0.0,0.0
2024-01-06 11:45:00-05:00,46.53539817449058,42.06654797832321
2024-01-06 12:00:00-05:00,10.503101567671981,21.093776230886846
2024-01-06 12:15:00-05:00,0.0,0.0
2024-01-06 12:30:00-05:00,19.91901117679304,16.83766163844371
2024-01-06 12:45:00-05:00,0.0,10.558231915688106
2024-01-06 13:00:00-05:00,0.0,0.0
2024-01-06 13:15:00-05:00,0.0,0.0
2024-01-06 13:30:00-05:00,0.0,0.0
2024-01-06 13:45:00-05:00,0.0,0.0
2024-01-06 14:00:00-05:00,7.763132437888473,14.75238286663108
2024-01-06 14:15:00-05:00,66.67769622456463,47.24425092591866
2024-01-06 14:30:00-05:00,0.0,0.0
2024-01-06 14:45:00-05:00,0.0,0.0
2024-01-06 15:00:00-05:00,0.0,5.394081342646253
2024-01-06 15:15:00-05:00,0.0,0.0
2024-01-06 15:30:00-05:00,5.465697840311967,0.0
2024-01-06 15:45:00-05:00,0.0,4.44982739684736
2024-01-06 16:00:00-05:00,54.79518977478679,42.827995708070766
2024-01-06 16:15:00-05:00,0.0,0.0
2024-01-06 16:30:00-05:00,0.0,0.0
2024-01-06 16:45:00-05:00,12.557324662283637,0.0
2024-01-06 17:00:00-05:00,16.003136538802607,13.512262875932135
2024-01-06 17:15:00-05:00,0.0,0.0
2024-01-06 17:30:00-05:00,0.0,9.296997757256367
2024-01-06 17:45:00-05:00,0.0,0.0
2024-01-06 18:00:00-05:00,26.247104802125698,11.071354524654009
2024-01-06 18:15:00-05:00,0.0,0.0
2024-01-06 18:30:00-05:00,4.200812424621046,16.964363905638926
2024-01-06 18:45:00-05:00,31.952105151216415,3.1288526148835594
2024-01-06 19:00:00-05:00,0.0,0.0
2024-01-06 19:15:00-05:00,0.0,0.0
2024-01-06 19:30:00-05:00,0.0,0.0
2024-01-06 19:45:00-05:00,26.16818670937231,25.709933109205743
2024-01-06 20:00:00-05:00,8.180616396265824,6.422777729158788
2024-01-06 20:15:00-05:00,0.0,3.6097301018444754
2024-01-06 20:30:00-05:00,82.27646844921104,46.536246195340226
2024-01-06 20:45:00-05:00,33.503546073368724,24.98825175192301
2024-01-06 21:00:00-05:00,5.4892751532373225,2.430122588686714
2024-01-06 21:15:00-05:00,99.82335676926927,76.81491284214084
2024-01-06 21:30:00-05:00,0.0,0.0
2024-01-06 21:45:00-05:00,0.0,1.2170368436899768
2024-01-06 22:00:00-05:00,0.0,0.6584299859645724
2024-01-06 22:15:00-05:00,2.4295315729399576,9.81441991633102
2024-01-06 22:30:00-05:00,0.0,1.4473025066387728
2024-01-06 22:45:00-05:00,24.892556728002003,6.125212906774344
2024-01-06 23:00:00-05:00,35.47055024428667,13.2796675635246
2024-01-06 23:15:00-05:00,0.0,0.0
2024-01-06 23:30:00-05:00,0.0,13.809455532515106
2024-01-06 23:45:00-05:00,0.0,0.0
2024-01-07 00:00:00-05:00,0.0,0.0
2024-01-07 00:15:00-05:00,15.84918175171838,25.714723171217763
2024-01-07 00:30:00-05:00,3.2470927624766532,15.81810536356016
2024-01-07 00:45:00-05:00,0.0,1.1254849420759987
2024-01-07 01:00:00-05:00,11.091049330296658,13.980787818544734
2024-01-07 01:15:00-05:00,0.0,0.0
2024-01-07 01:30:00-05:00,0.0,0.0
2024-01-07 01:45:00-05:00,0.0,0.0
2024-01-07 02:00:00-05:00,0.0,3.510793849422929
2024-01-07 02:15:00-05:00,0.6439450568702445,8.3424946747284
2024-01-07 02:30:00-05:00,18.397822650662086,17.10809776314866
2024-01-07 02:45:00-05:00,0.0,23.44320486660234
2024-01-07 03:00:00-05:00,0.0,0.24943307624299624
2024-01-07 03:15:00-05:00,0.0,0.0
2024-01-07 03:30:00-05:00,0.0,0.0
2024-01-07 03:45:00-05:00,28.43645776909338,25.31271501581194
2024-01-07 04:00:00-05:00,0.0,0.0
2024-01-07 04:15:00-05:00,0.0,0.0
2024-01-07 04:30:00-05:00,0.0,0.0
2024-01-07 04:45:00-05:00,25.314397211813176,6.683102160821768
2024-01-07 05:00:00-05:00,39.638566888651816,32.58524773094131
2024-01-07 05:15:00-05:00,6.106901464332105,1.724553980149882
2024-01-07 05:30:00-05:00,69.71776192130898,60.67744081312606
2024-01-07 05:45:00-05:00,0.0,10.504563714460922
2024-01-07 06:00:00-05:00,0.0,1.2537794332173469
2024-01-07 06:15:00-05:00,23.59045987586236,20.865051585088317
2024-01-07 06:30:00-05:00,0.0,10.48109082359911
2024-01-07 06:45:00-05:00,0.0,4.069637125481425
2024-01-07 07:00:00-05:00,2.567736736756695,1.1871162094517427
2024-01-07 07:15:00-05:00,0.0,7.047727882698905
2024-01-07 07:30:00-05:00,0.0,9.845863447624858
2024-01-07 07:45:00-05:00,30.578928709082437,31.61616889524511
2024-01-07 08:00:00-05:00,38.993472603642836,34.19646350924587
2024-01-07 08:15:00-05:00,0.0,14.323089739942796
2024-01-07 08:30:00-05:00,0.0,4.657364440787078
2024-01-07 08:45:00-05:00,15.98288242026136,15.447214785350596
2024-01-07 09:00:00-05:00,0.0,8.02752334133879
2024-01-07 09:15:00-05:00,68.78256647073954,60.950080988878845
2024-01-07 09:30:00-05:00,0.0,0.0
2024-01-07 09:45:00-05:00,8.297911660001779,15.81428358421389
2024-01-07 10:00:00-05:00,0.0,0.0
2024-01-07 10:15:00-05:00,0.0,0.6067483847976407
2024-01-07 10:30:00-05:00,0.0,1.3445570910840425
2024-01-07 10:45:00-05:00,60.768861019067586,40.601604596838996
2024-01-07 11:00:00-05:00,13.127513421620161,9.700568923125283
2024-01-07 11:15:00-05:00,0.0,0.24470973600872598
2024-01-07 11:30:00-05:00,0.0,0.0
2024-01-07 11:45:00-05:00,19.100031353799395,20.539806034241423
2024-01-07 12:00:00-05:00,15.109043432638286,25.989974849887986
2024-01-07 12:15:00-05:00,44.21738967666593,18.660487420429448
2024-01-07 12:30:00-05:00,9.67523780994387,7.783614853738764
2024-01-07 12:45:00-05:00,0.0,0.0
2024-01-07 13:00:00-05:00,0.0,0.0
2024-01-07 13:15:00-05:00,10.493896204084576,14.286495587778854
2024-01-07 13:30:00-05:00,19.584081716253724,3.3417296802161083
2024-01-07 13:45:00-05:00,0.0,0.0
2024-01-07 14:00:00-05:00,0.0,0.0
2024-01-07 14:15:00-05:00,20.506042532082834,5.908186555871637
2024-01-07 14:30:00-05:00,5.178372323244801,13.624928611324783
2024-01-07 14:45:00-05:00,0.0,4.649530687980055
2024-01-07 15:00:00-05:00,30.215157154470393,39.94386469009008
2024-01-07 15:15:00-05:00,0.0,0.0
2024-01-07 15:30:00-05:00,21.765923254044857,22.4754977865357
2024-01-07 15:45:00-05:00,44.04386257228632,43.90908482860614
2024-01-07 16:00:00-05:00,0.0,4.6570991783124045
2024-01-07 16:15:00-05:00,0.0,0.0
2024-01-07 16:30:00-05:00,0.0,0.9858065513583452
2024-01-07 16:45:00-05:00,0.0,4.005317066446407
2024-01-07 17:00:00-05:00,0.0,15.3180535808636
2024-01-07 17:15:00-05:00,35.99406091287215,24.161772217187853
2024-01-07 17:30:00-05:00,0.0,0.0
2024-01-07 17:45:00-05:00,0.0,0.0
2024-01-07 18:00:00-05:00,38.91079563946201,21.85050879340838
2024-01-07 18:15:00-05:00,0.0,0.0
2024-01-07 18:30:00-05:00,19.86298747059636,17.266294616633555
2024-01-07 18:45:00-05:00,0.0,0.0
2024-01-07 19:00:00-05:00,13.923116853852019,1.3921737665641878
2024-01-07 19:15:00-05:00,0.0,0.0
2024-01-07 19:30:00-05:00,46.29829607728279,29.900873773490986
2024-01-07 19:45:00-05:00,8.346734752183341,5.090514322700321
2024-01-07 20:00:00-05:00,0.0,0.0
2024-01-07 20:15:00-05:00,0.0,14.829049147542941
2024-01-07 20:30:00-05:00,0.0,16.64372452696081
2024-01-07 20:45:00-05:00,19.4186341425143,15.148394412408589
2024-01-07 21:00:00-05:00,28.308545765117465,11.044856721145392
2024-01-07 21:15:00-05:00,9.258849384522431,16.656727473029306
2024-01-07 21:30:00-05:00,0.0,16.169539486722265
2024-01-07 21:45:00-05:00,0.0,0.2321062063451462
2024-01-07 22:00:00-05:00,0.0,2.7056399874615353
2024-01-07 22:15:00-05:00,0.0,15.990252894926616
2024-01-07 22:30:00-05:00,33.47838286785947,36.245136004344296
2024-01-07 22:45:00-05:00,0.0,6.021059048013586
2024-01-07 23:00:00-05:00,16.45000525491296,9.163061613762807
2024-01-07 23:15:00-05:00,0.0,0.0
2024-01-07 23:30:00-05:00,39.377966040938816,23.407939817169336
2024-01-07 23:45:00-05:00,0.0,0.0
2024-01-08 00:00:00-05:00,0.0,19.089542118051625
2024-01-08 00:15:00-05:00,20.884060784466666,0.0
2024-01-08 00:30:00-05:00,60.34239443915152,46.77583113606974
2024-01-08 00:45:00-05:00,0.0,0.7556988562762887
2024-01-08 01:00:00-05:00,0.0,0.0
2024-01-08 01:15:00-05:00,16.928707158809708,3.2165527042583726
2024-01-08 01:30:00-05:00,56.86265285453838,50.26548872135089
2024-01-08 01:45:00-05:00,30.244223249913524,42.150897746757195
2024-01-08 02:00:00-05:00,25.79185172301582,10.534265822893603
2024-01-08 02:15:00-05:00,0.0,3.2458443820736056
2024-01-08 02:30:00-05:00,9.430139414925822,34.86683399423351
2024-01-08 02:45:00-05:00,18.39783556563675,15.015721016356517
2024-01-08 03:00:00-05:00,7.65889128366745,2.0189215337942077
2024-01-08 03:15:00-05:00,10.956793364428508,3.507183214713609
2024-01-08 03:30:00-05:00,27.139351457345523,15.92391649647548
2024-01-08 03:45:00-05:00,0.0,6.2987397546778725
2024-01-08 04:00:00-05:00,0.0,5.620968745139781
2024-01-08 04:15:00-05:00,0.0,6.469451915129669
2024-01-08 04:30:00-05:00,3.1106176724130914,15.691450381703042
2024-01-08 04:45:00-05:00,0.0,0.0
2024-01-08 05:00:00-05:00,0.0,0.0
2024-01-08 05:15:00-05:00,58.337146434788835,29.303479173269437
2024-01-08 05:30:00-05:00,0.0,10.723895742238634
2024-01-08 05:45:00-05:00,7.521372291731155,3.1317682522426185
2024-01-08 06:00:00-05:00,34.999364112240485,31.512859589778607
2024-01-08 06:15:00-05:00,80.23532450344284,47.00731205217757
2024-01-08 06:30:00-05:00,5.969804496985909,0.0
2024-01-08 06:45:00-05:00,23.28854634238064,30.345683139717703
2024-01-08 07:00:00-05:00,0.0,1.003576119629305
2024-01-08 07:15:00-05:00,51.535893180597085,30.480160062952308
2024-01-08 07:30:00-05:00,39.52883271790229,28.55947303381268
2024-01-08 07:45:00-05:00,110.46530435701925,93.70929919863235
2024-01-08 08:00:00-05:00,206.1816176962255,160.111673563261
2024-01-08 08:15:00-05:00,252.6241549709075,180.162024683071
2024-01-08 08:30:00-05:00,342.1338602903874,262.71425133916966
2024-01-08 08:45:00-05:00,390.424687348866,298.98116910186775
2024-01-08 09:00:00-05:00,499.2736936151696,377.4265943286805
2024-01-08 09:15:00-05:00,497.88715270635225,378.6629364006372
2024-01-08 09:30:00-05:00,650.3961107964453,490.1386946612248
2024-01-08 09:45:00-05:00,654.2910172695359,484.8873738902014
2024-01-08 10:00:00-05:00,722.291138121861,555.9278446218912
2024-01-08 10:15:00-05:00,776.5703921744802,593.2995010176414
2024-01-08 10:30:00-05:00,895.6623160081585,664.0343858448215
2024-01-08 10:45:00-05:00,834.1826303077444,633.9883440965009
2024-01-08 11:00:00-05:00,900.9423311255653,676.064290973124
2024-01-08 11:15:00-05:00,913.0778041573487,680.2631441349829
2024-01-08 11:30:00-05:00,910.0180060815536,682.5856154724804
2024-01-08 11:45:00-05:00,882.6111995816074,647.1887839959206
2024-01-08 12:00:00-05:00,871.9917012880036,657.7977918116294
2024-01-08 12:15:00-05:00,872.6997632924092,669.2903573223712
2024-01-08 12:30:00-05:00,953.650322803905,716.7529581948429
2024-01-08 12:45:00-05:00,886.1278596065381,691.1403545019343
2024-01-08 13:00:00-05:00,870.9763157754858,663.497477252788
2024-01-08 13:15:00-05:00,948.971562544316,719.4586244500086
2024-01-08 13:30:00-05:00,936.698408359675,702.7577457537783
2024-01-08 13:45:00-05:00,913.2752412731221,669.1815374697306
2024-01-08 14:00:00-05:00,895.4494317044476,653.9013740647534
2024-01-08 14:15:00-05:00,815.9458420359229,602.8952108880718
2024-01-08 14:30:00-05:00,886.276324433456,667.528038240797
2024-01-08 14:45:00-05:00,908.1095797859215,703.5510649092118
2024-01-08 15:00:00-05:00,875.5893569755033,648.166908989376
2024-01-08 15:15:00-05:00,875.5748738991182,643.5955429648894
2024-01-08 15:30:00-05:00,987.8086369473729,744.4960005884617
2024-01-08 15:45:00-05:00,851.1497160627632,649.7972938643538
2024-01-08 16:00:00-05:00,919.8937766825732,705.9562197909023
2024-01-08 16:15:00-05:00,872.9359837216516,647.1299147203838
2024-01-08 16:30:00-05:00,893.581380783916,674.1953849687425
2024-01-08 16:45:00-05:00,815.8784803757217,611.0842260703964
2024-01-08 17:00:00-05:00,858.9938299525735,631.8514947930777
2024-01-08 17:15:00-05:00,740.1195636642237,541.5791748227033
2024-01-08 17:30:00-05:00,729.648740733379,534.6753143089217
2024-01-08 17:45:00-05:00,616.3574211122319,460.69964134896907
2024-01-08 18:00:00-05:00,423.6870339364235,332.70957046681605
2024-01-08 18:15:00-05:00,309.52766251180964,219.52406113213763
2024-01-08 18:30:00-05:00,197.63333721554176,133.76379931777547
2024-01-08 18:45:00-05:00,124.90006209550356,79.94932053116278
2024-01-08 19:00:00-05:00,141.45371247639875,112.1796623371521
2024-01-08 19:15:00-05:00,112.14388886665715,80.23997508701935
2024-01-08 19:30:00-05:00,5.119116432498007,15.822216470475713
2024-01-08 19:45:00-05:00,50.82054929719213,35.72624794268434
2024-01-08 20:00:00-05:00,2.2795997640418255,0.0
2024-01-08 20:15:00-05:00,0.0,0.0
2024-01-08 20:30:00-05:00,0.0,8.821453207698676
2024-01-08 20:45:00-05:00,27.940347662926104,34.7027084388009
2024-01-08 21:00:00-05:00,0.0,3.2107857399632564
2024-01-08 21:15:00-05:00,0.0,0.0
2024-01-08 21:30:00-05:00,0.0,0.0
2024-01-08 21:45:00-05:00,28.932729651437732,11.829920477953985
2024-01-08 22:00:00-05:00,26.42464489140071,40.62761815777189
2024-01-08 22:15:00-05:00,36.07876548763624,29.130098878325217
2024-01-08 22:30:00-05:00,22.77859838311753,17.773749527074763
2024-01-08 22:45:00-05:00,12.600396231224918,3.093036243166835
2024-01-08 23:00:00-05:00,0.0,10.296246377660147
2024-01-08 23:15:00-05:00,9.238123070656677,21.253178725996133
2024-01-08 23:30:00-05:00,0.0,0.0
2024-01-08 23:45:00-05:00,0.0,0.0
2024-01-09 00:00:00-05:00,0.0,0.0
2024-01-09 00:15:00-05:00,38.91237257497198,29.202292593074148
2024-01-09 00:30:00-05:00,0.0,0.7770388736571625
2024-01-09 00:45:00-05:00,0.0,0.0
2024-01-09 01:00:00-05:00,68.35638271742388,74.46855465693031
2024-01-09 01:15:00-05:00,32.68008565492081,10.734276418095893
2024-01-09 01:30:00-05:00,0.0,0.0
2024-01-09 01:45:00-05:00,90.46480949202316,54.868539658781835
2024-01-09 02:00:00-05:00,37.83063826766948,35.13739966111165
2024-01-09 02:15:00-05:00,0.0,0.0
2024-01-09 02:30:00-05:00,0.0,0.0
2024-01-09 02:45:00-05:00,37.826604256613955,12.285277170799937
2024-01-09 03:00:00-05:00,30.650513652353634,27.649260826908876
2024-01-09 03:15:00-05:00,14.968265857599413,23.421148390824552
2024-01-09 03:30:00-05:00,0.0,15.679088825543593
2024-01-09 03:45:00-05:00,0.0,0.0
2024-01-09 04:00:00-05:00,30.975850310225017,18.224542506992286
2024-01-09 04:15:00-05:00,68.9826837699621,56.3701071652342
2024-01-09 04:30:00-05:00,6.22239946180453,6.359459795425086
2024-01-09 04:45:00-05:00,0.0,0.0
2024-01-09 05:00:00-05:00,0.0,0.0
2024-01-09 05:15:00-05:00,18.84995483962609,11.084923391869843
2024-01-09 05:30:00-05:00,0.0,0.0
2024-01-09 05:45:00-05:00,0.0,0.0
2024-01-09 06:00:00-05:00,0.0,3.85998452003372
2024-01-09 06:15:00-05:00,16.876120683801194,21.169049723194526
2024-01-09 06:30:00-05:00,6.18000939749591,7.415560272367818
2024-01-09 06:45:00-05:00,8.45741328079895,0.0
2024-01-09 07:00:00-05:00,14.131372828098346,21.402927229044394
2024-01-09 07:15:00-05:00,57.93114901965555,42.048184942398166
2024-01-09 07:30:00-05:00,106.94139747287966,75.89451411903539
2024-01-09 07:45:00-05:00,145.0604752708336,104.07157377619804
2024-01-09 08:00:00-05:00,220.5999759673815,164.42598751539785
2024-01-09 08:15:00-05:00,232.70064826430612,173.9088971715691
2024-01-09 08:30:00-05:00,340.546160728159,242.36862629588518
2024-01-09 08:45:00-05:00,339.1722290535696,253.50324046902267
2024-01-09 09:00:00-05:00,460.7398622652265,349.7046646818473
2024-01-09 09:15:00-05:00,602.4299370514043,456.9068162240849
2024-01-09 09:30:00-05:00,594.8034946084252,435.8064527011195
2024-01-09 09:45:00-05:00,722.7899925718293,536.5316604703816
2024-01-09 10:00:00-05:00,737.643608821517,569.1974514349401
2024-01-09 10:15:00-05:00,818.6969165805824,602.0143282967086
