temperature_C,relative_density,youngs_modulus_gpa,poissons_ratio
198.989898989899,0.62,58.49681575745106,0.22563
198.989898989899,0.63,60.88416805276518,0.225745
198.989898989899,0.64,63.32904477028348,0.22586
198.989898989899,0.65,65.83190066503468,0.22597499999999998
198.989898989899,0.6599999999999999,68.39318695272127,0.22609
198.989898989899,0.6699999999999999,71.01335139109737,0.226205
198.989898989899,0.6799999999999999,73.6928383582751,0.22632
198.989898989899,0.69,76.43208892811917,0.226435
198.989898989899,0.7,79.23154094287928,0.22655
198.989898989899,0.71,82.09162908319972,0.226665
198.989898989899,0.72,85.01278493563701,0.22678
198.989898989899,0.73,87.99543705780819,0.22689499999999999
198.989898989899,0.74,91.04001104128406,0.22701000000000002
198.989898989899,0.75,94.1469295723358,0.227125
198.989898989899,0.76,97.3166124906357,0.22724
198.989898989899,0.77,100.54947684600738,0.227355
198.989898989899,0.78,103.84593695331507,0.22747
198.989898989899,0.79,107.20640444557604,0.22758499999999998
198.989898989899,0.8,110.6312883253761,0.2277
198.989898989899,0.8099999999999999,114.12099501466272,0.227815
198.989898989899,0.82,117.67592840298693,0.22793000000000002
198.989898989899,0.83,121.29648989426013,0.228045
198.989898989899,0.84,124.98307845209028,0.22816
198.989898989899,0.85,128.73609064375557,0.228275
198.989898989899,0.86,132.55592068287382,0.22839
198.989898989899,0.87,136.44296047081983,0.22850499999999999
198.989898989899,0.88,140.39759963694235,0.22862000000000002
198.989898989899,0.8899999999999999,144.42022557762843,0.228735
198.989898989899,0.8999999999999999,148.5112234942613,0.22885
198.989898989899,0.9099999999999999,152.67097643011402,0.228965
198.989898989899,0.9199999999999999,156.89986530622227,0.22908
198.989898989899,0.9299999999999999,161.19826895627295,0.229195
198.989898989899,0.94,165.5665641605481,0.22931
198.989898989899,0.95,170.0051256789582,0.229425
198.989898989899,0.96,174.5143262831993,0.22954000000000002
198.989898989899,0.97,179.09453678806597,0.229655
198.989898989899,0.98,183.74612608195108,0.22977
198.989898989899,0.99,188.46946115656095,0.229885
212.37373737373738,0.6,53.748376976317545,0.22540000000000002
212.37373737373738,0.61,56.015964229770425,0.225515
212.37373737373738,0.62,58.34000369760862,0.22563
212.37373737373738,0.63,60.72095623207849,0.225745
212.37373737373738,0.64,63.159278983382215,0.22586
212.37373737373738,0.65,65.65542548748945,0.22597499999999998
212.37373737373738,0.6599999999999999,68.20984575053149,0.22609
212.37373737373738,0.6699999999999999,70.82298632996095,0.226205
212.37373737373738,0.6799999999999999,73.49529041264825,0.22632
212.37373737373738,0.69,76.22719789007404,0.226435
212.37373737373738,0.7,79.01914543076697,0.22655
212.37373737373738,0.71,81.87156655012555,0.226665
212.37373737373738,0.72,84.78489167775484,0.22678
212.37373737373738,0.73,87.75954822244005,0.22689499999999999
212.37373737373738,0.74,90.79596063487124,0.22701000000000002
212.37373737373738,0.75,93.89455046822707,0.227125
212.37373737373738,0.76,97.05573643671816,0.22724
212.37373737373738,0.77,100.27993447218522,0.227355
212.37373737373738,0.78,103.56755777884106,0.22747
212.37373737373738,0.79,106.9190168862409,0.22758499999999998
212.37373737373738,0.8,110.33471970055972,0.2277
212.37373737373738,0.8099999999999999,113.81507155425217,0.227815
212.37373737373738,0.82,117.360475254165,0.22793000000000002
212.37373737373738,0.83,120.97133112816861,0.228045
212.37373737373738,0.84,124.64803707037157,0.22816
212.37373737373738,0.85,128.3909885849766,0.228275
212.37373737373738,0.86,132.2005788288355,0.22839
212.37373737373738,0.87,136.07719865275533,0.22850499999999999
212.37373737373738,0.88,140.02123664160789,0.22862000000000002
212.37373737373738,0.8899999999999999,144.03307915328904,0.228735
212.37373737373738,0.8999999999999999,148.113110356575,0.22885
212.37373737373738,0.9099999999999999,152.2617122679171,0.228965
212.37373737373738,0.9199999999999999,156.4792647872182,0.22908
212.37373737373738,0.9299999999999999,160.7661457326281,0.229195
212.37373737373738,0.94,165.12273087439624,0.22931
212.37373737373738,0.95,169.5493939678164,0.229425
212.37373737373738,0.96,174.04650678529785,0.22954000000000002
212.37373737373738,0.97,178.61443914759423,0.229655
212.37373737373738,0.98,183.2535589542214,0.22977
212.37373737373738,0.99,187.96423221309337,0.229885
225.75757575757575,0.6,53.60390674709831,0.22540000000000002
225.75757575757575,0.61,55.86539895417564,0.225515
225.75757575757575,0.62,58.18319163776618,0.22563
225.75757575757575,0.63,60.5577444113918,0.225745
225.75757575757575,0.64,62.98951319648094,0.22586
225.75757575757575,0.65,65.47895030994422,0.22597499999999998
225.75757575757575,0.6599999999999999,68.02650454834169,0.22609
225.75757575757575,0.6699999999999999,70.63262126882454,0.226205
225.75757575757575,0.6799999999999999,73.29774246702138,0.22632
225.75757575757575,0.69,76.0223068520289,0.226435
225.75757575757575,0.7,78.80674991865465,0.22655
225.75757575757575,0.71,81.65150401705137,0.226665
225.75757575757575,0.72,84.55699841987264,0.22678
225.75757575757575,0.73,87.52365938707189,0.22689499999999999
225.75757575757575,0.74,90.5519102284584,0.22701000000000002
225.75757575757575,0.75,93.64217136411833,0.227125
225.75757575757575,0.76,96.79486038280062,0.22724
225.75757575757575,0.77,100.01039209836303,0.227355
225.75757575757575,0.78,103.28917860436705,0.22747
225.75757575757575,0.79,106.63162932690572,0.22758499999999998
225.75757575757575,0.8,110.03815107574331,0.2277
225.75757575757575,0.8099999999999999,113.5091480938416,0.227815
225.75757575757575,0.82,117.04502210534307,0.22793000000000002
225.75757575757575,0.83,120.64617236207707,0.228045
225.75757575757575,0.84,124.31299568865285,0.22816
225.75757575757575,0.85,128.04588652619762,0.228275
225.75757575757575,0.86,131.8452369747971,0.22839
225.75757575757575,0.87,135.7114368346908,0.22850499999999999
225.75757575757575,0.88,139.6448736462734,0.22862000000000002
225.75757575757575,0.8899999999999999,143.64593272894965,0.228735
225.75757575757575,0.8999999999999999,147.7149972188887,0.22885
225.75757575757575,0.9099999999999999,151.85244810572013,0.228965
225.75757575757575,0.9199999999999999,156.0586642682141,0.22908
225.75757575757575,0.9299999999999999,160.33402250898325,0.229195
225.75757575757575,0.94,164.67889758824433,0.22931
225.75757575757575,0.95,169.09366225667458,0.229425
225.75757575757575,0.96,173.57868728739638,0.22954000000000002
225.75757575757575,0.97,178.13434150712243,0.229655
225.75757575757575,0.98,182.7609918264917,0.22977
225.75757575757575,0.99,187.45900326962578,0.229885
239.14141414141415,0.6,53.45943651787908,0.22540000000000002
239.14141414141415,0.61,55.71483367858087,0.225515
239.14141414141415,0.62,58.02637957792374,0.22563
239.14141414141415,0.63,60.39453259070512,0.225745
239.14141414141415,0.64,62.819747409579676,0.22586
239.14141414141415,0.65,65.302475132399,0.22597499999999998
239.14141414141415,0.6599999999999999,67.84316334615191,0.22609
239.14141414141415,0.6699999999999999,70.44225620768812,0.226205
239.14141414141415,0.6799999999999999,73.10019452139453,0.22632
239.14141414141415,0.69,75.81741581398379,0.226435
239.14141414141415,0.7,78.59435440654234,0.22655
239.14141414141415,0.71,81.43144148397718,0.226665
239.14141414141415,0.72,84.32910516199046,0.22678
239.14141414141415,0.73,87.28777055170373,0.22689499999999999
239.14141414141415,0.74,90.30785982204559,0.22701000000000002
239.14141414141415,0.75,93.3897922600096,0.227125
239.14141414141415,0.76,96.5339843288831,0.22724
239.14141414141415,0.77,99.74084972454085,0.227355
239.14141414141415,0.78,103.01079942989304,0.22747
239.14141414141415,0.79,106.34424176757057,0.22758499999999998
239.14141414141415,0.8,109.74158245092694,0.2277
239.14141414141415,0.8099999999999999,113.20322463343106,0.227815
239.14141414141415,0.82,116.72956895652115,0.22793000000000002
239.14141414141415,0.83,120.32101359598553,0.228045
239.14141414141415,0.84,123.97795430693414,0.22816
239.14141414141415,0.85,127.70078446741867,0.228275
239.14141414141415,0.86,131.48989512075877,0.22839
239.14141414141415,0.87,135.3456750166263,0.22850499999999999
239.14141414141415,0.88,139.26851065093894,0.22862000000000002
239.14141414141415,0.8899999999999999,143.25878630461025,0.228735
239.14141414141415,0.8999999999999999,147.3168840812024,0.22885
239.14141414141415,0.9099999999999999,151.44318394352317,0.228965
239.14141414141415,0.9199999999999999,155.63806374921003,0.22908
239.14141414141415,0.9299999999999999,159.9018992853384,0.229195
239.14141414141415,0.94,164.23506430209244,0.22931
239.14141414141415,0.95,168.63793054553278,0.229425
239.14141414141415,0.96,173.11086778949496,0.22954000000000002
239.14141414141415,0.97,177.65424386665066,0.229655
239.14141414141415,0.98,182.26842469876206,0.22977
239.14141414141415,0.99,186.9537743261582,0.229885
252.52525252525254,0.6,53.31496628865984,0.22540000000000002
252.52525252525254,0.61,55.56426840298609,0.225515
252.52525252525254,0.62,57.8695675180813,0.22563
252.52525252525254,0.63,60.23132077001842,0.225745
252.52525252525254,0.64,62.6499816226784,0.22586
252.52525252525254,0.65,65.12599995485375,0.22597499999999998
252.52525252525254,0.6599999999999999,67.65982214396213,0.22609
252.52525252525254,0.6699999999999999,70.2518911465517,0.226205
252.52525252525254,0.6799999999999999,72.90264657576766,0.22632
252.52525252525254,0.69,75.61252477593864,0.226435
252.52525252525254,0.7,78.38195889443001,0.22655
252.52525252525254,0.71,81.211378950903,0.226665
252.52525252525254,0.72,84.10121190410827,0.22678
252.52525252525254,0.73,87.05188171633557,0.22689499999999999
252.52525252525254,0.74,90.06380941563275,0.22701000000000002
252.52525252525254,0.75,93.13741315590086,0.227125
252.52525252525254,0.76,96.27310827496554,0.22724
252.52525252525254,0.77,99.47130735071866,0.227355
252.52525252525254,0.78,102.73242025541903,0.22747
252.52525252525254,0.79,106.05685420823539,0.22758499999999998
252.52525252525254,0.8,109.44501382611054,0.2277
252.52525252525254,0.8099999999999999,112.8973011730205,0.227815
252.52525252525254,0.82,116.41411580769922,0.22793000000000002
252.52525252525254,0.83,119.99585482989399,0.228045
252.52525252525254,0.84,123.64291292521541,0.22816
252.52525252525254,0.85,127.3556824086397,0.228275
252.52525252525254,0.86,131.13455326672042,0.22839
252.52525252525254,0.87,134.9799131985618,0.22850499999999999
252.52525252525254,0.88,138.89214765560445,0.22862000000000002
252.52525252525254,0.8899999999999999,142.87163988027083,0.228735
252.52525252525254,0.8999999999999999,146.91877094351608,0.22885
252.52525252525254,0.9099999999999999,151.0339197813262,0.228965
252.52525252525254,0.9199999999999999,155.21746323020594,0.22908
252.52525252525254,0.9299999999999999,159.46977606169352,0.229195
252.52525252525254,0.94,163.79123101594055,0.22931
252.52525252525254,0.95,168.18219883439096,0.229425
252.52525252525254,0.96,172.6430482915935,0.22954000000000002
252.52525252525254,0.97,177.1741462261789,0.229655
252.52525252525254,0.98,181.77585757103236,0.22977
252.52525252525254,0.99,186.44854538269058,0.229885
265.9090909090909,0.6,53.170496059440616,0.22540000000000002
265.9090909090909,0.61,55.413703127391315,0.225515
265.9090909090909,0.62,57.71275545823886,0.22563
265.9090909090909,0.63,60.06810894933174,0.225745
265.9090909090909,0.64,62.48021583577714,0.22586
265.9090909090909,0.65,64.94952477730853,0.22597499999999998
265.9090909090909,0.6599999999999999,67.47648094177235,0.22609
265.9090909090909,0.6699999999999999,70.06152608541528,0.226205
265.9090909090909,0.6799999999999999,72.70509863014082,0.22632
265.9090909090909,0.69,75.40763373789352,0.226435
265.9090909090909,0.7,78.1695633823177,0.22655
265.9090909090909,0.71,80.99131641782883,0.226665
265.9090909090909,0.72,83.87331864622608,0.22678
265.9090909090909,0.73,86.81599288096741,0.22689499999999999
265.9090909090909,0.74,89.81975900921992,0.22701000000000002
265.9090909090909,0.75,92.88503405179213,0.227125
265.9090909090909,0.76,96.01223222104801,0.22724
265.9090909090909,0.77,99.20176497689648,0.227355
265.9090909090909,0.78,102.45404108094502,0.22747
265.9090909090909,0.79,105.76946664890023,0.22758499999999998
265.9090909090909,0.8,109.14844520129415,0.2277
265.9090909090909,0.8099999999999999,112.59137771260995,0.227815
265.9090909090909,0.82,116.0986626588773,0.22793000000000002
265.9090909090909,0.83,119.67069606380247,0.228045
265.9090909090909,0.84,123.3078715434967,0.22816
265.9090909090909,0.85,127.01058034986073,0.228275
265.9090909090909,0.86,130.77921141268206,0.22839
265.9090909090909,0.87,134.6141513804973,0.22850499999999999
265.9090909090909,0.88,138.51578466027,0.22862000000000002
265.9090909090909,0.8899999999999999,142.48449345593144,0.228735
265.9090909090909,0.8999999999999999,146.5206578058298,0.22885
265.9090909090909,0.9099999999999999,150.62465561912927,0.228965
265.9090909090909,0.9199999999999999,154.79686271120187,0.22908
265.9090909090909,0.9299999999999999,159.0376528380487,0.229195
265.9090909090909,0.94,163.34739772978867,0.22931
265.9090909090909,0.95,167.72646712324917,0.229425
265.9090909090909,0.96,172.17522879369207,0.22954000000000002
265.9090909090909,0.97,176.69404858570712,0.229655
265.9090909090909,0.98,181.28329044330272,0.22977
265.9090909090909,0.99,185.94331643922303,0.229885
279.29292929292933,0.6,53.02602583022138,0.22540000000000002
279.29292929292933,0.61,55.26313785179653,0.225515
279.29292929292933,0.62,57.555943398396415,0.22563
279.29292929292933,0.63,59.90489712864504,0.225745
279.29292929292933,0.64,62.31045004887586,0.22586
279.29292929292933,0.65,64.77304959976328,0.22597499999999998
279.29292929292933,0.6599999999999999,67.29313973958256,0.22609
279.29292929292933,0.6699999999999999,69.87116102427886,0.226205
279.29292929292933,0.6799999999999999,72.50755068451396,0.22632
279.29292929292933,0.69,75.20274269984839,0.226435
279.29292929292933,0.7,77.95716787020538,0.22655
279.29292929292933,0.71,80.77125388475464,0.226665
279.29292929292933,0.72,83.6454253883439,0.22678
279.29292929292933,0.73,86.58010404559926,0.22689499999999999
279.29292929292933,0.74,89.57570860280708,0.22701000000000002
279.29292929292933,0.75,92.63265494768339,0.227125
279.29292929292933,0.76,95.75135616713047,0.22724
279.29292929292933,0.77,98.9322226030743,0.227355
279.29292929292933,0.78,102.175661906471,0.22747
279.29292929292933,0.79,105.48207908956506,0.22758499999999998
279.29292929292933,0.8,108.85187657647775,0.2277
279.29292929292933,0.8099999999999999,112.28545425219939,0.227815
279.29292929292933,0.82,115.78320951005537,0.22793000000000002
279.29292929292933,0.83,119.34553729771092,0.228045
279.29292929292933,0.84,122.97283016177798,0.22816
279.29292929292933,0.85,126.66547829108175,0.228275
279.29292929292933,0.86,130.4238695586437,0.22839
279.29292929292933,0.87,134.24838956243278,0.22850499999999999
279.29292929292933,0.88,138.1394216649355,0.22862000000000002
279.29292929292933,0.8899999999999999,142.09734703159205,0.228735
279.29292929292933,0.8999999999999999,146.1225446681435,0.22885
279.29292929292933,0.9099999999999999,150.2153914569323,0.228965
279.29292929292933,0.9199999999999999,154.37626219219777,0.22908
279.29292929292933,0.9299999999999999,158.60552961440382,0.229195
279.29292929292933,0.94,162.90356444363678,0.22931
279.29292929292933,0.95,167.27073541210734,0.229425
279.29292929292933,0.96,171.7074092957906,0.22954000000000002
279.29292929292933,0.97,176.21395094523533,0.229655
279.29292929292933,0.98,180.79072331557302,0.22977
279.29292929292933,0.99,185.4380874957554,0.229885
292.67676767676767,0.6,52.88155560100214,0.22540000000000002
292.67676767676767,0.61,55.11257257620175,0.225515
292.67676767676767,0.62,57.39913133855397,0.22563
292.67676767676767,0.63,59.74168530795835,0.225745
292.67676767676767,0.64,62.140684261974585,0.22586
292.67676767676767,0.65,64.59657442221804,0.22597499999999998
292.67676767676767,0.6599999999999999,67.10979853739278,0.22609
292.67676767676767,0.6699999999999999,69.68079596314243,0.226205
292.67676767676767,0.6799999999999999,72.31000273888709,0.22632
292.67676767676767,0.69,74.99785166180324,0.226435
292.67676767676767,0.7,77.74477235809307,0.22655
