temperature_C,relative_density,youngs_modulus_gpa,poissons_ratio
185.60606060606062,0.83,27.5924820848432,0.24787499999999998
185.60606060606062,0.84,28.431105929810126,0.248
185.60606060606062,0.85,29.284839799215554,0.24812499999999998
185.60606060606062,0.86,30.153773368632088,0.24825
185.60606060606062,0.87,31.037995787644135,0.24837499999999998
185.60606060606062,0.88,31.93759568899642,0.2485
185.60606060606062,0.8899999999999999,32.852661197480344,0.24862499999999998
185.60606060606062,0.8999999999999999,33.78327993856862,0.24875
185.60606060606062,0.9099999999999999,34.729539046807844,0.24887499999999999
185.60606060606062,0.9199999999999999,35.69152517397879,0.249
185.60606060606062,0.9299999999999999,36.6693244970329,0.24912499999999999
185.60606060606062,0.94,37.663022725813825,0.24925
185.60606060606062,0.95,38.672705110571776,0.24937499999999999
185.60606060606062,0.96,39.69845644927868,0.2495
185.60606060606062,0.97,40.740361094751236,0.24962499999999999
185.60606060606062,0.98,41.79850296158894,0.24975
185.60606060606062,0.99,42.87296553293373,0.24987499999999999
198.989898989899,0.6,12.235447211737027,0.245
198.989898989899,0.61,12.75164780603321,0.24512499999999998
198.989898989899,0.62,13.280699357473674,0.24525
198.989898989899,0.63,13.822706775892907,0.24537499999999998
198.989898989899,0.64,14.377774128380581,0.2455
198.989898989899,0.65,14.946004659271276,0.24562499999999998
198.989898989899,0.6599999999999999,15.527500809356205,0.24575
198.989898989899,0.6699999999999999,16.122364234358695,0.24587499999999998
198.989898989899,0.6799999999999999,16.730695822712264,0.246
198.989898989899,0.69,17.352595712677708,0.24612499999999998
198.989898989899,0.7,17.988163308833013,0.24625
198.989898989899,0.71,18.637497297967858,0.24637499999999998
198.989898989899,0.72,19.300695664412324,0.2465
198.989898989899,0.73,19.9778557048277,0.24662499999999998
198.989898989899,0.74,20.669074042485313,0.24675
198.989898989899,0.75,21.374446641058015,0.24687499999999998
198.989898989899,0.76,22.09406881794717,0.247
198.989898989899,0.77,22.82803525716682,0.24712499999999998
198.989898989899,0.78,23.576440021805354,0.24725
198.989898989899,0.79,24.33937656608378,0.24737499999999998
198.989898989899,0.8,25.116937747028725,0.2475
198.989898989899,0.8099999999999999,25.909215835777122,0.24762499999999998
198.989898989899,0.82,26.716302528528686,0.24775
198.989898989899,0.83,27.538288957161285,0.24787499999999998
198.989898989899,0.84,28.375265699523677,0.248
198.989898989899,0.85,29.22732278941906,0.24812499999999998
198.989898989899,0.86,30.094549726292367,0.24825
198.989898989899,0.87,30.977035484633387,0.24837499999999998
198.989898989899,0.88,31.87486852310734,0.2485
198.989898989899,0.8899999999999999,32.78813679342378,0.24862499999999998
198.989898989899,0.8999999999999999,33.71692774895424,0.24875
198.989898989899,0.9099999999999999,34.66132835310835,0.24887499999999999
198.989898989899,0.9199999999999999,35.621425087478116,0.249
198.989898989899,0.9299999999999999,36.59730395975877,0.24912499999999999
198.989898989899,0.94,37.58905051145518,0.24925
198.989898989899,0.95,38.59674982538147,0.24937499999999999
198.989898989899,0.96,39.62048653296178,0.2495
198.989898989899,0.97,40.66034482133928,0.24962499999999999
198.989898989899,0.98,41.71640844030066,0.24975
198.989898989899,0.99,42.788760709022476,0.24987499999999999
212.37373737373738,0.6,12.211368840200487,0.245
212.37373737373738,0.61,12.72655359343408,0.24512499999999998
212.37373737373738,0.62,13.2545640141666,0.24525
212.37373737373738,0.63,13.795504805778458,0.24537499999999998
212.37373737373738,0.64,14.349479830563704,0.2455
212.37373737373738,0.65,14.916592129680403,0.24562499999999998
212.37373737373738,0.6599999999999999,15.496943942324574,0.24575
212.37373737373738,0.6699999999999999,16.090636724169293,0.24587499999999998
212.37373737373738,0.6799999999999999,16.69777116510779,0.246
212.37373737373738,0.69,17.318447206336852,0.24612499999999998
212.37373737373738,0.7,17.952764056814292,0.24625
212.37373737373738,0.71,18.60082020912216,0.24637499999999998
212.37373737373738,0.72,19.262713454765294,0.2465
212.37373737373738,0.73,19.938540898933006,0.24662499999999998
212.37373737373738,0.74,20.62839897474984,0.24675
212.37373737373738,0.75,21.33238345703989,0.24687499999999998
212.37373737373738,0.76,22.05058947562758,0.247
212.37373737373738,0.77,22.783111528196457,0.24712499999999998
212.37373737373738,0.78,23.53004349272635,0.24725
212.37373737373738,0.79,24.291478639527917,0.24737499999999998
212.37373737373738,0.8,25.06750964289266,0.2475
212.37373737373738,0.8099999999999999,25.85822859237536,0.24762499999999998
212.37373737373738,0.82,26.663727003725032,0.24775
212.37373737373738,0.83,27.484095829479358,0.24787499999999998
212.37373737373738,0.84,28.319425469237224,0.248
212.37373737373738,0.85,29.169805779622564,0.24812499999999998
212.37373737373738,0.86,30.03532608395264,0.24825
212.37373737373738,0.87,30.916075181622634,0.24837499999999998
212.37373737373738,0.88,31.812141357218263,0.2485
212.37373737373738,0.8899999999999999,32.72361238936721,0.24862499999999998
212.37373737373738,0.8999999999999999,33.65057555933985,0.24875
212.37373737373738,0.9099999999999999,34.59311765940886,0.24887499999999999
212.37373737373738,0.9199999999999999,35.551325000977435,0.249
212.37373737373738,0.9299999999999999,36.52528342248463,0.24912499999999999
212.37373737373738,0.94,37.51507829709653,0.24925
212.37373737373738,0.95,38.52079454019117,0.24937499999999999
212.37373737373738,0.96,39.54251661664487,0.2495
212.37373737373738,0.97,40.580328547927316,0.24962499999999999
212.37373737373738,0.98,41.634313919012385,0.24975
212.37373737373738,0.99,42.704555885111205,0.24987499999999999
225.75757575757575,0.6,12.187290468663948,0.245
225.75757575757575,0.61,12.701459380834951,0.24512499999999998
225.75757575757575,0.62,13.228428670859525,0.24525
225.75757575757575,0.63,13.76830283566401,0.24537499999999998
225.75757575757575,0.64,14.321185532746824,0.2455
225.75757575757575,0.65,14.88717960008953,0.24562499999999998
225.75757575757575,0.6599999999999999,15.466387075292943,0.24575
225.75757575757575,0.6699999999999999,16.058909213979888,0.24587499999999998
225.75757575757575,0.6799999999999999,16.66484650750331,0.246
225.75757575757575,0.69,17.284298699995993,0.24612499999999998
225.75757575757575,0.7,17.91736480479557,0.24625
225.75757575757575,0.71,18.564143120276462,0.24637499999999998
225.75757575757575,0.72,19.22473124511826,0.2465
225.75757575757575,0.73,19.899226093038312,0.24662499999999998
225.75757575757575,0.74,20.587723907014368,0.24675
225.75757575757575,0.75,21.290320273021766,0.24687499999999998
225.75757575757575,0.76,22.00711013330799,0.247
225.75757575757575,0.77,22.73818779922609,0.24712499999999998
225.75757575757575,0.78,23.48364696364735,0.24725
225.75757575757575,0.79,24.243580712972054,0.24737499999999998
225.75757575757575,0.8,25.018081538756594,0.2475
225.75757575757575,0.8099999999999999,25.807241348973598,0.24762499999999998
225.75757575757575,0.82,26.611151478921375,0.24775
225.75757575757575,0.83,27.429902701797435,0.24787499999999998
225.75757575757575,0.84,28.263585238950768,0.248
225.75757575757575,0.85,29.11228876982607,0.24812499999999998
225.75757575757575,0.86,29.976102441612912,0.24825
225.75757575757575,0.87,30.855114878611882,0.24837499999999998
225.75757575757575,0.88,31.74941419132918,0.2485
225.75757575757575,0.8899999999999999,32.65908798531065,0.24862499999999998
225.75757575757575,0.8999999999999999,33.584223369725464,0.24875
225.75757575757575,0.9099999999999999,34.52490696570936,0.24887499999999999
225.75757575757575,0.9199999999999999,35.48122491447675,0.249
225.75757575757575,0.9299999999999999,36.45326288521048,0.24912499999999999
225.75757575757575,0.94,37.44110608273788,0.24925
225.75757575757575,0.95,38.444839255000865,0.24937499999999999
225.75757575757575,0.96,39.46454670032796,0.2495
225.75757575757575,0.97,40.50031227451535,0.24962499999999999
225.75757575757575,0.98,41.5522193977241,0.24975
225.75757575757575,0.99,42.62035106119994,0.24987499999999999
239.14141414141415,0.6,12.163212097127408,0.245
239.14141414141415,0.61,12.67636516823582,0.24512499999999998
239.14141414141415,0.62,13.202293327552452,0.24525
239.14141414141415,0.63,13.74110086554956,0.24537499999999998
239.14141414141415,0.64,14.292891234929945,0.2455
239.14141414141415,0.65,14.857767070498657,0.24562499999999998
239.14141414141415,0.6599999999999999,15.435830208261311,0.24575
239.14141414141415,0.6699999999999999,16.027181703790482,0.24587499999999998
239.14141414141415,0.6799999999999999,16.631921849898834,0.246
239.14141414141415,0.69,17.250150193655138,0.24612499999999998
239.14141414141415,0.7,17.88196555277685,0.24625
239.14141414141415,0.71,18.527466031430766,0.24637499999999998
239.14141414141415,0.72,19.186749035471227,0.2465
239.14141414141415,0.73,19.859911287143618,0.24662499999999998
239.14141414141415,0.74,20.547048839278894,0.24675
239.14141414141415,0.75,21.248257089003644,0.24687499999999998
239.14141414141415,0.76,21.963630790988397,0.247
239.14141414141415,0.77,22.693264070255726,0.24712499999999998
239.14141414141415,0.78,23.437250434568345,0.24725
239.14141414141415,0.79,24.195682786416192,0.24737499999999998
239.14141414141415,0.8,24.968653434620524,0.2475
239.14141414141415,0.8099999999999999,25.756254105571838,0.24762499999999998
239.14141414141415,0.82,26.55857595411772,0.24775
239.14141414141415,0.83,27.37570957411551,0.24787499999999998
239.14141414141415,0.84,28.207745008664315,0.248
239.14141414141415,0.85,29.05477176002957,0.24812499999999998
239.14141414141415,0.86,29.916878799273185,0.24825
239.14141414141415,0.87,30.794154575601127,0.24837499999999998
239.14141414141415,0.88,31.6866870254401,0.2485
239.14141414141415,0.8899999999999999,32.59456358125408,0.24862499999999998
239.14141414141415,0.8999999999999999,33.51787118011108,0.24875
239.14141414141415,0.9099999999999999,34.45669627200987,0.24887499999999999
239.14141414141415,0.9199999999999999,35.41112482797607,0.249
239.14141414141415,0.9299999999999999,36.381242347936336,0.24912499999999999
239.14141414141415,0.94,37.36713386837923,0.24925
239.14141414141415,0.95,38.36888396981056,0.24937499999999999
239.14141414141415,0.96,39.38657678401105,0.2495
239.14141414141415,0.97,40.42029600110339,0.24962499999999999
239.14141414141415,0.98,41.47012487643582,0.24975
239.14141414141415,0.99,42.536146237288676,0.24987499999999999
252.52525252525254,0.6,12.13913372559087,0.245
252.52525252525254,0.61,12.651270955636692,0.24512499999999998
252.52525252525254,0.62,13.17615798424538,0.24525
252.52525252525254,0.63,13.713898895435113,0.24537499999999998
252.52525252525254,0.64,14.264596937113067,0.2455
252.52525252525254,0.65,14.828354540907785,0.24562499999999998
252.52525252525254,0.6599999999999999,15.405273341229682,0.24575
252.52525252525254,0.6699999999999999,15.995454193601082,0.24587499999999998
252.52525252525254,0.6799999999999999,16.59899719229436,0.246
252.52525252525254,0.69,17.216001687314286,0.24612499999999998
252.52525252525254,0.7,17.846566300758134,0.24625
252.52525252525254,0.71,18.49078894258507,0.24637499999999998
252.52525252525254,0.72,19.148766825824197,0.2465
252.52525252525254,0.73,19.820596481248927,0.24662499999999998
252.52525252525254,0.74,20.506373771543426,0.24675
252.52525252525254,0.75,21.206193904985522,0.24687499999999998
252.52525252525254,0.76,21.92015144866881,0.247
252.52525252525254,0.77,22.648340341285365,0.24712499999999998
252.52525252525254,0.78,23.390853905489344,0.24725
252.52525252525254,0.79,24.147784859860337,0.24737499999999998
252.52525252525254,0.8,24.919225330484462,0.2475
252.52525252525254,0.8099999999999999,25.70526686217008,0.24762499999999998
252.52525252525254,0.82,26.50600042931407,0.24775
252.52525252525254,0.83,27.32151644643359,0.24787499999999998
252.52525252525254,0.84,28.151904778377865,0.248
252.52525252525254,0.85,28.99725475023308,0.24812499999999998
252.52525252525254,0.86,29.85765515693346,0.24825
252.52525252525254,0.87,30.733194272590378,0.24837499999999998
252.52525252525254,0.88,31.623959859551025,0.2485
252.52525252525254,0.8899999999999999,32.530039177197516,0.24862499999999998
252.52525252525254,0.8999999999999999,33.4515189904967,0.24875
252.52525252525254,0.9099999999999999,34.38848557831038,0.24887499999999999
252.52525252525254,0.9199999999999999,35.34102474147539,0.249
252.52525252525254,0.9299999999999999,36.309221810662194,0.24912499999999999
252.52525252525254,0.94,37.29316165402059,0.24925
252.52525252525254,0.95,38.292928684620264,0.24937499999999999
252.52525252525254,0.96,39.308606867694145,0.2495
252.52525252525254,0.97,40.34027972769143,0.24962499999999999
252.52525252525254,0.98,41.38803035514755,0.24975
252.52525252525254,0.99,42.45194141337741,0.24987499999999999
265.9090909090909,0.6,12.11505535405433,0.245
265.9090909090909,0.61,12.626176743037561,0.24512499999999998
265.9090909090909,0.62,13.150022640938305,0.24525
265.9090909090909,0.63,13.686696925320664,0.24537499999999998
265.9090909090909,0.64,14.23630263929619,0.2455
265.9090909090909,0.65,14.798942011316912,0.24562499999999998
265.9090909090909,0.6599999999999999,15.37471647419805,0.24575
265.9090909090909,0.6699999999999999,15.963726683411679,0.24587499999999998
265.9090909090909,0.6799999999999999,16.566072534689884,0.246
265.9090909090909,0.69,17.18185318097343,0.24612499999999998
265.9090909090909,0.7,17.811167048739414,0.24625
265.9090909090909,0.71,18.454111853739374,0.24637499999999998
265.9090909090909,0.72,19.110784616177167,0.2465
265.9090909090909,0.73,19.781281675354233,0.24662499999999998
265.9090909090909,0.74,20.465698703807952,0.24675
265.9090909090909,0.75,21.1641307209674,0.24687499999999998
265.9090909090909,0.76,21.87667210634922,0.247
265.9090909090909,0.77,22.603416612314998,0.24712499999999998
265.9090909090909,0.78,23.344457376410343,0.24725
265.9090909090909,0.79,24.099886933304475,0.24737499999999998
265.9090909090909,0.8,24.869797226348396,0.2475
265.9090909090909,0.8099999999999999,25.65427961876832,0.24762499999999998
265.9090909090909,0.82,26.453424904510413,0.24775
265.9090909090909,0.83,27.267323318751668,0.24787499999999998
265.9090909090909,0.84,28.09606454809141,0.248
265.9090909090909,0.85,28.939737740436584,0.24812499999999998
265.9090909090909,0.86,29.798431514593734,0.24825
265.9090909090909,0.87,30.672233969579626,0.24837499999999998
265.9090909090909,0.88,31.561232693661943,0.2485
265.9090909090909,0.8899999999999999,32.465514773140946,0.24862499999999998
265.9090909090909,0.8999999999999999,33.38516680088232,0.24875
265.9090909090909,0.9099999999999999,34.32027488461089,0.24887499999999999
265.9090909090909,0.9199999999999999,35.270924654974706,0.249
265.9090909090909,0.9299999999999999,36.23720127338805,0.24912499999999999
265.9090909090909,0.94,37.21918943966193,0.24925
265.9090909090909,0.95,38.21697339942996,0.24937499999999999
265.9090909090909,0.96,39.230636951377235,0.2495
265.9090909090909,0.97,40.26026345427946,0.24962499999999999
265.9090909090909,0.98,41.305935833859266,0.24975
265.9090909090909,0.99,42.36773658946615,0.24987499999999999
279.29292929292933,0.6,12.090976982517793,0.245
279.29292929292933,0.61,12.60108253043843,0.24512499999999998
279.29292929292933,0.62,13.123887297631232,0.24525
279.29292929292933,0.63,13.659494955206215,0.24537499999999998
279.29292929292933,0.64,14.20800834147931,0.2455
279.29292929292933,0.65,14.769529481726039,0.24562499999999998
279.29292929292933,0.6599999999999999,15.34415960716642,0.24575
279.29292929292933,0.6699999999999999,15.931999173222273,0.24587499999999998
279.29292929292933,0.6799999999999999,16.533147877085405,0.246
279.29292929292933,0.69,17.147704674632575,0.24612499999999998
279.29292929292933,0.7,17.775767796720697,0.24625
279.29292929292933,0.71,18.417434764893677,0.24637499999999998
279.29292929292933,0.72,19.072802406530133,0.2465
279.29292929292933,0.73,19.74196686945954,0.24662499999999998
