temperature_C,relative_density,youngs_modulus_gpa,poissons_ratio
185.60606060606062,0.76,24.981589366937605,0.28652
185.60606060606062,0.77,25.81147943131563,0.28666499999999995
185.60606060606062,0.78,26.65769479637651,0.28680999999999995
185.60606060606062,0.79,27.520341130070918,0.28695499999999996
185.60606060606062,0.8,28.399523425106537,0.28709999999999997
185.60606060606062,0.8099999999999999,29.295346011730196,0.287245
185.60606060606062,0.82,30.207912570111755,0.28739
185.60606060606062,0.83,31.137326142346794,0.287535
185.60606060606062,0.84,32.08368914409457,0.28768
185.60606060606062,0.85,33.0471033758663,0.28782499999999994
185.60606060606062,0.86,34.02767003397853,0.28797
185.60606060606062,0.87,35.02548972118517,0.28811499999999995
185.60606060606062,0.88,36.04066245700134,0.28825999999999996
185.60606060606062,0.8899999999999999,37.07328768773141,0.28840499999999997
185.60606060606062,0.8999999999999999,38.12346429621285,0.28855
185.60606060606062,0.9099999999999999,39.19129061128713,0.288695
185.60606060606062,0.9199999999999999,40.27686441700824,0.28884
185.60606060606062,0.9299999999999999,41.380282961598915,0.28898499999999994
185.60606060606062,0.94,42.50164296616407,0.28913
185.60606060606062,0.95,43.64104063317063,0.28927499999999995
185.60606060606062,0.96,44.798571654702414,0.28941999999999996
185.60606060606062,0.97,45.97433122049827,0.28956499999999996
185.60606060606062,0.98,47.16841402578151,0.28970999999999997
185.60606060606062,0.99,48.38091427888796,0.289855
198.989898989899,0.6,13.709316135111347,0.28419999999999995
198.989898989899,0.61,14.287697702525596,0.28434499999999996
198.989898989899,0.62,14.880478239677597,0.28448999999999997
198.989898989899,0.63,15.487775293728632,0.28463499999999997
198.989898989899,0.64,16.109705467579015,0.28478
198.989898989899,0.65,16.746384442265775,0.284925
198.989898989899,0.6599999999999999,17.39792699848859,0.28507
198.989898989899,0.6699999999999999,18.064447037310813,0.28521499999999994
198.989898989899,0.6799999999999999,18.74605760007908,0.28536
198.989898989899,0.69,19.442870887602293,0.28550499999999995
198.989898989899,0.7,20.154998278627904,0.28564999999999996
198.989898989899,0.71,20.882550347651033,0.28579499999999997
198.989898989899,0.72,21.625636882089676,0.28593999999999997
198.989898989899,0.73,22.38436689885718,0.286085
198.989898989899,0.74,23.1588486603611,0.28623
198.989898989899,0.75,23.94918968995599,0.28637499999999994
198.989898989899,0.76,24.75549678687574,0.28652
198.989898989899,0.77,25.577876040669736,0.28666499999999995
198.989898989899,0.78,26.4164328451657,0.28680999999999995
198.989898989899,0.79,27.271271911980442,0.28695499999999996
198.989898989899,0.8,28.142497283598995,0.28709999999999997
198.989898989899,0.8099999999999999,29.030212346041047,0.287245
198.989898989899,0.82,29.934519841132754,0.28739
198.989898989899,0.83,30.855521878400797,0.287535
198.989898989899,0.84,31.793319946605017,0.28768
198.989898989899,0.85,32.748014924924526,0.28782499999999994
198.989898989899,0.86,33.719707093811955,0.28797
198.989898989899,0.87,34.70849614552926,0.28811499999999995
198.989898989899,0.88,35.71448119437813,0.28825999999999996
198.989898989899,0.8899999999999999,36.73776078663726,0.28840499999999997
198.989898989899,0.8999999999999999,37.77843291021806,0.28855
198.989898989899,0.9099999999999999,38.83659500404976,0.288695
198.989898989899,0.9199999999999999,39.9123439672047,0.28884
198.989898989899,0.9299999999999999,41.00577616777337,0.28898499999999994
198.989898989899,0.94,42.1169874514991,0.28913
198.989898989899,0.95,43.24607315018106,0.28927499999999995
198.989898989899,0.96,44.393128089854486,0.28941999999999996
198.989898989899,0.97,45.558246598756064,0.28956499999999996
198.989898989899,0.98,46.74152251508246,0.28970999999999997
198.989898989899,0.99,47.94304919454938,0.289855
212.37373737373738,0.6,13.584108603121345,0.28419999999999995
212.37373737373738,0.61,14.157207797010122,0.28434499999999996
212.37373737373738,0.62,14.744574454480816,0.28448999999999997
212.37373737373738,0.63,15.346325049133501,0.28463499999999997
212.37373737373738,0.64,15.96257511893125,0.28478
212.37373737373738,0.65,16.59343928839324,0.284925
212.37373737373738,0.6599999999999999,17.23903128992411,0.28507
212.37373737373738,0.6699999999999999,17.899463984325916,0.28521499999999994
212.37373737373738,0.6799999999999999,18.574849380535806,0.28536
212.37373737373738,0.69,19.265298654629845,0.28550499999999995
212.37373737373738,0.7,19.970922168130564,0.28564999999999996
212.37373737373738,0.71,20.69182948565341,0.28579499999999997
212.37373737373738,0.72,21.42812939192511,0.28593999999999997
212.37373737373738,0.73,22.179929908204777,0.286085
212.37373737373738,0.74,22.94733830813665,0.28623
212.37373737373738,0.75,23.730461133061755,0.28637499999999994
212.37373737373738,0.76,24.52940420681387,0.28652
212.37373737373738,0.77,25.344272650023846,0.28666499999999995
212.37373737373738,0.78,26.175170893954892,0.28680999999999995
212.37373737373738,0.79,27.022202693889966,0.28695499999999996
212.37373737373738,0.8,27.885471142091454,0.28709999999999997
212.37373737373738,0.8099999999999999,28.7650786803519,0.287245
212.37373737373738,0.82,29.66112711215375,0.28739
212.37373737373738,0.83,30.573717614454797,0.287535
212.37373737373738,0.84,31.502950749115463,0.28768
212.37373737373738,0.85,32.44892647398275,0.28782499999999994
212.37373737373738,0.86,33.41174415364539,0.28797
212.37373737373738,0.87,34.391502569873346,0.28811499999999995
212.37373737373738,0.88,35.388299931754915,0.28825999999999996
212.37373737373738,0.8899999999999999,36.40223388554311,0.28840499999999997
212.37373737373738,0.8999999999999999,37.433401524223264,0.28855
212.37373737373738,0.9099999999999999,38.4818993968124,0.288695
212.37373737373738,0.9199999999999999,39.54782351740116,0.28884
212.37373737373738,0.9299999999999999,40.63126937394783,0.28898499999999994
212.37373737373738,0.94,41.73233193683413,0.28913
212.37373737373738,0.95,42.85110566719149,0.28927499999999995
212.37373737373738,0.96,43.987684525006564,0.28941999999999996
212.37373737373738,0.97,45.142161977013856,0.28956499999999996
212.37373737373738,0.98,46.31463100438341,0.28970999999999997
212.37373737373738,0.99,47.505184110210806,0.289855
225.75757575757575,0.6,13.458901071131345,0.28419999999999995
225.75757575757575,0.61,14.026717891494648,0.28434499999999996
225.75757575757575,0.62,14.608670669284033,0.28448999999999997
225.75757575757575,0.63,15.20487480453837,0.28463499999999997
225.75757575757575,0.64,15.81544477028348,0.28478
225.75757575757575,0.65,16.4404941345207,0.284925
225.75757575757575,0.6599999999999999,17.08013558135963,0.28507
225.75757575757575,0.6699999999999999,17.734480931341018,0.28521499999999994
225.75757575757575,0.6799999999999999,18.403641160992528,0.28536
225.75757575757575,0.69,19.087726421657397,0.28550499999999995
225.75757575757575,0.7,19.786846057633223,0.28564999999999996
225.75757575757575,0.71,20.50110862365579,0.28579499999999997
225.75757575757575,0.72,21.23062190176055,0.28593999999999997
225.75757575757575,0.73,21.975492917552373,0.286085
225.75757575757575,0.74,22.7358279559122,0.28623
225.75757575757575,0.75,23.511732576167518,0.28637499999999994
225.75757575757575,0.76,24.303311626752002,0.28652
225.75757575757575,0.77,25.110669259377953,0.28666499999999995
225.75757575757575,0.78,25.93390894274408,0.28680999999999995
225.75757575757575,0.79,26.773133475799494,0.28695499999999996
225.75757575757575,0.8,27.628445000583916,0.28709999999999997
225.75757575757575,0.8099999999999999,28.49994501466275,0.287245
225.75757575757575,0.82,29.38773438317475,0.28739
225.75757575757575,0.83,30.2919133505088,0.287535
225.75757575757575,0.84,31.212581551625906,0.28768
225.75757575757575,0.85,32.14983802304098,0.28782499999999994
225.75757575757575,0.86,33.10378121347881,0.28797
225.75757575757575,0.87,34.07450899421744,0.28811499999999995
225.75757575757575,0.88,35.0621186691317,0.28825999999999996
225.75757575757575,0.8899999999999999,36.06670698444896,0.28840499999999997
225.75757575757575,0.8999999999999999,37.08837013822847,0.28855
225.75757575757575,0.9099999999999999,38.12720378957504,0.288695
225.75757575757575,0.9199999999999999,39.18330306759762,0.28884
225.75757575757575,0.9299999999999999,40.256762580122285,0.28898499999999994
225.75757575757575,0.94,41.34767642216915,0.28913
225.75757575757575,0.95,42.45613818420192,0.28927499999999995
225.75757575757575,0.96,43.58224096015864,0.28941999999999996
225.75757575757575,0.97,44.72607735527165,0.28956499999999996
225.75757575757575,0.98,45.88773949368436,0.28970999999999997
225.75757575757575,0.99,47.06731902587222,0.289855
239.14141414141415,0.6,13.333693539141343,0.28419999999999995
239.14141414141415,0.61,13.896227985979174,0.28434499999999996
239.14141414141415,0.62,14.472766884087251,0.28448999999999997
239.14141414141415,0.63,15.063424559943238,0.28463499999999997
239.14141414141415,0.64,15.668314421635714,0.28478
239.14141414141415,0.65,16.287548980648165,0.284925
239.14141414141415,0.6599999999999999,16.92123987279515,0.28507
239.14141414141415,0.6699999999999999,17.569497878356124,0.28521499999999994
239.14141414141415,0.6799999999999999,18.232432941449254,0.28536
239.14141414141415,0.69,18.910154188684952,0.28550499999999995
239.14141414141415,0.7,19.602769947135883,0.28564999999999996
239.14141414141415,0.71,20.31038776165817,0.28579499999999997
239.14141414141415,0.72,21.033114411595985,0.28593999999999997
239.14141414141415,0.73,21.771055926899972,0.286085
239.14141414141415,0.74,22.524317603687745,0.28623
239.14141414141415,0.75,23.293004019273283,0.28637499999999994
239.14141414141415,0.76,24.077219046690132,0.28652
239.14141414141415,0.77,24.87706586873206,0.28666499999999995
239.14141414141415,0.78,25.69264699153327,0.28680999999999995
239.14141414141415,0.79,26.524064257709018,0.28695499999999996
239.14141414141415,0.8,27.371418859076375,0.28709999999999997
239.14141414141415,0.8099999999999999,28.2348113489736,0.287245
239.14141414141415,0.82,29.114341654195748,0.28739
239.14141414141415,0.83,30.0101090865628,0.287535
239.14141414141415,0.84,30.922212354136352,0.28768
239.14141414141415,0.85,31.850749572099204,0.28782499999999994
239.14141414141415,0.86,32.795818273312236,0.28797
239.14141414141415,0.87,33.75751541856153,0.28811499999999995
239.14141414141415,0.88,34.73593740650849,0.28825999999999996
239.14141414141415,0.8899999999999999,35.731180083354815,0.28840499999999997
239.14141414141415,0.8999999999999999,36.74333875223368,0.28855
239.14141414141415,0.9099999999999999,37.77250818233768,0.288695
239.14141414141415,0.9199999999999999,38.81878261779408,0.28884
239.14141414141415,0.9299999999999999,39.882255786296746,0.28898499999999994
239.14141414141415,0.94,40.96302090750418,0.28913
239.14141414141415,0.95,42.061170701212355,0.28927499999999995
239.14141414141415,0.96,43.17679739531072,0.28941999999999996
239.14141414141415,0.97,44.30999273352945,0.28956499999999996
239.14141414141415,0.98,45.46084798298531,0.28970999999999997
239.14141414141415,0.99,46.62945394153365,0.289855
252.52525252525254,0.6,13.208486007151341,0.28419999999999995
252.52525252525254,0.61,13.7657380804637,0.28434499999999996
252.52525252525254,0.62,14.336863098890468,0.28448999999999997
252.52525252525254,0.63,14.921974315348107,0.28463499999999997
252.52525252525254,0.64,15.521184072987946,0.28478
252.52525252525254,0.65,16.134603826775628,0.284925
252.52525252525254,0.6599999999999999,16.762344164230672,0.28507
252.52525252525254,0.6699999999999999,17.404514825371226,0.28521499999999994
252.52525252525254,0.6799999999999999,18.06122472190598,0.28536
252.52525252525254,0.69,18.732581955712504,0.28550499999999995
252.52525252525254,0.7,19.418693836638543,0.28564999999999996
252.52525252525254,0.71,20.119666899660547,0.28579499999999997
252.52525252525254,0.72,20.83560692143142,0.28593999999999997
252.52525252525254,0.73,21.56661893624757,0.286085
252.52525252525254,0.74,22.312807251463294,0.28623
252.52525252525254,0.75,23.074275462379045,0.28637499999999994
252.52525252525254,0.76,23.851126466628266,0.28652
252.52525252525254,0.77,24.64346247808617,0.28666499999999995
252.52525252525254,0.78,25.45138504032246,0.28680999999999995
252.52525252525254,0.79,26.274995039618542,0.28695499999999996
252.52525252525254,0.8,27.114392717568833,0.28709999999999997
252.52525252525254,0.8099999999999999,27.969677683284452,0.287245
252.52525252525254,0.82,28.840948925216743,0.28739
252.52525252525254,0.83,29.728304822616803,0.287535
252.52525252525254,0.84,30.631843156646795,0.28768
252.52525252525254,0.85,31.55166112115743,0.28782499999999994
252.52525252525254,0.86,32.48785533314566,0.28797
252.52525252525254,0.87,33.44052184290562,0.28811499999999995
252.52525252525254,0.88,34.409756143885275,0.28825999999999996
252.52525252525254,0.8899999999999999,35.39565318226067,0.28840499999999997
252.52525252525254,0.8999999999999999,36.39830736623889,0.28855
252.52525252525254,0.9099999999999999,37.417812575100314,0.288695
252.52525252525254,0.9199999999999999,38.45426216799054,0.28884
252.52525252525254,0.9299999999999999,39.50774899247121,0.28898499999999994
252.52525252525254,0.94,40.57836539283921,0.28913
252.52525252525254,0.95,41.66620321822278,0.28927499999999995
252.52525252525254,0.96,42.7713538304628,0.28941999999999996
252.52525252525254,0.97,43.89390811178724,0.28956499999999996
252.52525252525254,0.98,45.033956472286256,0.28970999999999997
252.52525252525254,0.99,46.19158885719507,0.289855
265.9090909090909,0.6,13.083278475161341,0.28419999999999995
265.9090909090909,0.61,13.635248174948225,0.28434499999999996
265.9090909090909,0.62,14.200959313693687,0.28448999999999997
265.9090909090909,0.63,14.780524070752975,0.28463499999999997
265.9090909090909,0.64,15.374053724340179,0.28478
265.9090909090909,0.65,15.981658672903093,0.284925
265.9090909090909,0.6599999999999999,16.603448455666193,0.28507
265.9090909090909,0.6699999999999999,17.23953177238633,0.28521499999999994
265.9090909090909,0.6799999999999999,17.890016502362702,0.28536
265.9090909090909,0.69,18.555009722740056,0.28550499999999995
265.9090909090909,0.7,19.234617726141202,0.28564999999999996
265.9090909090909,0.71,19.92894603766293,0.28579499999999997
265.9090909090909,0.72,20.63809943126686,0.28593999999999997
265.9090909090909,0.73,21.362181945595168,0.286085
265.9090909090909,0.74,22.101296899238843,0.28623
265.9090909090909,0.75,22.855546905484807,0.28637499999999994
265.9090909090909,0.76,23.6250338865664,0.28652
265.9090909090909,0.77,24.409859087440278,0.28666499999999995
265.9090909090909,0.78,25.21012308911165,0.28680999999999995
265.9090909090909,0.79,26.025925821528066,0.28695499999999996
265.9090909090909,0.8,26.857366576061292,0.28709999999999997
265.9090909090909,0.8099999999999999,27.704544017595303,0.287245
265.9090909090909,0.82,28.567556196237742,0.28739
265.9090909090909,0.83,29.446500558670802,0.287535
265.9090909090909,0.84,30.34147395915724,0.28768
265.9090909090909,0.85,31.252572670215656,0.28782499999999994
265.9090909090909,0.86,32.17989239297909,0.28797
265.9090909090909,0.87,33.12352826724971,0.28811499999999995
265.9090909090909,0.88,34.08357488126207,0.28825999999999996
265.9090909090909,0.8899999999999999,35.060126281166525,0.28840499999999997
265.9090909090909,0.8999999999999999,36.053275980244095,0.28855
265.9090909090909,0.9099999999999999,37.06311696786295,0.288695
265.9090909090909,0.9199999999999999,38.089741718187,0.28884
265.9090909090909,0.9299999999999999,39.13324219864566,0.28898499999999994
265.9090909090909,0.94,40.19370987817424,0.28913
265.9090909090909,0.95,41.27123573523321,0.28927499999999995
265.9090909090909,0.96,42.36591026561488,0.28941999999999996
