time_seconds,time_hours,strain,strain_rate_per_s,stress_mpa,temperature_C,state
101981.98198198198,28.32832832832833,3.2901525316685573e-18,3.226200147443116e-23,5.0,600,sintered
102342.34234234234,28.42842842842843,3.3017784781458294e-18,3.226200147443116e-23,5.0,600,sintered
102702.7027027027,28.52852852852853,3.3134044246231023e-18,3.226200147443116e-23,5.0,600,sintered
103063.06306306306,28.62862862862863,3.3250303711003748e-18,3.226200147443116e-23,5.0,600,sintered
103423.42342342343,28.72872872872873,3.3366563175776473e-18,3.226200147443116e-23,5.0,600,sintered
103783.78378378379,28.82882882882883,3.3482822640549197e-18,3.226200147443116e-23,5.0,600,sintered
104144.14414414414,28.92892892892893,3.3599082105321922e-18,3.226200147443116e-23,5.0,600,sintered
104504.50450450451,29.02902902902903,3.3715341570094647e-18,3.226200147443116e-23,5.0,600,sintered
104864.86486486487,29.12912912912913,3.3831601034867372e-18,3.226200147443116e-23,5.0,600,sintered
105225.22522522522,29.22922922922923,3.3947860499640093e-18,3.226200147443116e-23,5.0,600,sintered
105585.58558558559,29.32932932932933,3.4064119964412822e-18,3.226200147443116e-23,5.0,600,sintered
105945.94594594595,29.42942942942943,3.4180379429185547e-18,3.226200147443116e-23,5.0,600,sintered
106306.3063063063,29.52952952952953,3.4296638893958268e-18,3.226200147443116e-23,5.0,600,sintered
106666.66666666667,29.62962962962963,3.4412898358730997e-18,3.226200147443116e-23,5.0,600,sintered
107027.02702702703,29.72972972972973,3.452915782350372e-18,3.226200147443116e-23,5.0,600,sintered
107387.38738738738,29.82982982982983,3.4645417288276443e-18,3.226200147443116e-23,5.0,600,sintered
107747.74774774777,29.929929929929934,3.476167675304918e-18,3.226200147443116e-23,5.0,600,sintered
108108.10810810812,30.030030030030034,3.48779362178219e-18,3.226200147443116e-23,5.0,600,sintered
108468.46846846848,30.130130130130134,3.499419568259462e-18,3.226200147443116e-23,5.0,600,sintered
108828.82882882885,30.230230230230234,3.5110455147367354e-18,3.226200147443116e-23,5.0,600,sintered
109189.1891891892,30.330330330330334,3.522671461214007e-18,3.226200147443116e-23,5.0,600,sintered
109549.54954954956,30.430430430430434,3.5342974076912796e-18,3.226200147443116e-23,5.0,600,sintered
109909.90990990993,30.530530530530534,3.545923354168552e-18,3.226200147443116e-23,5.0,600,sintered
110270.27027027028,30.630630630630634,3.5575493006458246e-18,3.226200147443116e-23,5.0,600,sintered
110630.63063063064,30.730730730730734,3.569175247123097e-18,3.226200147443116e-23,5.0,600,sintered
110990.990990991,30.830830830830834,3.5808011936003696e-18,3.226200147443116e-23,5.0,600,sintered
111351.35135135136,30.930930930930934,3.592427140077642e-18,3.226200147443116e-23,5.0,600,sintered
111711.71171171172,31.031031031031034,3.6040530865549145e-18,3.226200147443116e-23,5.0,600,sintered
112072.07207207209,31.131131131131134,3.615679033032187e-18,3.226200147443116e-23,5.0,600,sintered
112432.43243243244,31.231231231231234,3.6273049795094595e-18,3.226200147443116e-23,5.0,600,sintered
112792.79279279281,31.331331331331334,3.638930925986733e-18,3.226200147443116e-23,5.0,600,sintered
113153.15315315317,31.431431431431434,3.6505568724640045e-18,3.226200147443116e-23,5.0,600,sintered
113513.51351351352,31.531531531531535,3.662182818941277e-18,3.226200147443116e-23,5.0,600,sintered
113873.87387387389,31.631631631631635,3.67380876541855e-18,3.226200147443116e-23,5.0,600,sintered
114234.23423423425,31.731731731731735,3.685434711895822e-18,3.226200147443116e-23,5.0,600,sintered
114594.5945945946,31.831831831831835,3.6970606583730945e-18,3.226200147443116e-23,5.0,600,sintered
114954.95495495497,31.931931931931935,3.708686604850367e-18,3.226200147443116e-23,5.0,600,sintered
115315.31531531533,32.032032032032035,3.7203125513276395e-18,3.226200147443116e-23,5.0,600,sintered
115675.67567567568,32.132132132132135,3.731938497804912e-18,3.226200147443116e-23,5.0,600,sintered
116036.03603603605,32.232232232232235,3.7435644442821844e-18,3.226200147443116e-23,5.0,600,sintered
116396.3963963964,32.332332332332335,3.755190390759457e-18,3.226200147443116e-23,5.0,600,sintered
116756.75675675676,32.432432432432435,3.7668163372367294e-18,3.226200147443116e-23,5.0,600,sintered
117117.11711711713,32.532532532532535,3.778442283714002e-18,3.226200147443116e-23,5.0,600,sintered
117477.47747747749,32.632632632632635,3.7900682301912744e-18,3.226200147443116e-23,5.0,600,sintered
117837.83783783784,32.732732732732735,3.801694176668547e-18,3.226200147443116e-23,5.0,600,sintered
118198.19819819821,32.832832832832835,3.813320123145819e-18,3.226200147443116e-23,5.0,600,sintered
118558.55855855856,32.932932932932935,3.824946069623092e-18,3.226200147443116e-23,5.0,600,sintered
118918.91891891893,33.033033033033036,3.836572016100364e-18,3.226200147443116e-23,5.0,600,sintered
119279.27927927929,33.133133133133136,3.848197962577637e-18,3.226200147443116e-23,5.0,600,sintered
119639.63963963964,33.233233233233236,3.859823909054909e-18,3.226200147443116e-23,5.0,600,sintered
120000.00000000001,33.333333333333336,3.871449855532182e-18,3.226200147443116e-23,5.0,600,sintered
120360.36036036037,33.433433433433436,3.883075802009454e-18,3.226200147443116e-23,5.0,600,sintered
120720.72072072072,33.533533533533536,3.894701748486727e-18,3.226200147443116e-23,5.0,600,sintered
121081.0810810811,33.633633633633636,3.906327694963999e-18,3.226200147443116e-23,5.0,600,sintered
121441.44144144145,33.733733733733736,3.917953641441272e-18,3.226200147443116e-23,5.0,600,sintered
121801.8018018018,33.833833833833836,3.929579587918544e-18,3.226200147443116e-23,5.0,600,sintered
122162.16216216217,33.933933933933936,3.941205534395817e-18,3.226200147443116e-23,5.0,600,sintered
122522.52252252253,34.034034034034036,3.952831480873089e-18,3.226200147443116e-23,5.0,600,sintered
122882.88288288288,34.134134134134136,3.964457427350362e-18,3.226200147443116e-23,5.0,600,sintered
123243.24324324325,34.234234234234236,3.976083373827634e-18,3.226200147443116e-23,5.0,600,sintered
123603.60360360361,34.334334334334336,3.987709320304907e-18,3.226200147443116e-23,5.0,600,sintered
123963.96396396396,34.434434434434436,3.999335266782179e-18,3.226200147443116e-23,5.0,600,sintered
124324.32432432433,34.53453453453454,4.010961213259452e-18,3.226200147443116e-23,5.0,600,sintered
124684.68468468469,34.63463463463464,4.022587159736724e-18,3.226200147443116e-23,5.0,600,sintered
125045.04504504506,34.73473473473474,4.034213106213997e-18,3.226200147443116e-23,5.0,600,sintered
125405.40540540541,34.83483483483484,4.045839052691269e-18,3.226200147443116e-23,5.0,600,sintered
125765.76576576577,34.93493493493494,4.057464999168542e-18,3.226200147443116e-23,5.0,600,sintered
126126.12612612614,35.03503503503504,4.069090945645814e-18,3.226200147443116e-23,5.0,600,sintered
126486.4864864865,35.13513513513514,4.080716892123087e-18,3.226200147443116e-23,5.0,600,sintered
126846.84684684685,35.23523523523524,4.092342838600359e-18,3.226200147443116e-23,5.0,600,sintered
127207.20720720722,35.33533533533534,4.103968785077632e-18,3.226200147443116e-23,5.0,600,sintered
127567.56756756757,35.43543543543544,4.115594731554904e-18,3.226200147443116e-23,5.0,600,sintered
127927.92792792793,35.53553553553554,4.127220678032177e-18,3.226200147443116e-23,5.0,600,sintered
128288.2882882883,35.63563563563564,4.138846624509449e-18,3.226200147443116e-23,5.0,600,sintered
128648.64864864865,35.73573573573574,4.1504725709867216e-18,3.226200147443116e-23,5.0,600,sintered
129009.00900900901,35.83583583583584,4.162098517463994e-18,3.226200147443116e-23,5.0,600,sintered
129369.36936936938,35.93593593593594,4.1737244639412666e-18,3.226200147443116e-23,5.0,600,sintered
129729.72972972973,36.03603603603604,4.185350410418539e-18,3.226200147443116e-23,5.0,600,sintered
130090.09009009009,36.13613613613614,4.1969763568958116e-18,3.226200147443116e-23,5.0,600,sintered
130450.45045045046,36.23623623623624,4.208602303373084e-18,3.226200147443116e-23,5.0,600,sintered
130810.81081081081,36.33633633633634,4.2202282498503566e-18,3.226200147443116e-23,5.0,600,sintered
131171.17117117118,36.43643643643644,4.231854196327629e-18,3.226200147443116e-23,5.0,600,sintered
131531.53153153154,36.53653653653654,4.2434801428049015e-18,3.226200147443116e-23,5.0,600,sintered
131891.8918918919,36.63663663663664,4.255106089282174e-18,3.226200147443116e-23,5.0,600,sintered
132252.25225225225,36.73673673673674,4.2667320357594465e-18,3.226200147443116e-23,5.0,600,sintered
132612.6126126126,36.83683683683684,4.278357982236718e-18,3.226200147443116e-23,5.0,600,sintered
132972.972972973,36.93693693693694,4.2899839287139915e-18,3.226200147443116e-23,5.0,600,sintered
133333.33333333334,37.03703703703704,4.301609875191264e-18,3.226200147443116e-23,5.0,600,sintered
133693.6936936937,37.13713713713714,4.3132358216685365e-18,3.226200147443116e-23,5.0,600,sintered
134054.05405405405,37.23723723723724,4.324861768145809e-18,3.226200147443116e-23,5.0,600,sintered
134414.4144144144,37.33733733733734,4.3364877146230815e-18,3.226200147443116e-23,5.0,600,sintered
134774.7747747748,37.43743743743744,4.348113661100355e-18,3.226200147443116e-23,5.0,600,sintered
135135.13513513515,37.53753753753754,4.3597396075776264e-18,3.226200147443116e-23,5.0,600,sintered
135495.4954954955,37.63763763763764,4.371365554054899e-18,3.226200147443116e-23,5.0,600,sintered
135855.85585585586,37.73773773773774,4.3829915005321714e-18,3.226200147443116e-23,5.0,600,sintered
136216.2162162162,37.83783783783784,4.394617447009444e-18,3.226200147443116e-23,5.0,600,sintered
136576.57657657657,37.93793793793794,4.406243393486716e-18,3.226200147443116e-23,5.0,600,sintered
136936.93693693695,38.03803803803804,4.417869339963989e-18,3.226200147443116e-23,5.0,600,sintered
137297.2972972973,38.13813813813814,4.4294952864412614e-18,3.226200147443116e-23,5.0,600,sintered
137657.65765765766,38.23823823823824,4.441121232918534e-18,3.226200147443116e-23,5.0,600,sintered
138018.01801801802,38.33833833833834,4.452747179395806e-18,3.226200147443116e-23,5.0,600,sintered
138378.37837837837,38.43843843843844,4.464373125873079e-18,3.226200147443116e-23,5.0,600,sintered
138738.73873873873,38.53853853853854,4.4759990723503506e-18,3.226200147443116e-23,5.0,600,sintered
139099.0990990991,38.63863863863864,4.487625018827624e-18,3.226200147443116e-23,5.0,600,sintered
139459.45945945947,38.73873873873874,4.499250965304896e-18,3.226200147443116e-23,5.0,600,sintered
139819.81981981982,38.83883883883884,4.510876911782169e-18,3.226200147443116e-23,5.0,600,sintered
140180.18018018018,38.93893893893894,4.522502858259441e-18,3.226200147443116e-23,5.0,600,sintered
140540.54054054053,39.03903903903904,4.534128804736713e-18,3.226200147443116e-23,5.0,600,sintered
140900.9009009009,39.13913913913914,4.5457547512139855e-18,3.226200147443116e-23,5.0,600,sintered
141261.26126126127,39.23923923923924,4.557380697691259e-18,3.226200147443116e-23,5.0,600,sintered
141621.62162162163,39.33933933933934,4.569006644168531e-18,3.226200147443116e-23,5.0,600,sintered
141981.98198198198,39.43943943943944,4.580632590645804e-18,3.226200147443116e-23,5.0,600,sintered
142342.34234234234,39.53953953953954,4.592258537123076e-18,3.226200147443116e-23,5.0,600,sintered
142702.7027027027,39.63963963963964,4.603884483600348e-18,3.226200147443116e-23,5.0,600,sintered
143063.06306306308,39.73973973973974,4.615510430077621e-18,3.226200147443116e-23,5.0,600,sintered
143423.42342342343,39.83983983983984,4.627136376554894e-18,3.226200147443116e-23,5.0,600,sintered
143783.7837837838,39.93993993993994,4.638762323032166e-18,3.226200147443116e-23,5.0,600,sintered
144144.14414414414,40.04004004004004,4.650388269509439e-18,3.226200147443116e-23,5.0,600,sintered
144504.5045045045,40.14014014014014,4.6620142159867104e-18,3.226200147443116e-23,5.0,600,sintered
144864.86486486485,40.24024024024024,4.673640162463983e-18,3.226200147443116e-23,5.0,600,sintered
145225.22522522524,40.34034034034034,4.685266108941256e-18,3.226200147443116e-23,5.0,600,sintered
145585.5855855856,40.44044044044044,4.696892055418529e-18,3.226200147443116e-23,5.0,600,sintered
145945.94594594595,40.54054054054054,4.708518001895801e-18,3.226200147443116e-23,5.0,600,sintered
146306.3063063063,40.64064064064064,4.720143948373074e-18,3.226200147443116e-23,5.0,600,sintered
146666.66666666666,40.74074074074074,4.7317698948503454e-18,3.226200147443116e-23,5.0,600,sintered
147027.027027027,40.84084084084084,4.743395841327618e-18,3.226200147443116e-23,5.0,600,sintered
147387.3873873874,40.94094094094094,4.755021787804891e-18,3.226200147443116e-23,5.0,600,sintered
147747.74774774775,41.04104104104104,4.766647734282164e-18,3.226200147443116e-23,5.0,600,sintered
148108.1081081081,41.14114114114114,4.778273680759436e-18,3.226200147443116e-23,5.0,600,sintered
148468.46846846846,41.24124124124124,4.789899627236708e-18,3.226200147443116e-23,5.0,600,sintered
148828.82882882882,41.34134134134134,4.80152557371398e-18,3.226200147443116e-23,5.0,600,sintered
149189.1891891892,41.44144144144144,4.8131515201912536e-18,3.226200147443116e-23,5.0,600,sintered
149549.54954954956,41.54154154154154,4.824777466668526e-18,3.226200147443116e-23,5.0,600,sintered
149909.9099099099,41.64164164164164,4.8364034131457986e-18,3.226200147443116e-23,5.0,600,sintered
150270.27027027027,41.74174174174174,4.848029359623071e-18,3.226200147443116e-23,5.0,600,sintered
150630.63063063062,41.84184184184184,4.859655306100343e-18,3.226200147443116e-23,5.0,600,sintered
150990.99099099098,41.94194194194194,4.871281252577615e-18,3.226200147443116e-23,5.0,600,sintered
151351.35135135136,42.04204204204204,4.8829071990548885e-18,3.226200147443116e-23,5.0,600,sintered
151711.71171171172,42.14214214214214,4.894533145532161e-18,3.226200147443116e-23,5.0,600,sintered
152072.07207207207,42.24224224224224,4.9061590920094335e-18,3.226200147443116e-23,5.0,600,sintered
152432.43243243243,42.34234234234234,4.917785038486706e-18,3.226200147443116e-23,5.0,600,sintered
152792.79279279278,42.44244244244244,4.929410984963978e-18,3.226200147443116e-23,5.0,600,sintered
153153.15315315314,42.54254254254254,4.94103693144125e-18,3.226200147443116e-23,5.0,600,sintered
153513.51351351352,42.64264264264264,4.9526628779185235e-18,3.226200147443116e-23,5.0,600,sintered
153873.8738738739,42.74274274274275,4.964288824395797e-18,3.226200147443116e-23,5.0,600,sintered
154234.23423423426,42.84284284284285,4.975914770873069e-18,3.226200147443116e-23,5.0,600,sintered
154594.59459459462,42.94294294294295,4.987540717350342e-18,3.226200147443116e-23,5.0,600,sintered
154954.95495495497,43.04304304304305,4.9991666638276134e-18,3.226200147443116e-23,5.0,600,sintered
155315.31531531533,43.14314314314315,5.010792610304886e-18,3.226200147443116e-23,5.0,600,sintered
155675.6756756757,43.24324324324325,5.022418556782159e-18,3.226200147443116e-23,5.0,600,sintered
156036.03603603606,43.34334334334335,5.034044503259432e-18,3.226200147443116e-23,5.0,600,sintered
156396.39639639642,43.44344344344345,5.045670449736704e-18,3.226200147443116e-23,5.0,600,sintered
156756.75675675677,43.54354354354355,5.057296396213977e-18,3.226200147443116e-23,5.0,600,sintered
157117.11711711713,43.64364364364365,5.0689223426912484e-18,3.226200147443116e-23,5.0,600,sintered
157477.47747747749,43.74374374374375,5.080548289168521e-18,3.226200147443116e-23,5.0,600,sintered
157837.83783783787,43.84384384384385,5.092174235645794e-18,3.226200147443116e-23,5.0,600,sintered
158198.19819819822,43.94394394394395,5.103800182123067e-18,3.226200147443116e-23,5.0,600,sintered
158558.55855855858,44.04404404404405,5.115426128600339e-18,3.226200147443116e-23,5.0,600,sintered
158918.91891891893,44.14414414414415,5.127052075077611e-18,3.226200147443116e-23,5.0,600,sintered
159279.2792792793,44.24424424424425,5.138678021554883e-18,3.226200147443116e-23,5.0,600,sintered
159639.63963963967,44.34434434434435,5.1503039680321566e-18,3.226200147443116e-23,5.0,600,sintered
160000.00000000003,44.44444444444445,5.161929914509429e-18,3.226200147443116e-23,5.0,600,sintered
160360.36036036038,44.54454454454455,5.1735558609867016e-18,3.226200147443116e-23,5.0,600,sintered
160720.72072072074,44.64464464464465,5.185181807463974e-18,3.226200147443116e-23,5.0,600,sintered
161081.0810810811,44.74474474474475,5.196807753941246e-18,3.226200147443116e-23,5.0,600,sintered
161441.44144144145,44.84484484484485,5.208433700418518e-18,3.226200147443116e-23,5.0,600,sintered
161801.80180180183,44.94494494494495,5.2200596468957915e-18,3.226200147443116e-23,5.0,600,sintered
162162.1621621622,45.04504504504505,5.231685593373064e-18,3.226200147443116e-23,5.0,600,sintered
162522.52252252254,45.14514514514515,5.2433115398503365e-18,3.226200147443116e-23,5.0,600,sintered
162882.8828828829,45.24524524524525,5.254937486327608e-18,3.226200147443116e-23,5.0,600,sintered
163243.24324324325,45.34534534534535,5.266563432804881e-18,3.226200147443116e-23,5.0,600,sintered
163603.6036036036,45.44544544544545,5.278189379282153e-18,3.226200147443116e-23,5.0,600,sintered
163963.963963964,45.54554554554555,5.2898153257594265e-18,3.226200147443116e-23,5.0,600,sintered
164324.32432432435,45.64564564564565,5.301441272236699e-18,3.226200147443116e-23,5.0,600,sintered
