time_seconds,time_hours,strain,strain_rate_per_s,stress_mpa,temperature_C,state
101261.26126126126,28.12812812812813,7.430208911651888e-13,7.337640086825717e-18,5.0,1000,sintered
101621.62162162163,28.22822822822823,7.45665085791072e-13,7.337640086825717e-18,5.0,1000,sintered
101981.98198198198,28.32832832832833,7.483092804169551e-13,7.337640086825717e-18,5.0,1000,sintered
102342.34234234234,28.42842842842843,7.509534750428382e-13,7.337640086825717e-18,5.0,1000,sintered
102702.7027027027,28.52852852852853,7.535976696687214e-13,7.337640086825717e-18,5.0,1000,sintered
103063.06306306306,28.62862862862863,7.562418642946045e-13,7.337640086825717e-18,5.0,1000,sintered
103423.42342342343,28.72872872872873,7.588860589204877e-13,7.337640086825717e-18,5.0,1000,sintered
103783.78378378379,28.82882882882883,7.615302535463708e-13,7.337640086825717e-18,5.0,1000,sintered
104144.14414414414,28.92892892892893,7.64174448172254e-13,7.337640086825717e-18,5.0,1000,sintered
104504.50450450451,29.02902902902903,7.668186427981371e-13,7.337640086825717e-18,5.0,1000,sintered
104864.86486486487,29.12912912912913,7.694628374240202e-13,7.337640086825717e-18,5.0,1000,sintered
105225.22522522522,29.22922922922923,7.721070320499034e-13,7.337640086825717e-18,5.0,1000,sintered
105585.58558558559,29.32932932932933,7.747512266757865e-13,7.337640086825717e-18,5.0,1000,sintered
105945.94594594595,29.42942942942943,7.773954213016696e-13,7.337640086825717e-18,5.0,1000,sintered
106306.3063063063,29.52952952952953,7.800396159275528e-13,7.337640086825717e-18,5.0,1000,sintered
106666.66666666667,29.62962962962963,7.826838105534359e-13,7.337640086825717e-18,5.0,1000,sintered
107027.02702702703,29.72972972972973,7.853280051793191e-13,7.337640086825717e-18,5.0,1000,sintered
107387.38738738738,29.82982982982983,7.879721998052022e-13,7.337640086825717e-18,5.0,1000,sintered
107747.74774774777,29.929929929929934,7.906163944310854e-13,7.337640086825717e-18,5.0,1000,sintered
108108.10810810812,30.030030030030034,7.932605890569686e-13,7.337640086825717e-18,5.0,1000,sintered
108468.46846846848,30.130130130130134,7.959047836828517e-13,7.337640086825717e-18,5.0,1000,sintered
108828.82882882885,30.230230230230234,7.98548978308735e-13,7.337640086825717e-18,5.0,1000,sintered
109189.1891891892,30.330330330330334,8.01193172934618e-13,7.337640086825717e-18,5.0,1000,sintered
109549.54954954956,30.430430430430434,8.038373675605011e-13,7.337640086825717e-18,5.0,1000,sintered
109909.90990990993,30.530530530530534,8.064815621863844e-13,7.337640086825717e-18,5.0,1000,sintered
110270.27027027028,30.630630630630634,8.091257568122674e-13,7.337640086825717e-18,5.0,1000,sintered
110630.63063063064,30.730730730730734,8.117699514381505e-13,7.337640086825717e-18,5.0,1000,sintered
110990.990990991,30.830830830830834,8.144141460640338e-13,7.337640086825717e-18,5.0,1000,sintered
111351.35135135136,30.930930930930934,8.170583406899168e-13,7.337640086825717e-18,5.0,1000,sintered
111711.71171171172,31.031031031031034,8.197025353158e-13,7.337640086825717e-18,5.0,1000,sintered
112072.07207207209,31.131131131131134,8.223467299416832e-13,7.337640086825717e-18,5.0,1000,sintered
112432.43243243244,31.231231231231234,8.249909245675662e-13,7.337640086825717e-18,5.0,1000,sintered
112792.79279279281,31.331331331331334,8.276351191934495e-13,7.337640086825717e-18,5.0,1000,sintered
113153.15315315317,31.431431431431434,8.302793138193326e-13,7.337640086825717e-18,5.0,1000,sintered
113513.51351351352,31.531531531531535,8.329235084452156e-13,7.337640086825717e-18,5.0,1000,sintered
113873.87387387389,31.631631631631635,8.355677030710989e-13,7.337640086825717e-18,5.0,1000,sintered
114234.23423423425,31.731731731731735,8.38211897696982e-13,7.337640086825717e-18,5.0,1000,sintered
114594.5945945946,31.831831831831835,8.408560923228651e-13,7.337640086825717e-18,5.0,1000,sintered
114954.95495495497,31.931931931931935,8.435002869487483e-13,7.337640086825717e-18,5.0,1000,sintered
115315.31531531533,32.032032032032035,8.461444815746314e-13,7.337640086825717e-18,5.0,1000,sintered
115675.67567567568,32.132132132132135,8.487886762005145e-13,7.337640086825717e-18,5.0,1000,sintered
116036.03603603605,32.232232232232235,8.514328708263977e-13,7.337640086825717e-18,5.0,1000,sintered
116396.3963963964,32.332332332332335,8.540770654522809e-13,7.337640086825717e-18,5.0,1000,sintered
116756.75675675676,32.432432432432435,8.567212600781639e-13,7.337640086825717e-18,5.0,1000,sintered
117117.11711711713,32.532532532532535,8.593654547040471e-13,7.337640086825717e-18,5.0,1000,sintered
117477.47747747749,32.632632632632635,8.620096493299303e-13,7.337640086825717e-18,5.0,1000,sintered
117837.83783783784,32.732732732732735,8.646538439558133e-13,7.337640086825717e-18,5.0,1000,sintered
118198.19819819821,32.832832832832835,8.672980385816965e-13,7.337640086825717e-18,5.0,1000,sintered
118558.55855855856,32.932932932932935,8.699422332075797e-13,7.337640086825717e-18,5.0,1000,sintered
118918.91891891893,33.033033033033036,8.725864278334628e-13,7.337640086825717e-18,5.0,1000,sintered
119279.27927927929,33.133133133133136,8.75230622459346e-13,7.337640086825717e-18,5.0,1000,sintered
119639.63963963964,33.233233233233236,8.778748170852291e-13,7.337640086825717e-18,5.0,1000,sintered
120000.00000000001,33.333333333333336,8.805190117111122e-13,7.337640086825717e-18,5.0,1000,sintered
120360.36036036037,33.433433433433436,8.831632063369954e-13,7.337640086825717e-18,5.0,1000,sintered
120720.72072072072,33.533533533533536,8.858074009628785e-13,7.337640086825717e-18,5.0,1000,sintered
121081.0810810811,33.633633633633636,8.884515955887616e-13,7.337640086825717e-18,5.0,1000,sintered
121441.44144144145,33.733733733733736,8.910957902146448e-13,7.337640086825717e-18,5.0,1000,sintered
121801.8018018018,33.833833833833836,8.937399848405279e-13,7.337640086825717e-18,5.0,1000,sintered
122162.16216216217,33.933933933933936,8.963841794664111e-13,7.337640086825717e-18,5.0,1000,sintered
122522.52252252253,34.034034034034036,8.990283740922942e-13,7.337640086825717e-18,5.0,1000,sintered
122882.88288288288,34.134134134134136,9.016725687181773e-13,7.337640086825717e-18,5.0,1000,sintered
123243.24324324325,34.234234234234236,9.043167633440605e-13,7.337640086825717e-18,5.0,1000,sintered
123603.60360360361,34.334334334334336,9.069609579699436e-13,7.337640086825717e-18,5.0,1000,sintered
123963.96396396396,34.434434434434436,9.096051525958267e-13,7.337640086825717e-18,5.0,1000,sintered
124324.32432432433,34.53453453453454,9.122493472217098e-13,7.337640086825717e-18,5.0,1000,sintered
124684.68468468469,34.63463463463464,9.14893541847593e-13,7.337640086825717e-18,5.0,1000,sintered
125045.04504504506,34.73473473473474,9.175377364734762e-13,7.337640086825717e-18,5.0,1000,sintered
125405.40540540541,34.83483483483484,9.201819310993594e-13,7.337640086825717e-18,5.0,1000,sintered
125765.76576576577,34.93493493493494,9.228261257252425e-13,7.337640086825717e-18,5.0,1000,sintered
126126.12612612614,35.03503503503504,9.254703203511257e-13,7.337640086825717e-18,5.0,1000,sintered
126486.4864864865,35.13513513513514,9.281145149770089e-13,7.337640086825717e-18,5.0,1000,sintered
126846.84684684685,35.23523523523524,9.307587096028918e-13,7.337640086825717e-18,5.0,1000,sintered
127207.20720720722,35.33533533533534,9.33402904228775e-13,7.337640086825717e-18,5.0,1000,sintered
127567.56756756757,35.43543543543544,9.360470988546582e-13,7.337640086825717e-18,5.0,1000,sintered
127927.92792792793,35.53553553553554,9.386912934805413e-13,7.337640086825717e-18,5.0,1000,sintered
128288.2882882883,35.63563563563564,9.413354881064245e-13,7.337640086825717e-18,5.0,1000,sintered
128648.64864864865,35.73573573573574,9.439796827323077e-13,7.337640086825717e-18,5.0,1000,sintered
129009.00900900901,35.83583583583584,9.466238773581906e-13,7.337640086825717e-18,5.0,1000,sintered
129369.36936936938,35.93593593593594,9.49268071984074e-13,7.337640086825717e-18,5.0,1000,sintered
129729.72972972973,36.03603603603604,9.51912266609957e-13,7.337640086825717e-18,5.0,1000,sintered
130090.09009009009,36.13613613613614,9.545564612358401e-13,7.337640086825717e-18,5.0,1000,sintered
130450.45045045046,36.23623623623624,9.572006558617233e-13,7.337640086825717e-18,5.0,1000,sintered
130810.81081081081,36.33633633633634,9.598448504876065e-13,7.337640086825717e-18,5.0,1000,sintered
131171.17117117118,36.43643643643644,9.624890451134896e-13,7.337640086825717e-18,5.0,1000,sintered
131531.53153153154,36.53653653653654,9.651332397393728e-13,7.337640086825717e-18,5.0,1000,sintered
131891.8918918919,36.63663663663664,9.677774343652558e-13,7.337640086825717e-18,5.0,1000,sintered
132252.25225225225,36.73673673673674,9.70421628991139e-13,7.337640086825717e-18,5.0,1000,sintered
132612.6126126126,36.83683683683684,9.73065823617022e-13,7.337640086825717e-18,5.0,1000,sintered
132972.972972973,36.93693693693694,9.757100182429053e-13,7.337640086825717e-18,5.0,1000,sintered
133333.33333333334,37.03703703703704,9.783542128687884e-13,7.337640086825717e-18,5.0,1000,sintered
133693.6936936937,37.13713713713714,9.809984074946716e-13,7.337640086825717e-18,5.0,1000,sintered
134054.05405405405,37.23723723723724,9.836426021205548e-13,7.337640086825717e-18,5.0,1000,sintered
134414.4144144144,37.33733733733734,9.862867967464377e-13,7.337640086825717e-18,5.0,1000,sintered
134774.7747747748,37.43743743743744,9.889309913723211e-13,7.337640086825717e-18,5.0,1000,sintered
135135.13513513515,37.53753753753754,9.915751859982043e-13,7.337640086825717e-18,5.0,1000,sintered
135495.4954954955,37.63763763763764,9.942193806240872e-13,7.337640086825717e-18,5.0,1000,sintered
135855.85585585586,37.73773773773774,9.968635752499704e-13,7.337640086825717e-18,5.0,1000,sintered
136216.2162162162,37.83783783783784,9.995077698758536e-13,7.337640086825717e-18,5.0,1000,sintered
136576.57657657657,37.93793793793794,1.0021519645017365e-12,7.337640086825717e-18,5.0,1000,sintered
136936.93693693695,38.03803803803804,1.00479615912762e-12,7.337640086825717e-18,5.0,1000,sintered
137297.2972972973,38.13813813813814,1.007440353753503e-12,7.337640086825717e-18,5.0,1000,sintered
137657.65765765766,38.23823823823824,1.010084548379386e-12,7.337640086825717e-18,5.0,1000,sintered
138018.01801801802,38.33833833833834,1.0127287430052692e-12,7.337640086825717e-18,5.0,1000,sintered
138378.37837837837,38.43843843843844,1.0153729376311524e-12,7.337640086825717e-18,5.0,1000,sintered
138738.73873873873,38.53853853853854,1.0180171322570353e-12,7.337640086825717e-18,5.0,1000,sintered
139099.0990990991,38.63863863863864,1.0206613268829187e-12,7.337640086825717e-18,5.0,1000,sintered
139459.45945945947,38.73873873873874,1.0233055215088019e-12,7.337640086825717e-18,5.0,1000,sintered
139819.81981981982,38.83883883883884,1.025949716134685e-12,7.337640086825717e-18,5.0,1000,sintered
140180.18018018018,38.93893893893894,1.028593910760568e-12,7.337640086825717e-18,5.0,1000,sintered
140540.54054054053,39.03903903903904,1.0312381053864512e-12,7.337640086825717e-18,5.0,1000,sintered
140900.9009009009,39.13913913913914,1.0338823000123343e-12,7.337640086825717e-18,5.0,1000,sintered
141261.26126126127,39.23923923923924,1.0365264946382175e-12,7.337640086825717e-18,5.0,1000,sintered
141621.62162162163,39.33933933933934,1.0391706892641007e-12,7.337640086825717e-18,5.0,1000,sintered
141981.98198198198,39.43943943943944,1.0418148838899839e-12,7.337640086825717e-18,5.0,1000,sintered
142342.34234234234,39.53953953953954,1.0444590785158668e-12,7.337640086825717e-18,5.0,1000,sintered
142702.7027027027,39.63963963963964,1.04710327314175e-12,7.337640086825717e-18,5.0,1000,sintered
143063.06306306308,39.73973973973974,1.0497474677676334e-12,7.337640086825717e-18,5.0,1000,sintered
143423.42342342343,39.83983983983984,1.0523916623935163e-12,7.337640086825717e-18,5.0,1000,sintered
143783.7837837838,39.93993993993994,1.0550358570193995e-12,7.337640086825717e-18,5.0,1000,sintered
144144.14414414414,40.04004004004004,1.0576800516452827e-12,7.337640086825717e-18,5.0,1000,sintered
144504.5045045045,40.14014014014014,1.0603242462711658e-12,7.337640086825717e-18,5.0,1000,sintered
144864.86486486485,40.24024024024024,1.0629684408970488e-12,7.337640086825717e-18,5.0,1000,sintered
145225.22522522524,40.34034034034034,1.0656126355229322e-12,7.337640086825717e-18,5.0,1000,sintered
145585.5855855856,40.44044044044044,1.0682568301488153e-12,7.337640086825717e-18,5.0,1000,sintered
145945.94594594595,40.54054054054054,1.0709010247746983e-12,7.337640086825717e-18,5.0,1000,sintered
146306.3063063063,40.64064064064064,1.0735452194005815e-12,7.337640086825717e-18,5.0,1000,sintered
146666.66666666666,40.74074074074074,1.0761894140264646e-12,7.337640086825717e-18,5.0,1000,sintered
147027.027027027,40.84084084084084,1.0788336086523476e-12,7.337640086825717e-18,5.0,1000,sintered
147387.3873873874,40.94094094094094,1.081477803278231e-12,7.337640086825717e-18,5.0,1000,sintered
147747.74774774775,41.04104104104104,1.0841219979041141e-12,7.337640086825717e-18,5.0,1000,sintered
148108.1081081081,41.14114114114114,1.086766192529997e-12,7.337640086825717e-18,5.0,1000,sintered
148468.46846846846,41.24124124124124,1.0894103871558803e-12,7.337640086825717e-18,5.0,1000,sintered
148828.82882882882,41.34134134134134,1.0920545817817634e-12,7.337640086825717e-18,5.0,1000,sintered
149189.1891891892,41.44144144144144,1.0946987764076468e-12,7.337640086825717e-18,5.0,1000,sintered
149549.54954954956,41.54154154154154,1.0973429710335298e-12,7.337640086825717e-18,5.0,1000,sintered
149909.9099099099,41.64164164164164,1.099987165659413e-12,7.337640086825717e-18,5.0,1000,sintered
150270.27027027027,41.74174174174174,1.1026313602852961e-12,7.337640086825717e-18,5.0,1000,sintered
150630.63063063062,41.84184184184184,1.105275554911179e-12,7.337640086825717e-18,5.0,1000,sintered
150990.99099099098,41.94194194194194,1.1079197495370622e-12,7.337640086825717e-18,5.0,1000,sintered
151351.35135135136,42.04204204204204,1.1105639441629456e-12,7.337640086825717e-18,5.0,1000,sintered
151711.71171171172,42.14214214214214,1.1132081387888286e-12,7.337640086825717e-18,5.0,1000,sintered
152072.07207207207,42.24224224224224,1.1158523334147117e-12,7.337640086825717e-18,5.0,1000,sintered
152432.43243243243,42.34234234234234,1.118496528040595e-12,7.337640086825717e-18,5.0,1000,sintered
152792.79279279278,42.44244244244244,1.1211407226664779e-12,7.337640086825717e-18,5.0,1000,sintered
153153.15315315314,42.54254254254254,1.123784917292361e-12,7.337640086825717e-18,5.0,1000,sintered
153513.51351351352,42.64264264264264,1.1264291119182444e-12,7.337640086825717e-18,5.0,1000,sintered
153873.8738738739,42.74274274274275,1.1290733065441278e-12,7.337640086825717e-18,5.0,1000,sintered
154234.23423423426,42.84284284284285,1.1317175011700107e-12,7.337640086825717e-18,5.0,1000,sintered
154594.59459459462,42.94294294294295,1.134361695795894e-12,7.337640086825717e-18,5.0,1000,sintered
154954.95495495497,43.04304304304305,1.137005890421777e-12,7.337640086825717e-18,5.0,1000,sintered
155315.31531531533,43.14314314314315,1.13965008504766e-12,7.337640086825717e-18,5.0,1000,sintered
155675.6756756757,43.24324324324325,1.1422942796735434e-12,7.337640086825717e-18,5.0,1000,sintered
156036.03603603606,43.34334334334335,1.1449384742994266e-12,7.337640086825717e-18,5.0,1000,sintered
156396.39639639642,43.44344344344345,1.1475826689253096e-12,7.337640086825717e-18,5.0,1000,sintered
156756.75675675677,43.54354354354355,1.1502268635511927e-12,7.337640086825717e-18,5.0,1000,sintered
157117.11711711713,43.64364364364365,1.1528710581770759e-12,7.337640086825717e-18,5.0,1000,sintered
157477.47747747749,43.74374374374375,1.1555152528029589e-12,7.337640086825717e-18,5.0,1000,sintered
157837.83783783787,43.84384384384385,1.1581594474288422e-12,7.337640086825717e-18,5.0,1000,sintered
158198.19819819822,43.94394394394395,1.1608036420547254e-12,7.337640086825717e-18,5.0,1000,sintered
158558.55855855858,44.04404404404405,1.1634478366806084e-12,7.337640086825717e-18,5.0,1000,sintered
158918.91891891893,44.14414414414415,1.1660920313064915e-12,7.337640086825717e-18,5.0,1000,sintered
159279.2792792793,44.24424424424425,1.1687362259323747e-12,7.337640086825717e-18,5.0,1000,sintered
159639.63963963967,44.34434434434435,1.171380420558258e-12,7.337640086825717e-18,5.0,1000,sintered
160000.00000000003,44.44444444444445,1.174024615184141e-12,7.337640086825717e-18,5.0,1000,sintered
160360.36036036038,44.54454454454455,1.1766688098100242e-12,7.337640086825717e-18,5.0,1000,sintered
160720.72072072074,44.64464464464465,1.1793130044359074e-12,7.337640086825717e-18,5.0,1000,sintered
161081.0810810811,44.74474474474475,1.1819571990617903e-12,7.337640086825717e-18,5.0,1000,sintered
161441.44144144145,44.84484484484485,1.1846013936876735e-12,7.337640086825717e-18,5.0,1000,sintered
161801.80180180183,44.94494494494495,1.1872455883135569e-12,7.337640086825717e-18,5.0,1000,sintered
162162.1621621622,45.04504504504505,1.1898897829394398e-12,7.337640086825717e-18,5.0,1000,sintered
162522.52252252254,45.14514514514515,1.192533977565323e-12,7.337640086825717e-18,5.0,1000,sintered
162882.8828828829,45.24524524524525,1.1951781721912062e-12,7.337640086825717e-18,5.0,1000,sintered
163243.24324324325,45.34534534534535,1.1978223668170891e-12,7.337640086825717e-18,5.0,1000,sintered
163603.6036036036,45.44544544544545,1.2004665614429723e-12,7.337640086825717e-18,5.0,1000,sintered
