x_mm,y_mm,z_m
-13.012985,6.500046,-1.189056406e-07
-12.599875,6.500046,-5.097597614e-08
-12.186764,6.500046,8.251006427e-08
-11.773653,6.500046,-4.069312951e-08
-11.360543,6.500046,-1.312332620e-07
-10.947432,6.500046,-3.980311371e-08
-10.534322,6.500046,-1.643156015e-07
-10.121211,6.500046,1.631464192e-07
-9.708100,6.500046,-1.162865703e-08
-9.294990,6.500046,-9.940212868e-08
-8.881879,6.500046,-1.569637954e-07
-8.468768,6.500046,-4.426264336e-08
-8.055658,6.500046,1.193207652e-07
-7.642547,6.500046,1.258169380e-07
-7.229436,6.500046,4.974487606e-08
-6.816326,6.500046,-7.172078301e-08
-6.403215,6.500046,8.425576752e-08
-5.990104,6.500046,-8.842842329e-08
-5.576994,6.500046,3.367553691e-08
-5.163883,6.500046,6.274887163e-08
-4.750772,6.500046,-9.833120908e-09
-4.337662,6.500046,-1.046897834e-07
-3.924551,6.500046,8.461677801e-08
-3.511441,6.500046,9.787985903e-08
-3.098330,6.500046,5.031491125e-08
-2.685219,6.500046,-1.595823425e-07
-2.272109,6.500046,-1.971136052e-08
-1.858998,6.500046,-8.109689029e-08
-1.445887,6.500046,-8.312717700e-08
-1.032777,6.500046,-6.607863908e-09
-0.619666,6.500046,-2.727773164e-08
-0.206555,6.500046,-5.512760707e-09
0.206555,6.500046,8.179284340e-08
0.619666,6.500046,1.451003237e-07
1.032777,6.500046,3.136190203e-08
1.445887,6.500046,2.837001192e-08
1.858998,6.500046,4.479737751e-08
2.272109,6.500046,-4.147940135e-08
2.685219,6.500046,1.135862821e-07
3.098330,6.500046,-1.781234233e-08
3.511441,6.500046,2.064515809e-07
3.924551,6.500046,6.354275227e-08
4.337662,6.500046,-1.720238181e-07
4.750772,6.500046,8.163680630e-08
5.163883,6.500046,9.665465674e-08
5.576994,6.500046,1.005039600e-07
5.990104,6.500046,1.811898583e-08
6.403215,6.500046,-4.080341678e-09
6.816326,6.500046,9.375868768e-08
7.229436,6.500046,-1.054935395e-07
7.642547,6.500046,1.096752364e-07
8.055658,6.500046,1.592574818e-07
8.468768,6.500046,-1.967415496e-07
8.881879,6.500046,1.694141106e-07
9.294990,6.500046,8.860630388e-08
9.708100,6.500046,-9.882608186e-08
10.121211,6.500046,-1.985442230e-08
10.534322,6.500046,-4.424773345e-09
10.947432,6.500046,-1.763291311e-07
11.360543,6.500046,-2.076336601e-07
11.773653,6.500046,-1.120713232e-07
12.186764,6.500046,-1.242584087e-08
12.599875,6.500046,-1.887764192e-07
13.012985,6.500046,-5.065283624e-09
-13.012985,7.119098,-5.782529391e-08
-12.599875,7.119098,-4.736289949e-08
-12.186764,7.119098,4.627562059e-08
-11.773653,7.119098,-1.354276076e-07
-11.360543,7.119098,1.753495705e-08
-10.947432,7.119098,-8.724847407e-08
-10.534322,7.119098,4.003632169e-09
-10.121211,7.119098,8.756472778e-09
-9.708100,7.119098,-9.670760097e-08
-9.294990,7.119098,-1.635056410e-07
-8.881879,7.119098,-2.711958127e-08
-8.468768,7.119098,-1.992514700e-07
-8.055658,7.119098,5.214132707e-08
-7.642547,7.119098,1.630584288e-07
-7.229436,7.119098,7.214924502e-08
-6.816326,7.119098,1.025522638e-07
-6.403215,7.119098,1.777129409e-07
-5.990104,7.119098,-8.675832266e-08
-5.576994,7.119098,9.833787355e-08
-5.163883,7.119098,1.290619907e-07
-4.750772,7.119098,4.080507311e-09
-4.337662,7.119098,1.956126746e-07
-3.924551,7.119098,2.442327936e-09
-3.511441,7.119098,2.197313470e-07
-3.098330,7.119098,-5.090124524e-08
-2.685219,7.119098,-1.306909389e-07
-2.272109,7.119098,-1.560245816e-07
-1.858998,7.119098,-1.104912402e-07
-1.445887,7.119098,5.926534976e-08
-1.032777,7.119098,-8.877533647e-08
-0.619666,7.119098,6.414323553e-08
-0.206555,7.119098,-6.769238957e-08
0.206555,7.119098,1.333416418e-07
0.619666,7.119098,-8.529177620e-08
1.032777,7.119098,-9.118360268e-08
1.445887,7.119098,-1.002016360e-07
1.858998,7.119098,1.728248264e-07
2.272109,7.119098,-2.958877277e-08
2.685219,7.119098,2.036699572e-07
3.098330,7.119098,5.741036478e-08
3.511441,7.119098,1.910619474e-08
3.924551,7.119098,2.937513754e-08
4.337662,7.119098,1.469168924e-08
4.750772,7.119098,1.027838301e-07
5.163883,7.119098,1.265641132e-07
5.576994,7.119098,7.920979167e-08
5.990104,7.119098,3.202838992e-08
6.403215,7.119098,-1.006591104e-07
6.816326,7.119098,5.293489361e-08
7.229436,7.119098,-1.460259813e-07
7.642547,7.119098,8.112717658e-08
8.055658,7.119098,-1.253117293e-07
8.468768,7.119098,-3.563401835e-08
8.881879,7.119098,1.048223909e-07
9.294990,7.119098,1.317382284e-08
9.708100,7.119098,-2.255299601e-07
10.121211,7.119098,3.717095444e-08
10.534322,7.119098,1.202793259e-07
10.947432,7.119098,-4.858116547e-08
11.360543,7.119098,-2.272926598e-07
11.773653,7.119098,7.937230205e-08
12.186764,7.119098,4.745680894e-08
12.599875,7.119098,-1.152845075e-07
13.012985,7.119098,-3.962177738e-08
-13.012985,7.738150,-1.046743412e-07
-12.599875,7.738150,-1.701415496e-07
-12.186764,7.738150,-3.181311359e-08
-11.773653,7.738150,-6.197781288e-08
-11.360543,7.738150,-2.095572894e-07
-10.947432,7.738150,-4.956748305e-08
-10.534322,7.738150,-1.496927671e-07
-10.121211,7.738150,-2.127621760e-07
-9.708100,7.738150,-3.497998680e-08
-9.294990,7.738150,-9.823613180e-08
-8.881879,7.738150,-7.638774036e-09
-8.468768,7.738150,1.417210785e-08
-8.055658,7.738150,-1.624121739e-07
-7.642547,7.738150,1.035326182e-07
-7.229436,7.738150,1.816012538e-07
-6.816326,7.738150,9.315042535e-08
-6.403215,7.738150,7.173064461e-08
-5.990104,7.738150,1.110863776e-07
-5.576994,7.738150,-8.745379075e-08
-5.163883,7.738150,4.871590944e-08
-4.750772,7.738150,-1.417181458e-07
-4.337662,7.738150,3.999747778e-08
-3.924551,7.738150,-1.287265086e-07
-3.511441,7.738150,-6.481485004e-08
-3.098330,7.738150,7.528761343e-09
-2.685219,7.738150,-1.312894527e-07
-2.272109,7.738150,-7.510088180e-08
-1.858998,7.738150,-9.040901038e-08
-1.445887,7.738150,9.970468980e-08
-1.032777,7.738150,-1.146943634e-07
-0.619666,7.738150,-1.104641775e-07
-0.206555,7.738150,-1.564674583e-07
0.206555,7.738150,-5.210520154e-08
0.619666,7.738150,5.846580768e-08
1.032777,7.738150,-1.067730089e-07
1.445887,7.738150,-1.113991237e-08
1.858998,7.738150,-2.627406198e-08
2.272109,7.738150,-5.054470974e-08
2.685219,7.738150,1.226439701e-07
3.098330,7.738150,-7.089026788e-08
3.511441,7.738150,-9.897056010e-09
3.924551,7.738150,-2.453858072e-08
4.337662,7.738150,5.325495745e-08
4.750772,7.738150,-2.040582446e-08
5.163883,7.738150,-7.072469102e-08
5.576994,7.738150,-1.175233664e-07
5.990104,7.738150,1.749991252e-07
6.403215,7.738150,1.392448230e-07
6.816326,7.738150,-1.310467006e-07
7.229436,7.738150,-7.651851848e-08
7.642547,7.738150,-8.544197365e-08
8.055658,7.738150,2.579036798e-08
8.468768,7.738150,-1.199385891e-07
8.881879,7.738150,-2.860288399e-08
9.294990,7.738150,1.543619334e-08
9.708100,7.738150,4.176064754e-08
10.121211,7.738150,-7.755010930e-09
10.534322,7.738150,1.531539000e-07
10.947432,7.738150,1.434487588e-07
11.360543,7.738150,-4.185914888e-08
11.773653,7.738150,-7.963009911e-08
12.186764,7.738150,1.589086787e-07
12.599875,7.738150,-1.655093177e-07
13.012985,7.738150,-1.422510373e-07
-13.012985,8.357202,-5.401712861e-08
-12.599875,8.357202,-2.159813422e-07
-12.186764,8.357202,-1.478777237e-07
-11.773653,8.357202,-8.880172553e-08
-11.360543,8.357202,-1.763819879e-07
-10.947432,8.357202,-4.125411230e-08
-10.534322,8.357202,-7.789214523e-08
-10.121211,8.357202,-1.023884309e-07
-9.708100,8.357202,-8.648691283e-08
-9.294990,8.357202,-9.456166579e-09
-8.881879,8.357202,9.249456329e-09
-8.468768,8.357202,-2.688718197e-08
-8.055658,8.357202,7.988185488e-08
-7.642547,8.357202,-1.545337451e-08
-7.229436,8.357202,2.589876261e-07
-6.816326,8.357202,1.394460666e-08
-6.403215,8.357202,2.423355151e-07
-5.990104,8.357202,8.071429044e-08
-5.576994,8.357202,9.117486839e-08
-5.163883,8.357202,-7.460114922e-08
-4.750772,8.357202,8.613790806e-09
-4.337662,8.357202,-1.847800256e-09
-3.924551,8.357202,-2.276469808e-07
-3.511441,8.357202,8.249773945e-08
-3.098330,8.357202,-1.742476683e-07
-2.685219,8.357202,-8.473121009e-08
-2.272109,8.357202,2.646241922e-08
-1.858998,8.357202,-1.000145564e-07
-1.445887,8.357202,-5.846234283e-09
-1.032777,8.357202,-2.090422663e-07
-0.619666,8.357202,4.534457284e-08
-0.206555,8.357202,1.408371001e-07
0.206555,8.357202,-1.671021717e-07
0.619666,8.357202,5.451733479e-08
1.032777,8.357202,1.559278391e-08
1.445887,8.357202,-1.468938941e-07
1.858998,8.357202,4.507207847e-08
2.272109,8.357202,-6.274421975e-08
2.685219,8.357202,-1.544474461e-08
3.098330,8.357202,-7.593435639e-09
3.511441,8.357202,2.427517991e-09
3.924551,8.357202,5.329469757e-08
4.337662,8.357202,-4.357171527e-08
4.750772,8.357202,1.417058325e-07
5.163883,8.357202,-4.393112850e-08
5.576994,8.357202,1.912881240e-07
5.990104,8.357202,3.751212508e-08
6.403215,8.357202,-1.173464931e-07
6.816326,8.357202,-8.994451509e-08
7.229436,8.357202,8.100484489e-08
7.642547,8.357202,8.701751082e-08
8.055658,8.357202,-1.163251060e-07
8.468768,8.357202,1.564000448e-07
8.881879,8.357202,-3.874835532e-08
9.294990,8.357202,2.167638309e-08
9.708100,8.357202,-8.091870547e-08
10.121211,8.357202,3.004497947e-08
10.534322,8.357202,2.798582074e-08
10.947432,8.357202,-1.317689250e-08
11.360543,8.357202,-4.740590509e-08
11.773653,8.357202,-7.537433963e-08
12.186764,8.357202,1.153806719e-07
12.599875,8.357202,-2.643329993e-07
13.012985,8.357202,-3.023245574e-08
-13.012985,8.976254,-1.700768219e-07
-12.599875,8.976254,-5.138361341e-08
-12.186764,8.976254,-1.637914699e-07
-11.773653,8.976254,-4.105003155e-08
-11.360543,8.976254,-1.132011903e-07
-10.947432,8.976254,-2.457640787e-07
-10.534322,8.976254,-1.090723237e-07
-10.121211,8.976254,-3.008397105e-08
-9.708100,8.976254,-1.468475076e-07
-9.294990,8.976254,5.062259444e-08
-8.881879,8.976254,-3.500012092e-08
-8.468768,8.976254,8.888996294e-08
-8.055658,8.976254,1.195643390e-07
-7.642547,8.976254,3.723215699e-09
-7.229436,8.976254,-1.327543489e-08
-6.816326,8.976254,8.395297985e-09
-6.403215,8.976254,-9.826340344e-08
-5.990104,8.976254,5.097621900e-08
-5.576994,8.976254,1.016876117e-07
-5.163883,8.976254,-1.422505804e-07
-4.750772,8.976254,1.564800056e-07
-4.337662,8.976254,-3.320894523e-08
-3.924551,8.976254,-5.004719512e-08
-3.511441,8.976254,-6.367806885e-08
-3.098330,8.976254,-7.204212314e-08
-2.685219,8.976254,-5.787529202e-08
-2.272109,8.976254,-1.059223356e-07
-1.858998,8.976254,-7.166888604e-08
-1.445887,8.976254,4.682195904e-08
-1.032777,8.976254,-4.879679012e-08
-0.619666,8.976254,-7.945292092e-08
-0.206555,8.976254,-1.269171905e-07
0.206555,8.976254,-1.514776073e-07
0.619666,8.976254,-1.210545403e-07
1.032777,8.976254,-1.399466837e-07
1.445887,8.976254,8.884040125e-08
1.858998,8.976254,-9.316797452e-08
2.272109,8.976254,-2.339664386e-07
2.685219,8.976254,1.625556853e-08
3.098330,8.976254,-1.519349819e-07
3.511441,8.976254,-6.728951997e-08
3.924551,8.976254,-6.191884548e-08
4.337662,8.976254,4.728682633e-08
4.750772,8.976254,6.276785929e-08
5.163883,8.976254,1.881209393e-08
5.576994,8.976254,1.890212420e-07
5.990104,8.976254,6.955520779e-08
6.403215,8.976254,-1.284621779e-07
6.816326,8.976254,2.207413851e-08
7.229436,8.976254,-9.295216065e-08
7.642547,8.976254,-1.112797643e-07
8.055658,8.976254,6.418486984e-09
8.468768,8.976254,-5.412528177e-08
8.881879,8.976254,-1.198483984e-07
9.294990,8.976254,-5.969233052e-08
9.708100,8.976254,-1.696094784e-07
10.121211,8.976254,-8.325425328e-08
10.534322,8.976254,9.112000414e-08
10.947432,8.976254,-9.318743726e-08
11.360543,8.976254,2.986727207e-08
11.773653,8.976254,-1.785299465e-07
12.186764,8.976254,-1.800740581e-07
12.599875,8.976254,-1.549981716e-07
13.012985,8.976254,-1.633445014e-08
-13.012985,9.595306,-3.423622894e-08
-12.599875,9.595306,-5.904668778e-08
-12.186764,9.595306,-2.849380022e-07
-11.773653,9.595306,-4.301999807e-08
-11.360543,9.595306,-1.363728351e-07
-10.947432,9.595306,-1.838877362e-07
-10.534322,9.595306,-4.044496950e-08
-10.121211,9.595306,1.004220755e-07
-9.708100,9.595306,-1.763378567e-07
-9.294990,9.595306,1.319698689e-07
-8.881879,9.595306,1.322664736e-08
-8.468768,9.595306,1.456089573e-07
-8.055658,9.595306,-3.450405057e-08
-7.642547,9.595306,7.703707135e-08
-7.229436,9.595306,1.128408259e-07
-6.816326,9.595306,6.760688327e-08
-6.403215,9.595306,2.614617424e-08
-5.990104,9.595306,3.363719981e-08
-5.576994,9.595306,-7.701006167e-08
-5.163883,9.595306,1.725879286e-07
-4.750772,9.595306,3.719965904e-08
-4.337662,9.595306,2.390240861e-08
-3.924551,9.595306,-3.256738197e-08
-3.511441,9.595306,3.397075285e-08
-3.098330,9.595306,-2.131933838e-08
-2.685219,9.595306,-1.212502881e-07
-2.272109,9.595306,1.776216129e-07
-1.858998,9.595306,-1.239226725e-07
-1.445887,9.595306,-1.088997675e-07
-1.032777,9.595306,-1.686439995e-07
-0.619666,9.595306,-6.286913623e-08
-0.206555,9.595306,-5.859571590e-08
0.206555,9.595306,2.794487086e-08
0.619666,9.595306,-1.378485683e-07
1.032777,9.595306,1.125660805e-07
1.445887,9.595306,-2.240502122e-08
1.858998,9.595306,-1.163827580e-07
2.272109,9.595306,4.027384342e-08
2.685219,9.595306,-5.928546827e-08
3.098330,9.595306,-3.753668598e-08
3.511441,9.595306,5.796412746e-08
3.924551,9.595306,6.686718492e-08
4.337662,9.595306,1.524916120e-08
4.750772,9.595306,-3.422582934e-08
5.163883,9.595306,3.256549279e-08
5.576994,9.595306,1.719557818e-07
5.990104,9.595306,-4.804813430e-08
6.403215,9.595306,-1.373246304e-08
6.816326,9.595306,3.174902930e-08
7.229436,9.595306,-1.766018125e-07
7.642547,9.595306,-1.831231928e-07
8.055658,9.595306,2.838607613e-09
8.468768,9.595306,-1.045893163e-07
8.881879,9.595306,1.017831871e-07
9.294990,9.595306,1.635967027e-08
9.708100,9.595306,-4.170198118e-08
10.121211,9.595306,-1.108795243e-07
10.534322,9.595306,-2.792595499e-08
10.947432,9.595306,5.877097572e-08
11.360543,9.595306,-8.386573465e-09
11.773653,9.595306,-1.149203801e-07
12.186764,9.595306,-2.079595113e-07
12.599875,9.595306,-9.636227832e-08
13.012985,9.595306,-1.002640210e-07
-13.012985,10.214358,-2.410205716e-07
-12.599875,10.214358,-3.880849711e-08
-12.186764,10.214358,-2.188674085e-07
-11.773653,10.214358,-9.922206260e-08
-11.360543,10.214358,-8.427613131e-08
-10.947432,10.214358,-1.017486124e-07
-10.534322,10.214358,2.739853204e-09
-10.121211,10.214358,-1.939354118e-07
-9.708100,10.214358,-2.899382745e-08
-9.294990,10.214358,-5.271520909e-08
-8.881879,10.214358,-6.715226486e-08
-8.468768,10.214358,-4.667521510e-08
-8.055658,10.214358,1.390512717e-07
-7.642547,10.214358,1.192402292e-07
-7.229436,10.214358,1.315918110e-07
-6.816326,10.214358,3.244955164e-07
-6.403215,10.214358,5.011732253e-09
-5.990104,10.214358,4.898023204e-08
-5.576994,10.214358,-2.037809764e-08
-5.163883,10.214358,-3.549163273e-08
-4.750772,10.214358,-4.702109170e-08
-4.337662,10.214358,-4.104095409e-08
-3.924551,10.214358,1.308113533e-07
-3.511441,10.214358,-4.939221195e-08
-3.098330,10.214358,-7.185434163e-08
-2.685219,10.214358,2.777146344e-07
-2.272109,10.214358,1.626738647e-07
-1.858998,10.214358,-1.412983970e-07
-1.445887,10.214358,5.895817974e-08
-1.032777,10.214358,6.580836211e-08
-0.619666,10.214358,3.281593953e-08
-0.206555,10.214358,-7.026619480e-08
0.206555,10.214358,-1.012199371e-07
0.619666,10.214358,8.193758682e-08
1.032777,10.214358,-1.110137143e-07
1.445887,10.214358,-1.129795815e-07
1.858998,10.214358,8.680378700e-08
2.272109,10.214358,1.601937958e-08
2.685219,10.214358,-3.069033265e-08
3.098330,10.214358,-9.318988699e-08
3.511441,10.214358,3.148796320e-08
3.924551,10.214358,-1.651421905e-07
4.337662,10.214358,8.759486414e-08
4.750772,10.214358,7.866410711e-08
5.163883,10.214358,-6.660660366e-08
5.576994,10.214358,-2.995851820e-08
5.990104,10.214358,-5.544472686e-08
6.403215,10.214358,-5.348065511e-09
6.816326,10.214358,-1.332238561e-07
7.229436,10.214358,-7.939888773e-08
7.642547,10.214358,-2.837374141e-08
8.055658,10.214358,4.770120789e-08
8.468768,10.214358,-8.166314458e-08
8.881879,10.214358,-4.318071780e-08
9.294990,10.214358,-1.890283746e-07
9.708100,10.214358,-1.702881117e-07
10.121211,10.214358,-9.040622949e-08
10.534322,10.214358,5.016775694e-08
10.947432,10.214358,-1.776911248e-07
11.360543,10.214358,-3.009110686e-07
11.773653,10.214358,-1.596178859e-07
12.186764,10.214358,-3.450091531e-07
12.599875,10.214358,-5.443820556e-08
13.012985,10.214358,-4.271359475e-10
-13.012985,10.833410,-9.157095070e-09
-12.599875,10.833410,-2.332115920e-07
-12.186764,10.833410,-9.222445970e-08
-11.773653,10.833410,-1.265280344e-07
-11.360543,10.833410,-1.266212907e-07
-10.947432,10.833410,6.661571387e-08
-10.534322,10.833410,9.759321738e-10
-10.121211,10.833410,-1.773995939e-07
-9.708100,10.833410,1.785746050e-09
-9.294990,10.833410,3.835932417e-08
-8.881879,10.833410,2.849735424e-08
-8.468768,10.833410,-1.681270630e-07
-8.055658,10.833410,2.053250463e-07
-7.642547,10.833410,1.549241149e-07
-7.229436,10.833410,2.037823797e-07
-6.816326,10.833410,1.585712348e-07
-6.403215,10.833410,4.292229439e-08
-5.990104,10.833410,2.563925576e-08
-5.576994,10.833410,1.462808870e-07
-5.163883,10.833410,-2.878834720e-08
-4.750772,10.833410,1.351779145e-07
-4.337662,10.833410,9.096070031e-08
-3.924551,10.833410,1.958753516e-07
-3.511441,10.833410,6.665616819e-08
-3.098330,10.833410,7.899772223e-08
-2.685219,10.833410,6.864758496e-08
-2.272109,10.833410,4.733982313e-08
-1.858998,10.833410,-1.757998732e-08
-1.445887,10.833410,-6.983243501e-08
-1.032777,10.833410,-1.106368483e-07
-0.619666,10.833410,5.642478997e-09
-0.206555,10.833410,-3.120915611e-08
0.206555,10.833410,1.439886225e-07
0.619666,10.833410,8.272157122e-08
1.032777,10.833410,2.571178193e-09
1.445887,10.833410,-1.014018648e-07
1.858998,10.833410,-1.499039653e-08
2.272109,10.833410,-1.278497605e-07
2.685219,10.833410,-9.291799180e-08
3.098330,10.833410,2.018871022e-08
3.511441,10.833410,-1.208793885e-07
3.924551,10.833410,-6.454750568e-08
4.337662,10.833410,-2.603462138e-08
4.750772,10.833410,5.994590892e-08
5.163883,10.833410,-1.682181059e-07
5.576994,10.833410,-5.635292621e-08
5.990104,10.833410,-3.210980514e-08
6.403215,10.833410,-1.139386395e-07
6.816326,10.833410,-1.011358009e-07
7.229436,10.833410,-2.317440493e-07
7.642547,10.833410,-5.879317727e-08
8.055658,10.833410,-2.309229482e-07
8.468768,10.833410,-1.383421952e-07
8.881879,10.833410,-1.307620732e-07
9.294990,10.833410,-2.094996877e-07
9.708100,10.833410,-4.373940359e-09
10.121211,10.833410,-5.189352082e-08
10.534322,10.833410,-6.313182119e-08
10.947432,10.833410,-1.919544612e-07
11.360543,10.833410,1.798116156e-07
11.773653,10.833410,-9.738688180e-08
12.186764,10.833410,-5.223354269e-08
12.599875,10.833410,-4.977237359e-08
13.012985,10.833410,-2.216378823e-07
-13.012985,11.452462,-2.852281258e-07
-12.599875,11.452462,-1.132481178e-07
-12.186764,11.452462,4.304317714e-08
-11.773653,11.452462,-1.646970557e-07
-11.360543,11.452462,-2.250250435e-07
-10.947432,11.452462,-1.450224275e-07
-10.534322,11.452462,-9.787785720e-09
-10.121211,11.452462,-3.126279586e-08
-9.708100,11.452462,-2.457798942e-07
-9.294990,11.452462,9.743688031e-08
-8.881879,11.452462,2.131681308e-08
-8.468768,11.452462,6.442872280e-08
-8.055658,11.452462,-1.688558786e-08
-7.642547,11.452462,-4.963720300e-08
-7.229436,11.452462,9.701834207e-09
-6.816326,11.452462,8.113717138e-08
-6.403215,11.452462,2.964655407e-08
-5.990104,11.452462,1.998687114e-07
-5.576994,11.452462,2.156228785e-07
-5.163883,11.452462,3.837972184e-08
-4.750772,11.452462,1.237851933e-07
-4.337662,11.452462,1.088721482e-07
-3.924551,11.452462,-2.881471089e-10
-3.511441,11.452462,-1.290796001e-07
-3.098330,11.452462,-2.663246794e-08
-2.685219,11.452462,1.083381487e-07
-2.272109,11.452462,-1.266035600e-08
-1.858998,11.452462,5.478242784e-08
-1.445887,11.452462,1.442722998e-07
-1.032777,11.452462,-7.229171234e-08
-0.619666,11.452462,-1.235923208e-07
-0.206555,11.452462,-6.516024994e-09
0.206555,11.452462,7.717014689e-08
0.619666,11.452462,-1.050170723e-07
1.032777,11.452462,1.303231002e-07
1.445887,11.452462,-1.123538170e-07
1.858998,11.452462,-1.148885081e-07
2.272109,11.452462,-4.291314756e-08
2.685219,11.452462,1.229730021e-07
3.098330,11.452462,6.498347006e-08
3.511441,11.452462,-5.665446055e-08
3.924551,11.452462,-7.077949356e-08
4.337662,11.452462,5.408879756e-08
4.750772,11.452462,1.001517100e-07
5.163883,11.452462,-1.948346069e-08
5.576994,11.452462,5.300625564e-08
5.990104,11.452462,-5.233639893e-08
6.403215,11.452462,2.976629710e-08
6.816326,11.452462,-7.212655786e-08
7.229436,11.452462,-3.041536880e-09
7.642547,11.452462,-2.964139924e-07
8.055658,11.452462,-8.465133260e-08
8.468768,11.452462,-1.698692188e-07
8.881879,11.452462,-4.119011006e-08
9.294990,11.452462,-2.629580425e-07
9.708100,11.452462,-1.886781735e-07
10.121211,11.452462,-1.240587577e-07
10.534322,11.452462,-9.857377795e-08
10.947432,11.452462,-1.029243522e-07
11.360543,11.452462,-8.053265155e-08
11.773653,11.452462,-2.268912919e-07
12.186764,11.452462,3.146407242e-08
12.599875,11.452462,-1.147787556e-07
13.012985,11.452462,-9.291677841e-08
-13.012985,12.071514,-3.228724877e-08
-12.599875,12.071514,-1.999318188e-07
-12.186764,12.071514,8.518152165e-11
-11.773653,12.071514,-1.507475883e-07
-11.360543,12.071514,-2.503724065e-07
-10.947432,12.071514,2.421609676e-08
-10.534322,12.071514,4.210169041e-08
-10.121211,12.071514,-1.295664008e-07
-9.708100,12.071514,-1.371860974e-07
-9.294990,12.071514,-2.767213663e-08
-8.881879,12.071514,8.127873040e-08
-8.468768,12.071514,-9.358696526e-08
-8.055658,12.071514,1.608977274e-07
-7.642547,12.071514,8.436606635e-08
-7.229436,12.071514,2.637723469e-07
-6.816326,12.071514,1.036898437e-07
-6.403215,12.071514,2.259149260e-07
-5.990104,12.071514,-1.318956755e-07
-5.576994,12.071514,-6.283829592e-08
-5.163883,12.071514,1.291761468e-07
-4.750772,12.071514,2.827708783e-08
-4.337662,12.071514,1.998024160e-07
-3.924551,12.071514,1.622591076e-07
-3.511441,12.071514,1.470610160e-07
-3.098330,12.071514,-2.074259890e-09
-2.685219,12.071514,1.143714021e-07
-2.272109,12.071514,-2.920834737e-08
-1.858998,12.071514,5.126175577e-08
-1.445887,12.071514,2.464282268e-07
-1.032777,12.071514,1.200770692e-07
-0.619666,12.071514,-5.627715866e-09
-0.206555,12.071514,-1.429786323e-08
0.206555,12.071514,-4.171793172e-08
0.619666,12.071514,1.408198670e-07
1.032777,12.071514,3.812442909e-08
1.445887,12.071514,9.736563693e-08
1.858998,12.071514,-6.364161874e-08
2.272109,12.071514,-8.993237637e-08
2.685219,12.071514,1.142590095e-07
3.098330,12.071514,-3.778131148e-09
3.511441,12.071514,-4.258882434e-08
3.924551,12.071514,-1.390475247e-08
4.337662,12.071514,-5.757113036e-08
4.750772,12.071514,-1.617282334e-07
5.163883,12.071514,6.568980569e-08
5.576994,12.071514,1.300206984e-07
5.990104,12.071514,4.787410476e-08
6.403215,12.071514,1.419335153e-08
6.816326,12.071514,5.045315019e-08
7.229436,12.071514,-2.500028162e-07
7.642547,12.071514,-1.607230912e-07
8.055658,12.071514,-7.107963329e-08
8.468768,12.071514,-2.036438571e-08
8.881879,12.071514,-2.179007434e-07
9.294990,12.071514,-1.275957474e-07
9.708100,12.071514,-1.036565461e-07
10.121211,12.071514,-9.396406667e-08
10.534322,12.071514,-1.150227141e-07
10.947432,12.071514,-2.124435120e-07
11.360543,12.071514,-2.986574647e-08
11.773653,12.071514,-1.557120216e-07
12.186764,12.071514,1.408958195e-09
12.599875,12.071514,-1.817568521e-07
13.012985,12.071514,1.506372442e-07
-13.012985,12.690566,-1.156619021e-08
-12.599875,12.690566,1.547337680e-08
-12.186764,12.690566,-1.152232513e-07
-11.773653,12.690566,1.129445004e-08
-11.360543,12.690566,3.582562270e-08
-10.947432,12.690566,-2.092339591e-07
-10.534322,12.690566,8.747277749e-08
-10.121211,12.690566,-2.061986033e-08
-9.708100,12.690566,-1.555497932e-07
-9.294990,12.690566,1.092298216e-07
-8.881879,12.690566,-6.037848251e-08
-8.468768,12.690566,-9.014635057e-08
-8.055658,12.690566,1.236319969e-07
-7.642547,12.690566,7.979953210e-09
-7.229436,12.690566,5.326935997e-08
-6.816326,12.690566,-1.307363821e-07
-6.403215,12.690566,1.869218884e-07
-5.990104,12.690566,8.650465228e-08
-5.576994,12.690566,-7.695212060e-08
-5.163883,12.690566,-4.997342249e-08
-4.750772,12.690566,8.589143697e-08
-4.337662,12.690566,1.680893895e-07
-3.924551,12.690566,1.462591773e-07
-3.511441,12.690566,4.701692493e-08
-3.098330,12.690566,1.524332883e-07
-2.685219,12.690566,2.497314114e-07
-2.272109,12.690566,-1.768716916e-08
-1.858998,12.690566,-7.392202379e-08
-1.445887,12.690566,-1.658373406e-08
-1.032777,12.690566,-5.538996001e-08
-0.619666,12.690566,-1.116515386e-09
-0.206555,12.690566,-8.631352441e-08
0.206555,12.690566,1.864266688e-07
0.619666,12.690566,7.009359707e-08
1.032777,12.690566,-5.030962053e-08
1.445887,12.690566,-8.729154771e-08
1.858998,12.690566,-6.393243866e-08
2.272109,12.690566,-2.966230631e-08
2.685219,12.690566,2.986556589e-07
3.098330,12.690566,-2.486602432e-08
3.511441,12.690566,4.654863825e-08
3.924551,12.690566,-2.606192292e-08
4.337662,12.690566,3.248523022e-08
4.750772,12.690566,5.349386306e-08
5.163883,12.690566,2.378513947e-08
5.576994,12.690566,-6.778547036e-08
5.990104,12.690566,1.365731203e-07
6.403215,12.690566,-1.328253733e-07
6.816326,12.690566,-1.128967492e-07
7.229436,12.690566,-1.695497731e-07
7.642547,12.690566,-8.487711972e-08
8.055658,12.690566,-1.588092755e-07
8.468768,12.690566,-3.013839827e-07
8.881879,12.690566,-1.574173720e-07
9.294990,12.690566,-1.046790462e-07
