timestamp,electricity_kw,gas_kw,water_m3,district_heating_kw,district_cooling_kw
2024-01-03 20:30:00,94.21400215134756,233.59874596622333,0.66,89.759247579734,49.86624865540777
2024-01-03 20:45:00,94.21400215134756,233.59874596622333,0.66,89.759247579734,49.86624865540777
2024-01-03 21:00:00,94.21400215134756,233.59874596622333,0.66,89.759247579734,49.86624865540777
2024-01-03 21:15:00,94.21400215134756,233.59874596622333,0.66,89.759247579734,49.86624865540777
2024-01-03 21:30:00,94.21400215134756,233.59874596622333,0.66,89.759247579734,49.86624865540777
2024-01-03 21:45:00,94.21400215134756,233.59874596622333,0.66,89.759247579734,49.86624865540777
2024-01-03 22:00:00,94.21400215134756,233.59874596622333,0.66,89.759247579734,49.86624865540777
2024-01-03 22:15:00,94.21400215134756,233.59874596622333,0.66,89.759247579734,49.86624865540777
2024-01-03 22:30:00,94.21400215134756,233.59874596622333,0.66,89.759247579734,49.86624865540777
2024-01-03 22:45:00,94.21400215134756,233.59874596622333,0.66,89.759247579734,49.86624865540777
2024-01-03 23:00:00,94.21400215134756,233.59874596622333,0.66,89.759247579734,49.86624865540777
2024-01-03 23:15:00,94.21400215134756,233.59874596622333,0.66,89.759247579734,49.86624865540777
2024-01-03 23:30:00,94.21400215134756,233.59874596622333,0.66,89.759247579734,49.86624865540777
2024-01-03 23:45:00,94.21400215134756,233.59874596622333,0.66,89.759247579734,49.86624865540777
2024-01-04 00:00:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 00:15:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 00:30:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 00:45:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 01:00:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 01:15:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 01:30:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 01:45:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 02:00:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 02:15:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 02:30:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 02:45:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 03:00:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 03:15:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 03:30:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 03:45:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 04:00:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 04:15:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 04:30:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 04:45:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 05:00:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 05:15:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 05:30:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 05:45:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 06:00:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 06:15:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 06:30:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 06:45:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 07:00:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 07:15:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 07:30:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 07:45:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 08:00:00,123.14956577198589,238.19169699937024,0.8521539030917348,89.63270965324612,49.79594980735895
2024-01-04 08:15:00,122.03906161304889,238.00661297288073,0.8447505420321548,89.63270965324612,49.79594980735895
2024-01-04 08:30:00,121.06681713781934,237.84457222700914,0.8382689121972912,89.63270965324612,49.79594980735895
2024-01-04 08:45:00,120.23699564640187,237.70626864510623,0.8327367689211747,89.63270965324612,49.79594980735895
2024-01-04 09:00:00,119.5531505618192,237.59229446434244,0.8281778016906236,89.63270965324612,49.79594980735895
2024-01-04 09:15:00,119.01821021370938,237.5031377396575,0.8246115327032247,89.63270965324612,49.79594980735895
2024-01-04 09:30:00,118.6344652987685,237.439180253834,0.8220532332702855,89.63270965324612,49.79594980735895
2024-01-04 09:45:00,118.40355907163594,237.40069588264524,0.8205138584227352,89.63270965324612,49.79594980735895
2024-01-04 10:00:00,118.32648030822565,237.38784942207687,0.8200000000000001,89.63270965324612,49.79594980735895
2024-01-04 10:15:00,118.40355907163594,237.40069588264524,0.8205138584227352,89.63270965324612,49.79594980735895
2024-01-04 10:30:00,118.63446529876849,237.439180253834,0.8220532332702855,89.63270965324612,49.79594980735895
2024-01-04 10:45:00,119.01821021370937,237.5031377396575,0.8246115327032246,89.63270965324612,49.79594980735895
2024-01-04 11:00:00,119.5531505618192,237.59229446434244,0.8281778016906236,89.63270965324612,49.79594980735895
2024-01-04 11:15:00,120.23699564640185,237.70626864510623,0.8327367689211747,89.63270965324612,49.79594980735895
2024-01-04 11:30:00,121.06681713781933,237.84457222700914,0.838268912197291,89.63270965324612,49.79594980735895
2024-01-04 11:45:00,122.03906161304889,238.00661297288073,0.8447505420321548,89.63270965324612,49.79594980735895
2024-01-04 12:00:00,123.14956577198588,238.19169699937024,0.8521539030917347,89.63270965324612,49.79594980735895
2024-01-04 12:15:00,124.39357426533402,238.3990317482616,0.8604472930473891,89.63270965324612,49.79594980735895
2024-01-04 12:30:00,125.76576005774118,238.62772938032944,0.8695951983301033,89.63270965324612,49.79594980735895
2024-01-04 12:45:00,127.26024723898249,238.876810577203,0.8795584462050454,89.63270965324612,49.79594980735895
2024-01-04 13:00:00,128.87063618550997,239.14520873495758,0.8902943725152286,89.63270965324612,49.79594980735895
2024-01-04 13:15:00,130.5900309646232,239.43177453147646,0.9017570043759835,89.63270965324612,49.79594980735895
2024-01-04 13:30:00,132.4110688639117,239.73528084802453,0.9138972570379069,89.63270965324612,49.79594980735895
2024-01-04 13:45:00,134.32595191951995,240.05442802395925,0.9266631440752953,89.63270965324612,49.79594980735895
2024-01-04 14:00:00,136.32648030822565,240.38784942207687,0.94,89.63270965324612,49.79594980735895
2024-01-04 14:15:00,138.4040874603416,240.73411728076286,0.9538507143474396,89.63270965324612,49.79594980735895
2024-01-04 14:30:00,140.54987674308245,241.09174882788633,0.9681559762323785,89.63270965324612,49.79594980735895
2024-01-04 14:45:00,142.75465955731184,241.4592126302579,0.9828545283272412,89.63270965324612,49.79594980735895
2024-01-04 15:00:00,145.0089946845349,241.83493515146174,0.9978834291753949,89.63270965324612,49.79594980735895
2024-01-04 15:15:00,147.30322871564505,242.2173074899801,1.0131783227161293,89.63270965324612,49.79594980735895
2024-01-04 15:30:00,149.62753738830378,242.60469226875657,1.0286737138671875,89.63270965324612,49.79594980735895
2024-01-04 15:45:00,151.97196765594055,242.995430646696,1.044303248984766,89.63270965324612,49.79594980735895
2024-01-04 16:00:00,154.32648030822565,243.38784942207687,1.06,89.63270965324612,49.79594980735895
2024-01-04 16:15:00,156.6809929605108,243.78026819745773,1.0756967510152342,89.63270965324612,49.79594980735895
2024-01-04 16:30:00,159.0254232281475,244.17100657539717,1.0913262861328121,89.63270965324612,49.79594980735895
2024-01-04 16:45:00,161.34973190080626,244.55839135417364,1.1068216772838708,89.63270965324612,49.79594980735895
2024-01-04 17:00:00,163.64396593191643,244.940763692692,1.122116570824605,89.63270965324612,49.79594980735895
2024-01-04 17:15:00,165.8983010591395,245.31648621389584,1.137145471672759,89.63270965324612,49.79594980735895
2024-01-04 17:30:00,168.10308387336886,245.6839500162674,1.1518440237676213,89.63270965324612,49.79594980735895
2024-01-04 17:45:00,170.2488731561097,246.04158156339088,1.1661492856525602,89.63270965324612,49.79594980735895
2024-01-04 18:00:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 18:15:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 18:30:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 18:45:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 19:00:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 19:15:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 19:30:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 19:45:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 20:00:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 20:15:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 20:30:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 20:45:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 21:00:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 21:15:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 21:30:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 21:45:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 22:00:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 22:15:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 22:30:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 22:45:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 23:00:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 23:15:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 23:30:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-04 23:45:00,94.32648030822567,233.38784942207687,0.66,89.63270965324612,49.79594980735895
2024-01-05 00:00:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 00:15:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 00:30:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 00:45:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 01:00:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 01:15:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 01:30:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 01:45:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 02:00:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 02:15:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 02:30:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 02:45:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 03:00:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 03:15:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 03:30:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 03:45:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 04:00:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 04:15:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 04:30:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 04:45:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 05:00:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 05:15:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 05:30:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 05:45:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 06:00:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 06:15:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 06:30:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 06:45:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 07:00:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 07:15:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 07:30:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 07:45:00,94.46256744848384,233.13268603409279,0.66,89.47961162045567,49.7108953446976
2024-01-05 08:00:00,123.28565291224405,237.93653361138615,0.8521539030917348,89.47961162045567,49.7108953446976
2024-01-05 08:15:00,122.17514875330706,237.75144958489665,0.8447505420321548,89.47961162045567,49.7108953446976
2024-01-05 08:30:00,121.20290427807751,237.58940883902505,0.8382689121972912,89.47961162045567,49.7108953446976
2024-01-05 08:45:00,120.37308278666004,237.45110525712215,0.8327367689211747,89.47961162045567,49.7108953446976
2024-01-05 09:00:00,119.68923770207738,237.3371310763584,0.8281778016906236,89.47961162045567,49.7108953446976
2024-01-05 09:15:00,119.15429735396754,237.2479743516734,0.8246115327032247,89.47961162045567,49.7108953446976
2024-01-05 09:30:00,118.77055243902666,237.1840168658499,0.8220532332702855,89.47961162045567,49.7108953446976
2024-01-05 09:45:00,118.53964621189411,237.14553249466115,0.8205138584227352,89.47961162045567,49.7108953446976
2024-01-05 10:00:00,118.46256744848384,237.13268603409279,0.8200000000000001,89.47961162045567,49.7108953446976
2024-01-05 10:15:00,118.53964621189411,237.14553249466115,0.8205138584227352,89.47961162045567,49.7108953446976
2024-01-05 10:30:00,118.77055243902666,237.1840168658499,0.8220532332702855,89.47961162045567,49.7108953446976
2024-01-05 10:45:00,119.15429735396754,237.2479743516734,0.8246115327032246,89.47961162045567,49.7108953446976
2024-01-05 11:00:00,119.68923770207738,237.3371310763584,0.8281778016906236,89.47961162045567,49.7108953446976
2024-01-05 11:15:00,120.37308278666004,237.45110525712215,0.8327367689211747,89.47961162045567,49.7108953446976
2024-01-05 11:30:00,121.20290427807751,237.58940883902505,0.838268912197291,89.47961162045567,49.7108953446976
2024-01-05 11:45:00,122.17514875330704,237.75144958489665,0.8447505420321548,89.47961162045567,49.7108953446976
2024-01-05 12:00:00,123.28565291224405,237.93653361138615,0.8521539030917347,89.47961162045567,49.7108953446976
2024-01-05 12:15:00,124.52966140559221,238.1438683602775,0.8604472930473891,89.47961162045567,49.7108953446976
2024-01-05 12:30:00,125.90184719799934,238.37256599234536,0.8695951983301033,89.47961162045567,49.7108953446976
2024-01-05 12:45:00,127.39633437924066,238.62164718921892,0.8795584462050454,89.47961162045567,49.7108953446976
