timestamp,voltage_V,current_A,temperature_C,fuel_flow_slpm,air_flow_slpm,power_W
2025-10-13T14:39:45.311581,0.7475542656551925,50.69818599547054,804.9335209725499,9.839697226932046,100.23295522468707,38.015965202412794
2025-10-13T14:39:46.311587,0.7497690972609953,50.77963923766674,803.5398415463379,9.789544592196654,98.86516569666799,38.06937941568206
2025-10-13T14:39:47.311593,0.7499891620932838,50.853825303790565,804.3447246277559,10.035828988290316,98.69015200354256,38.117146004337535
2025-10-13T14:39:48.311599,0.748778031055108,50.8215762213861,805.9266694639364,10.000802932727945,98.79461771870176,38.104991851240605
2025-10-13T14:39:49.311606,0.7494127423527962,50.96518309902972,804.1712570811957,10.018554066210202,99.28846410905155,38.2129151605248
2025-10-13T14:39:50.311612,0.7499410235464242,50.84318129797262,805.5564372965866,9.906689121627492,97.99810788767466,38.121371632492675
2025-10-13T14:39:51.311618,0.7495695448993884,50.98050164226494,805.8109753615822,9.938254896781762,99.14672652184713,38.22970779879943
2025-10-13T14:39:52.311624,0.7503124345918544,51.0212570690484,805.6098803801681,10.208753951560157,99.57890699644038,38.25555705489995
2025-10-13T14:39:53.311632,0.750789864340435,50.98981454904956,805.832360582838,9.957432048896338,100.36234866507499,38.24337857923762
2025-10-13T14:39:54.311638,0.7507174667938452,50.92159063722292,804.6626157545732,10.085327021702183,102.13807154293565,38.179693601569085
2025-10-13T14:39:55.311644,0.7484016390484071,50.93269375448633,806.6078413052597,10.184228025953797,100.28757426856507,38.18579735718228
2025-10-13T14:39:56.311650,0.7485936212912818,50.97640623931471,805.9549261440696,9.900188083942298,101.16429505931035,38.232117299251485
2025-10-13T14:39:57.311657,0.7486514402168574,50.9593123086962,807.3009889015849,9.83826636648724,100.11313299704305,38.20647909615873
2025-10-13T14:39:58.311663,0.7488693593084784,51.024021418638135,807.8523297413197,10.043377495213935,99.16325507774128,38.25571221503519
2025-10-13T14:39:59.311669,0.7484260209398149,51.03836908582653,805.9250002922324,9.918774407663195,99.86627686335189,38.262445855834194
2025-10-13T14:40:00.311675,0.7497352409955534,50.993942893363354,805.7337919745707,9.992372588079439,99.7091449673876,38.22614017247986
2025-10-13T14:40:01.311684,0.7498779774952173,51.12218832743099,806.6856699802389,10.067566121840171,100.91424823725059,38.31606630131723
2025-10-13T14:40:02.311690,0.7471789548659049,51.127509896907036,807.0427257732729,9.920871043603542,99.99385462208701,38.3216192898787
2025-10-13T14:40:03.311696,0.7477276252053254,51.02157714802079,806.3912284400416,10.155688696492112,99.49374078337365,38.25002197784814
2025-10-13T14:40:04.311703,0.7494963918819728,50.96152465482791,806.0645808283485,9.999970170149679,101.54468318587064,38.20088273634605
2025-10-13T14:40:05.311709,0.7507428397918913,50.97901998899673,806.717695319802,10.106093572898917,101.22741092522034,38.228253543171085
2025-10-13T14:40:06.311715,0.7481236282624234,51.20396596758251,807.9660760621427,10.121024332906313,99.83099061658817,38.393216959052104
2025-10-13T14:40:07.311721,0.7490024600164406,51.361350376630725,807.7723371503484,10.043782054255027,100.18176396765602,38.5018168820084
2025-10-13T14:40:08.311727,0.7496723654950102,51.50585424982671,808.1888257064003,10.01942815691351,102.06951981023882,38.61831282330114
2025-10-13T14:40:09.311733,0.749193032468388,51.416913106849364,809.0829678549459,9.904007615675187,100.17844107618738,38.5605290620349
2025-10-13T14:40:10.311739,0.7506778490769199,51.28750178816691,810.0103322241426,9.934178680548074,99.19965252780676,38.46030943839292
2025-10-13T14:40:11.311746,0.7464894690549128,51.22370790367824,808.7367562453744,10.085446117083745,100.42504340015086,38.40699870147071
2025-10-13T14:40:12.311753,0.7500091856076295,51.185782262269456,809.0138226654274,10.023178890720411,98.36864724595169,38.36938970733354
2025-10-13T14:40:13.311759,0.7504870517503767,51.22568788121445,808.527651889155,9.887794850380768,99.47337625523276,38.40972633495053
2025-10-13T14:40:14.311765,0.750265711880422,51.17212940531577,809.0121040861336,9.932398203798336,100.78396519086726,38.35674502674242
2025-10-13T14:40:15.311771,0.7503020735204919,51.17086452803241,809.5357526052405,10.050592720140854,100.8839612204119,38.36183122255182
2025-10-13T14:40:16.311778,0.7495850214412222,51.16615631504835,811.187376492036,9.935534246405584,100.73888868419557,38.35816877942664
2025-10-13T14:40:17.311784,0.7479185596834641,51.436601629019144,811.5885065803013,10.079989802031802,97.51483225305836,38.57948054248848
2025-10-13T14:40:18.311790,0.7504614805830957,51.48894167558647,810.6437980219057,10.186622987040437,100.79794933221736,38.59821172831289
2025-10-13T14:40:19.311796,0.750716308104794,51.43587972111617,809.8734607974402,10.034733358598297,99.37981843862889,38.55624505202867
2025-10-13T14:40:20.311803,0.7510347153889078,51.50859673538662,810.2313408088298,9.997618114413633,100.80434563246233,38.62798532798257
2025-10-13T14:40:21.311809,0.7500833752230153,51.30576197835217,811.0764486354251,10.070874688013818,98.74772050638308,38.46758373330493
2025-10-13T14:40:22.311816,0.7521978161343638,51.25020148861,811.7248515835495,9.85624051542069,99.2129943361089,38.41598615487252
2025-10-13T14:40:23.311823,0.7505021238641445,51.009300808824,811.5616017041978,9.834988024604838,99.74897597692099,38.25456333636165
2025-10-13T14:40:24.311829,0.7482671897724179,51.09771227790773,812.7306531018655,9.977723236137173,100.28013510634653,38.31106163895796
2025-10-13T14:40:25.311835,0.7500423697647751,51.01171444359639,812.9872165527921,9.994365928929293,101.72960404516095,38.24760084293689
2025-10-13T14:40:26.311841,0.7495308183849974,51.014491321271755,811.2901673794768,9.991747880445523,100.70534999398899,38.24410580441178
2025-10-13T14:40:27.311848,0.7489747439258614,50.99382014732914,812.6836128269888,10.04997584594368,100.42735232559454,38.22519409181265
2025-10-13T14:40:28.311854,0.7495683843621906,51.06451003417706,811.9335001247908,10.012916748227791,99.15865158093324,38.280221382660194
2025-10-13T14:40:29.311861,0.7502619180802373,50.888869257587665,811.0822351161594,9.983438826723827,99.6001229200316,38.15177624899077
2025-10-13T14:40:30.311867,0.7489486270497282,50.77998206144846,811.9882982282103,9.93074402896593,99.66832980552284,38.08141991451821
2025-10-13T14:40:31.311874,0.7499201063307731,50.803384907402744,810.6279995683659,10.146158437770275,99.00576781730032,38.08700235712916
2025-10-13T14:40:32.311881,0.7490690627198574,50.79811900327454,811.3515868366279,10.030493697654437,100.09625565797894,38.078957387275516
2025-10-13T14:40:33.311889,0.7494352639088239,50.85574288342263,812.7314309932681,9.991835609512249,99.17270781928552,38.119403448773525
2025-10-13T14:40:34.311895,0.7494054361823836,50.89748236357588,811.1239681209679,10.05327753245978,98.67697647055634,38.1663569100405
2025-10-13T14:40:35.311901,0.7489493689704544,50.9433734975244,811.623488356297,9.967109078092827,98.72446739981989,38.190327612769146
2025-10-13T14:40:36.311907,0.7486434307686698,50.91441369904881,811.902488004482,10.021081240602058,98.94794229672246,38.17201316713307
2025-10-13T14:40:37.311914,0.7514771310257186,51.070600907422595,810.9691975139484,9.951602092527006,99.82529036237892,38.28408717341536
2025-10-13T14:40:38.311920,0.7493513147568184,51.01994742963881,810.3233842581509,9.923742786727086,101.36898710452196,38.25307241152262
2025-10-13T14:40:39.311926,0.7489057876441795,50.98191483988598,810.577125546991,10.170034009297913,99.63629736845121,38.22111976830788
2025-10-13T14:40:40.311932,0.7485625648007531,51.029259503515135,809.4353178344606,9.935077346011338,99.08579745835144,38.261239735219995
2025-10-13T14:40:41.311938,0.749938019938139,51.10937836417733,810.5678419855223,10.144378879112212,100.20199075253701,38.319424943250375
2025-10-13T14:40:42.311945,0.7495192853902496,51.22793348304057,810.4118427006456,9.965987923645732,100.06621838203043,38.400973929080145
2025-10-13T14:40:43.311956,0.7492072820399559,51.28154828871028,808.526352479888,9.92623598095685,99.72591407940641,38.43947319162534
2025-10-13T14:40:44.311963,0.7494244589806748,51.35070945553029,809.064271183391,10.046516667348753,99.82045402616464,38.516443191015625
2025-10-13T14:40:45.311969,0.7494573478905313,51.440364811484514,810.1614144028119,10.017724423972492,100.63340648171047,38.57245563436063
2025-10-13T14:40:46.311975,0.7492415867525896,51.48548269118858,809.1653832041923,10.04072529347777,99.36869083151035,38.59293823505543
2025-10-13T14:40:47.311981,0.7509257909289572,51.5155568946243,809.441438567929,9.997034745557247,99.33313671156326,38.6280432891117
2025-10-13T14:40:48.311988,0.7511724310090361,51.41365679699384,809.6380487343249,9.974464630856687,99.70710106957505,38.54700734623317
2025-10-13T14:40:49.311994,0.7519521109301646,51.325925466942635,809.7752460418346,9.97195844287016,100.25708082124284,38.48535785819052
2025-10-13T14:40:50.312000,0.7494359877061548,51.315848864903174,808.4239879179552,10.091897580136223,98.5685425238168,38.4560741380577
2025-10-13T14:40:51.312008,0.7499285977253526,51.184796984062714,809.3810824898167,9.875026423685059,100.5545384440901,38.36206318619046
2025-10-13T14:40:52.312014,0.7505418550681536,51.01141747024933,808.6474274245323,10.048859368118478,101.62607162771707,38.25190541595935
2025-10-13T14:40:53.312020,0.7516035501010873,51.194808667126836,808.8571702741565,9.925305796875973,101.64181838949959,38.39073834777508
2025-10-13T14:40:54.312026,0.7488739169506864,51.3456344357367,808.0788761926951,10.052263452401611,98.80229055496733,38.501300729749914
2025-10-13T14:40:55.312032,0.7489736519739637,51.14614124377799,807.3013717726446,9.798266274194958,99.80103322222558,38.34511337681243
2025-10-13T14:40:56.312038,0.7493775845588313,51.19962485813973,807.8118180976568,10.13108264306482,99.59414601431756,38.38725916597971
2025-10-13T14:40:57.312044,0.7505840452896549,51.209016577031335,807.8057611152994,10.071805027293028,101.90974176507045,38.38140158387827
2025-10-13T14:40:58.312050,0.7488518582875485,51.31637362968752,807.8603602979633,10.01661305366491,100.4284624983272,38.469108024127785
2025-10-13T14:40:59.312056,0.7492249249620762,51.180299042230786,807.8233264904991,9.897390257484886,98.60837565196829,38.37815137666617
2025-10-13T14:41:00.312062,0.748807105567912,51.3190164252785,808.2150809611135,9.966057100745626,98.79860819468327,38.46186393008186
2025-10-13T14:41:01.312069,0.7487485063097074,51.370366771683905,808.3804599733601,10.101494170288403,100.58801762993153,38.51538243420219
2025-10-13T14:41:02.312075,0.7502138860056394,51.35840221325008,807.313075187229,10.143706392033458,100.70471192502013,38.500486609568505
2025-10-13T14:41:03.312081,0.7493859887896888,51.40260339976784,808.8729047865157,9.921483200613794,99.97628126374454,38.528868501447946
2025-10-13T14:41:04.312087,0.751901226259099,51.36888665253147,807.4628503655,10.062404553473964,99.27540438542421,38.511232906944734
2025-10-13T14:41:05.312094,0.7479030613718023,51.313140494116034,808.2838494822572,10.082773899939449,100.64247940493294,38.4538456028996
2025-10-13T14:41:06.312102,0.7498763248002491,51.297207552581014,807.8282531331714,10.051636702945101,98.49853588398544,38.46761164394198
2025-10-13T14:41:07.312108,0.7511215264670449,51.47013765887283,807.5054520520409,10.17046195633164,100.76221565398922,38.584357428550064
2025-10-13T14:41:08.312114,0.7498941710860187,51.5814765014478,808.1414299789016,9.958322708996304,100.38911219016425,38.68032115779401
2025-10-13T14:41:09.312120,0.750050673876538,51.60455907324926,808.0793602964576,9.908309715978136,100.6596985278381,38.68773121155071
2025-10-13T14:41:10.312126,0.7498858976242642,51.684115315076205,807.6741220411344,9.930016265044605,98.40401626424507,38.74501578323561
2025-10-13T14:41:11.312134,0.7496122738381275,51.66107538866784,808.9280446644464,10.104455824464889,100.43197745714046,38.7333155446241
2025-10-13T14:41:12.312140,0.7490668186063831,51.70986009124399,808.1970788045963,10.006012126836772,99.47243915799982,38.757886906411734
2025-10-13T14:41:13.312146,0.7479697129966312,51.74306358520904,808.564557953226,9.948459239614522,99.29341731702674,38.79957842476804
2025-10-13T14:41:14.312152,0.7489771457402782,51.710854984720925,809.502297533234,10.018285520346884,100.87251629961959,38.76203087801006
2025-10-13T14:41:15.312158,0.7517741183570914,51.75424079929089,809.4197998118723,9.758766699987607,100.93558769799004,38.78088265651754
2025-10-13T14:41:16.312164,0.75086616966329,51.616395366674816,809.2046912522461,9.86495765608406,96.71878078761873,38.69595263935697
2025-10-13T14:41:17.312170,0.7497137454889315,51.64816776047619,809.5521718165451,9.961971192167026,99.35836396381222,38.72600658508765
2025-10-13T14:41:18.312176,0.7495182872708099,51.726714749977084,808.5717748380796,9.882533193692508,101.57667444084784,38.77810144916641
2025-10-13T14:41:19.312182,0.7509756020317977,51.83990831650849,808.4732730477624,9.995012536583928,101.27448735187185,38.85585594752776
2025-10-13T14:41:20.312188,0.7491104137962271,52.019227648594985,807.6150098072433,9.931120045686606,100.39226189590815,39.0008190677074
2025-10-13T14:41:21.312194,0.7492219202699284,51.97987637763675,808.2388090813314,10.017649032611187,100.01172738504356,38.96933801078627
2025-10-13T14:41:22.312200,0.7518629007689462,51.93434976601331,808.2811633911765,10.02972563123288,99.94560262244273,38.93721304810726
2025-10-13T14:41:23.312208,0.7492222544191053,52.00208093185926,808.7287365179208,10.007175562783175,100.75127151834975,38.991103767388836
2025-10-13T14:41:24.312214,0.7485758977981043,51.98604233543099,809.8655314005529,10.109654862271423,99.87592771197292,38.98123318766439
2025-10-13T14:41:25.312220,0.7505380479482429,51.91077785698487,810.2429315122737,10.042485018225268,100.55829702067273,38.91498451774435
2025-10-13T14:41:26.312228,0.7493430788925636,51.89258926959815,809.7890598035594,9.998694437244882,102.82257503601114,38.906888894163785
2025-10-13T14:41:27.312234,0.7498311696392803,51.94029944579373,809.162718943012,9.922050172617627,101.27503909507061,38.94222911826989
2025-10-13T14:41:28.312240,0.7509870711413685,52.02957830415101,809.845009229699,10.117394128973247,100.54104476354603,39.00565560403475
2025-10-13T14:41:29.312246,0.7517765755376377,51.88274022777225,810.2092638444684,9.89261424372769,99.07522483672572,38.894142096939305
2025-10-13T14:41:30.312254,0.7493402083108571,51.79257675118002,810.3283451931411,9.950568571887674,100.96155404392383,38.83234271691182
2025-10-13T14:41:31.312260,0.7500565709202917,51.978200598407,809.6183546286724,10.006203946326398,98.58015765783702,38.96729974785419
2025-10-13T14:41:32.312266,0.7487466186667234,52.010404704728884,808.1425916212835,10.034735466419825,101.83785339212945,38.97888710866139
2025-10-13T14:41:33.312272,0.7500759222377856,51.874302287084895,808.3967216330879,10.002578240937819,100.89046000067854,38.88849798176661
2025-10-13T14:41:34.312278,0.7493861707281517,51.96073532248931,808.4861847448814,10.115522492464498,99.92177752742894,38.95711024244344
2025-10-13T14:41:35.312284,0.7504603072791185,52.060493460636515,808.6843042248313,9.94934832297608,98.73025123267159,39.02428761670163
2025-10-13T14:41:36.312290,0.748878724620027,52.07104158543081,808.6910851220329,9.992950907626918,99.27131037263781,39.03455465654725
