timestamp,occupant_count,desk_utilization_pct,meeting_room_utilization_pct,windows_open_pct,blinds_closed_pct
2024-01-04 01:00:00,12,4.75460480816683,3.4653010593514133,14.303232462691627,84.43945714459866
2024-01-04 01:15:00,12,4.595439239237555,7.225207662609573,13.370733951484437,65.13754495153312
2024-01-04 01:30:00,12,5.037954930776395,1.0846238063155156,13.554212586491483,72.63452352220116
2024-01-04 01:45:00,12,4.47446906311679,4.695806018546569,1.7970727294410649,80.64251076713674
2024-01-04 02:00:00,12,4.379220155324981,3.132682583002092,2.547961632408167,37.610502749252014
2024-01-04 02:15:00,12,4.4058799561881665,1.3634598360018568,10.479654461421179,23.941187494794754
2024-01-04 02:30:00,12,5.3559966932303,4.091503066655735,2.5294292319685328,31.508935236707792
2024-01-04 02:45:00,12,5.264636682613248,6.137058612424084,1.6252285486070757,34.08013507206945
2024-01-04 03:00:00,12,5.1874919853959485,3.3747695514942135,0.7676367813936752,18.22060000874584
2024-01-04 03:15:00,12,4.6242495893769995,3.3973344832411723,6.4502251578496725,20.320928591871326
2024-01-04 03:30:00,12,5.410789376294973,4.353210559958693,13.04379028617393,23.165317844918505
2024-01-04 03:45:00,12,4.786431319947271,4.815966196936574,10.712029187911686,37.98822870422414
2024-01-04 04:00:00,12,4.529387019566872,0.8788296210440227,10.191673799101507,21.400215686446295
2024-01-04 04:15:00,12,4.5827924895935235,8.167024896215246,13.590234407163047,18.416097585245964
2024-01-04 04:30:00,12,4.655720075159952,7.8288458369959715,0.5634934940411446,27.99002908613854
2024-01-04 04:45:00,12,4.916811914465593,2.4342376828001466,14.18309277986754,30.880528772535307
2024-01-04 05:00:00,12,5.260886982417916,9.764986201949746,12.746672259255476,33.42401076556297
2024-01-04 05:15:00,12,5.013073179546172,1.5377458394886079,12.306330036053124,13.939606191564074
2024-01-04 05:30:00,12,4.1530267534529814,3.526799924311467,5.631929864776232,19.25289090004708
2024-01-04 05:45:00,12,4.536491045837204,4.056754802591,5.568307125189643,27.678740090208386
2024-01-04 06:00:00,12,4.25798415644881,1.8932758154508011,2.3069436152384593,12.508312278665702
2024-01-04 06:15:00,12,4.285225486832507,7.701327764245206,11.335347745841021,31.55231839171977
2024-01-04 06:30:00,12,5.475735442241892,9.465114791335743,6.574049585819193,13.610357723319126
2024-01-04 06:45:00,12,4.827875575626823,3.2404270320073225,11.336417878495622,13.32424499436074
2024-01-04 07:00:00,12,4.390197673954609,8.98293076726902,10.668699829186878,39.53500282806471
2024-01-04 07:15:00,12,4.6136875400921324,1.9482359462010956,0.541595377080657,22.954439199878287
2024-01-04 07:30:00,12,4.143801496070494,2.3815545336598634,5.512369640357214,12.577349287541542
2024-01-04 07:45:00,12,5.361571264814034,3.400626621418188,12.17433197104942,12.224207405070176
2024-01-04 08:00:00,85,29.345211022623495,75.95883145626178,4.934414168411935,21.87456748923934
2024-01-04 08:15:00,83,29.861354753546454,78.07666514114959,10.670008840858747,20.940171799570034
2024-01-04 08:30:00,81,32.530755827266525,76.64408722834119,5.616102369485483,36.69116496752834
2024-01-04 08:45:00,79,35.43340344622874,46.66834028864322,5.773809355043689,36.85151598634747
2024-01-04 09:00:00,78,31.371030784117057,41.976861598969265,14.656222793178012,10.275190699833285
2024-01-04 09:15:00,76,31.394206181951994,82.2535686286493,11.652588152865683,15.584931017815503
2024-01-04 09:30:00,76,29.704107910343343,76.98723747293039,8.218738652646241,38.984419253136316
2024-01-04 09:45:00,75,33.2167298250645,70.07372018197086,7.3874353844788185,26.815508919304115
2024-01-04 10:00:00,75,28.74243359653923,47.42670475040772,8.868281613667925,20.826175195715123
2024-01-04 10:15:00,75,29.234715347572628,74.0201964104435,11.41000200958404,17.41226612851824
2024-01-04 10:30:00,76,30.007397828164713,77.66203308162949,9.25810310289113,17.31588088230443
2024-01-04 10:45:00,76,32.74993417190531,52.694391112066015,14.38035627000213,26.198349560253742
2024-01-04 11:00:00,78,34.866476431646426,63.99852874071462,12.075992725109593,13.197430062776638
2024-01-04 11:15:00,79,29.478614773800988,42.67224533304627,8.910365267707585,13.21793058844003
2024-01-04 11:30:00,81,28.080969927180597,63.041299727966525,13.314499621862247,14.4167311586957
2024-01-04 11:45:00,83,30.195729186309215,41.85384340487217,0.16402167420320246,13.930424127801668
2024-01-04 12:00:00,85,34.18934064558244,43.55763358761282,6.803474995088755,19.759747647070043
2024-01-04 12:15:00,88,31.07821452285299,50.67968281575581,5.97123758110439,12.326412147121886
2024-01-04 12:30:00,90,33.58688338948932,71.80050145044193,9.249745923425996,28.338236354647176
2024-01-04 12:45:00,94,38.49542430367873,80.8475710591483,5.192404307720348,26.498265894765716
2024-01-04 13:00:00,97,41.16294162377577,48.72587037745655,6.818066396158148,14.793363266130289
2024-01-04 13:15:00,101,44.86306844126095,62.324987527120854,8.390381065922657,20.325633107947645
2024-01-04 13:30:00,104,41.00540300526624,40.421240043085795,0.7796720246439071,30.867722766136968
2024-01-04 13:45:00,108,38.06239181335108,81.27232817819626,12.239237758532422,28.08998688849738
2024-01-04 14:00:00,112,38.8425551045444,44.35962403049139,12.043064769210831,27.458007726549162
2024-01-04 14:15:00,117,46.69626929176842,58.9376764454299,2.3222910614629173,37.40152450124986
2024-01-04 14:30:00,121,45.58761260028607,69.06988596326521,13.375137019764033,24.723532457846787
2024-01-04 14:45:00,126,55.740043483391304,69.73602627139921,2.069265241045456,28.700488869169746
2024-01-04 15:00:00,131,58.92783329507323,74.40064901086062,10.16352501216043,12.79636852128393
2024-01-04 15:15:00,135,51.11887298328976,78.11321181466323,11.345741965266601,32.53788693042
2024-01-04 15:30:00,140,48.88222248239273,46.73315727819956,2.949148368477141,24.629418993226018
2024-01-04 15:45:00,145,58.971704006671786,70.13120337362966,0.7325133520305038,19.606333589045178
2024-01-04 16:00:00,150,61.032715374614256,56.723536966629595,1.8416724856655675,28.00473173833217
2024-01-04 16:15:00,155,60.09921143744326,70.6428427582431,10.711864155461841,16.1659830760145
2024-01-04 16:30:00,160,63.203592491502654,49.64486599372267,4.888399329728566,30.5155395524861
2024-01-04 16:45:00,165,68.59987075643693,71.26955945343505,2.090165363854762,23.262999400017883
2024-01-04 17:00:00,169,58.69970270211637,79.82003228297833,7.136122487217348,21.640494819244168
2024-01-04 17:15:00,174,69.32628076088504,43.16457977633995,3.7224690773980074,27.37063322719156
2024-01-04 17:30:00,179,73.12089210403457,79.35794865007564,11.173207710077369,17.445120963863623
2024-01-04 17:45:00,183,68.09607806747366,56.37648872157804,11.20682929190274,27.281939487512563
2024-01-04 18:00:00,12,4.53020858406766,2.6661643989742547,14.230704308280176,39.92337454405799
2024-01-04 18:15:00,12,4.902949611698536,0.04852508306804171,13.805161829620682,66.49791623692188
2024-01-04 18:30:00,12,4.9709374259990815,7.893781377097747,6.457891774436532,63.98660187932758
2024-01-04 18:45:00,12,4.455915793669033,5.976094772274881,13.780186987528824,72.85173310841057
2024-01-04 19:00:00,12,4.486240701442502,7.759985243730219,8.029808555465497,74.65624595364234
2024-01-04 19:15:00,12,4.241483627299477,2.454418263817666,1.5431656480136557,83.61693837913174
2024-01-04 19:30:00,12,4.975455682592652,0.8277188538862534,6.140853575235342,66.86301850767512
2024-01-04 19:45:00,12,5.143059081178166,7.23529768883602,11.213314677384798,67.49518110092937
2024-01-04 20:00:00,12,5.127236024431099,7.441360134017994,5.128513853028344,88.50074983916005
2024-01-04 20:15:00,12,4.970599977323648,3.9201236586419186,14.419350224650428,63.60579238569111
2024-01-04 20:30:00,12,4.432228196210838,3.045874613990156,4.012148617749906,77.62056780821874
2024-01-04 20:45:00,12,4.600181711090558,2.9620152981961425,4.498183485996543,72.3371682227735
2024-01-04 21:00:00,12,4.425649632406525,1.7951492824103998,3.368344449563121,74.1341054964929
2024-01-04 21:15:00,12,4.895039405508273,2.941995150328708,8.499812073329553,70.62385169096181
2024-01-04 21:30:00,12,5.14958558641912,8.167440352190185,7.165671728611068,87.87931627834408
2024-01-04 21:45:00,12,5.3876853060201695,1.3084783120248922,14.83026757713706,73.44373734666456
2024-01-04 22:00:00,12,4.160626222509058,1.9093429473412493,12.188811584904936,65.83048178660752
2024-01-04 22:15:00,12,4.8601260324265105,1.5438643734069213,0.8790169867794562,76.33909755122178
2024-01-04 22:30:00,12,4.661656064658948,4.438163595994853,3.2695467658215884,80.99011508099201
2024-01-04 22:45:00,12,4.285321407442931,6.024390159859802,8.006315269906072,64.92007471491824
2024-01-04 23:00:00,12,4.865427600277536,5.481603593979143,0.7959961507003865,68.25148058610033
2024-01-04 23:15:00,12,5.250764131431276,9.059426705109116,2.929702974552243,82.23562873145968
2024-01-04 23:30:00,12,4.4052640571384725,1.902702734761993,6.785858032640226,70.09856543636526
2024-01-04 23:45:00,12,4.303773012816258,7.097643148282859,8.977857786597136,65.6761103925813
2024-01-05 00:00:00,10,4.30199921306176,6.527309889680924,8.426822000731017,85.76469157133985
2024-01-05 00:15:00,10,4.206457502317185,8.989511225418067,4.581762381080244,82.75559460843002
2024-01-05 00:30:00,10,3.729179707170224,3.182495688942949,7.863225768275371,67.89377907005415
2024-01-05 00:45:00,10,4.579918873811274,0.570687763440404,8.978479472039133,78.54708331385591
2024-01-05 01:00:00,10,4.397910092585811,2.316063419275366,6.587811933624811,88.71137373395234
2024-01-05 01:15:00,10,3.906977475221485,5.182825076541883,12.609911017972568,60.78427138701769
2024-01-05 01:30:00,10,4.398662764839536,1.3345179424707432,13.221871733458778,80.21322622153029
2024-01-05 01:45:00,10,3.963932941228828,3.8710063773328485,5.67688140944033,74.60721769658932
2024-01-05 02:00:00,10,3.697716725652185,0.826682617922806,7.885582529529546,18.171684601718994
2024-01-05 02:15:00,10,3.9723345773789456,4.00144028142337,11.903586611356682,35.403545146579646
2024-01-05 02:30:00,10,3.7236882144503576,5.2735080615771155,11.912638320244007,25.692970320527735
2024-01-05 02:45:00,10,3.966971869505941,0.17566567761446827,12.772238378886174,24.720814940945495
2024-01-05 03:00:00,10,3.726403575861267,5.806913669136019,6.814368629547582,35.68586192027993
2024-01-05 03:15:00,10,4.4510338209787506,9.325278633606152,11.311329510713183,11.124145301809413
2024-01-05 03:30:00,10,4.410191879413745,9.31135792508692,0.38872148622644487,27.703008210429907
2024-01-05 03:45:00,10,4.092542953873421,4.1784137346059405,1.2503672765386176,10.597109780896748
2024-01-05 04:00:00,10,3.691422336792595,6.807060641106503,1.386551035486634,23.134102585868177
2024-01-05 04:15:00,10,4.085727939084432,3.736397171885396,7.089292961166159,14.017574078043769
2024-01-05 04:30:00,10,4.392095987677284,3.5754895127046114,6.08576231258182,23.816241529265334
2024-01-05 04:45:00,10,4.361257170917805,6.635323517937392,1.5745189099364714,22.05444350052947
2024-01-05 05:00:00,10,3.8489532643463824,2.066444587020091,10.576966525768167,10.114842523510783
2024-01-05 05:15:00,10,3.4169554796850625,9.141037376473859,2.5446542603942044,10.12374068241159
2024-01-05 05:30:00,10,3.793334986651096,1.4027069226453748,9.125808139595,32.450703628331254
2024-01-05 05:45:00,10,3.541467363107654,2.87723733485676,13.854406725537043,22.279777089300325
2024-01-05 06:00:00,10,3.4724018669672825,1.4487013046352903,2.9010806654258543,28.631803290089156
2024-01-05 06:15:00,10,4.299069187188572,2.116998380727857,12.57091921341256,23.743725969372996
2024-01-05 06:30:00,10,3.6196922834009824,8.65535087882581,13.275446618613405,20.967415189148326
2024-01-05 06:45:00,10,3.741305995055013,0.7220165627046027,8.759800123413331,10.408372810638092
2024-01-05 07:00:00,10,3.4787123645961913,9.37308442736538,12.537423892690914,31.71073328666706
2024-01-05 07:15:00,10,3.9843682777626177,1.6671294079427768,10.899038001617493,13.613537653061927
2024-01-05 07:30:00,10,4.019163692176974,7.2738885117355565,3.4206200488329843,31.391898860712264
2024-01-05 07:45:00,10,3.7888860323233837,2.5573042923276903,5.963379689075618,35.44790874320156
2024-01-05 08:00:00,68,30.23230740983029,57.885935634880994,12.67063322273856,15.992204530886198
2024-01-05 08:15:00,66,28.75036361741061,46.64515564115384,6.7300406647393824,23.98397176585525
2024-01-05 08:30:00,65,24.825775530838477,50.454603212067624,5.053643794513361,28.987018378791618
2024-01-05 08:45:00,63,22.15527228164381,73.02754996239827,11.595113109664643,10.315898895386027
2024-01-05 09:00:00,62,26.972843639523212,56.47313198082348,12.44132449504775,39.03810054574555
2024-01-05 09:15:00,61,21.869569987823088,59.64483502342789,3.089603055134034,38.65355462089421
2024-01-05 09:30:00,61,23.717091474073836,51.06618170534237,6.083582132144578,35.8514767640436
2024-01-05 09:45:00,60,22.37226577877468,41.93070286994238,2.787885954099238,21.464373960064844
2024-01-05 10:00:00,60,22.575223804963002,49.41548656025282,8.992469557597573,12.427792054876754
2024-01-05 10:15:00,60,25.15954327116409,51.12125161564761,0.046746883000466366,31.439986489251275
2024-01-05 10:30:00,61,26.20285156759959,79.54463778615263,13.528445268828657,28.823682425144487
2024-01-05 10:45:00,61,23.942273708791028,54.19690398732136,8.812133377279519,10.54915363485571
2024-01-05 11:00:00,62,25.522235426050514,68.67503795068816,8.543371571368366,38.74317148261045
2024-01-05 11:15:00,63,24.305245163602446,52.79002123142935,2.6838728710804425,22.243086338903087
2024-01-05 11:30:00,65,23.402968791805137,75.65590634200589,7.622082545572947,13.742254374575294
2024-01-05 11:45:00,66,23.489519141659578,73.44860946798897,13.471267543778623,16.454575895570905
2024-01-05 12:00:00,68,25.77221463721347,66.91056293782559,0.8151105482629589,24.27507553024129
2024-01-05 12:15:00,70,31.55204885650788,83.3023412017009,5.098836213181325,37.558239120007855
2024-01-05 12:30:00,72,31.62746663048338,74.39618521757552,10.657545578222694,33.486602910889374
2024-01-05 12:45:00,75,33.47508969757499,57.19079320029232,5.606935511457804,31.27455536949985
2024-01-05 13:00:00,78,31.925221119948542,53.37481686237827,1.406072450002021,24.658046376003227
2024-01-05 13:15:00,80,29.844955766120993,61.62100320370607,12.41249132899846,10.064259722679916
2024-01-05 13:30:00,83,29.86750475343288,76.07921163397148,2.5639381937089274,36.56179050632147
2024-01-05 13:45:00,87,30.42048614904893,49.875964539687004,12.60355927020539,22.547156369870933
2024-01-05 14:00:00,90,33.71662226930406,52.44363742020338,10.931068393782276,38.09824489422011
2024-01-05 14:15:00,93,40.0996843610356,43.8056429590677,6.014593406627565,23.949796878949986
2024-01-05 14:30:00,97,43.8421622020363,55.90041702690212,10.08034856928839,15.028688515223518
2024-01-05 14:45:00,101,43.35799681045259,54.74531393957399,11.752532887761962,34.77334209856698
2024-01-05 15:00:00,104,47.67569090442646,63.635221802162654,4.658889290197674,37.392329420031786
2024-01-05 15:15:00,108,41.64991873966187,41.19987791943053,13.79294880886729,15.260612526798123
2024-01-05 15:30:00,112,47.432420260287316,66.72879203933886,11.469250865000461,17.935535537901178
2024-01-05 15:45:00,116,46.2744030188088,74.53738551434029,12.600469496308584,27.018562205242173
2024-01-05 16:00:00,120,46.42426656521942,84.7012989613624,5.636615183253805,11.238614833278653
2024-01-05 16:15:00,124,52.89189375226949,83.55067120518896,13.418806750140181,24.666575110181313
2024-01-05 16:30:00,128,53.62563489078447,60.13208326750761,13.018150886073391,10.939634393129438
2024-01-05 16:45:00,132,55.99051826252808,49.97947991546209,6.789171268619047,28.456368108818612
2024-01-05 17:00:00,136,60.438412356351755,53.69542440386869,3.9226603681105585,39.74192477693908
2024-01-05 17:15:00,139,55.08418566192018,84.15079683426003,8.871412074935783,19.558442217977397
2024-01-05 17:30:00,143,49.56922531510058,83.4590409047361,14.420797096581076,16.980820863291836
2024-01-05 17:45:00,147,58.79758941292897,48.48494902756744,2.4573971054238166,33.50196770814737
2024-01-05 18:00:00,10,3.5837379043294204,8.10048362578234,11.123202782082485,34.43996882360061
2024-01-05 18:15:00,10,3.8544318653975167,0.6098063442150492,7.403815396136607,67.01560677308984
2024-01-05 18:30:00,10,3.7311262929418,9.565596062540818,14.028065463881049,75.36169821576873
2024-01-05 18:45:00,10,3.972671492497403,0.0030927262715385595,8.011202124607157,74.04374914214439
2024-01-05 19:00:00,10,4.100119767665382,5.408117950410313,5.614924076376533,60.30509019240116
2024-01-05 19:15:00,10,4.418787381678039,8.404123682976955,7.113273192984735,87.24886932330358
2024-01-05 19:30:00,10,4.099490536057928,2.3034405344819344,3.429060955302599,65.24517351066906
2024-01-05 19:45:00,10,3.8431118851232577,4.125437107997465,3.459499398764674,67.03721348103615
2024-01-05 20:00:00,10,4.030912804310185,9.350092161538484,13.471189371205538,84.74215453594266
2024-01-05 20:15:00,10,4.314474585115071,0.8108501022495118,4.716336206548721,84.69595712741491
